"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
2.907,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.0668,0.70059,-0.0139724,183.54,-0.319303,0.0475998,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,160.851,3.22186,865.412
2.908,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.0661,0.698809,-0.00911638,183.539,-0.318592,0.0487556,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,160.896,3.22411,865.414
2.909,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.0658,0.697366,-0.00608303,183.538,-0.318138,0.0468082,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,160.942,3.22655,865.415
2.91,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.0659,0.696174,-0.00519813,183.537,-0.317843,0.0423889,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,160.988,3.22974,865.414
2.911,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.0666,0.695126,-0.00614952,183.541,-0.319405,0.0361519,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,161.036,3.2339,865.412
2.912,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.0678,0.694132,-0.00881467,183.549,-0.321826,0.0306473,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,161.087,3.23915,865.409
2.913,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.069,0.693041,-0.0129052,183.562,-0.325462,0.0259972,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,161.14,3.24551,865.407
2.914,-0.193776,-0.140101,0.316985,0.00443427,0.170693,-0.0426674,0.0719259,0.0321029,-0.126487,0.265169,-0.108232,-0.154015,4.65866e-08,-1.55674e-08,0.3,-0.3,-16.0702,0.691814,-0.0181811,183.578,-0.330526,0.0201645,-13.8699,-0.680533,0,186.123,-2.28441,-0.000112534,0.0769518,0.00337313,0.86,161.196,3.2529,865.405
2.915,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.0711,0.690683,-0.0242249,183.713,-0.422232,-0.0991554,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.561,3.70191,865.309
2.916,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.0709,0.689006,-0.0286349,183.585,-0.327667,0.0177994,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.308,3.2734,865.403
2.917,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.07,0.687335,-0.0319312,183.585,-0.327664,0.0188465,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.365,3.28608,865.403
2.918,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.0688,0.685704,-0.0349699,183.585,-0.327935,0.0228882,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.423,3.30052,865.404
2.919,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.0731,0.676659,-0.0364049,183.584,-0.327405,0.0228519,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.481,3.31644,865.404
2.92,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.0821,0.669459,-0.0380705,183.583,-0.327001,0.019495,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.54,3.33334,865.401
2.921,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.0921,0.66852,-0.0413435,183.58,-0.328638,0.0184917,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.598,3.35113,865.398
2.922,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.1018,0.671045,-0.0418154,183.574,-0.331167,0.0176582,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.655,3.37003,865.397
2.923,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.1083,0.677395,-0.0396613,183.568,-0.33423,0.0169373,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.711,3.38994,865.397
2.924,-0.193782,-0.140843,0.316555,0.00389959,0.171168,-0.0420144,0.0718338,0.0330294,-0.126364,0.264457,-0.10898,-0.153886,3.87154e-08,5.85183e-09,0.3,-0.3,-16.1128,0.685964,-0.035913,183.565,-0.335469,0.016346,-13.8699,-0.680533,0,186.123,-2.28423,1.33514e-05,0.0773756,0.00350473,0.86,161.767,3.41048,865.397
2.925,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.1168,0.695998,-0.0311371,183.602,-0.466955,-0.171125,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,162.28,3.84107,865.241
2.926,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.1173,0.705059,-0.0223044,183.575,-0.340177,0.0295677,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,161.877,3.44351,865.409
2.927,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.114,0.710976,-0.0113153,183.58,-0.34246,0.0349655,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,161.931,3.45714,865.415
2.928,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.1097,0.713009,-0.00107965,183.584,-0.344292,0.0382996,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,161.984,3.46939,865.42
2.929,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.1058,0.710873,0.00744962,183.586,-0.345237,0.0412178,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,162.036,3.48057,865.424
2.93,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.1025,0.70486,0.0149121,183.587,-0.345369,0.0438671,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,162.087,3.4908,865.427
2.931,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.0997,0.69583,0.0215951,183.585,-0.344821,0.0463314,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,162.137,3.50016,865.429
2.932,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.0974,0.684871,0.0276188,183.583,-0.343799,0.0486679,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,162.186,3.50871,865.431
2.933,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.0956,0.673031,0.0330332,183.58,-0.342494,0.0509109,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,162.235,3.5165,865.432
2.934,-0.193876,-0.141559,0.316142,0.00312158,0.171473,-0.0414145,0.0714675,0.0339228,-0.126305,0.263719,-0.109703,-0.153739,4.72742e-08,-1.58898e-08,0.3,-0.3,-16.0942,0.661237,0.037878,183.577,-0.341085,0.053091,-13.8699,-0.680533,0,186.123,-2.28432,-4.95911e-05,0.077776,0.00364112,0.86,162.282,3.52352,865.433
2.935,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0931,0.650237,0.0421795,183.67,-0.432071,-0.0689011,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.596,3.45403,865.343
2.936,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0924,0.640576,0.0459576,183.572,-0.338602,0.0573177,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.375,3.53516,865.436
2.937,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0918,0.632598,0.0492257,183.57,-0.337811,0.0593796,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.42,3.53966,865.437
2.938,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0912,0.626456,0.051988,183.57,-0.337484,0.0614109,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.464,3.54314,865.439
2.939,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0905,0.622063,0.0544098,183.57,-0.337499,0.0633888,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.508,3.54553,865.441
2.94,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0892,0.619111,0.0567281,183.57,-0.337799,0.0652866,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.551,3.5468,865.443
2.941,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0875,0.61721,0.0589393,183.572,-0.338332,0.06707,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.593,3.54691,865.446
2.942,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0854,0.61595,0.0609724,183.573,-0.339048,0.0687065,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.635,3.54585,865.448
2.943,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.083,0.614939,0.0627465,183.575,-0.339896,0.0701714,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.675,3.54361,865.451
2.944,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-16.0803,0.613826,0.0641851,183.577,-0.340834,0.071434,-13.8699,-0.680533,0,186.123,-2.28434,1.71661e-05,0.0781538,0.00378228,0.86,162.715,3.54019,865.453
2.945,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0776,0.612311,0.065219,183.702,-0.438062,0.011797,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,162.759,3.44805,865.423
2.946,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0749,0.610155,0.0657869,183.581,-0.342824,0.0732689,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,162.793,3.52979,865.458
2.947,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0723,0.607174,0.0658341,183.583,-0.343811,0.073801,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,162.831,3.52284,865.459
2.948,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.07,0.603243,0.0653129,183.585,-0.344756,0.0740528,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,162.868,3.51475,865.461
2.949,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0676,0.597993,0.0647429,183.589,-0.346327,0.0696259,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,162.904,3.50574,865.458
2.95,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.066,0.592148,0.0608981,183.593,-0.348351,0.0610352,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,162.94,3.49592,865.452
2.951,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0651,0.585941,0.053205,183.591,-0.349346,0.0591755,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,162.974,3.48813,865.447
2.952,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0607,0.581232,0.0506693,183.588,-0.350793,0.0610485,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,163.007,3.48239,865.447
2.953,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0531,0.578919,0.0522416,183.585,-0.3523,0.0633163,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,163.038,3.4782,865.448
2.954,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-16.0448,0.579466,0.055239,183.581,-0.353988,0.0656357,-13.8699,-0.680533,0,186.123,-2.28428,0.000137329,0.0785091,0.00392838,0.86,163.069,3.47539,865.449
2.955,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0372,0.582629,0.0582377,183.692,-0.489041,0.0282822,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.006,3.48961,865.43
2.956,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0309,0.587904,0.0608159,183.573,-0.357636,0.0698757,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.128,3.47353,865.452
2.957,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0264,0.594701,0.0628306,183.569,-0.35952,0.0715599,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.156,3.4744,865.454
2.958,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0239,0.602379,0.0642112,183.565,-0.361283,0.0728035,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.183,3.47649,865.455
2.959,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0245,0.608912,0.0665498,183.562,-0.362937,0.073143,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.21,3.47975,865.455
2.96,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0303,0.613372,0.0688699,183.558,-0.364445,0.0726795,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.237,3.48424,865.456
2.961,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0413,0.615414,0.070996,183.556,-0.3658,0.071516,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.263,3.48996,865.456
2.962,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0568,0.61506,0.0727808,183.553,-0.367028,0.0697727,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.289,3.49692,865.456
2.963,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0755,0.612571,0.074057,183.55,-0.368169,0.067564,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.315,3.50511,865.456
2.964,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-16.0962,0.608345,0.0746443,183.548,-0.369263,0.0650158,-13.8699,-0.680533,0,186.123,-2.28437,0.000171661,0.0788421,0.00407974,0.86,163.341,3.51453,865.456
2.965,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1173,0.60286,0.0743651,183.623,-0.423358,0.023222,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.368,3.55958,865.433
2.966,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1375,0.59663,0.0730596,183.543,-0.371462,0.0593948,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.393,3.53693,865.453
2.967,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1553,0.590185,0.0705973,183.541,-0.372628,0.0565758,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.418,3.54985,865.452
2.968,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1697,0.584058,0.0668834,183.538,-0.373883,0.0539227,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.442,3.56388,865.45
2.969,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1792,0.579456,0.0611218,183.534,-0.375614,0.0532379,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.466,3.57911,865.448
2.97,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1812,0.57691,0.055445,183.529,-0.377926,0.0542355,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.488,3.59551,865.447
2.971,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1758,0.57642,0.0502446,183.523,-0.38066,0.056572,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.51,3.61303,865.447
2.972,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1644,0.57769,0.0454793,183.516,-0.383853,0.0598774,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.529,3.63161,865.448
2.973,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1487,0.580205,0.0412044,183.509,-0.387151,0.0637894,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.547,3.65122,865.449
2.974,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-16.1308,0.583434,0.0373781,183.502,-0.390544,0.0679398,-13.8699,-0.680533,0,186.123,-2.2843,7.24792e-05,0.0791533,0.00423632,0.86,163.564,3.67184,865.451
2.975,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-16.1124,0.586824,0.0339847,183.53,-0.418192,-0.0316715,-13.8699,-0.680533,0,186.123,-2.28433,-1.52588e-05,0.0794429,0.00439847,0.86,163.749,3.67156,865.37
2.976,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-16.0955,0.58964,0.031046,183.487,-0.397571,0.0754471,-13.8699,-0.680533,0,186.123,-2.28433,-1.52588e-05,0.0794429,0.00439847,0.86,163.593,3.71602,865.453
