"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
7.022,0.000106824,-0.000396534,-8.17776e-05,-0.000601393,-2.91632e-05,0.000222031,0.000213071,-0.000237221,-1.95955e-05,2.57907e-05,-0.000165178,6.41033e-05
7.023,0.000148164,-0.000375527,-9.70364e-05,-0.000518356,-8.09424e-06,0.00016338,0.000204625,-0.000217922,-1.49464e-05,4.63865e-05,-0.000115101,5.94392e-05
7.024,0.000172965,-0.000342312,-0.000119209,-0.000426888,1.38126e-05,9.56694e-05,0.000150507,-0.0001751,-5.05201e-06,6.93211e-05,-6.31175e-05,4.95597e-05
7.025,-7.66966e-05,0.000267765,-0.000384569,-8.37445e-05,7.66516e-05,-0.000109021,6.43062e-05,-0.000112472,-1.55648e-05,4.94504e-05,8.38511e-05,-0.000130044
7.026,0.000192883,-0.000103969,-0.000260234,-0.000112411,2.65543e-05,-0.00010616,-4.15534e-05,-3.43335e-05,-2.72175e-05,2.8465e-05,0.000104192,-0.000118287
7.027,0.000174874,-3.62801e-05,-0.000306606,-3.65654e-05,3.97674e-05,-0.000160519,-0.000159482,2.70082e-05,-1.83215e-05,4.33789e-05,0.000163624,-0.000127213
7.028,0.00014774,3.89123e-05,-0.000347853,1.84869e-05,4.20275e-05,-0.000199143,-0.000279419,7.50287e-05,-6.98171e-06,4.75254e-05,0.000210766,-0.000138538
7.029,0.000115699,0.000117071,-0.000385642,4.09056e-05,3.05163e-05,-0.000226323,-0.000392783,0.000112892,4.86471e-06,5.79977e-05,0.00024722,-0.000150354
7.03,8.30197e-05,0.000191877,-0.000419021,4.01941e-05,8.71404e-06,-0.000243489,-0.000495802,0.000141093,1.71135e-05,7.09944e-05,0.000274071,-0.000162588
7.031,5.3309e-05,0.000258596,-0.000447512,2.27631e-05,-2.05448e-05,-0.000252072,-0.000584123,0.000160559,3.07778e-05,8.42225e-05,0.000292972,-0.000176238
7.032,2.94138e-05,0.000313741,-0.000470996,-5.82131e-06,-5.51447e-05,-0.000255887,-0.000653888,0.000172245,4.6737e-05,9.61269e-05,0.000305557,-0.000192182
7.033,1.32975e-05,0.000355141,-0.000490069,-4.05142e-05,-9.31531e-05,-0.00025684,-0.000702896,0.000176631,6.44098e-05,0.000105674,0.000313621,-0.000209855
7.034,6.04469e-06,0.000381882,-0.000507474,-7.66264e-05,-0.000134889,-0.000257794,-0.000730535,0.000173701,8.09053e-05,0.000112531,0.000318314,-0.000226365
7.035,0.000109402,0.000827561,-0.000418186,0.000478938,-0.000109255,-0.000145197,-0.00073616,0.000162761,0.000113598,-0.000514772,0.000247481,-5.58958e-05
7.036,-1.83737e-06,0.000256344,-0.000498891,-0.000273256,-0.000181871,-0.00014782,-0.000705967,0.000144644,0.000127382,0.000197371,0.000283424,-6.99029e-05
7.037,1.5546e-05,0.000244938,-0.000516295,-0.000288363,-0.000210155,-0.000128031,-0.000632478,0.00011725,0.000119946,0.000191025,0.000288583,-6.24821e-05
7.038,3.84009e-05,0.000226388,-0.000522852,-0.000288409,-0.000232523,-0.000112772,-0.000526329,8.30042e-05,0.000109724,0.000182866,0.00029661,-5.23046e-05
7.039,6.50329e-05,0.000203679,-0.000516295,-0.000293683,-0.000252499,-0.000106096,-0.000401134,4.37849e-05,0.00010509,0.000185064,0.000308063,-4.76852e-05
7.04,9.38511e-05,0.000176498,-0.00050211,-0.000302127,-0.000271471,-0.000112772,-0.000281461,-3.94465e-07,0.000111095,0.000194555,0.000321784,-5.37351e-05
7.041,0.000123857,0.000144825,-0.000479579,-0.000312252,-0.000289634,-0.000130653,-0.00018866,-4.81799e-05,0.000126339,0.000208973,0.000337115,-6.89939e-05
7.042,0.000154383,0.000108885,-0.000445127,-0.000322943,-0.000306883,-0.000154734,-0.000133489,-9.71774e-05,0.000146143,0.000226434,0.00035353,-8.87975e-05
7.043,0.000184906,6.9123e-05,-0.000395656,-0.000333343,-0.00032307,-0.000179529,-0.000114673,-0.000144801,0.000165604,0.000245356,0.0003705,-0.000108258
7.044,0.000214952,2.62127e-05,-0.000330687,-0.000342807,-0.000338099,-0.000201702,-0.000121852,-0.000188836,0.000181831,0.000264382,0.000387511,-0.000124501
7.045,-0.00034455,-1.2725e-05,3.08752e-05,-0.000239164,0.000344604,-0.000270669,-0.000140584,-0.00022763,0.000130005,0.000138705,-0.000203655,-0.000262642
7.046,0.000271323,-6.65739e-05,-0.000210643,-0.000358425,-0.000364182,-0.000279252,-0.000157111,-0.000260237,0.000153444,0.000213759,0.000462253,-0.000286231
7.047,0.000297171,-0.000112687,-0.000115752,-0.000362532,-0.000375678,-0.000286881,-0.000161519,-0.000286316,0.000156991,0.000226175,0.000476312,-0.000289762
7.048,0.000320792,-0.000157158,-1.88351e-05,-0.000364205,-0.000386016,-0.000289265,-0.000148776,-0.000305983,0.000156901,0.000234208,0.000488317,-0.000289673
7.049,0.000341809,-0.000198011,6.56843e-05,-0.000367234,-0.000398598,-0.000297848,-0.000117791,-0.000319808,0.000144399,0.000221844,0.000504293,-0.0002772
7.05,0.000360185,-0.00023433,0.00013423,-0.000371422,-0.000413573,-0.000310723,-7.55081e-05,-0.000329403,0.0001209,0.000192855,0.000522147,-0.000253671
7.051,0.000376311,-0.000265425,0.000184298,-0.000376592,-0.000430188,-0.000326459,-3.17465e-05,-0.00033519,8.82963e-05,0.000150953,0.000540531,-0.000221053
7.052,0.000390788,-0.000290883,0.000204206,-0.000382595,-0.000447508,-0.000354592,5.27128e-06,-0.000337257,5.88367e-05,9.96951e-05,0.000558498,-0.000191519
7.053,0.000404057,-0.000310576,0.000201821,-0.000389122,-0.000464674,-0.00038654,3.13265e-05,-0.00033502,2.76486e-05,4.25548e-05,0.000575235,-0.000160331
7.054,0.000416547,-0.000324578,0.000176907,-0.000395947,-0.000480787,-0.000423733,4.67492e-05,-0.000328319,-1.64709e-06,-1.72487e-05,0.000590178,-0.00013099
7.055,-0.000462232,-0.000156251,-0.000182152,-0.000375144,0.000462383,-0.000518147,5.54581e-05,-0.00031665,0,2.27954e-06,-0.000352093,-7.00812e-05
7.056,0.000461622,-0.000203446,0.00015986,-0.000275303,-0.000528851,-0.000420872,6.27653e-05,-0.000300017,0,-0.000130253,0.000610417,2.16653e-05
7.057,0.000472152,-0.000203408,0.000149488,-0.000281035,-0.000537467,-0.000405614,7.39941e-05,-0.000278927,0,-0.000179773,0.00061714,9.38316e-05
7.058,0.000481585,-0.000200205,0.000125408,-0.000285774,-0.000542245,-0.000399415,9.294e-05,-0.000254401,0,-0.000220159,0.000620389,0.000148146
7.059,0.000489493,-0.000196843,9.05991e-05,-0.00026817,-0.000548918,-0.000369374,0.000120216,-0.000227624,0,-0.000237204,0.000626863,0.000174313
7.06,0.000496047,-0.000194258,4.68493e-05,-0.00023186,-0.000557729,-0.00032169,0.000153653,-0.000200656,0,-0.000235341,0.0006349,0.000175311
7.061,0.000501756,-0.000193105,-1.78814e-06,-0.000180456,-0.000568015,-0.000261609,0.0001896,-0.000174296,0,-0.000218798,0.000643403,0.000155567
7.062,0.000507189,-0.000193802,-5.13792e-05,-0.000117505,-0.000578937,-0.000191037,0.000224232,-0.000148854,0,-0.000191708,0.000651562,0.000119864
7.063,0.000512697,-0.000196541,-9.70364e-05,-4.65034e-05,-0.000589737,-0.000112836,0.000253261,-0.000123915,0,-0.000158152,0.000658746,7.4922e-05
7.064,0.000518488,-0.000201309,-0.000133991,2.90774e-05,-0.00059966,-2.84354e-05,0.000273632,-9.94033e-05,0,-0.000122112,0.000664463,2.76555e-05
7.065,-0.000270875,-0.000541067,-0.000199318,-0.000168532,0.000270814,5.14984e-05,0.000284453,-7.52536e-05,0,0.000303957,-0.000196355,-0.000131034
7.066,0.000530087,-0.000216843,-0.000178099,0.000179021,-0.000613303,0.000144005,0.000287003,-5.1511e-05,0,-5.64382e-05,0.000668287,-5.7214e-05
7.067,0.000536111,-0.000225568,-0.000187039,0.000247375,-0.000616448,0.000221252,0.000284042,-2.83134e-05,0,-3.60654e-05,0.000667262,-8.97433e-05
7.068,0.000541412,-0.000234292,-0.000189304,0.000306231,-0.000616048,0.000285387,0.000278866,-5.97958e-06,0,-2.83312e-05,0.0006633,-0.000111633
7.069,0.000544681,-0.000240604,-0.000180006,0.00033046,-0.000614827,0.000318766,0.000274853,1.50876e-05,0,-1.10788e-05,0.000660332,-0.000125536
7.07,0.000545645,-0.00024337,-0.000158668,0.000326677,-0.00061452,0.000326157,0.000271158,3.31086e-05,0,1.29739e-05,0.00065681,-0.000132703
7.071,0.000544715,-0.000241558,-0.000127196,0.000301097,-0.000614933,0.000311375,0.000265329,4.7927e-05,0,4.13735e-05,0.000652125,-0.000135713
7.072,0.000542476,-0.000234358,-8.83341e-05,0.000259728,-0.000615513,0.000277281,0.000254633,6.01188e-05,0,7.18802e-05,0.000645966,-0.000137516
7.073,0.000539475,-0.000221251,-4.36306e-05,0.000208421,-0.000615691,0.00022912,0.000237289,7.05972e-05,0,0.000102477,0.000638136,-0.000139647
7.074,0.000536109,-0.000202086,7.03335e-06,0.000152932,-0.000614936,0.000173807,0.000213208,8.00961e-05,1.49012e-08,0.000131316,0.000628533,-0.000141614
7.075,-0.000197911,-0.000322576,0.000165343,-0.000272818,0.000197947,-4.29153e-06,0.000183861,8.91936e-05,0,0.00036032,-0.00017195,-0.000204102
7.076,0.000507353,-0.000283044,0.000141025,-8.44955e-05,-0.000587024,8.47022e-05,0.000151909,9.84214e-05,0,0.000177487,0.00060464,-0.000142933
7.077,0.000503675,-0.000248425,0.000204206,-0.000119278,-0.000580781,4.60784e-05,0.000120515,0.000107828,0,0.000191805,0.000589544,-0.000143827
7.078,0.000499636,-0.000210781,0.000266194,-0.00013646,-0.000571956,2.3667e-05,9.26206e-05,0.000117314,0,0.00019879,0.000572668,-0.000146867
7.079,0.000493051,-0.000175689,0.000330448,-0.000162024,-0.000560192,1.93755e-05,7.07344e-05,0.000127734,1.49012e-08,0.000229709,0.000555731,-0.000138954
7.08,0.00048369,-0.000147476,0.00037992,-0.000192143,-0.000548156,1.41303e-05,5.32574e-05,0.000137053,0,0.000277287,0.000537194,-0.00013666
7.081,0.000472007,-0.000129334,0.000430584,-0.000223807,-0.000535741,2.46207e-05,3.78235e-05,0.000145227,0,0.000334981,0.000516561,-0.000122563
7.082,0.000458588,-0.000123208,0.000487208,-0.000254618,-0.000522467,5.51383e-05,2.28668e-05,0.000152378,0,0.000396974,0.000493658,-9.08981e-05
7.083,0.000443903,-0.000129796,0.000543475,-0.000282693,-0.000507947,9.90073e-05,8.33772e-06,0.000158564,0,0.000458061,0.000468449,-4.75804e-05
7.084,0.000428252,-0.0001486,0.000588655,-0.000306549,-0.000491902,0.00014383,-4.64493e-06,0.00016359,0,0.000513653,0.000440989,-3.59215e-06
7.085,-0.000221369,-0.000246565,8.78572e-05,-0.000222415,0.000221401,-0.000113249,-1.46178e-05,0.000167033,0,0.000411959,-0.000330545,-0.000214198
7.086,0.000394286,-0.00021582,0.000616074,-0.000337855,-0.00045427,0.000198189,-2.05649e-05,0.000168321,0,0.000593591,0.000378663,4.85097e-05
7.087,0.000376133,-0.00025763,0.000594139,-0.000343397,-0.000432591,0.000197713,-2.22946e-05,0.000166829,1.49012e-08,0.000611238,0.000345434,5.09685e-05
7.088,0.000356962,-0.000299758,0.000553131,-0.000341862,-0.000408827,0.000178639,-2.05397e-05,0.000161952,0,0.000610944,0.000310768,3.76915e-05
7.089,0.000334693,-0.000345072,0.000500321,-0.000336103,-0.000390108,0.000162427,-1.6818e-05,0.000155032,0,0.000613216,0.00028331,2.81548e-05
7.09,0.000310383,-0.000393197,0.000441909,-0.000325147,-0.000378428,0.000151936,-1.99635e-05,0.000144804,0,0.000615297,0.000259614,2.63815e-05
7.091,0.000285944,-0.000443477,0.000382662,-0.000308472,-0.000372322,0.000149075,-4.05749e-05,0.000132047,0,0.00061489,0.000237946,3.45622e-05
7.092,0.000263232,-0.000494952,0.000317693,-0.000285251,-0.000370018,0.000150983,-8.52788e-05,0.000118047,0,0.000609764,0.000217154,4.61852e-05
7.093,0.000243293,-0.000546492,0.000241637,-0.000258122,-0.00036397,0.000167195,-0.000147812,0.000103669,0,0.000594593,0.000199938,7.17704e-05
7.094,0.000225939,-0.000596881,0.000161529,-0.000224075,-0.000356129,0.000186268,-0.000220641,9.03128e-05,0,0.000571744,0.000182521,0.000102914
7.095,-0.000252725,7.35493e-05,-0.000305533,0.000514098,0.000252813,-0.000105206,-0.00029791,7.89338e-05,1.49012e-08,-1.23142e-07,-0.000540866,1.1607e-05
7.096,0.000220755,-0.000552626,-1.33514e-05,-8.28468e-06,-0.000357767,0.00019455,-0.000373426,7.07201e-05,0,0.000588824,0.000100762,0.00025922
7.097,0.000210965,-0.000588905,-8.59499e-05,3.69269e-05,-0.000342963,0.000196934,-0.000441459,6.61384e-05,0,0.000544384,7.3663e-05,0.000276535
7.098,0.000202803,-0.000617012,-0.000154495,8.35478e-05,-0.000323364,0.000188828,-0.000498494,6.50002e-05,0,0.000493493,4.21006e-05,0.000283151
7.099,0.000193011,-0.000637222,-0.000211,8.57059e-05,-0.000295531,0.000169516,-0.00054175,6.70937e-05,0,0.000463179,3.97936e-05,0.000274791
7.1,0.000179824,-0.00065075,-0.000251889,5.39388e-05,-0.000263322,0.000140905,-0.000577043,6.94687e-05,0,0.000446769,6.07682e-05,0.00025463
7.101,0.000162445,-0.000658455,-0.000275135,-2.80506e-06,-0.000228027,0.000105858,-0.000606557,7.07107e-05,0,0.000438316,0.00010003,0.000226869
7.102,0.00014066,-0.000660871,-0.000279903,-7.63617e-05,-0.000190225,6.77109e-05,-0.000629844,7.06475e-05,0,0.000432612,0.000152785,0.000194981
7.103,0.000114551,-0.000658281,-0.000266671,-0.000159056,-0.000150317,2.83718e-05,-0.000645901,6.95048e-05,0,0.000425115,0.000214292,0.00016187
7.104,8.43454e-05,-0.000650782,-0.000237226,-0.000243582,-0.000108717,-1.07924e-05,-0.000654212,6.74463e-05,0,0.000411891,0.000279836,0.000129833
7.105,-0.000378019,0.000631485,-0.000135183,0.000645742,0.000377923,-0.000301663,-0.000654975,6.44364e-05,0,-0.000852033,2.3032e-06,-0.000190669
7.106,1.30765e-05,-0.00062124,-0.000139832,-0.000390908,-2.25269e-05,-7.9457e-05,-0.000648976,6.02574e-05,0,0.000269148,0.000447137,-2.35374e-05
7.107,-2.71967e-05,-0.00059841,-8.03471e-05,-0.000440087,2.09716e-05,-0.000108067,-0.000637363,5.4571e-05,0,0.000220733,0.000496754,-4.04651e-05
7.108,-6.97906e-05,-0.000570098,-1.94311e-05,-0.000464734,6.38051e-05,-0.000130002,-0.000621451,4.69759e-05,0,0.000156292,0.000531828,-4.88992e-05
7.109,-0.000115886,-0.00054122,4.1604e-05,-0.000500603,0.000107256,-0.000131432,-0.000600884,3.77829e-05,0,0.00013213,0.000526724,-1.70256e-05
7.11,-0.0001652,-0.000517423,9.78708e-05,-0.000542474,0.000149499,-0.000117604,-0.000581665,2.51313e-05,0,0.000137901,0.000486384,4.7407e-05
7.111,-0.000216833,-0.000502963,0.000145555,-0.000586902,0.000190774,-9.47157e-05,-0.000565348,8.75838e-06,0,0.000164704,0.00041685,0.00013586
7.112,-0.000269696,-0.000500651,0.000181675,-0.000631354,0.00023181,-6.80129e-05,-0.000550424,-1.04706e-05,0,0.000204702,0.000324541,0.000239304
7.113,-0.000322817,-0.000511886,0.000204206,-0.000673836,0.00027338,-4.32173e-05,-0.000534695,-3.15095e-05,0,0.000250823,0.000216072,0.000348887
7.114,-0.000375504,-0.000536707,0.000212073,-0.000712727,0.000316154,-2.55744e-05,-0.000516524,-5.36469e-05,0,0.000296589,9.81655e-05,0.000456459
7.115,-0.000622603,0.00025601,-0.00031209,0.000241451,0.000622571,-0.000503842,-0.000495188,-7.66514e-05,1.49012e-08,-0.000702371,-0.000371323,0.000198162
7.116,-0.000478339,-0.00062117,0.00018394,-0.000774811,0.000407432,-2.60512e-05,-0.00047079,-0.000100732,0,0.000364543,-0.000131022,0.000640339
7.117,-0.0005286,-0.000674657,0.000150919,-0.000795709,0.000456824,-4.79857e-05,-0.000444043,-0.000126434,0,0.000374781,-0.000236566,0.000702254
7.118,-0.000578491,-0.00073013,0.000108361,-0.000808815,0.000509186,-8.804e-05,-0.000416052,-0.000154535,0,0.000362865,-0.000324459,0.000738478
7.119,-0.000629371,-0.00078663,6.13928e-05,-0.000807567,0.000547854,-0.000113312,-0.000386624,-0.000184098,0,0.000374267,-0.000389278,0.000727049
7.12,-0.000678872,-0.000839561,1.70469e-05,-0.000793424,0.000574689,-0.00012428,-0.000359471,-0.000216446,0,0.000404061,-0.000437115,0.000678784
7.121,-0.000724804,-0.000884935,-1.90735e-05,-0.000768088,0.000592583,-0.000121895,-0.000336755,-0.000252575,0,0.000447015,-0.000472525,0.000604278
7.122,-0.000765422,-0.000919431,-4.26769e-05,-0.000732778,0.000602891,-0.000131909,-0.000318816,-0.000292819,0,0.000501913,-0.000501489,0.000489063
7.123,-0.000798921,-0.000940298,-5.17368e-05,-0.000689083,0.000608606,-0.00015432,-0.000299756,-0.000335583,0,0.000563299,-0.000526807,0.000343165
7.124,-0.000824441,-0.000945754,-4.58956e-05,-0.000638428,0.000612588,-0.000166241,-0.000277488,-0.000372917,0,0.000622388,-0.000549372,0.000196568
7.125,-0.000852989,0.000194241,-1.37091e-05,0.000185743,0.000852943,-0.00020051,-0.000260363,-0.000396746,0,-0.000208123,-0.00082337,-5.97323e-05
7.126,-0.000876296,-0.0010423,1.19209e-07,-0.000655487,0.000651173,-0.000118971,-0.000255677,-0.000402776,0,0.000707968,-0.000587891,-3.70229e-05
7.127,-0.00088465,-0.000998347,2.12193e-05,-0.00059329,0.000666496,-9.25064e-05,-0.000265525,-0.000391867,0,0.000725641,-0.000614901,-0.00011737
7.128,-0.000890956,-0.000939654,4.57764e-05,-0.00053266,0.000689492,-6.8903e-05,-0.000285459,-0.00036647,0,0.0007241,-0.000650761,-0.000171312
7.129,-0.000898102,-0.000870794,7.10487e-05,-0.000488248,0.000715944,-3.14713e-05,-0.000309141,-0.000329538,0,0.000728777,-0.00068189,-0.000208818
7.13,-0.000907162,-0.000795828,9.0003e-05,-0.000455292,0.000744254,1.26998e-05,-0.000334731,-0.00028236,0,0.000736513,-0.000710867,-0.000237563
7.131,-0.000918686,-0.000718157,9.70364e-05,-0.000429925,0.000774209,5.70456e-05,-0.000359808,-0.000226845,0,0.000744739,-0.00073917,-0.00026361
7.132,-0.000932944,-0.000640447,8.80957e-05,-0.0004088,0.000805868,9.75768e-05,-0.000381766,-0.000165414,0,0.00075136,-0.000767736,-0.000291863
7.133,-0.000950048,-0.000564652,6.04391e-05,-0.000388891,0.000839253,0.000130955,-0.000398744,-0.000100569,0,0.000754626,-0.000797142,-0.00032618
7.134,-0.000970089,-0.000491935,1.32322e-05,-0.000367405,0.000874241,0.00015432,-0.000409999,-3.46643e-05,0,0.000753114,-0.000827757,-0.000369468
7.135,-0.000374619,0.000645087,-0.000555634,0.000588775,0.000374883,-0.000151396,-0.000415829,3.01558e-05,0,-0.000142271,-0.000411752,-0.000678742
7.136,-0.00101907,-0.000356994,-0.000135064,-0.000309545,0.000947898,0.000165288,-0.000417317,9.19512e-05,0,0.000813575,-0.000956069,-0.000396648
7.137,-0.00104781,-0.000293439,-0.000230074,-0.000268116,0.000985662,0.00015289,-0.000416049,0.000148956,0,0.000791439,-0.000990653,-0.000474834
7.138,-0.00107912,-0.000230837,-0.000333071,-0.000215369,0.00102331,0.000129048,-0.000413858,0.000199548,0,0.000760973,-0.00102617,-0.00056439
7.139,-0.00111331,-0.000170115,-0.000435948,-0.000176087,0.00105284,8.804e-05,-0.000410536,0.000242454,0,0.000723233,-0.00106117,-0.000619599
7.14,-0.00114857,-0.000113359,-0.000531912,-0.000145548,0.00107491,4.03563e-05,-0.000408747,0.000277485,0,0.000675972,-0.00109601,-0.000638494
7.141,-0.00118315,-6.19638e-05,-0.000614882,-0.000120114,0.00109095,-8.10623e-06,-0.00041034,0.000304539,0,0.000618282,-0.00113059,-0.000622833
7.142,-0.00121556,-1.66294e-05,-0.000680566,-9.68262e-05,0.0011025,-5.31673e-05,-0.000416096,0.000323485,0,0.000550184,-0.00116461,-0.000576699
7.143,-0.00124466,2.25945e-05,-0.0007267,-7.3195e-05,0.00111106,-9.15527e-05,-0.000426194,0.000334274,0,0.000472399,-0.00119763,-0.000505456
7.144,-0.00126974,5.6247e-05,-0.000752449,-4.7084e-05,0.00111809,-0.000121355,-0.000440546,0.000337024,0,0.000386214,-0.00122915,-0.000415587
7.145,9.02691e-05,0.000800778,-0.000615835,0.000742913,-8.99136e-05,-0.000175476,-0.000458955,0.000332027,0,-0.00057571,-3.35657e-05,-0.000230351
7.146,-0.00130742,0.000111476,-0.000748038,1.97296e-05,0.0011332,-0.000151396,-0.000481174,0.000319721,0,0.000161015,-0.001267,-0.000248664
7.147,-0.00132063,0.00013647,-0.000724196,6.35366e-05,0.00114389,-0.000150919,-0.000506922,0.00030064,0,6.18597e-05,-0.00129104,-0.000148156
7.148,-0.00133122,0.000162473,-0.000691891,0.000116007,0.00115849,-0.000140429,-0.000535909,0.000275372,0,-3.63119e-05,-0.0013117,-6.10138e-05
7.149,-0.00134088,0.000189326,-0.000653982,0.000153632,0.00117063,-0.000118017,-0.000566007,0.000244533,0,-9.29246e-05,-0.00132567,7.12923e-06
7.15,-0.00134953,0.000215505,-0.000612736,0.000181074,0.00117989,-8.7738e-05,-0.000597472,0.000209341,0,-0.000117418,-0.00133501,5.74803e-05
7.151,-0.00135686,0.000239977,-0.00056982,0.000202114,0.00118692,-5.29289e-05,-0.000629701,0.000170451,0,-0.000118502,-0.00134097,9.19765e-05
7.152,-0.0013626,0.000262224,-0.000527382,0.000219975,0.00119259,-1.64509e-05,-0.00066171,0.000128169,0,-0.000104226,-0.00134443,0.000112913
7.153,-0.00136663,0.00028222,-0.000486851,0.000237471,0.00119769,1.88986e-05,-0.000692842,8.27589e-05,0,-8.20517e-05,-0.00134607,0.000122777
7.154,-0.00136935,0.000300457,-0.000423193,0.000251755,0.00119543,-8.10623e-06,-0.000701319,4.13306e-05,0,-4.32575e-05,-0.00135568,7.3052e-05
7.155,-2.97313e-05,0.00104551,-0.000534773,0.000988432,3.01898e-05,-9.94205e-05,-0.000662711,9.61178e-06,0,-0.000698066,-0.000220886,-1.80239e-05
7.156,-0.00136894,0.000332948,-0.000342369,0.000295491,0.00118109,-6.98566e-05,-0.000583823,-1.16867e-05,0,9.8077e-06,-0.00138253,-3.66802e-05
7.157,-0.00136632,0.000350309,-0.000331998,0.000329733,0.00117052,-9.01222e-05,-0.000471844,-2.52736e-05,0,1.24888e-05,-0.00138138,-7.01334e-05
7.158,-0.00136149,0.000371094,-0.000332594,0.000374387,0.00115846,-8.79765e-05,-0.000338622,-3.11234e-05,0,-1.13288e-05,-0.00137418,-6.76598e-05
7.159,-0.00135523,0.000396114,-0.000330567,0.000397863,0.00115698,-7.39098e-05,-0.000195697,-3.01307e-05,0,-4.68339e-05,-0.00136034,-4.76177e-05
7.16,-0.00134917,0.00042325,-0.000312924,0.000401725,0.00116695,-7.00951e-05,-5.60394e-05,-2.28723e-05,0,-9.08411e-05,-0.00134226,-2.9781e-05
7.161,-0.001345,0.000450014,-0.000274062,0.000392538,0.00118517,-6.81877e-05,6.88028e-05,-1.17364e-05,0,-0.000143452,-0.00131971,-9.96242e-06
7.162,-0.00134388,0.000474666,-0.000212073,0.000374695,0.00120993,-6.24657e-05,0.000171507,2.63462e-06,0,-0.000204547,-0.00129272,1.70087e-05
7.163,-0.00134687,0.000495968,-0.000136614,0.000350867,0.00124034,-6.62804e-05,0.000251069,1.93436e-05,0,-0.000271958,-0.00126219,3.8228e-05
7.164,-0.00135497,0.000513062,-5.85318e-05,0.000325126,0.00127387,-7.60555e-05,0.000309643,3.79808e-05,0,-0.000345812,-0.00122776,5.69289e-05
7.165,-0.000197045,4.8292e-06,-0.000149369,-0.000180736,0.000197053,-0.000221014,0.000352122,5.82875e-05,0,-4.90673e-05,6.59787e-06,1.04447e-05
7.166,-0.00138778,0.000534329,8.9407e-05,0.00028389,0.00133947,-0.000105619,0.000382342,8.00399e-05,0,-0.000513543,-0.00116019,7.4937e-05
7.167,-0.00141221,0.000540013,0.000154495,0.000273349,0.00136811,-0.000121832,0.000403331,0.000103245,0,-0.000594254,-0.00111638,8.32816e-05
7.168,-0.00144054,0.000544063,0.000209332,0.000274336,0.00139139,-0.000130653,0.000417949,0.000127512,0,-0.00067262,-0.00106976,9.27439e-05
7.169,-0.00147093,0.000546611,0.000252366,0.000279045,0.00138846,-0.000123739,0.000430376,0.000150972,0,-0.000707133,-0.00104407,0.000101282
7.17,-0.00149809,0.000547965,0.00028491,0.000289676,0.00136207,-0.000106573,0.000443135,0.000173051,0,-0.000705222,-0.00103979,0.000103294
7.171,-0.00151706,0.000548868,0.00030601,0.000305696,0.00131817,-8.34465e-05,0.000456122,0.000192983,0,-0.000675364,-0.0010544,9.84063e-05
7.172,-0.00152423,0.000550086,0.000314355,0.000326412,0.00126201,-5.91278e-05,0.000469513,0.000210253,0,-0.000625729,-0.00108435,8.52635e-05
7.173,-0.00151739,0.000552395,0.000310779,0.000351121,0.00119815,-3.48091e-05,0.00048273,0.000224905,0,-0.000564457,-0.00112521,6.61006e-05
7.174,-0.00149569,0.000556562,0.000296235,0.000378816,0.00113094,-1.21593e-05,0.000495795,0.00023719,0,-0.000499072,-0.00117225,4.19905e-05
7.175,0.000297451,2.68535e-05,-6.30617e-05,-0.000166491,-0.000297427,-0.000165288,0.000509131,0.000247496,0,0.000338789,1.98879e-05,-0.000142493
7.176,-0.00139058,0.000707707,0.000217319,0.000572429,0.000983411,-8.82149e-06,0.000523396,0.000256272,0,-0.000392497,-0.00127564,-2.692e-05
7.177,-0.00133117,0.000721064,0.000180006,0.000600607,0.000931195,-1.00136e-05,0.000539361,0.000263984,0,-0.00035481,-0.00131087,-6.386e-05
7.178,-0.00126494,0.000738113,0.000138998,0.000625432,0.000892149,-2.46207e-05,0.00055782,0.000271074,0,-0.000338222,-0.0013317,-0.00010451
7.179,-0.0011956,0.000757328,9.63211e-05,0.000626937,0.000850022,-4.7032e-05,0.000577752,0.000277695,0,-0.000311599,-0.00132259,-0.000137755
7.18,-0.00112416,0.000774966,5.4121e-05,0.000610851,0.000805287,-7.18276e-05,0.00059834,0.000284064,0,-0.000279526,-0.00128908,-0.000160196
7.181,-0.00105145,0.000788015,1.49012e-05,0.000581949,0.000758743,-9.47157e-05,0.000618813,0.000290269,0,-0.000245117,-0.00123625,-0.000171178
7.182,-0.000978205,0.000794251,-1.95503e-05,0.000544312,0.000711189,-0.00011522,0.000638461,0.000296288,0,-0.000210446,-0.00116882,-0.000171551
7.183,-0.000905139,0.000792242,-4.80413e-05,0.000501522,0.000663321,-0.000131909,0.000656759,0.000302084,0,-0.000176841,-0.00109123,-0.000163057
7.184,-0.000832947,0.000781343,-6.93798e-05,0.000456813,0.000615709,-0.000144307,0.000673224,0.000307696,0,-0.000145106,-0.00100766,-0.0001475
7.185,0.000735193,-0.000341331,7.37906e-05,-0.000533976,-0.000735134,-2.41439e-05,0.000686712,0.000313312,0,0.000845756,0.000439945,4.47845e-05
7.186,-0.000693434,0.000734148,-8.40425e-05,0.000373718,0.000522189,-0.000145737,0.000696109,0.000319146,0,-9.48578e-05,-0.000854975,-9.69703e-05
