"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
13.114,-1118.51,201.187,860.015,-1119.16,201.285,860,28.888,-137.437,0.370631,26.4902,-137.83,0,-799.862,503.342,-95.2876,-287.969,516.708,0
13.115,-1118.48,201.049,860.015,-1119.16,201.285,860,28.0967,-136.913,0.40691,26.4902,-137.83,0,-791.267,524.734,36.2791,-287.969,516.708,0
13.116,-1118.45,200.912,860.016,-1119.16,201.286,860,27.3073,-136.353,0.430111,26.4901,-137.83,0,-789.37,559.83,23.2002,-287.968,516.708,0
13.117,-1118.43,200.776,860.016,-1119.16,201.286,860,26.5214,-135.767,0.414052,26.4896,-137.83,0,-785.908,585.861,-16.0583,-287.966,516.709,0
13.118,-1118.4,200.64,860.016,-1119.16,201.287,860,25.7394,-135.159,0.351394,26.4888,-137.831,0,-782.078,607.62,-62.6583,-287.964,516.711,0
13.119,-1118.37,200.505,860.017,-1119.16,201.287,860,24.9622,-134.536,0.251914,26.488,-137.831,0,-777.142,622.986,-99.4801,-287.96,516.713,0
13.12,-1118.35,200.371,860.017,-1119.16,201.287,860,24.1906,-133.908,0.131676,26.4872,-137.831,0,-771.635,628.357,-120.238,-287.957,516.714,0
13.121,-1118.32,200.237,860.017,-1119.16,201.287,860,23.4246,-133.285,0.00974684,26.4866,-137.831,0,-766.024,622.925,-121.929,-287.955,516.716,0
13.122,-1118.3,200.103,860.017,-1118.91,199.934,860,22.6638,-132.68,-0.102944,23.6193,-132.739,0,-760.778,604.614,-112.691,-285.41,501.813,0
13.123,-1118.28,199.971,860.017,-1118.91,199.934,860,21.9067,-132.106,-0.200347,23.6191,-132.739,0,-757.076,574.066,-97.4029,-285.409,501.814,0
13.124,-1118.26,199.839,860.017,-1118.91,199.934,860,21.1492,-131.571,-0.280681,23.6189,-132.739,0,-757.471,535.171,-80.3341,-285.408,501.814,0
13.125,-1118.24,199.707,860.017,-1118.91,199.934,860,20.4355,-130.891,-0.187381,23.6188,-132.739,0,-713.728,680.588,93.3006,-285.408,501.814,0
13.126,-1118.21,199.576,860.016,-1118.9,199.934,860,19.7343,-130.151,-0.106442,23.6191,-132.739,0,-701.214,739.212,80.9383,-285.409,501.814,0
13.127,-1118.19,199.446,860.016,-1118.9,199.934,860,19.0351,-129.384,-0.0747049,23.62,-132.738,0,-699.169,767.181,31.7375,-285.412,501.812,0
13.128,-1118.18,199.317,860.016,-1118.91,199.934,860,18.3287,-128.615,-0.104517,23.6214,-132.738,0,-706.459,769.638,-29.8117,-285.417,501.809,0
13.129,-1118.16,199.188,860.016,-1118.91,199.933,860,17.6236,-127.869,-0.17805,23.6233,-132.738,0,-705.097,745.712,-73.5335,-285.425,501.805,0
13.13,-1118.14,199.06,860.016,-1118.91,199.933,860,16.9025,-127.158,-0.287378,23.623,-132.738,0,-721.09,710.777,-109.328,-285.423,501.805,0
13.131,-1118.12,198.933,860.016,-1118.91,199.933,860,16.1672,-126.51,-0.41328,23.6226,-132.738,0,-735.311,648.224,-125.902,-285.422,501.806,0
13.132,-1118.11,198.806,860.015,-1118.68,198.63,860,15.4124,-125.947,-0.547351,20.7802,-127.792,0,-754.746,562.561,-134.071,-283.205,487.46,0
13.133,-1118.09,198.68,860.015,-1118.68,198.629,860,14.6394,-125.482,-0.680048,20.7818,-127.791,0,-773.007,465.042,-132.698,-283.211,487.457,0
13.134,-1118.08,198.555,860.014,-1118.68,198.629,860,13.8433,-125.128,-0.807838,20.7837,-127.791,0,-796.098,353.836,-127.79,-283.218,487.452,0
13.135,-1118.06,198.43,860.013,-1118.68,198.629,860,13.0569,-124.745,-0.823207,20.7843,-127.791,0,-786.389,383.476,-15.3695,-283.221,487.451,0
13.136,-1118.05,198.305,860.012,-1118.68,198.629,860,12.2679,-124.332,-0.841942,20.7839,-127.791,0,-789.043,412.636,-18.7345,-283.219,487.452,0
13.137,-1118.04,198.181,860.011,-1118.68,198.63,860,11.48,-123.89,-0.877885,20.7827,-127.791,0,-787.826,442.352,-35.9432,-283.215,487.455,0
13.138,-1118.03,198.057,860.011,-1118.68,198.631,860,10.697,-123.42,-0.941018,20.7812,-127.791,0,-783.058,469.955,-63.1326,-283.209,487.458,0
13.139,-1118.02,197.933,860.01,-1118.68,198.632,860,9.91934,-122.926,-1.02419,20.78,-127.792,0,-777.652,494.27,-83.1764,-283.204,487.461,0
13.14,-1118.01,197.811,860.008,-1118.68,198.632,860,9.14834,-122.414,-1.11489,20.779,-127.792,0,-770.998,512.115,-90.6939,-283.2,487.463,0
13.141,-1118,197.688,860.008,-1118.68,198.632,860,8.38446,-121.895,-1.20199,20.7782,-127.792,0,-763.882,518.89,-87.106,-283.197,487.464,0
13.142,-1117.99,197.566,860.006,-1118.49,197.378,860,7.62775,-121.38,-1.27463,17.9551,-122.987,0,-756.708,515.251,-72.6361,-281.297,473.663,0
13.143,-1117.98,197.445,860.005,-1118.49,197.378,860,6.87767,-120.88,-1.32901,17.9546,-122.987,0,-750.08,499.954,-54.3774,-281.295,473.664,0
13.144,-1117.97,197.324,860.004,-1118.49,197.378,860,6.13002,-120.403,-1.36729,17.9541,-122.987,0,-747.644,477.043,-38.285,-281.293,473.666,0
13.145,-1117.97,197.204,860.002,-1118.49,197.378,860,5.42166,-119.822,-1.26095,17.9537,-122.987,0,-708.36,580.849,106.345,-281.292,473.667,0
13.146,-1117.96,197.084,860.001,-1118.49,197.378,860,4.72318,-119.179,-1.17512,17.9537,-122.987,0,-698.481,642.631,85.8289,-281.292,473.667,0
13.147,-1117.96,196.965,860,-1118.49,197.378,860,4.03006,-118.494,-1.13065,17.954,-122.987,0,-693.125,684.837,44.4646,-281.293,473.666,0
13.148,-1117.95,196.846,859.999,-1118.49,197.378,860,3.33921,-117.783,-1.13922,17.9544,-122.987,0,-690.846,711.136,-8.56507,-281.295,473.665,0
13.149,-1117.95,196.728,859.998,-1118.49,197.378,860,2.64811,-117.062,-1.19479,17.9548,-122.987,0,-691.098,721.497,-55.569,-281.296,473.664,0
13.15,-1117.95,196.611,859.996,-1118.49,197.378,860,1.95446,-116.348,-1.28391,17.9551,-122.987,0,-693.657,713.547,-89.1248,-281.297,473.663,0
13.151,-1117.95,196.495,859.995,-1118.49,197.377,860,1.25597,-115.66,-1.39125,17.9554,-122.987,0,-698.487,687.668,-107.337,-281.298,473.663,0
13.152,-1117.94,196.379,859.994,-1118.32,196.17,860,0.550157,-115.016,-1.50691,15.1504,-118.317,0,-705.812,644.119,-115.663,-279.722,460.387,0
13.153,-1117.94,196.264,859.992,-1118.33,196.17,860,-0.166362,-114.431,-1.62579,15.1505,-118.317,0,-716.519,585.266,-118.874,-279.723,460.387,0
13.154,-1117.94,196.15,859.991,-1118.33,196.17,860,-0.897154,-113.916,-1.7445,15.1507,-118.317,0,-730.793,514.809,-118.715,-279.723,460.386,0
13.155,-1117.94,196.036,859.989,-1118.33,196.17,860,-1.59827,-113.302,-1.72533,15.1508,-118.317,0,-701.111,614.532,19.1737,-279.724,460.386,0
13.156,-1117.95,195.923,859.987,-1118.33,196.17,860,-2.29862,-112.645,-1.70973,15.1509,-118.317,0,-700.355,656.197,15.602,-279.724,460.386,0
13.157,-1117.95,195.81,859.986,-1118.33,196.17,860,-3.00001,-111.966,-1.71505,15.151,-118.316,0,-701.39,679.26,-5.32174,-279.725,460.385,0
13.158,-1117.95,195.698,859.984,-1118.33,196.17,860,-3.7052,-111.278,-1.75314,15.1514,-118.316,0,-705.187,688.286,-38.0868,-279.726,460.385,0
13.159,-1117.96,195.587,859.982,-1118.33,196.17,860,-4.41621,-110.596,-1.82197,15.1519,-118.316,0,-711.008,681.557,-68.8299,-279.728,460.383,0
13.16,-1117.96,195.476,859.98,-1118.33,196.17,860,-5.13435,-109.938,-1.91034,15.1525,-118.316,0,-718.141,658.18,-88.3797,-279.73,460.382,0
13.161,-1117.96,195.366,859.978,-1118.33,196.169,860,-5.86049,-109.321,-2.00765,15.1532,-118.316,0,-726.144,617.31,-97.3079,-279.733,460.38,0
13.162,-1117.97,195.257,859.976,-1118.19,195.009,860,-6.59576,-108.76,-2.10573,12.3628,-113.776,0,-735.272,561.058,-98.0809,-278.476,447.617,0
13.163,-1117.98,195.148,859.974,-1118.19,195.008,860,-7.34143,-108.267,-2.20062,12.3632,-113.776,0,-745.671,492.332,-94.8839,-278.477,447.616,0
13.164,-1117.98,195.04,859.972,-1118.19,195.008,860,-8.09887,-107.852,-2.29092,12.3633,-113.776,0,-757.431,414.993,-90.3025,-278.478,447.616,0
13.165,-1117.99,194.932,859.97,-1118.19,195.008,860,-8.82856,-107.361,-2.24564,12.3633,-113.776,0,-729.698,491.768,45.2838,-278.478,447.616,0
13.166,-1118,194.825,859.967,-1118.19,195.009,860,-9.55611,-106.824,-2.20661,12.363,-113.776,0,-727.542,536.514,39.022,-278.477,447.616,0
13.167,-1118.01,194.718,859.965,-1118.19,195.009,860,-10.2807,-106.254,-2.18828,12.3626,-113.776,0,-724.617,570.656,18.3358,-278.475,447.617,0
13.168,-1118.02,194.611,859.963,-1118.19,195.009,860,-11.0037,-105.658,-2.2052,12.3622,-113.776,0,-722.96,595.398,-16.9175,-278.473,447.618,0
13.169,-1118.03,194.506,859.961,-1118.19,195.01,860,-11.7262,-105.048,-2.25478,12.3617,-113.776,0,-722.567,609.619,-49.5851,-278.472,447.62,0
13.17,-1118.04,194.401,859.959,-1118.19,195.01,860,-12.4492,-104.439,-2.32776,12.3614,-113.776,0,-722.919,609.436,-72.9823,-278.47,447.62,0
13.171,-1118.06,194.296,859.956,-1118.19,195.01,860,-13.1766,-103.846,-2.41473,12.3611,-113.776,0,-727.396,593.414,-86.9634,-278.469,447.621,0
13.172,-1118.07,194.192,859.954,-1118.08,193.894,860,-13.9336,-103.28,-2.5302,9.58102,-109.361,0,-756.993,565.689,-115.472,-277.528,435.357,0
13.173,-1118.08,194.089,859.951,-1118.08,193.894,860,-13.9332,-102.919,-2.08332,9.58088,-109.361,0,0.398636,360.87,446.875,-277.527,435.358,0
13.174,-1118.1,193.986,859.949,-1118.07,193.893,860,-13.572,-102.78,-1.58085,9.58076,-109.361,0,361.198,139.008,502.477,-277.527,435.358,0
13.175,-1118.11,193.884,859.948,-1118.07,193.893,860,-13.428,-102.553,-0.584207,9.58069,-109.361,0,143.969,227.501,996.638,-277.526,435.358,0
13.176,-1118.12,193.781,859.947,-1118.08,193.894,860,-13.2623,-102.283,-0.0120338,9.58066,-109.361,0,165.647,269.806,572.174,-277.526,435.358,0
13.177,-1118.14,193.679,859.947,-1118.08,193.895,860,-13.1211,-101.977,0.207818,9.58065,-109.361,0,141.201,306.236,219.852,-277.526,435.358,0
13.178,-1118.15,193.577,859.947,-1118.08,193.896,860,-12.9666,-101.645,0.251801,9.58033,-109.361,0,154.505,331.497,43.9827,-277.525,435.359,0
13.179,-1118.16,193.475,859.948,-1118.08,193.897,860,-12.7779,-101.299,0.228163,9.57971,-109.361,0,188.77,345.871,-23.6375,-277.523,435.361,0
13.18,-1118.18,193.374,859.948,-1118.08,193.898,860,-12.5489,-100.951,0.194605,9.57897,-109.361,0,228.995,347.687,-33.5586,-277.52,435.363,0
13.181,-1118.19,193.273,859.948,-1118.09,193.899,860,-12.282,-100.617,0.181603,9.57832,-109.361,0,266.892,334.038,-13.0018,-277.517,435.364,0
13.182,-1118.2,193.172,859.948,-1118.01,192.828,860,-11.9843,-100.314,0.203881,6.80569,-105.067,0,297.641,303.001,22.278,-276.892,423.586,0
13.183,-1118.21,193.072,859.948,-1118.01,192.828,860,-11.6637,-100.058,0.27079,6.80546,-105.067,0,320.643,256.714,66.9098,-276.891,423.587,0
13.184,-1118.22,192.972,859.948,-1118.01,192.829,860,-11.3286,-99.8613,0.382636,6.80539,-105.067,0,335.116,196.426,111.846,-276.89,423.587,0
13.185,-1118.24,192.872,859.949,-1118.01,192.83,860,-10.9897,-99.617,0.430117,6.80541,-105.067,0,338.843,244.339,47.4809,-276.891,423.587,0
13.186,-1118.25,192.772,859.949,-1118.02,192.831,860,-10.6488,-99.3637,0.406436,6.8055,-105.067,0,340.955,253.296,-23.6814,-276.891,423.586,0
13.187,-1118.26,192.673,859.95,-1118.02,192.832,860,-10.2965,-99.1074,0.3742,6.80537,-105.067,0,352.294,256.302,-32.2356,-276.89,423.587,0
13.188,-1118.27,192.574,859.95,-1118.02,192.833,860,-9.92982,-98.8495,0.350838,6.80489,-105.067,0,366.668,257.843,-23.3618,-276.888,423.588,0
13.189,-1118.28,192.475,859.95,-1118.02,192.833,860,-9.55011,-98.5938,0.339948,6.80412,-105.067,0,379.709,255.76,-10.8902,-276.885,423.59,0
13.19,-1118.29,192.376,859.951,-1118.02,192.834,860,-9.16068,-98.3453,0.345739,6.80322,-105.067,0,389.431,248.474,5.79116,-276.882,423.593,0
13.191,-1118.3,192.278,859.951,-1118.03,192.835,860,-8.76574,-98.1112,0.373426,6.80243,-105.067,0,394.939,234.047,27.6866,-276.879,423.595,0
13.192,-1118.31,192.18,859.952,-1117.97,191.806,860,-8.37099,-97.9013,0.425183,4.0347,-100.887,0,394.749,209.976,51.7569,-276.57,412.289,0
13.193,-1118.31,192.082,859.952,-1117.97,191.806,860,-7.98099,-97.7231,0.506675,4.03448,-100.888,0,390.005,178.207,81.4924,-276.569,412.29,0
13.194,-1118.32,191.984,859.952,-1117.97,191.806,860,-7.60078,-97.5856,0.617102,4.03454,-100.887,0,380.21,137.459,110.427,-276.57,412.29,0
13.195,-1118.33,191.887,859.953,-1117.98,191.806,860,-7.21752,-97.3208,0.67557,4.03488,-100.887,0,383.254,264.786,58.4674,-276.571,412.289,0
13.196,-1118.34,191.789,859.954,-1117.98,191.806,860,-6.83308,-96.984,0.665769,4.03548,-100.887,0,384.441,336.777,-9.80079,-276.574,412.287,0
13.197,-1118.34,191.692,859.954,-1117.98,191.807,860,-6.44685,-96.6016,0.641088,4.03637,-100.887,0,386.231,382.408,-24.6814,-276.577,412.285,0
13.198,-1118.35,191.596,859.955,-1117.98,191.806,860,-6.06416,-96.1965,0.609967,4.03747,-100.887,0,382.688,405.113,-31.1203,-276.582,412.282,0
13.199,-1118.36,191.5,859.956,-1117.98,191.806,860,-5.68551,-95.7945,0.588275,4.03824,-100.887,0,378.655,401.962,-21.6919,-276.585,412.279,0
13.2,-1118.36,191.404,859.956,-1117.98,191.805,860,-5.31951,-95.4202,0.576896,4.03882,-100.887,0,366.001,374.329,-11.3793,-276.587,412.278,0
13.201,-1118.37,191.308,859.957,-1117.98,191.805,860,-4.97498,-95.0958,0.575954,4.03966,-100.887,0,344.528,324.448,-0.942409,-276.591,412.276,0
13.202,-1118.37,191.213,859.957,-1117.95,190.816,860,-4.65744,-94.8443,0.590982,1.27472,-96.8188,0,317.54,251.45,15.0284,-276.605,401.426,0
13.203,-1118.38,191.118,859.958,-1117.95,190.815,860,-4.37093,-94.6849,0.625559,1.27586,-96.8188,0,286.503,159.454,34.577,-276.61,401.422,0
13.204,-1118.38,191.024,859.959,-1117.95,190.815,860,-4.11743,-94.6307,0.682033,1.27676,-96.8187,0,253.504,54.1916,56.4743,-276.614,401.42,0
13.205,-1118.39,190.929,859.959,-1117.95,190.815,860,-3.8817,-94.4902,0.664278,1.27719,-96.8187,0,235.733,140.434,-17.7553,-276.616,401.418,0
13.206,-1118.39,190.835,859.96,-1117.95,190.815,860,-3.65665,-94.3223,0.579495,1.2771,-96.8187,0,225.048,167.915,-84.7826,-276.615,401.419,0
13.207,-1118.39,190.74,859.961,-1117.95,190.815,860,-3.4314,-94.1369,0.492268,1.27667,-96.8187,0,225.246,185.41,-87.2279,-276.613,401.42,0
13.208,-1118.4,190.646,859.961,-1117.95,190.815,860,-3.20207,-93.9416,0.417285,1.27619,-96.8187,0,229.329,195.32,-74.9823,-276.611,401.421,0
13.209,-1118.4,190.552,859.961,-1117.95,190.816,860,-2.96819,-93.7469,0.358638,1.27586,-96.8187,0,233.882,194.695,-58.6473,-276.61,401.422,0
13.21,-1118.4,190.459,859.962,-1117.95,190.815,860,-2.73127,-93.5665,0.320121,1.27572,-96.8188,0,236.919,180.367,-38.5166,-276.61,401.423,0
13.211,-1118.41,190.365,859.962,-1117.94,190.815,860,-2.49336,-93.4148,0.306863,1.27572,-96.8188,0,237.913,151.688,-13.2588,-276.61,401.423,0
13.212,-1118.41,190.272,859.963,-1117.95,189.866,860,-2.25751,-93.3066,0.320257,-1.49197,-92.8566,0,235.852,108.223,13.3944,-276.937,391.023,0
13.213,-1118.41,190.178,859.963,-1117.94,189.866,860,-2.02626,-93.2537,0.361563,-1.49203,-92.8566,0,231.248,52.9175,41.3062,-276.936,391.023,0
13.214,-1118.41,190.085,859.963,-1117.94,189.866,860,-1.80179,-93.266,0.429063,-1.49221,-92.8566,0,224.476,-12.3367,67.4995,-276.936,391.024,0
13.215,-1118.41,189.992,859.964,-1117.94,189.866,860,-1.56363,-93.1722,0.445703,-1.49251,-92.8566,0,238.159,93.8797,16.6402,-276.934,391.025,0
13.216,-1118.42,189.899,859.964,-1117.94,189.866,860,-1.31452,-93.0216,0.395179,-1.49289,-92.8565,0,249.109,150.574,-50.5235,-276.933,391.026,0
13.217,-1118.42,189.806,859.964,-1117.94,189.867,860,-1.04714,-92.8247,0.33602,-1.49339,-92.8565,0,267.379,196.938,-59.1598,-276.931,391.027,0
13.218,-1118.42,189.713,859.965,-1117.94,189.867,860,-0.759775,-92.589,0.279437,-1.49399,-92.8565,0,287.363,235.611,-56.5824,-276.928,391.029,0
13.219,-1118.42,189.62,859.965,-1117.94,189.867,860,-0.454583,-92.3263,0.227648,-1.49463,-92.8565,0,305.192,262.741,-51.7893,-276.926,391.031,0
13.22,-1118.42,189.528,859.965,-1117.94,189.867,860,-0.134654,-92.0501,0.18767,-1.49528,-92.8565,0,319.929,276.192,-39.978,-276.923,391.033,0
13.221,-1118.42,189.436,859.965,-1117.94,189.867,860,0.194725,-91.7782,0.162476,-1.49586,-92.8565,0,329.379,271.912,-25.1934,-276.92,391.035,0
13.222,-1118.42,189.344,859.966,-1117.97,188.957,860,0.527437,-91.5286,0.154565,-4.26877,-88.996,0,332.713,249.573,-7.9115,-277.563,381.073,0
13.223,-1118.42,189.252,859.966,-1117.97,188.957,860,0.857167,-91.3187,0.165115,-4.26909,-88.9959,0,329.73,209.969,10.5497,-277.562,381.074,0
13.224,-1118.42,189.161,859.966,-1117.97,188.957,860,1.17749,-91.1651,0.193081,-4.26928,-88.9959,0,320.324,153.534,27.9668,-277.561,381.075,0
13.225,-1118.42,189.07,859.966,-1117.97,188.957,860,1.48085,-90.9662,0.146287,-4.2693,-88.9959,0,303.361,198.914,-46.7947,-277.561,381.075,0
13.226,-1118.41,188.979,859.966,-1117.97,188.957,860,1.77817,-90.7364,0.039642,-4.26919,-88.9959,0,297.315,229.858,-106.645,-277.561,381.074,0
13.227,-1118.41,188.888,859.966,-1117.97,188.957,860,2.08235,-90.4802,-0.0555207,-4.26915,-88.9959,0,304.186,256.172,-95.1627,-277.561,381.074,0
13.228,-1118.41,188.798,859.966,-1117.97,188.957,860,2.39893,-90.2077,-0.120936,-4.2694,-88.9959,0,316.578,272.446,-65.4154,-277.56,381.075,0
13.229,-1118.41,188.708,859.966,-1117.97,188.957,860,2.72277,-89.915,-0.173848,-4.26915,-88.9959,0,323.835,292.747,-52.9124,-277.561,381.074,0
13.23,-1118.41,188.618,859.966,-1117.97,188.957,860,3.05676,-89.6191,-0.200776,-4.26899,-88.9959,0,333.992,295.876,-26.9271,-277.562,381.074,0
13.231,-1118.4,188.528,859.966,-1117.97,188.957,860,3.398,-89.3325,-0.202542,-4.26914,-88.9959,0,341.241,286.636,-1.76622,-277.562,381.074,0
13.232,-1118.4,188.439,859.966,-1118.03,188.086,860,3.74194,-89.0681,-0.181637,-7.04996,-85.2328,0,343.939,264.404,20.9043,-278.524,371.537,0
13.233,-1118.4,188.35,859.965,-1118.03,188.086,860,4.08408,-88.8391,-0.139892,-7.05035,-85.2328,0,342.14,228.928,41.7459,-278.522,371.539,0
13.234,-1118.39,188.261,859.965,-1118.03,188.086,860,4.41989,-88.6592,-0.0797417,-7.05052,-85.2327,0,335.814,179.985,60.1499,-278.522,371.539,0
13.235,-1118.39,188.172,859.965,-1118.03,188.086,860,4.77806,-88.3015,-0.0746547,-7.05036,-85.2328,0,358.171,357.681,5.087,-278.522,371.539,0
13.236,-1118.38,188.084,859.965,-1118.03,188.086,860,5.1456,-87.8722,-0.132478,-7.04989,-85.2328,0,367.535,429.306,-57.8235,-278.524,371.537,0
13.237,-1118.38,187.996,859.965,-1118.03,188.086,860,5.52287,-87.4031,-0.188724,-7.0493,-85.2329,0,377.276,469.032,-56.2457,-278.527,371.535,0
13.238,-1118.37,187.909,859.965,-1118.03,188.086,860,5.90696,-86.9252,-0.227568,-7.04877,-85.2329,0,384.089,477.936,-38.8436,-278.529,371.533,0
13.239,-1118.37,187.822,859.965,-1118.03,188.086,860,6.28475,-86.4637,-0.25959,-7.04776,-85.233,0,377.788,461.494,-32.0223,-278.534,371.53,0
13.24,-1118.36,187.735,859.964,-1118.03,188.085,860,6.6484,-86.0503,-0.281915,-7.0462,-85.2331,0,363.648,413.391,-22.3252,-278.54,371.525,0
13.241,-1118.35,187.649,859.964,-1118.03,188.084,860,6.991,-85.7154,-0.290452,-7.0444,-85.2333,0,342.603,334.908,-8.53673,-278.548,371.519,0
13.242,-1118.35,187.563,859.964,-1118.12,187.25,860,7.30645,-85.4853,-0.283056,-9.83475,-81.5639,0,315.453,230.133,7.39586,-279.84,362.391,0
13.243,-1118.34,187.478,859.963,-1118.12,187.25,860,7.58958,-85.381,-0.260304,-9.83367,-81.5641,0,283.126,104.24,22.7515,-279.845,362.388,0
13.244,-1118.33,187.393,859.963,-1118.12,187.249,860,7.83656,-85.4182,-0.223915,-9.83321,-81.5641,0,246.976,-37.1628,36.3895,-279.847,362.386,0
13.245,-1118.32,187.307,859.963,-1118.12,187.25,860,8.04088,-85.4801,-0.285356,-9.83335,-81.5641,0,204.325,-61.8896,-61.4411,-279.846,362.386,0
13.246,-1118.31,187.222,859.963,-1118.12,187.25,860,8.22382,-85.5634,-0.412417,-9.83401,-81.564,0,182.94,-83.3359,-127.061,-279.843,362.389,0
13.247,-1118.31,187.136,859.962,-1118.12,187.251,860,8.4265,-85.6528,-0.518165,-9.83529,-81.5639,0,202.679,-89.3478,-105.748,-279.837,362.393,0
13.248,-1118.3,187.05,859.962,-1118.12,187.253,860,8.65009,-85.7267,-0.604989,-9.83717,-81.5636,0,223.593,-73.9517,-86.8239,-279.829,362.4,0
13.249,-1118.29,186.965,859.961,-1118.12,187.253,860,8.79828,-85.7454,-0.650113,-9.83761,-81.5636,0,148.184,-18.7225,-45.1243,-279.827,362.401,0
13.25,-1118.28,186.879,859.961,-1118.12,187.254,860,8.09128,-85.5153,0.506038,-9.83816,-81.5635,0,-706.998,230.11,1156.15,-279.825,362.403,0
13.251,-1118.27,186.793,859.961,-1118.12,187.255,860,7.49582,-85.2182,0.871257,-9.83947,-81.5634,0,-595.457,297.127,365.218,-279.819,362.407,0
13.252,-1118.27,186.708,859.962,-1118.23,186.457,860,6.9618,-84.9174,1.39279,-12.6456,-77.9828,0,-534.02,300.804,521.529,-281.425,353.688,0
13.253,-1118.26,186.623,859.963,-1118.23,186.457,860,6.40833,-84.572,1.75659,-12.6452,-77.9829,0,-553.472,345.375,363.801,-281.427,353.687,0
13.254,-1118.25,186.539,859.965,-1118.23,186.456,860,5.80595,-84.1997,1.9162,-12.6455,-77.9828,0,-602.379,372.284,159.613,-281.426,353.688,0
13.255,-1118.25,186.455,859.967,-1118.22,186.455,860,5.21457,-83.6323,2.09632,-12.6462,-77.9827,0,-591.384,567.421,180.124,-281.422,353.691,0
13.256,-1118.24,186.371,859.969,-1118.22,186.455,860,4.593,-82.9597,2.23197,-12.647,-77.9826,0,-621.563,672.661,135.649,-281.419,353.694,0
13.257,-1118.24,186.288,859.971,-1118.22,186.454,860,3.94181,-82.2112,2.33139,-12.6472,-77.9826,0,-651.192,748.512,99.4213,-281.418,353.694,0
13.258,-1118.23,186.206,859.974,-1118.22,186.452,860,3.25745,-81.4226,2.39479,-12.6466,-77.9827,0,-684.358,788.574,63.3933,-281.421,353.692,0
13.259,-1118.23,186.124,859.976,-1118.21,186.451,860,2.5397,-80.6271,2.41362,-12.6455,-77.9828,0,-717.756,795.464,18.8293,-281.426,353.688,0
13.26,-1118.23,186.044,859.978,-1118.21,186.449,860,1.78591,-79.8671,2.38391,-12.6441,-77.9831,0,-753.786,759.972,-29.7112,-281.432,353.683,0
13.261,-1118.22,185.964,859.981,-1118.21,186.447,860,1.00743,-79.1695,2.31241,-12.6436,-77.9831,0,-778.48,697.601,-71.495,-281.434,353.682,0
13.262,-1118.22,185.885,859.983,-1118.35,185.684,860,0.191344,-78.5582,2.18966,-15.4678,-74.4879,0,-816.086,611.374,-122.752,-283.365,345.359,0
13.263,-1118.22,185.806,859.985,-1118.34,185.683,860,-0.659502,-78.0681,2.01861,-15.4678,-74.4879,0,-850.846,490.059,-171.053,-283.365,345.359,0
13.264,-1118.22,185.728,859.987,-1118.34,185.682,860,-1.54277,-77.7213,1.80237,-15.4675,-74.488,0,-883.268,346.855,-216.233,-283.366,345.358,0
13.265,-1118.23,185.65,859.989,-1118.34,185.681,860,-2.40584,-77.3561,1.66129,-15.467,-74.4881,0,-863.067,365.15,-141.08,-283.369,345.356,0
13.266,-1118.23,185.573,859.991,-1118.34,185.681,860,-3.27578,-76.9937,1.53873,-15.4667,-74.4882,0,-869.94,362.45,-122.567,-283.37,345.355,0
13.267,-1118.23,185.496,859.992,-1118.33,185.681,860,-4.13939,-76.6253,1.45098,-15.4668,-74.4881,0,-863.614,368.324,-87.7412,-283.37,345.356,0
13.268,-1118.24,185.419,859.994,-1118.33,185.681,860,-4.99212,-76.2458,1.38188,-15.4674,-74.488,0,-852.727,379.501,-69.1079,-283.367,345.358,0
13.269,-1118.24,185.343,859.995,-1118.33,185.681,860,-5.82962,-75.8547,1.31686,-15.4683,-74.4878,0,-837.498,391.159,-65.017,-283.363,345.361,0
13.27,-1118.25,185.267,859.996,-1118.33,185.682,860,-6.65417,-75.456,1.24816,-15.4692,-74.4877,0,-824.555,398.689,-68.6986,-283.359,345.365,0
13.271,-1118.25,185.192,859.998,-1118.33,185.682,860,-7.46437,-75.0596,1.17187,-15.47,-74.4875,0,-810.197,396.355,-76.2947,-283.355,345.368,0
13.272,-1118.26,185.117,859.999,-1118.5,184.954,860,-8.25998,-74.6776,1.08991,-18.3154,-71.0734,0,-795.61,382.057,-81.9604,-285.611,337.434,0
13.273,-1118.27,185.042,860,-1118.5,184.954,860,-9.04164,-74.3247,0.999381,-18.3156,-71.0733,0,-781.661,352.913,-90.5254,-285.609,337.435,0
13.274,-1118.28,184.968,860.001,-1118.5,184.954,860,-9.81116,-74.0151,0.89722,-18.3157,-71.0733,0,-769.52,309.532,-102.161,-285.609,337.435,0
13.275,-1118.29,184.894,860.002,-1118.5,184.954,860,-10.5433,-73.6539,0.862835,-18.3157,-71.0733,0,-732.142,361.229,-34.3848,-285.609,337.435,0
13.276,-1118.3,184.82,860.003,-1118.5,184.954,860,-11.2653,-73.2343,0.842465,-18.3155,-71.0733,0,-722.026,419.632,-20.3696,-285.61,337.434,0
