"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
11.012,0.0140107,0.00480317,-2.28343,0.00459576,-0.0142929,-2.28379,0.000463658,0.0119313,-2.28479,-0.00436095,0.0141493,-2.28376
11.013,0.0141791,0.00466494,-2.28406,0.00445581,-0.0144505,-2.28439,0.000488238,0.0120666,-2.28479,-0.00420651,0.0143123,-2.28499
11.014,0.0143473,0.00452245,-2.28472,0.00431589,-0.0146104,-2.28502,0.000514308,0.0122161,-2.28479,-0.004055,0.0144744,-2.28624
11.015,0.0145156,0.00437614,-2.2854,0.00417568,-0.0147716,-2.28567,0.000537706,0.0123807,-2.28479,-0.00390486,0.0146356,-2.28751
11.016,0.0146843,0.00422655,-2.28608,0.00403453,-0.0149333,-2.28633,0.000555589,0.0125609,-2.28479,-0.00375463,0.0147958,-2.28879
11.017,0.0148532,0.00407416,-2.28678,0.00389178,-0.0150948,-2.287,0.000566075,0.0127564,-2.28479,-0.00360303,0.0149549,-2.29008
11.018,0.0150223,0.00391929,-2.28749,0.00374684,-0.0152556,-2.28769,0.000568066,0.0129667,-2.28479,-0.00344892,0.0151128,-2.29138
11.019,0.0151912,0.00376215,-2.28821,0.00359915,-0.0154151,-2.28837,0.000561083,0.0131907,-2.28479,-0.00329129,0.0152697,-2.29269
11.02,0.0153596,0.00360277,-2.2828,0.0034482,-0.0155727,-2.283,0.000545123,0.013427,-2.28479,-0.00312908,0.0154256,-2.28174
11.021,0.015527,0.00344118,-2.28352,0.00329353,-0.0157279,-2.28369,0.000520528,0.0136742,-2.28479,-0.00296185,0.0155804,-2.28304
11.022,0.0156929,0.00327716,-2.28424,0.00313469,-0.0158802,-2.28437,0.000487867,0.0139304,-2.28479,-0.00278869,0.0157342,-2.28435
11.023,0.0158567,0.00311044,-2.28496,0.00297125,-0.0160289,-2.28506,0.000447839,0.0141938,-2.28479,-0.00260896,0.015887,-2.28565
11.024,0.0160195,0.00294146,-2.28567,0.00280904,-0.01618,-2.28575,0.000402431,0.0144624,-2.28479,-0.00243429,0.016039,-2.28695
11.025,0.0161814,0.0027706,-2.28638,0.00264727,-0.0163319,-2.28644,0.000351587,0.0147351,-2.28479,-0.00226279,0.01619,-2.28824
11.026,0.0163424,0.00259823,-2.28708,0.00248482,-0.0164833,-2.28713,0.000295741,0.0150107,-2.28479,-0.00209287,0.0163401,-2.28952
11.027,0.0165025,0.00242459,-2.28778,0.0023217,-0.0166288,-2.28783,0.000235455,0.0152879,-2.28479,-0.00192368,0.0164914,-2.29079
11.028,0.0166609,0.00224972,-2.28848,0.00216157,-0.0167789,-2.28851,0.000170936,0.0155658,-2.28479,-0.00175396,0.0166432,-2.29206
11.029,0.0168185,0.00207465,-2.28917,0.00200439,-0.0169314,-2.2892,0.000101713,0.0158445,-2.28479,-0.00158347,0.016796,-2.29331
11.03,0.0169759,0.00190024,-2.28362,0.00184979,-0.017085,-2.28363,2.95713e-05,0.0161232,-2.28479,-0.00141203,0.0169502,-2.28246
11.031,0.017133,0.00172735,-2.2843,0.00169754,-0.0172386,-2.28429,-4.21596e-05,0.0163997,-2.28479,-0.00123932,0.0171053,-2.2837
11.032,0.0172897,0.00155657,-2.28497,0.00154723,-0.0173915,-2.28494,-0.000109701,0.0166716,-2.28479,-0.0010652,0.0172613,-2.28493
11.033,0.0174454,0.0013884,-2.28563,0.00139852,-0.0175432,-2.28558,-0.000169538,0.0169362,-2.28479,-0.000889512,0.0174182,-2.28616
11.034,0.0176012,0.00122402,-2.28628,0.00125739,-0.0176978,-2.28621,-0.00021784,0.0171911,-2.28479,-0.000723853,0.0175756,-2.28738
11.035,0.0177573,0.00106443,-2.28691,0.00112287,-0.0178537,-2.28682,-0.00025259,0.0174347,-2.28479,-0.000566745,0.0177331,-2.28861
11.036,0.0179133,0.000910558,-2.28754,0.000993775,-0.0180101,-2.28743,-0.000272514,0.0176661,-2.28479,-0.000416697,0.01789,-2.28982
11.037,0.0180691,0.000763029,-2.28815,0.000869014,-0.0181667,-2.28802,-0.000277078,0.0178846,-2.28479,-0.000272317,0.0180459,-2.29103
11.038,0.0182245,0.000622182,-2.28875,0.000747622,-0.0183229,-2.2886,-0.00026642,0.0180902,-2.28479,-0.000132308,0.0182006,-2.29223
11.039,0.0183794,0.000488068,-2.28934,0.000628719,-0.0184782,-2.28918,-0.000241184,0.018283,-2.28479,4.56014e-06,0.0183538,-2.29343
11.04,0.0185334,0.00036041,-2.28406,0.000511432,-0.0186324,-2.28394,-0.000202359,0.0184635,-2.28479,0.000139594,0.0185055,-2.28268
11.041,0.0186864,0.00023888,-2.28463,0.000395096,-0.0187851,-2.28449,-0.000151159,0.0186322,-2.28479,0.00027366,0.0186559,-2.28386
11.042,0.0188382,0.000122752,-2.28518,0.000278928,-0.018936,-2.28505,-8.89291e-05,0.0187899,-2.28479,0.000407972,0.0188052,-2.28503
11.043,0.0189884,1.11901e-05,-2.28573,0.00016224,-0.0190849,-2.2856,-1.70651e-05,0.0189374,-2.28479,0.000543563,0.0189535,-2.2862
11.044,0.0191384,-9.59145e-05,-2.28628,5.18869e-05,-0.0192368,-2.28616,6.41122e-05,0.019075,-2.28479,0.000667707,0.0191018,-2.28737
11.045,0.0192885,-0.000198623,-2.28682,-5.40431e-05,-0.0193903,-2.28673,0.000153122,0.0192041,-2.28479,0.000784125,0.0192502,-2.28855
11.046,0.0194388,-0.000297131,-2.28736,-0.000157389,-0.0195449,-2.28731,0.00024851,0.0193258,-2.28479,0.000896,0.0193986,-2.28974
11.047,0.0195894,-0.000391876,-2.28791,-0.000259654,-0.0197002,-2.2879,0.000348737,0.0194416,-2.28479,0.00100596,0.0195469,-2.29093
11.048,0.0197404,-0.000483508,-2.28845,-0.000362054,-0.0198557,-2.28848,0.000452195,0.0195529,-2.28479,0.00111619,0.0196952,-2.29212
11.049,0.0198918,-0.000572855,-2.289,-0.000465578,-0.020011,-2.28907,0.000557347,0.0196613,-2.28479,0.00122847,0.0198435,-2.29331
11.05,0.0200436,-0.000660716,-2.28371,-0.000570889,-0.0201657,-2.28366,0.000662847,0.0197681,-2.28479,0.0013441,0.0199917,-2.28244
11.051,0.0201949,-0.00074839,-2.2842,-0.000685877,-0.0202563,-2.28418,0.00071531,0.0198588,-2.28479,0.00145624,0.0201371,-2.28357
11.052,0.0203328,-0.000838739,-2.2847,-0.000796338,-0.0203495,-2.28473,0.000666522,0.019925,-2.28479,0.00157895,0.0202695,-2.28472
11.053,0.0204582,-0.00093166,-2.28521,-0.000906941,-0.020439,-2.28528,0.00055901,0.0199761,-2.28479,0.00170727,0.020391,-2.28588
11.054,0.0205741,-0.00102666,-2.28574,-0.00100903,-0.020527,-2.28585,0.00042948,0.0200238,-2.28479,0.00182427,0.0205023,-2.28705
11.055,0.0206817,-0.00112281,-2.28628,-0.00110476,-0.0206107,-2.28642,0.000301332,0.0200751,-2.28479,0.00193252,0.020604,-2.28822
11.056,0.0207811,-0.00121929,-2.28684,-0.00119593,-0.0206895,-2.287,0.000185848,0.0201326,-2.28479,0.00203477,0.0206964,-2.28939
11.057,0.0208722,-0.00131549,-2.28742,-0.00128404,-0.0207638,-2.28758,8.75064e-05,0.0201966,-2.28479,0.00213351,0.0207801,-2.29057
11.058,0.0209549,-0.00141093,-2.28801,-0.00137027,-0.0208338,-2.28817,7.72532e-06,0.0202665,-2.28479,0.00223082,0.0208556,-2.29174
11.059,0.021029,-0.00150534,-2.28862,-0.00145559,-0.0208999,-2.28876,-5.33275e-05,0.0203414,-2.28479,0.00232841,0.0209236,-2.29292
11.06,0.021095,-0.00159864,-2.28317,-0.00154084,-0.0209623,-2.28343,-9.60557e-05,0.0204205,-2.28479,0.00242783,0.0209848,-2.28225
11.061,0.0211531,-0.00169065,-2.28379,-0.00162645,-0.0210212,-2.28402,-0.000121244,0.0205031,-2.28479,0.00252978,0.0210398,-2.28344
11.062,0.0212039,-0.00178157,-2.28442,-0.00171297,-0.0210765,-2.28461,-0.000130012,0.0205883,-2.28479,0.00263525,0.0210895,-2.28462
11.063,0.0212481,-0.00187159,-2.28506,-0.00180078,-0.0211282,-2.28521,-0.000123778,0.0206753,-2.28479,0.00274484,0.0211345,-2.28582
11.064,0.0212876,-0.00196015,-2.28569,-0.00188075,-0.0211827,-2.28582,-0.000105457,0.0207631,-2.28479,0.00284339,0.0211764,-2.28702
11.065,0.0213239,-0.00204624,-2.28632,-0.00195477,-0.0212386,-2.28644,-7.64313e-05,0.0208512,-2.28479,0.00293356,0.021216,-2.28822
11.066,0.021358,-0.00212903,-2.28695,-0.0020244,-0.0212954,-2.28706,-3.88033e-05,0.020939,-2.28479,0.00301779,0.0212537,-2.28943
11.067,0.0213911,-0.00220801,-2.28757,-0.00209094,-0.0213528,-2.28769,5.09219e-06,0.0210256,-2.28479,0.00309818,0.0212902,-2.29063
11.068,0.0214238,-0.00228289,-2.28818,-0.00215547,-0.0214105,-2.28831,5.32035e-05,0.0211108,-2.28479,0.00317652,0.0213258,-2.29183
11.069,0.021457,-0.0023537,-2.28879,-0.00221892,-0.0214682,-2.28893,0.000103924,0.0211941,-2.28479,0.00325431,0.021361,-2.29302
11.07,0.0214912,-0.00242059,-2.28366,-0.00228198,-0.0215257,-2.28366,0.000156059,0.0212756,-2.28479,0.00333269,0.0213963,-2.28253
11.071,0.0215267,-0.00248411,-2.28426,-0.00234547,-0.0215823,-2.28426,0.000208737,0.0213552,-2.28479,0.00341298,0.021432,-2.28372
11.072,0.0215638,-0.0025448,-2.28484,-0.00240986,-0.0216376,-2.28486,0.000261323,0.0214332,-2.28479,0.00349593,0.0214683,-2.28489
11.073,0.0216026,-0.00260338,-2.28542,-0.00247565,-0.0216911,-2.28545,0.00031336,0.0215096,-2.28479,0.00358224,0.0215055,-2.28606
11.074,0.0216442,-0.00265981,-2.28599,-0.0025328,-0.0217484,-2.28604,0.000363279,0.0215845,-2.28479,0.00365517,0.0215443,-2.28722
11.075,0.0216891,-0.00271344,-2.28657,-0.00258374,-0.0218079,-2.28664,0.0004111,0.0216581,-2.28479,0.00371851,0.021585,-2.28837
11.076,0.0217372,-0.00276384,-2.28714,-0.00263054,-0.021869,-2.28723,0.00045639,0.0217308,-2.28479,0.00377577,0.0216278,-2.28951
11.077,0.0217887,-0.00281086,-2.28772,-0.00267487,-0.0219315,-2.28783,0.000498635,0.0218026,-2.28479,0.00382995,0.0216727,-2.29065
11.078,0.0218433,-0.00285463,-2.28831,-0.00271811,-0.021995,-2.28843,0.000537615,0.0218736,-2.28479,0.00388349,0.0217199,-2.29179
11.079,0.021901,-0.00289548,-2.2889,-0.00276134,-0.0220592,-2.28902,0.000573447,0.0219441,-2.28479,0.00393838,0.0217694,-2.29292
11.08,0.0219613,-0.00293408,-2.28356,-0.00280554,-0.0221236,-2.28367,0.000606472,0.0220141,-2.28479,0.00399631,0.0218211,-2.28261
11.081,0.0220241,-0.00297087,-2.28415,-0.00285115,-0.0221879,-2.28426,0.000637122,0.0220838,-2.28479,0.00405824,0.0218751,-2.28374
11.082,0.0220889,-0.00300674,-2.28475,-0.00289883,-0.0222514,-2.28485,0.000665818,0.0221533,-2.28479,0.00412518,0.0219311,-2.28488
11.083,0.0221553,-0.00304252,-2.28535,-0.00294898,-0.0223137,-2.28544,0.000692916,0.0222225,-2.28479,0.00419773,0.0219889,-2.28601
11.084,0.0222239,-0.00307815,-2.28595,-0.00299042,-0.0223806,-2.28603,0.000717298,0.0222911,-2.28479,0.00425835,0.0220498,-2.28717
11.085,0.022295,-0.00311281,-2.28654,-0.00302554,-0.0224505,-2.28661,0.000739333,0.0223591,-2.28479,0.00431063,0.0221135,-2.28833
11.086,0.0223683,-0.00314585,-2.28713,-0.00305626,-0.0225226,-2.28719,0.000758811,0.0224263,-2.28479,0.00435752,0.0221795,-2.2895
11.087,0.0224437,-0.00317685,-2.28771,-0.00308409,-0.0225961,-2.28777,0.000775354,0.0224925,-2.28479,0.00440139,0.0222475,-2.29068
11.088,0.0225207,-0.00320566,-2.28829,-0.0031103,-0.0226705,-2.28834,0.000788812,0.0225575,-2.28479,0.00444415,0.0223167,-2.29186
11.089,0.022599,-0.00323232,-2.28885,-0.0031359,-0.0227449,-2.2889,0.000799332,0.0226215,-2.28479,0.00448733,0.022387,-2.29303
11.09,0.0226783,-0.00325702,-2.28386,-0.00316175,-0.0228188,-2.28389,0.000807271,0.0226847,-2.28479,0.00453214,0.0224578,-2.28268
11.091,0.0227579,-0.00328026,-2.28441,-0.00318863,-0.0228913,-2.28444,0.00081309,0.0227474,-2.28479,0.00457964,0.0225287,-2.28384
11.092,0.0228371,-0.00330253,-2.28496,-0.00321714,-0.0229617,-2.28499,0.00081726,0.0228098,-2.28479,0.00463056,0.0225993,-2.28499
11.093,0.0229155,-0.00332446,-2.2855,-0.0032478,-0.0230293,-2.28553,0.000820222,0.0228724,-2.28479,0.00468548,0.0226691,-2.28613
11.094,0.0229935,-0.00334591,-2.28604,-0.00326898,-0.0230992,-2.28608,0.000821022,0.0229352,-2.28479,0.00472563,0.0227383,-2.28725
11.095,0.023071,-0.00336586,-2.28658,-0.00328329,-0.0231696,-2.28663,0.000820132,0.0229985,-2.28479,0.00475496,0.0228071,-2.28835
11.096,0.0231477,-0.00338351,-2.28713,-0.00329298,-0.0232403,-2.28719,0.000817343,0.0230625,-2.28479,0.0047772,0.0228755,-2.28944
11.097,0.0232234,-0.0033984,-2.28768,-0.00329991,-0.0233108,-2.28774,0.000812247,0.0231273,-2.28479,0.00479557,0.0229434,-2.29052
11.098,0.0232979,-0.00341036,-2.28823,-0.0033056,-0.023381,-2.2883,0.000804691,0.0231928,-2.28479,0.00481279,0.0230111,-2.29159
11.099,0.023371,-0.00341951,-2.2888,-0.00331127,-0.0234507,-2.28886,0.000794852,0.0232592,-2.28479,0.00483106,0.0230786,-2.29265
11.1,0.0234425,-0.00342622,-2.28358,-0.00331791,-0.0235194,-2.28376,0.000783131,0.0233265,-2.28479,0.0048523,0.0231459,-2.28275
11.101,0.0235128,-0.00343101,-2.28415,-0.00332633,-0.0235872,-2.28431,0.000770007,0.0233948,-2.28479,0.00487757,0.0232133,-2.28382
11.102,0.0235815,-0.0034346,-2.28473,-0.00333715,-0.0236534,-2.28487,0.000755935,0.0234641,-2.28479,0.00490806,0.0232807,-2.28489
11.103,0.0236488,-0.00343777,-2.28531,-0.00335085,-0.0237177,-2.28542,0.00074128,0.0235343,-2.28479,0.00494451,0.023348,-2.28597
11.104,0.0237154,-0.00344054,-2.28589,-0.003355,-0.0237865,-2.28596,0.000724888,0.0236049,-2.28479,0.00496818,0.0234168,-2.28707
11.105,0.0237822,-0.00344184,-2.28646,-0.00335224,-0.0238581,-2.2865,0.00070711,0.0236756,-2.28479,0.00498288,0.0234869,-2.28818
11.106,0.0238496,-0.0034409,-2.28702,-0.00334468,-0.0239316,-2.28704,0.000687688,0.0237458,-2.28479,0.00499179,0.0235577,-2.2893
11.107,0.0239177,-0.00343721,-2.28758,-0.00333407,-0.0240064,-2.28756,0.000666209,0.0238151,-2.28479,0.00499751,0.023629,-2.29042
11.108,0.0239868,-0.00343059,-2.28812,-0.00332183,-0.0240818,-2.28807,0.000642485,0.0238833,-2.28479,0.00500215,0.0237003,-2.29153
11.109,0.0240568,-0.00342111,-2.28864,-0.00330916,-0.024157,-2.28857,0.000616613,0.0239505,-2.28479,0.00500745,0.0237715,-2.29264
11.11,0.0241278,-0.00340901,-2.28409,-0.00329701,-0.0242317,-2.28414,0.000588885,0.0240169,-2.28479,0.0050147,0.0238422,-2.28295
11.111,0.0241992,-0.00339496,-2.28459,-0.00328638,-0.0243045,-2.28462,0.000559668,0.024083,-2.28479,0.00502524,0.0239125,-2.28403
11.112,0.0242708,-0.00337958,-2.28508,-0.00327794,-0.0243751,-2.28509,0.000529324,0.0241492,-2.28479,0.00503982,0.023982,-2.2851
11.113,0.0243422,-0.00336368,-2.28556,-0.0032723,-0.0244427,-2.28556,0.000498156,0.0242159,-2.28479,0.00505911,0.0240504,-2.28616
11.114,0.0244139,-0.00334726,-2.28603,-0.00325699,-0.024512,-2.28605,0.000465061,0.0242835,-2.28479,0.00506282,0.0241183,-2.2872
11.115,0.0244859,-0.00332931,-2.28651,-0.00323501,-0.0245822,-2.28656,0.000429888,0.0243524,-2.28479,0.00505592,0.0241861,-2.28825
11.116,0.0245579,-0.00330906,-2.28699,-0.00320873,-0.0246527,-2.28709,0.00039216,0.024423,-2.28479,0.00504257,0.024254,-2.28929
11.117,0.0246297,-0.00328613,-2.28748,-0.00318005,-0.0247234,-2.28763,0.000351431,0.0244953,-2.28479,0.0050261,0.0243221,-2.29033
11.118,0.0247012,-0.0032604,-2.28798,-0.00315047,-0.0247941,-2.28819,0.000307599,0.0245692,-2.28479,0.00500919,0.0243903,-2.29137
11.119,0.0247723,-0.00323205,-2.2885,-0.00312116,-0.0248645,-2.28876,0.000260917,0.0246446,-2.28479,0.00499397,0.0244589,-2.29242
11.12,0.0248428,-0.00320145,-2.28354,-0.00309305,-0.0249342,-2.28365,0.000211864,0.0247215,-2.28479,0.0049821,0.0245279,-2.2827
11.121,0.0249127,-0.00316925,-2.28407,-0.00306693,-0.025003,-2.28422,0.000161006,0.0247997,-2.28479,0.00497486,0.0245972,-2.28376
11.122,0.0249819,-0.00313616,-2.28462,-0.00304336,-0.0250705,-2.28479,0.000108899,0.0248787,-2.28479,0.00497319,0.0246669,-2.28482
11.123,0.0250502,-0.00310299,-2.28517,-0.0030228,-0.0251362,-2.28535,5.6032e-05,0.0249583,-2.28479,0.00497774,0.0247368,-2.28589
11.124,0.0251185,-0.00306976,-2.28572,-0.00299183,-0.0252055,-2.2859,1.37645e-06,0.0250376,-2.28479,0.00496809,0.0248073,-2.28696
11.125,0.0251872,-0.00303531,-2.28628,-0.00295326,-0.0252768,-2.28645,-5.48884e-05,0.0251164,-2.28479,0.00494829,0.0248785,-2.28804
11.126,0.0252565,-0.00299878,-2.28684,-0.00290943,-0.0253495,-2.28699,-0.000113164,0.025194,-2.28479,0.00492184,0.0249501,-2.28912
11.127,0.0253263,-0.00295958,-2.28739,-0.00286225,-0.0254229,-2.28752,-0.000173954,0.0252701,-2.28479,0.00489165,0.0250219,-2.29019
11.128,0.0253967,-0.00291747,-2.28794,-0.00281333,-0.0254966,-2.28804,-0.000237469,0.0253443,-2.28479,0.00486012,0.0250939,-2.29127
11.129,0.0254676,-0.00287248,-2.28849,-0.002764,-0.0255701,-2.28855,-0.000303561,0.0254165,-2.28479,0.00482924,0.025166,-2.29233
11.13,0.0255389,-0.00282498,-2.2838,-0.00271545,-0.0256428,-2.28396,-0.000371835,0.025487,-2.28479,0.00480077,0.0252382,-2.28288
11.131,0.0256104,-0.00277535,-2.28434,-0.00266854,-0.0257143,-2.28446,-0.000441776,0.0255558,-2.28479,0.00477567,0.0253104,-2.28393
11.132,0.0256818,-0.00272435,-2.28486,-0.00262413,-0.0257839,-2.28496,-0.000512856,0.0256234,-2.28479,0.00475512,0.0253826,-2.28498
11.133,0.0257528,-0.00267279,-2.28539,-0.00258294,-0.025851,-2.28546,-0.000584594,0.0256899,-2.28479,0.00473988,0.0254547,-2.28602
11.134,0.0258239,-0.00262079,-2.28591,-0.00253156,-0.0259209,-2.28597,-0.000657959,0.0257555,-2.28479,0.00470897,0.0255266,-2.28705
11.135,0.0258953,-0.0025672,-2.28642,-0.00247287,-0.0259922,-2.28649,-0.000732808,0.0258204,-2.28479,0.00466686,0.0255985,-2.28807
11.136,0.025966,-0.00251126,-2.28689,-0.00239756,-0.0260979,-2.28698,-0.000769823,0.0258813,-2.28479,0.00462747,0.0256646,-2.28904
11.137,0.0260377,-0.00244964,-2.28737,-0.00232502,-0.0262052,-2.28748,-0.000730592,0.025922,-2.28479,0.00458535,0.0257334,-2.29001
11.138,0.026112,-0.00238267,-2.28785,-0.00225696,-0.0263144,-2.28798,-0.000636789,0.0259501,-2.28479,0.0045443,0.0258083,-2.29097
11.139,0.026191,-0.00231158,-2.28833,-0.00219397,-0.0264243,-2.2885,-0.000508666,0.0259733,-2.28479,0.00450547,0.0258891,-2.29194
11.14,0.0262757,-0.00223784,-2.28353,-0.00213643,-0.0265343,-2.28376,-0.000362659,0.0259977,-2.28479,0.00447012,0.025976,-2.28288
11.141,0.0263669,-0.00216313,-2.28403,-0.00208497,-0.0266437,-2.28427,-0.000211929,0.0260266,-2.28479,0.00444034,0.0260694,-2.28385
11.142,0.0264647,-0.00208916,-2.28454,-0.0020403,-0.0267515,-2.28479,-6.75771e-05,0.0260639,-2.28479,0.00441716,0.0261696,-2.28482
11.143,0.0265687,-0.00201774,-2.28506,-0.00200198,-0.0268558,-2.2853,6.22907e-05,0.0261115,-2.28479,0.00440215,0.0262767,-2.2858
11.144,0.0266788,-0.0019498,-2.28558,-0.00195649,-0.026966,-2.28581,0.000173172,0.0261695,-2.28479,0.00437475,0.0263899,-2.28679
11.145,0.0267948,-0.00188462,-2.28611,-0.00190576,-0.0270808,-2.28632,0.000261981,0.026239,-2.28479,0.00433958,0.0265081,-2.2878
11.146,0.0269166,-0.00182154,-2.28664,-0.00185203,-0.0271984,-2.28683,0.000325909,0.0263206,-2.28479,0.00430045,0.0266306,-2.2888
11.147,0.0270434,-0.00176013,-2.28717,-0.00179752,-0.027317,-2.28733,0.000364387,0.0264141,-2.28479,0.0042605,0.0267564,-2.28981
11.148,0.0271744,-0.00170031,-2.2877,-0.0017441,-0.0274354,-2.28783,0.000378168,0.0265187,-2.28479,0.00422229,0.0268849,-2.29082
11.149,0.0273084,-0.00164224,-2.28822,-0.00169336,-0.0275524,-2.28832,0.000368944,0.0266332,-2.28479,0.00418794,0.0270153,-2.29183
11.15,0.027444,-0.00158633,-2.28385,-0.0016458,-0.027667,-2.28403,0.00033901,0.0267561,-2.28479,0.00415933,0.0271469,-2.28301
11.151,0.0275801,-0.00153324,-2.28436,-0.00160353,-0.0277806,-2.28451,0.00029105,0.0268856,-2.28479,0.00413789,0.0272788,-2.284
11.152,0.0277154,-0.00148365,-2.28487,-0.00156737,-0.0278927,-2.28499,0.000228125,0.0270195,-2.28479,0.00412478,0.0274103,-2.28499
11.153,0.027849,-0.00143843,-2.28537,-0.00153794,-0.0280028,-2.28547,0.000153386,0.0271563,-2.28479,0.00412084,0.0275412,-2.28597
11.154,0.027981,-0.0013976,-2.28586,-0.00150137,-0.0281142,-2.28595,6.97069e-05,0.0272947,-2.28479,0.00410485,0.027671,-2.28694
11.155,0.0281108,-0.0013598,-2.28635,-0.00146064,-0.028226,-2.28644,-1.94115e-05,0.0274331,-2.28479,0.00408189,0.0277995,-2.28792
11.156,0.0282379,-0.00132399,-2.28683,-0.00141816,-0.0283376,-2.28694,-0.000111181,0.0275697,-2.28479,0.00405601,0.0279261,-2.2889
11.157,0.028362,-0.0012894,-2.28731,-0.00137578,-0.0284485,-2.28744,-0.000203668,0.0277039,-2.28479,0.00403017,0.0280507,-2.28988
11.158,0.0284829,-0.00125563,-2.28777,-0.00133496,-0.0285582,-2.28795,-0.000295797,0.0278353,-2.28479,0.00400672,0.0281728,-2.29086
11.159,0.0286005,-0.00122253,-2.28823,-0.00129696,-0.0286663,-2.28845,-0.000386989,0.0279633,-2.28479,0.00398766,0.0282925,-2.29183
11.16,0.0287149,-0.00119021,-2.28411,-0.00126279,-0.0287725,-2.28407,-0.000475944,0.0280878,-2.28479,0.00397445,0.0284095,-2.28315
11.161,0.0288256,-0.00115913,-2.28455,-0.00123326,-0.0288761,-2.28455,-0.000562159,0.0282088,-2.28479,0.00396829,0.0285239,-2.2841
11.162,0.0289328,-0.00112982,-2.285,-0.00120916,-0.0289769,-2.28503,-0.000645525,0.028326,-2.28479,0.0039702,0.0286358,-2.28506
11.163,0.0290364,-0.00110303,-2.28543,-0.00119112,-0.0290747,-2.2855,-0.000725564,0.0284392,-2.28479,0.00398095,0.0287453,-2.286
11.164,0.0291369,-0.00107883,-2.28587,-0.00116472,-0.0291731,-2.28596,-0.000801432,0.0285478,-2.28479,0.00397755,0.0288515,-2.28693
11.165,0.0292345,-0.00105591,-2.2863,-0.00113318,-0.0292715,-2.28643,-0.000872026,0.0286512,-2.28479,0.00396519,0.0289544,-2.28784
11.166,0.0293293,-0.00103327,-2.28675,-0.00109919,-0.0293698,-2.28689,-0.000937009,0.0287493,-2.28479,0.0039483,0.0290543,-2.28875
11.167,0.0294218,-0.0010103,-2.28719,-0.00106495,-0.0294676,-2.28735,-0.000996727,0.0288425,-2.28479,0.00393054,0.0291517,-2.28964
11.168,0.0295123,-0.000986782,-2.28765,-0.00103222,-0.0295648,-2.28781,-0.00105193,0.0289315,-2.28479,0.0039149,0.0292472,-2.29054
11.169,0.0296013,-0.000962797,-2.28811,-0.00100244,-0.0296611,-2.28828,-0.00110351,0.0290169,-2.28479,0.00390383,0.0293411,-2.29143
11.17,0.029689,-0.000938787,-2.28374,-0.000976846,-0.0297561,-2.28394,-0.00115234,0.0290995,-2.28479,0.00389937,0.0294341,-2.28312
11.171,0.029776,-0.000915248,-2.28421,-0.000956375,-0.0298496,-2.2844,-0.0011988,0.0291794,-2.28479,0.00390301,0.0295266,-2.28401
11.172,0.0298622,-0.000893064,-2.28469,-0.000941809,-0.0299413,-2.28487,-0.00124349,0.0292578,-2.28479,0.00391585,0.029619,-2.28491
11.173,0.0299479,-0.000873155,-2.28517,-0.000933841,-0.0300309,-2.28533,-0.00128728,0.0293352,-2.28479,0.00393876,0.0297116,-2.28581
11.174,0.0300337,-0.000855737,-2.28565,-0.000917729,-0.0301215,-2.28579,-0.00133039,0.0294116,-2.28479,0.00395007,0.029804,-2.28672
11.175,0.0301196,-0.000839547,-2.28613,-0.000896288,-0.0302126,-2.28625,-0.00137181,0.0294863,-2.28479,0.00395376,0.0298957,-2.28763
11.176,0.0302056,-0.000823586,-2.2866,-0.000871802,-0.0303037,-2.2867,-0.00141146,0.0295596,-2.28479,0.00395305,0.0299863,-2.28854
11.177,0.0302917,-0.000807178,-2.28707,-0.000846117,-0.0303943,-2.28714,-0.00144989,0.029632,-2.28479,0.00395056,0.0300754,-2.28944
11.178,0.030378,-0.000789969,-2.28752,-0.000820783,-0.030484,-2.28757,-0.00148785,0.0297042,-2.28479,0.00394848,0.0301631,-2.29035
11.179,0.0304644,-0.000771915,-2.28796,-0.000797152,-0.0305724,-2.28799,-0.001526,0.029777,-2.28479,0.0039487,0.0302494,-2.29124
11.18,0.0305508,-0.000753287,-2.28412,-0.000776478,-0.0306592,-2.28419,-0.00156479,0.0298507,-2.28479,0.00395289,0.0303343,-2.2833
11.181,0.0306369,-0.000734526,-2.28454,-0.000759751,-0.0307441,-2.2846,-0.00160441,0.0299256,-2.28479,0.00396235,0.0304182,-2.28418
11.182,0.0307224,-0.000716388,-2.28495,-0.000748019,-0.0308268,-2.28501,-0.00164482,0.0300017,-2.28479,0.00397836,0.0305014,-2.28505
11.183,0.030807,-0.000699781,-2.28536,-0.000742193,-0.0309072,-2.28541,-0.00168581,0.0300791,-2.28479,0.004002,0.0305841,-2.28591
11.184,0.0308908,-0.00068498,-2.28577,-0.000728087,-0.0309889,-2.28582,-0.00172693,0.030157,-2.28479,0.00401148,0.0306657,-2.28676
11.185,0.0309738,-0.000670818,-2.28617,-0.000708912,-0.0310715,-2.28623,-0.00176666,0.0302345,-2.28479,0.00401192,0.0307462,-2.28761
11.186,0.0310559,-0.000656452,-2.28657,-0.000687227,-0.0311547,-2.28664,-0.00180443,0.0303112,-2.28479,0.00400752,0.0308255,-2.28845
