"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
11.162,0.000278866,-7.846e-05,1.87159e-05,-1.39252e-05,-0.000171147,-1.64509e-05,-1.85388e-05,0.000163199,-8.95609e-06,2.62862e-05,-1.93675e-05,2.6314e-05
11.163,0.000253431,-8.47248e-05,1.03712e-05,-1.88744e-05,-0.000156991,-3.12328e-05,-3.73131e-05,8.45907e-05,3.45657e-06,3.22831e-05,-3.00863e-05,1.3892e-05
11.164,0.000223132,-9.20384e-05,-6.55651e-06,-2.06496e-05,-0.000149047,-3.67165e-05,-7.10603e-05,-2.2081e-06,1.16652e-05,3.56433e-05,-4.22427e-05,5.68517e-06
11.165,0.000193197,-9.79731e-05,-2.81334e-05,-2.32876e-05,-0.000134837,-3.3617e-05,-0.000106769,-8.19805e-05,1.53496e-05,3.73155e-05,-5.22377e-05,1.99899e-06
11.166,0.000164249,-0.000101957,-4.44651e-05,-2.95922e-05,-0.00011179,-2.64645e-05,-0.000135926,-0.000152783,1.78753e-05,3.78226e-05,-6.04019e-05,-5.41656e-07
11.167,0.000135051,-0.000104547,-5.32866e-05,-3.77228e-05,-8.23266e-05,-1.74046e-05,-0.00015933,-0.000215596,2.10679e-05,3.71776e-05,-6.70927e-05,-3.75286e-06
11.168,0.000104384,-0.000106201,-5.40018e-05,-4.39887e-05,-4.81378e-05,-4.52995e-06,-0.000174925,-0.000271676,2.23773e-05,3.48653e-05,-7.34672e-05,-5.07347e-06
11.169,7.05605e-05,-0.000107054,-4.66108e-05,-4.46851e-05,-9.84795e-06,1.40667e-05,-0.000174948,-0.000325807,1.98758e-05,3.01604e-05,-8.1943e-05,-2.57939e-06
11.17,9.02506e-05,-1.26345e-05,-0.000112653,5.00003e-05,-2.74747e-05,-4.12464e-05,-0.000148193,-0.000386519,1.38948e-05,2.46835e-05,-9.51292e-05,7.0803e-06
11.171,4.5065e-05,-1.16008e-05,-9.41753e-05,5.25415e-05,1.43798e-05,-1.66893e-05,-9.26004e-05,-0.000456623,5.08265e-06,1.08877e-05,-0.000113847,1.59074e-05
11.172,-2.26667e-05,-8.1331e-06,-5.8651e-05,6.04102e-05,5.51345e-05,6.19888e-06,2.03406e-05,-0.000564831,-6.42292e-06,-4.63536e-06,-0.000149531,2.74651e-05
11.173,-6.93267e-05,-1.89316e-06,-3.54052e-05,6.72274e-05,7.00178e-05,1.43051e-05,0.000108273,-0.000643504,-1.65334e-05,-1.08461e-05,-0.000173685,3.76333e-05
11.174,-0.000107654,9.30602e-06,-1.75238e-05,7.48359e-05,8.92435e-05,2.14577e-05,0.000182692,-0.00071208,-2.70722e-05,-2.00584e-05,-0.000201325,4.82317e-05
11.175,-0.000137724,2.5602e-05,-3.69549e-06,8.27826e-05,0.000113874,2.71797e-05,0.00024165,-0.000769146,-3.67002e-05,-2.94109e-05,-0.000232521,5.79119e-05
11.176,-0.000161339,4.61699e-05,6.79493e-06,9.1274e-05,0.000140703,3.0756e-05,0.000286635,-0.000815542,-4.49629e-05,-3.84104e-05,-0.000265754,6.62156e-05
11.177,-0.000180212,7.00145e-05,1.43051e-05,0.000100248,0.000168288,3.21865e-05,0.000318565,-0.000851859,-5.15772e-05,-4.66805e-05,-0.000299949,7.28671e-05
11.178,-0.000195848,9.60965e-05,1.80006e-05,0.000109213,0.000195714,3.21865e-05,0.000338397,-0.000878671,-5.72117e-05,-5.40799e-05,-0.00033393,7.85183e-05
11.179,-0.000209279,0.00012338,1.85966e-05,0.000117305,0.000222638,3.14713e-05,0.00034718,-0.000896571,-6.17416e-05,-6.01212e-05,-0.000367008,8.30632e-05
11.18,-0.000221671,0.000149747,1.96695e-05,0.000122478,0.00024914,3.31402e-05,0.000346083,-0.000906159,-6.37738e-05,-6.12733e-05,-0.000400426,8.95731e-05
11.181,-0.000233215,0.000176154,1.64509e-05,0.000125818,0.00027434,3.17097e-05,0.000336374,-0.000908029,-6.56066e-05,-6.28761e-05,-0.00042987,9.13929e-05
11.182,-0.000247312,0.000205747,1.07288e-05,0.000124761,0.000303695,3.0756e-05,0.000315027,-0.000901063,-6.6307e-05,-6.10096e-05,-0.000462279,9.20765e-05
11.183,-0.000259114,0.000226368,4.29153e-06,0.000128004,0.000324899,2.55108e-05,0.000290269,-0.000888278,-6.58991e-05,-5.85453e-05,-0.000489573,9.16369e-05
11.184,-0.000270705,0.000244648,-4.64916e-06,0.000134926,0.00034516,1.66893e-05,0.000260332,-0.000870621,-6.45803e-05,-5.56708e-05,-0.00051878,9.02847e-05
11.185,-0.000282122,0.000261104,-1.63317e-05,0.000144156,0.00036485,5.00679e-06,0.000226376,-0.000849003,-6.25873e-05,-5.2091e-05,-0.000549337,8.82581e-05
11.186,-0.000293295,0.000276093,-3.0756e-05,0.000154627,0.000383961,-8.34465e-06,0.000189564,-0.000824263,-6.01323e-05,-4.75156e-05,-0.000580541,8.57733e-05
11.187,-0.000304693,0.000289755,-4.85182e-05,0.000165511,0.000402111,-2.26498e-05,0.000151045,-0.000797145,-5.78692e-05,-4.18364e-05,-0.000611466,8.34711e-05
11.188,-0.000316386,0.000302119,-6.80685e-05,0.00017579,0.00041936,-3.71933e-05,0.000111909,-0.000768368,-5.54496e-05,-3.46372e-05,-0.000641651,8.10236e-05
11.189,-0.000328573,0.000313073,-8.9407e-05,0.000184566,0.000435461,-5.14984e-05,7.32069e-05,-0.000738562,-5.32014e-05,-2.57149e-05,-0.000670344,7.87493e-05
11.19,-0.000401309,0.000225877,-2.90871e-05,9.43043e-05,0.000510433,1.78814e-05,3.59233e-05,-0.000708298,-4.98467e-05,-1.18346e-05,-0.000699064,8.07014e-05
11.191,-0.000414381,0.000233112,-5.82933e-05,9.77234e-05,0.000523652,1.14441e-05,9.95471e-07,-0.000678093,-5.46617e-05,-5.79359e-07,-0.000720675,8.54977e-05
11.192,-0.000426215,0.000237168,-8.22544e-05,9.57155e-05,0.00053362,1.33514e-05,-2.80089e-05,-0.00065086,-5.91376e-05,8.58869e-07,-0.000735751,8.99513e-05
11.193,-0.000438956,0.00023712,-0.000101805,9.3335e-05,0.000544783,1.69277e-05,-5.65789e-05,-0.000622144,-6.30734e-05,1.1534e-06,-0.00075201,9.3874e-05
11.194,-0.000451539,0.000231787,-0.000113368,9.09311e-05,0.000556738,2.0504e-05,-8.19164e-05,-0.000594971,-6.594e-05,1.30798e-06,-0.00076846,9.67257e-05
11.195,-0.00046409,0.000221504,-0.00011766,8.78417e-05,0.000569333,2.43187e-05,-0.00010407,-0.000569652,-6.77747e-05,1.38776e-06,-0.000784768,9.85511e-05
11.196,-0.000476749,0.000206963,-0.000115752,8.36084e-05,0.000582244,2.79585e-05,-0.000122975,-0.000546395,-6.86259e-05,1.42844e-06,-0.000800557,9.93949e-05
11.197,-0.000489745,0.000188933,-0.000108719,7.80838e-05,0.000595088,3.17732e-05,-0.000138496,-0.000525341,-6.8544e-05,1.45492e-06,-0.000815453,9.93036e-05
11.198,-0.000502826,0.000168218,-9.81092e-05,7.13705e-05,0.000607446,3.46343e-05,-0.000150489,-0.000506587,-6.75605e-05,1.48326e-06,-0.000829096,9.8322e-05
11.199,-0.000516051,0.00014551,-8.49962e-05,6.37701e-05,0.000618896,3.74953e-05,-0.000158832,-0.000490184,-6.57146e-05,1.52176e-06,-0.000841153,9.64724e-05
11.2,-0.000529845,0.00012029,-6.7234e-05,5.45134e-05,0.000629556,4.27405e-05,-0.000163458,-0.000476147,-6.17193e-05,4.5342e-06,-0.000853367,9.7631e-05
11.201,-0.000542907,9.54407e-05,-5.1856e-05,4.63315e-05,0.00063793,4.36942e-05,-0.000164351,-0.000464453,-5.82249e-05,4.60503e-06,-0.000861318,9.41348e-05
11.202,-0.000557163,6.69186e-05,-3.44515e-05,3.74384e-05,0.000644925,4.27405e-05,-0.000161076,-0.000453817,-5.33355e-05,4.70724e-06,-0.000867461,8.92547e-05
11.203,-0.000568739,4.22563e-05,-2.02656e-05,2.85766e-05,0.0006479,3.79721e-05,-0.000154148,-0.000446953,-4.82225e-05,4.9172e-06,-0.00086844,8.41473e-05
11.204,-0.000578715,1.78625e-05,-1.22786e-05,2.05662e-05,0.000647734,2.79585e-05,-0.000143962,-0.000442255,-4.73713e-05,8.81808e-06,-0.000865131,8.33072e-05
11.205,-0.000586278,-5.95597e-06,-7.27177e-06,1.38139e-05,0.000645945,1.81198e-05,-0.000130887,-0.000439623,-4.75445e-05,1.43694e-05,-0.000860354,8.34805e-05
11.206,-0.00059136,-2.87666e-05,-4.41074e-06,7.45456e-06,0.000643,6.67572e-06,-0.000115233,-0.000438867,-4.85951e-05,2.06232e-05,-0.000853489,8.45496e-05
11.207,-0.000593677,-5.01016e-05,-5.00679e-06,1.50226e-06,0.000639163,-5.48363e-06,-9.74313e-05,-0.000439834,-5.09494e-05,2.70212e-05,-0.00084471,8.69115e-05
11.208,-0.000593467,-6.96107e-05,-7.62939e-06,-4.04115e-06,0.0006343,-1.88351e-05,-7.79278e-05,-0.000442313,-5.35385e-05,3.34421e-05,-0.00083412,8.95192e-05
11.209,-0.000590891,-8.70398e-05,-1.23978e-05,-9.09582e-06,0.00062858,-3.21865e-05,-5.71948e-05,-0.000446093,-5.63437e-05,3.94176e-05,-0.000822003,9.23392e-05
11.21,-0.000586746,-0.000103392,-8.05855e-05,-1.47713e-05,0.000622745,-0.000107114,-3.56984e-05,-0.00045096,-0.000122264,8.43617e-06,-0.000841903,-9.42588e-05
11.211,-0.000580123,-0.000116204,-8.7738e-05,-1.86388e-05,0.000615743,-0.000118558,-1.38944e-05,-0.000456702,-0.000124716,1.23087e-05,-0.000827555,-9.17964e-05
11.212,-0.000576968,-0.000120225,-9.05991e-05,-1.98815e-05,0.000612909,-0.000122372,-5.61179e-06,-0.000459136,-0.000125369,1.32157e-05,-0.000821818,-9.11351e-05
11.213,-0.000568061,-0.000129682,-9.75132e-05,-2.48037e-05,0.000604281,-0.000130002,1.60039e-05,-0.00046564,-0.000126252,1.58049e-05,-0.000805272,-9.02485e-05
11.214,-0.000557602,-0.0001371,-0.000102282,-3.42926e-05,0.000592488,-0.000132386,3.73823e-05,-0.00047219,-0.000125041,1.93522e-05,-0.00078474,-9.14443e-05
11.215,-0.000545223,-0.000143516,-0.000104308,-4.71216e-05,0.000578065,-0.000130479,5.82529e-05,-0.000478343,-0.000122126,2.35088e-05,-0.000760859,-9.43463e-05
11.216,-0.000530685,-0.000149751,-0.000103354,-6.22822e-05,0.00056133,-0.000124756,7.8289e-05,-0.000483658,-0.000117999,2.79036e-05,-0.000734125,-9.84591e-05
11.217,-0.000513789,-0.000156405,-9.9659e-05,-7.8891e-05,0.000542522,-0.000115697,9.71572e-05,-0.00048771,-0.000113217,3.21883e-05,-0.000704976,-0.000103231
11.218,-0.000494579,-0.000163913,-9.29832e-05,-9.61701e-05,0.000521795,-0.000105206,0.00011455,-0.000490101,-0.000107959,3.61794e-05,-0.000673785,-0.00010848
11.219,-0.00047308,-0.000172514,-8.34465e-05,-0.000113417,0.000499282,-9.37621e-05,0.000130198,-0.000490472,-0.000102232,3.98023e-05,-0.000640894,-0.0001142
11.22,-0.00039547,-8.99466e-05,-0.000155091,-3.74303e-05,0.000421392,-0.000165288,0.000143876,-0.000488509,-9.55242e-05,4.06794e-05,-0.000604365,-0.000115197
11.221,-0.000369697,-0.000100829,-0.000142932,-5.23157e-05,0.000396218,-0.000153844,0.000155435,-0.00048395,-9.13817e-05,4.24288e-05,-0.000569341,-0.000119334
11.222,-0.000324671,-0.000119718,-0.000123978,-7.12903e-05,0.000354204,-0.000138585,0.000169503,-0.000471065,-8.79992e-05,4.25137e-05,-0.000512464,-0.000122716
11.223,-0.000294242,-0.000131698,-0.000113249,-8.08122e-05,0.00032026,-0.000131432,0.000175807,-0.000458534,-8.83382e-05,4.4122e-05,-0.000471701,-0.000122375
11.224,-0.000261169,-0.000143467,-0.000103712,-8.90459e-05,0.000279918,-0.000126187,0.000180845,-0.000442133,-9.01617e-05,4.76049e-05,-0.000426498,-0.000120561
11.225,-0.000224628,-0.000154827,-9.54866e-05,-9.6024e-05,0.000234383,-0.000122372,0.000184983,-0.00042156,-9.32071e-05,5.24635e-05,-0.000377641,-0.000117516
11.226,-0.000184109,-0.000165577,-8.85725e-05,-0.000101822,0.000184665,-0.000119511,0.000188511,-0.000396598,-9.71932e-05,5.82181e-05,-0.000325792,-0.000113534
11.227,-0.000139189,-0.000175486,-8.29697e-05,-0.000106552,0.000131665,-0.000116825,0.000191635,-0.000367099,-0.00010179,6.44124e-05,-0.000271551,-0.000108946
11.228,-9.09189e-05,-0.000184464,-7.45058e-05,-0.000109823,9.48648e-05,-0.000119034,0.000169962,-0.000327252,-0.000101341,7.6141e-05,-0.000219708,-0.000109411
11.229,-4.55628e-05,-0.00019249,-7.22408e-05,-0.000113497,6.31343e-05,-0.00012571,0.000113894,-0.000266683,-9.76439e-05,8.82352e-05,-0.000172959,-0.000113135
11.23,-7.06256e-06,-0.000200439,-6.61612e-05,-0.000117799,3.00537e-05,-0.000129525,2.16204e-05,-0.000219123,-9.05324e-05,8.60398e-05,-0.000111108,-0.000113331
11.231,2.67489e-05,-0.000206575,-6.50883e-05,-0.000119389,-6.1355e-06,-0.000132863,-9.75734e-05,-0.000184728,-8.70605e-05,8.94296e-05,-6.49575e-05,-0.000116833
11.232,4.61812e-05,-0.000209865,-6.55651e-05,-0.000119642,-2.87844e-05,-0.000132863,-0.000180717,-0.000167525,-8.56989e-05,9.09975e-05,-3.78426e-05,-0.000118205
11.233,7.41821e-05,-0.000214001,-6.63996e-05,-0.000121247,-6.49323e-05,-0.000133816,-0.000302974,-0.000144462,-8.21133e-05,9.53438e-05,4.54205e-06,-0.000121811
11.234,0.000100116,-0.000217068,-7.02143e-05,-0.000124981,-0.000105438,-0.000135724,-0.000409439,-0.000126271,-7.86488e-05,0.00010157,4.74232e-05,-0.000125291
11.235,0.000125366,-0.000219618,-8.07047e-05,-0.000127568,-0.000145619,-0.00013477,-0.00049108,-0.000113424,-7.79633e-05,0.000108732,8.92914e-05,-0.000125986
11.236,0.000150263,-0.000221717,-9.27448e-05,-0.000129176,-0.000185982,-0.000130479,-0.000526851,-0.000108239,-8.08877e-05,0.000116704,0.000129458,-0.000123078
11.237,0.000175285,-0.000223123,-0.000101447,-0.000131085,-0.00022845,-0.000123326,-0.000510551,-0.000110858,-8.74032e-05,0.000125022,0.000168047,-0.000116564
11.238,0.000201562,-0.00022365,-0.000106215,-0.000132704,-0.000271276,-0.000114266,-0.000453513,-0.000117873,-9.68002e-05,0.000133015,0.000205234,-0.000107165
11.239,0.00022975,-0.000223161,-0.000110507,-0.000133408,-0.000313444,-0.000106335,-0.000372235,-0.000126132,-0.000105272,0.00013994,0.000240942,-9.87016e-05
11.24,0.000259377,-0.000222593,-0.000115514,-0.000133648,-0.00035371,-0.000100851,-0.000285832,-0.000133908,-0.000106603,0.000143085,0.000279528,-9.01404e-05
11.241,0.00029158,-0.000219597,-0.000126839,-0.000130653,-0.000392787,-0.000103951,-0.000209261,-0.000140141,-0.000104249,0.000145867,0.000311822,-9.2493e-05
11.242,0.000330913,-0.00021421,-0.000139832,-0.000123896,-0.000435144,-0.000109911,-0.000140779,-0.000144378,-9.9015e-05,0.000145495,0.000346741,-9.77233e-05
11.243,0.000366172,-0.000207504,-0.000144839,-0.000118599,-0.000471765,-0.000111882,-9.72352e-05,-0.000144675,-9.40213e-05,0.000142988,0.000378642,-0.000102717
11.244,0.000402229,-0.000199407,-0.000142455,-0.00011466,-0.000510027,-0.000109673,-6.3732e-05,-0.00014236,-8.94727e-05,0.000138773,0.000412749,-0.000107264
11.245,0.000439079,-0.000190514,-0.000134468,-0.000111384,-0.000549755,-0.000103712,-3.78538e-05,-0.000137521,-8.52091e-05,0.000132703,0.000448063,-0.000111531
11.246,0.000476923,-0.000181224,-0.000123262,-0.000108286,-0.000590397,-9.58443e-05,-1.80897e-05,-0.000129643,-8.03979e-05,0.000124837,0.000483946,-0.000116344
11.247,0.000515843,-0.000171814,-0.000110984,-0.000104977,-0.000631329,-8.74996e-05,-3.30352e-06,-0.00011811,-7.42623e-05,0.000115326,0.000519918,-0.000122476
11.248,0.000555829,-0.000162451,-9.87053e-05,-0.000101111,-0.000671938,-7.93934e-05,7.71482e-06,-0.000102385,-6.68639e-05,0.000104366,0.000555588,-0.000129873
11.249,0.000596735,-0.000153199,-8.70228e-05,-9.63662e-05,-0.000711644,-7.12872e-05,1.65605e-05,-8.21761e-05,-5.86925e-05,9.21531e-05,0.000590605,-0.000138038
11.25,0.000637642,-0.000145184,-1.06096e-05,-9.15833e-05,-0.000749238,1.66893e-06,2.52201e-05,-5.74187e-05,1.38483e-05,0.000134869,0.000636996,4.71737e-05
11.251,0.000679498,-0.000135957,-2.38419e-07,-8.41403e-05,-0.000785493,9.29832e-06,3.58936e-05,-2.83374e-05,2.11815e-05,0.000120636,0.000669712,3.98442e-05
11.252,0.000693794,-0.000132763,3.09944e-06,-8.12851e-05,-0.000797466,1.19209e-05,4.01972e-05,-1.76827e-05,2.34968e-05,0.000115615,0.000680621,3.75252e-05
11.253,0.000735225,-0.000123131,1.14441e-05,-7.19169e-05,-0.000830647,1.83582e-05,5.68454e-05,1.64665e-05,2.91257e-05,0.000101064,0.000711656,3.19037e-05
11.254,0.000775656,-0.000113016,1.35899e-05,-6.64029e-05,-0.000865078,1.74046e-05,7.98443e-05,5.31509e-05,3.24039e-05,9.42556e-05,0.00074698,2.86273e-05
11.255,0.000814857,-0.000103216,1.04904e-05,-6.35476e-05,-0.000901154,1.12057e-05,0.000104376,9.087e-05,3.28863e-05,9.32787e-05,0.00078486,2.81337e-05
11.256,0.000853075,-9.42983e-05,4.64916e-06,-6.24312e-05,-0.000938386,2.38419e-06,0.000123876,0.000129147,2.92616e-05,9.6597e-05,0.00082417,3.17472e-05
11.257,0.000890576,-8.66442e-05,-2.14577e-06,-6.23075e-05,-0.000976082,-6.91414e-06,0.000133255,0.000168294,2.13361e-05,0.000102854,0.000864031,3.96598e-05
11.258,0.000927716,-8.04431e-05,-1.01328e-05,-6.2523e-05,-0.00101355,-1.66893e-05,0.000130938,0.00020875,1.06799e-05,0.000110792,0.000903726,5.03029e-05
11.259,0.000964608,-7.57404e-05,-1.95503e-05,-6.24858e-05,-0.00105016,-2.69413e-05,0.000118964,0.000250877,-9.41151e-07,0.000119194,0.00094262,6.19091e-05
11.26,0.00100064,-7.36163e-05,-1.72853e-05,-6.28454e-05,-0.00108473,-2.45571e-05,0.000101902,0.000294772,0,7.00379e-05,0.000971164,-3.74345e-05
11.261,0.00103691,-7.14167e-05,-1.84774e-05,-6.07136e-05,-0.00111793,-2.5034e-05,8.52454e-05,0.000340246,0,7.58444e-05,0.00100674,-1.80369e-05
11.262,0.0010697,-7.0046e-05,-2.06232e-05,-5.72742e-05,-0.0011464,-2.55108e-05,7.42549e-05,0.000383071,0,7.86771e-05,0.0010374,-3.2587e-06
11.263,0.00110433,-6.8826e-05,-2.2769e-05,-5.13945e-05,-0.00117446,-2.55108e-05,7.11823e-05,0.000430115,1.86265e-09,7.77654e-05,0.00106782,8.55606e-06
11.264,0.00113713,-6.80025e-05,-2.36034e-05,-4.80435e-05,-0.00120513,-2.71797e-05,7.92326e-05,0.000477107,0,8.28137e-05,0.00110058,1.69883e-05
11.265,0.00116847,-6.7774e-05,-2.30074e-05,-4.61455e-05,-0.00123883,-3.00407e-05,9.33787e-05,0.000522317,0,9.20947e-05,0.00113382,2.32412e-05
11.266,0.00119895,-6.81745e-05,-2.18153e-05,-4.48792e-05,-0.00127473,-3.38554e-05,0.000105963,0.000565277,0,0.000104061,0.00116654,2.77842e-05
11.267,0.00122928,-6.90912e-05,-2.13385e-05,-4.35542e-05,-0.0013118,-3.86238e-05,0.000110455,0.000606299,-1.86265e-09,0.000117319,0.00119809,3.06489e-05
11.268,0.00126006,-7.02961e-05,-2.30074e-05,-4.15748e-05,-0.00134907,-4.55379e-05,0.000103741,0.000645856,-1.86265e-09,0.000130593,0.00122805,3.11332e-05
11.269,0.00129158,-7.14748e-05,-2.76566e-05,-3.84261e-05,-0.0013856,-5.45979e-05,8.66226e-05,0.000684522,0,0.00014273,0.00125611,2.9563e-05
11.27,0.00126939,-0.000166897,4.98295e-05,-0.000128396,-0.001366,1.97887e-05,6.30447e-05,0.00072238,-1.86265e-09,0.000150997,0.00128526,2.79966e-05
11.271,0.00130241,-0.000166826,3.91006e-05,-0.00012171,-0.00139856,7.86781e-06,3.83212e-05,0.00075955,0,0.000157852,0.00130893,2.36902e-05
11.272,0.00134855,-0.000164177,2.34842e-05,-0.000108445,-0.00143799,-5.96046e-06,1.2829e-05,0.00080942,0,0.000160153,0.00133752,2.11663e-05
11.273,0.00138069,-0.000160936,1.18017e-05,-0.000103709,-0.00146205,-1.21593e-05,4.72721e-06,0.000843608,0,0.000163652,0.00135761,2.06149e-05
11.274,0.00141051,-0.000158521,1.19209e-06,-0.000113276,-0.00148325,-1.19209e-05,5.47986e-06,0.000875445,1.86265e-09,0.000178065,0.00138036,1.9624e-05
11.275,0.00143756,-0.000158957,-7.03335e-06,-0.000133014,-0.00150309,-6.91414e-06,9.05928e-06,0.000903986,0,0.000199225,0.0014045,1.85362e-05
11.276,0.00146198,-0.000163627,-1.29938e-05,-0.000159402,-0.0015217,9.53674e-07,8.67993e-06,0.000929438,0,0.000223642,0.00142922,1.64873e-05
11.277,0.00148397,-0.000173297,-1.45435e-05,-0.00018932,-0.00153898,1.19209e-05,-6.54343e-08,0.000952687,-1.86265e-09,0.000248352,0.00145385,1.50214e-05
11.278,0.0015038,-0.000188135,-1.16825e-05,-0.000219952,-0.00155485,2.5034e-05,-1.78914e-05,0.000974596,1.86265e-09,0.000270843,0.00147776,1.41795e-05
11.279,0.00152168,-0.000207738,-6.31809e-06,-0.00024874,-0.00156925,3.74953e-05,-4.22457e-05,0.00099576,0,0.00028898,0.00150042,1.19872e-05
11.28,0.00159113,-0.000138139,-8.09431e-05,-0.000180234,-0.00163555,-3.45707e-05,-6.87198e-05,0.00101663,-1.86265e-09,0.000301686,0.00152049,1.26801e-05
11.281,0.00160567,-0.000164005,-6.62804e-05,-0.000198494,-0.00164711,-2.09808e-05,-9.25472e-05,0.0010373,-1.86265e-09,0.000306031,0.00153902,1.42503e-05
11.282,0.00162298,-0.000199925,-5.16176e-05,-0.000209929,-0.00166078,-1.40667e-05,-0.000114141,0.00106487,-1.86265e-09,0.000297719,0.00155975,9.22669e-06
11.283,0.00163309,-0.000225799,-4.06504e-05,-0.000217846,-0.00167141,-1.19209e-05,-0.000118574,0.00108485,0,0.000294973,0.00157507,2.30884e-06
11.284,0.00164094,-0.000251399,-2.69413e-05,-0.000229099,-0.00168456,-8.82149e-06,-0.000117037,0.00110351,0,0.000299856,0.00159091,-5.70985e-06
11.285,0.0016474,-0.000276635,-9.89437e-06,-0.000242033,-0.00170003,-3.8147e-06,-0.000116661,0.00112054,0,0.000309568,0.00160621,-1.27935e-05
11.286,0.00165346,-0.000301249,9.05991e-06,-0.000255262,-0.00171692,3.09944e-06,-0.000123781,0.00113659,-1.86265e-09,0.000321546,0.00162044,-1.89719e-05
11.287,0.00165993,-0.00032484,1.77622e-05,-0.000267581,-0.00173431,0,-0.000141392,0.00115208,0,0.000333451,0.00163331,-3.52682e-05
11.288,0.0016674,-0.000346897,2.09808e-05,-0.000277939,-0.00175135,-7.15256e-06,-0.000168685,0.00116782,0,0.0003432,0.0016446,-5.56661e-05
11.289,0.00167614,-0.000366821,2.53916e-05,-0.000285464,-0.00176723,-1.16825e-05,-0.000201909,0.00118427,0,0.000348945,0.00165416,-7.31191e-05
11.29,0.00168584,-0.000384718,3.25441e-05,-0.00029023,-0.00178081,-1.12057e-05,-0.000235769,0.00120165,-1.86265e-09,0.00041018,0.00166801,3.81069e-05
11.291,0.00169702,-0.000398269,3.91006e-05,-0.00029008,-0.00179216,-8.58307e-06,-0.000264921,0.00121978,-1.86265e-09,0.000403261,0.00167391,2.91848e-05
11.292,0.00170395,-0.00040415,4.11272e-05,-0.000287746,-0.00179723,-7.39098e-06,-0.000277794,0.00123062,0,0.000395148,0.00167646,2.40141e-05
11.293,0.00171551,-0.000411288,4.07696e-05,-0.000282841,-0.0018045,-7.62939e-06,-0.000291396,0.00124912,-1.86265e-09,0.000383602,0.00168038,1.75824e-05
11.294,0.00172589,-0.000415636,3.61204e-05,-0.000280033,-0.00181239,-1.16825e-05,-0.000293714,0.00126732,-1.86265e-09,0.00038645,0.00168492,1.84429e-05
11.295,0.00173518,-0.000417476,2.90871e-05,-0.000278015,-0.00182164,-1.81198e-05,-0.00028778,0.00128406,-1.86265e-09,0.000399744,0.00168912,2.64709e-05
11.296,0.00174379,-0.000416956,2.15769e-05,-0.000275695,-0.00183178,-2.47955e-05,-0.000278275,0.00129902,1.86265e-09,0.000419755,0.00169259,4.19439e-05
11.297,0.0017521,-0.000414102,1.51396e-05,-0.000272121,-0.00184218,-3.05176e-05,-0.000269474,0.00131221,0,0.000442962,0.00169512,6.41486e-05
11.298,0.00176043,-0.000408817,9.17912e-06,-0.00026648,-0.00185225,-3.55244e-05,-0.000263884,0.00132376,0,0.000466075,0.00169662,9.09912e-05
11.299,0.00176893,-0.00040091,2.6226e-06,-0.000258097,-0.00186147,-4.1008e-05,-0.00026186,0.00133372,0,0.000486044,0.00169705,0.000119376
11.3,0.00172344,-0.00048451,8.05855e-05,-0.000340927,-0.00181515,3.8449e-05,-0.000262035,0.00134203,0,0.000439261,0.00168992,2.12427e-05
11.301,0.00173218,-0.00047045,6.91414e-05,-0.000325602,-0.0018212,2.89122e-05,-0.00026215,0.00134848,0,0.000444858,0.00168818,4.37639e-05
11.302,0.00173865,-0.000457791,5.87702e-05,-0.000311796,-0.00182446,2.0504e-05,-0.000261034,0.00135207,1.86265e-09,0.000442969,0.00168624,5.72272e-05
11.303,0.00174666,-0.00043741,4.08888e-05,-0.000291647,-0.00182644,6.91414e-06,-0.000255752,0.00135456,0,0.000430738,0.00168322,6.60058e-05
11.304,0.00175282,-0.00041548,2.11e-05,-0.000287213,-0.00182666,-2.86102e-06,-0.000245961,0.00135465,0,0.000424386,0.00168429,6.10195e-05
11.305,0.00175675,-0.000394785,2.38419e-06,-0.000294097,-0.0018269,-8.82149e-06,-0.00023824,0.00135143,0,0.000420883,0.00168785,4.53323e-05
11.306,0.0017587,-0.000377435,-1.33514e-05,-0.000308627,-0.00182714,-1.07288e-05,-0.000239887,0.00134557,0,0.000417902,0.00169303,2.23063e-05
11.307,0.00175926,-0.000364833,-2.49147e-05,-0.000327618,-0.00182704,-9.05991e-06,-0.000254777,0.00133839,0,0.000413672,0.00169915,-5.32613e-06
11.308,0.00175875,-0.000357742,-3.27826e-05,-0.000348223,-0.00182632,-5.24521e-06,-0.000280945,0.00133101,0,0.00040682,0.0017056,-3.62573e-05
11.309,0.00175744,-0.000356263,-3.69549e-05,-0.000367858,-0.00182473,-4.76837e-07,-0.000312604,0.00132431,0,0.000396335,0.00171183,-6.84848e-05
11.31,0.00180855,-0.000266801,-0.000123382,-0.000290991,-0.00187502,-8.04106e-05,-0.000344271,0.00131909,0,0.000441568,0.00172363,2.27978e-05
11.311,0.00180611,-0.000274455,-0.000120521,-0.000301732,-0.00187094,-7.56423e-05,-0.00037149,0.0013158,0,0.000421751,0.00172765,-5.2816e-06
