"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
8.984,5.11642,-1.86043,1.25234,0,0,0,100.779,-32.3046,12.3712,0,0,0,-0.170716,-2.67944,16.2411,0,0,0,101.446,-91.097,672.706,0,0,0
8.985,2.8305,-1.84121,1.24248,0,0,0,105.963,-33.922,13.0088,0,0,0,1.64147,-1.52467,25.0807,0,0,0,94.8578,-95.8,700.866,0,0,0
8.986,1.49453,-2.60943,1.76542,0,0,0,81.8354,-46.9776,16.6076,0,0,0,-2.01523,5.55642,24.579,0,0,0,76.8173,-65.5716,746.518,0,0,0
8.987,1.15168,-4.53343,3.07551,0,0,0,9.74795,-54.4621,17.4002,0,0,0,-2.93698,10.7872,25.2455,0,0,0,-12.2664,-57.6894,847.693,0,0,0
8.988,0.620754,-6.13868,4.17603,0,0,0,-21.2383,-46.8262,14.3242,0,0,0,-4.50425,10.262,25.4321,0,0,0,-52.3469,-71.431,782.791,0,0,0
8.989,0.190062,-7.04174,4.80362,0,0,0,-31.3069,-44.4165,13.3562,0,0,0,-5.93148,7.69487,22.0797,0,0,0,-61.0686,-68.9477,738.361,0,0,0
8.99,0.172871,-7.70026,5.2675,0,0,0,-31.9584,-42.4623,12.7387,0,0,0,-6.23309,5.92866,20.2787,0,0,0,-55.5381,-68.9766,714.275,0,0,0
8.991,0.507781,-8.09856,5.55556,0,0,0,-29.8687,-41.0235,12.3437,0,0,0,-5.40429,4.28083,19.0113,0,0,0,-45.2051,-70.4777,702.42,0,0,0
8.992,1.08194,-8.24269,5.67047,0,0,0,-28.114,-39.825,12.0167,0,0,0,-3.58483,2.55875,18.1892,0,0,0,-34.1806,-72.747,697.193,0,0,0
8.993,1.77972,-8.12609,5.60622,0,0,0,-27.837,-38.7132,11.6836,0,0,0,-1.0391,0.726578,17.6365,0,0,0,-24.0333,-75.428,695.256,0,0,0
8.994,2.50539,-7.74288,5.35719,0,0,0,-29.2872,-37.6041,11.3122,0,0,0,2.00162,-1.19154,17.228,0,0,0,-15.1385,-78.326,694.684,0,0,0
8.995,0.351215,-7.51837,5.21468,0,0,0,-17.9829,-41.2659,12.7433,0,0,0,2.13648,1.39594,17.9847,0,0,0,-5.30315,-81.7846,723.323,0,0,0
8.996,-0.71602,-8.02858,5.58292,0,0,0,-3.49217,-42.5833,13.5011,0,0,0,0.0515519,4.93681,18.2562,0,0,0,10.5848,-83.2559,731.957,0,0,0
8.997,-1.29931,-8.53971,5.95392,0,0,0,10.0766,-43.4994,14.1119,0,0,0,-0.702082,5.88887,18.0158,0,0,0,25.182,-83.9464,728.072,0,0,0
8.998,-1.56629,-8.97718,6.27544,0,0,0,20.496,-43.32,14.3037,0,0,0,-0.69997,5.60782,18.2283,0,0,0,36.0113,-84.7754,722.2,0,0,0
8.999,-1.58578,-9.2572,6.48828,0,0,0,27.1049,-42.8093,14.3045,0,0,0,-0.326617,4.72433,18.5131,0,0,0,42.2155,-85.7452,717.061,0,0,0
9,-1.43352,-9.3597,6.57745,0,0,0,29.8462,-41.4885,13.9592,0,0,0,0.28783,3.3576,19.1178,0,0,0,44.231,-86.8659,713.487,0,0,0
9.001,-1.12114,-9.21253,6.49118,0,0,0,29.7124,-40.9172,13.789,0,0,0,1.19526,1.85036,19.4163,0,0,0,43.1522,-88.332,710.365,0,0,0
9.002,-0.718251,-8.87064,6.26688,0,0,0,26.7507,-39.3573,13.2374,0,0,0,2.38024,-0.0833313,20.274,0,0,0,39.7616,-89.6515,707.769,0,0,0
9.003,-0.261488,-8.25759,5.84935,0,0,0,20.732,-37.5228,12.5277,0,0,0,3.5605,-2.16437,21.0102,0,0,0,33.3767,-91.0854,705.726,0,0,0
9.004,0.235424,-7.36919,5.23411,0,0,0,11.6562,-35.3086,11.6253,0,0,0,4.79271,-4.31659,21.7728,0,0,0,24.1632,-92.4704,703.553,0,0,0
9.005,-2.16177,-6.51862,4.63996,0,0,0,8.69881,-36.8727,12.0759,0,0,0,0.51374,-2.36636,18.4657,0,0,0,6.88344,-93.1648,723.484,0,0,0
9.006,-3.21094,-6.00637,4.28544,0,0,0,7.69047,-36.585,11.9742,0,0,0,-4.51366,0.426808,18.0709,0,0,0,-3.7026,-92.8189,730.249,0,0,0
9.007,-3.60611,-5.49026,3.92679,0,0,0,7.27433,-35.6862,11.6883,0,0,0,-7.65424,1.36212,17.7771,0,0,0,-11.571,-92.4192,728.605,0,0,0
9.008,-3.46976,-4.91687,3.52551,0,0,0,7.03352,-34.6564,11.3635,0,0,0,-9.41677,1.45193,17.7531,0,0,0,-17.1528,-92.3397,724.893,0,0,0
9.009,-2.91127,-4.27428,3.0726,0,0,0,7.03966,-33.6602,11.0543,0,0,0,-9.97384,1.03363,18.0311,0,0,0,-20.1639,-92.6535,721.645,0,0,0
9.01,-2.03367,-3.55954,2.56548,0,0,0,7.47136,-32.7192,10.7719,0,0,0,-9.48637,0.273525,18.5565,0,0,0,-20.3251,-93.3395,719.197,0,0,0
9.011,-0.934361,-2.77402,2.00469,0,0,0,8.29554,-31.8738,10.5289,0,0,0,-8.10911,-0.727567,19.2602,0,0,0,-17.7516,-94.3509,717.702,0,0,0
9.012,0.299108,-1.92221,1.39304,0,0,0,9.39574,-31.0774,10.3074,0,0,0,-5.98557,-1.8869,20.0954,0,0,0,-12.7464,-95.6088,716.488,0,0,0
9.013,1.58514,-1.01194,0.735811,0,0,0,10.5129,-30.3326,10.1025,0,0,0,-3.24853,-3.15627,21.0137,0,0,0,-5.81214,-97.0277,715.446,0,0,0
9.014,2.85129,-0.0513853,0.0385952,0,0,0,11.3098,-29.6363,9.90557,0,0,0,-0.0274629,-4.49234,21.9819,0,0,0,2.42408,-98.5275,714.468,0,0,0
9.015,1.19003,0.612784,-0.44686,0,0,0,17.1008,-30.4792,10.3236,0,0,0,-2.95126,-1.97933,16.4312,0,0,0,2.03697,-98.4709,728.293,0,0,0
9.016,0.581409,0.951624,-0.696075,0,0,0,21.7762,-30.1849,10.346,0,0,0,-6.53208,0.644288,16.3039,0,0,0,1.26777,-97.1147,731.129,0,0,0
9.017,0.443298,1.21696,-0.892362,0,0,0,24.1523,-29.6584,10.2401,0,0,0,-8.60863,1.65395,16.4336,0,0,0,-1.14693,-95.7564,728.575,0,0,0
9.018,0.664184,1.45656,-1.07054,0,0,0,24.612,-29.1729,10.1035,0,0,0,-9.58614,1.834,16.8621,0,0,0,-4.39168,-94.741,724.875,0,0,0
9.019,1.1508,1.69366,-1.24767,0,0,0,23.9111,-28.84,9.98996,0,0,0,-9.62409,1.45875,17.5621,0,0,0,-7.2248,-94.1936,721.845,0,0,0
9.02,1.82479,1.94635,-1.43712,0,0,0,22.6829,-28.6702,9.9175,0,0,0,-8.85682,0.68757,18.4723,0,0,0,-8.7355,-94.143,719.687,0,0,0
9.021,2.61769,2.22782,-1.64876,0,0,0,21.2794,-28.6471,9.88896,0,0,0,-7.39198,-0.37158,19.5358,0,0,0,-8.4879,-94.5581,718.167,0,0,0
9.022,3.46782,2.54773,-1.8899,0,0,0,19.7724,-28.7551,9.90105,0,0,0,-5.3248,-1.64068,20.7097,0,0,0,-6.48131,-95.3722,717.055,0,0,0
9.023,4.3202,2.9122,-2.16531,0,0,0,18.1034,-28.9469,9.93693,0,0,0,-2.74242,-3.05716,21.9626,0,0,0,-2.90548,-96.4984,715.993,0,0,0
9.024,5.12179,3.32582,-2.47866,0,0,0,15.9701,-29.2717,10.006,0,0,0,0.264104,-4.57945,23.2597,0,0,0,1.69182,-97.8627,715.454,0,0,0
9.025,3.35208,3.33799,-2.49328,0,0,0,26.3135,-32.0947,11.1863,0,0,0,-2.44169,-0.250521,14.0545,0,0,0,12.4022,-97.7363,728.203,0,0,0
9.026,2.5903,2.47774,-1.85493,0,0,0,38.9395,-33.3959,11.9195,0,0,0,-4.14267,3.13178,14.1727,0,0,0,26.1006,-96.5266,730.662,0,0,0
9.027,2.2188,1.53293,-1.15025,0,0,0,49.3131,-34.118,12.411,0,0,0,-4.82086,4.13369,14.8296,0,0,0,37.2802,-95.2875,726.906,0,0,0
9.028,2.11179,0.597772,-0.449718,0,0,0,55.9845,-34.6378,12.751,0,0,0,-4.7618,4.11587,15.7326,0,0,0,44.1982,-94.3171,722.333,0,0,0
9.029,2.18082,-0.266412,0.200391,0,0,0,58.974,-35.0467,12.9697,0,0,0,-4.17659,3.42633,16.8715,0,0,0,47.1618,-93.7272,718.937,0,0,0
9.03,2.36076,-1.00701,0.759993,0,0,0,58.7938,-35.3298,13.0738,0,0,0,-3.22147,2.24642,18.1881,0,0,0,47.0265,-93.5581,716.841,0,0,0
9.031,2.60505,-1.5784,1.19397,0,0,0,56.0055,-35.4298,13.0567,0,0,0,-1.99706,0.700507,19.6263,0,0,0,44.6322,-93.8046,715.523,0,0,0
9.032,2.87522,-1.93452,1.46659,0,0,0,71.1371,-4.85266,3.26373,0,0,0,-0.422374,-0.796861,21.1933,0,0,0,69.4314,-44.4835,728.033,0,0,0
9.033,3.32634,-1.96421,1.4924,0,0,0,42.9679,48.9714,-15.2888,0,0,0,1.28272,0.890936,25.509,0,0,0,33.2227,22.371,950.328,0,0,0
9.034,3.54047,-1.74194,1.3265,0,0,0,24.1763,44.5172,-14.2597,0,0,0,2.46325,0.552635,30.0299,0,0,0,18.6397,9.58911,859.116,0,0,0
9.035,0.92161,-1.70606,1.30175,0,0,0,16.3069,37.3779,-12.079,0,0,0,-4.18954,1.21583,14.3518,0,0,0,-3.08194,0.362748,771.396,0,0,0
9.036,-0.120677,-2.06269,1.57703,0,0,0,14.0207,34.8853,-11.3139,0,0,0,-8.01831,2.36732,12.5289,0,0,0,-11.7643,-4.99043,733.62,0,0,0
9.037,-0.577805,-2.42012,1.85401,0,0,0,14.3198,34.0218,-11.0311,0,0,0,-9.90284,2.57285,13.0144,0,0,0,-14.1766,-8.11137,720.252,0,0,0
9.038,-0.535455,-2.72738,2.09357,0,0,0,14.9546,33.5226,-10.8617,0,0,0,-10.3545,2.32497,14.2472,0,0,0,-14.2263,-9.18411,720.078,0,0,0
9.039,-0.201953,-2.95261,2.27097,0,0,0,16.4853,33.6651,-10.8858,0,0,0,-9.62597,1.58815,15.8281,0,0,0,-11.0492,-11.112,720.277,0,0,0
9.04,0.369727,-3.08302,2.37598,0,0,0,18.862,34.1837,-11.0163,0,0,0,-8.0351,0.553037,17.7117,0,0,0,-5.20106,-12.6055,723.673,0,0,0
9.041,1.08391,-3.10658,2.39891,0,0,0,21.0854,35.1894,-11.3141,0,0,0,-5.70528,-0.675325,19.6796,0,0,0,1.69441,-14.4534,726.436,0,0,0
9.042,1.86158,-3.024,2.33984,0,0,0,23.386,36.2929,-11.6436,0,0,0,-2.85598,-1.95966,21.7587,0,0,0,10.1127,-15.8493,731.992,0,0,0
9.043,2.604,-2.8246,2.19,0,0,0,25.8147,37.8492,-12.1231,0,0,0,0.407686,-3.4057,23.9012,0,0,0,19.9675,-18.0739,735.179,0,0,0
9.044,3.27931,-2.50078,1.94297,0,0,0,28.0065,39.6324,-12.6856,0,0,0,3.91239,-4.92075,26.0255,0,0,0,30.4553,-20.4283,738.257,0,0,0
9.045,1.3604,-2.39859,1.8666,0,0,0,37.9548,38.4701,-12.0733,0,0,0,-0.350462,-0.636134,11.0597,0,0,0,41.2233,-20.7508,726.436,0,0,0
9.046,0.528336,-3.0349,2.3659,0,0,0,49.169,38.4797,-11.8251,0,0,0,-2.04294,2.16723,10.9153,0,0,0,52.2667,-19.7843,724.377,0,0,0
9.047,0.0867203,-3.66882,2.86521,0,0,0,57.4098,38.5045,-11.6517,0,0,0,-2.76328,3.03399,12.3056,0,0,0,59.705,-18.7523,724.214,0,0,0
9.048,-0.0882398,-4.22308,3.304,0,0,0,61.0278,38.6538,-11.6292,0,0,0,-2.84934,2.9831,14.0486,0,0,0,61.522,-17.8183,724.026,0,0,0
9.049,-0.0785853,-4.64318,3.63916,0,0,0,60.6794,38.8298,-11.7096,0,0,0,-2.52758,2.34324,15.9518,0,0,0,58.9287,-17.0879,724.409,0,0,0
9.05,0.059867,-4.8915,3.84061,0,0,0,57.1769,39.0286,-11.8725,0,0,0,-1.88719,1.24805,17.9879,0,0,0,53.2366,-16.5451,725.995,0,0,0
9.051,0.2914,-4.93346,3.88044,0,0,0,51.3409,39.2785,-12.1085,0,0,0,-0.992586,-0.181591,20.1277,0,0,0,45.6377,-16.3484,728.053,0,0,0
9.052,0.58559,-4.74293,3.73724,0,0,0,43.3498,39.6983,-12.4538,0,0,0,0.116377,-1.88411,22.3573,0,0,0,36.3245,-16.5934,730.258,0,0,0
9.053,0.91628,-4.30069,3.39489,0,0,0,34.2169,40.0506,-12.804,0,0,0,1.42192,-3.74633,24.5921,0,0,0,26.9921,-16.9389,733.519,0,0,0
9.054,1.26223,-3.59229,2.84094,0,0,0,23.6832,40.5293,-13.2314,0,0,0,2.95337,-5.79001,26.9164,0,0,0,16.9383,-17.6821,736.872,0,0,0
9.055,-0.924053,-2.86012,2.26499,0,0,0,17.9333,38.4646,-12.6791,0,0,0,-4.55675,-2.46191,9.37663,0,0,0,2.74021,-16.2668,722.154,0,0,0
9.056,-1.69156,-2.54328,2.01717,0,0,0,14.6728,38.2711,-12.7044,0,0,0,-7.86521,-0.221794,9.12414,0,0,0,-6.15662,-14.428,719.118,0,0,0
9.057,-1.9102,-2.25374,1.79036,0,0,0,11.914,38.4505,-12.8453,0,0,0,-9.49416,0.752942,10.6591,0,0,0,-12.6731,-12.7303,719.664,0,0,0
9.058,-1.72145,-1.94718,1.54934,0,0,0,9.30748,38.7524,-13.0248,0,0,0,-9.91819,1.02432,12.6048,0,0,0,-17.3741,-11.4585,721.031,0,0,0
9.059,-1.2341,-1.61253,1.28519,0,0,0,7.1491,39.143,-13.2242,0,0,0,-9.33591,0.789741,14.786,0,0,0,-19.8516,-10.683,722.938,0,0,0
9.06,-0.541594,-1.24238,0.991862,0,0,0,5.76865,39.6122,-13.4324,0,0,0,-7.92504,0.181021,17.1359,0,0,0,-19.7323,-10.4248,725.336,0,0,0
9.061,0.274741,-0.83246,0.665807,0,0,0,5.29722,40.1462,-13.6414,0,0,0,-5.83629,-0.705696,19.6082,0,0,0,-16.9644,-10.6635,728.163,0,0,0
9.062,1.14445,-0.381011,0.305461,0,0,0,5.68047,40.7389,-13.8505,0,0,0,-3.19958,-1.79725,22.1679,0,0,0,-11.768,-11.3619,731.286,0,0,0
9.063,2.00545,0.11223,-0.0895623,0,0,0,6.64513,41.3697,-14.0591,0,0,0,-0.132718,-3.04187,24.7868,0,0,0,-4.66692,-12.4278,734.825,0,0,0
9.064,2.80496,0.646597,-0.518911,0,0,0,7.88558,42.031,-14.2719,0,0,0,3.25625,-4.3888,27.4388,0,0,0,3.7673,-13.8239,738.547,0,0,0
9.065,0.897707,0.974524,-0.783945,0,0,0,8.71898,41.1167,-13.9523,0,0,0,-2.98765,-0.823506,9.69609,0,0,0,-0.12109,-12.2518,725.776,0,0,0
9.066,0.194232,0.842357,-0.678725,0,0,0,7.95846,41.4216,-14.0907,0,0,0,-6.02048,1.3555,9.45618,0,0,0,-6.65371,-10.0355,722.491,0,0,0
9.067,-0.0692018,0.665213,-0.536788,0,0,0,5.54188,41.8582,-14.3148,0,0,0,-7.68438,2.23287,10.9673,0,0,0,-13.9354,-8.038,722.244,0,0,0
9.068,-0.0107136,0.501925,-0.40559,0,0,0,2.44034,42.2201,-14.53,0,0,0,-8.33641,2.36859,12.8554,0,0,0,-20.6249,-6.60865,722.624,0,0,0
9.069,0.288867,0.382795,-0.309738,0,0,0,-0.329993,42.4823,-14.7031,0,0,0,-8.11261,1.96099,14.9521,0,0,0,-25.2816,-5.86878,723.41,0,0,0
9.07,0.761848,0.331709,-0.268752,0,0,0,-2.10237,42.6417,-14.8168,0,0,0,-7.12326,1.14632,17.2024,0,0,0,-27.0338,-5.84207,724.653,0,0,0
9.071,1.34847,0.366414,-0.297261,0,0,0,-2.53921,42.7144,-14.8682,0,0,0,-5.4596,0.0271578,19.5722,0,0,0,-25.5059,-6.51701,726.217,0,0,0
9.072,1.99147,0.500509,-0.406596,0,0,0,-1.73466,42.6896,-14.8557,0,0,0,-3.21354,-1.32827,22.0295,0,0,0,-20.9481,-7.76219,728.471,0,0,0
9.073,2.6407,0.744733,-0.605827,0,0,0,0.124305,42.5812,-14.7885,0,0,0,-0.471667,-2.85157,24.562,0,0,0,-13.7622,-9.56709,730.941,0,0,0
9.074,3.24738,1.10447,-0.899719,0,0,0,2.75132,42.3968,-14.676,0,0,0,2.67921,-4.50443,27.1384,0,0,0,-4.46414,-11.8129,733.686,0,0,0
9.075,1.18331,1.52558,-1.24442,0,0,0,7.39161,33.7711,-11.5758,0,0,0,-4.5062,0.0879181,4.2558,0,0,0,-3.93771,-10.8038,720.916,0,0,0
9.076,0.81445,0.896082,-0.73189,0,0,0,16.9682,29.7691,-9.9601,0,0,0,-4.74434,3.17851,4.59271,0,0,0,8.64298,-10.6279,719.204,0,0,0
9.077,0.815198,0.0717961,-0.0587365,0,0,0,28.3482,26.1032,-8.41423,0,0,0,-3.54043,4.18447,7.18096,0,0,0,24.3677,-9.88406,721.737,0,0,0
9.078,0.951758,-0.803971,0.658182,0,0,0,39.0337,24.034,-7.43971,0,0,0,-1.75855,3.9955,10.2396,0,0,0,39.52,-10.0184,721.165,0,0,0
9.079,1.16055,-1.63727,1.34192,0,0,0,47.8997,23.0554,-6.88893,0,0,0,0.193601,3.20341,13.2774,0,0,0,52.2366,-10.5752,720.181,0,0,0
9.08,1.38702,-2.38512,1.95706,0,0,0,54.4336,23.2203,-6.79428,0,0,0,2.22622,1.97957,16.3955,0,0,0,61.887,-11.344,719.925,0,0,0
9.081,1.5892,-2.99973,2.4641,0,0,0,58.5668,24.5398,-7.16285,0,0,0,4.20786,0.420581,19.5874,0,0,0,68.3973,-12.2822,720.724,0,0,0
9.082,1.74039,-3.43529,2.82501,0,0,0,60.2595,26.9688,-7.98123,0,0,0,6.04722,-1.39312,22.8365,0,0,0,71.7047,-13.3747,722.532,0,0,0
9.083,1.82658,-3.6501,3.00504,0,0,0,59.3881,30.4368,-9.22913,0,0,0,7.68958,-3.39574,26.1295,0,0,0,71.6602,-14.6066,725.184,0,0,0
9.084,1.84493,-3.60856,2.97428,0,0,0,55.8033,34.8944,-10.8942,0,0,0,9.11177,-5.53042,29.4531,0,0,0,68.1297,-15.9442,728.481,0,0,0
9.085,-0.477544,-3.29658,2.71969,0,0,0,54.3857,37.1598,-11.738,0,0,0,-1.03711,-1.92982,4.49153,0,0,0,57.9281,-14.7189,711.077,0,0,0
9.086,-1.42787,-3.32532,2.74612,0,0,0,52.4384,40.5382,-12.9886,0,0,0,-4.39483,-0.188727,4.55052,0,0,0,48.1099,-13.2438,707.978,0,0,0
9.087,-1.89333,-3.3081,2.73459,0,0,0,47.9096,43.4868,-14.1539,0,0,0,-6.44704,0.563754,6.96113,0,0,0,35.915,-11.5622,710.202,0,0,0
9.088,-2.01426,-3.21353,2.65898,0,0,0,41.6183,45.8748,-15.1671,0,0,0,-7.59889,0.678336,9.82319,0,0,0,22.9815,-10.0578,714.029,0,0,0
9.089,-1.84847,-3.01955,2.50086,0,0,0,33.9403,47.4469,-15.9284,0,0,0,-7.9574,0.328819,12.8205,0,0,0,9.6698,-9.09739,717.91,0,0,0
9.09,-1.45412,-2.73377,2.26633,0,0,0,26.3342,48.3955,-16.4689,0,0,0,-7.57744,-0.330286,15.9463,0,0,0,-1.75273,-8.74669,721.474,0,0,0
9.091,-0.897681,-2.3617,1.95976,0,0,0,19.1763,48.5908,-16.7326,0,0,0,-6.52628,-1.26226,19.1603,0,0,0,-10.8161,-8.73152,726.36,0,0,0
9.092,-0.221962,-1.90436,1.58182,0,0,0,12.9147,48.1045,-16.733,0,0,0,-4.86815,-2.35433,22.451,0,0,0,-17.0212,-9.26731,731.123,0,0,0
9.093,0.521663,-1.37908,1.14673,0,0,0,7.76708,46.991,-16.4831,0,0,0,-2.63185,-3.57731,25.786,0,0,0,-20.1453,-10.234,735.966,0,0,0
9.094,1.28424,-0.799234,0.665433,0,0,0,3.76319,45.3122,-16.0035,0,0,0,0.114171,-4.89463,29.1441,0,0,0,-20.296,-11.5691,740.874,0,0,0
9.095,-0.110734,-0.156235,0.130102,0,0,0,2.82618,43.049,-15.2388,0,0,0,-7.95882,-1.12151,3.7035,0,0,0,-21.0524,-10.7383,724.698,0,0,0
9.096,-0.338899,0.114702,-0.0956849,0,0,0,2.17655,42.0337,-14.9094,0,0,0,-9.76431,0.511169,3.9189,0,0,0,-24.5495,-9.18508,720.597,0,0,0
9.097,-0.176567,0.32896,-0.274469,0,0,0,0.771117,41.3672,-14.7223,0,0,0,-10.2176,1.34283,6.56113,0,0,0,-27.8822,-7.71091,720.932,0,0,0
9.098,0.236146,0.509697,-0.425503,0,0,0,-0.884606,40.8509,-14.5945,0,0,0,-9.7272,1.56268,9.58291,0,0,0,-30.3512,-6.59546,722.176,0,0,0
9.099,0.806465,0.671817,-0.56119,0,0,0,-2.05456,40.4653,-14.5009,0,0,0,-8.49496,1.28916,12.7542,0,0,0,-31.0179,-6.01395,723.595,0,0,0
9.1,1.46118,0.828069,-0.692163,0,0,0,-2.23487,40.2162,-14.4311,0,0,0,-6.67044,0.633931,16.0204,0,0,0,-29.3101,-6.00729,725.191,0,0,0
9.101,2.14039,0.989364,-0.827546,0,0,0,-1.25336,40.1035,-14.3809,0,0,0,-4.37259,-0.31603,19.3561,0,0,0,-25.1344,-6.55074,727.064,0,0,0
9.102,2.79526,1.16457,-0.974782,0,0,0,0.838329,40.1405,-14.3563,0,0,0,-1.69865,-1.49191,22.7434,0,0,0,-18.6947,-7.60161,729.183,0,0,0
9.103,3.38182,1.36185,-1.14073,0,0,0,3.74052,40.2841,-14.3495,0,0,0,1.2635,-2.84967,26.1721,0,0,0,-10.5511,-9.06492,731.815,0,0,0
9.104,3.86698,1.5896,-1.3325,0,0,0,7.16185,40.5325,-14.3673,0,0,0,4.4286,-4.33823,29.63,0,0,0,-1.21015,-10.9082,734.739,0,0,0
9.105,2.27821,1.88507,-1.58126,0,0,0,15.5916,36.738,-12.8068,0,0,0,-2.9387,0.87807,2.411,0,0,0,10.615,-10.6181,720.121,0,0,0
9.106,1.87647,1.08964,-0.914669,0,0,0,26.1318,35.4543,-12.093,0,0,0,-2.82787,3.28838,2.86356,0,0,0,23.8782,-10.1748,717.604,0,0,0
9.107,1.69653,0.199032,-0.167258,0,0,0,35.5897,34.4184,-11.4942,0,0,0,-2.04898,3.77643,5.80943,0,0,0,35.715,-9.83137,717.979,0,0,0
9.108,1.59587,-0.675967,0.567891,0,0,0,42.2681,33.9796,-11.1793,0,0,0,-0.968073,3.36382,9.1114,0,0,0,43.7532,-9.90156,717.488,0,0,0
9.109,1.56293,-1.47353,1.23869,0,0,0,45.5856,33.5779,-10.962,0,0,0,0.21717,2.50825,12.4609,0,0,0,47.1404,-9.47325,719.251,0,0,0
9.11,1.52171,-2.14852,1.80703,0,0,0,46.4365,33.6316,-10.971,0,0,0,1.43822,1.24774,15.8758,0,0,0,47.516,-9.64786,720.284,0,0,0
9.111,1.47326,-2.65236,2.23186,0,0,0,45.2852,34.0307,-11.1555,0,0,0,2.62177,-0.290961,19.3125,0,0,0,45.4832,-10.0827,721.766,0,0,0
9.112,1.41327,-2.95124,2.48454,0,0,0,42.4156,34.7788,-11.51,0,0,0,3.77683,-2.02659,22.7828,0,0,0,41.524,-10.7063,724.039,0,0,0
9.113,1.34082,-3.01433,2.5389,0,0,0,38.0057,35.8708,-12.0288,0,0,0,4.90973,-3.90503,26.288,0,0,0,35.9394,-11.5163,726.908,0,0,0
9.114,1.24443,-2.8135,2.37097,0,0,0,32.2647,37.3936,-12.7385,0,0,0,6.0153,-5.90502,29.8071,0,0,0,29.1023,-12.7241,729.661,0,0,0
9.115,-0.94346,-2.09844,1.7689,0,0,0,22.5915,36.1684,-12.5522,0,0,0,-5.33409,-2.77769,1.30643,0,0,0,10.5673,-10.146,715.753,0,0,0
9.116,-1.67309,-1.66115,1.4007,0,0,0,12.4513,36.9627,-13.111,0,0,0,-8.40725,-1.20385,1.65138,0,0,0,-8.27239,-7.87367,713.628,0,0,0
9.117,-1.92156,-1.26668,1.06835,0,0,0,3.64079,37.6916,-13.6132,0,0,0,-9.83254,-0.228689,4.60484,0,0,0,-23.4095,-5.96738,716.005,0,0,0
9.118,-1.81958,-0.894472,0.75459,0,0,0,-3.35971,38.5987,-14.1352,0,0,0,-10.1154,0.101118,8.03419,0,0,0,-34.4661,-4.67102,718.476,0,0,0
9.119,-1.44974,-0.536591,0.452754,0,0,0,-7.92107,39.4227,-14.5658,0,0,0,-9.48952,0.0172387,11.5508,0,0,0,-40.7344,-4.12336,720.725,0,0,0
9.12,-0.883688,-0.203695,0.171867,0,0,0,-9.76451,40.1556,-14.8946,0,0,0,-8.03763,-0.384466,15.1562,0,0,0,-41.9923,-4.28253,722.937,0,0,0
9.121,-0.192207,0.0948342,-0.080135,0,0,0,-8.98462,40.7788,-15.117,0,0,0,-5.88017,-1.03556,18.8304,0,0,0,-38.5686,-5.04183,725.477,0,0,0
9.122,0.559792,0.350265,-0.295864,0,0,0,-5.82954,41.2844,-15.236,0,0,0,-3.13644,-1.87317,22.5602,0,0,0,-31.0119,-6.35601,728.225,0,0,0
9.123,1.31232,0.553112,-0.467296,0,0,0,-0.654934,41.6611,-15.2565,0,0,0,0.0779083,-2.85641,26.3268,0,0,0,-19.9974,-8.12764,731.254,0,0,0
9.124,2.01358,0.695358,-0.587638,0,0,0,6.1872,41.9095,-15.1874,0,0,0,3.65314,-3.94801,30.1147,0,0,0,-6.1745,-10.2953,734.469,0,0,0
9.125,0.94351,0.984406,-0.832271,0,0,0,17.5682,39.3517,-13.9731,0,0,0,-3.96991,1.11075,0.236783,0,0,0,12.1914,-10.584,719.1,0,0,0
9.126,0.875298,0.275872,-0.233272,0,0,0,29.7495,38.5722,-13.3881,0,0,0,-3.14499,2.96485,0.896229,0,0,0,27.9123,-10.6514,716.369,0,0,0
9.127,0.942917,-0.492723,0.416763,0,0,0,38.9721,38.1955,-13.0259,0,0,0,-1.95453,3.18237,4.34152,0,0,0,39.21,-10.5267,716.98,0,0,0
9.128,1.03386,-1.23068,1.04103,0,0,0,44.7355,37.7543,-12.7281,0,0,0,-0.717788,2.77041,8.01518,0,0,0,45.5747,-10.2861,718.507,0,0,0
9.129,1.11406,-1.88708,1.59638,0,0,0,47.0398,37.4626,-12.5736,0,0,0,0.481489,1.88757,11.7456,0,0,0,47.1048,-10.1804,719.672,0,0,0
9.13,1.16267,-2.41785,2.04548,0,0,0,46.5089,37.2925,-12.5367,0,0,0,1.55349,0.680274,15.4773,0,0,0,44.8767,-10.1216,721.514,0,0,0
9.131,1.18114,-2.78431,2.35557,0,0,0,43.827,37.282,-12.6139,0,0,0,2.51056,-0.754371,19.2269,0,0,0,39.9392,-10.2394,723.653,0,0,0
9.132,1.174,-2.95675,2.50154,0,0,0,39.4958,37.4584,-12.8028,0,0,0,3.38369,-2.36487,22.9893,0,0,0,33.0966,-10.5044,726.236,0,0,0
