"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
7.295,-0.404184,0.982142,-0.263592,0,0,0,-29.3874,-29.4907,13.0549,0,0,0,8.04707,-3.58463,35.5262,0,0,0,-161.227,61.0149,785.309,0,0,0
7.296,-0.128267,1.23752,-0.331378,0,0,0,-52.3409,-27.3397,11.2744,0,0,0,5.66863,0.110488,31.1613,0,0,0,-170.538,84.6339,760.326,0,0,0
7.297,0.167012,1.38465,-0.369985,0,0,0,-62.5028,-26.9867,10.7745,0,0,0,3.17741,3.17657,26.9959,0,0,0,-183.221,73.4426,734.346,0,0,0
7.298,0.563441,1.35224,-0.36059,0,0,0,-60.069,-27.6514,11.1791,0,0,0,0.7329,4.69208,23.0258,0,0,0,-169.029,77.786,709.452,0,0,0
7.299,0.905232,1.19421,-0.317822,0,0,0,-54.7241,-25.2502,10.219,0,0,0,-1.85785,4.8433,18.7087,0,0,0,-155.914,69.141,682.316,0,0,0
7.3,1.0261,1.14507,-0.304132,0,0,0,-34.805,-23.3208,9.969,0,0,0,-4.00577,5.16804,14.5225,0,0,0,-125.044,60.0713,675.038,0,0,0
7.301,0.991378,1.18198,-0.313276,0,0,0,-17.7782,-23.3851,10.5742,0,0,0,-5.90762,5.92581,10.7773,0,0,0,-121.592,20.1441,653.358,0,0,0
7.302,0.855441,1.0422,-0.275628,0,0,0,4.94611,-23.1475,11.2262,0,0,0,-7.71898,6.1682,6.99914,0,0,0,-103.35,-9.10174,638.841,0,0,0
7.303,2.32809,1.04107,-0.274836,0,0,0,23.7872,-25.4597,12.9683,0,0,0,14.2898,-17.0929,44.5471,0,0,0,-110.239,-26.4023,749.213,0,0,0
7.304,2.48206,1.08669,-0.286327,0,0,0,32.4652,-25.7574,13.4089,0,0,0,15.3215,-14.649,45.6772,0,0,0,-110.403,-32.8182,786.224,0,0,0
7.305,2.35893,1.12332,-0.295469,0,0,0,35.8975,-24.7575,13.0532,0,0,0,13.3217,-11.7605,40.7065,0,0,0,-108.965,-34.8525,782.384,0,0,0
7.306,2.09559,1.14039,-0.299502,0,0,0,37.3742,-23.5298,12.5226,0,0,0,10.4961,-8.93758,35.0548,0,0,0,-106.942,-35.4531,764.521,0,0,0
7.307,1.74849,1.14274,-0.299704,0,0,0,38.3468,-22.5538,12.095,0,0,0,7.35058,-6.16424,29.425,0,0,0,-104.499,-35.8035,743.216,0,0,0
7.308,1.35478,1.13367,-0.296941,0,0,0,39.3234,-21.9903,11.8649,0,0,0,4.0782,-3.44986,23.9205,0,0,0,-101.664,-36.3667,721.895,0,0,0
7.309,0.939621,1.11445,-0.29154,0,0,0,40.397,-21.8752,11.853,0,0,0,0.776551,-0.819974,18.5402,0,0,0,-98.4686,-37.2568,701.409,0,0,0
7.31,0.518543,1.0852,-0.283529,0,0,0,41.483,-22.1979,12.0517,0,0,0,-2.5009,1.70036,13.2622,0,0,0,-94.9713,-38.4186,681.757,0,0,0
7.311,0.0993393,1.04552,-0.2728,0,0,0,42.4952,-22.9336,12.4466,0,0,0,-5.72512,4.09259,8.06487,0,0,0,-91.2108,-39.803,662.777,0,0,0
7.312,-0.315607,0.995012,-0.259245,0,0,0,43.4181,-24.055,13.0244,0,0,0,-8.8767,6.34089,2.94114,0,0,0,-87.192,-41.4312,644.344,0,0,0
7.313,1.07659,1.33541,-0.347637,0,0,0,31.7897,-28.1487,14.6107,0,0,0,15.2075,-17.5023,44.4584,0,0,0,-118.838,-20.4276,761.336,0,0,0
7.314,1.12177,1.50867,-0.392314,0,0,0,12.2755,-28.9631,14.3552,0,0,0,15.6781,-13.273,46.158,0,0,0,-138.507,4.51827,797.174,0,0,0
7.315,0.956506,1.64815,-0.428219,0,0,0,-6.51069,-27.9742,13.2555,0,0,0,12.6947,-9.15439,41.0535,0,0,0,-150.791,25.4505,787.434,0,0,0
7.316,0.754878,1.73592,-0.450748,0,0,0,-19.8238,-26.5364,12.1225,0,0,0,9.00307,-5.48535,35.24,0,0,0,-156.748,38.28,763.57,0,0,0
7.317,0.575387,1.77017,-0.459447,0,0,0,-26.2537,-25.2297,11.2835,0,0,0,5.246,-2.28992,29.4989,0,0,0,-157.04,42.4577,737.635,0,0,0
7.318,0.433645,1.75049,-0.454202,0,0,0,-26.1494,-24.2519,10.8227,0,0,0,1.64213,0.419212,23.906,0,0,0,-152.459,38.9158,713.032,0,0,0
7.319,0.319633,1.67774,-0.435223,0,0,0,-20.3682,-23.6385,10.729,0,0,0,-1.73387,2.65647,18.4309,0,0,0,-143.798,28.9213,690.559,0,0,0
7.32,0.207952,1.55315,-0.402807,0,0,0,-9.69116,-23.4256,10.9941,0,0,0,-4.86447,4.47089,13.0366,0,0,0,-131.662,13.5586,669.914,0,0,0
7.321,0.068296,1.37834,-0.357359,0,0,0,5.21202,-23.6038,11.5917,0,0,0,-7.76463,5.91999,7.6935,0,0,0,-116.553,-6.26457,650.677,0,0,0
7.322,-0.129279,1.15506,-0.299332,0,0,0,23.8257,-24.164,12.5004,0,0,0,-10.4599,7.06974,2.39531,0,0,0,-98.863,-29.8516,632.46,0,0,0
7.323,1.13903,1.24325,-0.3222,0,0,0,38.9537,-21.1351,11.5541,0,0,0,18.1908,-23.0005,49.9974,0,0,0,-110.548,-41.522,749.266,0,0,0
7.324,0.684544,1.45583,-0.377167,0,0,0,40.617,-18.3643,10.2754,0,0,0,17.8828,-18.4122,51.0883,0,0,0,-117.391,-35.4292,790.888,0,0,0
7.325,0.133442,1.66788,-0.432135,0,0,0,35.3911,-15.0543,8.49993,0,0,0,14.4676,-13.013,45.2187,0,0,0,-122.412,-23.877,787.645,0,0,0
7.326,-0.3595,1.83473,-0.47556,0,0,0,28.1561,-12.2116,6.88071,0,0,0,10.4233,-7.99155,38.5142,0,0,0,-125.944,-11.9581,768.11,0,0,0
7.327,-0.741345,1.95037,-0.505867,0,0,0,21.9804,-10.4474,5.81895,0,0,0,6.28105,-3.39667,31.7884,0,0,0,-127.453,-2.70946,744.713,0,0,0
7.328,-0.984396,2.00837,-0.521343,0,0,0,17.9464,-9.96022,5.44902,0,0,0,2.24296,0.74547,25.1694,0,0,0,-126.741,2.88506,720.948,0,0,0
7.329,-1.08088,2.00068,-0.519829,0,0,0,16.3669,-10.7961,5.80528,0,0,0,-1.60425,4.40232,18.6464,0,0,0,-123.806,4.52587,697.931,0,0,0
7.33,-1.03978,1.92014,-0.499382,0,0,0,17.2278,-12.9281,6.87558,0,0,0,-5.22501,7.55353,12.1963,0,0,0,-118.762,2.29045,675.868,0,0,0
7.331,-0.882479,1.76094,-0.458402,0,0,0,20.405,-16.2911,8.62546,0,0,0,-8.61474,10.1988,5.7962,0,0,0,-111.753,-3.61661,654.66,0,0,0
7.332,-0.638056,1.51895,-0.39573,0,0,0,25.7615,-20.799,11.0095,0,0,0,-11.781,12.3492,-0.558564,0,0,0,-102.939,-12.968,634.169,0,0,0
7.333,1.36458,1.80347,-0.470522,0,0,0,18.9078,-26.1205,13.3773,0,0,0,19.6207,-19.7971,52.32,0,0,0,-137.007,0.842566,763.835,0,0,0
7.334,1.59086,1.79783,-0.46954,0,0,0,1.98345,-28.0857,13.7678,0,0,0,19.4899,-15.627,53.9897,0,0,0,-157.263,20.9753,802.884,0,0,0
7.335,1.55844,1.78133,-0.465841,0,0,0,-14.3656,-28.0339,13.1943,0,0,0,15.376,-11.4074,47.4763,0,0,0,-168.823,37.202,792.823,0,0,0
7.336,1.46827,1.72961,-0.453037,0,0,0,-25.1148,-27.3524,12.5037,0,0,0,10.587,-7.5517,40.1373,0,0,0,-173.282,45.4667,767.24,0,0,0
7.337,1.38822,1.63288,-0.428487,0,0,0,-33.5482,-20.6609,8.95349,0,0,0,5.90922,-3.94746,32.8671,0,0,0,-166.401,55.6518,741.831,0,0,0
7.338,1.34818,1.43187,-0.376505,0,0,0,-23.4574,26.9192,-13.9715,0,0,0,2.50498,-0.0890682,26.0612,0,0,0,-88.0344,84.5644,769.378,0,0,0
7.339,-145.76,-48.6204,12.8271,0,0,0,-13.7277,15.9761,-8.29164,0,0,0,-308.043,175.62,-1233.29,0,0,0,-69.499,19.8848,147.305,0,0,0
7.34,-82.1372,-46.3402,12.242,0,0,0,-0.764584,-0.293467,0.117591,0,0,0,-232.143,82.4518,-1411.94,0,0,0,1.54694,7.72856,-38.9733,0,0,0
7.341,-96.4644,-46.7182,12.3696,0,0,0,-0.560459,-0.130065,0.0445582,0,0,0,-283.419,108.15,-1354.62,0,0,0,-2.06296,7.49216,-35.4234,0,0,0
7.342,-122.756,-53.352,14.1508,0,0,0,-0.482276,-0.178501,0.0710406,0,0,0,-331.083,127.605,-1427.32,0,0,0,-2.36006,9.22322,-36.7497,0,0,0
7.343,-76.1117,-20.6064,5.47005,0,0,0,0.357445,0.221868,-0.0966739,0,0,0,-156.711,36.1932,-612.059,0,0,0,-10.9909,4.23494,-9.86316,0,0,0
7.344,-51.7935,-11.8324,3.14128,0,0,0,0.508269,0.412094,-0.185038,0,0,0,-80.5492,-20.4455,-148.531,0,0,0,-13.5881,0.300858,-0.52388,0,0,0
7.345,-30.2641,-13.2278,3.52172,0,0,0,0.340394,0.252706,-0.112564,0,0,0,-49.1897,-31.8231,-45.9186,0,0,0,-10.3239,-0.256814,-0.866689,0,0,0
7.346,-25.4434,-12.3577,3.2966,0,0,0,0.161266,0.238721,-0.111926,0,0,0,-45.8103,-30.26,-55.9993,0,0,0,-7.57333,-1.01077,-1.99278,0,0,0
7.347,-35.5184,-16.2169,4.33343,0,0,0,-0.00798809,0.136553,-0.0675204,0,0,0,-59.978,-13.7398,-130.687,0,0,0,-4.57448,-0.993377,-3.83153,0,0,0
7.348,-33.0826,-17.4836,4.68384,0,0,0,-0.316085,0.19825,-0.108588,0,0,0,-79.5115,-29.1757,-295.643,0,0,0,-2.08967,-1.98826,-9.59943,0,0,0
7.349,4.51748,-30.9967,8.35426,0,0,0,-0.730391,-0.118681,0.0333397,0,0,0,-68.1668,-66.5164,-626.806,0,0,0,3.25526,-1.85821,-17.0885,0,0,0
7.35,14.819,-32.5256,8.79237,0,0,0,-0.900195,-0.210984,0.0730533,0,0,0,-77.8013,-52.4649,-783.349,0,0,0,5.54739,-1.66038,-20.3207,0,0,0
7.351,21.0585,-36.4595,9.88015,0,0,0,-1.03782,-0.281756,0.103301,0,0,0,-92.8041,-50.7551,-932.354,0,0,0,7.08488,-1.09882,-24.0472,0,0,0
7.352,22.1459,-41.3858,11.2369,0,0,0,-1.13469,-0.34604,0.131793,0,0,0,-111.622,-48.8858,-1068.5,0,0,0,8.08503,-0.0894262,-27.8954,0,0,0
7.353,61.5602,-26.2661,7.17901,0,0,0,-0.777426,-0.180263,0.0622602,0,0,0,-40.9539,-101.227,-735.826,0,0,0,3.63262,-3.67668,-12.7871,0,0,0
7.354,69.3525,-26.4427,7.24866,0,0,0,-0.722915,-0.133118,0.0408605,0,0,0,-7.98439,-98.6193,-671.432,0,0,0,2.21278,-3.45482,-13.2799,0,0,0
7.355,67.3303,-27.5524,7.56578,0,0,0,-0.648735,-0.0670977,0.0107636,0,0,0,-17.317,-99.2225,-634.067,0,0,0,1.16324,-2.64663,-13.9688,0,0,0
7.356,64.4845,-30.0334,8.25807,0,0,0,-0.60042,-0.0451137,0.00155043,0,0,0,-23.9097,-96.8746,-621.882,0,0,0,0.598183,-2.0716,-14.3975,0,0,0
7.357,66.5851,-31.1329,8.57884,0,0,0,-0.578829,-0.0276339,-0.00636949,0,0,0,-24.3265,-95.5626,-629.075,0,0,0,0.418719,-1.60791,-15.0845,0,0,0
7.358,70.1806,-31.836,8.79341,0,0,0,-0.583027,-0.0265068,-0.0070796,0,0,0,-24.8089,-95.3002,-649.063,0,0,0,0.585722,-1.21613,-16.0835,0,0,0
7.359,72.9247,-32.4797,8.99194,0,0,0,-0.600733,-0.03623,-0.00286997,0,0,0,-27.7009,-94.7711,-675.503,0,0,0,0.938835,-0.863081,-17.2276,0,0,0
7.36,60.5404,-27.2402,7.55745,0,0,0,-25.2444,13.828,-7.75221,0,0,0,-14.5681,-66.468,-537.68,0,0,0,-16.9518,54.3977,273.402,0,0,0
7.361,35.1946,-15.2974,4.25467,0,0,0,-72.9943,2.6807,-3.87318,0,0,0,8.04099,-24.1396,-185.687,0,0,0,-145.299,145.971,864.717,0,0,0
7.362,24.6351,-11.638,3.24254,0,0,0,-73.1572,-35.7093,15.2332,0,0,0,6.38246,-22.4213,18.8244,0,0,0,-199.185,123.98,881.962,0,0,0
7.363,19.8682,-10.2508,2.86098,0,0,0,-71.1798,-34.5286,14.7252,0,0,0,-2.01065,3.20895,27.696,0,0,0,-194.298,101.771,851.385,0,0,0
7.364,17.1818,-9.37332,2.62122,0,0,0,-70.9644,-33.7387,14.3496,0,0,0,-1.54695,5.60136,20.2999,0,0,0,-187.675,93.4496,838.129,0,0,0
7.365,14.7272,-8.55017,2.39574,0,0,0,-70.6471,-33.0403,14.0226,0,0,0,-1.63659,6.9661,20.3447,0,0,0,-184.835,88.055,828.992,0,0,0
7.366,12.3546,-7.73363,2.17118,0,0,0,-69.1912,-31.8675,13.4976,0,0,0,-1.78606,7.13005,20.198,0,0,0,-179.255,82.0514,807.891,0,0,0
7.367,10.0525,-6.88472,1.93663,0,0,0,-63.8717,-29.7574,12.6386,0,0,0,-1.92554,6.58387,19.5435,0,0,0,-172.529,74.5279,747.109,0,0,0
7.368,7.86244,-6.06949,1.7106,0,0,0,-60.6169,-27.5106,11.6377,0,0,0,-1.89697,5.64063,18.4367,0,0,0,-163.682,68.3422,705.75,0,0,0
7.369,5.72554,-5.22399,1.47509,0,0,0,-58.4079,-25.8724,10.9032,0,0,0,-1.67015,4.68455,17.7729,0,0,0,-158.225,63.3205,677.286,0,0,0
7.37,3.65344,-4.37328,1.23713,0,0,0,-56.6489,-24.5281,10.2992,0,0,0,-1.38752,3.68284,17.335,0,0,0,-153.998,58.895,654.356,0,0,0
7.371,1.66758,-3.52035,0.997556,0,0,0,-54.9935,-23.9644,10.0818,0,0,0,-1.18905,2.54684,16.9636,0,0,0,-151.781,52.0357,632.181,0,0,0
7.372,-0.208326,-2.71165,0.769558,0,0,0,-53.5153,-22.8928,9.60334,0,0,0,-1.03289,1.22533,16.6535,0,0,0,-147.58,48.0521,612.43,0,0,0
7.373,-1.46393,-1.80354,0.512574,0,0,0,-61.645,-26.8071,11.2891,0,0,0,-1.44173,3.12859,15.0274,0,0,0,-162.72,56.4173,706.333,0,0,0
7.374,-2.72183,-1.09028,0.309968,0,0,0,-64.8519,-28.0971,11.8322,0,0,0,0.252596,3.01271,17.247,0,0,0,-169.593,61.6303,744.978,0,0,0
7.375,-3.90418,-0.40981,0.115857,0,0,0,-64.9056,-28.1626,11.8713,0,0,0,0.753126,2.40973,17.5871,0,0,0,-169.654,59.5861,744.158,0,0,0
7.376,-4.93741,0.205362,-0.0603472,0,0,0,-63.69,-27.4063,11.5419,0,0,0,0.863295,1.56737,17.3925,0,0,0,-166.093,55.8095,727.619,0,0,0
7.377,-5.82327,0.772487,-0.22348,0,0,0,-62.1362,-26.4092,11.1027,0,0,0,0.851642,0.64653,17.0785,0,0,0,-161.832,51.7193,707.114,0,0,0
7.378,-6.5734,1.29335,-0.373974,0,0,0,-60.543,-25.3913,10.6538,0,0,0,0.802319,-0.284367,16.7762,0,0,0,-157.702,47.8311,686.431,0,0,0
7.379,-7.20206,1.76791,-0.511741,0,0,0,-58.9691,-24.4092,10.2216,0,0,0,0.725698,-1.20568,16.5001,0,0,0,-153.815,44.2341,666.29,0,0,0
7.38,-7.72298,2.1964,-0.636766,0,0,0,-57.4122,-23.4698,9.80972,0,0,0,0.620052,-2.10448,16.2445,0,0,0,-150.117,40.8977,646.621,0,0,0
7.381,-8.14891,2.57944,-0.749152,0,0,0,-55.8641,-22.5716,9.41776,0,0,0,0.485871,-2.96965,16.0046,0,0,0,-146.55,37.776,627.282,0,0,0
7.382,-8.49168,2.91785,-0.849055,0,0,0,-54.3225,-21.714,9.0456,0,0,0,0.32638,-3.79278,15.7779,0,0,0,-143.079,34.831,608.206,0,0,0
7.383,-8.54004,3.13172,-0.913099,0,0,0,-59.2554,-24.0952,10.0806,0,0,0,-0.808011,-1.99693,13.5975,0,0,0,-151.558,38.9336,664.792,0,0,0
7.384,-8.49152,3.22381,-0.941849,0,0,0,-61.4028,-25.1729,10.5562,0,0,0,-0.127008,-1.72712,15.0525,0,0,0,-155.844,45.0592,692.355,0,0,0
7.385,-8.34383,3.288,-0.962574,0,0,0,-61.6862,-25.7819,10.8612,0,0,0,0.107984,-1.70988,15.6338,0,0,0,-157.093,45.812,696.474,0,0,0
7.386,-8.07758,3.28694,-0.964259,0,0,0,-61.2076,-25.2903,10.6362,0,0,0,0.259232,-1.82648,15.8977,0,0,0,-154.708,47.6532,691.557,0,0,0
7.387,-7.72042,3.27975,-0.964172,0,0,0,-60.3896,-25.1763,10.6141,0,0,0,0.371327,-1.91432,16.0333,0,0,0,-153.97,46.3908,682.237,0,0,0
7.388,-7.27688,3.21908,-0.94834,0,0,0,-59.4611,-25.0217,10.5753,0,0,0,0.484572,-2.15218,16.1764,0,0,0,-152.998,45.0787,671.686,0,0,0
7.389,-6.78204,3.12397,-0.922282,0,0,0,-58.5837,-24.3931,10.2942,0,0,0,0.594261,-2.4507,16.3042,0,0,0,-151.147,45.6523,662.216,0,0,0
7.39,-6.26445,3.03494,-0.897925,0,0,0,-57.7117,-23.8135,10.0374,0,0,0,0.687855,-2.64878,16.4245,0,0,0,-150.259,45.7225,652.945,0,0,0
7.391,-5.73028,2.94085,-0.871971,0,0,0,-56.8078,-23.3013,9.81569,0,0,0,0.75956,-2.82173,16.5636,0,0,0,-149.918,45.3026,643.332,0,0,0
7.392,-5.19032,2.84186,-0.844459,0,0,0,-55.879,-22.8826,9.64209,0,0,0,0.781604,-3.03974,16.7017,0,0,0,-150.018,44.3638,633.389,0,0,0
7.393,-5.48627,2.20378,-0.655946,0,0,0,-54.4082,-22.0686,9.28667,0,0,0,-2.23243,-1.12809,11.9809,0,0,0,-141.43,39.2257,614.197,0,0,0
7.394,-5.39582,1.69557,-0.50553,0,0,0,-54.3466,-22.375,9.45039,0,0,0,-3.00117,-1.20394,11.5752,0,0,0,-138.114,41.3318,613.228,0,0,0
7.395,-5.17727,1.215,-0.362805,0,0,0,17.9728,-28.0914,14.9393,0,0,0,-1.84659,-1.68534,13.5641,0,0,0,-105.722,-40.8238,686.505,0,0,0
7.396,-4.55546,0.671507,-0.200697,0,0,0,153.4,-43.3692,27.5515,0,0,0,2.12323,-2.52197,19.9834,0,0,0,-77.0903,-173.948,996.743,0,0,0
7.397,-8.20971,1.96195,-0.588521,0,0,0,153.354,-42.7235,27.2384,0,0,0,4.52623,-2.84579,27.5139,0,0,0,-87.6833,-139.914,981.302,0,0,0
7.398,-3.52327,0.213951,-0.0640512,0,0,0,117.866,-32.7309,20.893,0,0,0,1.17034,-19.9035,-52.0584,0,0,0,-66.5178,-112.975,756.261,0,0,0
7.399,28.4993,-17.3304,5.226,0,0,0,71.7624,-20.0499,12.7894,0,0,0,-3.17337,-61.2058,-483.947,0,0,0,-35.2698,-69.0989,455.245,0,0,0
7.4,-18.2505,-17.1976,5.19742,0,0,0,25.517,-7.32927,4.65215,0,0,0,-60.6615,-2.98097,-651.408,0,0,0,1.31606,-30.8165,159.781,0,0,0
7.401,-112.514,-32.1375,9.72382,0,0,0,-1.08487,-0.0344213,-0.0211647,0,0,0,-184.444,75.2167,-916.901,0,0,0,3.28951,-2.61754,-23.9686,0,0,0
7.402,-88.9108,-33.5673,10.1709,0,0,0,-0.921602,-0.0593894,-0.00258287,0,0,0,-144.583,23.8493,-971.272,0,0,0,1.45487,-0.627787,-25.7933,0,0,0
7.403,-90.3764,-33.8606,10.2737,0,0,0,-0.717977,-0.0621489,0.00610686,0,0,0,-155.98,35.813,-877.77,0,0,0,1.35727,0.0586263,-20.8256,0,0,0
7.404,-96.0291,-35.333,10.7355,0,0,0,-0.564045,-0.0614998,0.0112848,0,0,0,-163.664,33.5266,-789.872,0,0,0,0.414004,0.994518,-18.8854,0,0,0
7.405,-101.963,-37.1001,11.2887,0,0,0,-0.472156,-0.0570677,0.0123112,0,0,0,-170.952,33.144,-734.725,0,0,0,-0.28896,1.53409,-17.8993,0,0,0
7.406,-106.853,-38.6037,11.7638,0,0,0,-0.420387,-0.0541865,0.0126962,0,0,0,-176.29,33.6714,-704.466,0,0,0,-0.763653,1.81139,-17.4285,0,0,0
7.407,-110.259,-39.6537,12.1025,0,0,0,-0.394272,-0.0508991,0.0119542,0,0,0,-179.301,34.1153,-687.784,0,0,0,-1.07224,1.89272,-17.2039,0,0,0
7.408,-112.183,-40.222,12.2955,0,0,0,-0.385424,-0.0456796,0.00960184,0,0,0,-180.119,33.9686,-677.097,0,0,0,-1.26083,1.81562,-17.079,0,0,0
7.409,-112.805,-40.348,12.3543,0,0,0,-0.389197,-0.0386377,0.00585943,0,0,0,-179.063,33.089,-668.477,0,0,0,-1.35763,1.60525,-16.9852,0,0,0
7.41,-112.366,-40.0945,12.2975,0,0,0,-0.402592,-0.0305896,0.00125119,0,0,0,-176.49,31.5301,-660.263,0,0,0,-1.38055,1.28542,-16.8957,0,0,0
7.411,-111.109,-39.5284,12.145,0,0,0,-0.423315,-0.0222046,-0.00379822,0,0,0,-172.741,29.4256,-651.916,0,0,0,-1.34548,0.878648,-16.8032,0,0,0
7.412,-109.263,-38.7145,11.9162,0,0,0,-0.449549,-0.013809,-0.00905643,0,0,0,-168.133,26.9291,-643.388,0,0,0,-1.26717,0.404679,-16.7079,0,0,0
7.413,-117.695,-41.4001,12.7662,0,0,0,-0.514156,-0.0319475,-0.00205921,0,0,0,-185.155,36.0123,-713.52,0,0,0,0.548156,0.616721,-17.5914,0,0,0
7.414,-119.902,-41.9752,12.9673,0,0,0,-0.54815,-0.0783548,0.0205864,0,0,0,-187.701,39.0998,-755.546,0,0,0,1.30256,0.97985,-18.411,0,0,0
7.415,-119.282,-41.5391,12.856,0,0,0,-0.552579,-0.0963178,0.0296815,0,0,0,-186.254,39.4389,-764.118,0,0,0,1.4774,1.08378,-18.4483,0,0,0
7.416,-117.338,-40.6321,12.5984,0,0,0,-0.543003,-0.0961708,0.0299653,0,0,0,-182.938,38.1678,-752.02,0,0,0,1.31761,1.03108,-18.1302,0,0,0
7.417,-114.661,-39.4631,12.2586,0,0,0,-0.529315,-0.0856187,0.0250376,0,0,0,-178.473,36.1523,-730.557,0,0,0,0.985484,0.870611,-17.6816,0,0,0
7.418,-111.485,-38.1097,11.8603,0,0,0,-0.51642,-0.0696233,0.0172709,0,0,0,-173.105,33.8341,-706.01,0,0,0,0.576677,0.631286,-17.2034,0,0,0
7.419,-107.922,-36.6054,11.4136,0,0,0,-0.506136,-0.0510996,0.0080989,0,0,0,-166.947,31.39,-681.047,0,0,0,0.143571,0.333059,-16.7297,0,0,0
7.42,-104.055,-34.973,10.9256,0,0,0,-0.498802,-0.0316939,-0.0016434,0,0,0,-160.091,28.8784,-656.49,0,0,0,-0.286014,-0.0092963,-16.2666,0,0,0
7.421,-99.9609,-33.2344,10.4027,0,0,0,-0.49421,-0.0123266,-0.0114743,0,0,0,-152.63,26.3176,-632.423,0,0,0,-0.69718,-0.384655,-15.8106,0,0,0
7.422,-95.7164,-31.4119,9.85172,0,0,0,-0.492045,0.0064728,-0.0211091,0,0,0,-144.661,23.7182,-608.735,0,0,0,-1.0816,-0.784591,-15.3578,0,0,0
7.423,-106.642,-34.7298,10.9149,0,0,0,-0.601129,0.0438212,-0.0443555,0,0,0,-166.128,36.3638,-695.275,0,0,0,0.626145,-0.782245,-17.2134,0,0,0
7.424,-110.328,-35.6771,11.2353,0,0,0,-0.644611,-0.0102462,-0.0180025,0,0,0,-170.658,41.4673,-750.313,0,0,0,1.44246,-0.432271,-18.3122,0,0,0
7.425,-110.941,-35.5768,11.2256,0,0,0,-0.644754,-0.0348024,-0.00531773,0,0,0,-171.101,43.0977,-765.217,0,0,0,1.57337,-0.268737,-18.4458,0,0,0
7.426,-110.217,-35.0508,11.0808,0,0,0,-0.622579,-0.040608,-0.00151433,0,0,0,-169.809,42.5881,-754.969,0,0,0,1.31393,-0.19762,-18.1422,0,0,0
7.427,-108.772,-34.3171,10.8693,0,0,0,-0.591781,-0.0359984,-0.00278634,0,0,0,-167.431,40.9671,-733.277,0,0,0,0.861833,-0.18479,-17.6791,0,0,0
7.428,-106.795,-33.4366,10.6102,0,0,0,-0.559531,-0.0264137,-0.00658323,0,0,0,-164.088,38.7574,-707.805,0,0,0,0.33441,-0.214796,-17.1798,0,0,0
7.429,-104.345,-32.4192,10.3064,0,0,0,-0.528934,-0.0150549,-0.0113628,0,0,0,-159.794,36.1675,-681.793,0,0,0,-0.203453,-0.278905,-16.6851,0,0,0
7.43,-101.459,-31.2663,9.9583,0,0,0,-0.501095,-0.00369099,-0.0162494,0,0,0,-154.568,33.2683,-656.206,0,0,0,-0.716992,-0.371673,-16.2004,0,0,0
7.431,-98.1856,-29.9824,9.56716,0,0,0,-0.476299,0.00673753,-0.0207659,0,0,0,-148.462,30.0901,-631.109,0,0,0,-1.18778,-0.489643,-15.7202,0,0,0
7.432,-94.5889,-28.5777,9.13603,0,0,0,-0.454563,0.0157389,-0.0246572,0,0,0,-141.552,26.6622,-606.336,0,0,0,-1.60603,-0.630429,-15.2382,0,0,0
7.433,-106.1,-32.2695,10.3368,0,0,0,-0.457264,-0.0509881,0.00986911,0,0,0,-162.588,34.9448,-689.441,0,0,0,0.608377,0.742102,-16.8706,0,0,0
7.434,-110.684,-33.618,10.7893,0,0,0,-0.476767,-0.110367,0.0400008,0,0,0,-168.46,38.905,-746.697,0,0,0,1.39236,1.67981,-18.12,0,0,0
7.435,-112.062,-33.8452,10.8823,0,0,0,-0.468098,-0.129024,0.0500249,0,0,0,-170.184,40.0309,-765.214,0,0,0,1.45298,2.14454,-18.3917,0,0,0
7.436,-111.904,-33.5731,10.8143,0,0,0,-0.450657,-0.121537,0.0467877,0,0,0,-169.984,39.3251,-758.09,0,0,0,1.10841,2.26402,-18.1993,0,0,0
7.437,-110.841,-33.0414,10.6621,0,0,0,-0.436004,-0.09846,0.0353401,0,0,0,-168.463,37.6877,-738.46,0,0,0,0.568546,2.11222,-17.8144,0,0,0
7.438,-109.092,-32.3329,10.4518,0,0,0,-0.429405,-0.0667253,0.0190874,0,0,0,-165.738,35.6102,-714.102,0,0,0,-0.0419579,1.74338,-17.3651,0,0,0
7.439,-106.742,-31.4758,10.1926,0,0,0,-0.432235,-0.030587,0.000188464,0,0,0,-161.839,33.3102,-688.565,0,0,0,-0.654836,1.20151,-16.9003,0,0,0
7.44,-103.851,-30.4855,9.8891,0,0,0,-0.443981,0.0074226,-0.0200229,0,0,0,-156.814,30.881,-663.097,0,0,0,-1.23488,0.523376,-16.4326,0,0,0
7.441,-100.488,-29.3782,9.54639,0,0,0,-0.463432,0.0458002,-0.0407214,0,0,0,-150.749,28.3757,-637.966,0,0,0,-1.76498,-0.260044,-15.9617,0,0,0
7.442,-96.7323,-28.1729,9.17056,0,0,0,-0.489257,0.0836282,-0.0613817,0,0,0,-143.756,25.8416,-613.125,0,0,0,-2.2377,-1.12208,-15.4867,0,0,0
