"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
8.456,-450.698,571.882,0,0,0,0,0
8.457,-450.791,572.081,0,0,0,0,0
8.458,-450.888,572.291,0,0,0,0,0
8.459,-450.99,572.511,0,0,0,0,0
8.46,-451.101,572.737,0,0,0,0,0
8.461,-451.226,572.969,0,0,0,0,0
8.462,-451.368,573.203,0,0,0,0,0
8.463,-451.532,573.432,0,0,0,0,0
8.464,-451.719,573.653,0,0,0,0,0
8.465,-451.879,573.873,0,0,0,0,0
8.466,-452.048,574.106,0,0,0,0,0
8.467,-452.22,574.347,0,0,0,0,0
8.468,-452.393,574.591,0,0,0,0,0
8.469,-452.565,574.838,0,0,0,0,0
8.47,-452.734,575.084,0,0,0,0,0
8.471,-452.902,575.328,0,0,0,0,0
8.472,-453.071,575.566,0,0,0,0,0
8.473,-453.247,575.796,0,0,0,0,0
8.474,-453.432,576.014,0,0,0,0,0
8.475,-453.586,576.232,0,0,0,0,0
8.476,-453.739,576.468,0,0,0,0,0
8.477,-453.889,576.713,0,0,0,0,0
8.478,-454.034,576.964,0,0,0,0,0
8.479,-454.175,577.219,0,0,0,0,0
8.48,-454.315,577.475,0,0,0,0,0
8.481,-454.457,577.73,0,0,0,0,0
8.482,-454.609,577.983,0,0,0,0,0
8.483,-454.774,578.228,0,0,0,0,0
8.484,-454.958,578.46,0,0,0,0,0
8.485,-455.089,578.696,0,0,0,0,0
8.486,-455.221,578.948,0,0,0,0,0
8.487,-455.353,579.209,0,0,0,0,0
8.488,-455.484,579.478,0,0,0,0,0
8.489,-455.62,579.753,0,0,0,0,0
8.49,-455.764,580.031,0,0,0,0,0
8.491,-455.921,580.31,0,0,0,0,0
8.492,-456.097,580.585,0,0,0,0,0
8.493,-456.298,580.85,0,0,0,0,0
8.494,-456.528,581.101,0,0,0,0,0
8.495,-456.731,581.348,0,0,0,0,0
8.496,-456.943,581.605,0,0,0,0,0
8.497,-457.157,581.867,0,0,0,0,0
8.498,-457.364,582.131,0,0,0,0,0
8.499,-457.565,582.396,0,0,0,0,0
8.5,-457.758,582.659,0,0,0,0,0
8.501,-457.943,582.918,0,0,0,0,0
8.502,-458.123,583.171,0,0,0,0,0
8.503,-458.305,583.414,0,0,0,0,0
8.504,-458.494,583.642,0,0,0,0,0
8.505,-458.65,583.872,0,0,0,0,0
8.506,-458.806,584.117,0,0,0,0,0
8.507,-458.956,584.371,0,0,0,0,0
8.508,-459.1,584.634,0,0,0,0,0
8.509,-459.236,584.902,0,0,0,0,0
8.51,-459.369,585.172,0,0,0,0,0
8.511,-459.503,585.441,0,0,0,0,0
8.512,-459.645,585.707,0,0,0,0,0
8.513,-459.802,585.967,0,0,0,0,0
8.514,-459.981,586.214,0,0,0,0,0
8.515,-460.121,586.465,0,0,0,0,0
8.516,-460.267,586.734,0,0,0,0,0
8.517,-460.415,587.016,0,0,0,0,0
8.518,-460.564,587.306,0,0,0,0,0
8.519,-460.713,587.602,0,0,0,0,0
8.52,-460.868,587.9,0,0,0,0,0
8.521,-461.034,588.198,0,0,0,0,0
8.522,-461.217,588.492,0,0,0,0,0
8.523,-461.423,588.774,0,0,0,0,0
8.524,-461.658,589.039,0,0,0,0,0
8.525,-461.875,589.3,0,0,0,0,0
8.526,-462.102,589.569,0,0,0,0,0
8.527,-462.327,589.843,0,0,0,0,0
8.528,-462.544,590.118,0,0,0,0,0
8.529,-462.754,590.394,0,0,0,0,0
8.53,-462.958,590.666,0,0,0,0,0
8.531,-463.156,590.932,0,0,0,0,0
8.532,-463.351,591.189,0,0,0,0,0
8.533,-463.55,591.433,0,0,0,0,0
8.534,-463.759,591.663,0,0,0,0,0
8.535,-463.939,591.893,0,0,0,0,0
8.536,-464.126,592.142,0,0,0,0,0
8.537,-464.311,592.404,0,0,0,0,0
8.538,-464.492,592.676,0,0,0,0,0
8.539,-464.667,592.956,0,0,0,0,0
8.54,-464.835,593.243,0,0,0,0,0
8.541,-465.002,593.532,0,0,0,0,0
8.542,-465.174,593.822,0,0,0,0,0
8.543,-465.358,594.107,0,0,0,0,0
8.544,-465.56,594.382,0,0,0,0,0
8.545,-465.731,594.661,0,0,0,0,0
8.546,-465.91,594.959,0,0,0,0,0
8.547,-466.092,595.269,0,0,0,0,0
8.548,-466.271,595.588,0,0,0,0,0
8.549,-466.448,595.912,0,0,0,0,0
8.55,-466.623,596.239,0,0,0,0,0
8.551,-466.8,596.565,0,0,0,0,0
8.552,-466.986,596.884,0,0,0,0,0
8.553,-467.188,597.193,0,0,0,0,0
8.554,-467.413,597.483,0,0,0,0,0
8.555,-467.62,597.776,0,0,0,0,0
8.556,-467.833,598.083,0,0,0,0,0
8.557,-468.043,598.4,0,0,0,0,0
8.558,-468.25,598.723,0,0,0,0,0
8.559,-468.452,599.048,0,0,0,0,0
8.56,-468.651,599.372,0,0,0,0,0
8.561,-468.848,599.693,0,0,0,0,0
8.562,-469.051,600.008,0,0,0,0,0
8.563,-469.266,600.311,0,0,0,0,0
8.564,-469.502,600.596,0,0,0,0,0
8.565,-469.727,600.885,0,0,0,0,0
8.566,-469.966,601.189,0,0,0,0,0
8.567,-470.207,601.501,0,0,0,0,0
8.568,-470.444,601.821,0,0,0,0,0
8.569,-470.676,602.144,0,0,0,0,0
8.57,-470.898,602.469,0,0,0,0,0
8.571,-471.114,602.792,0,0,0,0,0
8.572,-471.326,603.111,0,0,0,0,0
8.573,-471.541,603.419,0,0,0,0,0
8.574,-471.767,603.714,0,0,0,0,0
8.575,-471.986,604.014,0,0,0,0,0
8.576,-472.216,604.329,0,0,0,0,0
8.577,-472.447,604.656,0,0,0,0,0
8.578,-472.673,604.987,0,0,0,0,0
8.579,-472.89,605.325,0,0,0,0,0
8.58,-473.098,605.664,0,0,0,0,0
8.581,-473.297,606.003,0,0,0,0,0
8.582,-473.492,606.336,0,0,0,0,0
8.583,-473.689,606.658,0,0,0,0,0
8.584,-473.896,606.967,0,0,0,0,0
8.585,-474.096,607.287,0,0,0,0,0
8.586,-474.309,607.625,0,0,0,0,0
8.587,-474.525,607.975,0,0,0,0,0
8.588,-474.74,608.334,0,0,0,0,0
8.589,-474.95,608.699,0,0,0,0,0
8.59,-475.155,609.068,0,0,0,0,0
8.591,-475.358,609.435,0,0,0,0,0
8.592,-475.566,609.796,0,0,0,0,0
8.593,-475.782,610.147,0,0,0,0,0
8.594,-476.014,610.481,0,0,0,0,0
8.595,-476.231,610.828,0,0,0,0,0
8.596,-476.462,611.192,0,0,0,0,0
8.597,-476.701,611.568,0,0,0,0,0
8.598,-476.941,611.953,0,0,0,0,0
8.599,-477.181,612.342,0,0,0,0,0
8.6,-477.419,612.733,0,0,0,0,0
8.601,-477.658,613.121,0,0,0,0,0
8.602,-477.903,613.5,0,0,0,0,0
8.603,-478.157,613.867,0,0,0,0,0
8.604,-478.426,614.212,0,0,0,0,0
8.605,-478.709,614.562,0,0,0,0,0
8.606,-479.005,614.92,0,0,0,0,0
8.607,-479.298,615.281,0,0,0,0,0
8.608,-479.585,615.645,0,0,0,0,0
8.609,-479.86,616.006,0,0,0,0,0
8.61,-480.121,616.363,0,0,0,0,0
8.611,-480.368,616.715,0,0,0,0,0
8.612,-480.605,617.058,0,0,0,0,0
8.613,-480.834,617.387,0,0,0,0,0
8.614,-481.06,617.699,0,0,0,0,0
8.615,-481.317,618.021,0,0,0,0,0
8.616,-481.595,618.355,0,0,0,0,0
8.617,-481.878,618.7,0,0,0,0,0
8.618,-482.156,619.052,0,0,0,0,0
8.619,-482.426,619.407,0,0,0,0,0
8.62,-482.674,619.768,0,0,0,0,0
8.621,-482.908,620.128,0,0,0,0,0
8.622,-483.126,620.486,0,0,0,0,0
8.623,-483.33,620.838,0,0,0,0,0
8.624,-483.522,621.18,0,0,0,0,0
8.625,-483.711,621.554,0,0,0,0,0
8.626,-483.913,621.958,0,0,0,0,0
8.627,-484.122,622.382,0,0,0,0,0
8.628,-484.336,622.823,0,0,0,0,0
8.629,-484.552,623.275,0,0,0,0,0
8.63,-484.773,623.734,0,0,0,0,0
8.631,-485,624.194,0,0,0,0,0
8.632,-485.235,624.648,0,0,0,0,0
8.633,-485.481,625.086,0,0,0,0,0
8.634,-485.742,625.502,0,0,0,0,0
8.635,-486.047,625.928,0,0,0,0,0
8.636,-486.378,626.359,0,0,0,0,0
8.637,-486.717,626.79,0,0,0,0,0
8.638,-487.055,627.217,0,0,0,0,0
8.639,-487.386,627.636,0,0,0,0,0
8.64,-487.703,628.048,0,0,0,0,0
8.641,-488.003,628.448,0,0,0,0,0
8.642,-488.285,628.837,0,0,0,0,0
8.643,-488.55,629.208,0,0,0,0,0
8.644,-488.8,629.557,0,0,0,0,0
8.645,-489.078,629.93,0,0,0,0,0
8.646,-489.367,630.322,0,0,0,0,0
8.647,-489.657,630.726,0,0,0,0,0
8.648,-489.942,631.139,0,0,0,0,0
8.649,-490.216,631.558,0,0,0,0,0
8.65,-490.478,631.981,0,0,0,0,0
8.651,-490.73,632.403,0,0,0,0,0
8.652,-490.973,632.821,0,0,0,0,0
8.653,-491.211,633.23,0,0,0,0,0
8.654,-491.446,633.623,0,0,0,0,0
8.655,-491.73,634.045,0,0,0,0,0
8.656,-492.042,634.486,0,0,0,0,0
8.657,-492.368,634.938,0,0,0,0,0
8.658,-492.697,635.394,0,0,0,0,0
8.659,-493.021,635.852,0,0,0,0,0
8.66,-493.333,636.309,0,0,0,0,0
8.661,-493.629,636.76,0,0,0,0,0
8.662,-493.907,637.202,0,0,0,0,0
8.663,-494.166,637.628,0,0,0,0,0
8.664,-494.407,638.029,0,0,0,0,0
8.665,-494.708,638.452,0,0,0,0,0
8.666,-495.013,638.878,0,0,0,0,0
8.667,-495.31,639.306,0,0,0,0,0
8.668,-495.592,639.729,0,0,0,0,0
8.669,-495.856,640.147,0,0,0,0,0
8.67,-496.099,640.559,0,0,0,0,0
8.671,-496.32,640.962,0,0,0,0,0
8.672,-496.52,641.354,0,0,0,0,0
8.673,-496.7,641.733,0,0,0,0,0
8.674,-496.865,642.097,0,0,0,0,0
8.675,-497.103,642.513,0,0,0,0,0
8.676,-497.381,642.966,0,0,0,0,0
8.677,-497.686,643.446,0,0,0,0,0
8.678,-498.009,643.944,0,0,0,0,0
8.679,-498.34,644.456,0,0,0,0,0
8.68,-498.676,644.978,0,0,0,0,0
8.681,-499.01,645.502,0,0,0,0,0
8.682,-499.336,646.017,0,0,0,0,0
8.683,-499.65,646.516,0,0,0,0,0
8.684,-499.945,646.987,0,0,0,0,0
8.685,-500.314,647.499,0,0,0,0,0
8.686,-500.71,648.027,0,0,0,0,0
8.687,-501.121,648.563,0,0,0,0,0
8.688,-501.533,649.098,0,0,0,0,0
8.689,-501.935,649.631,0,0,0,0,0
8.69,-502.32,650.157,0,0,0,0,0
8.691,-502.684,650.671,0,0,0,0,0
8.692,-503.023,651.168,0,0,0,0,0
8.693,-503.335,651.642,0,0,0,0,0
8.694,-503.617,652.085,0,0,0,0,0
8.695,-504.014,652.562,0,0,0,0,0
8.696,-504.432,653.05,0,0,0,0,0
8.697,-504.853,653.544,0,0,0,0,0
8.698,-505.266,654.032,0,0,0,0,0
8.699,-505.659,654.518,0,0,0,0,0
8.7,-506.027,654.994,0,0,0,0,0
8.701,-506.36,655.462,0,0,0,0,0
8.702,-506.658,655.914,0,0,0,0,0
8.703,-506.916,656.35,0,0,0,0,0
8.704,-507.129,656.764,0,0,0,0,0
8.705,-507.456,657.236,0,0,0,0,0
8.706,-507.811,657.742,0,0,0,0,0
8.707,-508.177,658.263,0,0,0,0,0
8.708,-508.543,658.798,0,0,0,0,0
8.709,-508.9,659.342,0,0,0,0,0
8.71,-509.244,659.888,0,0,0,0,0
8.711,-509.568,660.43,0,0,0,0,0
8.712,-509.864,660.959,0,0,0,0,0
8.713,-510.129,661.471,0,0,0,0,0
8.714,-510.361,661.956,0,0,0,0,0
8.715,-510.687,662.496,0,0,0,0,0
8.716,-511.018,663.052,0,0,0,0,0
8.717,-511.342,663.615,0,0,0,0,0
8.718,-511.656,664.177,0,0,0,0,0
8.719,-511.956,664.731,0,0,0,0,0
8.72,-512.239,665.273,0,0,0,0,0
8.721,-512.503,665.797,0,0,0,0,0
8.722,-512.749,666.297,0,0,0,0,0
8.723,-512.977,666.766,0,0,0,0,0
8.724,-513.188,667.199,0,0,0,0,0
8.725,-513.576,667.703,0,0,0,0,0
8.726,-514.019,668.239,0,0,0,0,0
8.727,-514.494,668.793,0,0,0,0,0
8.728,-514.988,669.354,0,0,0,0,0
8.729,-515.484,669.916,0,0,0,0,0
8.73,-515.959,670.475,0,0,0,0,0
8.731,-516.402,671.024,0,0,0,0,0
8.732,-516.799,671.554,0,0,0,0,0
8.733,-517.14,672.058,0,0,0,0,0
8.734,-517.418,672.53,0,0,0,0,0
8.735,-517.841,673.055,0,0,0,0,0
8.736,-518.262,673.593,0,0,0,0,0
8.737,-518.665,674.137,0,0,0,0,0
8.738,-519.041,674.676,0,0,0,0,0
8.739,-519.384,675.206,0,0,0,0,0
8.74,-519.69,675.722,0,0,0,0,0
8.741,-519.955,676.22,0,0,0,0,0
8.742,-520.178,676.695,0,0,0,0,0
8.743,-520.36,677.144,0,0,0,0,0
8.744,-520.502,677.562,0,0,0,0,0
8.745,-520.853,678.091,0,0,0,0,0
8.746,-521.26,678.679,0,0,0,0,0
8.747,-521.703,679.306,0,0,0,0,0
8.748,-522.165,679.953,0,0,0,0,0
8.749,-522.622,680.613,0,0,0,0,0
8.75,-523.071,681.276,0,0,0,0,0
8.751,-523.497,681.931,0,0,0,0,0
8.752,-523.891,682.565,0,0,0,0,0
8.753,-524.236,683.161,0,0,0,0,0
8.754,-524.521,683.707,0,0,0,0,0
8.755,-525.025,684.347,0,0,0,0,0
8.756,-525.568,685.022,0,0,0,0,0
8.757,-526.122,685.711,0,0,0,0,0
8.758,-526.672,686.404,0,0,0,0,0
8.759,-527.201,687.095,0,0,0,0,0
8.76,-527.696,687.775,0,0,0,0,0
8.761,-528.147,688.434,0,0,0,0,0
8.762,-528.542,689.064,0,0,0,0,0
8.763,-528.875,689.656,0,0,0,0,0
8.764,-529.138,690.197,0,0,0,0,0
8.765,-529.577,690.797,0,0,0,0,0
8.766,-530.009,691.406,0,0,0,0,0
8.767,-530.419,692.008,0,0,0,0,0
8.768,-530.8,692.596,0,0,0,0,0
8.769,-531.149,693.164,0,0,0,0,0
8.77,-529.994,692.619,0,0,0,0,0
8.771,-529.232,692.188,0,0,0,0,0
8.772,-528.526,691.782,0,0,0,0,0
8.773,-527.699,691.253,0,0,0,0,0
8.774,-526.595,690.56,0,0,0,0,0
8.775,-526.747,690.477,0,0,0,0,0
8.776,-527.136,690.687,0,0,0,0,0
8.777,-527.451,690.936,0,0,0,0,0
8.778,-527.879,691.107,0,0,0,0,0
8.779,-528.716,691.065,0,0,0,0,0
8.78,-529.259,690.962,0,0,0,0,0
8.781,-529.745,690.818,0,0,0,0,0
8.782,-530.195,690.61,0,0,0,0,0
8.783,-530.609,690.323,0,0,0,0,0
8.784,-531.007,689.99,0,0,0,0,0
8.785,-531.859,690.555,0,0,0,0,0
8.786,-532.832,691.381,0,0,0,0,0
8.787,-533.679,692.131,0,0,0,0,0
8.788,-534.493,692.947,0,0,0,0,0
8.789,-535.286,693.811,0,0,0,0,0
8.79,-536.044,694.697,0,0,0,0,0
8.791,-536.783,695.585,0,0,0,0,0
8.792,-537.473,696.474,0,0,0,0,0
8.793,-538.112,697.35,0,0,0,0,0
8.794,-538.699,698.199,0,0,0,0,0
8.795,-539.315,699.104,0,0,0,0,0
8.796,-539.95,700.016,0,0,0,0,0
8.797,-540.581,700.923,0,0,0,0,0
8.798,-541.197,701.821,0,0,0,0,0
8.799,-541.797,702.709,0,0,0,0,0
8.8,-542.383,703.583,0,0,0,0,0
8.801,-542.958,704.443,0,0,0,0,0
8.802,-543.527,705.285,0,0,0,0,0
8.803,-544.091,706.109,0,0,0,0,0
8.804,-544.654,706.913,0,0,0,0,0
8.805,-545.259,707.733,0,0,0,0,0
8.806,-545.897,708.547,0,0,0,0,0
8.807,-546.548,709.348,0,0,0,0,0
8.808,-547.204,710.138,0,0,0,0,0
8.809,-547.859,710.92,0,0,0,0,0
8.81,-548.512,711.695,0,0,0,0,0
8.811,-549.163,712.464,0,0,0,0,0
8.812,-549.808,713.229,0,0,0,0,0
8.813,-550.448,713.989,0,0,0,0,0
8.814,-551.078,714.747,0,0,0,0,0
8.815,-551.712,715.522,0,0,0,0,0
8.816,-552.361,716.299,0,0,0,0,0
8.817,-553.013,717.076,0,0,0,0,0
8.818,-553.664,717.856,0,0,0,0,0
8.819,-554.312,718.639,0,0,0,0,0
8.82,-554.958,719.427,0,0,0,0,0
8.821,-555.603,720.219,0,0,0,0,0
8.822,-556.248,721.016,0,0,0,0,0
8.823,-556.894,721.817,0,0,0,0,0
8.824,-557.542,722.623,0,0,0,0,0
8.825,-558.166,723.41,0,0,0,0,0
8.826,-558.793,724.185,0,0,0,0,0
8.827,-559.425,724.956,0,0,0,0,0
8.828,-560.062,725.726,0,0,0,0,0
8.829,-560.704,726.499,0,0,0,0,0
8.83,-561.377,727.272,0,0,0,0,0
8.831,-561.921,728.09,0,0,0,0,0
8.832,-561.835,728.743,0,0,0,0,0
8.833,-562.022,729.5,0,0,0,0,0
8.834,-562.139,730.203,0,0,0,0,0
8.835,-562.14,730.875,0,0,0,0,0
8.836,-562.072,731.52,0,0,0,0,0
8.837,-561.967,732.148,0,0,0,0,0
8.838,-561.117,732.534,0,0,0,0,0
8.839,-560.213,732.192,0,0,0,0,0
8.84,-559.596,731.873,0,0,0,0,0
8.841,-559.065,731.55,0,0,0,0,0
8.842,-558.631,731.221,0,0,0,0,0
8.843,-558.353,731.05,0,0,0,0,0
8.844,-558.242,730.941,0,0,0,0,0
8.845,-558.047,730.804,0,0,0,0,0
8.846,-557.806,730.642,0,0,0,0,0
8.847,-557.549,730.476,0,0,0,0,0
8.848,-557.293,730.313,0,0,0,0,0
8.849,-557.042,730.156,0,0,0,0,0
8.85,-556.799,730.005,0,0,0,0,0
8.851,-556.564,729.865,0,0,0,0,0
8.852,-556.34,729.732,0,0,0,0,0
8.853,-556.13,729.608,0,0,0,0,0
8.854,-555.933,729.49,0,0,0,0,0
8.855,-555.643,729.312,0,0,0,0,0
8.856,-555.33,729.106,0,0,0,0,0
8.857,-555.026,728.893,0,0,0,0,0
8.858,-554.743,728.684,0,0,0,0,0
8.859,-554.483,728.483,0,0,0,0,0
8.86,-554.245,728.294,0,0,0,0,0
8.861,-554.029,728.119,0,0,0,0,0
8.862,-553.833,727.963,0,0,0,0,0
8.863,-553.656,727.825,0,0,0,0,0
8.864,-553.499,727.711,0,0,0,0,0
8.865,-553.211,727.525,0,0,0,0,0
8.866,-552.874,727.308,0,0,0,0,0
8.867,-552.539,727.087,0,0,0,0,0
8.868,-552.225,726.874,0,0,0,0,0
8.869,-551.937,726.675,0,0,0,0,0
8.87,-551.675,726.491,0,0,0,0,0
8.871,-551.437,726.326,0,0,0,0,0
8.872,-551.224,726.179,0,0,0,0,0
8.873,-551.035,726.051,0,0,0,0,0
8.874,-550.871,725.945,0,0,0,0,0
8.875,-550.64,725.775,0,0,0,0,0
8.876,-550.376,725.569,0,0,0,0,0
8.877,-550.128,725.358,0,0,0,0,0
8.878,-549.908,725.154,0,0,0,0,0
8.879,-549.715,724.964,0,0,0,0,0
8.88,-549.54,724.786,0,0,0,0,0
8.881,-549.377,724.623,0,0,0,0,0
8.882,-549.218,724.475,0,0,0,0,0
8.883,-549.056,724.344,0,0,0,0,0
8.884,-548.885,724.231,0,0,0,0,0
8.885,-548.768,724.125,0,0,0,0,0
8.886,-548.667,723.997,0,0,0,0,0
8.887,-548.593,723.87,0,0,0,0,0
8.888,-548.543,723.75,0,0,0,0,0
8.889,-548.506,723.633,0,0,0,0,0
8.89,-548.467,723.518,0,0,0,0,0
8.891,-548.411,723.402,0,0,0,0,0
8.892,-548.326,723.284,0,0,0,0,0
8.893,-548.198,723.161,0,0,0,0,0
8.894,-548.017,723.034,0,0,0,0,0
8.895,-547.863,722.875,0,0,0,0,0
8.896,-547.691,722.688,0,0,0,0,0
8.897,-547.546,722.493,0,0,0,0,0
8.898,-547.436,722.303,0,0,0,0,0
8.899,-547.349,722.121,0,0,0,0,0
8.9,-547.273,721.946,0,0,0,0,0
8.901,-547.192,721.78,0,0,0,0,0
8.902,-547.094,721.623,0,0,0,0,0
8.903,-546.957,721.49,0,0,0,0,0
8.904,-546.779,721.364,0,0,0,0,0
8.905,-546.598,721.19,0,0,0,0,0
8.906,-546.386,720.978,0,0,0,0,0
8.907,-546.197,720.754,0,0,0,0,0
8.908,-546.035,720.54,0,0,0,0,0
8.909,-545.891,720.341,0,0,0,0,0
8.91,-546.167,720.271,0,0,0,0,0
8.911,-546.988,720.156,0,0,0,0,0
8.912,-547.647,720.07,0,0,0,0,0
8.913,-548.186,719.995,0,0,0,0,0
8.914,-548.622,719.92,0,0,0,0,0
8.915,-549.168,719.828,0,0,0,0,0
8.916,-549.716,719.682,0,0,0,0,0
8.917,-550.26,719.521,0,0,0,0,0
8.918,-550.793,719.35,0,0,0,0,0
8.919,-551.308,719.175,0,0,0,0,0
8.92,-551.803,719.007,0,0,0,0,0
8.921,-552.271,718.845,0,0,0,0,0
8.922,-552.701,718.682,0,0,0,0,0
8.923,-553.089,718.531,0,0,0,0,0
8.924,-553.426,718.391,0,0,0,0,0
8.925,-553.9,718.273,0,0,0,0,0
8.926,-554.399,718.13,0,0,0,0,0
8.927,-554.911,717.984,0,0,0,0,0
8.928,-555.429,717.838,0,0,0,0,0
8.929,-555.943,717.691,0,0,0,0,0
8.93,-556.451,717.552,0,0,0,0,0
8.931,-556.942,717.404,0,0,0,0,0
8.932,-557.406,717.256,0,0,0,0,0
8.933,-557.835,717.104,0,0,0,0,0
8.934,-558.224,716.957,0,0,0,0,0
8.935,-558.716,716.801,0,0,0,0,0
8.936,-559.227,716.603,0,0,0,0,0
8.937,-559.752,716.4,0,0,0,0,0
8.938,-560.282,716.19,0,0,0,0,0
8.939,-560.814,715.985,0,0,0,0,0
8.94,-561.339,715.778,0,0,0,0,0
8.941,-561.853,715.578,0,0,0,0,0
8.942,-562.347,715.385,0,0,0,0,0
8.943,-562.816,715.204,0,0,0,0,0
8.944,-563.25,715.031,0,0,0,0,0
8.945,-563.786,714.866,0,0,0,0,0
8.946,-564.341,714.676,0,0,0,0,0
8.947,-564.592,714.286,0,0,0,0,0
8.948,-564.178,713.861,0,0,0,0,0
8.949,-563.806,713.571,0,0,0,0,0
8.95,-563.547,713.28,0,0,0,0,0
8.951,-563.342,712.998,0,0,0,0,0
8.952,-563.16,712.721,0,0,0,0,0
8.953,-562.975,712.455,0,0,0,0,0
8.954,-562.772,712.196,0,0,0,0,0
8.955,-562.581,711.9,0,0,0,0,0
8.956,-562.381,711.586,0,0,0,0,0
8.957,-562.194,711.277,0,0,0,0,0
8.958,-562.028,710.978,0,0,0,0,0
8.959,-561.877,710.691,0,0,0,0,0
8.96,-561.736,710.417,0,0,0,0,0
8.961,-561.604,710.144,0,0,0,0,0
8.962,-561.468,709.888,0,0,0,0,0
8.963,-561.321,709.646,0,0,0,0,0
8.964,-561.156,709.42,0,0,0,0,0
8.965,-561.031,709.163,0,0,0,0,0
8.966,-560.901,708.892,0,0,0,0,0
8.967,-560.78,708.62,0,0,0,0,0
8.968,-560.667,708.353,0,0,0,0,0
8.969,-560.558,708.091,0,0,0,0,0
8.97,-560.444,707.837,0,0,0,0,0
8.971,-560.312,707.593,0,0,0,0,0
8.972,-560.154,707.365,0,0,0,0,0
8.973,-559.964,707.145,0,0,0,0,0
8.974,-559.748,706.924,0,0,0,0,0
8.975,-559.547,706.673,0,0,0,0,0
8.976,-559.326,706.415,0,0,0,0,0
8.977,-559.112,706.159,0,0,0,0,0
8.978,-558.908,705.907,0,0,0,0,0
8.979,-558.712,705.661,0,0,0,0,0
8.98,-558.516,705.421,0,0,0,0,0
8.981,-558.313,705.189,0,0,0,0,0
8.982,-558.098,704.964,0,0,0,0,0
8.983,-557.868,704.742,0,0,0,0,0
8.984,-557.621,704.52,0,0,0,0,0
8.985,-557.408,704.283,0,0,0,0,0
8.986,-557.243,704.169,0,0,0,0,0
8.987,-557.44,704.073,0,0,0,0,0
8.988,-557.804,703.903,0,0,0,0,0
8.989,-558.194,703.747,0,0,0,0,0
8.99,-558.555,703.591,0,0,0,0,0
8.991,-558.87,703.432,0,0,0,0,0
8.992,-559.142,703.266,0,0,0,0,0
8.993,-559.377,703.092,0,0,0,0,0
8.994,-559.584,702.912,0,0,0,0,0
8.995,-559.753,702.719,0,0,0,0,0
8.996,-559.844,702.5,0,0,0,0,0
8.997,-559.87,702.269,0,0,0,0,0
8.998,-559.852,702.033,0,0,0,0,0
8.999,-559.811,701.793,0,0,0,0,0
9,-559.767,701.55,0,0,0,0,0
9.001,-559.733,701.306,0,0,0,0,0
9.002,-559.719,701.06,0,0,0,0,0
9.003,-559.737,700.815,0,0,0,0,0
9.004,-559.799,700.57,0,0,0,0,0
9.005,-559.929,700.323,0,0,0,0,0
9.006,-560.082,700.063,0,0,0,0,0
9.007,-560.256,699.798,0,0,0,0,0
9.008,-560.449,699.529,0,0,0,0,0
9.009,-560.653,699.258,0,0,0,0,0
9.01,-560.861,698.985,0,0,0,0,0
9.011,-561.063,698.711,0,0,0,0,0
9.012,-561.252,698.433,0,0,0,0,0
9.013,-561.42,698.153,0,0,0,0,0
9.014,-561.564,697.871,0,0,0,0,0
9.015,-561.708,697.587,0,0,0,0,0
9.016,-561.84,697.295,0,0,0,0,0
9.017,-561.973,697.001,0,0,0,0,0
9.018,-562.117,696.709,0,0,0,0,0
9.019,-562.272,696.419,0,0,0,0,0
9.02,-562.437,696.13,0,0,0,0,0
9.021,-562.605,695.843,0,0,0,0,0
9.022,-562.772,695.555,0,0,0,0,0
9.023,-562.931,695.267,0,0,0,0,0
9.024,-563.079,694.978,0,0,0,0,0
9.025,-563.18,694.685,0,0,0,0,0
9.026,-563.212,694.378,0,0,0,0,0
9.027,-563.193,694.069,0,0,0,0,0
9.028,-563.144,693.762,0,0,0,0,0
9.029,-563.085,693.457,0,0,0,0,0
9.03,-563.03,693.156,0,0,0,0,0
9.031,-562.991,692.859,0,0,0,0,0
9.032,-562.853,692.771,0,0,0,0,0
9.033,-562.871,692.96,0,0,0,0,0
9.034,-562.951,693.1,0,0,0,0,0
9.035,-563.114,693.192,0,0,0,0,0
9.036,-563.295,693.244,0,0,0,0,0
9.037,-563.475,693.277,0,0,0,0,0
9.038,-563.651,693.306,0,0,0,0,0
9.039,-563.815,693.327,0,0,0,0,0
9.04,-563.958,693.345,0,0,0,0,0
9.041,-564.079,693.359,0,0,0,0,0
9.042,-564.173,693.372,0,0,0,0,0
9.043,-564.235,693.38,0,0,0,0,0
9.044,-564.263,693.383,0,0,0,0,0
9.045,-564.243,693.378,0,0,0,0,0
9.046,-564.166,693.361,0,0,0,0,0
9.047,-564.052,693.343,0,0,0,0,0
9.048,-563.931,693.328,0,0,0,0,0
9.049,-563.821,693.317,0,0,0,0,0
9.05,-563.739,693.312,0,0,0,0,0
9.051,-563.691,693.314,0,0,0,0,0
9.052,-563.685,693.32,0,0,0,0,0
9.053,-563.722,693.331,0,0,0,0,0
9.054,-563.804,693.347,0,0,0,0,0
9.055,-563.933,693.363,0,0,0,0,0
9.056,-564.083,693.375,0,0,0,0,0
9.057,-564.25,693.388,0,0,0,0,0
9.058,-564.432,693.406,0,0,0,0,0
9.059,-564.625,693.427,0,0,0,0,0
9.06,-564.821,693.451,0,0,0,0,0
