"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
6.229,105.588,592.538,0,0,0,0,0
6.23,105.448,592.284,0,0,0,0,0
6.231,105.298,592.019,0,0,0,0,0
6.232,105.135,591.72,0,0,0,0,0
6.233,104.967,591.425,0,0,0,0,0
6.234,104.797,591.145,0,0,0,0,0
6.235,104.625,590.878,0,0,0,0,0
6.236,104.454,590.618,0,0,0,0,0
6.237,104.284,590.361,0,0,0,0,0
6.238,104.117,590.098,0,0,0,0,0
6.239,103.955,589.826,0,0,0,0,0
6.24,103.8,589.539,0,0,0,0,0
6.241,103.65,589.261,0,0,0,0,0
6.242,103.463,589.071,0,0,0,0,0
6.243,103.707,589.654,0,0,0,0,0
6.244,103.831,589.607,0,0,0,0,0
6.245,104.032,589.541,0,0,0,0,0
6.246,104.213,589.472,0,0,0,0,0
6.247,104.376,589.389,0,0,0,0,0
6.248,104.527,589.279,0,0,0,0,0
6.249,104.672,589.134,0,0,0,0,0
6.25,104.814,588.943,0,0,0,0,0
6.251,104.949,588.788,0,0,0,0,0
6.252,105.066,588.621,0,0,0,0,0
6.253,105.173,588.446,0,0,0,0,0
6.254,105.277,588.262,0,0,0,0,0
6.255,105.38,588.066,0,0,0,0,0
6.256,105.484,587.854,0,0,0,0,0
6.257,105.593,587.621,0,0,0,0,0
6.258,105.707,587.363,0,0,0,0,0
6.259,105.828,587.077,0,0,0,0,0
6.26,105.957,586.759,0,0,0,0,0
6.261,106.113,586.467,0,0,0,0,0
6.262,106.271,586.163,0,0,0,0,0
6.263,106.424,585.869,0,0,0,0,0
6.264,106.57,585.589,0,0,0,0,0
6.265,106.709,585.319,0,0,0,0,0
6.266,106.844,585.053,0,0,0,0,0
6.267,106.974,584.784,0,0,0,0,0
6.268,107.1,584.505,0,0,0,0,0
6.269,107.225,584.21,0,0,0,0,0
6.27,107.347,583.893,0,0,0,0,0
6.271,107.505,583.596,0,0,0,0,0
6.272,106.248,584.267,0,0,0,0,0
6.273,106.106,584.993,0,0,0,0,0
6.274,105.862,585.58,0,0,0,0,0
6.275,105.586,586.091,0,0,0,0,0
6.276,105.315,586.564,0,0,0,0,0
6.277,105.072,587.009,0,0,0,0,0
6.278,104.852,587.429,0,0,0,0,0
6.279,104.686,587.808,0,0,0,0,0
6.28,104.537,588.156,0,0,0,0,0
6.281,104.384,588.524,0,0,0,0,0
6.282,104.221,588.886,0,0,0,0,0
6.283,104.066,589.252,0,0,0,0,0
6.284,103.929,589.621,0,0,0,0,0
6.285,103.818,589.992,0,0,0,0,0
6.286,103.734,590.361,0,0,0,0,0
6.287,103.678,590.725,0,0,0,0,0
6.288,103.651,591.08,0,0,0,0,0
6.289,103.674,591.418,0,0,0,0,0
6.29,103.725,591.742,0,0,0,0,0
6.291,103.769,592.105,0,0,0,0,0
6.292,103.441,591.751,0,0,0,0,0
6.293,103.139,592.066,0,0,0,0,0
6.294,102.761,592.317,0,0,0,0,0
6.295,102.411,592.57,0,0,0,0,0
6.296,102.092,592.831,0,0,0,0,0
6.297,101.8,593.101,0,0,0,0,0
6.298,101.533,593.377,0,0,0,0,0
6.299,101.29,593.653,0,0,0,0,0
6.3,101.071,593.927,0,0,0,0,0
6.301,100.868,594.236,0,0,0,0,0
6.302,100.67,594.557,0,0,0,0,0
6.303,100.479,594.893,0,0,0,0,0
6.304,100.297,595.245,0,0,0,0,0
6.305,100.122,595.609,0,0,0,0,0
6.306,99.9453,595.984,0,0,0,0,0
6.307,99.7697,596.369,0,0,0,0,0
6.308,99.5936,596.759,0,0,0,0,0
6.309,99.414,597.15,0,0,0,0,0
6.31,99.2278,597.537,0,0,0,0,0
6.311,99.0337,597.953,0,0,0,0,0
6.312,98.8176,598.37,0,0,0,0,0
6.313,98.5912,598.794,0,0,0,0,0
6.314,98.359,599.226,0,0,0,0,0
6.315,98.1232,599.664,0,0,0,0,0
6.316,97.8851,600.106,0,0,0,0,0
6.317,97.6454,600.546,0,0,0,0,0
6.318,97.4043,600.982,0,0,0,0,0
6.319,97.162,601.409,0,0,0,0,0
6.32,96.9182,601.824,0,0,0,0,0
6.321,96.68,602.25,0,0,0,0,0
6.322,96.43,602.665,0,0,0,0,0
6.323,96.1742,603.075,0,0,0,0,0
6.324,95.9161,603.485,0,0,0,0,0
6.325,95.6569,603.895,0,0,0,0,0
6.326,95.3967,604.305,0,0,0,0,0
6.327,95.1349,604.714,0,0,0,0,0
6.328,94.8705,605.12,0,0,0,0,0
6.329,94.6028,605.521,0,0,0,0,0
6.33,94.3303,605.916,0,0,0,0,0
6.331,94.0352,606.351,0,0,0,0,0
6.332,93.7099,606.799,0,0,0,0,0
6.333,93.3681,607.261,0,0,0,0,0
6.334,93.019,607.732,0,0,0,0,0
6.335,92.6686,608.208,0,0,0,0,0
6.336,92.3213,608.682,0,0,0,0,0
6.337,91.9805,609.149,0,0,0,0,0
6.338,91.6487,609.603,0,0,0,0,0
6.339,91.3285,610.039,0,0,0,0,0
6.34,91.0217,610.45,0,0,0,0,0
6.341,90.7384,610.847,0,0,0,0,0
6.342,90.4611,611.223,0,0,0,0,0
6.343,90.1908,611.59,0,0,0,0,0
6.344,89.9272,611.956,0,0,0,0,0
6.345,89.6685,612.323,0,0,0,0,0
6.346,89.4119,612.694,0,0,0,0,0
6.347,90.6844,612.132,0,0,0,0,0
6.348,90.7894,611.588,0,0,0,0,0
6.349,90.8391,611.198,0,0,0,0,0
6.35,90.8433,610.902,0,0,0,0,0
6.351,90.8242,610.647,0,0,0,0,0
6.352,90.7824,610.412,0,0,0,0,0
6.353,90.7222,610.204,0,0,0,0,0
6.354,90.6315,610.027,0,0,0,0,0
6.355,90.5271,609.869,0,0,0,0,0
6.356,90.4072,609.724,0,0,0,0,0
6.357,90.2721,609.581,0,0,0,0,0
6.358,90.123,609.434,0,0,0,0,0
6.359,89.9615,609.275,0,0,0,0,0
6.36,89.7891,609.096,0,0,0,0,0
6.361,89.6051,608.924,0,0,0,0,0
6.362,89.4173,608.741,0,0,0,0,0
6.363,89.2266,608.549,0,0,0,0,0
6.364,89.0334,608.346,0,0,0,0,0
6.365,88.8376,608.134,0,0,0,0,0
6.366,88.6382,607.91,0,0,0,0,0
6.367,88.4344,607.673,0,0,0,0,0
6.368,88.2256,607.42,0,0,0,0,0
6.369,88.0108,607.151,0,0,0,0,0
6.37,87.7891,606.863,0,0,0,0,0
6.371,87.5586,606.591,0,0,0,0,0
6.372,87.3304,606.322,0,0,0,0,0
6.373,87.1036,606.053,0,0,0,0,0
6.374,86.8781,605.783,0,0,0,0,0
6.375,86.6529,605.509,0,0,0,0,0
6.376,86.4272,605.231,0,0,0,0,0
6.377,86.1997,604.945,0,0,0,0,0
6.378,85.9694,604.651,0,0,0,0,0
6.379,85.7349,604.345,0,0,0,0,0
6.38,85.8846,604.661,0,0,0,0,0
6.381,86.0507,604.484,0,0,0,0,0
6.382,86.1663,604.333,0,0,0,0,0
6.383,86.2503,604.198,0,0,0,0,0
6.384,86.3161,604.065,0,0,0,0,0
6.385,86.3731,603.926,0,0,0,0,0
6.386,86.4261,603.775,0,0,0,0,0
6.387,86.4781,603.608,0,0,0,0,0
6.388,86.5309,603.419,0,0,0,0,0
6.389,86.5806,603.205,0,0,0,0,0
6.39,86.6353,602.962,0,0,0,0,0
6.391,86.703,602.701,0,0,0,0,0
6.392,86.7826,602.433,0,0,0,0,0
6.393,86.8703,602.161,0,0,0,0,0
6.394,86.9641,601.888,0,0,0,0,0
6.395,87.0618,601.613,0,0,0,0,0
6.396,87.1611,601.336,0,0,0,0,0
6.397,87.2599,601.056,0,0,0,0,0
6.398,87.3558,600.77,0,0,0,0,0
6.399,87.4463,600.478,0,0,0,0,0
6.4,87.529,600.178,0,0,0,0,0
6.401,87.5889,599.859,0,0,0,0,0
6.402,87.6441,599.533,0,0,0,0,0
6.403,87.6996,599.208,0,0,0,0,0
6.404,87.7578,598.883,0,0,0,0,0
6.405,87.8198,598.56,0,0,0,0,0
6.406,87.8869,598.24,0,0,0,0,0
6.407,87.9596,597.922,0,0,0,0,0
6.408,86.894,598.512,0,0,0,0,0
6.409,86.7559,599.164,0,0,0,0,0
6.41,86.5086,599.705,0,0,0,0,0
6.411,86.2503,600.156,0,0,0,0,0
6.412,86.0125,600.574,0,0,0,0,0
6.413,85.8019,600.989,0,0,0,0,0
6.414,85.6187,601.408,0,0,0,0,0
6.415,85.4634,601.828,0,0,0,0,0
6.416,85.3273,602.247,0,0,0,0,0
6.417,85.2141,602.662,0,0,0,0,0
6.418,85.1193,603.07,0,0,0,0,0
6.419,85.039,603.47,0,0,0,0,0
6.42,84.9684,603.86,0,0,0,0,0
6.421,84.9465,604.231,0,0,0,0,0
6.422,84.9327,604.614,0,0,0,0,0
6.423,84.923,605.006,0,0,0,0,0
6.424,84.9171,605.406,0,0,0,0,0
6.425,84.9491,605.803,0,0,0,0,0
6.426,84.9808,606.207,0,0,0,0,0
6.427,85.0097,606.615,0,0,0,0,0
6.428,85.0356,607.024,0,0,0,0,0
6.429,85.0583,607.43,0,0,0,0,0
6.43,85.0771,607.83,0,0,0,0,0
6.431,85.0997,608.199,0,0,0,0,0
6.432,85.125,608.562,0,0,0,0,0
6.433,85.1441,608.933,0,0,0,0,0
6.434,85.1608,609.313,0,0,0,0,0
6.435,85.1773,609.703,0,0,0,0,0
6.436,85.1945,610.103,0,0,0,0,0
6.437,85.2134,610.513,0,0,0,0,0
6.438,85.2347,610.935,0,0,0,0,0
6.439,85.2587,611.368,0,0,0,0,0
6.44,85.2865,611.811,0,0,0,0,0
6.441,85.3167,612.218,0,0,0,0,0
6.442,85.3266,612.62,0,0,0,0,0
6.443,85.3493,613.021,0,0,0,0,0
6.444,85.0268,613.099,0,0,0,0,0
6.445,84.6839,613.503,0,0,0,0,0
6.446,84.2672,613.83,0,0,0,0,0
6.447,83.887,614.157,0,0,0,0,0
6.448,83.5291,614.494,0,0,0,0,0
6.449,83.1854,614.843,0,0,0,0,0
6.45,82.852,615.205,0,0,0,0,0
6.451,82.5668,615.58,0,0,0,0,0
6.452,82.2949,615.978,0,0,0,0,0
6.453,82.0434,616.4,0,0,0,0,0
6.454,81.7947,616.834,0,0,0,0,0
6.455,81.5467,617.275,0,0,0,0,0
6.456,81.2962,617.72,0,0,0,0,0
6.457,81.0507,618.171,0,0,0,0,0
6.458,80.7907,618.617,0,0,0,0,0
6.459,80.5136,619.055,0,0,0,0,0
6.46,80.2266,619.487,0,0,0,0,0
6.461,79.9265,619.872,0,0,0,0,0
6.462,79.6137,620.252,0,0,0,0,0
6.463,79.2912,620.629,0,0,0,0,0
6.464,78.9682,621.013,0,0,0,0,0
6.465,78.6376,621.4,0,0,0,0,0
6.466,78.3065,621.795,0,0,0,0,0
6.467,77.9662,622.195,0,0,0,0,0
6.468,77.6264,622.605,0,0,0,0,0
6.469,77.2968,623.033,0,0,0,0,0
6.47,76.9649,623.472,0,0,0,0,0
6.471,77.1744,623.38,0,0,0,0,0
6.472,77.2114,622.837,0,0,0,0,0
6.473,77.1231,622.398,0,0,0,0,0
6.474,76.9959,622.045,0,0,0,0,0
6.475,76.841,621.751,0,0,0,0,0
6.476,76.6745,621.491,0,0,0,0,0
6.477,76.4984,621.253,0,0,0,0,0
6.478,76.3032,621.036,0,0,0,0,0
6.479,76.1024,620.83,0,0,0,0,0
6.48,75.8947,620.634,0,0,0,0,0
6.481,75.6627,620.391,0,0,0,0,0
6.482,75.4199,620.128,0,0,0,0,0
6.483,75.1704,619.856,0,0,0,0,0
6.484,74.9023,619.585,0,0,0,0,0
6.485,74.6353,619.315,0,0,0,0,0
6.486,74.3688,619.049,0,0,0,0,0
6.487,74.1031,618.788,0,0,0,0,0
6.488,73.8389,618.534,0,0,0,0,0
6.489,73.577,618.291,0,0,0,0,0
6.49,73.3183,618.06,0,0,0,0,0
6.491,73.0769,617.825,0,0,0,0,0
6.492,72.8504,617.612,0,0,0,0,0
6.493,72.6315,617.417,0,0,0,0,0
6.494,72.4163,617.232,0,0,0,0,0
6.495,72.2014,617.054,0,0,0,0,0
6.496,71.9841,616.877,0,0,0,0,0
6.497,71.7612,616.695,0,0,0,0,0
6.498,71.53,616.505,0,0,0,0,0
6.499,71.2878,616.3,0,0,0,0,0
6.5,71.0321,616.076,0,0,0,0,0
6.501,70.748,615.779,0,0,0,0,0
6.502,70.4508,615.447,0,0,0,0,0
6.503,70.1458,615.092,0,0,0,0,0
6.504,69.8365,614.723,0,0,0,0,0
6.505,69.5258,614.349,0,0,0,0,0
6.506,69.2297,613.972,0,0,0,0,0
6.507,68.9325,613.602,0,0,0,0,0
6.508,68.6383,613.247,0,0,0,0,0
6.509,68.3496,612.911,0,0,0,0,0
6.51,68.0687,612.6,0,0,0,0,0
6.511,67.7869,612.251,0,0,0,0,0
6.512,67.5207,611.901,0,0,0,0,0
6.513,67.2556,611.557,0,0,0,0,0
6.514,66.9997,611.218,0,0,0,0,0
6.515,66.7476,610.887,0,0,0,0,0
6.516,66.5142,610.565,0,0,0,0,0
6.517,65.948,611.22,0,0,0,0,0
6.518,65.4263,611.828,0,0,0,0,0
6.519,64.9657,612.374,0,0,0,0,0
6.52,64.5108,612.852,0,0,0,0,0
6.521,64.0822,613.264,0,0,0,0,0
6.522,63.6521,613.664,0,0,0,0,0
6.523,63.2244,614.056,0,0,0,0,0
6.524,62.8036,614.445,0,0,0,0,0
6.525,62.3788,614.823,0,0,0,0,0
6.526,61.9667,615.202,0,0,0,0,0
6.527,61.5571,615.579,0,0,0,0,0
6.528,61.1487,615.953,0,0,0,0,0
6.529,60.8823,616.382,0,0,0,0,0
6.53,60.8896,616.881,0,0,0,0,0
6.531,60.8261,617.351,0,0,0,0,0
6.532,60.8331,617.794,0,0,0,0,0
6.533,60.8192,618.215,0,0,0,0,0
6.534,60.8206,618.62,0,0,0,0,0
6.535,60.8086,619.026,0,0,0,0,0
6.536,60.784,619.437,0,0,0,0,0
6.537,60.7474,619.858,0,0,0,0,0
6.538,60.7153,620.288,0,0,0,0,0
6.539,60.6676,620.734,0,0,0,0,0
6.54,60.603,621.198,0,0,0,0,0
6.541,60.5458,621.591,0,0,0,0,0
6.542,60.4801,621.975,0,0,0,0,0
6.543,60.4078,622.355,0,0,0,0,0
6.544,60.3307,622.736,0,0,0,0,0
6.545,60.2447,623.124,0,0,0,0,0
6.546,60.1629,623.519,0,0,0,0,0
6.547,60.0751,623.93,0,0,0,0,0
6.548,59.9838,624.362,0,0,0,0,0
6.549,59.8898,624.817,0,0,0,0,0
6.55,59.7934,625.3,0,0,0,0,0
6.551,59.7153,625.712,0,0,0,0,0
6.552,59.6376,626.112,0,0,0,0,0
6.553,59.5613,626.508,0,0,0,0,0
6.554,59.4871,626.905,0,0,0,0,0
6.555,59.4144,627.308,0,0,0,0,0
6.556,59.3428,627.72,0,0,0,0,0
6.557,59.2712,628.149,0,0,0,0,0
6.558,59.2001,628.599,0,0,0,0,0
6.559,59.1158,629.078,0,0,0,0,0
6.56,59.0322,629.585,0,0,0,0,0
6.561,58.9667,630.045,0,0,0,0,0
6.562,58.9187,630.513,0,0,0,0,0
6.563,58.8712,630.99,0,0,0,0,0
6.564,58.8312,631.471,0,0,0,0,0
6.565,58.7849,631.958,0,0,0,0,0
6.566,58.7365,632.453,0,0,0,0,0
6.567,58.6862,632.955,0,0,0,0,0
6.568,58.6303,633.468,0,0,0,0,0
6.569,58.5683,633.992,0,0,0,0,0
6.57,58.498,634.53,0,0,0,0,0
6.571,58.4508,634.994,0,0,0,0,0
6.572,58.3145,635.088,0,0,0,0,0
6.573,58.3645,634.583,0,0,0,0,0
6.574,58.4115,634.16,0,0,0,0,0
6.575,58.4112,633.803,0,0,0,0,0
6.576,58.3918,633.503,0,0,0,0,0
6.577,58.3635,633.241,0,0,0,0,0
6.578,58.2982,633.048,0,0,0,0,0
6.579,57.8246,632.771,0,0,0,0,0
6.58,57.405,632.512,0,0,0,0,0
6.581,56.9842,632.239,0,0,0,0,0
6.582,56.5836,631.989,0,0,0,0,0
6.583,56.2009,631.749,0,0,0,0,0
6.584,55.8352,631.513,0,0,0,0,0
6.585,55.4861,631.279,0,0,0,0,0
6.586,55.1519,631.05,0,0,0,0,0
6.587,54.8372,630.826,0,0,0,0,0
6.588,54.5309,630.611,0,0,0,0,0
6.589,54.3558,630.392,0,0,0,0,0
6.59,54.2421,630.203,0,0,0,0,0
6.591,54.0521,629.945,0,0,0,0,0
6.592,53.6919,629.682,0,0,0,0,0
6.593,53.4119,629.389,0,0,0,0,0
6.594,53.1263,629.101,0,0,0,0,0
6.595,52.9129,629.009,0,0,0,0,0
6.596,52.559,629.215,0,0,0,0,0
6.597,52.2085,629.503,0,0,0,0,0
6.598,51.856,629.818,0,0,0,0,0
6.599,51.5025,630.133,0,0,0,0,0
6.6,51.1468,630.451,0,0,0,0,0
6.601,50.7806,630.773,0,0,0,0,0
6.602,50.4035,631.167,0,0,0,0,0
6.603,50.0622,631.625,0,0,0,0,0
6.604,49.6851,632.045,0,0,0,0,0
6.605,49.3201,632.463,0,0,0,0,0
6.606,48.9431,632.87,0,0,0,0,0
6.607,48.8061,633.322,0,0,0,0,0
6.608,48.7995,633.832,0,0,0,0,0
6.609,48.7986,634.335,0,0,0,0,0
6.61,48.7594,634.822,0,0,0,0,0
6.611,48.7289,635.198,0,0,0,0,0
6.612,48.6864,635.553,0,0,0,0,0
6.613,48.6704,635.746,0,0,0,0,0
6.614,48.4112,635.734,0,0,0,0,0
6.615,47.9707,635.555,0,0,0,0,0
6.616,47.5522,635.434,0,0,0,0,0
6.617,47.1337,635.379,0,0,0,0,0
6.618,46.7108,635.388,0,0,0,0,0
6.619,46.2811,635.462,0,0,0,0,0
6.62,45.8443,635.598,0,0,0,0,0
6.621,45.4227,635.695,0,0,0,0,0
6.622,45.006,635.815,0,0,0,0,0
6.623,44.5931,635.954,0,0,0,0,0
6.624,44.184,636.108,0,0,0,0,0
6.625,43.7784,636.277,0,0,0,0,0
6.626,43.3755,636.459,0,0,0,0,0
6.627,42.9742,636.654,0,0,0,0,0
6.628,42.5733,636.863,0,0,0,0,0
6.629,42.1719,637.083,0,0,0,0,0
6.63,41.7691,637.311,0,0,0,0,0
6.631,41.3666,637.51,0,0,0,0,0
6.632,40.9574,637.739,0,0,0,0,0
6.633,40.5447,637.978,0,0,0,0,0
6.634,40.1319,638.209,0,0,0,0,0
6.635,39.7207,638.421,0,0,0,0,0
6.636,39.3118,638.613,0,0,0,0,0
6.637,38.9052,638.785,0,0,0,0,0
6.638,38.5006,638.943,0,0,0,0,0
6.639,38.0977,639.087,0,0,0,0,0
6.64,37.6965,639.22,0,0,0,0,0
6.641,37.2865,639.344,0,0,0,0,0
6.642,36.8596,639.519,0,0,0,0,0
6.643,36.4231,639.721,0,0,0,0,0
6.644,35.9828,639.928,0,0,0,0,0
6.645,35.5426,640.124,0,0,0,0,0
6.646,35.1036,640.302,0,0,0,0,0
6.647,34.7819,640.518,0,0,0,0,0
6.648,34.5337,640.703,0,0,0,0,0
6.649,34.374,640.862,0,0,0,0,0
6.65,34.3315,640.998,0,0,0,0,0
6.651,34.3139,641.147,0,0,0,0,0
6.652,34.2755,641.344,0,0,0,0,0
6.653,34.2132,641.553,0,0,0,0,0
6.654,34.1322,641.755,0,0,0,0,0
6.655,34.0371,641.949,0,0,0,0,0
6.656,33.9333,642.135,0,0,0,0,0
6.657,33.8237,642.322,0,0,0,0,0
6.658,33.7116,642.518,0,0,0,0,0
6.659,33.6011,642.728,0,0,0,0,0
6.66,33.4967,642.954,0,0,0,0,0
6.661,33.3956,643.139,0,0,0,0,0
6.662,33.2985,643.337,0,0,0,0,0
6.663,33.1932,643.547,0,0,0,0,0
6.664,33.0563,643.772,0,0,0,0,0
6.665,32.799,644.044,0,0,0,0,0
6.666,32.5312,644.24,0,0,0,0,0
6.667,32.2483,644.414,0,0,0,0,0
6.668,31.9615,644.584,0,0,0,0,0
6.669,31.6841,644.758,0,0,0,0,0
6.67,31.4337,644.942,0,0,0,0,0
6.671,31.1792,645.109,0,0,0,0,0
6.672,30.8885,645.305,0,0,0,0,0
6.673,30.5493,645.511,0,0,0,0,0
6.674,30.1608,645.71,0,0,0,0,0
6.675,29.7405,645.884,0,0,0,0,0
6.676,29.3159,646.06,0,0,0,0,0
6.677,28.9026,646.247,0,0,0,0,0
6.678,28.5089,646.44,0,0,0,0,0
6.679,28.1404,646.639,0,0,0,0,0
6.68,27.8058,646.844,0,0,0,0,0
6.681,27.4691,647.007,0,0,0,0,0
6.682,27.0992,647.184,0,0,0,0,0
6.683,26.7099,647.359,0,0,0,0,0
6.684,26.3021,647.543,0,0,0,0,0
6.685,25.8813,647.735,0,0,0,0,0
6.686,25.4632,647.951,0,0,0,0,0
6.687,25.0424,648.181,0,0,0,0,0
6.688,24.6171,648.42,0,0,0,0,0
6.689,24.1876,648.665,0,0,0,0,0
6.69,23.7477,648.906,0,0,0,0,0
6.691,23.3481,649.241,0,0,0,0,0
6.692,22.9099,649.609,0,0,0,0,0
6.693,22.4583,649.997,0,0,0,0,0
6.694,22.0044,650.379,0,0,0,0,0
6.695,21.5593,650.736,0,0,0,0,0
6.696,21.1337,651.05,0,0,0,0,0
6.697,20.735,651.319,0,0,0,0,0
6.698,20.3714,651.543,0,0,0,0,0
6.699,20.0651,651.726,0,0,0,0,0
6.7,19.8357,651.87,0,0,0,0,0
6.701,19.6691,651.931,0,0,0,0,0
6.702,19.5208,651.982,0,0,0,0,0
6.703,19.3651,652.042,0,0,0,0,0
6.704,19.1894,652.118,0,0,0,0,0
6.705,18.9883,652.215,0,0,0,0,0
6.706,18.7626,652.33,0,0,0,0,0
6.707,18.516,652.465,0,0,0,0,0
6.708,18.2559,652.625,0,0,0,0,0
6.709,17.9938,652.816,0,0,0,0,0
6.71,17.744,653.042,0,0,0,0,0
6.711,17.4628,653.32,0,0,0,0,0
6.712,17.1151,653.685,0,0,0,0,0
6.713,16.6978,654.088,0,0,0,0,0
6.714,16.2275,654.467,0,0,0,0,0
6.715,15.7149,654.821,0,0,0,0,0
6.716,15.2074,655.169,0,0,0,0,0
6.717,14.7155,655.497,0,0,0,0,0
6.718,14.2507,655.787,0,0,0,0,0
6.719,13.8265,656.026,0,0,0,0,0
6.72,13.4543,656.211,0,0,0,0,0
6.721,13.0219,656.359,0,0,0,0,0
6.722,12.4915,656.464,0,0,0,0,0
6.723,11.969,656.563,0,0,0,0,0
6.724,11.4472,656.65,0,0,0,0,0
6.725,10.9321,656.717,0,0,0,0,0
6.726,10.4242,656.76,0,0,0,0,0
6.727,9.92277,656.79,0,0,0,0,0
6.728,9.42817,656.816,0,0,0,0,0
6.729,8.94,656.847,0,0,0,0,0
6.73,8.45844,656.89,0,0,0,0,0
6.731,7.97577,657.022,0,0,0,0,0
6.732,7.48691,657.325,0,0,0,0,0
6.733,6.99319,657.775,0,0,0,0,0
6.734,6.4634,658.281,0,0,0,0,0
6.735,5.97288,658.784,0,0,0,0,0
6.736,5.67554,659.323,0,0,0,0,0
6.737,5.53159,659.852,0,0,0,0,0
6.738,5.37445,660.422,0,0,0,0,0
6.739,5.23479,660.975,0,0,0,0,0
6.74,5.06893,661.516,0,0,0,0,0
6.741,4.89873,662.056,0,0,0,0,0
6.742,4.7062,662.617,0,0,0,0,0
6.743,4.49653,663.183,0,0,0,0,0
6.744,4.26571,663.749,0,0,0,0,0
6.745,4.02338,664.302,0,0,0,0,0
6.746,3.73639,664.59,0,0,0,0,0
6.747,3.51309,664.74,0,0,0,0,0
6.748,3.29344,664.814,0,0,0,0,0
6.749,3.03045,664.871,0,0,0,0,0
6.75,2.71166,664.889,0,0,0,0,0
6.751,2.35908,664.955,0,0,0,0,0
6.752,1.95344,665.084,0,0,0,0,0
6.753,1.49208,665.257,0,0,0,0,0
6.754,0.97426,665.448,0,0,0,0,0
6.755,0.428174,665.628,0,0,0,0,0
6.756,-0.110198,665.817,0,0,0,0,0
6.757,-0.634238,666.009,0,0,0,0,0
6.758,-1.1359,666.194,0,0,0,0,0
6.759,-1.60579,666.361,0,0,0,0,0
6.76,-2.03638,666.506,0,0,0,0,0
6.761,-2.50796,666.679,0,0,0,0,0
6.762,-3.03147,666.866,0,0,0,0,0
6.763,-3.58824,667.048,0,0,0,0,0
6.764,-4.11951,667.28,0,0,0,0,0
6.765,-4.65241,667.503,0,0,0,0,0
6.766,-5.17757,667.714,0,0,0,0,0
6.767,-5.69562,667.91,0,0,0,0,0
6.768,-6.20723,668.085,0,0,0,0,0
6.769,-6.71335,668.238,0,0,0,0,0
6.77,-7.21487,668.365,0,0,0,0,0
6.771,-7.72236,668.482,0,0,0,0,0
6.772,-8.23694,668.598,0,0,0,0,0
6.773,-8.75075,668.713,0,0,0,0,0
6.774,-9.26195,668.827,0,0,0,0,0
6.775,-9.77053,668.943,0,0,0,0,0
6.776,-10.2773,669.062,0,0,0,0,0
6.777,-10.7837,669.185,0,0,0,0,0
6.778,-11.2912,669.315,0,0,0,0,0
6.779,-11.8011,669.451,0,0,0,0,0
6.78,-12.315,669.594,0,0,0,0,0
6.781,-12.8905,669.964,0,0,0,0,0
6.782,-13.5151,670.571,0,0,0,0,0
6.783,-14.1328,671.263,0,0,0,0,0
6.784,-14.7554,671.935,0,0,0,0,0
6.785,-15.376,672.57,0,0,0,0,0
6.786,-15.9975,673.168,0,0,0,0,0
6.787,-16.3295,673.808,0,0,0,0,0
6.788,-16.5629,674.444,0,0,0,0,0
6.789,-16.793,675.064,0,0,0,0,0
6.79,-17.0437,675.644,0,0,0,0,0
6.791,-17.3041,676.267,0,0,0,0,0
6.792,-17.5952,676.908,0,0,0,0,0
6.793,-17.9062,677.549,0,0,0,0,0
6.794,-18.2267,678.182,0,0,0,0,0
6.795,-18.5567,678.805,0,0,0,0,0
6.796,-18.9214,679.332,0,0,0,0,0
6.797,-19.4978,679.482,0,0,0,0,0
6.798,-20.1081,679.374,0,0,0,0,0
6.799,-20.7006,679.213,0,0,0,0,0
6.8,-21.2047,679.087,0,0,0,0,0
6.801,-21.7173,679.112,0,0,0,0,0
6.802,-22.2305,679.202,0,0,0,0,0
6.803,-22.7301,679.342,0,0,0,0,0
6.804,-23.2055,679.519,0,0,0,0,0
6.805,-23.6465,679.717,0,0,0,0,0
6.806,-24.0451,679.923,0,0,0,0,0
6.807,-24.3956,680.126,0,0,0,0,0
6.808,-24.693,680.311,0,0,0,0,0
6.809,-24.9503,680.464,0,0,0,0,0
6.81,-25.1906,680.58,0,0,0,0,0
6.811,-25.5383,680.906,0,0,0,0,0
6.812,-25.9804,681.335,0,0,0,0,0
6.813,-26.5101,681.841,0,0,0,0,0
6.814,-27.1135,682.355,0,0,0,0,0
6.815,-27.7777,682.837,0,0,0,0,0
6.816,-28.4502,683.303,0,0,0,0,0
6.817,-29.0997,683.743,0,0,0,0,0
6.818,-29.7147,684.133,0,0,0,0,0
6.819,-30.2763,684.444,0,0,0,0,0
6.82,-30.7618,684.638,0,0,0,0,0
6.821,-31.2642,684.891,0,0,0,0,0
6.822,-31.801,685.146,0,0,0,0,0
6.823,-32.3616,685.401,0,0,0,0,0
6.824,-32.9232,685.655,0,0,0,0,0
6.825,-33.4741,685.903,0,0,0,0,0
6.826,-34.0059,686.143,0,0,0,0,0
6.827,-34.5102,686.367,0,0,0,0,0
6.828,-34.9715,686.576,0,0,0,0,0
6.829,-35.3708,686.766,0,0,0,0,0
6.83,-35.6887,686.938,0,0,0,0,0
6.831,-36.0981,687.331,0,0,0,0,0
6.832,-36.6585,687.868,0,0,0,0,0
6.833,-37.3534,688.42,0,0,0,0,0
6.834,-38.0959,688.979,0,0,0,0,0
6.835,-38.8256,689.55,0,0,0,0,0
