"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
5.368,-109.08,-30.0699,9.63657,0,0,0,-0.569553,0.0423869,-0.0416474,0,0,0,-103.104,109.496,-646.353,0,0,0,-1.44134,-1.2622,-15.83,0,0,0
5.369,-57.0066,-34.7687,11.1816,0,0,0,-0.789909,-0.10526,0.0253551,0,0,0,-104.615,38.7823,-772.533,0,0,0,1.13319,-2.22777,-20.4877,0,0,0
5.37,-4.05685,-34.9264,11.2686,0,0,0,-0.856087,-0.122298,0.0316631,0,0,0,-99.6238,-28.8226,-836.277,0,0,0,1.52703,-3.04594,-21.004,0,0,0
5.371,5.92233,-30.8349,9.96434,0,0,0,-1.03168,-0.0484746,-0.0120096,0,0,0,-93.6156,-30.0326,-859.101,0,0,0,0.707221,2.63737,-41.9143,0,0,0
5.372,15.1442,-29.7804,9.63813,0,0,0,-1.14643,-0.0380544,-0.0213829,0,0,0,-91.8315,-45.8108,-820.654,0,0,0,0.859421,-0.890398,-37.5516,0,0,0
5.373,23.1861,-28.7943,9.33257,0,0,0,-1.20754,-0.0414057,-0.0218672,0,0,0,-90.1499,-59.721,-773.525,0,0,0,1.04386,-3.74162,-32.8909,0,0,0
5.374,29.2405,-29.3126,9.5128,0,0,0,-1.23519,-0.0389148,-0.0241349,0,0,0,-91.1735,-69.1089,-738.893,0,0,0,1.08625,-5.9698,-28.5301,0,0,0
5.375,34.2715,-29.56,9.6055,0,0,0,-1.23198,-0.0333488,-0.0268744,0,0,0,-90.893,-75.5583,-714.164,0,0,0,1.07345,-7.63543,-24.4086,0,0,0
5.376,38.3435,-29.7556,9.6817,0,0,0,-1.19837,-0.0243323,-0.0302942,0,0,0,-90.1902,-78.8063,-698.172,0,0,0,0.957321,-8.74936,-20.5298,0,0,0
5.377,42.1106,-29.7805,9.70329,0,0,0,-1.13412,-0.0130409,-0.0337878,0,0,0,-89.2113,-79.8259,-686.464,0,0,0,0.735917,-9.3469,-16.8089,0,0,0
5.378,46.2548,-29.7394,9.70475,0,0,0,-1.03919,-8.45918e-05,-0.0370431,0,0,0,-88.4351,-79.6164,-674.589,0,0,0,0.414485,-9.46564,-13.1606,0,0,0
5.379,51.2718,-29.3825,9.60519,0,0,0,-0.918363,0.0147083,-0.0403163,0,0,0,-87.2659,-78.7187,-664.187,0,0,0,0.00884637,-9.16411,-9.6094,0,0,0
5.38,57.2189,-28.6493,9.38447,0,0,0,-0.7745,0.0318289,-0.0439607,0,0,0,-85.6346,-77.158,-655.119,0,0,0,-0.482054,-8.49261,-6.13593,0,0,0
5.381,55.382,-30.7514,10.0795,0,0,0,-1.19986,-0.051332,-0.0166651,0,0,0,-101.009,-92.3882,-733.506,0,0,0,-0.44062,8.42657,-61.5895,0,0,0
5.382,55.2175,-29.5243,9.69175,0,0,0,-1.42742,-0.0948314,-0.00255239,0,0,0,-109.513,-98.4679,-747.343,0,0,0,1.03334,2.55372,-55.3184,0,0,0
5.383,53.6634,-28.9933,9.52882,0,0,0,-1.544,-0.128002,0.0102741,0,0,0,-105.513,-108.935,-737.037,0,0,0,1.81876,-2.36555,-47.5335,0,0,0
5.384,51.5725,-28.0294,9.22319,0,0,0,-1.57083,-0.119514,0.00496609,0,0,0,-98.6897,-113.748,-720.412,0,0,0,2.06882,-6.1155,-39.6448,0,0,0
5.385,49.4637,-27.371,9.01683,0,0,0,-1.54855,-0.0947075,-0.00698206,0,0,0,-94.7655,-113.977,-704.342,0,0,0,2.00627,-9.09413,-31.9006,0,0,0
5.386,47.4127,-27.0703,8.92733,0,0,0,-1.48174,-0.064897,-0.0199394,0,0,0,-91.7865,-110.545,-692.369,0,0,0,1.74911,-11.3149,-24.3745,0,0,0
5.387,45.5824,-27.0053,8.91523,0,0,0,-1.36774,-0.0316546,-0.0330053,0,0,0,-88.343,-104.041,-684.497,0,0,0,1.33554,-12.7508,-17.0405,0,0,0
5.388,44.187,-27.1422,8.9699,0,0,0,-1.20819,0.00403118,-0.0457287,0,0,0,-84.4612,-95.035,-678.928,0,0,0,0.790046,-13.4461,-9.84058,0,0,0
5.389,43.5137,-27.3592,9.05185,0,0,0,-0.999687,0.0485956,-0.0613126,0,0,0,-85.2359,-81.2892,-674.505,0,0,0,0.0229203,-13.4247,-2.66032,0,0,0
5.39,43.5639,-27.4468,9.09206,0,0,0,-0.744759,0.0973826,-0.0774445,0,0,0,-84.0909,-65.2561,-671.119,0,0,0,-0.842689,-12.6605,4.38567,0,0,0
5.391,26.3277,-32.6989,10.8159,0,0,0,-1.21539,0.0118258,-0.0502329,0,0,0,-107.385,-57.3523,-801.004,0,0,0,-0.347388,7.28413,-60.5401,0,0,0
5.392,12.5897,-33.0143,10.9176,0,0,0,-1.44265,-0.0512445,-0.0257933,0,0,0,-111.159,-51.9181,-823.616,0,0,0,1.25495,1.91181,-55.0561,0,0,0
5.393,-0.0303829,-31.8755,10.5399,0,0,0,-1.53216,-0.0553122,-0.0269775,0,0,0,-111.302,-46.6838,-807.454,0,0,0,1.55872,-2.55367,-47.385,0,0,0
5.394,-12.0577,-30.6915,10.1472,0,0,0,-1.55787,-0.0410726,-0.035389,0,0,0,-110.596,-40.2295,-777.726,0,0,0,1.41679,-6.18667,-39.5702,0,0,0
5.395,-23.5575,-29.9798,9.91119,0,0,0,-1.5299,-0.0194322,-0.0457398,0,0,0,-109.68,-31.5106,-746.822,0,0,0,1.04613,-8.96854,-31.9137,0,0,0
5.396,-33.7602,-29.5382,9.76654,0,0,0,-1.45067,0.00477593,-0.0556007,0,0,0,-108.035,-21.0372,-718.988,0,0,0,0.555931,-10.9068,-24.4507,0,0,0
5.397,-41.8389,-29.2314,9.66963,0,0,0,-1.32167,0.0295487,-0.063972,0,0,0,-105.525,-9.55168,-695.122,0,0,0,-0.00885342,-12.0285,-17.16,0,0,0
5.398,-47.0472,-28.9389,9.58118,0,0,0,-1.14482,0.054457,-0.0706893,0,0,0,-102.088,2.16022,-674.49,0,0,0,-0.633408,-12.3784,-10.0063,0,0,0
5.399,-48.8473,-28.5804,9.47471,0,0,0,-0.922402,0.0790578,-0.0755909,0,0,0,-97.7491,13.4873,-655.945,0,0,0,-1.30923,-12.0082,-2.9495,0,0,0
5.4,-46.9092,-28.1317,9.34191,0,0,0,-0.657407,0.10317,-0.0786783,0,0,0,-92.577,24.0055,-638.337,0,0,0,-2.03158,-10.9724,4.03181,0,0,0
5.401,-55.9351,-31.5058,10.4756,0,0,0,-1.1225,0.0170662,-0.0505026,0,0,0,-106.523,18.121,-738.073,0,0,0,-1.79563,7.67326,-57.7567,0,0,0
5.402,-62.3023,-30.5799,10.1758,0,0,0,-1.36509,-0.0346245,-0.0322129,0,0,0,-103.47,13.9344,-765.033,0,0,0,-0.145198,2.1869,-52.7015,0,0,0
5.403,-67.7178,-29.2316,9.73444,0,0,0,-1.48095,-0.0426306,-0.0323323,0,0,0,-100.53,9.96336,-753.705,0,0,0,0.484697,-2.48413,-45.5277,0,0,0
5.404,-72.4827,-28.0238,9.33969,0,0,0,-1.53701,-0.0437113,-0.033915,0,0,0,-97.1498,7.82097,-732.448,0,0,0,0.853712,-6.35385,-38.2043,0,0,0
5.405,-77.6447,-27.4005,9.13997,0,0,0,-1.5408,-0.0331226,-0.0397802,0,0,0,-94.8748,10.0188,-714.92,0,0,0,0.9897,-9.37446,-31.0722,0,0,0
5.406,-81.8461,-26.9325,8.99324,0,0,0,-1.49312,-0.0220111,-0.0440312,0,0,0,-92.3499,14.3729,-700.773,0,0,0,1.01882,-11.5524,-24.1167,0,0,0
5.407,-85.3262,-26.7778,8.95278,0,0,0,-1.39095,-0.0104541,-0.0465014,0,0,0,-90,22.0078,-691.607,0,0,0,0.938952,-12.8428,-17.3254,0,0,0
5.408,-87.5656,-26.9456,9.02213,0,0,0,-1.23427,0.00374888,-0.0483573,0,0,0,-88.1038,32.2,-685.852,0,0,0,0.722842,-13.2668,-10.6698,0,0,0
5.409,-88.4284,-27.3068,9.158,0,0,0,-1.02254,0.0203422,-0.0494348,0,0,0,-86.5744,44.7617,-680.364,0,0,0,0.383129,-12.8558,-4.06101,0,0,0
5.41,-87.733,-27.8074,9.34229,0,0,0,-0.759844,0.0379669,-0.0491482,0,0,0,-85.2768,59.2577,-674.96,0,0,0,-0.0621236,-11.6668,2.49426,0,0,0
5.411,-101.996,-32.4411,10.9161,0,0,0,-1.11001,-0.0908766,0.00716817,0,0,0,-102.991,66.7732,-780.123,0,0,0,0.994974,3.78611,-48.8853,0,0,0
5.412,-112.979,-32.3419,10.8913,0,0,0,-1.30293,-0.128943,0.0205045,0,0,0,-104.178,72.7995,-806.372,0,0,0,2.22313,-0.265795,-45.2093,0,0,0
5.413,-121.69,-33.5482,11.3104,0,0,0,-1.38138,-0.130146,0.0182279,0,0,0,-84.2326,93.4105,-785.939,0,0,0,2.42016,-3.57289,-39.6631,0,0,0
5.414,-129.056,-34.1815,11.5423,0,0,0,-1.35786,-0.170568,0.0411846,0,0,0,-115.812,65.6146,-798.837,0,0,0,2.53399,-5.68642,-33.1222,0,0,0
5.415,-127.917,-36.5578,12.3688,0,0,0,-1.3716,-0.171083,0.0410463,0,0,0,-99.2635,79.2605,-804.726,0,0,0,3.31129,-7.03164,-29.9908,0,0,0
5.416,-122.746,-36.6656,12.4257,0,0,0,-1.29756,-0.153359,0.034283,0,0,0,-97.5583,77.6056,-771.765,0,0,0,3.08519,-8.17223,-24.3921,0,0,0
5.417,-119.324,-36.186,12.2812,0,0,0,-1.15995,-0.107031,0.014226,0,0,0,-97.0808,78.1749,-732.931,0,0,0,2.30853,-8.54164,-18.5633,0,0,0
5.418,-116.584,-34.9013,11.8609,0,0,0,-0.991218,-0.0437436,-0.0140702,0,0,0,-96.5456,82.0027,-697.518,0,0,0,1.24372,-8.38049,-12.9585,0,0,0
5.419,-113.046,-33.5063,11.402,0,0,0,-0.795385,0.0149343,-0.0389236,0,0,0,-95.301,87.5845,-668.537,0,0,0,0.103941,-7.72218,-7.54119,0,0,0
5.42,-108.645,-31.9545,10.8885,0,0,0,-0.568289,0.0722686,-0.0619502,0,0,0,-93.6307,94.7829,-643.439,0,0,0,-1.10328,-6.55061,-2.22619,0,0,0
5.421,-118.665,-35.0108,11.9463,0,0,0,-0.997697,-0.0119564,-0.0320531,0,0,0,-100.599,96.7303,-699.26,0,0,0,-0.375038,5.78119,-47.8017,0,0,0
5.422,-120.721,-35.3269,12.0702,0,0,0,-1.20899,-0.0825292,-0.00111836,0,0,0,-98.7169,89.0711,-734.796,0,0,0,1.38817,1.49327,-44.4446,0,0,0
5.423,-119.897,-34.7355,11.8839,0,0,0,-1.30523,-0.112638,0.0119102,0,0,0,-95.455,80.764,-738.101,0,0,0,2.24227,-2.01514,-39.2778,0,0,0
5.424,-118.317,-33.9403,11.6274,0,0,0,-1.33823,-0.119824,0.0146702,0,0,0,-92.5603,73.9843,-726.029,0,0,0,2.61095,-4.78267,-33.8069,0,0,0
5.425,-116.619,-33.1719,11.3794,0,0,0,-1.32105,-0.116632,0.0135959,0,0,0,-90.0105,69.9335,-711.085,0,0,0,2.69585,-6.81087,-28.3755,0,0,0
5.426,-114.873,-32.4494,11.1464,0,0,0,-1.25799,-0.104671,0.00938985,0,0,0,-87.8632,68.841,-698.382,0,0,0,2.55223,-8.10506,-23.1029,0,0,0
5.427,-113.054,-31.7681,10.9269,0,0,0,-1.14969,-0.086199,0.00327266,0,0,0,-86.2161,70.7957,-688.99,0,0,0,2.20778,-8.67911,-17.9666,0,0,0
5.428,-111.101,-31.1115,10.7151,0,0,0,-0.996637,-0.0617742,-0.00447677,0,0,0,-85.1998,75.7284,-682.219,0,0,0,1.66726,-8.55556,-12.9326,0,0,0
5.429,-108.958,-30.4646,10.5058,0,0,0,-0.800056,-0.0314966,-0.0138633,0,0,0,-84.9222,83.494,-676.925,0,0,0,0.93028,-7.76979,-7.96381,0,0,0
5.43,-106.574,-29.8165,10.2952,0,0,0,-0.562127,0.00459528,-0.0249649,0,0,0,-85.4471,93.8921,-672.054,0,0,0,-0.00154932,-6.36701,-3.03445,0,0,0
5.431,-117.975,-33.6112,11.62,0,0,0,-0.890151,-0.0786448,0.00935093,0,0,0,-94.8787,100.951,-739.654,0,0,0,1.40755,2.73043,-38.0614,0,0,0
5.432,-121.209,-34.6348,11.9878,0,0,0,-1.07174,-0.142349,0.0385433,0,0,0,-95.6052,98.2458,-777.869,0,0,0,2.91226,-0.326013,-36.2829,0,0,0
5.433,-121.236,-34.6326,12.0004,0,0,0,-1.14747,-0.15996,0.0457148,0,0,0,-95.127,93.5863,-779.145,0,0,0,3.38934,-2.67764,-32.8952,0,0,0
5.434,-120.159,-34.3121,11.9022,0,0,0,-1.16542,-0.153419,0.0413633,0,0,0,-94.704,89.3286,-762.321,0,0,0,3.32337,-4.39091,-29.1814,0,0,0
5.435,-118.567,-33.8741,11.7627,0,0,0,-1.14221,-0.131705,0.0298954,0,0,0,-94.2999,86.3859,-740.645,0,0,0,2.9195,-5.51839,-25.5064,0,0,0
5.436,-116.628,-33.3751,11.6015,0,0,0,-1.08288,-0.102874,0.0157052,0,0,0,-93.742,85.2495,-720.39,0,0,0,2.30374,-6.07897,-21.9418,0,0,0
5.437,-114.317,-32.7951,11.4116,0,0,0,-0.98973,-0.0679075,-0.000754991,0,0,0,-93.0944,85.9339,-702.931,0,0,0,1.5134,-6.0942,-18.5079,0,0,0
5.438,-111.619,-32.1246,11.1896,0,0,0,-0.863477,-0.0285301,-0.0185309,0,0,0,-92.4532,88.4563,-687.805,0,0,0,0.574208,-5.58977,-15.1615,0,0,0
5.439,-108.526,-31.3556,10.9327,0,0,0,-0.705267,0.0146767,-0.0373402,0,0,0,-91.9146,92.7589,-674.019,0,0,0,-0.501516,-4.59621,-11.8695,0,0,0
5.44,-105.039,-30.486,10.64,0,0,0,-0.516937,0.0613119,-0.0570313,0,0,0,-91.5429,98.7441,-660.644,0,0,0,-1.70219,-3.15099,-8.60761,0,0,0
5.441,-113.815,-33.5568,11.7237,0,0,0,-0.841329,0.00251569,-0.0360015,0,0,0,-98.2107,100.372,-711.536,0,0,0,-0.0577472,2.89376,-36.2241,0,0,0
5.442,-115.983,-34.3749,12.0213,0,0,0,-1.02278,-0.0672762,-0.00249789,0,0,0,-97.024,95.2337,-741.229,0,0,0,1.53487,-0.267771,-34.3496,0,0,0
5.443,-115.702,-34.3674,12.0302,0,0,0,-1.1102,-0.09712,0.0115025,0,0,0,-94.9509,89.0966,-742.372,0,0,0,2.24826,-2.72152,-31.2201,0,0,0
5.444,-114.737,-34.1351,11.9604,0,0,0,-1.1424,-0.105541,0.0151894,0,0,0,-93.1357,83.9852,-730.14,0,0,0,2.47507,-4.51469,-27.8804,0,0,0
5.445,-113.576,-33.8473,11.8709,0,0,0,-1.13263,-0.0992817,0.0119233,0,0,0,-91.6488,80.683,-715.202,0,0,0,2.36878,-5.68767,-24.6272,0,0,0
5.446,-112.355,-33.5546,11.7796,0,0,0,-1.08454,-0.0855751,0.00579872,0,0,0,-90.3966,79.6583,-702.594,0,0,0,2.03007,-6.25199,-21.5079,0,0,0
5.447,-111.021,-33.2326,11.6779,0,0,0,-1.00007,-0.0645642,-0.00320634,0,0,0,-89.4944,80.9002,-693.204,0,0,0,1.47959,-6.22825,-18.5387,0,0,0
5.448,-109.531,-32.8674,11.5608,0,0,0,-0.879972,-0.0376088,-0.0143345,0,0,0,-89.0535,84.3963,-686.414,0,0,0,0.734906,-5.64445,-15.6745,0,0,0
5.449,-107.835,-32.4439,11.423,0,0,0,-0.725531,-0.00507567,-0.0274375,0,0,0,-89.1665,90.047,-681.172,0,0,0,-0.196462,-4.53425,-12.8807,0,0,0
5.45,-105.897,-31.9522,11.2608,0,0,0,-0.538693,0.0327048,-0.042415,0,0,0,-89.8822,97.7047,-676.5,0,0,0,-1.30536,-2.93819,-10.131,0,0,0
5.451,-113.354,-34.4696,12.1601,0,0,0,-0.772727,-0.10816,0.0327176,0,0,0,-94.9022,97.4155,-716.669,0,0,0,0.735038,1.76084,-32.5098,0,0,0
5.452,-115.242,-35.0736,12.3851,0,0,0,-0.957872,-0.15293,0.0521071,0,0,0,-93.6618,92.1333,-737.612,0,0,0,2.09402,-1.23697,-30.9691,0,0,0
5.453,-115.095,-34.995,12.3694,0,0,0,-1.05818,-0.162883,0.0540484,0,0,0,-91.7874,86.2596,-735.456,0,0,0,2.66475,-3.5308,-28.4448,0,0,0
5.454,-114.397,-34.7367,12.2901,0,0,0,-1.1062,-0.154051,0.0467748,0,0,0,-90.197,81.5575,-723.621,0,0,0,2.79011,-5.16043,-25.8056,0,0,0
5.455,-113.551,-34.4368,12.196,0,0,0,-1.11314,-0.131865,0.0330467,0,0,0,-88.9814,78.7002,-710.917,0,0,0,2.59866,-6.16443,-23.292,0,0,0
5.456,-112.674,-34.1392,12.1027,0,0,0,-1.08193,-0.102917,0.0167244,0,0,0,-88.0872,78.1271,-701.278,0,0,0,2.17924,-6.55595,-20.9272,0,0,0
5.457,-111.71,-33.8194,12.0014,0,0,0,-1.01452,-0.0668289,-0.00253109,0,0,0,-87.6499,79.8148,-695.062,0,0,0,1.54436,-6.35958,-18.7209,0,0,0
5.458,-110.619,-33.4655,11.8878,0,0,0,-0.911753,-0.0248059,-0.0240383,0,0,0,-87.7842,83.7524,-691.459,0,0,0,0.708944,-5.60678,-16.6239,0,0,0
5.459,-109.353,-33.0641,11.7572,0,0,0,-0.775086,0.0228716,-0.0477056,0,0,0,-88.5766,89.8393,-689.371,0,0,0,-0.320639,-4.33394,-14.6013,0,0,0
5.46,-107.872,-32.6061,11.6061,0,0,0,-0.606598,0.0759175,-0.0734635,0,0,0,-90.0668,97.9226,-687.818,0,0,0,-1.53543,-2.58386,-12.6259,0,0,0
5.461,-114.475,-34.738,12.3777,0,0,0,-0.763619,-0.0836068,0.0188092,0,0,0,-94.1391,97.3051,-721.27,0,0,0,0.791623,0.514298,-29.0556,0,0,0
5.462,-117.93,-35.8453,12.7853,0,0,0,-0.920335,-0.158079,0.0585268,0,0,0,-90.6511,96.3729,-735.049,0,0,0,2.36179,-1.94057,-27.6747,0,0,0
5.463,-119.342,-36.3091,12.9642,0,0,0,-0.999493,-0.190076,0.0752714,0,0,0,-86.4293,94.7605,-727.14,0,0,0,3.06739,-3.73088,-25.5002,0,0,0
5.464,-104.84,-31.7053,11.3323,0,0,0,-1.17223,-0.00216768,-0.0501276,0,0,0,-73.3083,87.9086,-698.098,0,0,0,1.59826,-6.82841,-24.6874,0,0,0
5.465,-38.5831,-20.0544,7.18757,0,0,0,-1.43527,0.210781,-0.196016,0,0,0,-167.518,-89.6018,-937.367,0,0,0,1.48785,-8.79738,-30.606,0,0,0
5.466,-13.7406,-18.3224,6.58019,0,0,0,-1.54612,0.114589,-0.140711,0,0,0,-94.488,-62.8997,-835.741,0,0,0,-0.827176,-12.9382,-23.9968,0,0,0
5.467,2.10675,-19.5681,7.04071,0,0,0,-1.53494,0.101418,-0.132281,0,0,0,-115.407,-75.3913,-798.949,0,0,0,-2.72818,-13.7472,-21.388,0,0,0
5.468,14.6918,-21.422,7.7203,0,0,0,-1.43014,0.100519,-0.127439,0,0,0,-122.221,-83.6055,-764.171,0,0,0,-4.09543,-12.9106,-19.3542,0,0,0
5.469,26.1361,-21.0958,7.61553,0,0,0,-1.25238,0.195842,-0.180645,0,0,0,-119.653,-86.2807,-746.624,0,0,0,-5.775,-10.9635,-17.8284,0,0,0
5.47,37.6558,-20.9152,7.56396,0,0,0,-1.05953,0.294707,-0.23575,0,0,0,-118.63,-86.7645,-737.058,0,0,0,-7.51896,-8.75375,-16.3899,0,0,0
5.471,42.7392,-21.0025,7.60517,0,0,0,-1.23716,0.216541,-0.194286,0,0,0,-115.015,-102.896,-749.684,0,0,0,-5.7887,-6.71655,-31.0708,0,0,0
5.472,47.592,-21.3164,7.72874,0,0,0,-1.4007,0.179952,-0.178679,0,0,0,-114.157,-112.981,-742.391,0,0,0,-4.78505,-9.6354,-29.1774,0,0,0
5.473,51.6787,-21.9087,7.95312,0,0,0,-1.49034,0.146914,-0.161938,0,0,0,-112.498,-120.704,-730.715,0,0,0,-4.13305,-11.6249,-26.9815,0,0,0
5.474,54.8723,-22.7925,8.28309,0,0,0,-1.52414,0.126925,-0.151012,0,0,0,-111.768,-124.738,-720.873,0,0,0,-3.71367,-12.7382,-24.9586,0,0,0
5.475,57.1839,-23.8152,8.6636,0,0,0,-1.50255,0.120917,-0.146577,0,0,0,-110.263,-125.209,-714.93,0,0,0,-3.5284,-12.9731,-23.1507,0,0,0
5.476,58.7301,-24.947,9.08386,0,0,0,-1.42999,0.124823,-0.146245,0,0,0,-108.03,-122.263,-712.809,0,0,0,-3.56637,-12.3976,-21.5325,0,0,0
5.477,59.8328,-25.9571,9.46066,0,0,0,-1.30778,0.144635,-0.154021,0,0,0,-104.103,-116.619,-713.383,0,0,0,-3.86777,-11.0656,-20.0674,0,0,0
5.478,60.6544,-27.13,9.89713,0,0,0,-1.15201,0.163936,-0.159971,0,0,0,-102.799,-107.652,-716.26,0,0,0,-4.3335,-9.1835,-18.7056,0,0,0
5.479,61.5068,-28.0357,10.2376,0,0,0,-0.953432,0.200388,-0.175245,0,0,0,-99.3372,-97.0312,-719.865,0,0,0,-5.05765,-6.68409,-17.4276,0,0,0
5.48,62.7406,-28.9054,10.5661,0,0,0,-0.730142,0.238592,-0.190621,0,0,0,-97.6474,-84.5767,-724.302,0,0,0,-5.93652,-3.79877,-16.1999,0,0,0
5.481,55.1802,-30.744,11.2382,0,0,0,-0.693453,0.205065,-0.16735,0,0,0,-83.5379,-84.2845,-743.571,0,0,0,-3.21188,-3.01151,-20.3337,0,0,0
5.482,50.7407,-30.9079,11.3057,0,0,0,-0.8138,0.147079,-0.135017,0,0,0,-96.7603,-74.9504,-731.901,0,0,0,-1.6893,-4.65529,-19.6707,0,0,0
5.483,46.8287,-31.1031,11.385,0,0,0,-0.890812,0.0875328,-0.0994465,0,0,0,-93.7053,-72.1846,-716.815,0,0,0,-0.558491,-5.6439,-19.1713,0,0,0
5.484,43.4862,-31.2837,11.4593,0,0,0,-0.934674,0.0473397,-0.0750116,0,0,0,-90.1802,-70.0815,-705.207,0,0,0,0.164119,-6.09429,-18.9253,0,0,0
5.485,40.603,-31.4309,11.5218,0,0,0,-0.949847,0.0204162,-0.0579567,0,0,0,-86.5423,-67.3757,-699.102,0,0,0,0.549216,-6.05608,-18.9272,0,0,0
5.486,38.2428,-31.5981,11.5919,0,0,0,-0.937359,0.00382086,-0.0464243,0,0,0,-83.3678,-63.9848,-697.458,0,0,0,0.625117,-5.55704,-19.1297,0,0,0
5.487,36.5352,-31.6525,11.6214,0,0,0,-0.898643,-0.00198142,-0.0408402,0,0,0,-80.7226,-59.9263,-699.364,0,0,0,0.397031,-4.63379,-19.4963,0,0,0
5.488,35.8007,-31.083,11.4235,0,0,0,-0.836341,-0.00190465,-0.0380715,0,0,0,-77.3478,-55.536,-704.487,0,0,0,-0.048405,-3.32644,-19.9966,0,0,0
5.489,35.3377,-31.5324,11.5989,0,0,0,-0.746431,0.00963976,-0.0417225,0,0,0,-77.6832,-49.565,-708.271,0,0,0,-0.871667,-1.62715,-20.5413,0,0,0
5.49,36.2007,-31.4646,11.5862,0,0,0,-0.636009,0.0289459,-0.0496747,0,0,0,-77.634,-43.7081,-714.839,0,0,0,-1.92938,0.394513,-21.1933,0,0,0
5.491,28.5999,-32.4512,11.9506,0,0,0,-0.618231,-0.0830489,0.0270145,0,0,0,-78.211,-41.9487,-729.356,0,0,0,0.882435,-1.22984,-20.4543,0,0,0
5.492,22.4244,-32.4402,11.9508,0,0,0,-0.76384,-0.122596,0.0470649,0,0,0,-76.1954,-40.4245,-722.494,0,0,0,2.19563,-3.25657,-19.849,0,0,0
5.493,17.0747,-32.29,11.901,0,0,0,-0.862733,-0.136348,0.0518544,0,0,0,-74.0462,-39.2951,-711.19,0,0,0,2.89461,-4.65807,-19.3093,0,0,0
5.494,12.0935,-31.9758,11.7912,0,0,0,-0.927825,-0.134905,0.0478921,0,0,0,-71.5036,-37.5069,-705.026,0,0,0,3.19045,-5.48566,-19.0624,0,0,0
5.495,7.31346,-31.7423,11.7114,0,0,0,-0.959045,-0.122641,0.0381121,0,0,0,-69.6599,-34.5726,-702.191,0,0,0,3.14883,-5.75702,-19.0342,0,0,0
5.496,2.76114,-31.6853,11.6972,0,0,0,-0.956417,-0.102322,0.0243683,0,0,0,-68.8746,-30.2285,-702.598,0,0,0,2.80999,-5.48224,-19.1803,0,0,0
5.497,-1.36354,-31.7235,11.719,0,0,0,-0.921495,-0.0738773,0.00650748,0,0,0,-69.0549,-24.5146,-705.968,0,0,0,2.18799,-4.68863,-19.487,0,0,0
5.498,-4.83318,-31.804,11.7576,0,0,0,-0.855797,-0.0381191,-0.015014,0,0,0,-70.1862,-17.6103,-711.759,0,0,0,1.30105,-3.41103,-19.9193,0,0,0
5.499,-7.45908,-31.69,11.7254,0,0,0,-0.761123,0.00405128,-0.0396874,0,0,0,-71.7693,-9.67752,-719.317,0,0,0,0.184345,-1.6833,-20.4516,0,0,0
5.5,-9.29628,-31.9943,11.8491,0,0,0,-0.639547,0.0538765,-0.0685015,0,0,0,-75.3674,-0.635359,-727.692,0,0,0,-1.21204,0.447716,-21.0589,0,0,0
5.501,-17.5283,-32.8394,12.1676,0,0,0,-0.587635,-0.0698876,0.0200593,0,0,0,-77.8547,1.34002,-737.229,0,0,0,1.39936,-1.68347,-18.1094,0,0,0
5.502,-24.4478,-32.5156,12.054,0,0,0,-0.739435,-0.105166,0.0373362,0,0,0,-77.0291,3.42987,-731.905,0,0,0,2.46085,-3.66773,-17.8667,0,0,0
5.503,-30.5324,-32.1025,11.908,0,0,0,-0.845592,-0.11629,0.0400225,0,0,0,-76.2722,5.07893,-720.676,0,0,0,2.9298,-5.0231,-17.7304,0,0,0
5.504,-36.1579,-31.8038,11.8048,0,0,0,-0.915257,-0.113333,0.0346281,0,0,0,-75.8221,7.33537,-710.902,0,0,0,3.00233,-5.79085,-17.8284,0,0,0
5.505,-41.1807,-31.6653,11.762,0,0,0,-0.951748,-0.101178,0.0243658,0,0,0,-75.9033,10.2881,-705.92,0,0,0,2.76922,-5.99878,-18.1692,0,0,0
5.506,-45.3048,-31.6439,11.7638,0,0,0,-0.95738,-0.0808279,0.00979263,0,0,0,-76.5308,13.8561,-706.315,0,0,0,2.25927,-5.67884,-18.7459,0,0,0
5.507,-48.4938,-31.652,11.7777,0,0,0,-0.932007,-0.0527646,-0.00877426,0,0,0,-77.8426,18.2472,-710.352,0,0,0,1.47541,-4.85911,-19.4838,0,0,0
5.508,-50.7147,-31.6562,11.791,0,0,0,-0.876704,-0.0174547,-0.0310863,0,0,0,-79.8984,23.5475,-716.927,0,0,0,0.428243,-3.56785,-20.3487,0,0,0
5.509,-51.9518,-31.6627,11.8059,0,0,0,-0.792938,0.0245118,-0.0568249,0,0,0,-82.8071,29.7467,-725.008,0,0,0,-0.86908,-1.8377,-21.3108,0,0,0
5.51,-52.239,-31.6733,11.823,0,0,0,-0.682427,0.0725147,-0.0856595,0,0,0,-86.5688,36.8858,-733.82,0,0,0,-2.39751,0.296265,-22.3428,0,0,0
