"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
6.44,0.000791368,0.00106475,-0.000200152,0.000911416,-0.000589803,-9.98974e-05,-0.00100676,0.000681272,-0.000179418,-0.00071317,8.98445e-05,5.34754e-06
6.441,0.00075633,0.00106291,-0.000199795,0.000919138,-0.000560955,-9.89437e-05,-0.00100606,0.00062007,-0.000179329,-0.000720358,6.12172e-05,5.34754e-06
6.442,0.000721061,0.0010597,-0.000201821,0.000919278,-0.000524247,-9.82285e-05,-0.00100359,0.000560301,-0.00018301,-0.000725877,3.06794e-05,5.34754e-06
6.443,0.000684446,0.00105437,-0.000203609,0.000913933,-0.000482212,-9.82285e-05,-0.000999254,0.000502028,-0.000187793,-0.000729924,-1.74854e-06,5.34754e-06
6.444,0.000645772,0.00104648,-0.000208259,0.000904148,-0.000436612,-9.84669e-05,-0.000993195,0.000445403,-0.000196614,-0.000732684,-3.51871e-05,5.34754e-06
6.445,0.00060476,0.0010357,-0.00022018,0.000883695,-0.000388847,-7.51019e-05,-0.000985616,0.000390644,-0.000214257,-0.000724911,-3.54907e-05,5.34754e-06
6.446,0.000560574,0.00102083,-0.00023222,0.000861131,-0.000342222,-8.15392e-05,-0.000976108,0.00033862,-0.000236311,-0.000713688,-5.94477e-05,5.34754e-06
6.447,0.000514072,0.00100208,-0.000231147,0.000836703,-0.000294289,-8.55923e-05,-0.000965375,0.000289425,-0.000246325,-0.000701042,-8.47434e-05,5.34754e-06
6.448,0.000551698,0.00107433,-0.000221729,0.000905855,-0.00033367,-8.65459e-05,-0.0009537,0.000243265,-0.000248396,-0.000683419,-0.000119821,8.7152e-06
6.449,0.000500822,0.00104802,-0.000212431,0.000879452,-0.000288596,-8.84533e-05,-0.000941176,0.000200169,-0.000248575,-0.000668831,-0.000144243,8.7152e-06
6.45,0.000448741,0.00101829,-0.00020206,0.000852971,-0.000246645,-8.96454e-05,-0.000927767,0.000160045,-0.000246042,-0.000653342,-0.00016738,8.7152e-06
6.451,0.000396815,0.000985693,-0.00019145,0.000827043,-0.000208777,-8.98838e-05,-0.000913347,0.000122702,-0.00024093,-0.000636862,-0.000188871,8.7152e-06
6.452,0.000344962,0.000951608,-0.00018084,0.000805595,-0.000173942,-9.10759e-05,-0.000897302,8.77992e-05,-0.000233688,-0.000618139,-0.000216638,8.7152e-06
6.453,0.000294289,0.000917117,-0.000169396,0.000787738,-0.000142241,-9.25064e-05,-0.000879319,5.48907e-05,-0.000223049,-0.000596836,-0.000249756,8.7152e-06
6.454,0.000245747,0.000883136,-0.00015974,0.000772513,-0.000113598,-9.46522e-05,-0.000859122,2.35781e-05,-0.000211396,-0.000573269,-0.000286889,8.7152e-06
6.455,0.000200214,0.000850429,-0.000150681,0.000759076,-8.77003e-05,-9.72748e-05,-0.000836479,-6.46554e-06,-0.000197643,-0.000547407,-0.000327142,8.7152e-06
6.456,0.000158359,0.000819544,-0.000141978,0.000746536,-6.42802e-05,-9.9659e-05,-0.000811266,-3.55083e-05,-0.000181713,-0.000519346,-0.00036945,8.7152e-06
6.457,0.000120665,0.000790803,-0.00013423,0.000733961,-4.30458e-05,-0.000102282,-0.000783443,-6.37559e-05,-0.000163996,-0.000489245,-0.000412696,8.7152e-06
6.458,-1.15291e-05,0.000655979,-0.000162005,0.000612086,7.50899e-05,-0.000136677,-0.000753031,-9.13488e-05,-0.000178413,-0.00049746,-0.000337435,-5.31396e-05
6.459,-4.02061e-05,0.000631429,-0.000159502,0.000596523,9.27853e-05,-0.000139538,-0.000720061,-0.000118386,-0.000161932,-0.000464353,-0.000378645,-5.31396e-05
6.46,-6.42926e-05,0.000608504,-0.000158072,0.000578006,0.000109442,-0.000141446,-0.000684639,-0.000144949,-0.000145153,-0.000429917,-0.000417284,-5.31396e-05
6.461,-8.40289e-05,0.000586558,-0.000159621,0.000555444,0.00012543,-0.000143353,-0.000646901,-0.000171092,-0.000130431,-0.000394642,-0.000451901,-5.31396e-05
6.462,-0.000101066,0.000565409,-0.000162125,0.000527362,0.000147165,-0.000142876,-0.000606592,-0.000197018,-0.000116469,-0.000360623,-0.000480352,-5.31545e-05
6.463,-0.000116635,0.00054394,-0.000164866,0.000494996,0.000172543,-0.000141446,-0.000564031,-0.000222813,-0.000103102,-0.000327444,-0.000503298,-5.31396e-05
6.464,-0.000131729,0.000521241,-0.000167012,0.000459243,0.000200233,-0.000138585,-0.000519612,-0.000248438,-9.01829e-05,-0.00029477,-0.000521637,-5.31396e-05
6.465,-0.00014707,0.000496573,-0.000169516,0.000420807,0.000229004,-0.000135247,-0.000473758,-0.000273757,-7.9156e-05,-0.000262401,-0.000536092,-5.31396e-05
6.466,-0.000163072,0.000469394,-0.000171185,0.000380363,0.000257866,-0.000130955,-0.000426858,-0.000298587,-6.91573e-05,-0.000229816,-0.000547705,-5.31396e-05
6.467,-0.000179936,0.000439326,-0.000172615,0.000338484,0.00028579,-0.000126664,-0.000379267,-0.000322733,-6.10809e-05,-0.00019666,-0.000557271,-5.31545e-05
6.468,-0.000200973,0.000399095,-0.000152111,0.000288689,0.000315264,-0.000102345,-0.000331257,-0.00034601,-3.17852e-05,-0.000134405,-0.000648323,-1.01646e-05
6.469,-0.000219058,0.000362866,-0.0001508,0.000245616,0.000338738,-9.85304e-05,-0.000283037,-0.000368272,-2.50946e-05,-9.83894e-05,-0.000656822,-1.01646e-05
6.47,-0.000237196,0.000323657,-0.000151157,0.000202694,0.000358508,-9.47157e-05,-0.000234701,-0.0003894,-2.19653e-05,-6.05731e-05,-0.000665735,-1.01646e-05
6.471,-0.000254656,0.000281748,-0.000151873,0.000160526,0.000373799,-9.28084e-05,-0.000186202,-0.000409339,-2.11755e-05,-2.03547e-05,-0.000676106,-1.01646e-05
6.472,-0.000271999,0.000237936,-0.000255227,0.000111838,0.000386946,-0.000103299,-0.000137163,-0.000428327,-0.000125052,-7.61479e-06,-0.000673959,-1.01795e-05
6.473,-0.00028825,0.000188503,-0.000280619,7.12509e-05,0.00039025,-9.04242e-05,-8.69607e-05,-0.000445871,-0.000169204,1.27541e-05,-0.000665134,-1.01646e-05
6.474,-0.00030157,0.000133967,-0.000272274,3.49432e-05,0.000394424,-8.04106e-05,-3.72603e-05,-0.000462286,-0.00019157,3.54981e-05,-0.000658369,-1.01646e-05
6.475,-0.000312494,7.61784e-05,-0.000246048,2.82904e-07,0.000397772,-7.18276e-05,1.10638e-05,-0.00047726,-0.000202061,5.89072e-05,-0.000652812,-1.01646e-05
6.476,-0.000321248,1.65643e-05,-0.000212669,-3.37056e-05,0.000399784,-6.56287e-05,5.76775e-05,-0.000490433,-0.000207589,8.22521e-05,-0.000648233,-1.01646e-05
6.477,-0.000327821,-4.37124e-05,-0.000176311,-6.72078e-05,0.000399874,-6.03835e-05,0.000102582,-0.00050148,-0.00020966,0.000105307,-0.000643846,-1.01646e-05
6.478,-0.000336767,-0.000108602,-0.000137806,-0.000105034,0.00040238,-5.41846e-05,0.000145887,-0.000510135,-0.000207403,0.000130659,-0.000646156,-7.25884e-06
6.479,-0.000338362,-0.000167435,-0.000104666,-0.000137109,0.000397841,-4.98931e-05,0.000187735,-0.000516183,-0.000206598,0.000152301,-0.000640069,-7.25884e-06
6.48,-0.000337135,-0.000224409,-7.42674e-05,-0.000168043,0.000390485,-4.60784e-05,0.0002283,-0.000519459,-0.000204423,0.000172966,-0.000631839,-7.25884e-06
6.481,-0.00033271,-0.000278844,-4.63724e-05,-0.000197578,0.000379908,-4.22637e-05,0.000267704,-0.000519891,-0.000199803,0.000192619,-0.000620449,-7.27374e-06
6.482,-0.00032631,-0.000329688,-2.57492e-05,-0.000228847,0.000375387,-3.89258e-05,0.00030589,-0.000517758,-0.000197449,0.000211965,-0.000611683,-7.27374e-06
6.483,-0.000318974,-0.000377121,-1.03712e-05,-0.000261146,0.000374953,-3.60648e-05,0.000342304,-0.000513237,-0.000195571,0.000230697,-0.000604522,-7.27374e-06
6.484,-0.000311512,-0.000421309,1.43051e-06,-0.000293905,0.000377214,-3.36806e-05,0.000376462,-0.000506415,-0.000192979,0.000248678,-0.000598248,-7.25884e-06
6.485,-0.000304555,-0.000462492,7.39098e-06,-0.000326687,0.000381462,-3.17732e-05,0.000407977,-0.000497329,-0.000192546,0.000265337,-0.00059282,-7.27374e-06
6.486,-0.000298652,-0.000500885,1.04904e-05,-0.000358954,0.000386358,-2.98659e-05,0.000436627,-0.000485983,-0.00019201,0.000280725,-0.000587435,-7.25884e-06
6.487,-0.000293795,-0.000536614,1.26362e-05,-0.000390216,0.000390791,-2.89122e-05,0.000462281,-0.000472412,-0.000189909,0.000294866,-0.000581441,-7.25884e-06
6.488,-0.000206422,-0.000467159,2.11e-05,-0.000317302,0.000310173,-2.12193e-05,0.000484912,-0.000456676,-0.000183807,0.000309728,-0.00058061,-3.90608e-06
6.489,-0.000203414,-0.000497967,2.34842e-05,-0.000345084,0.000310755,-2.02656e-05,0.000504612,-0.000438866,-0.000176714,0.000321286,-0.000571856,-3.90608e-06
6.49,-0.000200656,-0.000526403,2.65837e-05,-0.000370355,0.000308024,-1.95503e-05,0.000521585,-0.00041911,-0.000166671,0.000331507,-0.000561015,-3.90608e-06
6.491,-0.000197452,-0.000552429,3.03984e-05,-0.000392562,0.000301084,-1.90735e-05,0.000536138,-0.000397577,-0.000153647,0.000340362,-0.000547644,-3.90608e-06
6.492,-0.000194158,-0.000575087,3.18289e-05,-0.000404604,0.000291448,-1.90735e-05,0.000548634,-0.00037463,-0.000140981,0.000345997,-0.000535542,-3.90608e-06
6.493,-0.000190132,-0.000593275,3.24249e-05,-0.000407954,0.0002787,-1.90735e-05,0.000559172,-0.000350715,-0.000127466,0.000348847,-0.000524035,-3.90608e-06
6.494,-0.000184643,-0.000606088,3.31402e-05,-0.000403916,0.000263065,-1.90735e-05,0.000567847,-0.000326269,-0.000112847,0.000349435,-0.000512798,-3.90608e-06
6.495,-0.000177042,-0.000612861,3.39746e-05,-0.000393761,0.00024485,-1.88351e-05,0.000574702,-0.000301669,-9.73205e-05,0.000348205,-0.000501561,-3.90608e-06
6.496,-0.000166854,-0.0006132,3.51667e-05,-0.000378763,0.000224372,-1.78814e-05,0.000579729,-0.000277213,-8.11974e-05,0.000345523,-0.000490051,-3.90608e-06
6.497,-0.000153591,-0.000606951,3.63588e-05,-0.000360215,0.000201962,-1.66893e-05,0.000582878,-0.000253127,-6.49403e-05,0.000341703,-0.000477981,-3.90608e-06
6.498,-0.000220497,-0.000709652,2.89679e-05,-0.000454827,0.000261407,-2.41439e-05,0.000584065,-0.000229562,-4.79455e-05,0.000338902,-0.000470398,-1.80502e-06
6.499,-0.000200642,-0.000691001,2.99215e-05,-0.000433159,0.000236276,-2.17597e-05,0.000583185,-0.000206605,-3.27463e-05,0.000333552,-0.000456345,-1.80502e-06
6.5,-0.000177489,-0.000667102,3.06368e-05,-0.000411984,0.000210422,-1.93755e-05,0.000580129,-0.000184281,-1.87094e-05,0.00032776,-0.00044084,-1.80502e-06
6.501,-0.000151224,-0.00063895,3.08752e-05,-0.000392716,0.000184317,-1.74681e-05,0.0005748,-0.000162567,-6.17752e-06,0.00032171,-0.000423557,-1.80502e-06
6.502,-0.000123613,-0.000607244,2.59876e-05,-0.000378185,0.00016681,-1.50839e-05,0.000566902,-0.000141689,2.13601e-08,0.000314762,-0.000408984,-1.80502e-06
6.503,-9.63334e-05,-0.000573692,1.81198e-05,-0.000367511,0.000155428,-1.36534e-05,0.000555752,-0.000121676,1.33266e-06,0.00030643,-0.000396079,-1.80502e-06
6.504,-7.04095e-05,-0.000539731,9.05991e-06,-0.000359864,0.000148398,-1.26998e-05,0.000540883,-0.000102428,-1.00682e-06,0.000296478,-0.000384138,-1.80502e-06
6.505,-4.68555e-05,-0.000506645,-2.38419e-07,-0.000354434,0.000144194,-1.17461e-05,0.000522052,-8.37666e-05,-6.08812e-06,0.000284716,-0.000372578,-1.80502e-06
6.506,-2.62215e-05,-0.000475466,-8.70228e-06,-0.000350377,0.000141405,-1.22229e-05,0.000499242,-6.54765e-05,-1.30321e-05,0.000271014,-0.000360857,-1.80502e-06
6.507,-8.68559e-06,-0.0004469,-1.22786e-05,-0.000346758,0.000138207,-1.26998e-05,0.000472646,-4.73415e-05,-1.73832e-05,0.00025573,-0.000347926,-1.80502e-06
6.508,8.37595e-05,-0.000312643,-2.5034e-06,-0.000233889,5.57988e-05,-2.6226e-06,0.000442604,-2.91693e-05,-1.91639e-05,0.000240472,-0.000338351,5.04656e-07
6.509,9.60385e-05,-0.000290469,-1.54972e-06,-0.000228375,4.86006e-05,-3.8147e-06,0.000409663,-1.07696e-05,-2.12351e-05,0.000221438,-0.000322229,5.04656e-07
6.51,0.000106697,-0.000271485,7.15256e-07,-0.000220288,3.7634e-05,-5.24521e-06,0.000374527,8.01428e-06,-2.24868e-05,0.000200411,-0.000303954,5.19557e-07
6.511,0.000116744,-0.000255274,4.17233e-06,-0.000208422,2.16882e-05,-6.67572e-06,0.000338004,2.7295e-05,-2.27402e-05,0.000177406,-0.00028311,5.04656e-07
6.512,0.000125962,-0.0002404,2.5034e-06,-0.000188903,6.51134e-06,-7.86781e-06,0.000299955,4.68588e-05,-2.78215e-05,0.000152734,-0.000264345,5.04656e-07
6.513,0.000134774,-0.000225581,-2.38419e-07,-0.000163582,-8.99578e-06,-8.82149e-06,0.000260106,6.65073e-05,-3.43482e-05,0.000126635,-0.000246678,5.04656e-07
6.514,0.000143579,-0.000209815,-4.17233e-06,-0.000133992,-2.49229e-05,-9.77516e-06,0.000218491,8.60753e-05,-4.27524e-05,9.90414e-05,-0.000229842,5.04656e-07
6.515,0.000153044,-0.000192229,-7.15256e-06,-0.000101349,-4.16903e-05,-1.04904e-05,0.000175388,0.000105466,-5.0814e-05,7.01436e-05,-0.000213179,5.04656e-07
6.516,0.000163434,-0.000172265,-8.58307e-06,-6.67054e-05,-5.94938e-05,-1.09673e-05,0.000131212,0.000124625,-5.77728e-05,3.99354e-05,-0.000196233,5.04656e-07
6.517,0.000175112,-0.000149613,-1.54972e-06,-3.16574e-05,-7.81082e-05,-4.29153e-06,8.64826e-05,0.000143547,-5.65211e-05,7.38398e-06,-0.00017651,5.04656e-07
6.518,0.000185137,-0.000125611,-3.34978e-05,7.18172e-06,-9.64245e-05,-3.05176e-05,4.17356e-05,0.000162254,-9.47351e-05,1.99674e-06,-0.000170427,2.18848e-06
6.519,0.000202168,-9.35498e-05,-4.99487e-05,3.74717e-05,-0.000118605,-4.22001e-05,-9.05845e-07,0.000180838,-0.000113794,-1.7403e-05,-0.000159046,2.18848e-06
6.52,0.000223093,-5.63181e-05,-6.07967e-05,6.41278e-05,-0.000138708,-5.05447e-05,-4.05208e-05,0.000199542,-0.000124016,-3.5187e-05,-0.000147516,2.18848e-06
6.521,0.000246556,-1.54315e-05,-6.9499e-05,8.76785e-05,-0.000159045,-5.74589e-05,-7.6759e-05,0.000218544,-0.000128874,-5.17381e-05,-0.000134109,2.18848e-06
6.522,0.000270514,2.83465e-05,-7.96318e-05,0.000113506,-0.000176829,-6.27041e-05,-0.000109947,0.000237668,-0.000132212,-6.95322e-05,-0.000121333,2.18848e-06
6.523,0.000294359,7.43132e-05,-8.9407e-05,0.000141063,-0.000193124,-6.69956e-05,-0.000140854,0.000256711,-0.000133225,-8.80504e-05,-0.000108899,2.18848e-06
6.524,0.000317754,0.000121797,-9.87053e-05,0.000169606,-0.000208467,-7.00951e-05,-0.000170145,0.000275516,-0.000132197,-0.000107011,-9.65268e-05,2.18848e-06
6.525,0.000340467,0.000170083,-0.000108004,0.00019842,-0.000223403,-7.27177e-05,-0.000198353,0.000293994,-0.000130245,-0.000126216,-8.38115e-05,2.18848e-06
6.526,0.000362345,0.000218428,-0.000115156,0.000226912,-0.000238332,-7.4625e-05,-0.000225851,0.000312103,-0.000125804,-0.000145138,-7.07162e-05,2.18848e-06
6.527,0.000383557,0.000266106,-0.000122786,0.000254461,-0.000253874,-7.62939e-05,-0.000252897,0.000329853,-0.000121498,-0.000163719,-5.65739e-05,2.18848e-06
6.528,0.000401208,0.000311336,-0.000128388,0.000279585,-0.000267548,-7.60555e-05,-0.00027956,0.000347294,-0.00011629,-0.000180994,-4.451e-05,3.6637e-06
6.529,0.000421399,0.000355479,-0.000134468,0.000303931,-0.000285609,-7.70092e-05,-0.000305791,0.000364498,-0.000111357,-0.000197763,-2.75347e-05,3.6637e-06
6.53,0.000441575,0.000396868,-0.000155687,0.000325731,-0.000306823,-8.53539e-05,-0.000331438,0.00038156,-0.000122369,-0.000214086,-1.26802e-05,3.6637e-06
6.531,0.000462096,0.000434645,-0.00019443,0.000344709,-0.000334093,-9.2268e-05,-0.000356099,0.000398623,-0.000153468,-0.00023107,-9.92768e-06,3.6637e-06
6.532,0.00048366,0.000468992,-0.000201225,0.000373775,-0.000360124,-8.39233e-05,-0.000380178,0.000415496,-0.000158564,-0.000247638,2.37399e-06,3.6637e-06
6.533,0.000507458,0.000501606,-0.000200033,0.000407218,-0.000383501,-7.93934e-05,-0.000404747,0.000431814,-0.000159056,-0.000262915,1.3482e-05,3.6637e-06
6.534,0.000532983,0.000533353,-0.000193715,0.000442956,-0.000406296,-7.4625e-05,-0.00043028,0.000447613,-0.000156553,-0.000276771,2.31711e-05,3.6637e-06
6.535,0.000559694,0.000564725,-0.000189543,0.00047873,-0.000429612,-7.00951e-05,-0.0004567,0.00046301,-0.000157476,-0.000289124,3.25577e-05,3.6637e-06
6.536,0.000587425,0.000595821,-0.00018549,0.000513411,-0.000453608,-6.62804e-05,-0.000483496,0.000478114,-0.000160025,-0.00030013,4.1715e-05,3.6637e-06
6.537,0.00061604,0.000626524,-0.000180602,0.000545998,-0.000478282,-6.31809e-05,-0.000509971,0.000493024,-0.000162975,-0.000309911,5.07599e-05,3.6637e-06
6.538,0.00057782,0.000535491,-0.000192642,0.000454488,-0.00043578,-7.85033e-05,-0.000535304,0.000507855,-0.000165426,-0.00031795,5.70563e-05,4.06604e-06
6.539,0.000608173,0.000564412,-0.000188708,0.000480028,-0.000461837,-7.75496e-05,-0.000558595,0.000522741,-0.000170448,-0.000325509,6.69247e-05,4.06604e-06
6.54,0.000639311,0.00059156,-0.000185251,0.000500969,-0.000488533,-7.70728e-05,-0.000578883,0.000537813,-0.000176155,-0.000332058,7.76548e-05,4.06604e-06
6.541,0.000671231,0.000616216,-0.000181556,0.000516755,-0.000515763,-7.75496e-05,-0.000595263,0.000553197,-0.000181505,-0.000337627,8.94547e-05,4.06604e-06
6.542,0.000702455,0.000638364,-0.000180006,0.000530696,-0.00053669,-7.80264e-05,-0.000608253,0.000568704,-0.000188389,-0.000342415,9.95734e-05,4.06604e-06
6.543,0.000731943,0.000657798,-0.000180244,0.000542296,-0.000553314,-7.80264e-05,-0.000618796,0.000584243,-0.00019645,-0.000346195,0.000108158,4.06604e-06
6.544,0.00075904,0.000674318,-0.000181675,0.000551153,-0.000566723,-7.80264e-05,-0.000627509,0.000599763,-0.000205242,-0.000348984,0.000115629,4.06604e-06
6.545,0.000783229,0.000687674,-0.000183463,0.000557062,-0.000577816,-7.85033e-05,-0.000634738,0.00061525,-0.000214302,-0.000350825,0.000122374,4.06604e-06
6.546,0.000804573,0.000697692,-0.000184655,0.000560089,-0.000587378,-7.9457e-05,-0.000640593,0.000630713,-0.000222319,-0.000351758,0.000128623,4.06604e-06
6.547,0.000822893,0.000704182,-0.000186682,0.000560206,-0.000596287,-8.04106e-05,-0.000644988,0.000646179,-0.000230515,-0.00035176,0.00013491,4.06604e-06
6.548,0.000843544,0.00070277,-0.000189781,0.00055356,-0.000610368,-8.32717e-05,-0.00064765,0.000661681,-0.000237429,-0.000350448,0.000138577,4.36406e-06
6.549,0.000856664,0.000701827,-0.000190496,0.000548969,-0.000620087,-8.56558e-05,-0.000648193,0.000677244,-0.000242972,-0.000348525,0.00014565,4.36406e-06
6.55,0.000867923,0.000697187,-0.000190139,0.000542676,-0.000631268,-8.804e-05,-0.000646141,0.000692884,-0.000246593,-0.000345522,0.000153562,4.36406e-06
6.551,0.000877997,0.000689012,-0.000188708,0.00053521,-0.000644597,-9.0901e-05,-0.000640965,0.00070861,-0.000247964,-0.000341323,0.000162616,4.36406e-06
6.552,0.000886151,0.000678118,-0.000189543,0.00052557,-0.00065192,-9.28084e-05,-0.000633285,0.000724057,-0.00025005,-0.000336165,0.000169906,4.36406e-06
6.553,0.000891887,0.000664591,-0.000192404,0.000513225,-0.000655197,-9.42389e-05,-0.000624152,0.000738981,-0.000252986,-0.000329885,0.000175658,4.36406e-06
6.554,0.00089503,0.000648458,-0.000196815,0.000497779,-0.000655496,-9.61463e-05,-0.000614239,0.0007532,-0.000256711,-0.000322552,0.000180329,4.36406e-06
6.555,0.000895577,0.000629665,-0.000202298,0.000479051,-0.000653691,-9.85304e-05,-0.000603898,0.000766594,-0.000260943,-0.000314242,0.000184321,4.36406e-06
6.556,0.00089367,0.000608099,-0.000208378,0.000457067,-0.000650589,-0.000100915,-0.000593202,0.000779091,-0.000265383,-0.000305007,0.000187978,4.36406e-06
6.557,0.000889476,0.000583604,-0.000214338,0.000432015,-0.000646941,-0.000103776,-0.000581987,0.000790663,-0.000269705,-0.000294859,0.00019161,4.36406e-06
6.558,0.000942143,0.000678451,-0.000200748,0.000526587,-0.000701955,-8.84533e-05,-0.000569901,0.000801313,-0.000273698,-0.000283809,0.000192674,3.85742e-06
6.559,0.000935033,0.000647925,-0.000205874,0.000496476,-0.0006993,-9.2268e-05,-0.000556446,0.000811067,-0.000276649,-0.000271707,0.000197149,3.85742e-06
6.56,0.0009273,0.000614385,-0.000207782,0.000464788,-0.000697987,-9.63211e-05,-0.000541022,0.000819955,-0.000276216,-0.000258518,0.000202176,3.87232e-06
6.561,0.000919587,0.000578004,-0.000207782,0.000431977,-0.000698677,-0.000100613,-0.000523002,0.000828027,-0.000273206,-0.000244067,0.000208179,3.85742e-06
6.562,0.000911323,0.000539963,-0.000206113,0.000407365,-0.000697459,-0.000102282,-0.000503391,0.000835066,-0.00026732,-0.000229284,0.000212117,3.85742e-06
6.563,0.000902615,0.00050192,-0.00020504,0.00038792,-0.00069545,-0.00010252,-0.000483258,0.000840878,-0.000261241,-0.000213503,0.000214289,3.85742e-06
6.564,0.000893738,0.000465085,-0.000203729,0.000371454,-0.000692957,-0.000101805,-0.00046308,0.000845284,-0.000254356,-0.000196517,0.000214909,3.85742e-06
6.565,0.000884925,0.000430252,-0.000203013,0.000356022,-0.000690291,-0.000100613,-0.000442934,0.000848154,-0.000247934,-0.000178209,0.000214476,3.85742e-06
6.566,0.000876456,0.000397787,-0.000201225,0.0003403,-0.000687596,-9.94205e-05,-0.000422584,0.000849405,-0.000240498,-0.000158568,0.000213112,3.85742e-06
6.567,0.000868553,0.000367723,-0.000198603,0.000323028,-0.000685058,-9.82285e-05,-0.000401604,0.000849005,-0.000232243,-0.000137558,0.000211151,3.85742e-06
6.568,0.000859308,0.000339847,-0.000195861,0.000303175,-0.000680717,-9.799e-05,-0.000379415,0.000846979,-0.000223466,-0.000115417,0.000206835,4.00642e-06
6.569,0.000853108,0.000313428,-0.000192165,0.000279663,-0.000678896,-9.799e-05,-0.000355348,0.000843397,-0.000214198,-9.15621e-05,0.000204744,4.00642e-06
6.57,0.000848118,0.000287783,-0.00018847,0.000251684,-0.000677558,-9.87053e-05,-0.000328697,0.000838373,-0.000204646,-6.61941e-05,0.000203121,4.00642e-06
6.571,0.000844419,0.000261941,-0.000184536,0.000218445,-0.000676744,-0.000100136,-0.000298756,0.00083206,-0.000194841,-3.92248e-05,0.000202313,4.00642e-06
6.572,0.000840818,0.000235781,-0.00018239,0.000189728,-0.000671988,-0.000100136,-0.000266755,0.000824383,-0.000186169,-1.11806e-05,0.000194335,4.00642e-06
6.573,0.000836737,0.000209764,-0.000143886,0.00016408,-0.000664505,-7.98702e-05,-0.000234066,0.000815333,-0.000141197,3.4301e-06,0.000175915,4.00642e-06
6.574,0.000831631,0.000182502,-0.000122547,0.000139575,-0.000656822,-6.96182e-05,-0.00020226,0.00080494,-0.000112944,1.38325e-05,0.000144367,4.00642e-06
6.575,0.000825952,0.000152028,-0.000102639,0.000120548,-0.000645874,-5.79357e-05,-0.000172343,0.000793276,-8.85363e-05,2.63155e-05,0.000112344,4.00642e-06
6.576,0.000819021,0.000119477,-8.64267e-05,0.000101937,-0.000632052,-4.95911e-05,-0.00014429,0.000780471,-7.04314e-05,3.82395e-05,7.72352e-05,4.00642e-06
6.577,0.000810342,8.56302e-05,-7.24792e-05,8.25907e-05,-0.000616922,-4.43459e-05,-0.000117717,0.00076664,-5.62306e-05,4.95435e-05,4.03575e-05,4.00642e-06
6.578,0.000797349,5.13329e-05,-7.45058e-05,6.23344e-05,-0.000598851,-5.46614e-05,-9.19645e-05,0.000751837,-5.819e-05,4.00123e-05,0.000136698,-2.14e-05
6.579,0.000784611,1.60012e-05,-3.03984e-05,4.31149e-05,-0.00058612,-4.60784e-05,-6.62281e-05,0.000736087,-1.61836e-05,4.88204e-05,0.000111346,-2.14e-05
6.58,0.000769503,-1.89117e-05,-1.19209e-06,2.18469e-05,-0.000574202,-5.41846e-05,-4.01633e-05,0.000719526,1.48853e-05,5.67017e-05,0.000106719,-2.14e-05
6.581,0.00075255,-5.37106e-05,1.65701e-05,-1.04121e-06,-0.000563765,-5.60919e-05,-1.2968e-05,0.000702519,3.96063e-05,6.34467e-05,9.11525e-05,-2.14e-05
6.582,0.000733439,-8.76891e-05,2.19345e-05,-1.66738e-05,-0.000547662,-5.65688e-05,1.44289e-05,0.000685003,5.44181e-05,6.74695e-05,8.0306e-05,-2.14e-05
6.583,0.000711664,-0.000119266,1.97887e-05,-2.72327e-05,-0.000528266,-5.70456e-05,4.06909e-05,0.000666786,6.242e-05,6.89981e-05,7.43034e-05,-2.14e-05
6.584,0.000687214,-0.000147338,1.35899e-05,-3.42489e-05,-0.000506815,-5.65688e-05,6.49205e-05,0.00064765,6.57281e-05,6.8412e-05,7.26173e-05,-2.14e-05
6.585,0.000660372,-0.000171241,5.60284e-06,-3.8861e-05,-0.000484225,-5.51383e-05,8.65827e-05,0.000627415,6.57728e-05,6.60021e-05,7.45088e-05,-2.14e-05
6.586,0.000631596,-0.000190661,-2.5034e-06,-4.19463e-05,-0.000461312,-5.37078e-05,0.000105453,0.000605971,6.37313e-05,6.20074e-05,7.91766e-05,-2.14e-05
6.587,0.000601364,-0.000205617,-9.29832e-06,-4.41947e-05,-0.000438816,-5.22772e-05,0.000121569,0.000583279,6.04978e-05,5.66412e-05,8.57808e-05,-2.14e-05
6.588,0.000568214,-0.000215877,-6.07967e-06,-4.57694e-05,-0.00041529,-4.4171e-05,0.000135177,0.000559373,6.62794e-05,6.2429e-05,1.16624e-05,-5.72402e-06
6.589,0.000537547,-0.000222614,-7.15256e-06,-4.78991e-05,-0.000395947,-4.32173e-05,0.000146672,0.000534354,6.47148e-05,5.5303e-05,1.98461e-05,-5.72402e-06
6.59,0.000507764,-0.000226033,1.03712e-05,-5.03545e-05,-0.000381117,-3.65416e-05,0.000156599,0.000508394,8.01524e-05,4.92466e-05,2.74559e-05,-5.70912e-06
6.591,0.000479732,-0.000226579,3.3021e-05,-5.39101e-05,-0.00037106,-3.27269e-05,0.000165394,0.00048169,0.000101565,4.38413e-05,2.83505e-05,-5.70912e-06
