"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
10.355,-0.000420893,-6.07596e-05,-2.2851,-8.81525e-05,0.000358502,-2.28505,0.000100774,0.000109925,-2.28479,5.44485e-05,-0.000492126,-2.28511
10.356,-0.000425678,-6.76852e-05,-2.28514,-9.38365e-05,0.000364827,-2.28511,7.26893e-05,0.000162679,-2.28479,6.14526e-05,-0.000494278,-2.28524
10.357,-0.000432592,-7.60677e-05,-2.28518,-9.65238e-05,0.000369388,-2.28516,5.28064e-05,0.000211911,-2.28479,6.46062e-05,-0.00049578,-2.28537
10.358,-0.000440724,-8.49823e-05,-2.28523,-9.77286e-05,0.0003723,-2.2852,4.70351e-05,0.000253797,-2.28479,6.55903e-05,-0.000497528,-2.28548
10.359,-0.000449274,-9.3736e-05,-2.28527,-9.85176e-05,0.000374019,-2.28523,5.35805e-05,0.000284119,-2.28479,6.57541e-05,-0.000499927,-2.28559
10.36,-0.000457478,-0.000101849,-2.28532,-9.96973e-05,0.000375025,-2.28525,6.5996e-05,0.000299713,-2.28479,6.62087e-05,-0.000503137,-2.2857
10.361,-0.000464729,-0.000109075,-2.28536,-0.000101899,0.000375798,-2.28527,7.76176e-05,0.000298398,-2.28479,6.78877e-05,-0.000507194,-2.28581
10.362,-0.000470987,-0.000115187,-2.28485,-0.000105302,0.0003772,-2.28488,8.45989e-05,0.000280359,-2.28479,7.25226e-05,-0.000511183,-2.2847
10.363,-0.000475084,-0.000120614,-2.28489,-0.000111085,0.000378706,-2.2849,8.35804e-05,0.00024808,-2.28479,7.90513e-05,-0.00051675,-2.28481
10.364,-0.000477432,-0.000125495,-2.28493,-0.000119308,0.000381169,-2.28493,7.30441e-05,0.000206428,-2.28479,8.90563e-05,-0.000522926,-2.28492
10.365,-0.000478073,-0.000130221,-2.28497,-0.000130352,0.000384935,-2.28497,5.37151e-05,0.000162555,-2.28479,0.000103179,-0.000529577,-2.28503
10.366,-0.000480016,-0.000136937,-2.285,-0.000132199,0.00038757,-2.285,2.98619e-05,0.000125382,-2.28479,0.000109604,-0.000529668,-2.28511
10.367,-0.00048285,-0.000143839,-2.28504,-0.000128587,0.000386424,-2.28503,1.82116e-05,9.58518e-05,-2.28479,0.000110695,-0.000526685,-2.28516
10.368,-0.000485822,-0.000149628,-2.28508,-0.000121742,0.000381934,-2.28507,2.42547e-05,6.91867e-05,-2.28479,0.000108411,-0.000522041,-2.28519
10.369,-0.000488048,-0.000153338,-2.28512,-0.000113296,0.000374952,-2.2851,4.2596e-05,3.97336e-05,-2.28479,0.000104281,-0.00051655,-2.28521
10.37,-0.00048745,-0.000154951,-2.28515,-0.000110206,0.000328238,-2.28512,6.71757e-05,1.52715e-06,-2.28479,7.2464e-05,-0.000511742,-2.2852
10.371,-0.000471397,-0.000160625,-2.28518,-9.85026e-05,0.000296975,-2.28515,8.96773e-05,-3.79337e-05,-2.28479,5.94102e-05,-0.000496235,-2.2852
10.372,-0.000443007,-0.000166978,-1.99915,-8.60681e-05,0.000273971,-1.99913,0.000105035,-7.39654e-05,-1.99916,4.46818e-05,-0.000480188,-1.9992
10.373,-0.000406962,-0.000171872,-1.99917,-7.52218e-05,0.000252083,-1.99915,0.000114615,-0.000106947,-1.99916,2.85242e-05,-0.000463066,-1.9992
10.374,-0.00036344,-0.000176174,-1.99919,-6.75445e-05,0.000228212,-1.99917,0.000119429,-0.000137028,-1.99917,1.25797e-05,-0.000444984,-1.99919
10.375,-0.000312694,-0.000181132,-1.9992,-6.29634e-05,0.000199869,-1.99918,0.000120407,-0.000164153,-1.99916,1.01931e-05,-0.000426867,-1.9992
10.376,-0.000257083,-0.000187357,-1.99921,-5.1295e-05,0.000187778,-1.9992,0.000117525,-0.000187625,-1.99916,7.90971e-06,-0.000408817,-1.9992
10.377,-0.000205058,-0.000188666,-1.99921,-4.04609e-05,0.000178022,-1.99921,0.000111452,-0.000206956,-1.99915,-3.26966e-06,-0.000386991,-1.99921
10.378,-0.000158924,-0.000184413,-1.99922,-3.01995e-05,0.00016741,-1.99921,0.000103249,-0.000222305,-1.99914,-1.32599e-05,-0.000361704,-1.99922
10.379,-0.00011892,-0.000175028,-1.99923,-1.58368e-05,0.000154411,-1.99922,9.35952e-05,-0.000234019,-1.99913,-2.99642e-05,-0.000332927,-1.99923
10.38,-8.4112e-05,-0.000160248,-1.99923,7.35798e-07,0.000138385,-1.99921,8.2847e-05,-0.000242456,-1.99912,-4.78131e-05,-0.000301456,-1.99924
10.381,-5.30799e-05,-0.000140328,-1.99924,1.92907e-05,0.00011883,-1.99921,7.11026e-05,-0.000247829,-1.9991,-6.57886e-05,-0.000267835,-1.99926
10.382,-2.62494e-05,-0.000114077,-1.99924,3.82881e-05,9.73732e-05,-1.99933,5.82625e-05,-0.000250223,-1.99909,-8.54808e-05,-0.00023434,-1.99926
10.383,2.08343e-06,-8.51298e-05,-1.99925,5.89559e-05,6.95029e-05,-1.99932,4.41147e-05,-0.000249589,-1.99909,-9.99918e-05,-0.000197753,-1.99927
10.384,3.11116e-05,-5.25599e-05,-1.99925,8.33398e-05,3.74653e-05,-1.9993,3.29387e-05,-0.000242475,-1.99909,-0.000112411,-0.00016241,-1.99927
10.385,6.00301e-05,-1.60231e-05,-1.99926,0.000105187,2.94864e-05,-1.99927,4.30322e-05,-0.000240308,-1.9991,-0.000125162,-0.000134471,-1.99926
10.386,8.04225e-05,2.35192e-05,-1.99927,0.00013663,7.74519e-06,-1.99925,8.04424e-05,-0.000256246,-1.99911,-0.000138418,-9.52393e-05,-1.99925
10.387,9.26446e-05,6.73833e-05,-1.99927,0.000174017,-2.91533e-05,-1.99923,0.000141091,-0.000288622,-1.99912,-0.00015622,-5.2025e-05,-1.99923
10.388,0.000100924,0.000115393,-1.99927,0.000213866,-6.98296e-05,-1.99921,0.000214907,-0.000332209,-1.99913,-0.00017875,-6.258e-06,-1.99922
10.389,0.000108184,0.000166969,-1.99926,0.000254425,-0.000111528,-1.9992,0.00029227,-0.000381885,-1.99915,-0.000205097,4.03588e-05,-1.99921
10.39,0.000116221,0.000221196,-1.99924,0.000294216,-0.000151442,-1.9992,0.000365246,-0.000433221,-1.99916,-0.000234039,8.6821e-05,-1.9992
10.391,0.000126225,0.000276941,-1.99923,0.0003343,-0.000191049,-1.99919,0.000427457,-0.000482425,-1.99917,-0.000264021,0.000132093,-1.99918
10.392,0.000137441,0.000335018,-1.9992,0.000370917,-0.000228741,-1.99918,0.000473884,-0.000525998,-1.99918,-0.000296311,0.000173447,-1.99917
10.393,0.000154606,0.000390831,-1.99918,0.000405978,-0.000267098,-1.99918,0.000502026,-0.000561471,-1.99919,-0.000324613,0.000213169,-1.99916
10.394,0.00017598,0.000445002,-1.99916,0.000436486,-0.000302852,-1.99917,0.000511206,-0.000587288,-1.99919,-0.000349915,0.000248805,-1.99916
10.395,0.000201252,0.000496264,-1.99914,0.000461048,-0.000334743,-1.99917,0.000502264,-0.000602706,-1.9992,-0.000370777,0.000279443,-1.99915
10.396,0.000229624,0.000543735,-1.99912,0.000485586,-0.000363954,-1.99916,0.000478035,-0.000608106,-1.9992,-0.000390883,0.000311243,-1.99915
10.397,0.000259686,0.000587182,-1.9991,0.0005089,-0.000392197,-1.99915,0.000444657,-0.000606546,-1.9992,-0.000409682,0.000343385,-1.99914
10.398,0.000290608,0.000626394,-1.99909,0.000530581,-0.00041998,-1.99914,0.000405981,-0.000599807,-1.99921,-0.000426829,0.000375551,-1.99914
10.399,0.000321917,0.000661196,-1.99907,0.000550507,-0.000447318,-1.99913,0.000363899,-0.000588493,-1.99921,-0.000442165,0.000407501,-1.99914
10.4,0.000353328,0.000691482,-1.99906,0.000568634,-0.000474077,-1.99912,0.000319363,-0.000572681,-1.99921,-0.000455607,0.000439014,-1.99914
10.401,0.000384653,0.000717238,-1.99904,0.00058491,-0.00050012,-1.99911,0.000273045,-0.00055236,-1.99921,-0.000467094,0.000469876,-1.99914
10.402,0.000413625,0.00074029,-1.99899,0.000598085,-0.000523318,-1.99906,0.000225606,-0.000527622,-1.99916,-0.000496751,0.000487781,-1.99902
10.403,0.000444105,0.000757168,-1.99898,0.000610442,-0.000547659,-1.99906,0.000177754,-0.000498701,-1.99916,-0.000504166,0.000516731,-1.99903
10.404,0.000473912,0.000769817,-1.99897,0.000620705,-0.000571076,-1.99905,0.000130221,-0.000465959,-1.99915,-0.00050947,0.000544436,-1.99903
10.405,0.000502815,0.000778408,-1.99897,0.000628784,-0.000593541,-1.99905,8.37196e-05,-0.000429856,-1.99915,-0.000512637,0.000570699,-1.99904
10.406,0.000530617,0.000783588,-1.99897,0.000637255,-0.000613186,-1.99905,4.0399e-05,-0.000391679,-1.99915,-0.00051837,0.00059491,-1.99904
10.407,0.000556466,0.000786021,-1.99898,0.000645149,-0.000631247,-1.99905,3.67221e-06,-0.000354064,-1.99915,-0.000525926,0.000616581,-1.99903
10.408,0.000579894,0.000786217,-1.999,0.000652051,-0.000648114,-1.99907,-2.5266e-05,-0.000318336,-1.99916,-0.000534599,0.000635662,-1.99902
10.409,0.000600779,0.000784568,-1.99901,0.000657733,-0.000663822,-1.99908,-4.68464e-05,-0.000284768,-1.99918,-0.00054373,0.000652231,-1.99901
10.41,0.000619318,0.000781401,-1.99904,0.000662007,-0.000678306,-1.9991,-6.22017e-05,-0.000253151,-1.99919,-0.000552659,0.000666416,-1.99899
10.411,0.0006356,0.00077693,-1.99906,0.000664666,-0.000691499,-1.99911,-7.25957e-05,-0.000223147,-1.9992,-0.000560722,0.000678364,-1.99898
10.412,0.000647581,0.000773036,-1.99918,0.000666897,-0.00070117,-1.99923,-7.91673e-05,-0.00019445,-1.99932,-0.000522035,0.000714925,-1.99928
10.413,0.00065979,0.000766254,-1.99921,0.000665594,-0.000711731,-1.99925,-8.28535e-05,-0.000166826,-1.99933,-0.000526245,0.000722966,-1.99927
10.414,0.000670265,0.000758315,-1.99923,0.000661906,-0.000720999,-1.99927,-8.43805e-05,-0.000140122,-1.99934,-0.000527426,0.000729372,-1.99926
10.415,0.000679088,0.000749097,-1.99924,0.000655555,-0.000728998,-1.99928,-8.42797e-05,-0.000114252,-1.99935,-0.000524843,0.000734357,-1.99925
10.416,0.000686329,0.000738751,-1.99926,0.000646885,-0.000733083,-1.99929,-8.15226e-05,-8.98665e-05,-1.99935,-0.000518349,0.000737519,-1.99925
10.417,0.000691455,0.000727175,-1.99926,0.000635764,-0.000734156,-1.99929,-7.42865e-05,-6.84368e-05,-1.99935,-0.00050826,0.000738795,-1.99925
10.418,0.00069403,0.000714222,-1.99927,0.000622267,-0.000732744,-1.99929,-6.18086e-05,-5.07915e-05,-1.99935,-0.000494962,0.000738167,-1.99925
10.419,0.000693828,0.00069972,-1.99927,0.00060654,-0.000729176,-1.99929,-4.42372e-05,-3.71408e-05,-1.99934,-0.00047887,0.000735606,-1.99926
10.42,0.000690962,0.00068355,-1.99927,0.000588726,-0.000723701,-1.99928,-2.21979e-05,-2.73418e-05,-1.99933,-0.000460376,0.000731079,-1.99927
10.421,0.000685427,0.000665569,-1.99927,0.000568951,-0.000716552,-1.99928,3.51825e-06,-2.10967e-05,-1.99932,-0.000439861,0.00072454,-1.99928
10.422,0.00067513,0.000647255,-1.99923,0.000548883,-0.000705745,-1.99924,3.21184e-05,-1.80588e-05,-1.99928,-0.000429519,0.000709176,-1.9992
10.423,0.000664687,0.000625339,-1.99922,0.000525447,-0.000696016,-1.99924,6.28676e-05,-1.78717e-05,-1.99927,-0.000405928,0.000698581,-1.99921
10.424,0.000652225,0.00060137,-1.99922,0.000500281,-0.00068541,-1.99924,9.51074e-05,-2.01839e-05,-1.99926,-0.000381228,0.000685985,-1.99922
10.425,0.000637961,0.000575309,-1.99922,0.000473445,-0.000674208,-1.99924,0.000128256,-2.46527e-05,-1.99925,-0.000355698,0.000671417,-1.99923
10.426,0.000622202,0.000547326,-1.99921,0.000442241,-0.000657911,-1.99924,0.000163255,-3.16001e-05,-1.99924,-0.000326655,0.000651396,-1.99924
10.427,0.000604397,0.000516997,-1.99921,0.000407266,-0.000637113,-1.99924,0.000200648,-4.13296e-05,-1.99924,-0.000294359,0.000626987,-1.99924
10.428,0.000584163,0.000484029,-1.9992,0.000368948,-0.000612532,-1.99925,0.000240936,-5.41492e-05,-1.99923,-0.000259068,0.000598946,-1.99925
10.429,0.000561075,0.000448178,-1.9992,0.000327667,-0.000584829,-1.99926,0.000284447,-7.02591e-05,-1.99922,-0.000221059,0.000567855,-1.99926
10.43,0.000534914,0.000409283,-1.99919,0.000283771,-0.000554617,-1.99927,0.000331288,-8.97182e-05,-1.99921,-0.000180591,0.000534215,-1.99927
10.431,0.000505558,0.000367244,-1.99918,0.000237587,-0.000522474,-1.99928,0.000381364,-0.000112453,-1.9992,-0.000137911,0.000498472,-1.99928
10.432,0.000471014,0.000323837,-1.9991,0.000193233,-0.000486762,-1.99909,0.000434431,-0.000138284,-1.99912,-0.000119011,0.000445762,-1.99907
10.433,0.000435832,0.000275603,-1.99909,0.000143396,-0.000452445,-1.9991,0.000490125,-0.000166946,-1.99912,-7.25963e-05,0.000407091,-1.99908
10.434,0.000398149,0.000224437,-1.99908,9.21722e-05,-0.000417886,-1.99911,0.000548003,-0.000198106,-1.99911,-2.46425e-05,0.00036759,-1.99909
10.435,0.000358298,0.000170591,-1.99907,3.99469e-05,-0.000383195,-1.99912,0.000599685,-0.00023286,-1.99909,2.52094e-05,0.000328121,-1.99911
10.436,0.000316378,0.000114863,-1.99907,-2.36161e-05,-0.000337617,-1.99913,0.000631677,-0.000275133,-1.99909,7.76234e-05,0.00027645,-1.99911
10.437,0.000271316,5.58543e-05,-1.99908,-9.37706e-05,-0.000269951,-1.99914,0.000598612,-0.000324758,-1.99908,0.000134478,0.000215631,-1.99912
10.438,0.000218076,-7.15508e-06,-1.99909,-0.000167318,-0.000197402,-1.99916,0.000501324,-0.000386705,-1.99907,0.000194733,0.000146167,-1.99913
10.439,0.000157409,-7.45223e-05,-1.9991,-0.000239509,-0.00011853,-1.99916,0.000370421,-0.000454002,-1.99905,0.000263514,6.4531e-05,-1.99915
10.44,9.16231e-05,-0.000146806,-1.99913,-0.000313979,-6.32736e-05,-1.99916,0.000234058,-0.000519412,-1.99906,0.00019401,-1.86029e-05,-1.99914
10.441,3.12288e-05,-0.000228523,-1.99916,-0.000380044,-4.64683e-06,-1.99916,0.00012446,-0.000572405,-1.99907,0.000144752,-9.9805e-05,-1.99913
10.442,6.99175e-05,-0.000391458,-1.99915,-0.000437544,-3.83435e-05,-1.99919,3.81946e-05,-0.000615017,-1.99912,0.000138214,-0.000168031,-1.99923
10.443,1.84067e-05,-0.000482504,-1.99916,-0.000488782,1.89977e-05,-1.99919,-2.53698e-05,-0.000647903,-1.99913,0.000153193,-0.00023879,-1.99922
10.444,-3.00848e-05,-0.000573794,-1.99917,-0.000536227,6.74579e-05,-1.99919,-6.70436e-05,-0.00067158,-1.99914,0.000213445,-0.000294206,-1.99921
10.445,-7.49562e-05,-0.000662878,-1.99917,-0.000578102,0.000115763,-1.99919,-8.80125e-05,-0.000686572,-1.99915,0.000271738,-0.000345714,-1.9992
10.446,-0.000118076,-0.000746616,-1.99917,-0.000619774,0.00016107,-1.99918,-8.89864e-05,-0.0006938,-1.99916,0.000328633,-0.000395954,-1.99919
10.447,-0.000159443,-0.000824471,-1.99917,-0.000660267,0.000204419,-1.99918,-7.10016e-05,-0.000694294,-1.99916,0.000383533,-0.000445664,-1.99919
10.448,-0.000199145,-0.000896068,-1.99917,-0.000699197,0.000246107,-1.99916,-3.55005e-05,-0.000689003,-1.99917,0.000435983,-0.000494867,-1.99918
10.449,-0.000237344,-0.000961155,-1.99917,-0.000736382,0.000286398,-1.99915,1.57758e-05,-0.00067883,-1.99917,0.000485477,-0.00054363,-1.99917
10.45,-0.000274393,-0.00101955,-1.99916,-0.000771956,0.000324869,-1.99913,8.08677e-05,-0.000664609,-1.99918,0.00053242,-0.000590918,-1.99917
10.451,-0.000310178,-0.00107131,-1.99915,-0.000805856,0.000361927,-1.99912,0.000157695,-0.000647235,-1.99918,0.000576552,-0.000636733,-1.99917
10.452,-0.000347111,-0.00111604,-1.99914,-0.000841304,0.000399883,-1.99918,0.000244091,-0.000627519,-1.99918,0.000615462,-0.00068284,-1.99916
10.453,-0.000380833,-0.00115501,-1.99913,-0.000872193,0.00043419,-1.99916,0.000337854,-0.000606204,-1.99919,0.000654153,-0.000724549,-1.99916
10.454,-0.000413534,-0.00118802,-1.99912,-0.000901414,0.000468346,-1.99915,0.000436877,-0.000584046,-1.99919,0.000689044,-0.000765306,-1.99916
10.455,-0.000445443,-0.00121532,-1.99911,-0.000929079,0.000502123,-1.99914,0.00053917,-0.000561618,-1.99919,0.000720706,-0.000804091,-1.99915
10.456,-0.000476662,-0.00123738,-1.99911,-0.000958323,0.000537064,-1.99913,0.000643393,-0.00053987,-1.99919,0.000750344,-0.000845683,-1.99915
10.457,-0.000507203,-0.0012558,-1.9991,-0.000987632,0.000573628,-1.99913,0.000748119,-0.000519585,-1.99919,0.000778453,-0.000889433,-1.99915
10.458,-0.000537262,-0.00127153,-1.9991,-0.00101645,0.000611324,-1.99912,0.000851871,-0.000501362,-1.99919,0.00080518,-0.000934376,-1.99915
10.459,-0.000567422,-0.0012853,-1.99909,-0.00104447,0.0006495,-1.99912,0.000953268,-0.000485667,-1.99919,0.000830476,-0.000979628,-1.99915
10.46,-0.000598081,-0.00129761,-1.99909,-0.00107139,0.000687523,-1.99913,0.00105107,-0.000472858,-1.99919,0.000854227,-0.00102436,-1.99915
10.461,-0.000629485,-0.00130887,-1.99909,-0.0010969,0.000724812,-1.99913,0.00114418,-0.000463199,-1.99919,0.000876257,-0.00106781,-1.99916
10.462,-0.00066379,-0.00131808,-1.99908,-0.00112216,0.000762829,-1.99915,0.00123164,-0.000456872,-1.99918,0.00089376,-0.00111123,-1.99915
10.463,-0.000696714,-0.00132788,-1.99908,-0.00114366,0.000797011,-1.99916,0.00131263,-0.000453981,-1.99917,0.000911752,-0.00114986,-1.99916
10.464,-0.000730115,-0.00133704,-1.99908,-0.00116253,0.000828837,-1.99916,0.00138641,-0.000454565,-1.99917,0.000927404,-0.00118498,-1.99917
10.465,-0.000763598,-0.00134544,-1.99908,-0.00117836,0.000857787,-1.99917,0.00145236,-0.000458594,-1.99916,0.000940471,-0.00121589,-1.99917
10.466,-0.000796635,-0.00135295,-1.99909,-0.00119579,0.000888389,-1.99918,0.00151085,-0.000466531,-1.99915,0.00095064,-0.00125148,-1.99918
10.467,-0.000828917,-0.00136063,-1.9991,-0.001213,0.000921401,-1.99919,0.00156205,-0.00047867,-1.99915,0.000958458,-0.00129115,-1.99918
10.468,-0.0008608,-0.00136891,-1.99911,-0.0012293,0.000956243,-1.9992,0.00160609,-0.000495084,-1.99915,0.000964328,-0.00133355,-1.99918
10.469,-0.00089252,-0.00137779,-1.99912,-0.00124437,0.00099213,-1.99922,0.00164306,-0.000515719,-1.99915,0.000968504,-0.00137738,-1.99918
10.47,-0.000924578,-0.00138713,-1.99914,-0.00125788,0.00102833,-1.99924,0.00167314,-0.000540423,-1.99915,0.000971084,-0.00142146,-1.99918
10.471,-0.000957217,-0.00139666,-1.99915,-0.00126952,0.00106412,-1.99925,0.00169656,-0.000568972,-1.99916,0.00097215,-0.00146463,-1.99918
10.472,-0.000992685,-0.00140496,-1.71365,-0.00127759,0.00110103,-1.71375,0.00171356,-0.000601077,-1.71365,0.00101147,-0.00147503,-1.71379
10.473,-0.00102653,-0.00141378,-1.71367,-0.00128439,0.00113407,-1.71377,0.0017244,-0.000636397,-1.71365,0.00100953,-0.00151319,-1.71379
10.474,-0.00106074,-0.00142159,-1.71369,-0.00128819,0.0011648,-1.71378,0.00172933,-0.000674543,-1.71365,0.00100604,-0.00154731,-1.71379
10.475,-0.00109474,-0.00142788,-1.7137,-0.00128858,0.00119257,-1.7138,0.00172857,-0.00071508,-1.71366,0.00100097,-0.00157636,-1.71379
10.476,-0.00112735,-0.00143386,-1.71371,-0.0012967,0.00121838,-1.71381,0.00172438,-0.000758011,-1.71366,0.000998409,-0.00160451,-1.71379
10.477,-0.00115773,-0.00144155,-1.71372,-0.00130825,0.00124404,-1.71382,0.00171904,-0.000803411,-1.71366,0.000998402,-0.00163219,-1.71379
10.478,-0.00118588,-0.00145182,-1.71373,-0.00132084,0.00126937,-1.71383,0.00171391,-0.000851134,-1.71366,0.00100057,-0.001659,-1.71379
10.479,-0.00121221,-0.00146481,-1.71374,-0.00133275,0.00129399,-1.71383,0.00170973,-0.000900933,-1.71366,0.00100423,-0.00168471,-1.71379
10.48,-0.0012369,-0.0014801,-1.71375,-0.00134259,0.00131758,-1.71384,0.00170669,-0.000952481,-1.71366,0.00100862,-0.00170918,-1.71379
10.481,-0.00126035,-0.00149692,-1.71375,-0.00134912,0.00133993,-1.71384,0.00170456,-0.00100539,-1.71367,0.00101283,-0.00173236,-1.71379
10.482,-0.00136565,-0.00144585,-1.71365,-0.00135322,0.00144375,-1.71375,0.00170272,-0.00105924,-1.71333,0.000973988,-0.00178679,-1.71375
10.483,-0.00138727,-0.00146228,-1.71366,-0.00135008,0.00146327,-1.71375,0.00170023,-0.00111355,-1.71335,0.00097497,-0.00180722,-1.71375
10.484,-0.00140842,-0.00147643,-1.71367,-0.00134088,0.00148109,-1.71375,0.00169591,-0.00116778,-1.71338,0.000972946,-0.00182597,-1.71375
10.485,-0.0014287,-0.00148669,-1.71368,-0.00132484,0.0014974,-1.71376,0.00168842,-0.00122144,-1.71342,0.000966858,-0.00184304,-1.71375
10.486,-0.00144672,-0.00149501,-1.71371,-0.00131995,0.00151759,-1.7138,0.00168027,-0.00127412,-1.71348,0.000953228,-0.0018636,-1.71375
10.487,-0.00146342,-0.00150246,-1.71375,-0.00132065,0.00154226,-1.71387,0.00167456,-0.00132572,-1.71355,0.000934058,-0.00188706,-1.71375
10.488,-0.00148001,-0.00150932,-1.71381,-0.00132312,0.00157026,-1.71396,0.00167295,-0.00137598,-1.71363,0.000910707,-0.00191235,-1.71375
10.489,-0.00149766,-0.00151525,-1.71389,-0.00132437,0.00160039,-1.71407,0.00167593,-0.00142466,-1.71372,0.000884334,-0.00193853,-1.71375
10.49,-0.00151713,-0.00151946,-1.71398,-0.00132199,0.00163153,-1.71419,0.00168303,-0.00147155,-1.71382,0.000855999,-0.00196474,-1.71375
10.491,-0.00153893,-0.00152088,-1.71409,-0.00131409,0.00166265,-1.71432,0.00169293,-0.00151651,-1.71393,0.000826625,-0.00199024,-1.71375
10.492,-0.00156429,-0.00151744,-1.7131,-0.0012984,0.00169385,-1.71334,0.00170367,-0.00155946,-1.71294,0.000807126,-0.00200691,-1.71358
10.493,-0.0015908,-0.00150935,-1.71323,-0.00127541,0.00172202,-1.71346,0.00171279,-0.00160036,-1.71306,0.000777936,-0.00202884,-1.71358
10.494,-0.00161914,-0.00149448,-1.71335,-0.00124358,0.00174727,-1.71357,0.00171746,-0.00163921,-1.71318,0.000749699,-0.00204794,-1.71358
10.495,-0.00164868,-0.00147156,-1.71348,-0.00120241,0.00176861,-1.71366,0.0017147,-0.00167602,-1.71331,0.000722833,-0.00206351,-1.71358
10.496,-0.0016764,-0.00144393,-1.71358,-0.00117704,0.00179075,-1.71374,0.00170626,-0.00171111,-1.71342,0.000697886,-0.00207887,-1.71358
10.497,-0.00170213,-0.00141463,-1.71367,-0.00116094,0.00181511,-1.71381,0.00169526,-0.00174513,-1.71352,0.000675349,-0.00209431,-1.71358
10.498,-0.00172641,-0.00138534,-1.71375,-0.00115005,0.00184023,-1.71387,0.00168349,-0.00177834,-1.71362,0.0006555,-0.00210857,-1.71358
10.499,-0.00174988,-0.00135694,-1.7138,-0.00114102,0.00186542,-1.71392,0.0016718,-0.00181084,-1.71371,0.000637108,-0.00212223,-1.71358
10.5,-0.00177309,-0.00132961,-1.71385,-0.00113108,0.00188965,-1.71397,0.00166031,-0.00184255,-1.71381,0.000619558,-0.002135,-1.71358
10.501,-0.00179648,-0.00130299,-1.71388,-0.00111777,0.00191224,-1.71402,0.00164847,-0.00187333,-1.71392,0.000602044,-0.00214683,-1.71358
10.502,-0.00181323,-0.00128191,-1.713,-0.00109793,0.00192607,-1.71297,0.00163517,-0.00190293,-1.7121,0.000583181,-0.00215814,-1.71306
10.503,-0.00183666,-0.00125379,-1.71303,-0.00107173,0.00194405,-1.71301,0.00161881,-0.00193109,-1.71223,0.000562963,-0.00216818,-1.71306
10.504,-0.00185994,-0.00122283,-1.71307,-0.00103651,0.00195932,-1.71306,0.00159742,-0.00195747,-1.71239,0.000539844,-0.00217735,-1.71306
10.505,-0.00188276,-0.00118731,-1.71311,-0.000990854,0.00197166,-1.71311,0.00156878,-0.0019817,-1.71257,0.000512765,-0.00218557,-1.71306
10.506,-0.00190292,-0.00114981,-1.71317,-0.000959532,0.00198595,-1.71319,0.0015355,-0.00200373,-1.71277,0.000482658,-0.00219958,-1.71306
10.507,-0.00192042,-0.00111293,-1.71325,-0.000935915,0.00200402,-1.71328,0.00150109,-0.00202394,-1.713,0.000451054,-0.00221848,-1.71306
10.508,-0.00193618,-0.00107803,-1.71335,-0.000915793,0.00202542,-1.71339,0.0014676,-0.00204248,-1.71325,0.000418034,-0.0022414,-1.71306
10.509,-0.0019514,-0.00104554,-1.71346,-0.000896026,0.00204911,-1.71351,0.00143602,-0.00205945,-1.71351,0.000383875,-0.0022669,-1.71306
10.51,-0.00196707,-0.00101507,-1.71359,-0.000874033,0.00207404,-1.71363,0.00140647,-0.00207495,-1.71379,0.000348873,-0.00229356,-1.71306
10.511,-0.00198394,-0.000985847,-1.71374,-0.000847681,0.00209934,-1.71376,0.00137827,-0.00208914,-1.71408,0.000313106,-0.00232022,-1.71306
10.512,-0.0020015,-0.000957972,-1.71276,-0.000815096,0.00212327,-1.71298,0.00135011,-0.00210219,-1.71215,0.000276878,-0.00234554,-1.71324
10.513,-0.00202182,-0.000927139,-1.71292,-0.000775156,0.0021465,-1.71311,0.00132014,-0.00211431,-1.71245,0.000240038,-0.00236807,-1.71324
10.514,-0.00204386,-0.000893008,-1.71307,-0.000726614,0.00216752,-1.71322,0.00128612,-0.00212577,-1.71275,0.000202333,-0.00238701,-1.71324
10.515,-0.00206711,-0.000853723,-1.71322,-0.000668596,0.00218558,-1.71333,0.00124556,-0.00213674,-1.71305,0.000163246,-0.00240154,-1.71324
10.516,-0.00208959,-0.000811217,-1.71337,-0.00062456,0.00220558,-1.71345,0.00120089,-0.0021476,-1.71335,0.000123941,-0.00241975,-1.71324
10.517,-0.00211105,-0.000768122,-1.71352,-0.000588352,0.00222934,-1.71359,0.00115506,-0.00215898,-1.71366,8.49324e-05,-0.00244169,-1.71324
10.518,-0.00213216,-0.000725774,-1.71367,-0.000556266,0.00225568,-1.71374,0.00110977,-0.00217118,-1.71396,4.66575e-05,-0.00246557,-1.71324
10.519,-0.00215377,-0.000684713,-1.71382,-0.000525626,0.00228366,-1.71389,0.00106583,-0.00218443,-1.71427,8.6869e-06,-0.00249058,-1.71324
10.52,-0.00217631,-0.000644784,-1.71394,-0.000490399,0.00230595,-1.71406,0.00102336,-0.00219883,-1.71454,-3.34099e-07,-0.00251145,-1.71324
10.521,-0.00219824,-0.000602152,-1.7141,-0.000460301,0.00232549,-1.71423,0.000982315,-0.0022149,-1.71483,-1.83029e-05,-0.00252949,-1.71324
