"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
6.096,0.781764,-0.225323,0.144446,0,0,0,2.71051,-36.1596,15.0004,0,0,0,0.114081,-0.068287,7.26047,0,0,0,-78.5018,20.8471,725.127,0,0,0
6.097,0.814714,-0.183369,0.117216,0,0,0,0.342417,-36.005,14.8742,0,0,0,0.147205,-1.75824,10.7471,0,0,0,-78.5451,21.7511,719.833,0,0,0
6.098,0.652643,-0.193398,0.12325,0,0,0,0.305617,-35.7865,14.7888,0,0,0,0.0168275,-2.85844,14.2183,0,0,0,-78.7175,21.1704,714.909,0,0,0
6.099,0.309481,-0.247586,0.15729,0,0,0,1.7695,-34.9516,14.492,0,0,0,-0.268637,-3.4278,17.7994,0,0,0,-78.4785,20.471,711.743,0,0,0
6.1,-0.132298,-0.323169,0.204679,0,0,0,4.37245,-34.2966,14.3023,0,0,0,-0.521675,-3.44693,21.2551,0,0,0,-78.6763,20.1807,709.064,0,0,0
6.101,-0.650192,-0.439471,0.277506,0,0,0,8.77675,-33.6087,14.1509,0,0,0,-0.874332,-3.11674,24.737,0,0,0,-78.9643,19.1597,707.049,0,0,0
6.102,-1.22051,-0.58764,0.370586,0,0,0,14.8045,-32.6123,13.9155,0,0,0,-1.316,-2.46214,28.2826,0,0,0,-79.1208,17.6867,706.247,0,0,0
6.103,0.285023,-0.277501,0.174542,0,0,0,11.8079,-34.2445,14.5097,0,0,0,-0.585319,9.76976,-0.127877,0,0,0,-77.0711,12.4173,726.495,0,0,0
6.104,1.46043,-0.160523,0.100737,0,0,0,7.34587,-34.92,14.6659,0,0,0,-0.207992,4.32224,1.0849,0,0,0,-76.9024,12.1135,734.628,0,0,0
6.105,2.09252,-0.0920235,0.0576377,0,0,0,3.745,-34.87,14.5467,0,0,0,0.146278,0.175137,4.45556,0,0,0,-76.5717,12.0082,734.081,0,0,0
6.106,2.29184,-0.0571088,0.0357025,0,0,0,1.38228,-34.7213,14.4223,0,0,0,0.317851,-2.6277,7.76073,0,0,0,-76.5031,11.9743,728.475,0,0,0
6.107,2.13312,-0.0658134,0.0409874,0,0,0,0.676776,-34.4106,14.2787,0,0,0,0.282708,-4.3859,11.0551,0,0,0,-76.56,11.4481,721.645,0,0,0
6.108,1.70287,-0.111592,0.0691984,0,0,0,0.766375,-33.904,14.0768,0,0,0,0.118807,-5.27799,14.382,0,0,0,-76.63,11.8695,715.866,0,0,0
6.109,1.0675,-0.184068,0.113722,0,0,0,1.33101,-33.1725,13.7952,0,0,0,-0.0884977,-5.41452,17.7243,0,0,0,-76.6761,13.6397,711.148,0,0,0
6.11,0.321386,-0.278621,0.171565,0,0,0,2.20634,-32.6513,13.6097,0,0,0,-0.316083,-4.94827,21.0035,0,0,0,-77.0943,16.8926,706.854,0,0,0
6.111,-0.503329,-0.402132,0.246832,0,0,0,4.12187,-32.1006,13.4419,0,0,0,-0.650123,-4.0574,24.3335,0,0,0,-77.6473,20.3043,703.476,0,0,0
6.112,-1.35114,-0.544352,0.332502,0,0,0,6.98485,-31.3802,13.2341,0,0,0,-1.04257,-2.814,27.7048,0,0,0,-78.1864,24.0305,701.02,0,0,0
6.113,0.0271674,-0.252598,0.153849,0,0,0,1.15219,-34.0712,14.1878,0,0,0,-0.215794,9.65105,0.485826,0,0,0,-76.5227,23.908,726.984,0,0,0
6.114,1.09767,-0.138444,0.0841054,0,0,0,-5.32781,-35.3281,14.5274,0,0,0,0.309465,4.33113,1.80575,0,0,0,-76.7442,26.3819,736.797,0,0,0
6.115,1.64747,-0.0816176,0.0494657,0,0,0,-9.73707,-35.6733,14.5484,0,0,0,0.651331,0.264484,5.02461,0,0,0,-76.7283,27.1931,735.956,0,0,0
6.116,1.78283,-0.06181,0.0373592,0,0,0,-11.776,-35.6742,14.4951,0,0,0,0.742992,-2.52316,8.19853,0,0,0,-76.9328,26.4299,729.478,0,0,0
6.117,1.57737,-0.0862862,0.0519505,0,0,0,-11.4739,-35.3527,14.3758,0,0,0,0.622686,-4.30121,11.3608,0,0,0,-77.1269,24.3447,722.254,0,0,0
6.118,1.13869,-0.149008,0.0893719,0,0,0,-9.72595,-35.0437,14.3036,0,0,0,0.394185,-5.2599,14.4897,0,0,0,-77.4207,22.4341,715.066,0,0,0
6.119,0.506453,-0.24792,0.148178,0,0,0,-7.14533,-34.3693,14.1034,0,0,0,0.0312131,-5.56232,17.6988,0,0,0,-77.6993,21.5315,709.348,0,0,0
6.12,-0.278789,-0.367558,0.218952,0,0,0,-3.65496,-33.2871,13.7597,0,0,0,-0.370467,-5.20624,20.9294,0,0,0,-78.0351,21.256,705.137,0,0,0
6.121,-1.10508,-0.501838,0.297969,0,0,0,0.650714,-32.5462,13.5817,0,0,0,-0.753083,-4.3516,24.0792,0,0,0,-78.6117,21.9208,701.12,0,0,0
6.122,-1.9702,-0.66577,0.394772,0,0,0,6.20173,-31.4419,13.2853,0,0,0,-1.24894,-3.17413,27.3347,0,0,0,-79.0568,22.4962,698.232,0,0,0
6.123,-0.38144,-0.473384,0.279854,0,0,0,5.8391,-33.3567,14.0783,0,0,0,-0.436349,8.4316,1.59659,0,0,0,-76.8033,14.3465,733.306,0,0,0
6.124,0.728146,-0.418376,0.246594,0,0,0,4.11062,-33.9511,14.2812,0,0,0,-0.0337197,2.85461,2.91005,0,0,0,-76.9192,11.4542,745.83,0,0,0
6.125,1.29832,-0.385442,0.226477,0,0,0,2.91304,-33.8047,14.1906,0,0,0,0.280582,-1.20857,5.94346,0,0,0,-76.8659,9.19891,744.849,0,0,0
6.126,1.44331,-0.372486,0.218158,0,0,0,2.48267,-33.5132,14.0616,0,0,0,0.392556,-3.88178,8.89809,0,0,0,-76.9714,7.6893,737.054,0,0,0
6.127,1.21851,-0.386544,0.225634,0,0,0,3.13608,-32.8944,13.8274,0,0,0,0.305164,-5.43858,11.8773,0,0,0,-76.9811,6.51522,728.157,0,0,0
6.128,0.754409,-0.416281,0.242166,0,0,0,3.81446,-32.4486,13.6661,0,0,0,0.157749,-6.04932,14.7995,0,0,0,-77.2,7.46954,719.239,0,0,0
6.129,0.0936045,-0.466623,0.270522,0,0,0,4.94549,-32.0305,13.5294,0,0,0,-0.0937018,-5.92261,17.7708,0,0,0,-77.571,9.62861,711.571,0,0,0
6.13,-0.690212,-0.532898,0.30789,0,0,0,6.27383,-31.558,13.3756,0,0,0,-0.408187,-5.18691,20.7858,0,0,0,-77.9947,13.3673,705.069,0,0,0
6.131,-1.5382,-0.607956,0.350065,0,0,0,8.00785,-31.1047,13.2416,0,0,0,-0.749526,-3.93586,23.8033,0,0,0,-78.5328,18.2283,699.434,0,0,0
6.132,-2.39619,-0.690029,0.396082,0,0,0,10.4713,-30.639,13.1234,0,0,0,-1.12081,-2.29915,26.8329,0,0,0,-79.1589,23.5959,694.28,0,0,0
6.133,-0.680847,-0.474358,0.271446,0,0,0,3.80185,-32.5384,13.728,0,0,0,-0.372192,9.16047,2.4774,0,0,0,-77.4897,23.4083,720.391,0,0,0
6.134,0.532839,-0.356113,0.203162,0,0,0,-4.19469,-33.5751,13.9331,0,0,0,0.0316494,3.79692,3.55525,0,0,0,-77.1501,28.0524,730.666,0,0,0
6.135,1.21047,-0.270499,0.153841,0,0,0,-10.1942,-33.9685,13.9273,0,0,0,0.426964,-0.149951,6.39534,0,0,0,-76.8369,31.0048,730.433,0,0,0
6.136,1.43805,-0.217347,0.123212,0,0,0,-13.4014,-33.829,13.78,0,0,0,0.589637,-2.7992,9.25809,0,0,0,-76.4455,31.7559,725.357,0,0,0
6.137,1.33763,-0.192886,0.10897,0,0,0,-14.3696,-33.6594,13.6855,0,0,0,0.614407,-4.38954,12.0492,0,0,0,-76.3887,31.4419,718.626,0,0,0
6.138,0.96035,-0.20383,0.114735,0,0,0,-13.2034,-33.2809,13.5659,0,0,0,0.481564,-5.16887,14.904,0,0,0,-76.4452,30.2452,712.782,0,0,0
6.139,0.403644,-0.242968,0.136265,0,0,0,-10.7648,-32.9842,13.5179,0,0,0,0.265712,-5.26,17.7462,0,0,0,-76.7948,29.5606,707.774,0,0,0
6.14,-0.311665,-0.310837,0.1737,0,0,0,-6.67011,-32.4541,13.4205,0,0,0,-0.0623908,-4.78318,20.6598,0,0,0,-77.2345,28.5702,704.326,0,0,0
6.141,-1.09358,-0.39375,0.219256,0,0,0,-1.40531,-32.0301,13.4019,0,0,0,-0.431361,-3.82931,23.5531,0,0,0,-77.9054,28.1727,701.425,0,0,0
6.142,-1.92633,-0.497097,0.275272,0,0,0,5.47867,-31.4119,13.3522,0,0,0,-0.866397,-2.48661,26.505,0,0,0,-78.688,27.2965,699.838,0,0,0
6.143,-0.151209,-0.326079,0.179996,0,0,0,2.45986,-33.5511,14.1671,0,0,0,-0.0629979,8.32683,3.73005,0,0,0,-77.9241,23.3219,729.615,0,0,0
6.144,1.08325,-0.24816,0.136557,0,0,0,-3.28894,-33.4797,13.9734,0,0,0,0.438436,2.80495,4.83509,0,0,0,-78.0808,24.7005,737.315,0,0,0
6.145,1.76369,-0.235423,0.129119,0,0,0,-10.5347,13.5349,-5.99983,0,0,0,1.78775,-1.13993,7.53937,0,0,0,7.83565,34.0682,772.271,0,0,0
6.146,1.90286,-0.141258,0.0772269,0,0,0,-10.6452,36.3481,-15.5997,0,0,0,3.68808,-3.48482,10.1928,0,0,0,20.914,29.4116,744.868,0,0,0
6.147,1.76281,-0.113721,0.0619562,0,0,0,-9.91535,38.9954,-16.6976,0,0,0,4.50258,-5.11681,13.6764,0,0,0,18.4495,29.6509,770.818,0,0,0
6.148,1.32521,-0.164778,0.0894135,0,0,0,-7.59713,37.4472,-15.9838,0,0,0,3.87199,-5.74638,16.2915,0,0,0,16.999,26.1546,741.017,0,0,0
6.149,0.690218,-0.225616,0.121957,0,0,0,-4.04463,36.8049,-15.6146,0,0,0,2.6343,-5.60832,18.3542,0,0,0,10.8435,24.2703,721.698,0,0,0
6.15,-0.0840734,-0.301276,0.16225,0,0,0,0.510687,36.7902,-15.4798,0,0,0,1.56282,-4.99131,20.9353,0,0,0,6.39881,23.2764,714.198,0,0,0
6.151,-0.948827,-0.376108,0.201808,0,0,0,6.0744,37.1524,-15.4741,0,0,0,0.548883,-3.91414,23.7405,0,0,0,2.94318,22.9977,712.696,0,0,0
6.152,-1.85437,-0.440621,0.235397,0,0,0,12.8175,37.7313,-15.526,0,0,0,-0.423932,-2.43632,26.6213,0,0,0,0.00370717,22.9478,713.867,0,0,0
6.153,-0.0146896,-0.266183,0.14174,0,0,0,9.82094,38.3878,-15.8969,0,0,0,-0.0649881,7.77051,5.33298,0,0,0,1.52073,17.9719,726.951,0,0,0
6.154,1.19669,-0.132682,0.0704393,0,0,0,4.94386,38.6544,-16.1589,0,0,0,-0.0153212,2.37098,6.06317,0,0,0,0.750975,19.0105,733.472,0,0,0
6.155,1.8438,-0.00833006,0.00445888,0,0,0,1.25255,38.6448,-16.2695,0,0,0,0.126446,-1.52883,8.55067,0,0,0,-0.661468,19.689,734.197,0,0,0
6.156,2.02129,0.102571,-0.0539782,0,0,0,-0.489637,38.512,-16.2707,0,0,0,0.0743076,-4.08003,11.0979,0,0,0,-2.22933,19.3645,731.856,0,0,0
6.157,1.82929,0.202262,-0.106117,0,0,0,-0.51862,38.3706,-16.2175,0,0,0,-0.124874,-5.52877,13.6453,0,0,0,-3.79576,18.6296,728.433,0,0,0
6.158,1.35195,0.291607,-0.152466,0,0,0,0.712587,38.2725,-16.1454,0,0,0,-0.427373,-6.08399,16.2025,0,0,0,-5.22395,18.22,725.343,0,0,0
6.159,0.662156,0.372694,-0.194169,0,0,0,2.90786,38.2339,-16.0699,0,0,0,-0.801557,-5.90841,18.7811,0,0,0,-6.48891,18.5392,723.09,0,0,0
6.16,-0.175539,0.447565,-0.232332,0,0,0,6.01666,38.2533,-15.9918,0,0,0,-1.22816,-5.13522,21.3824,0,0,0,-7.60666,19.5812,721.731,0,0,0
6.161,-1.10285,0.51818,-0.268003,0,0,0,10.1767,38.3217,-15.9034,0,0,0,-1.69294,-3.87806,24.0039,0,0,0,-8.6011,21.0499,721.161,0,0,0
6.162,-2.06616,0.586052,-0.30196,0,0,0,15.6556,38.4386,-15.7965,0,0,0,-2.18371,-2.23729,26.639,0,0,0,-9.51023,22.4435,721.103,0,0,0
6.163,-0.367748,0.89996,-0.462033,0,0,0,9.46753,37.2961,-15.5019,0,0,0,-1.7761,7.93467,7.06866,0,0,0,-4.13699,23.791,728.842,0,0,0
6.164,0.845521,1.2769,-0.653163,0,0,0,2.00964,36.594,-15.4311,0,0,0,-1.12775,2.98446,7.60427,0,0,0,-2.56338,28.4415,731.769,0,0,0
6.165,1.53242,1.58203,-0.80626,0,0,0,-3.0696,35.9547,-15.3164,0,0,0,-0.384639,-0.732134,9.70879,0,0,0,-1.83604,30.684,730.523,0,0,0
6.166,1.7757,1.82134,-0.924759,0,0,0,-4.95282,35.5536,-15.2078,0,0,0,0.0517394,-3.2387,11.8976,0,0,0,-1.76335,29.8841,726.558,0,0,0
6.167,1.6824,1.98901,-1.00609,0,0,0,-4.39612,35.3851,-15.1254,0,0,0,0.252525,-4.78648,14.1579,0,0,0,-1.65433,27.5464,723.457,0,0,0
6.168,1.30941,2.09321,-1.05477,0,0,0,-1.88442,35.3013,-15.0209,0,0,0,0.253783,-5.51594,16.3805,0,0,0,-2.10207,24.7097,720.046,0,0,0
6.169,0.723028,2.1246,-1.06649,0,0,0,1.98402,35.7895,-15.1186,0,0,0,0.0521028,-5.62737,18.6843,0,0,0,-2.85536,21.4272,717.651,0,0,0
6.17,-0.00691363,2.10037,-1.05027,0,0,0,6.86579,36.1942,-15.1509,0,0,0,-0.260122,-5.17333,21.0168,0,0,0,-3.62651,19.1448,717.352,0,0,0
6.171,-0.866149,2.01532,-1.00383,0,0,0,12.9683,37.1071,-15.3627,0,0,0,-0.716484,-4.27499,23.414,0,0,0,-4.61472,16.8552,717.984,0,0,0
6.172,-1.77677,1.88734,-0.938614,0,0,0,20.0403,38.0484,-15.5543,0,0,0,-1.23606,-2.95242,25.7818,0,0,0,-6.10916,15.0615,718.914,0,0,0
6.173,0.101858,1.84445,-0.914087,0,0,0,13.5683,38.8166,-16.0784,0,0,0,0.189726,5.7742,8.12546,0,0,0,-5.40579,15.9736,748.799,0,0,0
6.174,1.33688,1.53423,-0.757613,0,0,0,4.11633,38.6749,-16.3049,0,0,0,0.918611,0.203132,9.07506,0,0,0,-5.39614,21.3391,759.337,0,0,0
6.175,1.95865,1.19547,-0.588169,0,0,0,-3.65398,38.0884,-16.2926,0,0,0,0.905341,-3.69582,11.0366,0,0,0,-6.4977,25.3281,757.307,0,0,0
6.176,2.0694,0.863759,-0.423382,0,0,0,-8.46982,37.4635,-16.1761,0,0,0,0.517358,-6.14666,12.9649,0,0,0,-8.00396,27.0259,749.178,0,0,0
6.177,1.78589,0.554569,-0.2708,0,0,0,-10.4889,36.9431,-16.0208,0,0,0,-0.0257183,-7.43983,14.9179,0,0,0,-8.87255,27.0488,740.546,0,0,0
6.178,1.21272,0.294843,-0.143421,0,0,0,-10.4705,36.3393,-15.7693,0,0,0,-0.639937,-7.80845,16.8556,0,0,0,-9.80225,26.8868,731.341,0,0,0
6.179,0.398769,0.0785583,-0.0380642,0,0,0,-8.62923,36.1533,-15.6411,0,0,0,-1.30696,-7.44006,18.9175,0,0,0,-9.92964,26.6639,724.201,0,0,0
6.18,-0.573094,-0.0608598,0.0293809,0,0,0,-5.16792,36.1759,-15.5534,0,0,0,-1.94778,-6.39417,20.9257,0,0,0,-9.91686,26.4968,716.765,0,0,0
6.181,-1.6351,-0.123855,0.0595586,0,0,0,0.0579418,36.1872,-15.4083,0,0,0,-2.56113,-4.82969,22.9907,0,0,0,-9.62633,26.4784,710.641,0,0,0
6.182,-2.73838,-0.109944,0.0527071,0,0,0,7.09722,36.6103,-15.3834,0,0,0,-3.16523,-2.87091,25.1101,0,0,0,-8.65223,25.948,705.625,0,0,0
6.183,-0.966143,0.129909,-0.0619702,0,0,0,3.2868,37.0178,-15.6763,0,0,0,-2.43884,5.55132,9.48156,0,0,0,-1.3183,24.9493,711.312,0,0,0
6.184,0.168505,0.500582,-0.237902,0,0,0,-2.84679,37.538,-16.0867,0,0,0,-1.34739,1.19667,9.7448,0,0,0,1.67384,29.9885,714.748,0,0,0
6.185,0.803915,0.821987,-0.389127,0,0,0,-7.47358,37.9023,-16.3859,0,0,0,-0.119827,-1.81041,11.3687,0,0,0,3.84414,33.7228,715.613,0,0,0
6.186,1.03701,1.08396,-0.511128,0,0,0,-9.53758,38.1568,-16.562,0,0,0,0.763976,-3.69088,13.0897,0,0,0,5.10765,35.1034,714.275,0,0,0
6.187,0.952371,1.27958,-0.600985,0,0,0,-9.23846,38.3756,-16.6524,0,0,0,1.30111,-4.68711,14.8477,0,0,0,5.61846,34.6968,712.606,0,0,0
6.188,0.618687,1.40668,-0.658049,0,0,0,-7.11558,38.5955,-16.6888,0,0,0,1.53954,-4.98605,16.6567,0,0,0,5.46646,33.3947,711.744,0,0,0
6.189,0.092773,1.46542,-0.682778,0,0,0,-3.61138,38.817,-16.6847,0,0,0,1.51847,-4.72671,18.5209,0,0,0,4.68617,31.838,712.112,0,0,0
6.19,-0.577369,1.45754,-0.676354,0,0,0,1.07654,39.0351,-16.6438,0,0,0,1.27001,-4.01536,20.4382,0,0,0,3.29606,30.2528,713.761,0,0,0
6.191,-1.34767,1.38972,-0.642251,0,0,0,6.74674,34.5385,-14.5586,0,0,0,0.724731,-2.94603,22.4256,0,0,0,-3.88813,28.3739,712.211,0,0,0
6.192,-2.14687,1.21611,-0.559525,0,0,0,15.4017,-15.1633,6.94345,0,0,0,0.239031,-1.94978,25.6414,0,0,0,-99.7752,27.8952,803.883,0,0,0
6.193,-0.240975,0.891419,-0.408624,0,0,0,20.2594,-35.4699,15.7758,0,0,0,-0.555508,4.87697,12.8624,0,0,0,-98.6054,11.5286,771.158,0,0,0
6.194,1.05884,0.677058,-0.309211,0,0,0,6.45602,-36.6357,15.8674,0,0,0,-1.85074,-0.268109,12.4323,0,0,0,-101.607,23.7936,767.339,0,0,0
6.195,1.79307,0.470408,-0.214029,0,0,0,-3.11962,-36.9317,15.7134,0,0,0,-2.05886,-3.65606,13.0706,0,0,0,-98.2804,29.8995,745.757,0,0,0
6.196,2.04409,0.257513,-0.116738,0,0,0,-7.45603,-36.8838,15.569,0,0,0,-2.04887,-5.89729,14.1608,0,0,0,-95.1931,30.6079,729.491,0,0,0
6.197,1.9162,0.0548072,-0.024806,0,0,0,-7.81801,-36.7382,15.5017,0,0,0,-1.89533,-7.13247,15.4552,0,0,0,-92.4723,28.1587,718.89,0,0,0
6.198,1.48743,-0.135347,0.0607469,0,0,0,-5.5393,-36.3773,15.4212,0,0,0,-1.76272,-7.55732,16.8885,0,0,0,-90.0501,24.4584,711.923,0,0,0
6.199,0.820108,-0.305795,0.136779,0,0,0,-1.47227,-35.7821,15.2938,0,0,0,-1.72976,-7.30095,18.3947,0,0,0,-87.9147,20.6781,707.236,0,0,0
6.2,-0.0280093,-0.44919,0.20012,0,0,0,1.03709,-31.1178,13.3748,0,0,0,-1.70131,-6.40422,19.9633,0,0,0,-80.7123,21.1173,704.544,0,0,0
6.201,-1.00575,-0.560256,0.248576,0,0,0,8.68027,-19.501,8.62578,0,0,0,-1.58255,-4.93775,21.4664,0,0,0,-61.2637,17.9066,705.644,0,0,0
6.202,-2.06815,-0.597315,0.263505,0,0,0,19.4908,-14.6856,6.88791,0,0,0,-1.5017,-3.07293,22.9277,0,0,0,-59.4118,10.5386,693.111,0,0,0
6.203,-0.239936,-0.542399,0.238336,0,0,0,15.56,-28.7091,12.7936,0,0,0,0.0579922,1.54136,14.7081,0,0,0,-82.261,12.4266,751.767,0,0,0
6.204,0.786979,-0.4434,0.194066,0,0,0,11.883,-35.1789,15.4669,0,0,0,1.29375,-2.6765,16.2332,0,0,0,-80.7503,15.8926,797.496,0,0,0
6.205,1.27373,-0.331167,0.14437,0,0,0,4.44302,-34.2038,14.8302,0,0,0,1.90924,-4.97284,16.9473,0,0,0,-79.7281,23.3739,792.183,0,0,0
6.206,1.37372,-0.251249,0.109091,0,0,0,-1.06043,-32.5544,13.9613,0,0,0,2.21998,-5.92882,17.0955,0,0,0,-77.6488,28.2596,768.614,0,0,0
6.207,1.17518,-0.207408,0.0896839,0,0,0,-3.98363,-31.0218,13.2196,0,0,0,2.23714,-6.09201,17.3599,0,0,0,-76.1721,30.9683,745.018,0,0,0
6.208,0.745307,-0.195635,0.0842349,0,0,0,-4.6741,-29.8076,12.6814,0,0,0,2.01714,-5.6444,17.7809,0,0,0,-75.2867,32.2793,724.642,0,0,0
6.209,0.139396,-0.210532,0.0902615,0,0,0,-3.83926,-28.8972,12.3194,0,0,0,1.58421,-4.70803,18.3222,0,0,0,-74.9612,33.1761,706.877,0,0,0
6.21,-0.596814,-0.247329,0.105587,0,0,0,-1.09125,-28.2934,12.1467,0,0,0,0.96336,-3.38541,18.9577,0,0,0,-75.231,33.0573,691.824,0,0,0
6.211,-1.42012,-0.299756,0.127427,0,0,0,3.50679,-27.9372,12.1363,0,0,0,0.18086,-1.759,19.6697,0,0,0,-76.0092,32.0172,678.247,0,0,0
6.212,-2.29168,-0.364443,0.154017,0,0,0,9.96244,-27.7975,12.2769,0,0,0,-0.739991,0.105994,20.4304,0,0,0,-77.2607,29.9272,665.681,0,0,0
6.213,-0.352523,-0.400089,0.168424,0,0,0,1.0675,-31.0995,13.4367,0,0,0,0.322192,5.24093,11.1483,0,0,0,-78.3873,38.7058,706.647,0,0,0
6.214,0.91576,-0.5213,0.218568,0,0,0,-11.656,-32.8766,13.8247,0,0,0,1.49784,0.894071,12.3386,0,0,0,-78.7097,51.1488,722.995,0,0,0
6.215,1.65164,-0.664391,0.277411,0,0,0,-21.8407,-33.7364,13.8939,0,0,0,1.89931,-1.95134,13.5401,0,0,0,-78.6639,59.9073,724.294,0,0,0
6.216,1.95998,-0.810309,0.336916,0,0,0,-27.4018,-34.0196,13.8538,0,0,0,1.87194,-3.71952,14.6699,0,0,0,-78.633,63.1768,718.981,0,0,0
6.217,1.92904,-0.948502,0.3927,0,0,0,-28.3878,-33.9903,13.8169,0,0,0,1.5906,-4.69917,15.8235,0,0,0,-78.799,61.6775,712.223,0,0,0
6.218,1.62513,-1.06932,0.440821,0,0,0,-25.5365,-33.7722,13.8144,0,0,0,1.13519,-5.08393,17.0395,0,0,0,-79.2289,56.7753,706.222,0,0,0
6.219,1.09749,-1.16344,0.477552,0,0,0,-19.5563,-33.3996,13.8396,0,0,0,0.543865,-4.99334,18.3183,0,0,0,-79.922,49.5869,701.625,0,0,0
6.22,0.38778,-1.22119,0.499074,0,0,0,-10.9289,-32.9003,13.8901,0,0,0,-0.15612,-4.50213,19.6463,0,0,0,-80.8595,40.8322,698.42,0,0,0
6.221,-0.465234,-1.23322,0.501775,0,0,0,0.103222,-32.2832,13.9623,0,0,0,-0.941518,-3.6612,21.0117,0,0,0,-82.0147,30.8226,696.34,0,0,0
6.222,-1.42353,-1.19323,0.484795,0,0,0,13.4929,-31.5424,14.0484,0,0,0,-1.79245,-2.51745,22.4067,0,0,0,-83.3504,19.5567,695.019,0,0,0
6.223,0.278739,-1.09353,0.442543,0,0,0,13.89,-35.2627,15.6755,0,0,0,-0.952315,0.644369,16.5076,0,0,0,-82.1345,18.8165,747.726,0,0,0
6.224,1.32365,-1.03136,0.415702,0,0,0,10.3862,-36.6417,16.1726,0,0,0,0.346224,-3.22677,17.2251,0,0,0,-81.1717,21.6146,763.578,0,0,0
6.225,1.86358,-0.988986,0.396975,0,0,0,7.72052,-36.833,16.1813,0,0,0,0.891363,-5.55781,17.5254,0,0,0,-80.0325,22.8541,758.968,0,0,0
6.226,2.00101,-0.956817,0.38244,0,0,0,7.32107,-36.4472,16.0086,0,0,0,1.03436,-6.77213,17.6936,0,0,0,-79.1939,21.6246,746.591,0,0,0
6.227,1.82043,-0.931379,0.37067,0,0,0,9.08243,-35.7864,15.782,0,0,0,0.938348,-7.1482,17.9005,0,0,0,-78.8567,18.6133,732.624,0,0,0
6.228,1.38863,-0.907619,0.359635,0,0,0,12.3886,-34.9815,15.5396,0,0,0,0.660619,-6.87458,18.1907,0,0,0,-79.064,14.9459,719.469,0,0,0
6.229,0.750393,-0.878889,0.346709,0,0,0,17.0502,-34.0141,15.2677,0,0,0,0.226681,-6.06823,18.5638,0,0,0,-79.9038,10.7186,707.627,0,0,0
6.23,-0.0234094,-0.838268,0.329204,0,0,0,22.0261,-33.0791,15.019,0,0,0,-0.339441,-4.85076,19.0171,0,0,0,-81.3146,7.79839,697.421,0,0,0
6.231,-0.921019,-0.78091,0.305287,0,0,0,27.8318,-31.9945,14.7305,0,0,0,-1.03635,-3.26129,19.5156,0,0,0,-83.178,4.9839,688.264,0,0,0
6.232,-1.89776,-0.69549,0.270738,0,0,0,34.8118,-30.8303,14.4423,0,0,0,-1.83962,-1.36904,20.0644,0,0,0,-85.7299,1.5163,679.841,0,0,0
6.233,-0.0616248,-0.541084,0.209852,0,0,0,25.0785,-32.198,14.7467,0,0,0,0.622625,0.633904,16.87,0,0,0,-94.022,13.8456,728.102,0,0,0
6.234,0.98706,-0.614625,0.237435,0,0,0,9.90551,-32.4674,14.409,0,0,0,2.73392,-2.71333,18.1447,0,0,0,-97.2667,29.7588,746.267,0,0,0
6.235,1.54293,-0.723522,0.278327,0,0,0,-4.07473,-31.9114,13.7486,0,0,0,3.10417,-4.44361,18.3828,0,0,0,-98.8325,43.4197,744.139,0,0,0
6.236,1.71448,-0.838272,0.321072,0,0,0,-14.3992,-31.1339,13.1025,0,0,0,2.6803,-5.20478,18.4205,0,0,0,-99.5012,52.676,734.688,0,0,0
6.237,1.58485,-0.935269,0.35665,0,0,0,-20.7115,-30.3852,12.5906,0,0,0,1.84439,-5.29975,18.5031,0,0,0,-99.5855,57.6844,723.475,0,0,0
6.238,1.21257,-0.998204,0.378965,0,0,0,-22.5699,-29.8362,12.3006,0,0,0,0.764227,-4.92903,18.6753,0,0,0,-99.2453,58.2493,713.979,0,0,0
6.239,0.64805,-1.01106,0.382137,0,0,0,-20.5424,-29.5086,12.2251,0,0,0,-0.463175,-4.21357,18.9339,0,0,0,-98.4679,55.4485,705.997,0,0,0
6.24,-0.0715881,-0.964446,0.362878,0,0,0,-15.0081,-29.383,12.3444,0,0,0,-1.78592,-3.22789,19.2498,0,0,0,-97.2626,49.8259,699.424,0,0,0
6.241,-0.913542,-0.850291,0.318462,0,0,0,-6.14997,-29.4397,12.6445,0,0,0,-3.1617,-2.01955,19.606,0,0,0,-95.6256,41.6564,693.986,0,0,0
6.242,-1.84584,-0.661866,0.2462,0,0,0,5.97175,-29.6623,13.1194,0,0,0,-4.55837,-0.623248,19.9883,0,0,0,-93.5627,31.0194,689.379,0,0,0
6.243,-0.0974731,-0.400381,0.148372,0,0,0,0.853367,-33.1845,14.506,0,0,0,-3.25371,-1.6263,20.7612,0,0,0,-93.6329,38.8405,744.494,0,0,0
6.244,0.874894,-0.238095,0.0879143,0,0,0,-9.99975,-34.6642,14.8272,0,0,0,-1.23338,-4.65933,21.5353,0,0,0,-91.3562,51.2066,761.836,0,0,0
