"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
8.925,0.000767459,0.000263119,-0.000294924,-0.000288886,-0.00033319,-0.000117064,-0.00010939,0.000836812,-0.00064388,-4.56329e-05,3.34334e-06,5.66046e-06
8.926,0.000736754,0.000402392,-0.000348687,-0.000255984,-0.00031085,-0.000109911,-0.000193404,0.000878271,-0.000665904,-5.62869e-05,2.37556e-06,5.66046e-06
8.927,0.000700415,0.000508429,-0.000416636,-0.000200878,-0.000288935,-9.65595e-05,-0.000257811,0.000917323,-0.000698329,-6.97955e-05,2.27618e-06,5.66046e-06
8.928,0.00065917,0.000577042,-0.000484705,-0.000127137,-0.000266638,-8.03471e-05,-0.000299696,0.000953136,-0.000732453,-8.46405e-05,2.57618e-06,5.66046e-06
8.929,0.000614168,0.000607583,-0.000542283,-4.00166e-05,-0.000243881,-5.76973e-05,-0.000318657,0.000984807,-0.000758888,-0.000100345,2.69822e-06,5.66046e-06
8.93,0.000473168,0.000237449,-0.000430942,0.000421915,-0.000472963,5.00679e-06,-0.000316337,0.00101173,-0.000331217,-0.000218274,0.000418184,-7.32142e-07
8.931,0.000506343,0.000562297,-0.000627518,0.000145685,-0.000189024,-1.19209e-06,-0.000296289,0.00103357,-0.000793615,-0.000128325,-5.77412e-06,-7.32142e-07
8.932,0.000454874,0.000501626,-0.000645876,0.000233638,-0.000166363,3.79086e-05,-0.000263728,0.00105027,-0.00079734,-0.000142125,-5.43443e-06,-7.47043e-07
8.933,0.000403291,0.000426111,-0.000632524,0.000308415,-0.000143133,8.91685e-05,-0.000225338,0.00106201,-0.000774557,-0.000154708,-5.47818e-06,-7.17241e-07
8.934,0.000354527,0.000343436,-0.000601649,0.000362445,-0.000136424,0.00011301,-0.000186796,0.00106643,-0.000736305,-0.000157772,-5.73955e-06,-7.17241e-07
8.935,0.000311639,0.000261069,-0.000557065,0.000397352,-0.00014359,0.000114441,-0.000151614,0.00106113,-0.000687757,-0.000152716,-6.06361e-06,-7.32142e-07
8.936,0.000276851,0.000185048,-0.000503182,0.000415435,-0.000162912,9.82285e-05,-0.000122332,0.00104413,-0.000634932,-0.000140883,-6.36609e-06,-7.32142e-07
8.937,0.000251936,0.000119919,-0.000442147,0.000419625,-0.000192469,6.86646e-05,-0.000100544,0.00101394,-0.000581691,-0.00012371,-6.62538e-06,-7.32142e-07
8.938,0.000238224,6.88797e-05,-0.000380874,0.00041275,-0.000230665,3.12328e-05,-8.69997e-05,0.000969492,-0.000535676,-0.000102872,-6.79188e-06,-7.32142e-07
8.939,0.000236329,3.34325e-05,-0.000292897,0.000399227,-0.0002737,-3.09944e-06,-8.16395e-05,0.000910463,-0.000472823,-7.81353e-05,-7.18297e-06,-7.32142e-07
8.94,0.00135503,1.41108e-05,0.000223517,0.000212264,-0.00135511,-9.28084e-05,-8.40204e-05,0.00083675,0.000128298,0.000171198,0.00101395,-5.47072e-06
8.941,0.000265558,-4.43095e-07,-2.96831e-05,0.000356906,-0.000359685,-6.22908e-05,-9.32638e-05,0.000748747,-0.000277669,-1.59724e-05,-1.95518e-05,-5.48562e-06
8.942,0.000296167,7.87226e-06,6.99759e-05,0.000344641,-0.000401796,-9.56694e-05,-0.000107862,0.000647371,-0.000210048,7.99188e-06,-1.8732e-05,-5.48562e-06
8.943,0.000335279,2.49472e-05,0.000175238,0.000337044,-0.000440488,-0.000103299,-0.000124964,0.000534702,-0.000136823,8.42207e-06,-1.87778e-05,-5.48562e-06
8.944,0.00038129,4.19824e-05,0.000280857,0.000325734,-0.000474578,-0.000108067,-0.000136671,0.000416433,-6.09319e-05,8.54998e-06,-1.87076e-05,-5.50052e-06
8.945,0.000431843,5.3522e-05,0.000375271,0.000314363,-0.000503834,-0.000111882,-0.000136162,0.000297807,1.30524e-05,8.45945e-06,-1.87092e-05,-5.50052e-06
8.946,0.000484665,5.6143e-05,0.000448108,0.000305146,-0.000528979,-0.000114743,-0.000118764,0.000183685,8.06143e-05,8.39189e-06,-1.86023e-05,-5.48562e-06
8.947,0.000537949,4.81632e-05,0.000491858,0.00029947,-0.000550705,-0.000115697,-8.1743e-05,7.83022e-05,0.00013782,8.36209e-06,-1.8473e-05,-5.48562e-06
8.948,0.000590194,2.91016e-05,0.000502706,0.000298413,-0.000569909,-0.000115697,-2.42014e-05,-1.48533e-05,0.000181316,8.3672e-06,-1.83992e-05,-5.48562e-06
8.949,0.000640146,-4.6784e-07,0.000480533,0.000302788,-0.000587691,-0.000112836,5.30149e-05,-9.31591e-05,0.000208675,8.40068e-06,-1.84604e-05,-5.48562e-06
8.95,0.000170227,0.000391659,-0.00011158,0.000892483,-0.000170261,-0.000151396,0.000147454,-0.000154943,-0.0004472,-0.000319796,-0.000411418,7.5678e-06
8.951,0.000795807,2.37053e-05,0.000371099,0.000437414,-0.000690356,-8.58307e-05,0.000255185,-0.00019964,0.000216573,-9.45286e-06,2.04651e-05,7.5529e-06
8.952,0.000834336,-2.49973e-05,0.00027597,0.000459791,-0.000711777,-8.24928e-05,0.000371115,-0.000227707,0.000190689,-9.36486e-06,1.96382e-05,7.5678e-06
8.953,0.000868763,-7.35951e-05,0.000172496,0.000487837,-0.000737275,-8.05855e-05,0.000489161,-0.000240739,0.000148951,-9.26889e-06,1.84635e-05,7.5678e-06
8.954,0.000898763,-0.000114202,6.92606e-05,0.000472415,-0.000724293,-7.4625e-05,0.000600841,-0.000242387,9.483e-05,-2.9106e-06,1.97081e-05,7.5678e-06
8.955,0.000918499,-0.000143053,-2.57492e-05,0.000421872,-0.000680588,-6.84261e-05,0.000698319,-0.000235126,3.36607e-05,8.95614e-06,2.02397e-05,7.5529e-06
8.956,0.000923102,-0.000156945,-0.000108242,0.000341811,-0.000613425,-6.24657e-05,0.000775317,-0.000220727,-3.0459e-05,2.47113e-05,2.05379e-05,7.5678e-06
8.957,0.000909181,-0.000153943,-0.000174522,0.000238994,-0.000530357,-5.74589e-05,0.000827286,-0.000200457,-9.2716e-05,4.34412e-05,2.07742e-05,7.5678e-06
8.958,0.000874843,-0.000133237,-0.000221848,0.00012036,-0.000438376,-5.17368e-05,0.000851393,-0.000175243,-0.000148282,6.40738e-05,2.10979e-05,7.5678e-06
8.959,0.00082,-9.51444e-05,-0.000249982,-6.74894e-06,-0.00034374,-4.48227e-05,0.000846602,-0.000145706,-0.000193716,8.53203e-05,2.16398e-05,7.5529e-06
8.96,-0.000355529,-0.000469397,-0.000166178,-0.00112433,0.000355423,-7.55787e-05,0.000813562,-0.000112191,-0.00010527,0.0011532,-0.000396393,3.27628e-06
8.961,0.000642144,2.11374e-05,-0.000273585,-0.000260778,-0.000152779,-3.69549e-05,0.000754529,-7.47681e-05,-0.000265309,0.000128006,8.94013e-06,3.26138e-06
8.962,0.000540157,9.8171e-05,-0.000269055,-0.000367036,-8.08618e-05,-2.88486e-05,0.000673365,-3.31718e-05,-0.000290477,0.000140868,9.35846e-06,3.26138e-06
8.963,0.000431463,0.000180933,-0.000208259,-0.000448671,-3.16567e-05,-3.57628e-06,0.000575223,1.29805e-05,-0.000259333,0.000145845,2.39478e-05,3.26138e-06
8.964,0.000324606,0.000257579,-0.000141263,-0.000507724,6.72711e-06,1.22229e-05,0.000469181,6.35092e-05,-0.000214645,0.000148241,3.88007e-05,3.26138e-06
8.965,0.000224008,0.000316726,-7.65324e-05,-0.000543152,3.65879e-05,2.50975e-05,0.000363028,0.000118418,-0.00016416,0.000146671,5.32784e-05,3.26138e-06
8.966,0.000132528,0.000350167,-1.97887e-05,-0.00055608,5.93662e-05,3.65416e-05,0.000262305,0.000177832,-0.000114792,0.000140915,6.67125e-05,3.24648e-06
8.967,5.20667e-05,0.000352636,2.57492e-05,-0.000548911,7.65698e-05,4.79857e-05,0.000170577,0.000241772,-7.17426e-05,0.000131186,7.86457e-05,3.26138e-06
8.968,-1.63507e-05,0.000321733,5.71012e-05,-0.00052517,9.00607e-05,6.03835e-05,8.96452e-05,0.000310115,-4.11058e-05,0.000117956,8.83537e-05,3.26138e-06
8.969,-7.23574e-05,0.000257785,7.87973e-05,-0.000488603,0.00010127,7.37349e-05,1.9798e-05,0.000382555,-2.15406e-05,0.000101837,9.63625e-05,3.26138e-06
8.97,-0.000486134,-0.000684851,-4.66108e-05,-0.00067346,0.000486076,5.55515e-05,-4.01027e-05,0.000458514,-0.00021954,0.000380011,-0.000112642,8.92086e-07
8.971,-0.000179552,-9.73262e-05,8.14199e-05,-0.00053866,0.000155007,9.5129e-05,-9.23193e-05,0.000537218,-2.70168e-05,6.9138e-05,9.14275e-05,8.92086e-07
8.972,-0.000203232,-0.000233266,7.9751e-05,-0.000492994,0.000170719,0.000113487,-0.000140121,0.00061761,-4.81169e-05,4.84946e-05,9.40818e-05,8.92086e-07
8.973,-0.000219738,-0.000377064,7.67708e-05,-0.000454701,0.000191405,0.000133276,-0.000187616,0.000698352,-7.82619e-05,2.76976e-05,9.58592e-05,8.92086e-07
8.974,-0.00022947,-0.000523002,8.65459e-05,-0.000404822,0.000187069,0.000149727,-0.000232445,0.000775766,-0.000100852,1.81407e-06,9.91148e-05,8.92086e-07
8.975,-0.000229543,-0.000664167,7.98702e-05,-0.000340289,0.00015925,0.000122309,-0.000271152,0.000845828,-0.000145258,1.00384e-06,9.08974e-05,8.92086e-07
8.976,-0.000216206,-0.000791525,7.79629e-05,-0.000270772,0.000116804,8.63075e-05,-0.00030017,0.000904628,-0.000185744,7.8334e-07,8.10862e-05,8.92086e-07
8.977,-0.000188769,-0.000899623,0.00011754,-0.000195332,6.2422e-05,7.20024e-05,-0.000317055,0.000949117,-0.000183613,4.74892e-07,6.58793e-05,8.92086e-07
8.978,-0.000147058,-0.000984969,0.000141263,-0.00011657,-1.15669e-06,3.19481e-05,-0.000320562,0.000976681,-0.000193195,8.08571e-07,5.02394e-05,8.92086e-07
8.979,-9.18108e-05,-0.00104653,0.000147462,-3.54748e-05,-7.22874e-05,-1.41303e-05,-0.000310544,0.000985606,-0.000216738,1.02913e-06,3.48865e-05,8.92086e-07
8.98,0.00121916,-0.000297541,0.000298142,0.000488466,-0.00121939,-8.89937e-05,-0.000287615,0.000975244,-3.04441e-05,-0.0002639,0.00121671,2.59082e-06
8.981,4.80506e-05,-0.00110857,0.000180483,0.000125957,-0.000213649,-8.89937e-05,-0.000253427,0.000945659,-0.000240446,-3.5124e-05,0.000115792,2.59082e-06
8.982,0.000135296,-0.00110516,0.000210285,0.00020971,-0.000281732,-0.00011665,-0.000210414,0.000897868,-0.00024064,-3.52379e-05,0.000109177,2.59082e-06
8.983,0.00022692,-0.00108524,0.00024569,0.000288807,-0.00034201,-0.000136677,-0.000161676,0.000833948,-0.000233964,-3.68828e-05,0.000107453,2.59082e-06
8.984,0.000318639,-0.00104365,0.000282645,0.000305397,-0.00036232,-0.000131909,-0.000110294,0.000757604,-0.000221879,-3.52753e-05,9.04538e-05,2.59082e-06
8.985,0.000402282,-0.00097976,0.000314355,0.000269897,-0.000348941,-0.00010759,-5.99743e-05,0.000673171,-0.000205443,-3.47081e-05,6.93679e-05,2.59082e-06
8.986,0.000470574,-0.000894226,0.000335932,0.000194049,-0.000309132,-6.99202e-05,-1.42367e-05,0.000585082,-0.000185923,-3.40809e-05,4.60687e-05,2.59082e-06
8.987,0.000518548,-0.000788226,0.000337481,8.94995e-05,-0.000250274,-2.70049e-05,2.39111e-05,0.000497482,-0.000171051,-2.87621e-05,2.25294e-05,2.59082e-06
8.988,0.000543194,-0.000663168,0.000320911,-3.43709e-05,-0.000177426,2.36034e-05,5.22982e-05,0.000413987,-0.000158087,-2.3083e-05,-1.76262e-06,2.59082e-06
8.989,0.000543109,-0.000521192,0.000285506,-0.000167866,-9.66596e-05,7.43866e-05,6.95149e-05,0.000337515,-0.000147955,-1.76447e-05,-2.50386e-05,2.59082e-06
8.99,3.55613e-05,-5.04558e-05,-0.000166178,-0.000761293,-3.57032e-05,5.17368e-05,7.48182e-05,0.00027007,-7.78447e-05,0.000528022,2.5585e-05,-1.65897e-07
8.991,0.00051672,-0.000201815,0.000167012,-0.000426018,1.84551e-05,0.000166178,6.81824e-05,0.000212691,-0.00013508,1.2121e-05,-0.000134555,-1.50996e-07
8.992,0.000451252,-3.00387e-05,9.70364e-05,-0.000527943,8.4533e-05,0.000203371,5.0212e-05,0.000165326,-0.000124798,1.28401e-05,-0.000146091,-1.50996e-07
8.993,0.000372339,0.00014238,2.76566e-05,-0.000599271,0.000132401,0.000231028,2.21455e-05,0.000126808,-0.000109376,1.05774e-05,-0.000150852,-1.50996e-07
8.994,0.000286384,0.00030245,-2.51532e-05,-0.00061134,0.000165675,0.000232935,-9.02148e-06,9.52813e-05,-7.77702e-05,5.87495e-06,-0.000146217,-1.50996e-07
8.995,0.000198675,0.000440489,-5.96046e-05,-0.000570788,0.000186125,0.000214577,-3.72341e-05,6.86659e-05,-3.12636e-05,-1.45981e-06,-0.000133485,-1.50996e-07
8.996,0.000113819,0.000549417,-0.000122309,-0.000484896,0.000198929,0.000164032,-5.81639e-05,4.50392e-05,-1.89702e-05,-1.16939e-05,-0.000124496,-1.50996e-07
8.997,3.52986e-05,0.000625721,-0.000176072,-0.00036158,0.000201212,9.91821e-05,-6.83434e-05,2.30701e-05,-8.53936e-06,-1.23565e-05,-0.000113013,-1.65897e-07
8.998,-3.31576e-05,0.000669349,-0.00016284,-0.00021428,0.000196896,7.53403e-05,-6.56583e-05,1.4593e-06,5.6832e-05,-1.27522e-05,-0.00010593,-1.50996e-07
8.999,-8.96313e-05,0.000681529,-0.000133991,-5.49697e-05,0.000191042,2.71797e-05,-4.97566e-05,-2.08786e-05,0.000127627,-1.62269e-05,-9.36791e-05,-1.50996e-07
9,-0.00022113,0.000407256,-6.91414e-05,0.000582308,0.000221103,-0.00011611,-2.21892e-05,-4.48699e-05,7.1234e-05,-0.000149029,1.80972e-05,-8.5135e-07
9.001,-0.000195506,0.000753782,-5.49555e-05,0.000395183,0.000205228,-6.60419e-05,1.47175e-05,-7.08234e-05,0.000263355,-3.79259e-05,-1.1396e-05,-8.5135e-07
9.002,-0.000216809,0.000693694,-3.23057e-05,0.000534242,0.000198428,-0.000108004,5.80165e-05,-9.85681e-05,0.000310189,-3.89369e-05,9.8029e-08,-8.5135e-07
9.003,-0.00022857,0.000623237,-2.55108e-05,0.000645062,0.000194859,-0.000138998,0.00010413,-0.000127509,0.000335521,-3.97517e-05,1.16981e-05,-8.5135e-07
9.004,-0.000232267,0.000554193,-2.43187e-05,0.000685673,0.000183439,-0.000145435,0.000147973,-0.000156978,0.000350273,-3.49846e-05,1.81589e-05,-8.5135e-07
9.005,-0.000227678,0.000492708,-5.23329e-05,0.000665448,0.000164321,-0.000147343,0.000184605,-0.000186518,0.000330797,-3.15553e-05,1.94287e-05,-8.5135e-07
9.006,-0.000214475,0.000442546,-7.61747e-05,0.000597567,0.000139165,-0.000133514,0.000209806,-0.000215588,0.000308297,-3.1214e-05,1.64353e-05,-8.5135e-07
9.007,-0.000193112,0.000406231,-9.59635e-05,0.000495044,0.000109105,-0.00011158,0.000219976,-0.000243785,0.00028292,-3.08594e-05,9.94434e-06,-8.66251e-07
9.008,-0.000164215,0.0003856,-0.00011313,0.000369077,7.48299e-05,-8.4877e-05,0.000212695,-0.000270761,0.000254548,-3.07163e-05,1.24444e-06,-8.5135e-07
9.009,-0.000128387,0.000381383,-0.000129104,0.000230779,3.71037e-05,-5.67436e-05,0.000186874,-0.000296233,0.000222973,-3.06634e-05,-8.40531e-06,-8.5135e-07
9.01,4.74803e-05,-5.72315e-06,-0.00019455,-0.000686308,-4.75645e-05,-5.56151e-05,0.00014279,-0.000319998,-6.94851e-05,0.000599735,-0.000173386,1.2917e-08
9.011,4.42896e-05,0.00031822,-0.00016892,-0.000139557,-0.000128067,-1.41303e-05,8.20491e-05,-0.000341946,0.000150754,-3.06873e-07,-0.000119664,2.78182e-08
9.012,9.70662e-05,0.000356028,-0.000187755,-0.000248354,-0.00017115,1.43051e-06,7.50346e-06,-0.000362078,0.000110044,-3.68281e-07,-0.00012432,2.78182e-08
9.013,0.000154022,0.000401693,-0.000207782,-0.00032512,-0.000214383,7.86781e-06,-7.68161e-05,-0.000380506,6.70691e-05,-4.64998e-07,-0.000124596,2.78182e-08
9.014,0.000214195,0.000446492,-0.000227928,-0.00037038,-0.000250465,-4.76837e-07,-0.000159303,-0.000396742,2.20378e-05,-6.38833e-07,-0.000120485,2.78182e-08
9.015,0.000275754,0.000481386,-0.000246286,-0.000384968,-0.000281368,-1.88986e-05,-0.000230202,-0.000410026,-2.38876e-05,-9.45676e-07,-0.000112385,2.78182e-08
9.016,0.000337088,0.00049972,-0.000261307,-0.000371789,-0.000308968,-4.36942e-05,-0.000282384,-0.00041951,-6.95745e-05,-1.33198e-06,-0.000100717,2.78182e-08
9.017,0.000396967,0.000497196,-0.000225902,-0.000335402,-0.000334548,-4.22637e-05,-0.00031116,-0.000424382,-6.85016e-05,-1.51933e-06,-9.0273e-05,2.78182e-08
9.018,0.000454398,0.000471648,-0.000177264,-0.000281353,-0.000358226,-4.89394e-05,-0.000314476,-0.000424139,-5.50608e-05,-1.60343e-06,-7.79336e-05,2.78182e-08
9.019,0.000508476,0.000422687,-0.000126839,-0.000215283,-0.000382308,-5.79993e-05,-0.000292442,-0.000418408,-3.83566e-05,-1.6419e-06,-6.35578e-05,2.78182e-08
9.02,0.00012037,0.000471194,-6.91414e-06,0.00051561,-0.000120431,-0.000114266,-0.000246789,-0.000406884,7.52499e-05,-0.000485343,-0.000325851,1.0858e-06
9.021,0.000613254,0.000287582,-4.04119e-05,-4.84204e-05,-0.000446791,-7.42117e-05,-0.000180789,-0.000389489,-1.65115e-05,5.06701e-06,-4.64281e-05,1.1007e-06
9.022,0.00065665,0.000185669,-1.50204e-05,1.39108e-05,-0.000482244,-8.13643e-05,-9.91284e-05,-0.000366411,-2.11159e-05,5.10029e-06,-2.63634e-05,1.1007e-06
9.023,0.000697821,7.76725e-05,-1.58548e-05,6.08801e-05,-0.000526292,-9.42389e-05,-7.75205e-06,-0.000338117,-5.15739e-05,5.62843e-06,-1.36352e-05,1.1007e-06
9.024,0.000736604,-2.89421e-05,-1.26362e-05,9.01575e-05,-0.000543999,-9.0901e-05,8.53306e-05,-0.00030424,-7.69655e-05,5.81783e-06,-1.26226e-05,1.1007e-06
9.025,0.000768671,-0.000128349,-1.09673e-05,0.000103745,-0.000540557,-7.85033e-05,0.00017241,-0.00026404,-9.75887e-05,6.04066e-06,-5.98054e-06,1.1007e-06
9.026,0.000791601,-0.000216103,-1.74046e-05,0.000104065,-0.000519342,-6.13371e-05,0.000247019,-0.00021676,-0.000114263,6.20397e-06,-1.15944e-06,1.1007e-06
9.027,0.000802767,-0.000289112,-3.73125e-05,9.39621e-05,-0.000485662,-4.131e-05,0.000304091,-0.000161582,-0.00012827,6.32869e-06,2.77962e-06,1.1007e-06
9.028,0.000800619,-0.00034569,-7.4029e-05,7.65285e-05,-0.000443901,-2.12828e-05,0.000340114,-9.78505e-05,-0.000140742,6.41069e-06,6.71282e-06,1.1007e-06
9.029,0.000784774,-0.000385434,-0.000129104,5.49314e-05,-0.00039803,-3.09944e-06,0.000353192,-2.52147e-05,-0.000152634,6.44965e-06,1.13544e-05,1.1007e-06
9.03,-0.000429484,-0.000642034,-0.000690222,-0.000493769,0.000429183,-0.000114266,0.000343102,5.6333e-05,-0.000158534,0.000671356,-0.000356909,-1.10586e-05
9.031,0.000593318,-0.000335546,-0.000290751,9.5302e-05,-0.00018672,2.26498e-05,0.000311227,0.000146322,-0.00018403,-3.68407e-05,0.000135955,-1.10586e-05
9.032,0.00054454,-0.000333764,-0.000391603,8.00618e-05,-0.00015129,2.81334e-05,0.000260573,0.000243798,-0.000198425,-3.69143e-05,0.000146147,-1.10586e-05
9.033,0.000490614,-0.000324255,-0.00050056,7.29166e-05,-0.000127036,2.71797e-05,0.000195704,0.000347312,-0.000214265,-3.70218e-05,0.000159282,-1.10586e-05
9.034,0.00043499,-0.000305183,-0.000589132,4.11437e-05,-0.000110489,3.45707e-05,0.000121515,0.000451802,-0.000212417,-3.70511e-05,0.000168261,-1.10586e-05
9.035,0.000380595,-0.000277925,-0.000615716,-5.61125e-06,-0.000104186,4.98295e-05,4.18807e-05,0.000552218,-0.000166372,-3.70419e-05,0.000178976,-1.10586e-05
9.036,0.000330567,-0.00024278,-0.000586748,-6.24659e-05,-0.000107424,6.05583e-05,-4.05025e-05,0.000643732,-8.96911e-05,-3.33283e-05,0.00018791,-1.10586e-05
9.037,0.000287397,-0.000199822,-0.000510097,-0.000125697,-0.000118511,6.79493e-05,-0.000123593,0.000722296,6.46612e-06,-2.76229e-05,0.000197445,-1.10586e-05
9.038,0.000252781,-0.000149134,-0.00039041,-0.000192227,-0.000136099,7.82013e-05,-0.000205781,0.00078484,0.000115602,-2.16435e-05,0.000207562,-1.10586e-05
9.039,0.000227769,-9.09857e-05,-0.000237584,-0.000258674,-0.00015884,9.08375e-05,-0.000285918,0.000829331,0.000227629,-1.59455e-05,0.000217836,-1.10586e-05
9.04,0.00108822,6.53189e-05,0.000222564,-0.000683491,-0.00108811,5.65052e-05,-0.000363377,0.000854739,-0.000227654,0.000436325,0.00104312,-3.4471e-07
9.041,0.000316081,-1.82079e-05,0.000118136,-0.000441762,-0.000319935,0.000123501,-0.000438052,0.000861073,0.000424183,2.81824e-05,0.000144549,-3.4471e-07
9.042,0.000320738,5.81428e-05,0.000295997,-0.000488185,-0.000345785,0.000141621,-0.00051039,0.000849355,0.000486634,2.93032e-05,0.000153147,-3.4471e-07
9.043,0.000333656,0.000138272,0.000457644,-0.000521306,-0.000367825,0.000160456,-0.000581367,0.000821612,0.000517941,2.75468e-05,0.000161233,-3.4471e-07
9.044,0.00035295,0.000211919,0.000585079,-0.000513962,-0.000378899,0.000161886,-0.000642274,0.000782174,0.000508866,1.82861e-05,0.000169397,-3.4471e-07
9.045,0.00037582,0.000270397,0.000675917,-0.000469049,-0.000379811,0.000157595,-0.00068596,0.00073559,0.000469512,-1.01474e-06,0.000179625,-3.4471e-07
9.046,0.000399707,0.000307193,0.000674725,-0.000388881,-0.000373124,0.000112772,-0.000707738,0.000686112,0.00035379,-1.80913e-06,0.000176438,-3.59611e-07
9.047,0.000423769,0.00032066,0.000638962,-0.000285195,-0.000363499,6.48499e-05,-0.000704049,0.00063754,0.000224984,-1.16216e-05,0.000177506,-3.59611e-07
9.048,0.000447402,0.000309467,0.000571012,-0.000162053,-0.000348927,1.71661e-05,-0.000674112,0.000592837,9.06353e-05,-2.37661e-05,0.000183223,-3.4471e-07
9.049,0.000468914,0.00027353,0.000477314,-2.55487e-05,-0.00033189,-2.89122e-05,-0.000619237,0.000554417,-4.16423e-05,-3.68867e-05,0.00019149,-3.4471e-07
9.05,0.000215447,0.000442851,-6.07967e-06,0.000968997,-0.00021559,-0.000159502,-0.000542451,0.000523867,7.3661e-07,-0.000559448,0.000365154,2.4865e-06
9.051,0.000371589,0.000211499,0.000253677,0.000331212,-0.000167549,-0.000102758,-0.000448128,0.000501841,-0.000270167,-5.52873e-05,0.000193148,2.4865e-06
9.052,0.000380605,0.000120624,0.000138044,0.000460629,-0.000151684,-0.000133514,-0.000341742,0.000487983,-0.000353971,-6.48806e-05,0.00020021,2.4865e-06
9.053,0.000384989,2.33812e-05,3.65973e-05,0.000570469,-0.000138574,-0.00015521,-0.000229601,0.000480891,-0.000409969,-7.1066e-05,0.000203897,2.4865e-06
9.054,0.000384378,-6.53201e-05,-5.59092e-05,0.000619731,-0.000134551,-0.000162125,-0.000121414,0.000478278,-0.000448265,-6.98659e-05,0.000203268,2.4865e-06
9.055,0.000380208,-0.000136106,-0.000136256,0.000615529,-0.00013923,-0.000157356,-2.57551e-05,0.0004776,-0.000470304,-6.17886e-05,0.000197775,2.4865e-06
9.056,0.000374292,-0.000182032,-0.000204444,0.000565897,-0.000151457,-0.000144005,5.10244e-05,0.000476388,-0.000479707,-4.78337e-05,0.000187814,2.4865e-06
9.057,0.000368547,-0.00019872,-0.000259757,0.000479935,-0.000169715,-0.000124216,0.000104705,0.000472422,-0.000478246,-2.91749e-05,0.000173853,2.4865e-06
9.058,0.000364709,-0.000184303,-0.000302196,0.00036738,-0.000192436,-0.000100613,0.000133056,0.000463835,-0.000467771,-7.0241e-06,0.000156518,2.4865e-06
9.059,0.000364174,-0.000139344,-0.000352383,0.00023466,-0.000219985,-7.10487e-05,0.000135717,0.000449206,-0.000469544,5.31646e-06,0.000139872,2.4865e-06
9.06,0.000571835,-0.000155329,-0.000316381,-0.000651032,-0.000571996,-7.98702e-05,0.00011403,0.000427959,-0.000190065,0.000703766,0.000479009,6.36082e-06
9.061,0.000360622,1.34782e-05,-0.000386953,-3.35424e-05,-0.000264469,7.93139e-06,7.03121e-05,0.000399878,-0.000442178,1.84667e-05,9.04139e-05,6.37572e-06
9.062,0.000375389,0.000116124,-0.000382066,-0.000140078,-0.000292505,3.36806e-05,8.54104e-06,0.00036508,-0.000419722,2.13835e-05,7.47131e-05,6.37572e-06
9.063,0.00039462,0.000225247,-0.000368714,-0.000218935,-0.000315886,5.22772e-05,-6.55426e-05,0.000324413,-0.0003929,1.92585e-05,6.22648e-05,6.37572e-06
9.064,0.000416082,0.000328243,-0.000344515,-0.000271024,-0.000312925,6.32445e-05,-0.000140422,0.000280269,-0.000359834,1.17046e-05,5.00767e-05,6.37572e-06
9.065,0.000434976,0.000412445,-0.000347376,-0.000295605,-0.000289035,4.79857e-05,-0.000206921,0.000235647,-0.000359775,1.13365e-05,2.9319e-05,6.37572e-06
9.066,0.000448099,0.000469199,-0.000342965,-0.000294669,-0.0002494,3.03427e-05,-0.000257989,0.000193676,-0.000360654,1.10496e-05,8.30583e-06,6.37572e-06
9.067,0.000452427,0.000492758,-0.000327945,-0.000271836,-0.00019828,1.26998e-05,-0.00028918,0.000157264,-0.000361607,1.08854e-05,-1.2405e-05,6.37572e-06
9.068,0.000446213,0.000480527,-0.000299335,-0.000231624,-0.000138477,-3.57628e-06,-0.000298369,0.000128784,-0.000359268,1.0687e-05,-2.38288e-05,6.37572e-06
9.069,0.000427639,0.000432465,-0.00026083,-0.000179586,-7.56746e-05,-1.90735e-05,-0.000285525,0.000110188,-0.000356198,5.22004e-06,-2.90281e-05,6.37572e-06
9.07,-0.000423818,3.17588e-06,5.99623e-05,0.000306904,0.000423789,-5.08467e-05,-0.00025245,0.00010278,-7.01706e-05,-0.00026924,-0.000208899,-1.85688e-05
9.071,0.000346637,0.000253,-0.000100851,-5.29904e-05,5.51485e-05,-2.79585e-05,-0.000202943,0.000106758,-0.000285105,-4.26537e-05,7.09487e-05,-1.85688e-05
9.072,0.000293925,0.000121848,-1.70469e-05,-2.49739e-06,0.000108674,-2.27133e-05,-0.000141765,0.000121576,-0.000246153,-4.30279e-05,6.64518e-05,-1.85688e-05
9.073,0.000233546,-2.14125e-05,5.25713e-05,3.47494e-05,0.00015027,-1.46071e-05,-7.44551e-05,0.000145821,-0.000219108,-4.21642e-05,6.48285e-05,-1.85688e-05
9.074,0.000168145,-0.000163075,9.95398e-05,6.03724e-05,0.000175091,-1.46071e-05,-6.33234e-06,0.000174521,-0.000208826,-3.77282e-05,5.83152e-05,-1.85688e-05
9.075,0.000101925,-0.000290296,0.000148177,7.32108e-05,0.000185876,-9.3619e-06,5.85537e-05,0.000202406,-0.000187413,-3.17785e-05,4.50253e-05,-1.85688e-05
