"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
10.523,-0.000869246,0.000451891,0.000490785,-0.000246918,0.000835511,-0.00032169,-0.000256061,-0.00133208,0.000266808,0.00010696,-0.00119793,2.81138e-07
10.524,-0.000807995,0.000369485,0.000511885,-0.00021982,0.000797372,-0.000361268,-0.000298086,-0.00133857,0.000280815,6.26927e-05,-0.00118416,2.77413e-07
10.525,-0.000745768,0.000276136,0.00050199,-0.000187763,0.000765738,-0.00037605,-0.000327878,-0.00133853,0.000277969,1.63261e-05,-0.0011749,2.81138e-07
10.526,-0.000684833,0.00017552,0.00044322,-0.000141432,0.000738119,-0.00036842,-0.000342727,-0.0013324,0.000238667,-1.28781e-05,-0.00118344,2.81138e-07
10.527,-0.000624796,7.66709e-05,0.000346303,-9.71143e-05,0.000721096,-0.000366513,-0.000339604,-0.00132041,0.000172603,-3.94586e-05,-0.0011976,2.77413e-07
10.528,-0.000568328,-1.77964e-05,0.000221133,-5.04276e-05,0.000704745,-0.000352208,-0.000318853,-0.00130299,8.71299e-05,-7.00546e-05,-0.00120833,2.77413e-07
10.529,-0.000517437,-0.000105792,7.55787e-05,1.85412e-06,0.000690889,-0.000328366,-0.000282104,-0.00128043,-1.54833e-05,-9.99833e-05,-0.00121635,2.81138e-07
10.53,-0.000881087,0.0001546,-0.000335932,0.000492038,0.000881136,-0.000237226,-0.000232186,-0.00125318,-0.000621771,-0.000366174,-0.00146858,-5.84324e-06
10.531,-0.00032746,-0.000264352,-0.000180125,0.000109229,0.000552702,-0.0002141,-0.000172795,-0.00122172,-0.000263819,-0.000154204,-0.00123139,-5.84324e-06
10.532,-0.000298533,-0.000320714,-0.000331998,0.000171501,0.000536745,-0.000195265,-0.000108296,-0.00118652,-0.000395757,-0.000180954,-0.00122974,-5.84324e-06
10.533,-0.000275913,-0.000363952,-0.000466943,0.00023269,0.000518214,-0.000188112,-4.3474e-05,-0.00114798,-0.000526664,-0.00020667,-0.00122513,-5.84324e-06
10.534,-0.00025842,-0.000388649,-0.000560641,0.000273461,0.000522672,-0.000179768,1.51236e-05,-0.00110686,-0.000632112,-0.000219491,-0.00122564,-5.84324e-06
10.535,-0.000249298,-0.00038906,-0.000608921,0.000294881,0.000546098,-0.000169516,6.27446e-05,-0.00106322,-0.000705184,-0.000220092,-0.00123007,-5.84324e-06
10.536,-0.000251189,-0.000361329,-0.000612378,0.0002989,0.000584266,-0.000157833,9.59137e-05,-0.0010169,-0.00074231,-0.000209509,-0.00123729,-5.84324e-06
10.537,-0.000265896,-0.00030355,-0.000576735,0.000288167,0.000633159,-0.000144958,0.000112434,-0.00096766,-0.00074389,-0.000189432,-0.00124619,-5.84324e-06
10.538,-0.000294245,-0.000215728,-0.000511765,0.000265891,0.000688882,-0.00013113,0.000111281,-0.000915334,-0.000713808,-0.000162104,-0.00125562,-5.84697e-06
10.539,-0.000336098,-9.96642e-05,-0.000425577,0.000235629,0.000747974,-0.000116587,9.25492e-05,-0.000859852,-0.000655805,-0.000129772,-0.0012646,-5.84697e-06
10.54,-0.00108882,0.000222244,-0.00018394,-0.000359711,0.0010888,-0.000127077,5.73382e-05,-0.000801333,-3.77978e-05,0.000563016,-0.00145131,-1.04663e-05
10.541,-0.000465496,0.000200223,-0.000233769,0.000164751,0.00087292,-9.2268e-05,7.5808e-06,-0.000740113,-0.000481622,-5.61229e-05,-0.00128833,-1.04663e-05
10.542,-0.00053802,0.000374542,-0.000142097,0.000133797,0.000921415,-7.60555e-05,-5.40104e-05,-0.000676759,-0.000378915,-2.35923e-05,-0.00128969,-1.04589e-05
10.543,-0.000615021,0.000555051,-6.91414e-05,0.000111473,0.000959005,-5.07832e-05,-0.000124039,-0.000612076,-0.000279029,4.66282e-06,-0.00128732,-1.04589e-05
10.544,-0.000691791,0.000728596,-0.000153661,6.60917e-05,0.000985165,-5.79357e-05,-0.000194812,-0.000548925,-0.000322198,4.84905e-06,-0.00127213,-1.04626e-05
10.545,-0.000764438,0.000879003,-0.000243306,1.41954e-05,0.00100693,-5.65052e-05,-0.000259169,-0.000489051,-0.000380096,4.88291e-06,-0.00125845,-1.04589e-05
10.546,-0.000831055,0.000997452,-0.000272751,-4.20922e-05,0.00102678,-2.83718e-05,-0.000313744,-0.000434992,-0.000391794,4.57873e-06,-0.00124751,-1.04589e-05
10.547,-0.000890756,0.00107797,-0.000260949,-0.00010047,0.00104709,-7.15256e-07,-0.000357763,-0.000389249,-0.000372672,4.36245e-06,-0.00123744,-1.04589e-05
10.548,-0.000943357,0.00111744,-0.0002352,-0.000157427,0.00106697,2.22365e-05,-0.000392216,-0.000353918,-0.000345227,4.30631e-06,-0.00122746,-1.04626e-05
10.549,-0.000989063,0.00111545,-0.000207543,-0.00021064,0.00108542,4.4171e-05,-0.000418893,-0.000330341,-0.000320063,4.3594e-06,-0.00121661,-1.04589e-05
10.55,-0.000510099,0.000104775,-0.00010705,-0.000420654,0.000510037,4.4171e-05,-0.000440154,-0.000319192,-0.000458018,0.000174656,-0.000324186,5.08706e-05
10.551,-0.00107406,0.0009949,-0.000158906,-0.000304765,0.00112925,9.75768e-05,-0.00045882,-0.000320512,-0.000288633,-4.02423e-05,-0.00100862,5.08743e-05
10.552,-0.00110153,0.000892814,-0.000168443,-0.000338805,0.00114194,0.000104729,-0.000478037,-0.000333713,-0.000319206,-4.30707e-05,-0.000989439,5.08706e-05
10.553,-0.00112402,0.000773217,-0.00018084,-0.000363704,0.00115335,0.000114743,-0.000501044,-0.00035752,-0.000362792,-4.45061e-05,-0.0009675,5.08743e-05
10.554,-0.0011408,0.000640247,-0.000170469,-0.000377911,0.00115516,0.000120465,-0.000522476,-0.000390338,-0.000392226,-3.7631e-05,-0.000957264,5.08706e-05
10.555,-0.00115084,0.00049813,-0.000206947,-0.000383048,0.0011463,0.00010616,-0.000536546,-0.000430591,-0.000471861,-3.4208e-05,-0.000953594,5.08706e-05
10.556,-0.00115301,0.000349736,-0.000255108,-0.00037801,0.00112942,7.80264e-05,-0.00053813,-0.00047607,-0.000571159,-3.40827e-05,-0.000954601,5.08743e-05
10.557,-0.00114671,0.000198652,-0.000285625,-0.000362911,0.00110674,4.79857e-05,-0.00052402,-0.000525058,-0.000659463,-3.39255e-05,-0.00096107,5.08706e-05
10.558,-0.00113223,4.81611e-05,-0.000296354,-0.000339036,0.00107933,1.81198e-05,-0.000492449,-0.000575989,-0.000732431,-3.36795e-05,-0.000970939,5.08706e-05
10.559,-0.00110977,-9.81996e-05,-0.000289798,-0.000308924,0.00104844,-1.12057e-05,-0.000443082,-0.000627615,-0.000787602,-3.35499e-05,-0.000982202,5.08706e-05
10.56,-0.000640857,0.000195364,0.000111103,0.000295652,0.000640809,-4.24385e-05,-0.000376726,-0.000678787,5.87357e-05,-0.000430965,-0.000754011,2.06928e-06
10.561,-0.00105852,-0.00037217,-0.000252724,-0.000243625,0.000994785,-8.44002e-05,-0.00029533,-0.000728712,-0.000860689,1.70237e-06,-0.00114753,2.07301e-06
10.562,-0.00101753,-0.00048953,-0.000201702,-0.000209724,0.000960512,-9.91821e-05,-0.000201974,-0.000776948,-0.000853309,1.72252e-06,-0.0011512,2.07301e-06
10.563,-0.00097246,-0.000593138,-0.000141859,-0.000180839,0.000927617,-0.000105381,-0.000100599,-0.000823335,-0.000825902,1.68857e-06,-0.00114819,2.07301e-06
10.564,-0.000923563,-0.000684256,-7.89165e-05,-0.000142449,0.000879304,-0.00010705,6.28529e-06,-0.000868033,-0.00078074,1.62897e-06,-0.00113436,2.06928e-06
10.565,-0.000869353,-0.000762591,-1.9908e-05,-9.55549e-05,0.000818507,-0.000104427,0.000116775,-0.00091172,-0.000721769,1.57857e-06,-0.00111177,2.06928e-06
10.566,-0.000808706,-0.000828227,3.016e-05,-4.10813e-05,0.000747481,-9.82285e-05,0.000228771,-0.000955071,-0.000652933,1.55234e-06,-0.0010822,2.06928e-06
10.567,-0.000740852,-0.000881574,6.78301e-05,2.00338e-05,0.00066826,-8.89301e-05,0.000340072,-0.000998691,-0.000577954,1.5563e-06,-0.00104727,2.06928e-06
10.568,-0.000665395,-0.000923293,9.13143e-05,8.67411e-05,0.000582789,-7.70092e-05,0.00044847,-0.00104306,-0.000500252,1.59075e-06,-0.00100853,2.06928e-06
10.569,-0.000582332,-0.00095423,0.000100136,0.000157823,0.000492987,-6.36578e-05,0.000551871,-0.00108846,-0.000422829,1.65204e-06,-0.000967463,2.06928e-06
10.57,-6.26955e-05,-0.000667959,-6.7234e-05,0.000301411,6.27041e-05,-3.17732e-05,0.0006484,-0.001135,-4.28791e-05,0.000218045,-0.000693278,-3.14908e-07
10.571,-0.000296163,-0.000916546,6.7234e-05,0.000378519,0.000208946,-4.75089e-05,0.000736518,-0.00118253,-0.00027932,7.52673e-06,-0.000899185,-3.14908e-07
10.572,-0.00019416,-0.000921256,4.17233e-05,0.000453513,0.000117843,-3.51111e-05,0.00081512,-0.00123068,-0.000215103,7.62798e-06,-0.000859703,-3.14908e-07
10.573,-8.83456e-05,-0.000919429,1.07288e-05,0.000526142,3.03409e-05,-2.50975e-05,0.00088361,-0.00127881,-0.000157152,7.72581e-06,-0.000823517,-3.14908e-07
10.574,1.8199e-05,-0.00090361,-2.11e-05,0.000534924,-1.49453e-05,-1.84218e-05,0.000939202,-0.00132441,-0.000106373,7.91412e-06,-0.000793791,-3.14908e-07
10.575,0.000117317,-0.000871377,-4.8995e-05,0.000491722,-2.6271e-05,-1.50839e-05,0.000978743,-0.00136404,-6.17552e-05,8.18417e-06,-0.000767861,-3.14908e-07
10.576,0.000202292,-0.000821044,-4.78029e-05,0.000408586,-1.44376e-05,-7.93139e-06,0.000999641,-0.00139409,-1.24897e-06,1.57682e-05,-0.000738185,-3.14908e-07
10.577,0.000268627,-0.000751479,-2.72989e-05,0.000294945,1.57351e-05,-4.29153e-06,0.000999981,-0.00141141,6.657e-05,2.62128e-05,-0.000706742,-3.14908e-07
10.578,0.000313546,-0.000662574,5.84126e-06,0.000160985,5.79322e-05,-2.86102e-06,0.000978808,-0.00141337,0.000136557,3.85569e-05,-0.000673137,-3.11183e-07
10.579,0.000335634,-0.000555453,4.69685e-05,1.70478e-05,0.000105621,-2.86102e-06,0.000936139,-0.00139794,0.000206075,5.20394e-05,-0.000636693,-3.14908e-07
10.58,-0.00119842,-0.000710125,-7.51019e-06,-0.00113793,0.0011985,-7.56423e-05,0.000872893,-0.00136389,-2.21106e-05,0.00114071,-0.00146796,-1.19408e-06
10.581,0.000301283,-0.000303609,0.000131726,-0.000265954,0.000207778,-6.97771e-06,0.000790854,-0.00131092,0.000326234,8.39666e-05,-0.000570237,-1.19408e-06
10.582,0.000265406,-0.000159552,0.000165462,-0.000376867,0.000235309,-9.83873e-06,0.000692578,-0.00123972,0.000369518,9.40613e-05,-0.000524413,-1.19408e-06
10.583,0.000218496,-1.24467e-05,0.000187993,-0.000455746,0.000243817,-1.17461e-05,0.000581364,-0.00115201,0.000397264,0.000100642,-0.000475232,-1.19408e-06
10.584,0.000166299,0.000125876,0.000197649,-0.000503971,0.000253011,-9.83873e-06,0.00046644,-0.00105044,0.000409777,0.00010389,-0.000430976,-1.19408e-06
10.585,0.000111485,0.000243814,0.000194192,-0.000521698,0.000262667,-2.14577e-06,0.000355328,-0.000937616,0.000408742,0.000103296,-0.000390646,-1.19408e-06
10.586,5.61657e-05,0.000332845,0.000177264,-0.000511326,0.000272061,1.00136e-05,0.000253196,-0.000815948,0.000395044,9.85917e-05,-0.000353305,-1.19408e-06
10.587,2.09142e-06,0.000387543,0.000148892,-0.000476757,0.000280376,2.59876e-05,0.000163242,-0.000687656,0.000371098,9.00469e-05,-0.00031781,-1.19408e-06
10.588,-4.92569e-05,0.000405425,0.000108719,-0.00042291,0.000287283,4.52995e-05,8.69437e-05,-0.000554763,0.000336382,7.77713e-05,-0.000283667,-1.19408e-06
10.589,-9.67005e-05,0.000386862,5.76973e-05,-0.000355413,0.000292553,6.67572e-05,2.43485e-05,-0.00041903,0.00029119,6.20544e-05,-0.000250298,-1.19408e-06
10.59,-0.000859023,-0.000244946,-0.000217557,-0.000173809,0.000858963,6.48499e-05,-2.57282e-05,-0.000281937,-0.000134987,0.000121808,-0.000679378,-1.40269e-06
10.591,-0.000189806,0.000244766,-6.00815e-05,-0.000214661,0.000310639,0.000114202,-6.55382e-05,-0.000144685,0.000178485,2.95169e-05,-0.000198103,-1.40269e-06
10.592,-0.000221093,0.00014472,-0.000122309,-0.000142162,0.000308579,0.000127077,-9.82283e-05,-8.17909e-06,0.00011463,2.0643e-05,-0.000163383,-1.40269e-06
10.593,-0.000245318,3.61291e-05,-0.000183702,-8.44817e-05,0.000304618,0.000134706,-0.000127171,0.000126916,4.94038e-05,1.99328e-05,-0.000126219,-1.40269e-06
10.594,-0.000260264,-7.15281e-05,-0.000207543,-4.16239e-05,0.000258436,0.000142336,-0.000152061,0.000257608,1.92178e-05,2.02183e-05,-9.71922e-05,-1.40269e-06
10.595,-0.000259389,-0.000171906,-0.000240684,-1.03335e-05,0.000172482,0.000114918,-0.000172312,0.000380124,-2.59849e-05,2.01174e-05,-6.70565e-05,-1.40269e-06
10.596,-0.000236847,-0.000260632,-0.000276327,1.31569e-05,5.58738e-05,6.12736e-05,-0.000187403,0.000490879,-8.477e-05,2.04571e-05,-4.82367e-05,-1.40269e-06
10.597,-0.000188744,-0.000333964,-0.000292182,3.16044e-05,-8.76666e-05,7.15256e-07,-0.000197104,0.000586608,-0.000137494,2.04711e-05,-3.12229e-05,-1.40269e-06
10.598,-0.000110814,-0.000390153,-0.000282526,4.81645e-05,-0.000243762,-6.70592e-05,-0.00020128,0.00066457,-0.000182656,2.03995e-05,-1.4504e-05,-1.40269e-06
10.599,-3.45416e-06,-0.00042761,-0.000247717,6.42812e-05,-0.000409122,-0.000136201,-0.000200201,0.000722901,-0.000219134,2.03966e-05,-1.1038e-06,-1.40269e-06
10.6,0.00174163,0.000106403,0.000252604,0.000312468,-0.00174177,-0.000238244,-0.000194255,0.000760637,4.19346e-05,-0.000188267,0.00117624,-1.91974e-07
10.601,0.000274814,-0.000453646,-0.000110745,9.27808e-05,-0.000729135,-0.000262562,-0.000183881,0.000777664,-0.000262928,-2.88135e-05,0.000128399,-1.95699e-07
10.602,0.000454113,-0.000436958,-1.84774e-05,0.000115716,-0.000886787,-0.000313107,-0.000169593,0.000774755,-0.000270621,-2.88351e-05,0.000137047,-1.95699e-07
10.603,0.000647818,-0.000406789,8.27312e-05,0.000143297,-0.00102844,-0.0003503,-0.000151974,0.000753585,-0.000269246,-2.88654e-05,0.000146238,-1.95699e-07
10.604,0.000847022,-0.000362568,0.000181913,0.00015113,-0.00110492,-0.000354115,-0.000130553,0.000718734,-0.000260608,-2.86911e-05,0.000145522,-1.95699e-07
10.605,0.00103697,-0.000305706,0.000264883,0.000144253,-0.00112935,-0.000331704,-0.000106036,0.000675965,-0.000246273,-2.85194e-05,0.000139526,-1.95699e-07
10.606,0.00120598,-0.000237885,0.000320315,0.000127166,-0.0011128,-0.000291173,-7.97477e-05,0.000631167,-0.000228037,-2.83643e-05,0.000131304,-1.95699e-07
10.607,0.00134522,-0.000160945,0.000340939,0.000103832,-0.00106536,-0.00023729,-5.33434e-05,0.000589909,-0.000207753,-2.82403e-05,0.000122977,-1.95699e-07
10.608,0.00144887,-7.67062e-05,0.0003227,7.0161e-05,-0.00100079,-0.000169102,-2.86296e-05,0.000557061,-0.000187435,-2.81769e-05,0.000117473,-1.95699e-07
10.609,0.00151454,1.19684e-05,0.000267625,3.55515e-05,-0.000925783,-9.37621e-05,-7.38809e-06,0.000536557,-0.000168079,-2.82049e-05,0.000114022,-1.95699e-07
10.61,0.000341768,0.000154375,-0.000498652,-0.000271751,-0.000341862,-2.98023e-05,8.78932e-06,0.000531063,-3.76749e-05,0.000210183,-6.69183e-05,-1.68582e-06
10.611,0.00142078,9.34877e-05,7.21216e-05,-0.000116653,-0.000659374,4.84625e-05,1.87342e-05,0.000541975,-0.000135568,-4.45455e-05,0.000150405,-1.68582e-06
10.612,0.0013843,0.000187445,-6.86646e-05,-0.000128365,-0.000602661,9.28084e-05,2.17189e-05,0.00056933,-0.000122831,-4.45725e-05,0.000158474,-1.68582e-06
10.613,0.00132566,0.00028082,-0.000223517,-0.00012961,-0.000572219,0.000118558,1.7238e-05,0.000611482,-0.000113071,-4.46354e-05,0.00017281,-1.68582e-06
10.614,0.00125434,0.000367545,-0.000378132,-0.000128453,-0.000575304,0.000117604,8.63374e-06,0.000663156,-0.000104916,-4.47218e-05,0.000189083,-1.68582e-06
10.615,0.00118015,0.000439754,-0.000514627,-0.000121718,-0.000605984,9.75768e-05,-1.39091e-06,0.000718587,-9.82034e-05,-4.48889e-05,0.000205658,-1.68582e-06
10.616,0.00111129,0.000492012,-0.000617146,-0.000108218,-0.000659228,6.51518e-05,-1.10945e-05,0.000772246,-9.03095e-05,-4.50845e-05,0.000222006,-1.68582e-06
10.617,0.00105438,0.000521108,-0.000681281,-8.85483e-05,-0.000729554,2.41439e-05,-1.94192e-05,0.000819146,-8.51649e-05,-4.52628e-05,0.000236708,-1.68582e-06
10.618,0.00101453,0.00052577,-0.000700235,-6.34031e-05,-0.000811925,-2.00272e-05,-2.57965e-05,0.000855095,-8.00054e-05,-4.5424e-05,0.000249687,-1.68582e-06
10.619,0.000994332,0.00050652,-0.000670433,-3.42e-05,-0.000901458,-6.1512e-05,-3.00635e-05,0.000876945,-7.37469e-05,-4.56522e-05,0.000260878,-1.68582e-06
10.62,0.00180909,1.66823e-05,0.000113845,3.28459e-05,-0.00180909,-0.000119511,-3.25604e-05,0.000882449,2.21183e-06,0.000173236,0.000940262,-2.07324e-06
10.621,0.00110064,0.000495777,-0.000356555,0.000124076,-0.00116024,-6.99202e-05,-3.39014e-05,0.000870659,8.40528e-05,-2.14392e-05,0.000194354,-2.07324e-06
10.622,0.00114009,0.000426764,-0.000151992,0.000159258,-0.00123253,-8.5179e-05,-3.59399e-05,0.000841247,0.000170655,-2.64952e-05,0.000192618,-2.07324e-06
10.623,0.00119321,0.000351639,3.52859e-05,0.000190302,-0.00128931,-9.28084e-05,-4.00594e-05,0.0007959,0.000232919,-2.94992e-05,0.000192441,-2.07324e-06
10.624,0.00125343,0.000276365,0.000162005,0.000204094,-0.0013007,-9.85304e-05,-4.50303e-05,0.000739166,0.000237799,-3.05503e-05,0.000197851,-2.07324e-06
10.625,0.00131109,0.000204636,0.000217557,0.000203637,-0.00127692,-0.000103299,-4.99148e-05,0.000676663,0.000185347,-3.00271e-05,0.000210716,-2.07324e-06
10.626,0.0013587,0.00013945,0.000205755,0.00019247,-0.0012259,-0.00010616,-5.40735e-05,0.000614061,8.5975e-05,-2.8153e-05,0.000230975,-2.07324e-06
10.627,0.0013907,8.31423e-05,0.000136137,0.000173982,-0.00115474,-0.000107114,-5.72421e-05,0.00055664,-4.68614e-05,-2.49957e-05,0.000257735,-2.07324e-06
10.628,0.00140338,3.73517e-05,1.9908e-05,0.000151171,-0.0010703,-0.000107114,-5.94994e-05,0.000508963,-0.000199949,-2.05417e-05,0.000289818,-2.07324e-06
10.629,0.00139501,2.96255e-06,-0.000129819,0.00012739,-0.000978387,-0.000109498,-6.11842e-05,0.000474614,-0.000360028,-1.29179e-05,0.000326356,-2.07324e-06
10.63,0.000386131,-3.15928e-05,-0.000596523,-3.45484e-05,-0.000386149,-0.000136677,-6.28865e-05,0.000455968,-6.64676e-05,0.000237718,0.000104215,-4.19216e-07
10.631,0.00130656,-4.39581e-05,-0.000338435,7.95871e-05,-0.000786725,-5.65688e-05,-6.58975e-05,0.000453767,-0.000511446,-5.46291e-06,0.000373599,-4.19216e-07
10.632,0.00124047,-4.59964e-05,-0.000403047,7.21768e-05,-0.000708776,-2.89122e-05,-7.14171e-05,0.000467352,-0.000505124,-5.38463e-06,0.000400659,-4.19216e-07
10.633,0.00116194,-4.01305e-05,-0.000447869,7.22783e-05,-0.000649265,-8.40822e-06,-8.04339e-05,0.000494491,-0.00045316,-5.24507e-06,0.000424169,-4.19216e-07
10.634,0.00107583,-2.82626e-05,-0.000503063,6.62832e-05,-0.00060598,-4.59353e-06,-9.25009e-05,0.000533439,-0.000399796,-5.10384e-06,0.000443997,-4.19216e-07
10.635,0.000987382,-1.46104e-05,-0.000548959,5.76632e-05,-0.000576794,-9.83873e-06,-0.000106701,0.000582636,-0.000347969,-5.08501e-06,0.000459622,-4.19216e-07
10.636,0.00090101,-2.42461e-06,-0.000535488,5.0819e-05,-0.00056215,-7.93139e-06,-0.000122223,0.000640418,-0.000266911,-5.22247e-06,0.00047722,-4.19216e-07
10.637,0.000820996,6.75866e-06,-0.000465274,4.56723e-05,-0.000558477,-9.83873e-06,-0.000138683,0.000704884,-0.000168727,-5.26335e-06,0.000495294,-4.19216e-07
10.638,0.000750491,1.22285e-05,-0.00034821,4.1469e-05,-0.000562367,-1.46071e-05,-0.000155765,0.000774284,-6.78758e-05,-5.30597e-06,0.000512343,-4.19216e-07
10.639,0.000691444,1.37298e-05,-0.000198126,3.75861e-05,-0.000570399,-2.12828e-05,-0.000172976,0.000847257,2.01044e-05,-5.34697e-06,0.000526528,-4.19216e-07
10.64,7.99284e-05,1.46793e-05,0.000531912,-1.26664e-07,-7.99299e-05,-9.13143e-05,-0.000189698,0.000922793,-0.000229647,0.000111305,0.000117098,1.93517e-06
10.641,0.000592467,-9.60868e-07,0.000141025,2.25137e-05,-0.000566689,-3.74317e-05,-0.000205292,0.00100018,0.000101889,1.31281e-06,0.000522235,1.93517e-06
10.642,0.000568244,-9.33048e-06,0.000316978,1.92984e-05,-0.000566373,-4.3869e-05,-0.000219047,0.00107911,9.16226e-05,1.25723e-06,0.000521601,1.93517e-06
10.643,0.000552907,-1.8887e-05,0.000511765,1.90853e-05,-0.000558981,-4.19617e-05,-0.000230659,0.00115921,7.48923e-05,1.19858e-06,0.000522006,1.93517e-06
10.644,0.000543357,-2.70507e-05,0.000706434,8.59686e-06,-0.000539812,-2.76566e-05,-0.000236925,0.00123477,5.84898e-05,1.17422e-06,0.000519572,1.93517e-06
10.645,0.00053633,-3.30236e-05,0.000872254,-9.62196e-06,-0.000512183,-7.15256e-06,-0.000236219,0.00130019,4.20911e-05,1.19921e-06,0.000515748,1.93517e-06
10.646,0.000529499,-3.65672e-05,0.000978827,-3.34901e-05,-0.000479578,1.65145e-05,-0.000228036,0.00135075,1.69714e-05,1.24063e-06,0.000512424,1.93517e-06
10.647,0.000520844,-3.77652e-05,0.00101602,-6.02758e-05,-0.000444778,4.131e-05,-0.000212603,0.00138276,-1.47271e-05,1.28658e-06,0.000509943,1.93517e-06
10.648,0.000509378,-3.67056e-05,0.00099194,-8.68381e-05,-0.0004094,6.89665e-05,-0.00019085,0.00139345,-3.91315e-05,1.32944e-06,0.000507184,1.93517e-06
10.649,0.000494684,-3.33053e-05,0.000918865,-0.000110577,-0.000374557,9.75768e-05,-0.000164399,0.00138095,-4.2257e-05,1.37713e-06,0.000502842,1.93517e-06
10.65,0.00155964,7.60371e-05,-0.000302911,-0.000127308,-0.00155968,-2.86102e-06,-0.000135376,0.00134432,0.000110067,0.000104246,0.00186262,4.51679e-06
10.651,0.000438664,-2.4709e-05,0.00066185,-0.000150222,-0.00029358,0.000146214,-0.0001062,0.00128361,3.65777e-05,7.66817e-06,0.000470478,4.51306e-06
10.652,0.000416033,-1.31797e-05,0.000468731,-0.000160574,-0.000268969,0.000158612,-7.91923e-05,0.00120011,9.08254e-05,7.73255e-06,0.000463251,4.51306e-06
10.653,0.000392964,2.24712e-07,0.000250101,-0.00016563,-0.000251219,0.00016338,-5.63313e-05,0.00109636,0.00014881,7.75443e-06,0.000456956,4.51306e-06
10.654,0.000370273,1.38395e-05,2.74181e-05,-0.000172619,-0.000227811,0.000156705,-3.67691e-05,0.000979881,0.000203985,7.77935e-06,0.00044785,4.51306e-06
10.655,0.000347479,2.44603e-05,-0.000144958,-0.000176755,-0.000202543,0.000153844,-1.98212e-05,0.00085837,0.000286612,7.63488e-06,0.000442735,4.51306e-06
10.656,0.000324813,3.06232e-05,-0.000273228,-0.000178572,-0.000174101,0.00014383,-5.31596e-06,0.000738631,0.000375799,7.59355e-06,0.000439296,4.51306e-06
10.657,0.000301886,3.14588e-05,-0.000357747,-0.000178447,-0.000142582,0.000128094,6.91455e-06,0.000626814,0.000460054,7.547e-06,0.00043672,4.51306e-06
10.658,0.000278186,2.65582e-05,-0.000403762,-0.000176891,-0.000107962,0.000109021,1.71446e-05,0.000528183,0.000527008,7.49827e-06,0.000433727,4.51306e-06
10.659,0.000253195,1.60776e-05,-0.000422359,-0.000174801,-6.98785e-05,8.61327e-05,2.57132e-05,0.000446806,0.000561985,7.44557e-06,0.000428428,4.51306e-06
10.66,-0.000413262,-8.61402e-05,-1.33514e-05,-0.000208802,0.000413269,-4.22637e-05,3.30778e-05,0.00038545,-0.000103095,0.000161259,0.000180472,-3.32166e-05
10.661,0.00031242,1.34256e-05,-0.000432014,-0.000138037,-9.96208e-05,2.09808e-05,3.9734e-05,0.000345306,0.000485021,-4.79957e-05,0.000574032,-3.32166e-05
10.662,0.000279971,-9.2297e-06,-0.000380278,-0.000134028,-5.51827e-05,1.16825e-05,4.60751e-05,0.000325713,0.00042276,-4.80864e-05,0.000561988,-3.32166e-05
10.663,0.000244567,-3.2509e-05,-0.000299811,-0.000128679,-1.18371e-05,1.07288e-05,5.20735e-05,0.000323984,0.000352795,-4.81308e-05,0.000551566,-3.32166e-05
10.664,0.000207369,-5.49856e-05,-0.000203013,-0.000121385,-1.69032e-06,7.86781e-06,5.92353e-05,0.000334365,0.000280256,-4.80336e-05,0.000533513,-3.32166e-05
10.665,0.000174172,-7.72994e-05,-0.000101686,-0.00011071,-1.93945e-05,2.86102e-06,6.82268e-05,0.000350366,0.000207982,-4.79453e-05,0.000506938,-3.32166e-05
10.666,0.00014976,-9.99795e-05,-5.00679e-06,-9.57841e-05,-6.00813e-05,-3.8147e-06,7.90811e-05,0.000365761,0.000138572,-4.78781e-05,0.000472197,-3.32166e-05
10.667,0.000137995,-0.000123251,7.99894e-05,-7.64404e-05,-0.000119053,-1.16825e-05,9.13598e-05,0.000374951,7.41808e-05,-4.78303e-05,0.000430186,-3.32166e-05
10.668,0.00014169,-0.000147052,0.000148535,-5.30236e-05,-0.000191614,-2.03292e-05,0.000104347,0.000373259,1.64052e-05,-4.77968e-05,0.000382132,-3.32166e-05
10.669,0.000162502,-0.000171072,0.000197887,-2.62179e-05,-0.000272967,-3.03427e-05,0.000117198,0.000357157,-3.36999e-05,-4.7775e-05,0.000329502,-3.32166e-05
10.67,0.000856794,-0.000281386,2.49147e-05,-8.40724e-05,-0.000856787,-7.60555e-05,0.000129052,0.000324433,-3.04068e-05,0.000170237,0.000710767,-1.98419e-09
10.671,0.00010671,-0.000260056,0.000259161,-8.55639e-06,-0.000292667,-2.95639e-05,0.000139107,0.000274325,-9.31072e-05,1.45262e-06,7.10119e-05,-1.98419e-09
10.672,0.000176569,-0.000281246,0.000253916,2.26216e-05,-0.000369688,-3.95775e-05,0.00014668,0.000207601,-0.000119967,1.43714e-06,1.51394e-05,-1.98419e-09
10.673,0.000258023,-0.000300015,0.00023663,5.30961e-05,-0.000436651,-5.48363e-05,0.000151244,0.000126621,-0.000141268,1.20653e-06,-2.69765e-05,-1.98419e-09
