"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
2.104,84.2219,0.17501,860.205,84.0741,0.0556015,860,-8.83907,-6.36654,-3.03223,1.19384,0.0102858,0,-744.505,-945.391,-1536.63,238.769,2.05716,0
2.105,84.213,0.168644,860.202,84.0708,0.061767,860,-9.62986,-7.19674,-4.45959,1.19384,0.0102888,0,-790.791,-830.208,-1427.36,238.769,2.05776,0
2.106,84.2034,0.161446,860.198,84.0694,0.0677044,860,-10.5042,-7.87794,-5.70818,1.19384,0.0103013,0,-874.356,-681.194,-1248.59,238.769,2.06027,0
2.107,84.1929,0.153568,860.192,84.0699,0.0700031,860,-10.179,-8.86053,-4.97759,1.19384,0.01032,0,325.214,-982.594,730.59,238.769,2.06401,0
2.108,84.1827,0.144709,860.187,84.073,0.0712122,860,-9.68058,-7.97042,-2.66292,1.19384,0.0103464,0,498.414,890.117,2314.67,238.769,2.06928,0
2.109,84.173,0.136739,860.184,84.0773,0.0711489,860,-9.0096,-6.93477,-1.59879,1.19384,0.0103704,0,670.984,1035.65,1064.13,238.768,2.07408,0
2.11,84.164,0.129803,860.183,84.082,0.0699619,860,-8.0853,-5.84741,-1.07759,1.19384,0.0103911,0,924.299,1087.36,521.201,238.768,2.07822,0
2.111,84.1559,0.123954,860.182,84.1279,0.0362164,860,-8.27721,-4.11276,-0.0468508,1.19384,0.0106225,0,-191.91,1734.65,1030.74,238.768,2.1245,0
2.112,84.1477,0.119843,860.182,84.0857,0.0687318,860,-7.44396,-2.80252,1.46749,1.19384,0.010403,0,833.256,1310.24,1514.34,238.768,2.0806,0
2.113,84.1402,0.117038,860.183,84.0856,0.06842,860,-6.37668,-1.90003,1.3244,1.19384,0.0103888,0,1067.27,902.49,-143.096,238.768,2.07776,0
2.114,84.1338,0.11514,860.184,84.0864,0.0674776,860,-4.43206,-1.0188,0.487563,1.19384,0.0103634,0,1944.62,881.228,-836.832,238.768,2.07267,0
2.115,84.1294,0.114121,860.185,84.0885,0.065823,860,-3.71524,-0.839282,-0.168947,1.19384,0.0103248,0,716.82,179.515,-656.51,238.769,2.06496,0
2.116,84.1257,0.11328,860.185,84.0836,0.0628785,860,-2.8172,-0.124481,0.905574,1.19384,0.0102604,0,898.043,714.8,1074.52,238.769,2.05208,0
2.117,84.1229,0.113157,860.186,84.0775,0.0652626,860,-2.06737,-0.645413,1.83852,1.19384,0.0101903,0,749.824,-520.932,932.948,238.769,2.03806,0
2.118,84.1208,0.112512,860.187,84.0716,0.0677508,860,-1.80545,-1.15949,2.10013,1.19384,0.0101247,0,261.921,-514.073,261.612,238.769,2.02495,0
2.119,84.119,0.111353,860.19,84.0661,0.070355,860,-1.74895,-1.75163,2.12493,1.19384,0.0100602,0,56.5073,-592.145,24.797,238.769,2.01204,0
2.12,84.1172,0.109601,860.192,84.0614,0.0728034,860,-1.84527,-2.36903,2.00396,1.19384,0.0100012,0,-96.3247,-617.395,-120.969,238.769,2.00025,0
2.121,84.1154,0.107232,860.194,84.1258,-0.0140375,860,-1.99624,-2.91984,1.71651,1.19384,0.0099807,0,-150.967,-550.811,-287.452,238.769,1.99614,0
2.122,84.1134,0.104311,860.195,84.0559,0.0762041,860,-2.16503,-3.29217,1.27978,1.19384,0.00991873,0,-168.794,-372.338,-436.733,238.769,1.98375,0
2.123,84.1112,0.101021,860.197,84.0554,0.0768746,860,-2.28737,-3.39308,0.721713,1.19384,0.0099051,0,-122.342,-100.909,-558.064,238.769,1.98102,0
2.124,84.1089,0.0976277,860.197,84.0568,0.0765455,860,-1.84603,-3.12659,-0.0873722,1.19384,0.00991628,0,441.345,266.495,-809.085,238.769,1.98326,0
2.125,84.1071,0.0945007,860.197,84.0601,0.075068,860,-1.23506,-2.44898,-0.623915,1.19384,0.00995712,0,610.97,677.611,-536.543,238.769,1.99142,0
2.126,84.1059,0.092051,860.197,84.064,0.0734278,860,-0.551447,-1.60211,-0.144155,1.19384,0.0100279,0,683.61,846.871,479.76,238.769,2.00559,0
2.127,84.1053,0.0904503,860.197,84.0673,0.0719556,860,0.16784,-0.752986,0.0644202,1.19384,0.0101175,0,719.288,849.121,208.575,238.769,2.0235,0
2.128,84.1055,0.0896952,860.197,84.0692,0.0711549,860,1.35528,0.130607,-0.220491,1.19384,0.0102229,0,1187.44,883.594,-284.911,238.769,2.04458,0
2.129,84.1068,0.089827,860.196,84.0717,0.0715913,860,2.73114,0.828807,1.54308,1.19384,0.0103414,0,1375.86,698.2,1763.57,238.769,2.06828,0
2.13,84.1096,0.090655,860.198,84.0762,0.0767033,860,3.45742,0.77107,1.58292,1.19384,0.0104451,0,726.283,-57.7369,39.8428,238.768,2.08901,0
2.131,84.113,0.0914255,860.199,84.1101,0.0283042,860,4.04466,0.686005,1.04558,1.19384,0.0105188,0,587.233,-85.0649,-537.343,238.768,2.10376,0
2.132,84.1171,0.0921132,860.2,84.0814,0.0862175,860,4.33602,0.6277,0.105698,1.19384,0.0106305,0,291.364,-58.3053,-939.882,238.768,2.1261,0
2.133,84.1214,0.0927407,860.201,84.0796,0.0888216,860,4.6829,1.19788,-0.625379,1.19383,0.0106815,0,346.877,570.184,-731.077,238.768,2.1363,0
2.134,84.1261,0.093937,860.2,84.0766,0.0904063,860,5.09893,2.155,-0.702438,1.19383,0.0107142,0,416.035,957.12,-77.059,238.768,2.14284,0
2.135,84.1312,0.0960926,860.199,84.0741,0.0918899,860,5.48185,3.28388,-0.622552,1.19383,0.0107442,0,382.922,1128.88,79.886,238.768,2.14884,0
2.136,84.1367,0.0993768,860.199,84.0719,0.0932604,860,5.80743,4.45172,-0.560883,1.19383,0.0107712,0,325.573,1167.84,61.6689,238.768,2.15425,0
2.137,84.1425,0.103828,860.198,84.0701,0.0945069,860,6.06081,5.54522,-0.547158,1.19383,0.0107951,0,253.382,1093.51,13.7253,238.768,2.15901,0
2.138,84.1485,0.109373,860.197,84.0686,0.095621,860,6.23086,6.4691,-0.578321,1.19383,0.0108155,0,170.053,923.873,-31.163,238.768,2.16311,0
2.139,84.1548,0.115843,860.197,84.0676,0.0965948,860,6.3109,7.14443,-0.645751,1.19383,0.0108326,0,80.0428,675.333,-67.4303,238.768,2.16652,0
2.14,84.1611,0.122989,860.196,84.067,0.0974213,860,6.29746,7.50838,-0.73917,1.19383,0.0108462,0,-13.4397,363.945,-93.419,238.768,2.16924,0
2.141,84.1674,0.130495,860.196,84.0607,0.0874372,860,6.19013,7.50895,-0.849932,1.19383,0.0109874,0,-107.336,0.575066,-110.762,238.767,2.19748,0
2.142,84.1736,0.138005,860.195,84.0668,0.0986095,860,5.9912,7.10034,-0.973185,1.19383,0.0108633,0,-198.933,-408.613,-123.253,238.768,2.17267,0
2.143,84.1796,0.145106,860.194,84.0672,0.0989635,860,5.70547,6.24056,-1.10502,1.19383,0.010867,0,-285.722,-859.776,-131.835,238.768,2.1734,0
2.144,84.1853,0.151346,860.193,84.068,0.0991548,860,5.26603,4.97262,-1.39942,1.19383,0.0108675,0,-439.449,-1267.94,-294.404,238.768,2.1735,0
2.145,84.1905,0.156318,860.191,84.0663,0.0979341,860,4.87511,3.78635,-1.63748,1.19383,0.0108399,0,-390.918,-1186.27,-238.061,238.768,2.16798,0
2.146,84.1954,0.160104,860.19,84.0625,0.0955167,860,4.55607,2.72492,-1.82998,1.19383,0.0107888,0,-319.035,-1061.43,-192.496,238.768,2.15777,0
2.147,84.2,0.162829,860.188,84.0572,0.0921109,860,2.55887,1.98322,1.64464,1.19383,0.0107184,0,-1997.2,-741.701,3474.62,238.768,2.14369,0
2.148,84.2025,0.164813,860.189,84.0515,0.0950764,860,0.561783,0.472408,5.41579,1.19383,0.010639,0,-1997.09,-1510.81,3771.15,238.768,2.12779,0
2.149,84.2031,0.165284,860.195,84.0474,0.0982478,860,-1.38543,-0.79319,8.14775,1.19384,0.0105567,0,-1947.21,-1265.6,2731.96,238.768,2.11134,0
2.15,84.2017,0.164492,860.203,84.0462,0.101482,860,-2.90007,-1.89077,8.23548,1.19384,0.0104759,0,-1514.64,-1097.58,87.7218,238.768,2.09519,0
2.151,84.1988,0.162601,860.211,84.0721,0.0609244,860,-4.174,-2.8123,6.65026,1.19384,0.0104542,0,-1273.93,-921.529,-1585.22,238.768,2.09083,0
2.152,84.1946,0.159789,860.218,84.0458,0.109188,860,-5.24417,-3.66388,3.89278,1.19384,0.0103435,0,-1070.17,-851.584,-2757.48,238.769,2.06871,0
2.153,84.1894,0.156124,860.222,84.0472,0.113019,860,-6.10142,-4.49913,0.159056,1.19384,0.0103055,0,-857.25,-835.243,-3733.73,238.769,2.0611,0
2.154,84.1833,0.151625,860.222,84.0505,0.116158,860,-7.33256,-5.5017,-3.09159,1.19384,0.0102941,0,-1231.14,-1002.57,-3250.65,238.769,2.05883,0
2.155,84.1759,0.146124,860.219,84.0552,0.119762,860,-8.72049,-6.62453,-6.03677,1.19384,0.0102981,0,-1387.93,-1122.84,-2945.17,238.769,2.05963,0
2.156,84.1672,0.139501,860.213,84.0624,0.1201,860,-9.77526,-7.3576,-4.12171,1.19384,0.0103162,0,-1054.77,-733.072,1915.06,238.769,2.06325,0
2.157,84.1575,0.132142,860.209,84.0692,0.119898,860,-9.49155,-6.56203,-2.62373,1.19384,0.0103347,0,283.716,795.574,1497.97,238.769,2.06695,0
2.158,84.148,0.12558,860.206,84.0753,0.119911,860,-9.02975,-5.66649,-0.377422,1.19384,0.0103592,0,461.794,895.54,2246.31,238.768,2.07185,0
2.159,84.1389,0.119914,860.206,84.0799,0.12012,860,-8.41875,-4.85689,0.821437,1.19384,0.010389,0,611.003,809.599,1198.86,238.768,2.07779,0
2.16,84.1305,0.115057,860.207,84.083,0.120589,860,-7.53769,-3.84865,1.06033,1.19384,0.0104198,0,881.063,1008.24,238.889,238.768,2.08396,0
2.161,84.123,0.111208,860.208,84.1253,0.078041,860,-6.34596,-2.65428,0.689008,1.19384,0.0104133,0,1191.73,1194.37,-371.318,238.768,2.08266,0
2.162,84.1166,0.108553,860.208,84.0832,0.121862,860,-4.82411,-1.25318,-0.032958,1.19384,0.0104721,0,1521.85,1401.1,-721.966,238.768,2.09442,0
2.163,84.1118,0.1073,860.208,84.0795,0.12209,860,-2.94385,0.367974,-0.959182,1.19384,0.010487,0,1880.26,1621.16,-926.224,238.768,2.0974,0
2.164,84.1089,0.107669,860.207,84.0728,0.121536,860,-1.13534,1.87693,-1.62632,1.19384,0.0104902,0,1808.51,1508.95,-667.135,238.768,2.09804,0
2.165,84.1077,0.109546,860.206,84.0658,0.119765,860,0.664157,3.34417,-2.16174,1.19384,0.0104816,0,1799.5,1467.25,-535.426,238.768,2.09631,0
2.166,84.1084,0.112887,860.203,84.0584,0.117222,860,2.64517,3.82744,-0.0485003,1.19384,0.0104631,0,1981.01,483.266,2113.24,238.768,2.09262,0
2.167,84.111,0.116719,860.203,84.0534,0.115606,860,3.77913,2.52951,4.34665,1.19384,0.0104322,0,1133.97,-1297.93,4395.15,238.768,2.08644,0
2.168,84.1148,0.119246,860.208,84.0484,0.113809,860,4.12569,1.02815,6.38578,1.19384,0.0103984,0,346.558,-1501.36,2039.13,238.768,2.07967,0
2.169,84.1189,0.120274,860.214,84.039,0.102506,860,4.26862,-0.430406,7.52183,1.19384,0.0103612,0,142.93,-1458.55,1136.05,238.768,2.07223,0
2.17,84.1232,0.119845,860.222,84.0281,0.0915042,860,4.32145,-1.54759,7.36461,1.19384,0.0103216,0,52.8254,-1117.18,-157.216,238.769,2.06431,0
2.171,84.1275,0.118296,860.229,84.0549,0.0157428,860,4.42792,-2.36121,6.02429,1.19384,0.0102814,0,106.476,-813.617,-1340.31,238.769,2.05628,0
2.172,84.132,0.115935,860.235,84.0068,0.0711786,860,4.46709,-3.02488,3.61411,1.19384,0.0102522,0,39.1641,-663.676,-2410.18,238.769,2.05044,0
2.173,84.1364,0.112911,860.239,83.9976,0.063075,860,4.59327,-3.50307,0.206412,1.19384,0.0102274,0,126.181,-478.189,-3407.7,238.769,2.04548,0
2.174,84.141,0.109409,860.239,83.9896,0.05704,860,4.7606,-3.65544,-4.15277,1.19384,0.0102126,0,167.331,-152.368,-4359.18,238.769,2.04251,0
2.175,84.1458,0.105751,860.235,83.9833,0.053595,860,4.9293,-3.66313,-8.22542,1.19384,0.0102084,0,168.702,-7.68876,-4072.65,238.769,2.04169,0
2.176,84.1507,0.102089,860.227,83.9787,0.052147,860,5.11211,-3.70842,-11.4368,1.19384,0.0102141,0,182.812,-45.2948,-3211.37,238.769,2.04281,0
2.177,84.1558,0.0983813,860.215,83.9762,0.0523564,860,3.81631,-4.80149,-11.2029,1.19384,0.0102282,0,-1295.8,-1093.06,233.865,238.769,2.04564,0
2.178,84.1596,0.0935798,860.204,83.9763,0.0511545,860,2.05063,-6.19972,-7.70924,1.19384,0.0102512,0,-1765.68,-1398.24,3493.68,238.769,2.05024,0
2.179,84.1617,0.0873805,860.196,83.9825,0.0535183,860,1.12058,-6.27884,-3.94728,1.19384,0.0102749,0,-930.053,-79.1149,3761.95,238.769,2.05499,0
2.18,84.1628,0.0811005,860.192,83.9876,0.0545983,860,-0.600532,-3.98657,0.0913355,1.19384,0.0102945,0,-1721.11,2292.26,4038.62,238.769,2.0589,0
2.181,84.1622,0.077115,860.192,84.012,-0.00937438,860,-2.92031,-1.7838,3.85009,1.19384,0.0103945,0,-2319.78,2202.78,3758.75,238.768,2.0789,0
2.182,84.1593,0.0753298,860.196,83.9896,0.0569292,860,-4.30253,0.146862,3.81842,1.19384,0.0102917,0,-1382.21,1930.66,-31.6696,238.769,2.05834,0
2.183,84.155,0.0754789,860.2,83.9901,0.0577143,860,-5.19092,0.814466,0.654932,1.19384,0.0102944,0,-888.389,667.604,-3163.49,238.769,2.05889,0
2.184,84.1498,0.0762912,860.201,83.9924,0.0607373,860,-5.82659,0.719565,-1.47935,1.19384,0.010288,0,-635.673,-94.9011,-2134.28,238.769,2.0576,0
2.185,84.144,0.0770113,860.199,83.9946,0.0632158,860,-5.76469,1.01488,-2.98829,1.19384,0.0102815,0,61.9044,295.314,-1508.94,238.769,2.05629,0
2.186,84.1382,0.0780264,860.196,83.9963,0.0651124,860,-5.60714,0.739686,-1.90714,1.19384,0.0102751,0,157.545,-275.193,1081.14,238.769,2.05502,0
2.187,84.1326,0.0787658,860.194,83.9979,0.0663157,860,-5.21054,0.771211,-1.72768,1.19384,0.0102726,0,396.597,31.5254,179.464,238.769,2.05452,0
2.188,84.1274,0.0795356,860.193,83.9993,0.0669831,860,-4.54605,-0.247047,2.22973,1.19384,0.0102717,0,664.49,-1018.26,3957.41,238.769,2.05433,0
2.189,84.1228,0.0792914,860.195,84.0002,0.0677539,860,-4.08839,-1.60823,4.01969,1.19384,0.010269,0,457.661,-1361.19,1789.96,238.769,2.0538,0
2.19,84.1188,0.0776821,860.199,84.0008,0.0681462,860,-3.76003,-2.73068,3.8262,1.19384,0.0102651,0,328.362,-1122.45,-193.495,238.769,2.05302,0
2.191,84.115,0.0749507,860.203,84.0419,0.00722547,860,-3.47772,-3.58881,2.88881,1.19384,0.0102842,0,282.312,-858.126,-937.386,238.769,2.05683,0
2.192,84.1115,0.0713613,860.205,84.0013,0.066879,860,-3.17612,-4.12602,1.60649,1.19384,0.0102537,0,301.595,-537.207,-1282.33,238.769,2.05075,0
2.193,84.1083,0.0672376,860.207,84.0012,0.0658843,860,-2.76164,-4.22211,0.123563,1.19384,0.0102449,0,414.48,-96.0937,-1482.92,238.769,2.04898,0
2.194,84.1056,0.0630148,860.207,84.0017,0.0660906,860,-2.17922,-3.82155,-1.49048,1.19384,0.0102341,0,582.418,400.563,-1614.04,238.769,2.04683,0
2.195,84.1034,0.0591918,860.206,84.0016,0.0659705,860,-1.41598,-3.00384,-2.78495,1.19384,0.0102196,0,763.242,817.705,-1294.47,238.769,2.04392,0
2.196,84.102,0.056189,860.203,84.0011,0.065607,860,-0.383852,-2.07726,-3.59685,1.19384,0.0102026,0,1032.13,926.582,-811.896,238.769,2.04051,0
2.197,84.1016,0.0541107,860.199,84.0003,0.063705,860,0.784557,-1.11551,-3.19544,1.19384,0.0101899,0,1168.41,961.754,401.408,238.769,2.03797,0
2.198,84.1024,0.0529945,860.196,83.9991,0.0608473,860,1.24658,-0.470853,0.0655691,1.19384,0.0101751,0,462.02,644.654,3261.01,238.769,2.03502,0
2.199,84.1036,0.0525248,860.196,83.9982,0.0611463,860,0.955467,-1.0985,2.74069,1.19384,0.010162,0,-291.111,-627.645,2675.12,238.769,2.0324,0
2.2,84.1046,0.0514259,860.199,83.9974,0.0613382,860,0.524115,-1.35382,3.07957,1.19384,0.0101501,0,-431.352,-255.325,338.876,238.769,2.03002,0
2.201,84.1051,0.0500721,860.202,84.0481,-0.00612823,860,-0.286376,-0.484526,3.20695,1.19384,0.0101475,0,-810.491,869.296,127.375,238.769,2.02949,0
2.202,84.1048,0.0495878,860.205,83.9962,0.0588988,860,-0.958718,0.430901,2.05671,1.19384,0.0101442,0,-672.342,915.427,-1150.23,238.769,2.02884,0
2.203,84.1039,0.0500186,860.207,83.9933,0.0537615,860,-1.39829,1.07883,0.335035,1.19384,0.0101449,0,-439.569,647.93,-1721.68,238.769,2.02897,0
2.204,84.1025,0.0510991,860.208,83.9913,0.0505241,860,-1.13101,0.915522,-0.343235,1.19384,0.0101479,0,267.277,-163.309,-678.27,238.769,2.02957,0
2.205,84.1013,0.0520133,860.207,83.9912,0.0504861,860,-0.945421,0.759648,0.653325,1.19384,0.0101563,0,185.588,-155.874,996.56,238.769,2.03127,0
2.206,84.1004,0.0527736,860.208,83.9922,0.0530538,860,-0.83878,0.410448,1.21239,1.19384,0.0101627,0,106.641,-349.201,559.06,238.769,2.03255,0
2.207,84.0995,0.0531838,860.209,83.993,0.0551618,860,-0.907268,-0.0456416,1.50828,1.19384,0.0101697,0,-68.4875,-456.089,295.893,238.769,2.03393,0
2.208,84.0986,0.053137,860.211,83.9938,0.0569335,860,-1.21735,-0.619973,1.60227,1.19384,0.0101772,0,-310.083,-574.332,93.9949,238.769,2.03543,0
2.209,84.0974,0.0525182,860.212,83.9944,0.0584787,860,-1.78468,-1.29218,1.53562,1.19384,0.0101845,0,-567.334,-672.21,-66.6493,238.769,2.0369,0
2.21,84.0956,0.051225,860.214,83.9949,0.0598455,860,-2.58818,-2.02057,1.35244,1.19384,0.0101914,0,-803.497,-728.39,-183.184,238.769,2.03829,0
2.211,84.093,0.0492058,860.215,84.0373,-0.00153474,860,-3.58879,-2.74201,1.05455,1.19384,0.0102106,0,-1000.61,-721.439,-297.892,238.769,2.04212,0
2.212,84.0894,0.0464621,860.216,83.9962,0.0619858,860,-4.7279,-3.38733,0.629049,1.19384,0.0102071,0,-1139.11,-645.319,-425.498,238.769,2.04142,0
2.213,84.0847,0.0430764,860.217,83.9968,0.0627988,860,-5.9281,-3.88339,0.0881938,1.19384,0.0102158,0,-1200.2,-496.059,-540.856,238.769,2.04316,0
2.214,84.0788,0.0391924,860.217,83.9973,0.0634381,860,-7.04169,-4.03178,-0.56909,1.19384,0.0102254,0,-1113.59,-148.388,-657.284,238.769,2.04508,0
2.215,84.0718,0.0351617,860.216,83.9979,0.0638196,860,-7.56442,-3.65939,-1.18696,1.19384,0.0102374,0,-522.724,372.388,-617.869,238.769,2.04748,0
2.216,84.0642,0.0315007,860.215,83.9999,0.06473,860,-7.53123,-3.27632,-0.390096,1.19384,0.0102446,0,33.1888,383.076,796.863,238.769,2.04893,0
2.217,84.0567,0.0282245,860.215,84.0035,0.0654941,860,-7.45784,-2.80304,0.610618,1.19384,0.0102562,0,73.3857,473.28,1000.71,238.769,2.05123,0
2.218,84.0492,0.0254222,860.215,84.008,0.0661515,860,-7.24913,-2.29541,1.1726,1.19384,0.0102685,0,208.714,507.627,561.986,238.769,2.0537,0
2.219,84.042,0.0231241,860.217,84.0128,0.0668617,860,-6.82479,-1.58992,1.29668,1.19384,0.0102811,0,424.339,705.487,124.072,238.769,2.05622,0
2.22,84.0351,0.0215386,860.218,84.0172,0.0676305,860,-6.14187,-0.705123,1.02283,1.19384,0.010294,0,682.922,884.798,-273.85,238.769,2.05879,0
2.221,84.029,0.0208308,860.219,84.0514,0.0344555,860,-5.1611,0.374717,0.413072,1.19384,0.0103499,0,980.771,1079.84,-609.753,238.768,2.06999,0
2.222,84.0238,0.0212064,860.219,84.0218,0.0688776,860,-3.84301,1.66068,-0.473767,1.19384,0.0103196,0,1318.09,1285.96,-886.839,238.769,2.06391,0
2.223,84.02,0.022866,860.219,84.0206,0.068966,860,-2.14779,3.16054,-1.59022,1.19384,0.0103318,0,1695.22,1499.86,-1116.45,238.769,2.06637,0
2.224,84.0178,0.0260268,860.217,84.0163,0.0683842,860,-0.114307,4.82104,-2.82277,1.19384,0.0103435,0,2033.48,1660.5,-1232.56,238.769,2.0687,0
2.225,84.0177,0.0308477,860.214,84.0088,0.0673796,860,2.14207,6.52171,-3.99813,1.19384,0.0103554,0,2256.38,1700.67,-1175.36,238.769,2.07108,0
2.226,84.0199,0.0373701,860.21,83.9985,0.0657902,860,4.51581,8.20321,-5.02559,1.19384,0.010367,0,2373.74,1681.5,-1027.46,238.768,2.07341,0
2.227,84.0244,0.0455712,860.205,83.986,0.0635375,860,8.56612,9.57504,-3.95353,1.19384,0.0103781,0,4050.31,1371.83,1072.06,238.768,2.07562,0
2.228,84.033,0.05515,860.201,83.9838,0.0643396,860,9.4536,9.06163,-0.273112,1.19384,0.0103745,0,887.482,-513.409,3680.42,238.768,2.0749,0
2.229,84.0424,0.06421,860.201,83.9825,0.0649143,860,9.81511,8.35596,0.610385,1.19384,0.0103718,0,361.506,-705.668,883.496,238.768,2.07436,0
2.23,84.0522,0.0725651,860.202,83.9815,0.0646058,860,9.5112,7.55979,0.657294,1.19384,0.0103698,0,-303.908,-796.173,46.9093,238.768,2.07397,0
2.231,84.0617,0.0801252,860.202,84.0054,0.0187718,860,8.5425,6.47112,0.409996,1.19384,0.0104657,0,-968.702,-1088.67,-247.298,238.768,2.09314,0
2.232,84.0703,0.0865975,860.203,83.9749,0.0554768,860,7.36679,5.28362,0.146086,1.19384,0.0103663,0,-1175.7,-1187.5,-263.91,238.768,2.07326,0
2.233,84.0776,0.0918818,860.203,83.9721,0.0541103,860,5.58359,4.0845,-0.0265912,1.19384,0.0103639,0,-1783.2,-1199.12,-172.678,238.768,2.07278,0
2.234,84.0832,0.0959653,860.203,83.9737,0.0573061,860,4.25759,3.6078,-1.32612,1.19384,0.0103616,0,-1326,-476.694,-1299.53,238.768,2.07233,0
2.235,84.0875,0.0995727,860.202,83.9749,0.060021,860,3.53139,3.72634,-2.6534,1.19384,0.0103577,0,-726.199,118.535,-1327.28,238.768,2.07154,0
2.236,84.091,0.103299,860.199,83.9757,0.0623084,860,3.31552,4.2708,-3.62396,1.19384,0.010352,0,-215.869,544.463,-970.557,238.769,2.07041,0
2.237,84.0943,0.107569,860.195,83.9761,0.0642424,860,3.48269,3.94215,-1.24351,1.19384,0.0103446,0,167.168,-328.653,2380.45,238.769,2.06891,0
2.238,84.0978,0.111512,860.194,83.9758,0.065182,860,3.57142,3.18931,0.87059,1.19384,0.010334,0,88.726,-752.841,2114.09,238.769,2.06681,0
2.239,84.1014,0.114703,860.195,83.9752,0.0656477,860,3.57847,2.46886,1.22946,1.19384,0.0103216,0,7.05099,-720.445,358.867,238.769,2.06432,0
2.24,84.1049,0.11717,860.196,83.9746,0.0657228,860,3.52341,3.44759,2.07809,1.19384,0.0103067,0,-55.0618,978.725,848.634,238.769,2.06134,0
2.241,84.1085,0.120617,860.198,83.9979,0.0236858,860,3.31422,4.83166,1.98428,1.19384,0.0103347,0,-209.184,1384.07,-93.8078,238.769,2.06693,0
2.242,84.1118,0.12545,860.2,83.9759,0.0665944,860,3.37745,5.79686,1.14912,1.19384,0.0102987,0,63.2288,965.197,-835.159,238.769,2.05973,0
2.243,84.1152,0.131245,860.201,83.9763,0.0666926,860,3.34663,5.57827,-0.364722,1.19384,0.0102966,0,-30.8211,-218.582,-1513.85,238.769,2.05932,0
2.244,84.1185,0.136827,860.201,83.9774,0.0672725,860,2.96165,4.18265,-2.04701,1.19384,0.0102955,0,-384.975,-1395.63,-1682.29,238.769,2.05911,0
2.245,84.1215,0.141008,860.199,83.9796,0.0682088,860,2.98067,3.52761,-1.9733,1.19384,0.0102965,0,19.0175,-655.037,73.7172,238.769,2.05929,0
2.246,84.1245,0.144535,860.197,83.9816,0.0690167,860,3.02083,3.07492,-2.04454,1.19384,0.0102976,0,40.1573,-452.692,-71.2489,238.769,2.05952,0
2.247,84.1275,0.147608,860.195,83.9835,0.0696544,860,3.1269,2.82001,-2.06814,1.19384,0.0102996,0,106.073,-254.906,-23.5927,238.769,2.05992,0
2.248,84.1306,0.15043,860.193,83.9854,0.0701899,860,1.02775,0.687803,3.22429,1.19384,0.0103025,0,-2099.15,-2132.21,5292.42,238.769,2.0605,0
2.249,84.1316,0.151117,860.196,83.9874,0.069835,860,-0.70732,-1.12364,6.83308,1.19384,0.0103071,0,-1735.07,-1811.45,3608.79,238.769,2.06142,0
2.25,84.1309,0.149993,860.203,83.9895,0.0691905,860,-2.22507,-2.33871,7.61203,1.19384,0.010312,0,-1517.75,-1215.06,778.946,238.769,2.0624,0
2.251,84.1287,0.147656,860.211,84.0183,0.0170306,860,-3.65155,-3.25534,6.1906,1.19384,0.0103484,0,-1426.47,-916.631,-1421.42,238.769,2.06968,0
2.252,84.125,0.1444,860.217,83.9964,0.0620496,860,-4.98354,-3.95657,3.37583,1.19384,0.0103213,0,-1331.99,-701.233,-2814.77,238.769,2.06427,0
2.253,84.1201,0.140444,860.22,83.9999,0.0592307,860,-6.26431,-4.52315,-0.467374,1.19384,0.0103246,0,-1280.77,-566.584,-3843.2,238.769,2.06492,0
2.254,84.1138,0.13592,860.22,84.0028,0.0570538,860,-7.59676,-5.36616,-1.88019,1.19384,0.0103265,0,-1332.44,-843.006,-1412.82,238.769,2.06529,0
2.255,84.1062,0.130555,860.218,84.0046,0.0556968,860,-9.00998,-6.39423,-2.21197,1.19384,0.0103242,0,-1413.22,-1028.07,-331.775,238.769,2.06484,0
2.256,84.0972,0.12416,860.216,84.0056,0.0549881,860,-10.4441,-7.50665,-2.43549,1.19384,0.0103181,0,-1434.13,-1112.41,-223.52,238.769,2.06362,0
2.257,84.0867,0.116653,860.213,84.0074,0.0563618,860,-11.3611,-8.04439,-1.50321,1.19384,0.0103094,0,-916.981,-537.742,932.279,238.769,2.06188,0
2.258,84.0754,0.108609,860.212,84.0087,0.0576162,860,-11.6691,-7.99208,0.348878,1.19384,0.0102974,0,-307.988,52.3138,1852.09,238.769,2.05948,0
2.259,84.0637,0.100617,860.212,84.0093,0.0587177,860,-11.7377,-7.80831,1.00492,1.19384,0.0102841,0,-68.6626,183.763,656.038,238.769,2.05681,0
2.26,84.052,0.0928087,860.213,84.0095,0.0594018,860,-11.535,-7.43192,1.14787,1.19384,0.0102727,0,202.703,376.39,142.95,238.769,2.05454,0
2.261,84.0404,0.0853765,860.214,84.0615,0.00123166,860,-11.0781,-6.90852,1.04981,1.19384,0.0102594,0,456.956,523.403,-98.0567,238.769,2.05189,0
2.262,84.0294,0.0784671,860.215,84.0094,0.0601088,860,-10.3778,-6.24347,0.84109,1.19384,0.0102551,0,700.259,665.053,-208.72,238.769,2.05102,0
