"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
6.44,12.8087,-13.3987,3.83152,0,0,0,115.213,-33.5555,18.7934,0,0,0,-6.6274,-7.30489,16.515,0,0,0,-124.491,-28.3492,723.579,0,0,0
6.441,9.52464,-12.9556,3.70498,0,0,0,114.258,-32.9839,18.5028,0,0,0,-7.27604,0.0225924,14.1941,0,0,0,-120.044,-23.6674,715.306,0,0,0
6.442,5.3387,-11.3312,3.2312,0,0,0,113.403,-32.9799,18.4856,0,0,0,-7.54457,7.5737,11.8733,0,0,0,-115.115,-22.4397,709.358,0,0,0
6.443,2.376,-9.1128,2.59067,0,0,0,114.266,-32.8261,18.4548,0,0,0,-6.25754,-8.85444,42.8679,0,0,0,-108.382,-39.9282,726.698,0,0,0
6.444,-0.351272,-7.10191,2.01248,0,0,0,114.096,-32.9104,18.4997,0,0,0,-1.5317,-6.49529,43.5018,0,0,0,-107.577,-55.9006,734.155,0,0,0
6.445,-2.50636,-5.3372,1.50733,0,0,0,111.978,-32.1563,18.104,0,0,0,0.586367,-4.93553,39.1738,0,0,0,-107.599,-68.4649,727.736,0,0,0
6.446,-4.15841,-3.77718,1.06288,0,0,0,109.332,-31.4229,17.7008,0,0,0,1.45274,-4.12859,34.1699,0,0,0,-107.372,-78.2507,716.358,0,0,0
6.447,-5.3491,-2.44399,0.684833,0,0,0,106.98,-30.8105,17.3616,0,0,0,1.63458,-3.66659,29.0639,0,0,0,-107.22,-85.1232,705.147,0,0,0
6.448,-6.09196,-1.36317,0.379784,0,0,0,105.209,-30.3534,17.1109,0,0,0,1.37267,-3.19832,24.0089,0,0,0,-107.121,-88.7584,695.739,0,0,0
6.449,-6.38465,-0.56423,0.155393,0,0,0,104.104,-30.0512,16.9515,0,0,0,0.79678,-2.47673,19.0647,0,0,0,-107.036,-88.8815,688.526,0,0,0
6.45,-6.21304,-0.0756192,0.0210788,0,0,0,103.677,-29.8927,16.8934,0,0,0,-0.0162077,-1.3397,14.2597,0,0,0,-106.955,-85.2856,683.49,0,0,0
6.451,-5.56252,0.121633,-0.0355013,0,0,0,107.241,-7.43731,6.79096,0,0,0,-1.1114,0.370486,9.76914,0,0,0,-100.627,-67.424,696.135,0,0,0
6.452,-4.53081,0.36275,-0.101911,0,0,0,74.404,59.6218,-24.7713,0,0,0,-0.969102,4.63004,5.85252,0,0,0,-24.7741,5.02598,782.256,0,0,0
6.453,-4.99863,4.41083,-1.2248,0,0,0,-47.5403,47.922,-23.3419,0,0,0,4.88993,-22.3537,44.5876,0,0,0,31.9153,184.23,953.743,0,0,0
6.454,-6.01269,5.41752,-1.50062,0,0,0,-74.7824,43.8446,-22.3678,0,0,0,11.2781,-14.3574,44.719,0,0,0,58.7128,190.725,900.464,0,0,0
6.455,-6.57491,6.79031,-1.87668,0,0,0,-67.3929,39.2281,-20.0424,0,0,0,10.9966,-6.57771,38.2012,0,0,0,64.2796,184.075,823.425,0,0,0
6.456,-6.54219,7.93807,-2.18954,0,0,0,-61.7261,36.3779,-18.5749,0,0,0,11.8374,0.144135,32.2308,0,0,0,61.3507,176.855,759.649,0,0,0
6.457,-5.96874,8.70016,-2.39548,0,0,0,-57.9422,34.5781,-17.6452,0,0,0,12.3711,5.36585,27.0375,0,0,0,55.097,172.559,717.737,0,0,0
6.458,-4.93667,9.04643,-2.48682,0,0,0,-55.8944,34.4264,-17.5229,0,0,0,11.9468,9.11231,22.4161,0,0,0,49.0683,169.277,693.752,0,0,0
6.459,-3.67646,9.00937,-2.47292,0,0,0,-54.1812,34.5532,-17.5386,0,0,0,10.605,12.0071,17.8005,0,0,0,37.6118,164.29,671.619,0,0,0
6.46,-2.23409,8.56606,-2.34316,0,0,0,-52.9807,35.1939,-17.8178,0,0,0,8.31096,14.0999,13.3034,0,0,0,23.53,156.861,651.943,0,0,0
6.461,-0.714434,7.73062,-2.11589,0,0,0,-52.1682,36.2651,-18.2831,0,0,0,5.17993,15.5961,8.89672,0,0,0,6.10484,147.635,634.815,0,0,0
6.462,0.797827,6.53811,-1.78697,0,0,0,-51.6522,37.3893,-18.7948,0,0,0,1.34001,16.6011,4.56263,0,0,0,-14.8647,136.541,618.802,0,0,0
6.463,5.63026,4.83184,-1.32042,0,0,0,-57.5909,43.3703,-21.7422,0,0,0,-6.11736,-17.4368,47.3452,0,0,0,-28.1837,148.435,689.425,0,0,0
6.464,8.92511,3.58449,-0.980049,0,0,0,-61.0565,45.6629,-22.9216,0,0,0,-7.23425,-19.9571,47.5503,0,0,0,-39.7349,147.808,723.21,0,0,0
6.465,11.2111,2.41431,-0.661264,0,0,0,-62.2071,46.5758,-23.3947,0,0,0,-9.07556,-19.9688,42.2133,0,0,0,-48.611,140.979,727.932,0,0,0
6.466,12.5709,1.39095,-0.382686,0,0,0,-42.4766,49.1597,-23.9652,0,0,0,-10.3589,-18.9085,36.5236,0,0,0,-47.2374,105.859,741.721,0,0,0
6.467,12.9831,0.706594,-0.196269,0,0,0,40.1881,55.3898,-24.1879,0,0,0,-9.88608,-17.4836,31.8733,0,0,0,-38.3939,-10.9216,817.806,0,0,0
6.468,12.8141,0.454164,-0.127136,0,0,0,78.1553,53.538,-22.131,0,0,0,-8.50344,-14.724,27.1755,0,0,0,-44.076,-49.1684,781.013,0,0,0
6.469,11.9869,0.289048,-0.0816356,0,0,0,89.9683,51.0744,-20.6322,0,0,0,-7.29786,-10.7737,20.5708,0,0,0,-47.0224,-59.2915,752.282,0,0,0
6.47,10.4174,0.287663,-0.077934,0,0,0,87.5606,47.8119,-19.2379,0,0,0,-6.17326,-6.23667,14.4762,0,0,0,-46.8269,-49.7059,732.503,0,0,0
6.471,8.12255,0.490888,-0.134573,0,0,0,79.4665,44.0841,-17.7773,0,0,0,-4.99396,-0.953142,8.4355,0,0,0,-46.1949,-33.3845,713.036,0,0,0
6.472,5.23758,0.89617,-0.243319,0,0,0,70.3356,39.3933,-15.9196,0,0,0,-3.71248,4.89855,2.58322,0,0,0,-45.6628,-16.734,693.335,0,0,0
6.473,2.77289,0.418153,-0.113454,0,0,0,22.8076,35.7625,-15.7905,0,0,0,-1.72733,-29.6792,48.3269,0,0,0,-53.3047,71.1887,726.917,0,0,0
6.474,-0.543285,-1.25624,0.339388,0,0,0,-30.1811,33.5661,-16.5017,0,0,0,2.90208,-21.1368,48.9352,0,0,0,-43.4905,141.076,747.164,0,0,0
6.475,-3.49502,-2.77402,0.749495,0,0,0,-62.9282,41.4615,-21.2305,0,0,0,3.37837,-12.2852,43.227,0,0,0,1.47644,164.15,771.483,0,0,0
6.476,-6.11502,-3.54113,0.956709,0,0,0,-65.6095,45.1625,-23.0499,0,0,0,5.15331,-3.29521,37.8763,0,0,0,-4.43964,179.786,793.849,0,0,0
6.477,-7.67112,-4.26001,1.15096,0,0,0,-63.3951,44.3534,-22.623,0,0,0,7.20674,4.25031,32.5543,0,0,0,-4.79555,178.752,772.18,0,0,0
6.478,-8.24365,-4.99807,1.35066,0,0,0,-60.8307,43.0158,-21.9389,0,0,0,7.30635,9.71224,26.4431,0,0,0,-8.82952,172.467,741.46,0,0,0
6.479,-8.03379,-5.59783,1.51327,0,0,0,-58.6956,41.6252,-21.2431,0,0,0,6.02491,13.503,20.1131,0,0,0,-11.6887,163.087,712.313,0,0,0
6.48,-7.20854,-5.97121,1.61637,0,0,0,-57.1092,40.5021,-20.7053,0,0,0,3.94501,16.0738,13.7449,0,0,0,-12.7252,151.497,686.484,0,0,0
6.481,-5.90159,-6.04456,1.6355,0,0,0,-55.8213,39.4458,-20.1732,0,0,0,1.40671,17.8152,7.37292,0,0,0,-13.6439,138.797,662.874,0,0,0
6.482,-4.21247,-5.77808,1.56406,0,0,0,-54.5741,37.9163,-19.4377,0,0,0,-1.47633,18.9694,1.03669,0,0,0,-16.4907,125.655,639.675,0,0,0
6.483,-1.29347,-3.22065,0.872142,0,0,0,-39.5149,33.6412,-16.9702,0,0,0,-10.5486,-28.3741,52.6299,0,0,0,-34.5658,119.103,584.351,0,0,0
6.484,0.162963,-0.912098,0.247288,0,0,0,113.506,36.6862,-13.4089,0,0,0,-10.9652,-29.7328,51.4814,0,0,0,-84.6977,-67.2689,723.494,0,0,0
6.485,1.87797,1.19198,-0.32279,0,0,0,133.094,42.312,-15.4065,0,0,0,-9.91414,-30.0832,48.8156,0,0,0,11.4489,-80.6602,851.821,0,0,0
6.486,2.44475,3.35093,-0.909421,0,0,0,136.246,3.029,3.03977,0,0,0,-8.78761,-27.182,43.3572,0,0,0,-97.6637,-93.7499,889.533,0,0,0
6.487,2.32486,5.23729,-1.42379,0,0,0,153.568,-45.7982,26.44,0,0,0,-6.70701,-22.6849,38.0205,0,0,0,-121.197,-124.653,1011.39,0,0,0
6.488,2.04396,6.32471,-1.72225,0,0,0,153.485,-44.6069,25.9021,0,0,0,-5.69086,-17.9185,32.7159,0,0,0,-124.947,-89.7086,993.408,0,0,0
6.489,1.48859,7.13468,-1.94602,0,0,0,145.683,-41.9734,24.4335,0,0,0,-5.62212,-11.528,22.9103,0,0,0,-125.382,-74.9166,935.9,0,0,0
6.49,0.695108,7.60554,-2.08065,0,0,0,118.392,-33.5388,19.6167,0,0,0,-4.95389,-4.40939,13.7756,0,0,0,-115.191,-63.0134,764.007,0,0,0
6.491,-0.239001,7.58304,-2.07466,0,0,0,100.524,-28.4477,16.642,0,0,0,-3.77913,3.4423,3.60973,0,0,0,-112.737,-46.4034,643.71,0,0,0
6.492,-1.19389,7.00819,-1.91981,0,0,0,88.3877,-24.5005,14.4028,0,0,0,-2.1528,11.0572,-4.97655,0,0,0,-115.948,-31.7143,560.541,0,0,0
6.493,-0.461167,6.99936,-1.91998,0,0,0,69.2601,-18.4315,10.9341,0,0,0,-1.28075,-15.629,30.5981,0,0,0,-127.883,-16.3331,439.126,0,0,0
6.494,-0.41101,6.12693,-1.68309,0,0,0,67.3199,-18.1928,10.7671,0,0,0,2.80652,-11.5728,30.367,0,0,0,-132.127,-4.14962,418.495,0,0,0
6.495,-0.228438,5.11119,-1.40638,0,0,0,72.7383,-20.2444,11.9204,0,0,0,4.00313,-7.24373,27.6343,0,0,0,-135.911,1.40021,447.588,0,0,0
6.496,0.104352,4.01985,-1.10814,0,0,0,81.0753,-22.5114,13.2741,0,0,0,4.01223,-3.30475,25.1831,0,0,0,-139.75,4.08682,496.858,0,0,0
6.497,0.550367,2.949,-0.814604,0,0,0,90.2828,-25.6413,15.0664,0,0,0,3.262,0.244992,22.8526,0,0,0,-140.416,3.38151,553.178,0,0,0
6.498,1.08378,1.93532,-0.535815,0,0,0,99.6032,-28.0361,16.5195,0,0,0,1.92901,3.29523,20.5063,0,0,0,-141.23,1.90931,611.02,0,0,0
6.499,1.8529,0.843868,-0.234419,0,0,0,-84.774,-49.7799,20.7228,0,0,0,3.8187,6.84882,22.6166,0,0,0,-93.9005,292.235,1054.89,0,0,0
6.5,1.22277,-0.554577,0.15433,0,0,0,-80.8009,-41.1901,16.827,0,0,0,3.719,10.7924,24.8943,0,0,0,-129.349,267.278,1004.48,0,0,0
6.501,1.1947,-1.04704,0.291209,0,0,0,-78.205,17.048,-10.6598,0,0,0,0.728348,15.4839,17.1558,0,0,0,-43.6154,208.778,944.04,0,0,0
6.502,1.79316,-1.64411,0.458206,0,0,0,-74.5627,48.3328,-25.3788,0,0,0,-1.72278,16.2811,11.4346,0,0,0,11.5518,192.1,893.63,0,0,0
6.503,2.91122,-1.29902,0.36265,0,0,0,-66.6612,43.4658,-22.832,0,0,0,-3.14593,3.94368,22.6713,0,0,0,8.17992,160.702,797.201,0,0,0
6.504,3.54547,-1.25558,0.351228,0,0,0,-61.6978,41.2033,-21.6139,0,0,0,-2.40971,2.84072,21.4244,0,0,0,0.841783,147.518,734.12,0,0,0
6.505,4.03046,-1.29088,0.361857,0,0,0,-59.3153,40.0353,-20.9988,0,0,0,-1.94545,1.9439,20.0569,0,0,0,-2.48015,139.256,701.798,0,0,0
6.506,4.30894,-1.34694,0.378359,0,0,0,-58.2148,38.9258,-20.4526,0,0,0,-1.65536,1.02001,19.1472,0,0,0,-6.49957,135.63,687.202,0,0,0
6.507,4.36507,-1.4582,0.410443,0,0,0,-58.3424,31.3069,-16.8472,0,0,0,-1.45209,0.193558,18.6215,0,0,0,-19.9978,134.658,685.608,0,0,0
6.508,4.24636,-1.61092,0.454319,0,0,0,-72.5222,-32.4576,13.0468,0,0,0,-1.32461,-0.670127,19.8991,0,0,0,-113.162,175.767,840.473,0,0,0
6.509,3.49303,-1.90008,0.536825,0,0,0,-70.42,-31.475,12.6597,0,0,0,-1.5343,-0.887915,22.3019,0,0,0,-111.221,157.072,809.114,0,0,0
6.51,2.79002,-2.03295,0.576457,0,0,0,-61.7111,-27.4276,11.0395,0,0,0,-2.46128,-0.0919197,18.2224,0,0,0,-98.8077,135.698,706.429,0,0,0
6.511,2.08726,-2.12256,0.601867,0,0,0,-55.7286,-24.0964,9.64784,0,0,0,-3.00111,0.0847755,15.2821,0,0,0,-91.8073,118.572,632.378,0,0,0
6.512,1.30426,-2.2086,0.627368,0,0,0,-51.5989,-21.7736,8.68382,0,0,0,-2.67675,0.104851,13.4811,0,0,0,-87.0159,106.852,581.464,0,0,0
6.513,1.36468,-1.98451,0.564831,0,0,0,-58.3975,-28.0838,11.4832,0,0,0,0.286363,1.0215,14.0597,0,0,0,-80.2936,134.943,675.201,0,0,0
6.514,1.22454,-2.16121,0.616242,0,0,0,-61.8491,-29.7505,12.1759,0,0,0,2.93506,-0.970561,16.8597,0,0,0,-82.6843,141.879,715.309,0,0,0
6.515,0.853566,-2.3476,0.670553,0,0,0,-62.174,-29.9162,12.2554,0,0,0,3.67807,-1.8882,17.1241,0,0,0,-84.0293,139.965,716.8,0,0,0
6.516,0.37708,-2.55386,0.730704,0,0,0,-61.3287,-29.1168,11.9114,0,0,0,3.71591,-2.35303,16.89,0,0,0,-83.512,135.312,704.01,0,0,0
6.517,-0.171399,-2.74432,0.78651,0,0,0,-60.2457,-28.1953,11.5162,0,0,0,3.41117,-2.54278,16.5938,0,0,0,-83.6372,130.03,688.3,0,0,0
6.518,-0.763011,-2.91713,0.83742,0,0,0,-59.2171,-27.3549,11.1575,0,0,0,2.86301,-2.61799,16.3637,0,0,0,-84.2866,124.898,673.294,0,0,0
6.519,-1.38357,-3.06442,0.881153,0,0,0,-58.3201,-26.4916,10.7827,0,0,0,2.1135,-2.64938,16.197,0,0,0,-84.6898,120.299,659.989,0,0,0
6.52,-2.02862,-3.1681,0.914518,0,0,0,-57.5106,-25.7929,10.4927,0,0,0,1.21126,-2.65753,16.069,0,0,0,-85.798,115.729,647.696,0,0,0
6.521,-2.68565,-3.30247,0.952732,0,0,0,11.8844,-37.4378,18.4433,0,0,0,0.218896,-3.91226,17.3928,0,0,0,-153.731,6.91792,683.329,0,0,0
6.522,-2.85788,-3.85649,1.11457,0,0,0,120.681,-28.4887,17.8122,0,0,0,-2.04915,-8.01396,19.1706,0,0,0,-112.331,-99.0691,789.108,0,0,0
6.523,-2.60611,-3.54176,1.02545,0,0,0,122.897,-22.2486,14.89,0,0,0,-2.30095,-10.0779,19.8089,0,0,0,-96.9255,-102.298,810.403,0,0,0
6.524,-3.01966,-3.20701,0.930068,0,0,0,116.851,-22.3386,14.7427,0,0,0,-1.83948,-8.27736,19.1032,0,0,0,-98.7155,-84.009,764.953,0,0,0
6.525,-3.36782,-2.74302,0.79682,0,0,0,115.261,-24.4043,15.7007,0,0,0,-1.79577,-6.18174,17.9856,0,0,0,-100.208,-69.4217,747.897,0,0,0
6.526,-3.5868,-2.23537,0.650421,0,0,0,114.399,-27.222,17.0485,0,0,0,-1.50482,-4.11755,17.714,0,0,0,-99.9613,-58.0727,736.763,0,0,0
6.527,-3.60243,-1.7944,0.523002,0,0,0,79.4346,-29.8235,17.1387,0,0,0,-0.62293,-1.97491,18.271,0,0,0,-105.628,4.68948,762.104,0,0,0
6.528,-3.60283,-1.48098,0.432413,0,0,0,33.2374,-29.937,15.642,0,0,0,0.167642,0.431022,18.813,0,0,0,-97.9151,74.6082,783.229,0,0,0
6.529,-3.67243,-1.17404,0.343355,0,0,0,13.3691,-26.5429,13.3335,0,0,0,0.0211214,2.60327,18.2594,0,0,0,-91.8575,92.236,721.294,0,0,0
6.53,-3.47296,-0.832086,0.244626,0,0,0,13.5487,-25.0656,12.6429,0,0,0,-0.243507,4.15981,16.9357,0,0,0,-89.4448,88.9478,677.404,0,0,0
6.531,-3.00271,-0.575128,0.168748,0,0,0,27.564,-24.9655,13.0703,0,0,0,-0.168247,4.65562,16.499,0,0,0,-90.5517,68.6184,646.795,0,0,0
6.532,-2.32411,-0.414241,0.121793,0,0,0,51.2062,-25.9366,14.3572,0,0,0,-0.187257,4.21045,16.2924,0,0,0,-94.1864,36.6904,623.377,0,0,0
6.533,-1.32225,-0.498084,0.146909,0,0,0,27.8231,-24.3997,12.8252,0,0,0,1.47443,5.99896,14.6575,0,0,0,-85.8177,67.5752,709.739,0,0,0
6.534,-0.339752,-1.08626,0.321201,0,0,0,-7.10123,-17.7779,8.42025,0,0,0,2.0977,3.92048,16.583,0,0,0,-72.7963,106.728,734.833,0,0,0
6.535,0.245585,-1.63198,0.483443,0,0,0,-40.9829,-17.7205,7.24439,0,0,0,1.0631,2.32707,17.0028,0,0,0,-76.1915,140.968,734.893,0,0,0
6.536,0.611369,-2.0767,0.61621,0,0,0,-61.3666,-17.6829,6.53677,0,0,0,-0.308869,1.21637,17.3631,0,0,0,-74.5635,157.436,734.292,0,0,0
6.537,0.85954,-2.36382,0.702553,0,0,0,-61.2122,-12.6006,4.06486,0,0,0,-1.54565,0.263214,17.4911,0,0,0,-70.2933,148.201,727.008,0,0,0
6.538,1.09061,-2.5956,0.772693,0,0,0,-59.6211,-5.35227,0.578538,0,0,0,-2.28643,-0.99084,17.6013,0,0,0,-57.8662,134.814,701.908,0,0,0
6.539,1.11858,-2.7338,0.815125,0,0,0,-58.954,15.882,-9.79091,0,0,0,-2.80122,-2.4502,17.204,0,0,0,-7.5341,111.678,673.828,0,0,0
6.54,0.839436,-2.39367,0.715796,0,0,0,-60.0727,37.098,-20.2496,0,0,0,-1.73139,-2.86214,16.5166,0,0,0,0.513814,121.644,689.626,0,0,0
6.541,0.405219,-1.80138,0.538765,0,0,0,-58.4421,37.812,-20.5447,0,0,0,0.531132,-2.84108,18.093,0,0,0,-4.69411,126.846,679.855,0,0,0
6.542,-79.1094,-25.976,7.76449,0,0,0,-31.3342,21.764,-11.7568,0,0,0,-64.4019,104.456,-631.867,0,0,0,-21.9933,55.7529,336.673,0,0,0
6.543,-79.5184,-25.3643,7.59445,0,0,0,15.747,5.26952,-2.04733,0,0,0,-56.7156,128.352,-754.661,0,0,0,-35.0351,9.25982,76.1746,0,0,0
6.544,-76.2549,-23.9865,7.19425,0,0,0,52.1719,16.9939,-6.56023,0,0,0,-48.2545,109.202,-683.426,0,0,0,21.2135,-15.3969,306.505,0,0,0
6.545,-70.9384,-21.9812,6.60386,0,0,0,59.6893,19.4929,-7.53573,0,0,0,-44.8588,93.9642,-539.644,0,0,0,24.1569,-10.646,356.597,0,0,0
6.546,-68.2276,-21.1236,6.35695,0,0,0,67.3228,22.5679,-8.79159,0,0,0,-40.531,82.4142,-425.582,0,0,0,24.1168,-11.464,405.874,0,0,0
6.547,-64.1466,-19.874,5.99097,0,0,0,73.5535,23.4581,-9.02068,0,0,0,-35.6974,70.8537,-334.7,0,0,0,25.1129,-12.0173,445.559,0,0,0
6.548,-58.7134,-18.4927,5.58412,0,0,0,76.8443,24.7907,-9.56905,0,0,0,-28.2335,59.9919,-266.143,0,0,0,19.22,-16.6128,469.95,0,0,0
6.549,-52.7207,-16.8962,5.11072,0,0,0,77.1194,25.0055,-9.67068,0,0,0,-21.6653,50.0126,-216.979,0,0,0,12.8751,-21.2976,475.593,0,0,0
6.55,-47.8522,-15.5363,4.72223,0,0,0,74.1512,23.7835,-9.18044,0,0,0,-18.3898,42.1449,-187.21,0,0,0,6.23675,-25.2717,460.481,0,0,0
6.551,-45.1387,-14.8501,4.50694,0,0,0,67.4632,21.2596,-8.16543,0,0,0,-18.8194,37.668,-179.899,0,0,0,-2.06052,-29.0104,422.151,0,0,0
6.552,-45.2612,-14.9039,4.53056,0,0,0,56.6161,17.8275,-6.84967,0,0,0,-23.8641,37.3672,-198.056,0,0,0,-12.5571,-32.4548,358.031,0,0,0
6.553,-60.7874,-20.1293,6.12874,0,0,0,41.0044,12.9701,-4.9929,0,0,0,-36.4436,70.0328,-333.123,0,0,0,-29.228,-28.1762,258.413,0,0,0
6.554,-73.0425,-24.4094,7.44245,0,0,0,22.8805,7.31719,-2.82749,0,0,0,-48.3534,88.3191,-470.847,0,0,0,-34.2539,-27.0985,144.965,0,0,0
6.555,-85.5594,-28.9965,8.85249,0,0,0,4.81407,1.69154,-0.670586,0,0,0,-64.2997,106.215,-599.455,0,0,0,-36.512,-24.1954,30.8635,0,0,0
6.556,-98.058,-33.2044,10.1488,0,0,0,-1.08707,0.0720042,-0.0733087,0,0,0,-79.5257,122.826,-711.127,0,0,0,-4.66879,-5.47148,-19.6814,0,0,0
6.557,-107.01,-36.126,11.0542,0,0,0,-0.97714,0.042157,-0.0547651,0,0,0,-87.7417,135.29,-781.28,0,0,0,-2.87542,-4.00872,-21.0679,0,0,0
6.558,-106.682,-36.0049,11.0295,0,0,0,-0.853658,0.0501389,-0.0544893,0,0,0,-89.6101,131.912,-764.518,0,0,0,-2.8195,-3.38989,-19.0979,0,0,0
6.559,-106.744,-36.0191,11.0464,0,0,0,-0.757905,0.0556409,-0.0539445,0,0,0,-92.4338,129.541,-728.666,0,0,0,-2.61724,-2.80147,-17.9352,0,0,0
6.56,-106.493,-35.8636,11.0648,0,0,0,-0.667735,0.0580024,-0.0520779,0,0,0,-94.4224,127.223,-694.368,0,0,0,-2.31018,-2.18362,-17.0116,0,0,0
6.561,-105.53,-35.4045,10.8838,0,0,0,-0.580201,0.0545573,-0.0473182,0,0,0,-95.2353,124.538,-665.122,0,0,0,-1.85721,-1.54728,-16.2224,0,0,0
6.562,-103.704,-34.5311,10.6291,0,0,0,-0.493728,0.0456817,-0.0399291,0,0,0,-95.0692,121.111,-639.438,0,0,0,-1.26437,-0.898882,-15.5025,0,0,0
6.563,-115.386,-37.5882,11.5857,0,0,0,-0.967168,0.0280642,-0.0476777,0,0,0,-119.791,141.366,-712.718,0,0,0,2.91172,-6.45745,-15.3622,0,0,0
6.564,-120.218,-39.1619,12.0886,0,0,0,-0.899536,-0.0855436,0.0112905,0,0,0,-129.681,155.356,-768.569,0,0,0,4.45596,-4.95293,-16.8371,0,0,0
6.565,-120.988,-39.0279,12.0648,0,0,0,-0.790144,-0.130985,0.0377891,0,0,0,-134.863,162.066,-785.857,0,0,0,4.63741,-3.2046,-17.3981,0,0,0
6.566,-119.994,-38.2962,11.8562,0,0,0,-0.664981,-0.131523,0.0424536,0,0,0,-137.686,164.943,-778.008,0,0,0,3.94281,-1.38134,-17.558,0,0,0
6.567,-117.965,-37.2391,11.5465,0,0,0,-0.540184,-0.1041,0.0331406,0,0,0,-138.283,165.197,-757.807,0,0,0,2.70328,0.378248,-17.5583,0,0,0
6.568,-115.195,-35.9434,11.1622,0,0,0,-0.424235,-0.060651,0.0154922,0,0,0,-136.447,163.389,-732.668,0,0,0,1.14701,1.99019,-17.5029,0,0,0
6.569,-111.527,-33.8453,10.5263,0,0,0,-0.321663,-0.0118571,-0.00532085,0,0,0,-131.072,158.915,-704.452,0,0,0,-0.494423,3.37744,-17.3962,0,0,0
6.57,-107.905,-32.9819,10.3293,0,0,0,-0.238231,0.0477685,-0.0322741,0,0,0,-126.663,153.927,-678.527,0,0,0,-2.39849,4.52308,-17.3542,0,0,0
6.571,-103.45,-31.2628,9.75669,0,0,0,-0.168307,0.10275,-0.0573668,0,0,0,-117.812,146.29,-650.344,0,0,0,-4.20845,5.41045,-17.2047,0,0,0
6.572,-98.6915,-29.4557,9.20843,0,0,0,-0.114999,0.15419,-0.0813216,0,0,0,-106.82,136.973,-621.346,0,0,0,-5.93698,6.03272,-17.0273,0,0,0
6.573,-108.813,-32.3737,10.1388,0,0,0,-0.156365,0.0707717,-0.0409844,0,0,0,-98.2218,166.598,-702.755,0,0,0,-4.50795,5.81889,-19.5616,0,0,0
6.574,-111.916,-33.4587,10.4972,0,0,0,-0.261525,0.0307443,-0.0246115,0,0,0,-90.9568,172.113,-751.267,0,0,0,-3.27567,4.73872,-20.1991,0,0,0
6.575,-111.496,-33.0825,10.3964,0,0,0,-0.314473,0.00955024,-0.0158422,0,0,0,-83.1232,170.421,-757.433,0,0,0,-2.36408,3.93132,-19.7847,0,0,0
6.576,-109.868,-32.3582,10.185,0,0,0,-0.345282,6.11406e-05,-0.0121663,0,0,0,-76.6265,165.342,-739.361,0,0,0,-1.65515,3.24552,-18.9477,0,0,0
6.577,-107.741,-31.5395,9.94279,0,0,0,-0.370636,-0.00487344,-0.0105843,0,0,0,-71.3672,158.346,-712.235,0,0,0,-1.04605,2.58033,-17.9986,0,0,0
6.578,-105.258,-30.657,9.6792,0,0,0,-0.3992,-0.00455279,-0.011758,0,0,0,-67.4692,149.804,-683.469,0,0,0,-0.527368,1.87161,-17.0728,0,0,0
6.579,-102.55,-29.7542,9.40798,0,0,0,-0.433641,-0.00226836,-0.0141294,0,0,0,-64.8589,140.137,-656.444,0,0,0,-0.0873004,1.09869,-16.1999,0,0,0
6.58,-99.6728,-28.8317,9.15064,0,0,0,-0.474205,0.00241264,-0.0179395,0,0,0,-63.6203,129.562,-632,0,0,0,0.264613,0.264629,-15.3904,0,0,0
6.581,-96.6809,-27.9027,8.84762,0,0,0,-0.520026,0.0100265,-0.0233951,0,0,0,-63.8266,118.273,-609.961,0,0,0,0.510904,-0.619401,-14.6355,0,0,0
6.582,-93.6329,-26.9636,8.56166,0,0,0,-0.569835,0.0216297,-0.0310241,0,0,0,-65.5099,106.46,-589.884,0,0,0,0.634318,-1.53853,-13.9245,0,0,0
6.583,-107.132,-31.5292,10.0259,0,0,0,-0.296064,-0.0584068,0.0190401,0,0,0,-68.9871,126.292,-690.968,0,0,0,3.18867,1.37924,-16.3799,0,0,0
6.584,-113.557,-33.5702,10.6893,0,0,0,-0.33021,-0.134813,0.0564533,0,0,0,-71.6961,127.319,-761.429,0,0,0,4.59454,1.85193,-18.1685,0,0,0
6.585,-116.955,-34.5809,11.0254,0,0,0,-0.35734,-0.174826,0.0757557,0,0,0,-73.7293,125.595,-789.298,0,0,0,5.05964,1.9501,-18.7586,0,0,0
6.586,-118.063,-34.7847,11.1043,0,0,0,-0.388192,-0.189802,0.0822795,0,0,0,-75.4867,121.606,-785.657,0,0,0,4.96179,1.72913,-18.6971,0,0,0
6.587,-117.941,-34.6329,11.0693,0,0,0,-0.42954,-0.186805,0.0793401,0,0,0,-77.1034,117.386,-766.058,0,0,0,4.47644,1.23376,-18.3163,0,0,0
6.588,-116.753,-34.191,10.9412,0,0,0,-0.483224,-0.171555,0.0697556,0,0,0,-78.2903,113.308,-739.52,0,0,0,3.73497,0.513094,-17.8028,0,0,0
