"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
7.563,170.569,608.112,0,0,0,0,0
7.564,170.556,608.404,0,0,0,0,0
7.565,170.572,608.813,0,0,0,0,0
7.566,170.555,609.247,0,0,0,0,0
7.567,170.505,609.679,0,0,0,0,0
7.568,170.444,610.084,0,0,0,0,0
7.569,170.379,610.437,0,0,0,0,0
7.57,170.323,610.721,0,0,0,0,0
7.571,170.289,610.928,0,0,0,0,0
7.572,170.285,611.052,0,0,0,0,0
7.573,170.358,611.044,0,0,0,0,0
7.574,170.483,610.974,0,0,0,0,0
7.575,170.683,610.896,0,0,0,0,0
7.576,170.958,610.882,0,0,0,0,0
7.577,171.215,610.88,0,0,0,0,0
7.578,171.445,610.88,0,0,0,0,0
7.579,171.627,610.874,0,0,0,0,0
7.58,171.741,610.856,0,0,0,0,0
7.581,171.771,610.826,0,0,0,0,0
7.582,171.768,610.854,0,0,0,0,0
7.583,171.714,610.95,0,0,0,0,0
7.584,171.591,611.07,0,0,0,0,0
7.585,171.427,611.182,0,0,0,0,0
7.586,171.243,611.268,0,0,0,0,0
7.587,171.054,611.316,0,0,0,0,0
7.588,170.873,611.325,0,0,0,0,0
7.589,170.712,611.3,0,0,0,0,0
7.59,170.583,611.25,0,0,0,0,0
7.591,170.498,611.183,0,0,0,0,0
7.592,170.466,611.11,0,0,0,0,0
7.593,170.451,611.032,0,0,0,0,0
7.594,170.446,611.032,0,0,0,0,0
7.595,170.459,611.159,0,0,0,0,0
7.596,170.473,611.435,0,0,0,0,0
7.597,170.47,611.732,0,0,0,0,0
7.598,170.456,612.016,0,0,0,0,0
7.599,170.448,612.275,0,0,0,0,0
7.6,170.465,612.532,0,0,0,0,0
7.601,170.501,612.811,0,0,0,0,0
7.602,170.554,613.132,0,0,0,0,0
7.603,170.626,613.525,0,0,0,0,0
7.604,170.723,614.037,0,0,0,0,0
7.605,170.826,614.645,0,0,0,0,0
7.606,170.936,615.326,0,0,0,0,0
7.607,171.038,616.059,0,0,0,0,0
7.608,171.127,616.338,0,0,0,0,0
7.609,171.006,616.132,0,0,0,0,0
7.61,170.843,615.986,0,0,0,0,0
7.611,170.652,615.881,0,0,0,0,0
7.612,170.431,615.783,0,0,0,0,0
7.613,170.121,615.585,0,0,0,0,0
7.614,169.755,615.292,0,0,0,0,0
7.615,169.338,614.93,0,0,0,0,0
7.616,168.896,614.519,0,0,0,0,0
7.617,168.481,614.174,0,0,0,0,0
7.618,168.076,614.406,0,0,0,0,0
7.619,167.882,614.882,0,0,0,0,0
7.62,167.592,615.265,0,0,0,0,0
7.621,167.32,615.64,0,0,0,0,0
7.622,167.035,616.023,0,0,0,0,0
7.623,166.729,616.377,0,0,0,0,0
7.624,166.449,616.782,0,0,0,0,0
7.625,166.182,617.231,0,0,0,0,0
7.626,166.002,617.676,0,0,0,0,0
7.627,166.058,617.778,0,0,0,0,0
7.628,165.951,617.716,0,0,0,0,0
7.629,165.975,617.56,0,0,0,0,0
7.63,165.925,617.406,0,0,0,0,0
7.631,165.773,617.278,0,0,0,0,0
7.632,165.45,617.29,0,0,0,0,0
7.633,165.028,617.417,0,0,0,0,0
7.634,164.788,617.578,0,0,0,0,0
7.635,164.538,617.833,0,0,0,0,0
7.636,164.278,618.143,0,0,0,0,0
7.637,164.007,618.466,0,0,0,0,0
7.638,163.767,618.789,0,0,0,0,0
7.639,163.45,619.043,0,0,0,0,0
7.64,163.156,619.271,0,0,0,0,0
7.641,162.854,619.465,0,0,0,0,0
7.642,162.546,619.616,0,0,0,0,0
7.643,162.171,619.734,0,0,0,0,0
7.644,161.73,619.851,0,0,0,0,0
7.645,161.256,619.984,0,0,0,0,0
7.646,160.766,620.139,0,0,0,0,0
7.647,160.273,620.323,0,0,0,0,0
7.648,159.789,620.532,0,0,0,0,0
7.649,159.321,620.76,0,0,0,0,0
7.65,158.88,621.003,0,0,0,0,0
7.651,158.474,621.255,0,0,0,0,0
7.652,158.111,621.509,0,0,0,0,0
7.653,157.759,621.685,0,0,0,0,0
7.654,157.415,621.821,0,0,0,0,0
7.655,157.079,621.906,0,0,0,0,0
7.656,156.748,621.952,0,0,0,0,0
7.657,156.514,621.985,0,0,0,0,0
7.658,156.386,622.034,0,0,0,0,0
7.659,156.33,622.117,0,0,0,0,0
7.66,156.35,622.258,0,0,0,0,0
7.661,156.428,622.418,0,0,0,0,0
7.662,156.497,622.697,0,0,0,0,0
7.663,156.563,622.945,0,0,0,0,0
7.664,156.596,623.257,0,0,0,0,0
7.665,156.659,623.61,0,0,0,0,0
7.666,156.81,623.911,0,0,0,0,0
7.667,156.927,624.188,0,0,0,0,0
7.668,156.998,624.429,0,0,0,0,0
7.669,157.036,624.65,0,0,0,0,0
7.67,157.037,624.886,0,0,0,0,0
7.671,157.012,625.161,0,0,0,0,0
7.672,156.97,625.492,0,0,0,0,0
7.673,156.974,625.861,0,0,0,0,0
7.674,157.046,626.302,0,0,0,0,0
7.675,157.209,626.708,0,0,0,0,0
7.676,157.524,626.647,0,0,0,0,0
7.677,157.807,626.452,0,0,0,0,0
7.678,157.736,626.19,0,0,0,0,0
7.679,157.622,625.964,0,0,0,0,0
7.68,157.415,625.826,0,0,0,0,0
7.681,157.113,625.753,0,0,0,0,0
7.682,156.74,625.723,0,0,0,0,0
7.683,156.169,625.769,0,0,0,0,0
7.684,155.513,625.977,0,0,0,0,0
7.685,154.813,626.526,0,0,0,0,0
7.686,154.322,627.342,0,0,0,0,0
7.687,153.87,628.246,0,0,0,0,0
7.688,153.372,629.105,0,0,0,0,0
7.689,152.922,629.527,0,0,0,0,0
7.69,152.526,630.022,0,0,0,0,0
7.691,152.311,630.274,0,0,0,0,0
7.692,152.242,630.298,0,0,0,0,0
7.693,152.171,630.031,0,0,0,0,0
7.694,152.104,629.622,0,0,0,0,0
7.695,152.056,629.194,0,0,0,0,0
7.696,152.007,628.846,0,0,0,0,0
7.697,151.685,628.68,0,0,0,0,0
7.698,151.288,628.558,0,0,0,0,0
7.699,150.945,628.613,0,0,0,0,0
7.7,150.613,628.766,0,0,0,0,0
7.701,150.355,629.051,0,0,0,0,0
7.702,150.067,629.417,0,0,0,0,0
7.703,149.752,629.934,0,0,0,0,0
7.704,149.426,630.637,0,0,0,0,0
7.705,149.374,631.478,0,0,0,0,0
7.706,149.42,632.445,0,0,0,0,0
7.707,149.464,633.45,0,0,0,0,0
7.708,149.587,634.252,0,0,0,0,0
7.709,149.633,634.652,0,0,0,0,0
7.71,149.653,634.805,0,0,0,0,0
7.711,149.765,634.869,0,0,0,0,0
7.712,149.775,634.818,0,0,0,0,0
7.713,149.905,634.414,0,0,0,0,0
7.714,150.111,633.862,0,0,0,0,0
7.715,150.346,633.221,0,0,0,0,0
7.716,150.589,632.534,0,0,0,0,0
7.717,150.907,632.057,0,0,0,0,0
7.718,151.212,631.914,0,0,0,0,0
7.719,151.347,632.084,0,0,0,0,0
7.72,151.057,632.248,0,0,0,0,0
7.721,150.764,632.59,0,0,0,0,0
7.722,150.488,633.098,0,0,0,0,0
7.723,150.056,633.647,0,0,0,0,0
7.724,149.532,634.27,0,0,0,0,0
7.725,148.92,634.952,0,0,0,0,0
7.726,148.26,635.683,0,0,0,0,0
7.727,147.576,636.448,0,0,0,0,0
7.728,146.894,637.23,0,0,0,0,0
7.729,146.246,638.021,0,0,0,0,0
7.73,145.39,638.34,0,0,0,0,0
7.731,144.776,638.425,0,0,0,0,0
7.732,144.258,638.351,0,0,0,0,0
7.733,143.755,638.13,0,0,0,0,0
7.734,143.272,637.916,0,0,0,0,0
7.735,142.824,637.785,0,0,0,0,0
7.736,142.414,637.774,0,0,0,0,0
7.737,142.047,637.902,0,0,0,0,0
7.738,141.639,638.051,0,0,0,0,0
7.739,141.292,638.218,0,0,0,0,0
7.74,140.971,638.422,0,0,0,0,0
7.741,140.67,638.695,0,0,0,0,0
7.742,140.389,639.069,0,0,0,0,0
7.743,140.191,639.464,0,0,0,0,0
7.744,140.075,639.864,0,0,0,0,0
7.745,140.016,640.31,0,0,0,0,0
7.746,139.974,640.757,0,0,0,0,0
7.747,139.945,641.189,0,0,0,0,0
7.748,139.897,641.559,0,0,0,0,0
7.749,139.815,641.872,0,0,0,0,0
7.75,139.685,642.144,0,0,0,0,0
7.751,139.493,642.394,0,0,0,0,0
7.752,139.226,642.635,0,0,0,0,0
7.753,138.82,642.956,0,0,0,0,0
7.754,138.3,643.408,0,0,0,0,0
7.755,137.709,643.929,0,0,0,0,0
7.756,137.071,644.46,0,0,0,0,0
7.757,136.453,644.978,0,0,0,0,0
7.758,135.76,645.395,0,0,0,0,0
7.759,135.086,645.697,0,0,0,0,0
7.76,134.455,645.876,0,0,0,0,0
7.761,133.872,645.95,0,0,0,0,0
7.762,133.355,645.919,0,0,0,0,0
7.763,133.033,645.724,0,0,0,0,0
7.764,132.816,645.49,0,0,0,0,0
7.765,132.674,645.24,0,0,0,0,0
7.766,132.61,645.002,0,0,0,0,0
7.767,132.632,644.825,0,0,0,0,0
7.768,132.687,644.664,0,0,0,0,0
7.769,132.595,644.579,0,0,0,0,0
7.77,132.557,644.56,0,0,0,0,0
7.771,132.529,644.66,0,0,0,0,0
7.772,132.486,644.876,0,0,0,0,0
7.773,132.519,645.16,0,0,0,0,0
7.774,132.588,645.581,0,0,0,0,0
7.775,132.857,645.944,0,0,0,0,0
7.776,133.111,646.301,0,0,0,0,0
7.777,133.354,646.619,0,0,0,0,0
7.778,133.559,646.927,0,0,0,0,0
7.779,133.728,647.251,0,0,0,0,0
7.78,133.84,647.606,0,0,0,0,0
7.781,133.874,648.014,0,0,0,0,0
7.782,133.818,648.485,0,0,0,0,0
7.783,133.702,649.013,0,0,0,0,0
7.784,133.576,649.656,0,0,0,0,0
7.785,133.43,650.381,0,0,0,0,0
7.786,133.277,651.162,0,0,0,0,0
7.787,133.115,651.984,0,0,0,0,0
7.788,132.833,652.553,0,0,0,0,0
7.789,132.58,652.668,0,0,0,0,0
7.79,132.099,652.628,0,0,0,0,0
7.791,131.436,652.62,0,0,0,0,0
7.792,130.827,652.586,0,0,0,0,0
7.793,130.232,652.389,0,0,0,0,0
7.794,129.588,652.125,0,0,0,0,0
7.795,128.838,652.119,0,0,0,0,0
7.796,128.163,652.214,0,0,0,0,0
7.797,127.515,652.419,0,0,0,0,0
7.798,126.898,652.719,0,0,0,0,0
7.799,126.256,653.024,0,0,0,0,0
7.8,125.706,653.334,0,0,0,0,0
7.801,125.201,653.665,0,0,0,0,0
7.802,124.762,654.062,0,0,0,0,0
7.803,124.554,654.55,0,0,0,0,0
7.804,124.426,655.063,0,0,0,0,0
7.805,124.347,655.575,0,0,0,0,0
7.806,124.344,656.123,0,0,0,0,0
7.807,124.401,656.529,0,0,0,0,0
7.808,124.446,657.061,0,0,0,0,0
7.809,124.501,657.597,0,0,0,0,0
7.81,124.441,658.144,0,0,0,0,0
7.811,124.132,658.619,0,0,0,0,0
7.812,123.859,658.858,0,0,0,0,0
7.813,123.416,659.005,0,0,0,0,0
7.814,122.884,659.164,0,0,0,0,0
7.815,122.318,659.363,0,0,0,0,0
7.816,121.718,659.565,0,0,0,0,0
7.817,121.105,659.763,0,0,0,0,0
7.818,120.489,659.953,0,0,0,0,0
7.819,119.885,660.135,0,0,0,0,0
7.82,119.304,660.311,0,0,0,0,0
7.821,118.773,660.483,0,0,0,0,0
7.822,118.412,660.669,0,0,0,0,0
7.823,118.008,660.875,0,0,0,0,0
7.824,117.554,661.056,0,0,0,0,0
7.825,117.14,661.264,0,0,0,0,0
7.826,116.739,661.46,0,0,0,0,0
7.827,116.352,661.64,0,0,0,0,0
7.828,115.972,661.799,0,0,0,0,0
7.829,115.594,661.936,0,0,0,0,0
7.83,115.211,662.057,0,0,0,0,0
7.831,114.82,662.165,0,0,0,0,0
7.832,114.415,662.264,0,0,0,0,0
7.833,114.014,662.472,0,0,0,0,0
7.834,113.625,662.868,0,0,0,0,0
7.835,113.323,663.45,0,0,0,0,0
7.836,113.042,664.096,0,0,0,0,0
7.837,112.763,664.78,0,0,0,0,0
7.838,112.435,665.434,0,0,0,0,0
7.839,112.283,666.057,0,0,0,0,0
7.84,112.35,666.711,0,0,0,0,0
7.841,112.371,667.399,0,0,0,0,0
7.842,112.325,668.084,0,0,0,0,0
7.843,112.089,668.709,0,0,0,0,0
7.844,111.825,669.022,0,0,0,0,0
7.845,111.53,669.25,0,0,0,0,0
7.846,111.204,669.466,0,0,0,0,0
7.847,110.863,669.702,0,0,0,0,0
7.848,110.523,669.971,0,0,0,0,0
7.849,110.172,670.276,0,0,0,0,0
7.85,109.711,670.705,0,0,0,0,0
7.851,109.309,671.034,0,0,0,0,0
7.852,109.005,671.297,0,0,0,0,0
7.853,108.866,671.692,0,0,0,0,0
7.854,108.794,672.274,0,0,0,0,0
7.855,108.745,672.9,0,0,0,0,0
7.856,108.68,673.433,0,0,0,0,0
7.857,108.561,673.87,0,0,0,0,0
7.858,108.365,674.213,0,0,0,0,0
7.859,108.076,674.453,0,0,0,0,0
7.86,107.611,674.654,0,0,0,0,0
7.861,107.085,674.791,0,0,0,0,0
7.862,106.635,674.843,0,0,0,0,0
7.863,106.208,674.806,0,0,0,0,0
7.864,105.594,674.799,0,0,0,0,0
7.865,104.936,674.806,0,0,0,0,0
7.866,104.259,674.854,0,0,0,0,0
7.867,103.582,674.955,0,0,0,0,0
7.868,102.915,675.112,0,0,0,0,0
7.869,102.269,675.321,0,0,0,0,0
7.87,101.654,675.579,0,0,0,0,0
7.871,101.079,675.874,0,0,0,0,0
7.872,100.551,676.194,0,0,0,0,0
7.873,100.088,676.512,0,0,0,0,0
7.874,99.6761,676.838,0,0,0,0,0
7.875,99.3064,677.147,0,0,0,0,0
7.876,98.9638,677.426,0,0,0,0,0
7.877,98.6383,677.67,0,0,0,0,0
7.878,98.3176,677.883,0,0,0,0,0
7.879,97.9905,678.066,0,0,0,0,0
7.88,97.6453,678.23,0,0,0,0,0
7.881,97.2718,678.375,0,0,0,0,0
7.882,96.8598,678.514,0,0,0,0,0
7.883,96.3024,678.88,0,0,0,0,0
7.884,95.6432,679.462,0,0,0,0,0
7.885,94.7921,680.155,0,0,0,0,0
7.886,93.9822,680.834,0,0,0,0,0
7.887,93.123,681.418,0,0,0,0,0
7.888,92.2697,681.938,0,0,0,0,0
7.889,91.4582,682.423,0,0,0,0,0
7.89,90.7031,682.888,0,0,0,0,0
7.891,90.0296,683.351,0,0,0,0,0
7.892,89.6678,683.879,0,0,0,0,0
7.893,89.6996,684.521,0,0,0,0,0
7.894,89.8242,685.237,0,0,0,0,0
7.895,90.0772,685.959,0,0,0,0,0
7.896,90.2461,686.737,0,0,0,0,0
7.897,90.3061,687.524,0,0,0,0,0
7.898,90.2047,688.273,0,0,0,0,0
7.899,90.0336,688.763,0,0,0,0,0
7.9,89.8004,689.054,0,0,0,0,0
7.901,89.4911,689.236,0,0,0,0,0
7.902,89.0808,689.35,0,0,0,0,0
7.903,88.4779,689.513,0,0,0,0,0
7.904,87.7528,689.65,0,0,0,0,0
7.905,87.0632,689.594,0,0,0,0,0
7.906,86.2622,689.476,0,0,0,0,0
7.907,85.4094,689.347,0,0,0,0,0
7.908,84.5864,689.376,0,0,0,0,0
7.909,84.078,689.491,0,0,0,0,0
7.91,83.3997,689.569,0,0,0,0,0
7.911,82.963,689.849,0,0,0,0,0
7.912,82.666,690.187,0,0,0,0,0
7.913,82.4671,690.807,0,0,0,0,0
7.914,82.3684,691.622,0,0,0,0,0
7.915,82.4668,692.456,0,0,0,0,0
7.916,82.5898,693.285,0,0,0,0,0
7.917,82.7176,694.081,0,0,0,0,0
7.918,82.8169,694.841,0,0,0,0,0
7.919,82.8609,695.569,0,0,0,0,0
7.92,82.8422,696.265,0,0,0,0,0
7.921,82.7421,696.931,0,0,0,0,0
7.922,82.5441,697.577,0,0,0,0,0
7.923,82.2412,698.351,0,0,0,0,0
7.924,81.8881,699.133,0,0,0,0,0
7.925,81.5927,699.58,0,0,0,0,0
7.926,81.3422,699.616,0,0,0,0,0
7.927,81.1744,699.59,0,0,0,0,0
7.928,80.9938,699.555,0,0,0,0,0
7.929,80.7449,699.507,0,0,0,0,0
7.93,80.432,699.457,0,0,0,0,0
7.931,80.0563,699.415,0,0,0,0,0
7.932,79.617,699.393,0,0,0,0,0
7.933,79.1803,699.733,0,0,0,0,0
7.934,78.7495,700.349,0,0,0,0,0
7.935,78.2886,701.103,0,0,0,0,0
7.936,77.784,701.914,0,0,0,0,0
7.937,76.8517,702.685,0,0,0,0,0
7.938,75.9693,703.383,0,0,0,0,0
7.939,75.1196,703.95,0,0,0,0,0
7.94,74.321,704.375,0,0,0,0,0
7.941,73.5786,704.655,0,0,0,0,0
7.942,72.8939,704.778,0,0,0,0,0
7.943,72.2246,705.06,0,0,0,0,0
7.944,71.5684,705.452,0,0,0,0,0
7.945,70.9493,705.938,0,0,0,0,0
7.946,70.3666,706.481,0,0,0,0,0
7.947,69.814,707.042,0,0,0,0,0
7.948,69.2848,707.578,0,0,0,0,0
7.949,68.771,708.055,0,0,0,0,0
7.95,68.2654,708.448,0,0,0,0,0
7.951,67.7614,708.738,0,0,0,0,0
7.952,67.2534,708.912,0,0,0,0,0
7.953,66.7573,709.2,0,0,0,0,0
7.954,66.2749,709.558,0,0,0,0,0
7.955,65.804,709.981,0,0,0,0,0
7.956,65.3418,710.457,0,0,0,0,0
7.957,64.8838,710.976,0,0,0,0,0
7.958,64.4249,711.525,0,0,0,0,0
7.959,63.9604,712.088,0,0,0,0,0
7.96,63.4864,712.648,0,0,0,0,0
7.961,62.9978,713.185,0,0,0,0,0
7.962,62.4896,713.678,0,0,0,0,0
7.963,61.8833,714.131,0,0,0,0,0
7.964,61.1732,714.335,0,0,0,0,0
7.965,60.344,714.505,0,0,0,0,0
7.966,59.4688,714.706,0,0,0,0,0
7.967,58.5878,714.931,0,0,0,0,0
7.968,57.7189,715.164,0,0,0,0,0
7.969,56.887,715.384,0,0,0,0,0
7.97,56.1003,715.583,0,0,0,0,0
7.971,55.3743,715.746,0,0,0,0,0
7.972,54.7294,715.859,0,0,0,0,0
7.973,55.0782,714.36,0,0,0,0,0
7.974,55.2375,714.428,0,0,0,0,0
7.975,55.291,714.733,0,0,0,0,0
7.976,55.3881,715.045,0,0,0,0,0
7.977,55.5083,715.39,0,0,0,0,0
7.978,54.8301,716.728,0,0,0,0,0
7.979,54.09,718.227,0,0,0,0,0
7.98,53.4538,719.386,0,0,0,0,0
7.981,52.875,720.353,0,0,0,0,0
7.982,52.7618,721.382,0,0,0,0,0
7.983,52.6085,722.114,0,0,0,0,0
7.984,52.2485,722.767,0,0,0,0,0
7.985,51.5889,723.488,0,0,0,0,0
7.986,50.9033,724.204,0,0,0,0,0
7.987,50.2278,724.888,0,0,0,0,0
7.988,49.548,725.54,0,0,0,0,0
7.989,48.8758,726.174,0,0,0,0,0
7.99,48.2085,726.799,0,0,0,0,0
7.991,47.5372,727.416,0,0,0,0,0
7.992,46.8773,728.034,0,0,0,0,0
7.993,46.1076,728.724,0,0,0,0,0
7.994,45.3107,729.455,0,0,0,0,0
7.995,44.5065,730.2,0,0,0,0,0
7.996,43.7024,730.955,0,0,0,0,0
7.997,42.9014,731.716,0,0,0,0,0
7.998,42.1302,732.474,0,0,0,0,0
7.999,41.3797,733.215,0,0,0,0,0
8,40.6891,733.942,0,0,0,0,0
8.001,40.0415,734.657,0,0,0,0,0
8.002,39.4506,735.368,0,0,0,0,0
8.003,39.0375,736.214,0,0,0,0,0
8.004,38.6931,737.115,0,0,0,0,0
8.005,38.374,738.022,0,0,0,0,0
8.006,38.0681,738.917,0,0,0,0,0
8.007,37.7676,739.795,0,0,0,0,0
8.008,37.4366,740.645,0,0,0,0,0
8.009,37.071,741.468,0,0,0,0,0
8.01,36.6435,742.257,0,0,0,0,0
8.011,35.4666,742.198,0,0,0,0,0
8.012,34.7076,742.061,0,0,0,0,0
8.013,34.053,742.014,0,0,0,0,0
8.014,33.4484,742.012,0,0,0,0,0
8.015,32.8393,742.044,0,0,0,0,0
8.016,32.2094,742.094,0,0,0,0,0
8.017,31.5509,742.156,0,0,0,0,0
8.018,30.287,743.279,0,0,0,0,0
8.019,29.6562,743.835,0,0,0,0,0
8.02,29.3096,744.389,0,0,0,0,0
8.021,28.9942,744.782,0,0,0,0,0
8.022,28.9598,744.935,0,0,0,0,0
8.023,28.8491,744.675,0,0,0,0,0
8.024,28.873,744.31,0,0,0,0,0
8.025,28.906,743.962,0,0,0,0,0
8.026,28.9597,743.627,0,0,0,0,0
8.027,29.036,743.303,0,0,0,0,0
8.028,29.1293,742.99,0,0,0,0,0
8.029,29.2355,742.69,0,0,0,0,0
8.03,29.3546,742.408,0,0,0,0,0
8.031,29.4953,742.155,0,0,0,0,0
8.032,29.5973,741.942,0,0,0,0,0
8.033,29.8552,741.756,0,0,0,0,0
8.034,30.1488,741.488,0,0,0,0,0
8.035,30.4681,741.167,0,0,0,0,0
8.036,30.7374,740.785,0,0,0,0,0
8.037,31.0589,740.417,0,0,0,0,0
8.038,31.3534,740.049,0,0,0,0,0
8.039,31.6344,739.699,0,0,0,0,0
8.04,31.8927,739.372,0,0,0,0,0
8.041,32.1191,739.078,0,0,0,0,0
8.042,32.3053,738.826,0,0,0,0,0
8.043,32.5744,738.566,0,0,0,0,0
8.044,32.8693,738.307,0,0,0,0,0
8.045,33.1733,738.054,0,0,0,0,0
8.046,33.4772,737.81,0,0,0,0,0
8.047,33.772,737.57,0,0,0,0,0
8.048,34.0471,737.331,0,0,0,0,0
8.049,34.2984,737.09,0,0,0,0,0
8.05,34.5184,736.849,0,0,0,0,0
8.051,34.7001,736.608,0,0,0,0,0
8.052,34.8357,736.365,0,0,0,0,0
8.053,34.9171,735.917,0,0,0,0,0
8.054,35.107,735.612,0,0,0,0,0
8.055,35.2268,735.397,0,0,0,0,0
8.056,35.3041,735.207,0,0,0,0,0
8.057,35.3752,735.085,0,0,0,0,0
8.058,35.445,735.04,0,0,0,0,0
8.059,35.5186,735.077,0,0,0,0,0
8.06,35.6012,735.202,0,0,0,0,0
8.061,35.6975,735.423,0,0,0,0,0
8.062,35.812,735.752,0,0,0,0,0
8.063,35.9737,736.114,0,0,0,0,0
8.064,36.1541,736.514,0,0,0,0,0
8.065,36.3518,736.935,0,0,0,0,0
8.066,36.5643,737.365,0,0,0,0,0
8.067,36.7877,737.791,0,0,0,0,0
8.068,37.0171,738.204,0,0,0,0,0
8.069,37.2471,738.597,0,0,0,0,0
8.07,37.4727,738.966,0,0,0,0,0
8.071,37.6887,739.31,0,0,0,0,0
8.072,37.8909,739.627,0,0,0,0,0
8.073,38.1462,739.912,0,0,0,0,0
8.074,38.4097,740.185,0,0,0,0,0
8.075,38.6731,740.465,0,0,0,0,0
8.076,38.9344,740.764,0,0,0,0,0
8.077,39.1906,741.084,0,0,0,0,0
8.078,39.4389,741.425,0,0,0,0,0
8.079,39.6782,741.785,0,0,0,0,0
8.08,39.9013,742.156,0,0,0,0,0
8.081,40.1368,742.526,0,0,0,0,0
8.082,40.3445,742.912,0,0,0,0,0
8.083,40.5755,743.495,0,0,0,0,0
8.084,40.8112,744.153,0,0,0,0,0
8.085,41.0787,744.843,0,0,0,0,0
8.086,41.3274,745.565,0,0,0,0,0
8.087,41.5664,746.28,0,0,0,0,0
8.088,41.7934,746.962,0,0,0,0,0
8.089,42.007,747.584,0,0,0,0,0
8.09,42.2061,748.125,0,0,0,0,0
8.091,42.3893,748.563,0,0,0,0,0
8.092,42.5532,748.88,0,0,0,0,0
8.093,42.7813,749.013,0,0,0,0,0
8.094,43.0103,749.01,0,0,0,0,0
8.095,43.1534,748.867,0,0,0,0,0
8.096,43.3357,748.678,0,0,0,0,0
8.097,43.4468,748.393,0,0,0,0,0
8.098,43.5569,748.083,0,0,0,0,0
8.099,43.7153,747.769,0,0,0,0,0
8.1,43.8667,747.483,0,0,0,0,0
8.101,44.06,747.276,0,0,0,0,0
8.102,44.2155,747.111,0,0,0,0,0
8.103,44.3131,747.049,0,0,0,0,0
8.104,44.3476,747.072,0,0,0,0,0
8.105,44.4513,747.154,0,0,0,0,0
8.106,44.512,747.244,0,0,0,0,0
8.107,44.5269,747.371,0,0,0,0,0
8.108,44.5844,747.479,0,0,0,0,0
8.109,44.6092,747.593,0,0,0,0,0
8.11,44.547,747.708,0,0,0,0,0
8.111,44.5308,747.708,0,0,0,0,0
8.112,44.4555,747.625,0,0,0,0,0
8.113,44.3345,747.479,0,0,0,0,0
8.114,44.1957,747.333,0,0,0,0,0
8.115,44.047,747.204,0,0,0,0,0
8.116,43.8929,747.093,0,0,0,0,0
8.117,43.7355,746.998,0,0,0,0,0
8.118,43.5761,746.909,0,0,0,0,0
8.119,43.4164,746.819,0,0,0,0,0
8.12,43.2591,746.718,0,0,0,0,0
8.121,43.1072,746.598,0,0,0,0,0
8.122,42.9641,746.45,0,0,0,0,0
8.123,42.8562,746.393,0,0,0,0,0
8.124,42.7914,746.342,0,0,0,0,0
8.125,42.751,746.299,0,0,0,0,0
8.126,42.7227,746.255,0,0,0,0,0
8.127,42.6964,746.202,0,0,0,0,0
8.128,42.6636,746.127,0,0,0,0,0
8.129,42.6173,746.02,0,0,0,0,0
8.13,42.5517,745.868,0,0,0,0,0
8.131,42.4622,745.661,0,0,0,0,0
8.132,42.3444,745.388,0,0,0,0,0
8.133,42.1831,745.102,0,0,0,0,0
8.134,42.0129,744.809,0,0,0,0,0
8.135,41.838,744.526,0,0,0,0,0
8.136,41.661,744.258,0,0,0,0,0
8.137,41.4827,744.005,0,0,0,0,0
8.138,41.304,743.763,0,0,0,0,0
8.139,41.1267,743.529,0,0,0,0,0
8.14,40.9536,743.296,0,0,0,0,0
8.141,40.788,743.06,0,0,0,0,0
8.142,40.6338,742.815,0,0,0,0,0
8.143,40.5005,742.591,0,0,0,0,0
8.144,40.3867,742.378,0,0,0,0,0
8.145,40.2843,742.179,0,0,0,0,0
8.146,40.1874,741.992,0,0,0,0,0
8.147,40.0909,741.812,0,0,0,0,0
8.148,39.9905,741.632,0,0,0,0,0
8.149,39.883,741.442,0,0,0,0,0
8.15,39.7657,741.236,0,0,0,0,0
8.151,39.6371,741.004,0,0,0,0,0
8.152,39.4957,740.739,0,0,0,0,0
8.153,39.3677,740.473,0,0,0,0,0
8.154,39.2591,740.19,0,0,0,0,0
8.155,39.1623,739.906,0,0,0,0,0
8.156,39.0712,739.63,0,0,0,0,0
8.157,38.9803,739.359,0,0,0,0,0
8.158,38.8855,739.094,0,0,0,0,0
8.159,38.784,738.831,0,0,0,0,0
8.16,38.6713,738.561,0,0,0,0,0
8.161,38.5333,738.273,0,0,0,0,0
8.162,38.5593,738.051,0,0,0,0,0
8.163,38.6396,738.258,0,0,0,0,0
8.164,38.6842,738.646,0,0,0,0,0
8.165,38.7497,739.122,0,0,0,0,0
8.166,38.8724,739.688,0,0,0,0,0
8.167,38.9681,740.278,0,0,0,0,0
8.168,39.0157,740.874,0,0,0,0,0
8.169,39.0288,741.447,0,0,0,0,0
8.17,39.0105,741.968,0,0,0,0,0
8.171,39.0158,742.467,0,0,0,0,0
8.172,39.0043,742.921,0,0,0,0,0
8.173,38.9249,743.309,0,0,0,0,0
8.174,38.7955,743.689,0,0,0,0,0
8.175,38.6336,744.084,0,0,0,0,0
8.176,38.4517,744.501,0,0,0,0,0
8.177,38.2505,744.933,0,0,0,0,0
8.178,38.0091,745.341,0,0,0,0,0
8.179,37.7662,745.734,0,0,0,0,0
8.18,37.5351,746.118,0,0,0,0,0
8.181,37.3223,746.504,0,0,0,0,0
8.182,37.1386,746.896,0,0,0,0,0
