"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
12.38,167.781,1330.31,859.956,168.849,1330.28,860,49.7778,-13.2444,-2.36575,60.4198,1.76954,0,-849.438,-1392.17,-490.904,-207.921,-7.67521,0
12.381,167.83,1330.29,859.954,168.838,1330.32,860,48.9961,-13.8228,-2.45417,60.4196,1.77829,0,-781.681,-578.329,-88.4168,-207.92,-7.70532,0
12.382,167.88,1330.28,859.952,168.84,1330.32,860,49.521,-12.6322,-0.525333,60.4195,1.7795,0,524.879,1190.61,1928.83,-207.92,-7.70949,0
12.383,167.929,1330.27,859.951,168.841,1330.32,860,50.7796,-11.6749,-0.0361583,60.4195,1.78035,0,1258.62,957.295,489.175,-207.92,-7.7124,0
12.384,167.98,1330.26,859.951,168.84,1330.32,860,52.0648,-10.6452,0.0125418,60.4195,1.78151,0,1285.21,1029.65,48.7001,-207.92,-7.71639,0
12.385,168.032,1330.25,859.951,168.837,1330.32,860,53.4818,-9.6348,-0.886245,60.4194,1.78267,0,1417.01,1010.42,-898.786,-207.92,-7.72041,0
12.386,168.085,1330.24,859.95,168.833,1330.32,860,55.0267,-8.54666,-1.12421,60.4194,1.78374,0,1544.89,1088.14,-237.962,-207.92,-7.72408,0
12.387,168.14,1330.23,859.949,168.833,1330.32,860,55.985,-6.44145,2.59445,60.4194,1.78481,0,958.328,2105.21,3718.65,-207.92,-7.72775,0
12.388,168.196,1330.22,859.952,168.833,1330.32,860,56.4577,-4.80213,4.40113,60.4194,1.78573,0,472.694,1639.32,1806.69,-207.919,-7.73094,0
12.389,168.253,1330.22,859.956,168.833,1330.32,860,57.0397,-2.98041,5.78989,60.4193,1.78615,0,582.005,1821.71,1388.75,-207.919,-7.73239,0
12.39,168.31,1330.21,859.962,169.437,1330.32,860,57.2453,-1.48356,6.20113,58.3729,1.71512,0,205.528,1496.85,411.244,-201.351,-7.56152,0
12.391,168.367,1330.21,859.968,169.411,1330.32,860,57.2616,-0.113335,5.82097,58.373,1.70987,0,16.3193,1370.23,-380.159,-201.351,-7.54342,0
12.392,168.424,1330.21,859.974,169.405,1330.32,860,57.1133,1.13455,4.80377,58.3731,1.70974,0,-148.319,1247.89,-1017.2,-201.351,-7.54298,0
12.393,168.481,1330.21,859.979,169.399,1330.32,860,57.2978,2.30767,2.69252,58.3731,1.70963,0,184.502,1173.11,-2111.25,-201.352,-7.54259,0
12.394,168.539,1330.22,859.982,169.394,1330.32,860,57.6722,3.49754,0.218795,58.3731,1.70935,0,374.447,1189.88,-2473.72,-201.352,-7.54162,0
12.395,168.596,1330.22,859.982,169.39,1330.31,860,58.1369,4.75938,-2.1414,58.3731,1.70887,0,464.672,1261.83,-2360.2,-201.352,-7.53999,0
12.396,168.655,1330.22,859.98,169.385,1330.31,860,58.615,6.1024,-4.16903,58.3731,1.70824,0,478.111,1343.03,-2027.63,-201.352,-7.53781,0
12.397,168.713,1330.23,859.975,169.379,1330.31,860,59.105,7.48493,-5.77415,58.3731,1.70753,0,490.025,1382.53,-1605.12,-201.352,-7.53537,0
12.398,168.772,1330.24,859.97,169.375,1330.31,860,59.5279,8.90625,-6.93464,58.3731,1.70673,0,422.909,1421.32,-1160.48,-201.352,-7.53259,0
12.399,168.832,1330.25,859.963,169.371,1330.31,860,60.35,10.3808,-7.73084,58.3732,1.70587,0,822.079,1474.6,-796.209,-201.352,-7.52964,0
12.4,168.892,1330.26,859.955,169.939,1330.31,860,60.8741,10.1697,-4.24036,56.3912,1.63631,0,524.086,-211.192,3490.48,-195.007,-7.36588,0
12.401,168.953,1330.27,859.951,169.955,1330.33,860,61.1357,9.73986,-2.77471,56.3914,1.6295,0,261.623,-429.797,1465.66,-195.008,-7.34233,0
12.402,169.014,1330.28,859.948,169.959,1330.33,860,61.3344,9.05279,-2.11256,56.3914,1.62874,0,198.65,-687.068,662.144,-195.008,-7.3397,0
12.403,169.076,1330.29,859.946,169.961,1330.34,860,61.1825,8.18329,-1.92055,56.3914,1.62819,0,-151.817,-869.504,192.009,-195.008,-7.3378,0
12.404,169.137,1330.29,859.944,169.964,1330.34,860,61.0963,7.69187,-1.24193,56.3914,1.62782,0,-86.2579,-491.417,678.622,-195.008,-7.33653,0
12.405,169.198,1330.3,859.943,169.966,1330.34,860,60.8029,7.19717,-1.02198,56.3914,1.62751,0,-293.365,-494.698,219.954,-195.008,-7.33545,0
12.406,169.259,1330.31,859.942,169.967,1330.34,860,60.5507,6.63548,-0.956942,56.3914,1.62733,0,-252.201,-561.686,65.0344,-195.008,-7.33483,0
12.407,169.319,1330.32,859.941,169.968,1330.35,860,60.0683,5.61298,-0.559061,56.3914,1.62702,0,-482.433,-1022.5,397.881,-195.008,-7.33375,0
12.408,169.379,1330.32,859.94,169.97,1330.35,860,59.577,4.73809,-0.54215,56.3915,1.62678,0,-491.295,-874.886,16.9111,-195.008,-7.33293,0
12.409,169.439,1330.33,859.94,169.971,1330.35,860,59.1465,4.11989,-0.597889,56.3915,1.6265,0,-430.492,-618.207,-55.7393,-195.008,-7.33196,0
12.41,169.498,1330.33,859.939,170.54,1330.34,860,58.3838,3.95983,-0.322655,54.4721,1.55274,0,-762.688,-160.052,275.234,-188.881,-7.15558,0
12.411,169.556,1330.33,859.939,170.527,1330.36,860,56.9494,3.57304,0.041142,54.472,1.55341,0,-1434.37,-386.799,363.797,-188.881,-7.15787,0
12.412,169.613,1330.34,859.939,170.527,1330.36,860,55.8053,3.26077,0.430716,54.472,1.55332,0,-1144.15,-312.267,389.574,-188.881,-7.15757,0
12.413,169.669,1330.34,859.939,170.528,1330.36,860,54.7134,2.56524,0.595038,54.472,1.55333,0,-1091.9,-695.527,164.322,-188.881,-7.15762,0
12.414,169.724,1330.34,859.94,170.528,1330.36,860,53.6681,1.50975,0.503214,54.472,1.55338,0,-1045.31,-1055.49,-91.8239,-188.881,-7.15778,0
12.415,169.777,1330.34,859.94,170.528,1330.36,860,52.5269,0.430685,0.70647,54.472,1.55341,0,-1141.21,-1079.07,203.256,-188.881,-7.15789,0
12.416,169.83,1330.34,859.941,170.527,1330.36,860,51.4354,-0.66745,0.85177,54.472,1.55322,0,-1091.52,-1098.14,145.3,-188.881,-7.15723,0
12.417,169.881,1330.34,859.942,170.526,1330.36,860,50.3755,-1.71985,0.819438,54.472,1.55292,0,-1059.87,-1052.4,-32.3318,-188.881,-7.15619,0
12.418,169.932,1330.34,859.942,170.525,1330.36,860,49.3544,-2.74262,0.692511,54.4721,1.55249,0,-1021.08,-1022.77,-126.927,-188.881,-7.15471,0
12.419,169.981,1330.34,859.943,170.523,1330.36,860,48.3673,-3.74474,0.504428,54.4721,1.55195,0,-987.087,-1002.12,-188.083,-188.881,-7.15283,0
12.42,170.029,1330.34,859.944,171.078,1330.35,860,47.4241,-4.73322,0.262096,52.6129,1.47728,0,-943.169,-988.483,-242.332,-182.963,-6.97531,0
12.421,170.077,1330.33,859.944,171.055,1330.38,860,46.518,-5.71697,-0.0395102,52.6129,1.47733,0,-906.135,-983.748,-301.607,-182.963,-6.9755,0
12.422,170.123,1330.33,859.944,171.053,1330.38,860,45.6343,-6.71422,-0.417624,52.613,1.47658,0,-883.69,-997.252,-378.114,-182.964,-6.9729,0
12.423,170.169,1330.32,859.943,171.052,1330.38,860,45.3719,-7.44268,-2.16482,52.613,1.47582,0,-262.432,-728.456,-1747.2,-182.964,-6.97024,0
12.424,170.214,1330.31,859.941,171.052,1330.38,860,44.2899,-6.23587,0.162971,52.613,1.47558,0,-1081.97,1206.81,2327.79,-182.964,-6.96942,0
12.425,170.259,1330.31,859.942,171.051,1330.38,860,43.2189,-4.73023,2.0721,52.613,1.47584,0,-1071.04,1505.64,1909.13,-182.964,-6.97032,0
12.426,170.302,1330.3,859.944,171.048,1330.38,860,42.0606,-3.48968,2.86986,52.613,1.4764,0,-1158.28,1240.55,797.764,-182.964,-6.97225,0
12.427,170.344,1330.3,859.946,171.046,1330.38,860,42.139,-2.18263,3.72334,52.613,1.47727,0,78.3844,1307.05,853.476,-182.963,-6.97531,0
12.428,170.386,1330.29,859.95,171.045,1330.38,860,41.5219,-0.482923,5.62827,52.6129,1.47726,0,-617.054,1699.71,1904.93,-182.963,-6.97527,0
12.429,170.428,1330.29,859.956,171.043,1330.38,860,41.4223,1.32461,7.09272,52.6129,1.4782,0,-99.6284,1807.53,1464.45,-182.963,-6.97853,0
12.43,170.469,1330.3,859.963,171.576,1330.35,860,41.3937,2.81358,7.74964,50.8117,1.41436,0,-28.5683,1488.97,656.919,-177.247,-6.84103,0
12.431,170.51,1330.3,859.971,171.553,1330.4,860,41.1566,4.1357,7.15533,50.8118,1.41364,0,-237.167,1322.12,-594.31,-177.247,-6.83852,0
12.432,170.552,1330.3,859.978,171.551,1330.4,860,40.9046,5.295,5.69305,50.8117,1.41452,0,-251.987,1159.3,-1462.28,-177.247,-6.84156,0
12.433,170.593,1330.31,859.984,171.55,1330.41,860,40.8217,6.19387,2.54575,50.8117,1.41525,0,-82.9353,898.876,-3147.3,-177.247,-6.84411,0
12.434,170.633,1330.31,859.986,171.551,1330.41,860,40.6649,7.0238,-0.981435,50.8117,1.41548,0,-156.769,829.925,-3527.18,-177.247,-6.84493,0
12.435,170.674,1330.32,859.985,171.553,1330.42,860,40.514,7.85672,-4.18435,50.8117,1.41538,0,-150.909,832.927,-3202.91,-177.247,-6.84457,0
12.436,170.715,1330.33,859.981,171.556,1330.42,860,40.1706,7.97706,-6.66238,50.8117,1.415,0,-343.372,120.333,-2478.03,-177.247,-6.84325,0
12.437,170.755,1330.34,859.974,171.56,1330.42,860,40.7969,8.69581,-4.53823,50.8117,1.41435,0,626.266,718.752,2124.16,-177.247,-6.84098,0
12.438,170.796,1330.35,859.97,171.564,1330.42,860,41.3861,8.41545,-3.25803,50.8118,1.41346,0,589.21,-280.361,1280.2,-177.247,-6.83786,0
12.439,170.837,1330.35,859.966,171.567,1330.42,860,42.1417,8.2871,-1.11656,50.8118,1.41269,0,755.669,-128.345,2141.47,-177.248,-6.8352,0
12.44,170.879,1330.36,859.965,172.101,1330.41,860,42.9574,8.12753,0.07389,49.0669,1.34241,0,815.655,-159.577,1190.45,-171.73,-6.67741,0
12.441,170.922,1330.37,859.965,172.068,1330.44,860,43.8741,7.91827,0.519896,49.0669,1.34159,0,916.74,-209.254,446.006,-171.73,-6.67454,0
12.442,170.966,1330.38,859.966,172.068,1330.44,860,44.8724,7.65042,0.588598,49.067,1.34122,0,998.283,-267.854,68.702,-171.73,-6.67323,0
12.443,171.011,1330.39,859.967,172.068,1330.44,860,45.7327,7.30469,0.624258,49.067,1.34103,0,860.241,-345.73,35.6592,-171.73,-6.67257,0
12.444,171.056,1330.39,859.967,172.066,1330.44,860,46.5924,6.98324,0.625303,49.067,1.34054,0,859.684,-321.449,1.04523,-171.73,-6.67087,0
12.445,171.103,1330.4,859.968,172.065,1330.44,860,47.4536,6.70482,0.606363,49.067,1.33969,0,861.21,-278.418,-18.9393,-171.73,-6.66788,0
12.446,171.151,1330.41,859.968,172.064,1330.44,860,48.3347,6.48223,0.560264,49.067,1.33848,0,881.134,-222.592,-46.0998,-171.73,-6.66365,0
12.447,171.199,1330.41,859.969,172.063,1330.44,860,49.2545,6.31696,0.475627,49.0671,1.33699,0,919.842,-165.267,-84.6367,-171.731,-6.65844,0
12.448,171.248,1330.42,859.969,172.063,1330.44,860,50.2296,6.20078,0.342808,49.0671,1.33532,0,975.079,-116.18,-132.819,-171.731,-6.65259,0
12.449,171.298,1330.43,859.97,172.062,1330.44,860,51.2745,6.11909,0.156008,49.0672,1.33358,0,1044.86,-81.6884,-186.8,-171.731,-6.64649,0
12.45,171.35,1330.43,859.97,172.58,1330.43,860,52.4021,6.05452,-0.0863818,47.3766,1.26609,0,1127.58,-64.5752,-242.39,-166.404,-6.50067,0
12.451,171.402,1330.44,859.97,172.542,1330.46,860,53.6237,5.98968,-0.382539,47.3766,1.26692,0,1221.64,-64.8384,-296.157,-166.404,-6.5036,0
12.452,171.456,1330.44,859.969,172.541,1330.46,860,54.9445,5.90778,-0.731394,47.3766,1.26552,0,1320.77,-81.8996,-348.855,-166.404,-6.49869,0
12.453,171.511,1330.45,859.969,172.539,1330.46,860,56.3843,5.84759,-1.59934,47.3766,1.26434,0,1439.83,-60.1959,-867.944,-166.404,-6.49452,0
12.454,171.567,1330.46,859.967,172.537,1330.46,860,57.8192,6.03554,-2.34085,47.3766,1.26371,0,1434.91,187.957,-741.514,-166.404,-6.49233,0
12.455,171.625,1330.46,859.965,172.536,1330.46,860,59.495,5.93103,-2.62269,47.3766,1.26352,0,1675.83,-104.513,-281.838,-166.404,-6.49166,0
12.456,171.684,1330.47,859.962,172.536,1330.46,860,61.1593,5.60664,-2.89385,47.3766,1.26394,0,1664.26,-324.388,-271.162,-166.404,-6.49311,0
12.457,171.745,1330.47,859.959,172.536,1330.46,860,62.81,5.2008,-2.79313,47.3766,1.26499,0,1650.73,-405.844,100.726,-166.404,-6.49681,0
12.458,171.808,1330.48,859.956,172.534,1330.46,860,64.1266,4.84337,-3.47863,47.3766,1.26641,0,1316.6,-357.431,-685.504,-166.404,-6.5018,0
12.459,171.872,1330.48,859.953,172.534,1330.45,860,65.4965,3.89914,0.967065,47.3765,1.2679,0,1369.92,-944.228,4445.69,-166.404,-6.50704,0
12.46,171.938,1330.49,859.954,173.045,1330.45,860,66.2226,2.71439,2.3959,45.7381,1.20847,0,726.021,-1184.75,1428.84,-161.26,-6.39216,0
12.461,172.004,1330.49,859.956,172.997,1330.47,860,66.6778,1.53505,2.49492,45.7383,1.20343,0,455.193,-1179.34,99.0171,-161.261,-6.37439,0
12.462,172.071,1330.49,859.959,172.989,1330.47,860,66.8695,0.333908,2.14485,45.7383,1.20287,0,191.719,-1201.14,-350.064,-161.261,-6.37243,0
12.463,172.138,1330.49,859.961,172.98,1330.47,860,67.1587,-0.922084,1.47176,45.7383,1.20213,0,289.253,-1255.99,-673.089,-161.261,-6.36982,0
12.464,172.205,1330.49,859.963,172.974,1330.48,860,67.3177,-2.29533,0.72162,45.7383,1.20152,0,158.928,-1373.25,-750.144,-161.261,-6.36765,0
12.465,172.272,1330.49,859.963,172.971,1330.48,860,67.3204,-3.76742,-0.0184306,45.7383,1.20115,0,2.76947,-1472.09,-740.051,-161.261,-6.36635,0
12.466,172.339,1330.48,859.963,172.972,1330.48,860,67.1592,-5.2908,-0.696746,45.7383,1.20108,0,-161.186,-1523.39,-678.316,-161.261,-6.36611,0
12.467,172.407,1330.48,859.962,172.977,1330.48,860,66.7929,-6.83724,-1.287,45.7383,1.20131,0,-366.302,-1546.44,-590.256,-161.261,-6.36691,0
12.468,172.473,1330.47,859.961,172.984,1330.48,860,66.2861,-8.43928,-1.75879,45.7383,1.20183,0,-506.798,-1602.04,-471.788,-161.261,-6.36875,0
12.469,172.54,1330.46,859.96,172.991,1330.48,860,65.774,-10.0961,-2.06251,45.7383,1.20258,0,-512.184,-1656.86,-303.717,-161.261,-6.37141,0
12.47,172.605,1330.45,859.957,173.449,1330.46,860,65.1251,-11.7024,-2.17887,44.1506,1.13437,0,-648.888,-1606.25,-116.361,-156.297,-6.22795,0
12.471,172.671,1330.44,859.955,173.455,1330.49,860,64.3177,-13.1174,-2.21316,44.1505,1.13927,0,-807.358,-1414.98,-34.2932,-156.296,-6.24532,0
12.472,172.735,1330.43,859.953,173.464,1330.49,860,62.4126,-14.692,-1.64312,44.1505,1.14041,0,-1905.16,-1574.66,570.04,-156.296,-6.24934,0
12.473,172.797,1330.41,859.951,173.471,1330.48,860,59.9825,-16.0059,-0.326883,44.1505,1.14103,0,-2430.07,-1313.91,1316.24,-156.296,-6.25155,0
12.474,172.857,1330.4,859.951,173.48,1330.48,860,57.7244,-17.1202,0.254487,44.1504,1.1416,0,-2258.1,-1114.3,581.369,-156.296,-6.25356,0
12.475,172.915,1330.38,859.951,173.49,1330.48,860,55.5455,-17.9926,0.17515,44.1504,1.14208,0,-2178.84,-872.402,-79.3371,-156.296,-6.25525,0
12.476,172.971,1330.36,859.951,173.501,1330.47,860,53.5176,-18.7565,-0.156468,44.1504,1.14247,0,-2027.92,-763.903,-331.617,-156.296,-6.25664,0
12.477,173.024,1330.34,859.951,173.508,1330.47,860,51.5701,-19.5968,-0.641391,44.1504,1.1428,0,-1947.47,-840.206,-484.923,-156.296,-6.25779,0
12.478,173.076,1330.33,859.951,173.513,1330.46,860,49.556,-19.5665,-0.231954,44.1504,1.14298,0,-2014.16,30.2696,409.437,-156.296,-6.25844,0
12.479,173.125,1330.31,859.95,173.516,1330.46,860,48.7534,-19.3333,1.46433,44.1504,1.14282,0,-802.612,233.173,1696.29,-156.296,-6.25786,0
12.48,173.174,1330.29,859.952,174.006,1330.41,860,48.0812,-18.6012,2.33702,42.6113,1.08301,0,-672.134,732.128,872.691,-151.505,-6.1469,0
12.481,173.222,1330.27,859.954,173.953,1330.47,860,47.6738,-16.6742,3.21968,42.6113,1.08262,0,-407.429,1926.98,882.653,-151.505,-6.14552,0
12.482,173.27,1330.25,859.957,173.956,1330.47,860,46.9919,-15.341,3.40583,42.6113,1.08203,0,-681.892,1333.15,186.15,-151.506,-6.14341,0
12.483,173.317,1330.24,859.961,173.957,1330.47,860,46.5694,-13.6427,3.12893,42.6113,1.08192,0,-422.569,1698.36,-276.894,-151.506,-6.14301,0
12.484,173.363,1330.22,859.964,173.958,1330.47,860,46.1255,-11.8487,2.66466,42.6113,1.08185,0,-443.89,1794,-464.267,-151.506,-6.14278,0
12.485,173.409,1330.21,859.967,173.958,1330.47,860,45.6224,-10.0072,2.16001,42.6113,1.08186,0,-503.059,1841.46,-504.653,-151.506,-6.14283,0
12.486,173.455,1330.2,859.969,173.958,1330.47,860,44.785,-8.15435,1.63012,42.6113,1.08196,0,-837.437,1852.87,-529.895,-151.506,-6.14317,0
12.487,173.5,1330.19,859.97,173.957,1330.46,860,43.7216,-6.39814,1.62169,42.6113,1.08214,0,-1063.36,1756.21,-8.42273,-151.506,-6.14383,0
12.488,173.544,1330.19,859.972,173.952,1330.46,860,42.5774,-4.66033,1.82219,42.6113,1.08233,0,-1144.19,1737.82,200.495,-151.506,-6.14448,0
12.489,173.586,1330.18,859.974,173.944,1330.46,860,41.4968,-3.31494,1.81978,42.6113,1.08264,0,-1080.59,1345.38,-2.40684,-151.505,-6.14557,0
12.49,173.628,1330.18,859.976,174.398,1330.4,860,40.1982,-2.78654,1.89181,41.1195,1.01808,0,-1298.67,528.402,72.0313,-146.883,-6.02049,0
12.491,173.668,1330.18,859.978,174.345,1330.47,860,38.8492,-2.64077,1.56201,41.1194,1.02019,0,-1348.99,145.769,-329.798,-146.883,-6.02803,0
12.492,173.707,1330.17,859.979,174.337,1330.47,860,37.4217,-2.71168,1.04466,41.1194,1.02048,0,-1427.47,-70.914,-517.354,-146.883,-6.02907,0
12.493,173.744,1330.17,859.98,174.33,1330.47,860,35.7497,-1.67595,0.252381,41.1194,1.02081,0,-1671.98,1035.74,-792.28,-146.883,-6.03022,0
12.494,173.78,1330.17,859.981,174.323,1330.47,860,33.7123,-0.639961,0.798935,41.1194,1.02147,0,-2037.37,1035.99,546.554,-146.883,-6.03258,0
12.495,173.814,1330.17,859.981,174.318,1330.47,860,31.6087,0.284812,1.2812,41.1194,1.02228,0,-2103.67,924.773,482.269,-146.883,-6.03547,0
12.496,173.845,1330.17,859.983,174.314,1330.48,860,29.5122,1.10206,1.54084,41.1193,1.02335,0,-2096.52,817.249,259.635,-146.882,-6.03932,0
12.497,173.875,1330.17,859.984,174.311,1330.48,860,27.4729,1.85607,1.5648,41.1193,1.0246,0,-2039.27,754.005,23.9645,-146.882,-6.04379,0
12.498,173.902,1330.17,859.986,174.31,1330.49,860,25.4968,2.64064,1.35808,41.1193,1.02595,0,-1976.12,784.579,-206.721,-146.882,-6.04858,0
12.499,173.928,1330.17,859.987,174.309,1330.5,860,23.5423,2.87089,1.02264,41.1192,1.02737,0,-1954.42,230.248,-335.446,-146.882,-6.05367,0
12.5,173.951,1330.18,859.988,174.72,1330.48,860,22.4521,3.35195,2.3007,39.6727,0.96962,0,-1090.24,481.057,1278.07,-142.423,-5.95588,0
12.501,173.974,1330.18,859.99,174.709,1330.51,860,21.9729,4.1412,2.4133,39.6727,0.970275,0,-479.202,789.252,112.599,-142.423,-5.95823,0
12.502,173.996,1330.18,859.993,174.706,1330.51,860,21.9776,5.06561,2.00353,39.6726,0.971676,0,4.73404,924.408,-409.779,-142.423,-5.96326,0
12.503,174.018,1330.19,859.995,174.703,1330.51,860,22.3196,5.81331,0.713676,39.6726,0.972983,0,341.951,747.703,-1289.85,-142.423,-5.96795,0
12.504,174.04,1330.19,859.995,174.7,1330.51,860,23.0113,6.7939,0.563291,39.6726,0.973986,0,691.721,980.589,-150.384,-142.422,-5.97155,0
12.505,174.063,1330.2,859.996,174.699,1330.51,860,23.5956,7.48959,0.641546,39.6725,0.974757,0,584.301,695.693,78.255,-142.422,-5.97432,0
12.506,174.086,1330.21,859.997,174.697,1330.52,860,24.1975,8.1055,-0.106493,39.6725,0.975248,0,601.87,615.905,-748.04,-142.422,-5.97608,0
12.507,174.111,1330.22,859.997,174.697,1330.52,860,24.7303,8.78176,-0.889738,39.6725,0.975455,0,532.785,676.258,-783.245,-142.422,-5.97682,0
12.508,174.135,1330.23,859.996,174.697,1330.52,860,25.2025,9.54179,-1.46396,39.6725,0.975434,0,472.218,760.032,-574.217,-142.422,-5.97675,0
12.509,174.161,1330.24,859.994,174.698,1330.52,860,25.6241,10.4009,-1.76779,39.6725,0.975231,0,421.665,859.101,-303.834,-142.422,-5.97602,0
12.51,174.186,1330.25,859.992,175.105,1330.54,860,25.9304,11.4068,-1.80579,38.2697,0.92034,0,306.297,1005.89,-37.9966,-138.12,-5.89171,0
12.511,174.212,1330.26,859.991,175.091,1330.52,860,26.2006,12.5356,-1.59116,38.2698,0.917132,0,270.161,1128.82,214.627,-138.121,-5.88013,0
12.512,174.238,1330.27,859.989,175.092,1330.52,860,26.3922,13.8203,-1.13572,38.2698,0.91675,0,191.612,1284.69,455.44,-138.121,-5.87875,0
12.513,174.265,1330.28,859.988,175.093,1330.52,860,26.9221,15.2552,-1.76521,38.2698,0.916443,0,529.93,1434.92,-629.488,-138.121,-5.87764,0
12.514,174.292,1330.3,859.986,175.094,1330.52,860,27.6868,16.7241,-2.61005,38.2698,0.916122,0,764.702,1468.93,-844.841,-138.121,-5.87649,0
12.515,174.319,1330.32,859.984,175.095,1330.52,860,28.6692,18.1992,-3.36704,38.2698,0.915792,0,982.325,1475.04,-756.996,-138.121,-5.8753,0
12.516,174.348,1330.33,859.98,175.096,1330.52,860,29.9798,19.8235,-2.9267,38.2699,0.915488,0,1310.59,1624.35,440.339,-138.121,-5.8742,0
12.517,174.378,1330.35,859.977,175.096,1330.52,860,31.3769,21.4483,-1.46832,38.2699,0.915235,0,1397.11,1624.83,1458.38,-138.121,-5.87329,0
12.518,174.409,1330.37,859.976,175.094,1330.52,860,32.7674,23.0218,-0.572769,38.2699,0.915021,0,1390.55,1573.42,895.554,-138.121,-5.87251,0
12.519,174.442,1330.4,859.975,175.092,1330.52,860,34.2256,24.5695,-0.352367,38.2699,0.914828,0,1458.2,1547.77,220.402,-138.121,-5.87182,0
12.52,174.476,1330.42,859.975,175.496,1330.54,860,35.7144,26.1889,-0.673995,36.9093,0.857736,0,1488.77,1619.32,-321.629,-133.973,-5.78253,0
12.521,174.512,1330.45,859.974,175.464,1330.53,860,37.2203,27.5315,-1.3503,36.9094,0.854341,0,1505.88,1342.68,-676.305,-133.974,-5.7702,0
12.522,174.549,1330.48,859.973,175.463,1330.53,860,38.7432,27.0241,0.13252,36.9094,0.853966,0,1522.93,-507.427,1482.82,-133.974,-5.76884,0
12.523,174.588,1330.5,859.973,175.462,1330.53,860,40.0298,26.5547,-0.0474061,36.9094,0.85378,0,1286.62,-469.36,-179.926,-133.974,-5.76817,0
12.524,174.628,1330.53,859.973,175.46,1330.54,860,41.2452,25.9286,-0.702754,36.9094,0.853611,0,1215.35,-626.167,-655.348,-133.974,-5.76755,0
12.525,174.669,1330.56,859.972,175.458,1330.54,860,42.4548,25.1551,-1.672,36.9094,0.85341,0,1209.63,-773.472,-969.241,-133.974,-5.76683,0
12.526,174.712,1330.58,859.971,175.457,1330.54,860,43.6682,24.2425,-2.67017,36.9094,0.853235,0,1213.38,-912.643,-998.174,-133.974,-5.76619,0
12.527,174.755,1330.6,859.968,175.458,1330.54,860,44.8703,23.2204,-3.59031,36.9094,0.853199,0,1202.14,-1022.05,-920.144,-133.974,-5.76606,0
12.528,174.8,1330.63,859.964,175.459,1330.54,860,45.6317,21.6599,-2.29292,36.9094,0.853312,0,761.417,-1560.55,1297.39,-133.974,-5.76647,0
12.529,174.846,1330.65,859.962,175.462,1330.55,860,44.5038,19.845,1.87419,36.9094,0.853683,0,-1127.93,-1814.87,4167.11,-133.974,-5.76781,0
12.53,174.89,1330.67,859.964,175.859,1330.54,860,43.4716,18.2011,4.05176,35.5897,0.797591,0,-1032.22,-1643.91,2177.57,-129.976,-5.68534,0
12.531,174.934,1330.69,859.968,175.82,1330.56,860,42.3156,16.8772,4.47651,35.5896,0.798263,0,-1155.97,-1323.85,424.749,-129.975,-5.68779,0
12.532,174.976,1330.7,859.972,175.815,1330.57,860,41.057,15.6628,4.41104,35.5896,0.798326,0,-1258.64,-1214.45,-65.4712,-129.975,-5.68802,0
12.533,175.017,1330.72,859.977,175.81,1330.57,860,39.8224,14.2506,4.52067,35.5896,0.7983,0,-1234.59,-1412.15,109.629,-129.975,-5.68793,0
12.534,175.057,1330.73,859.981,175.806,1330.58,860,38.6799,12.7085,4.57364,35.5896,0.798151,0,-1142.54,-1542.14,52.9685,-129.975,-5.68738,0
12.535,175.096,1330.75,859.986,175.803,1330.58,860,37.6775,11.0849,4.54845,35.5897,0.797844,0,-1002.38,-1623.56,-25.1822,-129.975,-5.68626,0
12.536,175.133,1330.76,859.99,175.798,1330.58,860,36.8312,9.42131,4.47158,35.5897,0.797393,0,-846.313,-1663.62,-76.8771,-129.976,-5.68462,0
12.537,175.17,1330.77,859.995,175.794,1330.59,860,36.2319,7.80342,4.38581,35.5897,0.796831,0,-599.247,-1617.89,-85.7682,-129.976,-5.68256,0
12.538,175.207,1330.78,859.999,175.792,1330.59,860,35.8018,6.27159,4.25971,35.5897,0.796169,0,-430.138,-1531.83,-126.103,-129.976,-5.68015,0
12.539,175.242,1330.78,860.004,175.795,1330.58,860,35.4505,4.85902,4.07091,35.5897,0.795422,0,-351.299,-1412.57,-188.797,-129.976,-5.67742,0
12.54,175.278,1330.79,860.008,176.189,1330.58,860,35.1561,3.55802,3.79764,34.3092,0.740975,0,-294.414,-1301,-273.267,-126.121,-5.60435,0
12.541,175.313,1330.79,860.011,176.147,1330.58,860,34.886,2.3633,3.44177,34.3093,0.737428,0,-270.027,-1194.72,-355.874,-126.122,-5.59132,0
12.542,175.348,1330.79,860.015,176.146,1330.58,860,34.593,1.27571,3.00399,34.3093,0.736586,0,-293.045,-1087.6,-437.779,-126.122,-5.58822,0
12.543,175.382,1330.79,860.018,176.146,1330.58,860,34.603,0.560283,1.24912,34.3093,0.735774,0,10.025,-715.422,-1754.87,-126.122,-5.58523,0
