"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
1.214,0.000122901,0.00027585,0.000164797,0.000401928,-0.000149546,-0.000323303,-0.000120609,-0.00040461,0.000376824,0.000198692,-0.000318937,0.000304864,0.00019614,0.000549283,-0.000177773,-0.000390154,-0.000196922,-0.000394094,0.000137324,0.000312328,-2.30312e-05,0.000100121,2.28519e-05,-9.98926e-05
1.215,0.000122901,0.00027585,0.000164797,0.000401928,-0.000149546,-0.000323303,-0.000120609,-0.00040461,0.000376824,0.000198692,-0.000318937,0.000304864,0.00019614,0.000549283,-0.000177773,-0.000390154,-0.000196922,-0.000394094,0.000137324,0.000312328,-2.30312e-05,0.000100121,2.28519e-05,-9.98926e-05
1.216,0.000122901,0.00027585,0.000164797,0.000401928,-0.000149546,-0.000323303,-0.000120609,-0.00040461,0.000376824,0.000198692,-0.000318937,0.000304864,0.00019614,0.000549283,-0.000177773,-0.000390154,-0.000196922,-0.000394094,0.000137324,0.000312328,-2.30312e-05,0.000100121,2.28519e-05,-9.98926e-05
1.217,0.000122901,0.00027585,0.000164797,0.000401928,-0.000149546,-0.000323303,-0.000120609,-0.00040461,0.000376824,0.000198692,-0.000318937,0.000304864,0.00019614,0.000549283,-0.000177773,-0.000390154,-0.000196922,-0.000394094,0.000137324,0.000312328,-2.30312e-05,0.000100121,2.28519e-05,-9.98926e-05
1.218,0.000122901,0.00027585,0.000164797,0.000401928,-0.000149546,-0.000323303,-0.000120609,-0.00040461,0.000376824,0.000198692,-0.000318937,0.000304864,0.00019614,0.000549283,-0.000177773,-0.000390154,-0.000196922,-0.000394094,0.000137324,0.000312328,-2.30312e-05,0.000100121,2.28519e-05,-9.98926e-05
1.219,0.000122901,0.00027585,0.000164797,0.000401928,-0.000149546,-0.000323303,-0.000120609,-0.00040461,0.000376824,0.000198692,-0.000318937,0.000304864,0.00019614,0.000549283,-0.000177773,-0.000390154,-0.000196922,-0.000394094,0.000137324,0.000312328,-2.30312e-05,0.000100121,2.28519e-05,-9.98926e-05
1.22,0.000122901,0.00027585,0.000164797,0.000401928,-0.000149546,-0.000323303,-0.000120609,-0.00040461,0.000376824,0.000198692,-0.000318937,0.000304864,0.00019614,0.000549283,-0.000177773,-0.000390154,-0.000196922,-0.000394094,0.000137324,0.000312328,-2.30312e-05,0.000100121,2.28519e-05,-9.98926e-05
1.221,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.222,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.223,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.224,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.225,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.226,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.227,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.228,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.229,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.23,7.03994e-05,-0.000338078,0.000142472,-6.8733e-05,-0.00013916,-1.66046e-05,-0.000171211,-0.000485226,0.000375021,0.000203638,-0.000280687,0.000414273,0.00019046,5.85701e-05,-0.000194562,-0.000252829,-0.000203204,-0.000192682,0.000116492,-7.51019e-05,-2.57402e-05,-7.72128e-05,2.55701e-05,7.72163e-05
1.231,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.232,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.233,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.234,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.235,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.236,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.237,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.238,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.239,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.24,4.41181e-05,-0.000163317,0.000102833,-0.000222137,-8.87761e-05,0.000310296,-0.000249156,-0.000737694,0.000361026,8.06479e-05,-0.000291159,-0.000297416,0.000199198,0.00019942,-0.000199984,-0.00017308,-0.000178432,0.000269974,0.000108305,1.21593e-05,-2.04269e-05,8.05263e-05,2.02678e-05,-8.04773e-05
1.241,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.242,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.243,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.244,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.245,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.246,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.247,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.248,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.249,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.25,-1.28151e-05,-0.000426054,6.44456e-05,-0.00023854,-5.85658e-05,0.000182498,-0.000265308,-0.00029532,0.000371225,0.00031436,-0.000336174,-0.000820803,0.000185824,-1.65704e-05,-0.00020993,-0.000212892,-0.000166005,9.71897e-05,7.38132e-05,-0.000203729,-2.52811e-05,-0.000117511,2.51469e-05,0.00011785
1.251,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.252,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.253,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.254,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.255,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.256,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.257,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.258,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.259,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.26,-4.50066e-05,-0.000266075,3.80817e-05,-0.000167948,-4.51755e-05,6.80788e-05,-0.000218671,0.000196219,0.000373098,0.00023709,-0.000365472,-0.000607566,0.000202736,0.000278436,-0.000227202,-0.000278128,-0.000147909,0.000188438,6.3147e-05,-3.61204e-05,-1.86138e-05,0.000108065,1.84948e-05,-0.000107895
1.261,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.262,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.263,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.264,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.265,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.266,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.267,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.268,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.269,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.27,-0.000109474,-0.00054574,3.44659e-05,-3.53801e-06,-3.18153e-05,7.67641e-05,-0.000205995,-4.43738e-05,0.000380589,0.000294384,-0.000362862,-0.000143574,0.000189217,-1.59336e-05,-0.00024211,-0.000270731,-0.000155899,-0.000193803,2.30906e-05,-0.000278354,-2.09933e-05,-6.62031e-05,2.0886e-05,6.63193e-05
1.271,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.272,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.273,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.274,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.275,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.276,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.277,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.278,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.279,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.28,-0.00010354,-2.55108e-05,4.27953e-05,8.96121e-05,-3.15051e-05,-1.87286e-05,-0.000192652,-3.05847e-05,0.000378577,0.000203754,-0.000340702,0.000150964,0.000196508,0.000184214,-0.000241769,-0.000158682,-0.000161858,-0.000167341,2.38188e-05,2.12193e-05,-1.69496e-05,5.988e-05,1.68515e-05,-5.9804e-05
1.281,-7.81922e-05,0.000133753,4.52336e-05,4.80363e-05,-2.78658e-05,8.11127e-06,-0.000166639,7.96719e-05,0.000341241,-0.000150663,-0.000304929,0.000366239,0.000202817,0.000178678,-0.000232173,-8.4414e-05,-0.000171786,-0.000229849,7.9561e-05,0.000461817,-1.83763e-05,-4.5482e-05,1.82916e-05,4.56538e-05
1.282,-7.81922e-05,0.000133753,4.52336e-05,4.80363e-05,-2.78658e-05,8.11127e-06,-0.000166639,7.96719e-05,0.000341241,-0.000150663,-0.000304929,0.000366239,0.000202817,0.000178678,-0.000232173,-8.4414e-05,-0.000171786,-0.000229849,7.9561e-05,0.000461817,-1.83763e-05,-4.5482e-05,1.82916e-05,4.56538e-05
1.283,-7.81922e-05,0.000133753,4.52336e-05,4.80363e-05,-2.78658e-05,8.11127e-06,-0.000166639,7.96719e-05,0.000341241,-0.000150663,-0.000304929,0.000366239,0.000202817,0.000178678,-0.000232173,-8.4414e-05,-0.000171786,-0.000229849,7.9561e-05,0.000461817,-1.83763e-05,-4.5482e-05,1.82916e-05,4.56538e-05
1.284,-7.81922e-05,0.000133753,4.52336e-05,4.80363e-05,-2.78658e-05,8.11127e-06,-0.000166639,7.96719e-05,0.000341241,-0.000150663,-0.000304929,0.000366239,0.000202817,0.000178678,-0.000232173,-8.4414e-05,-0.000171786,-0.000229849,7.9561e-05,0.000461817,-1.83763e-05,-4.5482e-05,1.82916e-05,4.56538e-05
1.285,-7.81922e-05,0.000133753,4.52336e-05,4.80363e-05,-2.78658e-05,8.11127e-06,-0.000166639,7.96719e-05,0.000341241,-0.000150663,-0.000304929,0.000366239,0.000202817,0.000178678,-0.000232173,-8.4414e-05,-0.000171786,-0.000229849,7.9561e-05,0.000461817,-1.83763e-05,-4.5482e-05,1.82916e-05,4.56538e-05
1.286,-7.81922e-05,0.000133753,4.52336e-05,4.80363e-05,-2.78658e-05,8.11127e-06,-0.000166639,7.96719e-05,0.000341241,-0.000150663,-0.000304929,0.000366239,0.000202817,0.000178678,-0.000232173,-8.4414e-05,-0.000171786,-0.000229849,7.9561e-05,0.000461817,-1.83763e-05,-4.5482e-05,1.82916e-05,4.56538e-05
