"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
8.033,-0.0348609,-0.0011906,-0.000242829,-0.000909403,0.034861,-0.000345532,0.000168301,-0.00999411,0,-0.0347551,-0.0120691,3.71504e-05
8.034,-0.0348573,-0.00125197,-0.000139832,-0.000945851,0.0347019,-0.0001815,0.000153517,-0.00984926,0,-0.0347227,-0.0119103,0.000207205
8.035,-0.0347189,-0.00128388,-0.00011456,-0.000957191,0.0346098,-0.000200097,8.25524e-05,-0.00968121,0,-0.0346943,-0.0117751,0.000163566
8.036,-0.0345921,-0.00131278,-9.4533e-05,-0.000967278,0.0345427,-0.000218693,-5.04997e-05,-0.00948897,1.81907e-12,-0.0346867,-0.011698,0.000142186
8.037,-0.0344794,-0.00133887,-8.4281e-05,-0.000976868,0.0344533,-0.000242535,-0.000211688,-0.00928144,0,-0.0346764,-0.0116126,0.000117694
8.038,-0.0343748,-0.00136184,-8.92878e-05,-0.000985247,0.0343502,-0.000275914,-0.000364232,-0.00906754,0,-0.0346647,-0.0115213,8.56831e-05
8.039,-0.0342741,-0.00138147,-0.000108838,-0.000991831,0.034239,-0.00031263,-0.000488167,-0.00885117,0,-0.0346538,-0.0114264,5.15551e-05
8.04,-0.0341748,-0.00139759,-0.000138521,-0.000996856,0.0341189,-0.000344578,-0.000577312,-0.00863311,-1.81906e-12,-0.0346458,-0.011332,2.31221e-05
8.041,-0.0340748,-0.00141012,-0.000168681,-0.000997116,0.0340034,-0.000364606,-0.000627809,-0.00841276,0,-0.0346386,-0.01124,7.65671e-06
8.042,-0.0339748,-0.00141852,-0.000208259,-0.000997292,0.0338871,-0.000391785,-0.000622451,-0.0081867,0,-0.0346316,-0.0111519,-1.40537e-05
8.043,-0.033006,-0.000696387,-0.000358105,-0.000413978,0.0330061,-0.000472371,-0.000571367,-0.00795777,-7.27619e-12,-0.0351774,-0.0102894,-3.47802e-05
8.044,-0.0337735,-0.00142299,-0.000299692,-0.000996326,0.0336697,-0.000458066,-0.000488407,-0.00772969,0,-0.0346194,-0.0109903,-6.95997e-05
8.045,-0.0336734,-0.00141941,-0.000328422,-0.000994961,0.033575,-0.000476185,-0.000396063,-0.00750523,-1.45523e-11,-0.034615,-0.01092,-8.31386e-05
8.046,-0.033576,-0.00141237,-0.000345111,-0.000992788,0.0334934,-0.000483815,-0.000314244,-0.00728681,0,-0.0346124,-0.0108592,-8.74193e-05
8.047,-0.0334836,-0.00140218,-0.000347495,-0.000983181,0.0334316,-0.000496689,-0.000254375,-0.00707555,0,-0.0346165,-0.010771,-7.08627e-05
8.048,-0.0333992,-0.00138825,-0.000344634,-0.000967799,0.0333847,-0.000516717,-0.000223857,-0.0068729,0,-0.0346253,-0.010659,-4.05271e-05
8.049,-0.0333249,-0.0013703,-0.000344038,-0.000948118,0.0333478,-0.000542943,-0.000220268,-0.00667943,0,-0.0346375,-0.0105281,-2.28994e-06
8.05,-0.0332616,-0.00134834,-0.000351548,-0.000925535,0.033316,-0.000575368,-0.000235117,-0.00649564,0,-0.034652,-0.0103837,3.80635e-05
8.051,-0.0332093,-0.00132268,-0.000371337,-0.000901412,0.0332849,-0.000613515,-0.000259959,-0.00632232,-7.2761e-12,-0.0346676,-0.0102319,7.54114e-05
8.052,-0.0331667,-0.00129385,-0.000407338,-0.000877099,0.0332497,-0.00065643,-0.000286253,-0.00615994,0,-0.0346835,-0.0100788,0.00010373
8.053,-0.0317529,-0.000804015,-0.000759006,-0.000521185,0.0317529,-0.000872914,-0.000305588,-0.00600859,-3.63804e-12,-0.0349847,-0.00833839,5.65718e-05
8.054,-0.0331014,-0.00122975,-0.000525951,-0.000833358,0.0331491,-0.000749413,-0.000311327,-0.0058682,-3.63804e-12,-0.0347125,-0.00979445,0.000120263
8.055,-0.0330718,-0.00119647,-0.000597477,-0.000816722,0.0330743,-0.00078613,-0.000299331,-0.00573869,0,-0.0347237,-0.00967573,0.000109768
8.056,-0.0330385,-0.00116397,-0.00066781,-0.000805487,0.0329772,-0.000806634,-0.000267773,-0.00562003,-7.27607e-12,-0.0347314,-0.00958094,8.84844e-05
8.057,-0.0329977,-0.00113369,-0.00073123,-0.000810162,0.0328909,-0.00083429,-0.000216101,-0.00551008,0,-0.0347495,-0.00948599,6.44806e-05
8.058,-0.0329505,-0.00110834,-0.000781775,-0.000826469,0.0328124,-0.000862424,-0.000156455,-0.00540743,-7.27606e-12,-0.0347759,-0.00938929,4.23554e-05
8.059,-0.0328979,-0.00108992,-0.000817657,-0.000850363,0.032739,-0.000887219,-0.000101622,-0.0053112,-7.27606e-12,-0.0348087,-0.00929035,2.60564e-05
8.06,-0.0328407,-0.00107964,-0.000841737,-0.000878136,0.0326685,-0.000906769,-5.91373e-05,-0.0052207,-7.27606e-12,-0.0348461,-0.0091893,1.52795e-05
8.061,-0.0327795,-0.00107797,-0.000859141,-0.000906346,0.0325985,-0.000924412,-2.97369e-05,-0.00513532,-7.27605e-12,-0.0348859,-0.00908669,7.02334e-06
8.062,-0.0327148,-0.00108454,-0.000875235,-0.000931736,0.0325269,-0.000941579,-8.86215e-06,-0.00505447,0,-0.0349258,-0.00898329,-1.88471e-06
8.063,-0.0309804,-0.00135111,-0.000920534,-0.00106841,0.0309806,-0.00101978,1.04129e-05,-0.00497746,0,-0.0348365,-0.00731498,-1.90499e-05
8.064,-0.0325748,-0.00111728,-0.000912547,-0.000961579,0.032371,-0.000978772,3.45158e-05,-0.00490358,0,-0.0349965,-0.00877787,-2.60001e-05
8.065,-0.0324989,-0.0011392,-0.000931144,-0.000959905,0.0322825,-0.000992123,6.75126e-05,-0.00483212,0,-0.0350226,-0.00867794,-3.7271e-05
8.066,-0.032418,-0.00116102,-0.000945807,-0.000943054,0.0321843,-0.000997845,0.000108,-0.004762,0,-0.0350395,-0.00858128,-4.39549e-05
8.067,-0.032331,-0.00117962,-0.000953197,-0.000921733,0.0320758,-0.000972573,0.000151948,-0.00469243,0,-0.0350459,-0.00848882,-6.90724e-05
8.068,-0.0322366,-0.00119357,-0.000947595,-0.000897153,0.0319597,-0.000922028,0.000195632,-0.00462318,0,-0.0350443,-0.0084,-0.000107133
8.069,-0.032134,-0.00120189,-0.000923514,-0.000870536,0.0318384,-0.000850979,0.000235797,-0.00455382,0,-0.035037,-0.00831405,-0.000151556
8.07,-0.0320231,-0.001204,-0.000881553,-0.000843164,0.0317142,-0.00076801,0.000270749,-0.00448463,-7.27603e-12,-0.0350261,-0.00822985,-0.000200252
8.071,-0.0319044,-0.00119975,-0.00082159,-0.000816321,0.0315892,-0.000680272,0.000299564,-0.00441543,0,-0.0350138,-0.00814628,-0.000248646
8.072,-0.0317787,-0.00118943,-0.000746965,-0.000791335,0.0314654,-0.000595872,0.000320509,-0.00434579,-7.27603e-12,-0.0350018,-0.00806211,-0.000293729
8.073,-0.0300377,-0.00151775,-0.000354648,-0.00123522,0.0300379,-0.00045139,0.000332235,-0.00427503,-7.27602e-12,-0.0344408,-0.0066124,-0.000303384
8.074,-0.0315127,-0.00115364,-0.000566363,-0.00075243,0.0312303,-0.000459973,0.000334305,-0.004203,0,-0.0349859,-0.00788702,-0.000354552
8.075,-0.0313765,-0.00113058,-0.000472069,-0.000741357,0.031123,-0.00042278,0.000327539,-0.00412932,-7.27602e-12,-0.0349852,-0.0077935,-0.000363138
8.076,-0.0312414,-0.00110617,-0.000377178,-0.000737808,0.0310252,-0.000408951,0.000313634,-0.00405357,0,-0.0349914,-0.00769437,-0.000344915
8.077,-0.0311104,-0.0010823,-0.00028336,-0.000744444,0.0309445,-0.000393216,0.000294713,-0.00397543,-7.27602e-12,-0.0349971,-0.00759162,-0.000298468
8.078,-0.0309869,-0.00106123,-0.000199914,-0.000758705,0.030876,-0.000379864,0.000277541,-0.00389467,0,-0.0350027,-0.00748491,-0.000233913
8.079,-0.0308732,-0.00104462,-0.000137568,-0.000778376,0.0308158,-0.000377003,0.000268967,-0.00381159,0,-0.0350081,-0.00737454,-0.000165009
8.08,-0.030771,-0.00103362,-9.76324e-05,-0.000801393,0.0307598,-0.000383679,0.000269453,-0.00372623,0,-0.0350132,-0.00726117,-9.75622e-05
8.081,-0.0306806,-0.00102886,-7.79629e-05,-0.000825753,0.0307048,-0.00039703,0.0002765,-0.00363876,-7.27601e-12,-0.0350176,-0.00714579,-3.4384e-05
8.082,-0.0306013,-0.0010305,-7.55787e-05,-0.000849481,0.0306472,-0.00041372,0.000287264,-0.00354964,0,-0.0350212,-0.00702962,2.16271e-05
8.083,-0.029419,-0.00161065,-0.000449777,-0.00132846,0.0294191,-0.00054485,0.000299396,-0.00345938,0,-0.03454,-0.00565293,2.25705e-05
8.084,-0.0304689,-0.0010511,-0.00011003,-0.000887187,0.0305118,-0.000446145,0.000311118,-0.0033685,-7.276e-12,-0.0350246,-0.00680018,9.93716e-05
8.085,-0.0304103,-0.00106799,-0.00014019,-0.000897229,0.0304273,-0.000457112,0.000321183,-0.00327744,0,-0.0350237,-0.00668965,0.000114125
8.086,-0.0303521,-0.0010872,-0.000174403,-0.000898754,0.0303273,-0.000461404,0.000328683,-0.00318661,-7.27599e-12,-0.0350208,-0.0065837,0.00010798
8.087,-0.0302916,-0.00110402,-0.000206828,-0.000908696,0.0302473,-0.000473324,0.000334089,-0.00309553,0,-0.0350209,-0.00647333,0.000100421
8.088,-0.0302313,-0.00111562,-0.000233173,-0.000925629,0.0301818,-0.000491921,0.000339785,-0.00300397,0,-0.035023,-0.00635846,9.16209e-05
8.089,-0.0301732,-0.00111996,-0.000250459,-0.000947895,0.0301259,-0.000515286,0.000346044,-0.00291237,-7.27599e-12,-0.0350263,-0.00624,8.21227e-05
8.09,-0.0301184,-0.00111589,-0.000256896,-0.000973719,0.0300758,-0.000540082,0.00035179,-0.0028216,-7.27599e-12,-0.0350302,-0.00611952,7.26484e-05
8.091,-0.0300672,-0.00110316,-0.000251651,-0.00100127,0.0300279,-0.000565354,0.000355543,-0.00273263,-7.27599e-12,-0.035034,-0.00599902,6.40482e-05
8.092,-0.0300193,-0.00108248,-0.000236988,-0.00102867,0.0299786,-0.00059015,0.00035406,-0.00264596,-7.27598e-12,-0.0350374,-0.00588073,5.50417e-05
8.093,-0.0287141,-0.00132334,-0.000111103,-0.00151039,0.028715,-0.000645939,0.000344178,-0.0025619,-7.27598e-12,-0.0345818,-0.00447498,4.57107e-05
8.094,-0.0299292,-0.00102447,-0.000190973,-0.00107552,0.0298626,-0.000636403,0.00032398,-0.00248062,0,-0.0350398,-0.0056602,3.33603e-05
8.095,-0.0298833,-0.000992749,-0.000160336,-0.00109127,0.029789,-0.000648801,0.000293246,-0.00240198,-7.27598e-12,-0.0350375,-0.00556278,2.62427e-05
8.096,-0.0298333,-0.00096414,-0.000126123,-0.00109946,0.0297003,-0.000648801,0.000253272,-0.00232556,-7.27598e-12,-0.0350319,-0.00547713,2.53977e-05
8.097,-0.0297777,-0.000940082,-8.97646e-05,-0.00111208,0.0296341,-0.000645463,0.000206372,-0.00224995,-7.27598e-12,-0.0350364,-0.00538881,3.5863e-05
8.098,-0.0297203,-0.000922614,-5.3525e-05,-0.00112803,0.0295835,-0.000639264,0.000159328,-0.0021743,0,-0.0350484,-0.00529664,5.50659e-05
8.099,-0.029664,-0.000913102,-2.24113e-05,-0.00114625,0.0295428,-0.000632588,0.000119907,-0.00209881,0,-0.0350655,-0.00520059,7.879e-05
8.1,-0.0296105,-0.000912273,-1.78814e-06,-0.00116576,0.0295075,-0.000628773,9.33305e-05,-0.00202398,0,-0.0350855,-0.00510138,0.00010195
8.101,-0.0295607,-0.000920238,4.76837e-06,-0.00118563,0.0294732,-0.000630681,8.08765e-05,-0.00195027,0,-0.0351061,-0.00500025,0.000120351
8.102,-0.0295145,-0.000936541,-3.8147e-06,-0.00120494,0.0294358,-0.00063831,8.0239e-05,-0.00187799,0,-0.035125,-0.00489879,0.00013158
8.103,-0.0281703,-0.0013116,-0.000305414,-0.00141506,0.028171,-0.000765149,8.68697e-05,-0.00180727,-3.63798e-12,-0.0349237,-0.0034757,6.52335e-05
8.104,-0.0294286,-0.00098974,-5.91278e-05,-0.00123809,0.0293362,-0.000667874,9.55579e-05,-0.00173804,-3.63798e-12,-0.0351491,-0.0047022,0.000130438
8.105,-0.0293846,-0.00102326,-9.9659e-05,-0.00124992,0.0292663,-0.000685994,0.000101682,-0.00167003,-3.63798e-12,-0.0351499,-0.00461106,0.000118638
8.106,-0.0293361,-0.00105846,-0.000144124,-0.00125719,0.0291777,-0.000703637,0.000101863,-0.00160271,0,-0.0351407,-0.00452745,9.96142e-05
8.107,-0.0292819,-0.0010926,-0.000187874,-0.00124967,0.0291359,-0.000711266,9.39966e-05,-0.00153401,0,-0.0351105,-0.00447985,7.74259e-05
8.108,-0.0292302,-0.00112252,-0.000224233,-0.00123148,0.0291271,-0.000709836,7.94647e-05,-0.00146313,0,-0.0350629,-0.00445557,5.36221e-05
8.109,-0.0291867,-0.0011458,-0.000249982,-0.00120599,0.0291399,-0.000700299,6.08809e-05,-0.00139092,0,-0.0350027,-0.00444483,3.05957e-05
8.11,-0.0291551,-0.00116086,-0.000265002,-0.0011763,0.0291644,-0.000685517,4.00397e-05,-0.00131864,-7.27596e-12,-0.034935,-0.00443962,8.96711e-06
8.111,-0.0291369,-0.00116697,-0.00026989,-0.00114536,0.0291914,-0.00066692,1.74577e-05,-0.00124754,-7.27596e-12,-0.0348651,-0.00443316,-1.06671e-05
8.112,-0.0291316,-0.00116426,-0.000267506,-0.0011161,0.0292117,-0.000649754,-7.17483e-06,-0.0011785,0,-0.0347983,-0.00441942,-2.95927e-05
8.113,-0.0281021,-0.000950223,-0.000156403,-0.00105388,0.0281026,-0.000626866,-3.42454e-05,-0.00111209,0,-0.0346819,-0.00320157,-1.63093e-05
8.114,-0.0291473,-0.00113683,-0.000236034,-0.00107421,0.0291983,-0.000616376,-6.36409e-05,-0.00104844,-7.27596e-12,-0.0346945,-0.0043484,-5.17039e-05
8.115,-0.029158,-0.00111614,-0.000216484,-0.00106745,0.0291474,-0.000610654,-9.46564e-05,-0.000987323,0,-0.0346674,-0.00428083,-5.92171e-05
8.116,-0.029161,-0.00109453,-0.000197887,-0.0010742,0.0290554,-0.000615422,-0.00012588,-0.000928077,0,-0.0346632,-0.00418515,-6.35015e-05
8.117,-0.0291507,-0.00107719,-0.000180602,-0.00105861,0.0289925,-0.00060207,-0.000155633,-0.000868353,0,-0.0346605,-0.00410271,-6.71581e-05
8.118,-0.0291316,-0.00106562,-0.000161648,-0.00102606,0.0289496,-0.00057346,-0.000180407,-0.000806844,0,-0.0346577,-0.00402774,-6.86796e-05
8.119,-0.0291071,-0.00106072,-0.000141859,-0.000981411,0.0289195,-0.000532452,-0.000197542,-0.000743865,0,-0.0346548,-0.00395653,-6.75471e-05
8.12,-0.0290797,-0.00106279,-0.000124693,-0.00092934,0.0288964,-0.000484292,-0.000206496,-0.000680222,0,-0.0346518,-0.00388662,-6.54627e-05
8.121,-0.0290508,-0.00107155,-0.000120878,-0.000874427,0.0288748,-0.000442807,-0.000208552,-0.000616709,-7.27596e-12,-0.0346491,-0.00381641,-7.16097e-05
8.122,-0.0290211,-0.00108617,-0.000126123,-0.000821211,0.0288498,-0.000407521,-0.000205952,-0.000554059,-7.27596e-12,-0.0346469,-0.00374477,-8.1619e-05
8.123,-0.0277064,-0.00101415,-0.000305772,-0.000557572,0.0277065,-0.000425164,-0.000200804,-0.000492504,0,-0.0347837,-0.00247369,-0.000122317
8.124,-0.0289567,-0.00112719,-0.000153422,-0.000737775,0.02877,-0.00035793,-0.000194466,-0.000431905,0,-0.0346455,-0.00359459,-0.000102141
8.125,-0.0289184,-0.00114953,-0.000172853,-0.000716443,0.0287058,-0.000349824,-0.000187387,-0.000371716,0,-0.034647,-0.00351524,-0.000111037
8.126,-0.0288722,-0.00116975,-0.000195026,-0.000714612,0.0286191,-0.000358407,-0.000179306,-0.00031097,0,-0.0346504,-0.00343269,-0.000118938
8.127,-0.0288167,-0.00118507,-0.000217795,-0.000728866,0.0285642,-0.000377957,-0.000169705,-0.000247895,-7.27596e-12,-0.0346773,-0.00336459,-0.000115998
8.128,-0.0287581,-0.00119362,-0.000231028,-0.000755878,0.0285313,-0.000398938,-0.000160616,-0.000181914,0,-0.0347214,-0.00330451,-9.78407e-05
8.129,-0.028701,-0.00119417,-0.000242114,-0.000791943,0.0285126,-0.000427548,-0.000154585,-0.000113902,0,-0.0347775,-0.003248,-7.45633e-05
8.13,-0.0286484,-0.0011862,-0.000247717,-0.000833339,0.0285013,-0.000456158,-0.000153641,-4.5435e-05,0,-0.0348404,-0.0031918,-4.5362e-05
8.131,-0.0286019,-0.00116992,-0.000251889,-0.00087629,0.0284913,-0.000488106,-0.000158264,2.20214e-05,0,-0.0349051,-0.0031335,-1.63788e-05
8.132,-0.0285616,-0.00114624,-0.000255942,-0.000917045,0.0284768,-0.000521008,-0.000167248,8.73599e-05,0,-0.0349668,-0.00307126,8.8904e-06
8.133,-0.027318,-0.000767742,-0.00022614,-0.000825358,0.0273183,-0.000580136,-0.000177835,0.000149995,0,-0.0351634,-0.00176867,9.02587e-05
8.134,-0.0284942,-0.00108345,-0.000260353,-0.000977046,0.0284111,-0.000574891,-0.00018647,0.000209942,0,-0.0350617,-0.00292927,4.37781e-05
8.135,-0.028461,-0.00104914,-0.000258088,-0.000988884,0.0283486,-0.000587765,-0.000189595,0.000267845,0,-0.0350854,-0.00284717,5.22282e-05
8.136,-0.0284225,-0.00101689,-0.000252366,-0.000983718,0.028259,-0.000586812,-0.000184236,0.000324956,0,-0.0350868,-0.00275624,5.27713e-05
8.137,-0.0283758,-0.000987062,-0.000238061,-0.000992937,0.0282036,-0.000583951,-0.000168084,0.000383723,0,-0.0350817,-0.00267354,5.70429e-05
8.138,-0.0283271,-0.000963227,-0.000216007,-0.00101246,0.0281719,-0.000579659,-0.000145992,0.000445388,0,-0.0350719,-0.00259429,6.2534e-05
8.139,-0.0282805,-0.000947941,-0.00019002,-0.00103842,0.0281556,-0.000576321,-0.0001229,0.000509138,0,-0.0350596,-0.00251564,6.76854e-05
8.14,-0.028239,-0.000942738,-0.000166059,-0.00106736,0.0281476,-0.000575368,-0.000101607,0.000573512,-7.27596e-12,-0.0350468,-0.00243601,6.96505e-05
8.141,-0.0282038,-0.000948149,-0.000149012,-0.00109619,0.0281414,-0.000580136,-8.22078e-05,0.000637095,0,-0.0350351,-0.00235464,6.59408e-05
8.142,-0.028175,-0.000963757,-0.000141978,-0.00112206,0.0281308,-0.00059158,-6.27652e-05,0.000698851,0,-0.0350259,-0.00227131,5.58743e-05
8.143,-0.0269478,-0.00119964,-0.000306726,-0.00117732,0.0269483,-0.00071222,-4.06293e-05,0.00075828,-3.63798e-12,-0.0349566,-0.000920699,-2.45037e-05
8.144,-0.0281299,-0.00101911,-0.000157237,-0.00115421,0.0280719,-0.000624482,-1.36373e-05,0.000815476,0,-0.0350194,-0.00209946,2.30995e-05
8.145,-0.0281074,-0.00105355,-0.000175714,-0.00115527,0.028011,-0.000640217,1.88653e-05,0.000868578,0,-0.0350244,-0.00201233,6.96268e-06
8.146,-0.0280785,-0.00108774,-0.000194907,-0.00114254,0.0279302,-0.000644032,5.47987e-05,0.000909295,-7.27596e-12,-0.0350369,-0.00193046,1.77816e-06
8.147,-0.0280431,-0.00112149,-0.000214696,-0.00111421,0.027862,-0.00063831,9.73497e-05,0.000911714,-7.27596e-12,-0.0350303,-0.00190321,-2.28234e-06
8.148,-0.0280021,-0.00115512,-0.000230789,-0.00107359,0.0278058,-0.000621144,0.000136955,0.000881469,-7.27596e-12,-0.0350083,-0.00191409,-2.7266e-06
8.149,-0.0279568,-0.0011889,-0.00024271,-0.00102415,0.0277585,-0.000593487,0.000164751,0.000824026,0,-0.0349753,-0.00195008,2.94373e-06
8.15,-0.0279089,-0.00122296,-0.000253201,-0.000969543,0.0277167,-0.000557248,0.000177254,0.000743921,-7.27596e-12,-0.0349356,-0.00199964,1.31263e-05
8.151,-0.0278595,-0.00125713,-0.00026679,-0.000913582,0.0276769,-0.000520054,0.000176852,0.00064533,0,-0.0348935,-0.00205204,2.38544e-05
8.152,-0.0278093,-0.00129092,-0.000287294,-0.0008602,0.027636,-0.000486676,0.000169593,0.000532388,0,-0.034853,-0.00209709,3.12306e-05
8.153,-0.0271578,-0.00160115,-0.000567555,-0.0010381,0.0271578,-0.000580136,0.000162211,0.000409307,-3.63798e-12,-0.0344801,-0.00167623,-6.0734e-05
8.154,-0.0277068,-0.00135355,-0.000352263,-0.000777317,0.0275383,-0.000450436,0.00015975,0.000280454,-3.63798e-12,-0.0347923,-0.00212596,2.81896e-05
8.155,-0.027653,-0.00137958,-0.000392795,-0.000755987,0.0274758,-0.000450913,0.000164415,0.000150408,0,-0.0347797,-0.00209069,1.77806e-05
8.156,-0.0275953,-0.00139966,-0.00043416,-0.000753525,0.0274003,-0.000465695,0.000175639,2.40013e-05,0,-0.0347838,-0.00200973,2.74835e-06
8.157,-0.0275334,-0.00141488,-0.000472188,-0.000761369,0.0273516,-0.000486676,0.000191406,-9.87435e-05,0,-0.0348004,-0.00194106,-3.84928e-06
8.158,-0.0274716,-0.00142679,-0.000502467,-0.000777091,0.0273238,-0.00050861,0.000204908,-0.000215773,0,-0.0348259,-0.00187898,-1.55645e-06
8.159,-0.0274137,-0.00143685,-0.000524163,-0.000798252,0.0273106,-0.000528638,0.000212005,-0.000325344,-7.27596e-12,-0.0348578,-0.00182021,1.00522e-05
8.16,-0.0273627,-0.00144628,-0.000540257,-0.000822591,0.0273063,-0.000546757,0.000212643,-0.000425998,0,-0.0348933,-0.00176268,2.80128e-05
8.161,-0.0273202,-0.00145599,-0.000554919,-0.000847992,0.0273054,-0.0005644,0.000209697,-0.000516405,0,-0.0349298,-0.00170506,4.75954e-05
8.162,-0.0272866,-0.00146655,-0.000571609,-0.000872437,0.0273026,-0.000582997,0.000206949,-0.000595282,-7.27596e-12,-0.0349646,-0.00164648,6.43677e-05
8.163,-0.0283359,-0.00177575,-0.000692606,-0.00120684,0.0283359,-0.000695054,0.0002073,-0.000661328,0,-0.0346831,-0.00254041,2.70543e-05
8.164,-0.0272422,-0.0014907,-0.00061214,-0.000910618,0.0272711,-0.000617329,0.00021179,-0.000713265,0,-0.0350173,-0.00152401,8.18164e-05
8.165,-0.0272262,-0.00150357,-0.000630856,-0.000920452,0.0272323,-0.000626866,0.000219516,-0.000749508,0,-0.0350298,-0.00145915,8.35522e-05
8.166,-0.0272093,-0.0015159,-0.000647306,-0.000921478,0.0271714,-0.000629727,0.000228134,-0.000768229,0,-0.0350292,-0.00139121,7.84586e-05
8.167,-0.0271884,-0.00152176,-0.000659585,-0.000931222,0.0271317,-0.000644986,0.000235423,-0.000772761,0,-0.0350487,-0.00134156,7.19009e-05
8.168,-0.0271661,-0.0015171,-0.000665069,-0.000948678,0.0271086,-0.000671689,0.000237611,-0.000764589,-7.27596e-12,-0.0350823,-0.00130397,6.16509e-05
8.169,-0.0271449,-0.00149925,-0.000660419,-0.00097224,0.0270972,-0.000706975,0.000232316,-0.000745106,-7.27596e-12,-0.0351252,-0.00127425,4.89928e-05
8.17,-0.0271266,-0.00146699,-0.000642657,-0.00099999,0.0270933,-0.000746075,0.000218576,-0.00071564,0,-0.035173,-0.00124933,3.64711e-05
8.171,-0.0271125,-0.00142055,-0.000609636,-0.00102983,0.0270929,-0.000783269,0.00019655,-0.000677295,0,-0.0352216,-0.00122674,2.68565e-05
8.172,-0.0271027,-0.00136158,-0.00056088,-0.00105954,0.027092,-0.000814263,0.000167186,-0.000630886,0,-0.0352669,-0.00120445,2.23385e-05
8.173,-0.0283439,-0.00112591,-0.000226021,-0.00127142,0.0283447,-0.000822369,0.000131942,-0.000576919,-1.45519e-11,-0.0351441,-0.00238725,8.02916e-05
8.174,-0.0270938,-0.00121933,-0.000424504,-0.00110958,0.0270744,-0.000845734,9.25074e-05,-0.00051559,0,-0.0353318,-0.00115343,3.22678e-05
8.175,-0.0270912,-0.00114568,-0.000346303,-0.00112536,0.0270503,-0.000842873,5.07005e-05,-0.000446833,0,-0.0353436,-0.00112126,4.53234e-05
8.176,-0.0270867,-0.00107852,-0.000276327,-0.001132,0.0270111,-0.000831906,8.53755e-06,-0.000370563,0,-0.0353362,-0.00108238,5.5893e-05
8.177,-0.0270791,-0.00102162,-0.000208735,-0.00112605,0.0270144,-0.000792805,-3.12013e-05,-0.000291927,0,-0.0352845,-0.00106999,6.23026e-05
8.178,-0.0270752,-0.000977015,-0.000162721,-0.00111038,0.0270492,-0.000750367,-6.61758e-05,-0.000213909,0,-0.0351975,-0.00107399,4.60062e-05
8.179,-0.02708,-0.00094595,-0.000127435,-0.00108753,0.0271057,-0.000697438,-9.28057e-05,-0.000137973,0,-0.0350858,-0.00108749,2.19107e-05
8.18,-0.027097,-0.00092884,-9.02414e-05,-0.00106003,0.0271745,-0.000624005,-0.000107885,-6.49168e-05,0,-0.03496,-0.00110529,6.53925e-06
8.181,-0.0271279,-0.000925291,-5.40018e-05,-0.00103038,0.0272471,-0.000538651,-0.000110225,4.55085e-06,0,-0.0348306,-0.00112329,-3.11084e-08
8.182,-0.0271723,-0.000934138,-2.90871e-05,-0.00100107,0.0273153,-0.000456158,-0.000100993,7.01178e-05,0,-0.0347082,-0.00113804,-5.85189e-06
8.183,-0.0281582,-0.00113245,-0.000424743,-0.000879385,0.0281583,-0.000531499,-8.32451e-05,0.000131923,0,-0.0345812,-0.00187021,-0.000191227
8.184,-0.0272914,-0.000980876,-4.30346e-05,-0.000953482,0.0274067,-0.000353161,-6.10139e-05,0.000190577,0,-0.0345254,-0.00114598,-3.98395e-05
8.185,-0.0273567,-0.00101327,-7.54595e-05,-0.000940281,0.0274144,-0.00033981,-3.83079e-05,0.000247107,-1.81899e-12,-0.0344853,-0.00113366,-6.04461e-05
8.186,-0.0274172,-0.00104725,-0.00012219,-0.000937536,0.0273862,-0.000359837,-1.85293e-05,0.000303006,0,-0.0344924,-0.00110688,-8.10184e-05
8.187,-0.0274676,-0.00108049,-0.00017643,-0.000908812,0.0273836,-0.000380818,-3.64529e-06,0.000353967,-3.63798e-12,-0.0345224,-0.00111806,-9.62988e-05
8.188,-0.0275108,-0.00110757,-0.000229239,-0.000861633,0.0274005,-0.000398938,3.89735e-06,0.00039822,0,-0.0345675,-0.0011553,-0.00010489
8.189,-0.0275499,-0.00112451,-0.000274539,-0.00080239,0.0274306,-0.000411336,2.27736e-06,0.000434679,0,-0.0346218,-0.00120946,-0.000104834
8.19,-0.027587,-0.00112874,-0.000310302,-0.000736837,0.0274687,-0.000418011,-9.34773e-06,0.000462773,0,-0.0346803,-0.00127282,-9.69052e-05
8.191,-0.0276238,-0.00111914,-0.000336647,-0.000670335,0.0275098,-0.000420872,-3.06554e-05,0.000482504,0,-0.0347387,-0.00133861,-8.37797e-05
8.192,-0.0276607,-0.00109599,-0.000354409,-0.000608,0.0275491,-0.000419919,-6.00864e-05,0.000494419,0,-0.0347928,-0.00140061,-6.86202e-05
8.193,-0.027958,-0.000684509,-0.00033021,-0.000428496,0.027958,-0.000446145,-9.49725e-05,0.000499551,0,-0.0349183,-0.00178779,-2.82905e-05
8.194,-0.0277334,-0.00101654,-0.00036788,-0.000515725,0.0276046,-0.000418011,-0.000131854,0.000499334,0,-0.0348718,-0.00149012,-4.28187e-05
