"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
6.258,-68.9064,-5.46287,323.862,-18.541,323.862,-18.541,1.7417e-05
6.259,-68.8813,-5.38342,323.862,-18.541,323.862,-18.541,1.7417e-05
6.26,-68.9072,-5.27747,323.862,-18.541,323.862,-18.541,1.7417e-05
6.261,-68.9257,-5.13883,323.862,-18.541,323.862,-18.541,1.7417e-05
6.262,-68.8788,-4.96277,323.862,-18.541,323.862,-18.541,1.7417e-05
6.263,-68.717,-4.7461,323.862,-18.541,323.862,-18.541,1.7417e-05
6.264,-68.3906,-4.48827,323.862,-18.541,323.862,-18.541,1.7417e-05
6.265,-67.9613,-4.14254,323.862,-18.541,323.862,-18.541,1.7417e-05
6.266,-67.5517,-4.34259,323.862,-18.541,323.862,-18.541,1.7417e-05
6.267,-67.3645,-4.52245,323.862,-18.541,323.862,-18.541,1.7417e-05
6.268,-67.3378,-4.65969,323.862,-18.541,323.862,-18.541,1.7417e-05
6.269,-67.4224,-4.73846,323.862,-18.541,323.862,-18.541,1.7417e-05
6.27,-67.5569,-4.7405,323.862,-18.541,323.862,-18.541,1.7417e-05
6.271,-67.6896,-4.64899,323.862,-18.541,323.862,-18.541,1.7417e-05
6.272,-67.7787,-4.46151,323.862,-18.541,323.862,-18.541,1.7417e-05
6.273,-67.7591,-4.18042,323.862,-18.541,323.862,-18.541,1.7417e-05
6.274,-67.573,-3.80943,323.862,-18.541,323.862,-18.541,1.7417e-05
6.275,-67.1733,-3.35405,323.862,-18.541,323.862,-18.541,1.7417e-05
6.276,-66.9678,-3.37616,323.862,-18.541,323.862,-18.541,1.7417e-05
6.277,-66.9458,-3.39329,323.862,-18.541,323.862,-18.541,1.7417e-05
6.278,-67.0781,-3.3753,323.862,-18.541,323.862,-18.541,1.7417e-05
6.279,-67.317,-3.31624,323.862,-18.541,323.862,-18.541,1.7417e-05
6.28,-67.6037,-3.20734,323.862,-18.541,323.862,-18.541,1.7417e-05
6.281,-67.8746,-3.04363,323.862,-18.541,323.862,-18.541,1.7417e-05
6.282,-68.0697,-2.82388,323.862,-18.541,323.862,-18.541,1.7417e-05
6.283,-68.1297,-2.55025,323.862,-18.541,323.862,-18.541,1.7417e-05
6.284,-67.9956,-2.22901,323.862,-18.541,323.862,-18.541,1.7417e-05
6.285,-67.613,-1.8705,323.862,-18.541,323.862,-18.541,1.7417e-05
6.286,-67.5535,-2.08756,323.862,-18.541,323.862,-18.541,1.7417e-05
6.287,-67.7383,-2.29042,323.862,-18.541,323.862,-18.541,1.7417e-05
6.288,-68.0818,-2.45581,323.862,-18.541,323.862,-18.541,1.7417e-05
6.289,-68.514,-2.57767,323.862,-18.541,323.862,-18.541,1.7417e-05
6.29,-68.959,-2.64657,323.862,-18.541,323.862,-18.541,1.7417e-05
6.291,-69.3416,-2.65735,323.862,-18.541,323.862,-18.541,1.7417e-05
6.292,-69.5897,-2.606,323.862,-18.541,323.862,-18.541,1.7417e-05
6.293,-69.6336,-2.49279,323.862,-18.541,323.862,-18.541,1.7417e-05
6.294,-69.4058,-2.32109,323.862,-18.541,323.862,-18.541,1.7417e-05
6.295,-68.8407,-2.09611,323.862,-18.541,323.862,-18.541,1.7417e-05
6.296,-68.4285,-2.421,323.862,-18.541,323.862,-18.541,1.7417e-05
6.297,-68.2538,-2.80448,323.862,-18.541,323.862,-18.541,1.7417e-05
6.298,-68.2092,-3.17599,323.862,-18.541,323.862,-18.541,1.7417e-05
6.299,-68.1933,-3.52211,323.862,-18.541,323.862,-18.541,1.7417e-05
6.3,-68.1283,-3.7996,323.862,-18.541,323.862,-18.541,1.7417e-05
6.301,-68.1235,-4.02469,323.862,-18.541,323.862,-18.541,1.7417e-05
6.302,-68.104,-4.17204,323.862,-18.541,323.862,-18.541,1.7417e-05
6.303,-67.9906,-4.2248,323.862,-18.541,323.862,-18.541,1.7417e-05
6.304,-67.7438,-4.17584,323.862,-18.541,323.862,-18.541,1.7417e-05
6.305,-67.3238,-4.02434,323.862,-18.541,323.862,-18.541,1.7417e-05
6.306,-67.0601,-4.33283,323.862,-18.541,323.862,-18.541,1.7417e-05
6.307,-67.0615,-4.69845,323.862,-18.541,323.862,-18.541,1.7417e-05
6.308,-67.1269,-5.0042,323.862,-18.541,323.862,-18.541,1.7417e-05
6.309,-67.1896,-5.23779,323.862,-18.541,323.862,-18.541,1.7417e-05
6.31,-67.3817,-5.45208,323.862,-18.541,323.862,-18.541,1.7417e-05
6.311,-67.5508,-5.58507,323.862,-18.541,323.862,-18.541,1.7417e-05
6.312,-67.6475,-5.62013,323.862,-18.541,323.862,-18.541,1.7417e-05
6.313,-67.6215,-5.54533,323.862,-18.541,323.862,-18.541,1.7417e-05
6.314,-67.4225,-5.35315,323.862,-18.541,323.862,-18.541,1.7417e-05
6.315,-67.0047,-5.03988,323.862,-18.541,323.862,-18.541,1.7417e-05
6.316,-66.8853,-5.35132,323.862,-18.541,323.862,-18.541,1.7417e-05
6.317,-67.0036,-5.68505,323.862,-18.541,323.862,-18.541,1.7417e-05
6.318,-67.2781,-5.99487,323.862,-18.541,323.862,-18.541,1.7417e-05
6.319,-67.6468,-6.24347,323.862,-18.541,323.862,-18.541,1.7417e-05
6.32,-68.0218,-6.40331,323.862,-18.541,323.862,-18.541,1.7417e-05
6.321,-68.3419,-6.45419,323.862,-18.541,323.862,-18.541,1.7417e-05
6.322,-68.5407,-6.37303,323.862,-18.541,323.862,-18.541,1.7417e-05
6.323,-68.5599,-6.14378,323.862,-18.541,323.862,-18.541,1.7417e-05
6.324,-68.3341,-5.75959,323.862,-18.541,323.862,-18.541,1.7417e-05
6.325,-67.7972,-5.22225,323.862,-18.541,323.862,-18.541,1.7417e-05
6.326,-67.3833,-5.16007,323.862,-18.541,323.862,-18.541,1.7417e-05
6.327,-67.0984,-5.09977,323.862,-18.541,323.862,-18.541,1.7417e-05
6.328,-66.9355,-5.03659,323.862,-18.541,323.862,-18.541,1.7417e-05
6.329,-66.864,-4.9785,323.862,-18.541,323.862,-18.541,1.7417e-05
6.33,-66.843,-4.9279,323.862,-18.541,323.862,-18.541,1.7417e-05
6.331,-66.8293,-4.88198,323.862,-18.541,323.862,-18.541,1.7417e-05
6.332,-66.7823,-4.83469,323.862,-18.541,323.862,-18.541,1.7417e-05
6.333,-66.6629,-4.77991,323.862,-18.541,323.862,-18.541,1.7417e-05
6.334,-66.4335,-4.71284,323.862,-18.541,323.862,-18.541,1.7417e-05
6.335,-66.0604,-4.62766,323.862,-18.541,323.862,-18.541,1.7417e-05
6.336,-65.8142,-4.98116,323.862,-18.541,323.862,-18.541,1.7417e-05
6.337,-65.715,-5.32681,323.862,-18.541,323.862,-18.541,1.7417e-05
6.338,-65.7555,-5.63922,323.862,-18.541,323.862,-18.541,1.7417e-05
6.339,-65.8863,-5.89155,323.862,-18.541,323.862,-18.541,1.7417e-05
6.34,-66.059,-6.07191,323.862,-18.541,323.862,-18.541,1.7417e-05
6.341,-66.2204,-6.15892,323.862,-18.541,323.862,-18.541,1.7417e-05
6.342,-66.3224,-6.13925,323.862,-18.541,323.862,-18.541,1.7417e-05
6.343,-66.3179,-6.00402,323.862,-18.541,323.862,-18.541,1.7417e-05
6.344,-66.1627,-5.74971,323.862,-18.541,323.862,-18.541,1.7417e-05
6.345,-65.8111,-5.37453,323.862,-18.541,323.862,-18.541,1.7417e-05
6.346,-65.5774,-5.4031,323.862,-18.541,323.862,-18.541,1.7417e-05
6.347,-65.4756,-5.42161,323.862,-18.541,323.862,-18.541,1.7417e-05
6.348,-65.4901,-5.40693,323.862,-18.541,323.862,-18.541,1.7417e-05
6.349,-65.5871,-5.353,323.862,-18.541,323.862,-18.541,1.7417e-05
6.35,-65.7269,-5.2513,323.862,-18.541,323.862,-18.541,1.7417e-05
6.351,-65.8639,-5.09778,323.862,-18.541,323.862,-18.541,1.7417e-05
6.352,-65.9533,-4.88836,323.862,-18.541,323.862,-18.541,1.7417e-05
6.353,-65.9495,-4.62612,323.862,-18.541,323.862,-18.541,1.7417e-05
6.354,-65.8092,-4.31601,323.862,-18.541,323.862,-18.541,1.7417e-05
6.355,-65.4905,-3.96692,323.862,-18.541,323.862,-18.541,1.7417e-05
6.356,-65.4119,-4.15751,323.862,-18.541,323.862,-18.541,1.7417e-05
6.357,-65.5309,-4.36788,323.862,-18.541,323.862,-18.541,1.7417e-05
6.358,-65.7828,-4.55751,323.862,-18.541,323.862,-18.541,1.7417e-05
6.359,-66.1132,-4.69687,323.862,-18.541,323.862,-18.541,1.7417e-05
6.36,-66.4544,-4.76383,323.862,-18.541,323.862,-18.541,1.7417e-05
6.361,-66.7517,-4.73974,323.862,-18.541,323.862,-18.541,1.7417e-05
6.362,-66.9436,-4.6093,323.862,-18.541,323.862,-18.541,1.7417e-05
6.363,-66.9738,-4.36593,323.862,-18.541,323.862,-18.541,1.7417e-05
6.364,-66.7853,-4.0081,323.862,-18.541,323.862,-18.541,1.7417e-05
6.365,-66.3187,-3.5389,323.862,-18.541,323.862,-18.541,1.7417e-05
6.366,-65.9118,-3.47965,323.862,-18.541,323.862,-18.541,1.7417e-05
6.367,-65.5983,-3.41983,323.862,-18.541,323.862,-18.541,1.7417e-05
6.368,-65.3835,-3.35371,323.862,-18.541,323.862,-18.541,1.7417e-05
6.369,-65.2511,-3.2882,323.862,-18.541,323.862,-18.541,1.7417e-05
6.37,-65.171,-3.22675,323.862,-18.541,323.862,-18.541,1.7417e-05
6.371,-65.11,-3.16982,323.862,-18.541,323.862,-18.541,1.7417e-05
6.372,-65.0356,-3.11704,323.862,-18.541,323.862,-18.541,1.7417e-05
6.373,-64.9165,-3.06867,323.862,-18.541,323.862,-18.541,1.7417e-05
6.374,-64.7224,-3.02679,323.862,-18.541,323.862,-18.541,1.7417e-05
6.375,-64.4243,-2.99313,323.862,-18.541,323.862,-18.541,1.7417e-05
6.376,-64.2002,-3.31788,323.862,-18.541,323.862,-18.541,1.7417e-05
6.377,-64.0789,-3.64121,323.862,-18.541,323.862,-18.541,1.7417e-05
6.378,-64.0609,-3.93016,323.862,-18.541,323.862,-18.541,1.7417e-05
6.379,-64.1325,-4.17208,323.862,-18.541,323.862,-18.541,1.7417e-05
6.38,-64.2529,-4.35422,323.862,-18.541,323.862,-18.541,1.7417e-05
6.381,-64.3792,-4.45949,323.862,-18.541,323.862,-18.541,1.7417e-05
6.382,-64.4694,-4.4784,323.862,-18.541,323.862,-18.541,1.7417e-05
6.383,-64.4811,-4.40583,323.862,-18.541,323.862,-18.541,1.7417e-05
6.384,-64.3719,-4.24076,323.862,-18.541,323.862,-18.541,1.7417e-05
6.385,-64.1011,-3.9855,323.862,-18.541,323.862,-18.541,1.7417e-05
6.386,-63.9046,-4.08054,323.862,-18.541,323.862,-18.541,1.7417e-05
6.387,-63.8081,-4.16868,323.862,-18.541,323.862,-18.541,1.7417e-05
6.388,-63.8037,-4.23302,323.862,-18.541,323.862,-18.541,1.7417e-05
6.389,-63.8746,-4.27085,323.862,-18.541,323.862,-18.541,1.7417e-05
6.39,-63.9847,-4.27958,323.862,-18.541,323.862,-18.541,1.7417e-05
6.391,-64.0963,-4.25186,323.862,-18.541,323.862,-18.541,1.7417e-05
6.392,-64.1721,-4.18437,323.862,-18.541,323.862,-18.541,1.7417e-05
6.393,-64.175,-4.0764,323.862,-18.541,323.862,-18.541,1.7417e-05
6.394,-64.0687,-3.9301,323.862,-18.541,323.862,-18.541,1.7417e-05
6.395,-63.8187,-3.74961,323.862,-18.541,323.862,-18.541,1.7417e-05
6.396,-63.6432,-3.91274,323.862,-18.541,323.862,-18.541,1.7417e-05
6.397,-63.5652,-4.0779,323.862,-18.541,323.862,-18.541,1.7417e-05
6.398,-63.5802,-4.23031,323.862,-18.541,323.862,-18.541,1.7417e-05
6.399,-63.66,-4.36234,323.862,-18.541,323.862,-18.541,1.7417e-05
6.4,-63.7788,-4.46735,323.862,-18.541,323.862,-18.541,1.7417e-05
6.401,-63.8958,-4.53873,323.862,-18.541,323.862,-18.541,1.7417e-05
6.402,-63.9708,-4.56829,323.862,-18.541,323.862,-18.541,1.7417e-05
6.403,-63.9659,-4.5514,323.862,-18.541,323.862,-18.541,1.7417e-05
6.404,-63.8434,-4.48598,323.862,-18.541,323.862,-18.541,1.7417e-05
6.405,-63.5671,-4.37191,323.862,-18.541,323.862,-18.541,1.7417e-05
6.406,-63.4861,-4.75136,323.862,-18.541,323.862,-18.541,1.7417e-05
6.407,-63.5642,-5.15302,323.862,-18.541,323.862,-18.541,1.7417e-05
6.408,-63.7513,-5.53113,323.862,-18.541,323.862,-18.541,1.7417e-05
6.409,-64.0024,-5.85484,323.862,-18.541,323.862,-18.541,1.7417e-05
6.41,-64.2625,-6.09636,323.862,-18.541,323.862,-18.541,1.7417e-05
6.411,-64.485,-6.23211,323.862,-18.541,323.862,-18.541,1.7417e-05
6.412,-64.6191,-6.24212,323.862,-18.541,323.862,-18.541,1.7417e-05
6.413,-64.616,-6.11384,323.862,-18.541,323.862,-18.541,1.7417e-05
6.414,-64.4346,-5.83762,323.862,-18.541,323.862,-18.541,1.7417e-05
6.415,-64.0244,-5.41111,323.862,-18.541,323.862,-18.541,1.7417e-05
6.416,-63.685,-5.37997,323.862,-18.541,323.862,-18.541,1.7417e-05
6.417,-63.4391,-5.3539,323.862,-18.541,323.862,-18.541,1.7417e-05
6.418,-63.2807,-5.32365,323.862,-18.541,323.862,-18.541,1.7417e-05
6.419,-63.1901,-5.29149,323.862,-18.541,323.862,-18.541,1.7417e-05
6.42,-63.1383,-5.2554,323.862,-18.541,323.862,-18.541,1.7417e-05
6.421,-63.0946,-5.2097,323.862,-18.541,323.862,-18.541,1.7417e-05
6.422,-63.0291,-5.1475,323.862,-18.541,323.862,-18.541,1.7417e-05
6.423,-62.913,-5.06261,323.862,-18.541,323.862,-18.541,1.7417e-05
6.424,-62.7179,-4.95111,323.862,-18.541,323.862,-18.541,1.7417e-05
6.425,-62.4162,-4.81087,323.862,-18.541,323.862,-18.541,1.7417e-05
6.426,-62.2906,-5.09735,323.862,-18.541,323.862,-18.541,1.7417e-05
6.427,-62.3219,-5.38187,323.862,-18.541,323.862,-18.541,1.7417e-05
6.428,-62.4569,-5.63115,323.862,-18.541,323.862,-18.541,1.7417e-05
6.429,-62.6624,-5.81837,323.862,-18.541,323.862,-18.541,1.7417e-05
6.43,-62.888,-5.9255,323.862,-18.541,323.862,-18.541,1.7417e-05
6.431,-63.0848,-5.93612,323.862,-18.541,323.862,-18.541,1.7417e-05
6.432,-63.205,-5.83817,323.862,-18.541,323.862,-18.541,1.7417e-05
6.433,-63.2049,-5.62477,323.862,-18.541,323.862,-18.541,1.7417e-05
6.434,-63.037,-5.29643,323.862,-18.541,323.862,-18.541,1.7417e-05
6.435,-62.6536,-4.8561,323.862,-18.541,323.862,-18.541,1.7417e-05
6.436,-62.2124,-4.73622,323.862,-18.541,323.862,-18.541,1.7417e-05
6.437,-61.795,-4.66318,323.862,-18.541,323.862,-18.541,1.7417e-05
6.438,-61.4424,-4.61378,323.862,-18.541,323.862,-18.541,1.7417e-05
6.439,-61.1629,-4.57651,323.862,-18.541,323.862,-18.541,1.7417e-05
6.44,-60.9479,-4.53939,323.862,-18.541,323.862,-18.541,1.7417e-05
6.441,-60.7832,-4.49057,323.862,-18.541,323.862,-18.541,1.7417e-05
6.442,-60.6536,-4.42016,323.862,-18.541,323.862,-18.541,1.7417e-05
6.443,-60.544,-4.32148,323.862,-18.541,323.862,-18.541,1.7417e-05
6.444,-60.4397,-4.19124,323.862,-18.541,323.862,-18.541,1.7417e-05
6.445,-60.3266,-4.02891,323.862,-18.541,323.862,-18.541,1.7417e-05
6.446,-60.3268,-4.12002,323.862,-18.541,323.862,-18.541,1.7417e-05
6.447,-60.4381,-4.17504,323.862,-18.541,323.862,-18.541,1.7417e-05
6.448,-60.6404,-4.18632,323.862,-18.541,323.862,-18.541,1.7417e-05
6.449,-60.9031,-4.15501,323.862,-18.541,323.862,-18.541,1.7417e-05
6.45,-61.1843,-4.08187,323.862,-18.541,323.862,-18.541,1.7417e-05
6.451,-61.4413,-3.96835,323.862,-18.541,323.862,-18.541,1.7417e-05
6.452,-61.6248,-3.81756,323.862,-18.541,323.862,-18.541,1.7417e-05
6.453,-61.6928,-3.63167,323.862,-18.541,323.862,-18.541,1.7417e-05
6.454,-61.5997,-3.41713,323.862,-18.541,323.862,-18.541,1.7417e-05
6.455,-61.302,-3.18201,323.862,-18.541,323.862,-18.541,1.7417e-05
6.456,-61.1993,-3.40451,323.862,-18.541,323.862,-18.541,1.7417e-05
6.457,-61.2503,-3.63319,323.862,-18.541,323.862,-18.541,1.7417e-05
6.458,-61.3966,-3.84279,323.862,-18.541,323.862,-18.541,1.7417e-05
6.459,-61.5944,-4.0155,323.862,-18.541,323.862,-18.541,1.7417e-05
6.46,-61.7991,-4.13722,323.862,-18.541,323.862,-18.541,1.7417e-05
6.461,-61.9674,-4.19619,323.862,-18.541,323.862,-18.541,1.7417e-05
6.462,-62.0581,-4.18424,323.862,-18.541,323.862,-18.541,1.7417e-05
6.463,-62.0326,-4.09692,323.862,-18.541,323.862,-18.541,1.7417e-05
6.464,-61.8478,-3.93616,323.862,-18.541,323.862,-18.541,1.7417e-05
6.465,-61.4707,-3.69966,323.862,-18.541,323.862,-18.541,1.7417e-05
6.466,-60.9627,-3.70382,323.862,-18.541,323.862,-18.541,1.7417e-05
6.467,-60.4342,-3.75437,323.862,-18.541,323.862,-18.541,1.7417e-05
6.468,-59.9511,-3.83187,323.862,-18.541,323.862,-18.541,1.7417e-05
6.469,-59.5263,-3.92621,323.862,-18.541,323.862,-18.541,1.7417e-05
6.47,-59.1629,-4.02429,323.862,-18.541,323.862,-18.541,1.7417e-05
6.471,-58.866,-4.11323,323.862,-18.541,323.862,-18.541,1.7417e-05
6.472,-58.6316,-4.18158,323.862,-18.541,323.862,-18.541,1.7417e-05
6.473,-58.4548,-4.22139,323.862,-18.541,323.862,-18.541,1.7417e-05
6.474,-58.3309,-4.22844,323.862,-18.541,323.862,-18.541,1.7417e-05
6.475,-58.255,-4.20158,323.862,-18.541,323.862,-18.541,1.7417e-05
6.476,-58.1308,-4.31841,323.862,-18.541,323.862,-18.541,1.7417e-05
6.477,-58.0308,-4.43097,323.862,-18.541,323.862,-18.541,1.7417e-05
6.478,-57.9898,-4.5291,323.862,-18.541,323.862,-18.541,1.7417e-05
6.479,-58.011,-4.60797,323.862,-18.541,323.862,-18.541,1.7417e-05
6.48,-58.0779,-4.66114,323.862,-18.541,323.862,-18.541,1.7417e-05
6.481,-58.1659,-4.68189,323.862,-18.541,323.862,-18.541,1.7417e-05
6.482,-58.248,-4.66348,323.862,-18.541,323.862,-18.541,1.7417e-05
6.483,-58.2961,-4.60134,323.862,-18.541,323.862,-18.541,1.7417e-05
6.484,-58.2825,-4.49277,323.862,-18.541,323.862,-18.541,1.7417e-05
6.485,-58.1799,-4.33656,323.862,-18.541,323.862,-18.541,1.7417e-05
6.486,-58.0983,-4.38484,323.862,-18.541,323.862,-18.541,1.7417e-05
6.487,-58.0718,-4.42113,323.862,-18.541,323.862,-18.541,1.7417e-05
6.488,-58.1037,-4.44249,323.862,-18.541,323.862,-18.541,1.7417e-05
6.489,-58.184,-4.45026,323.862,-18.541,323.862,-18.541,1.7417e-05
6.49,-58.2959,-4.44322,323.862,-18.541,323.862,-18.541,1.7417e-05
6.491,-58.4118,-4.42176,323.862,-18.541,323.862,-18.541,1.7417e-05
6.492,-58.5052,-4.38579,323.862,-18.541,323.862,-18.541,1.7417e-05
6.493,-58.5501,-4.33646,323.862,-18.541,323.862,-18.541,1.7417e-05
6.494,-58.5211,-4.27633,323.862,-18.541,323.862,-18.541,1.7417e-05
6.495,-58.3934,-4.20894,323.862,-18.541,323.862,-18.541,1.7417e-05
6.496,-58.244,-4.33299,323.862,-18.541,323.862,-18.541,1.7417e-05
6.497,-58.117,-4.44685,323.862,-18.541,323.862,-18.541,1.7417e-05
6.498,-58.031,-4.55065,323.862,-18.541,323.862,-18.541,1.7417e-05
6.499,-57.9848,-4.64737,323.862,-18.541,323.862,-18.541,1.7417e-05
6.5,-57.9642,-4.7368,323.862,-18.541,323.862,-18.541,1.7417e-05
6.501,-57.9507,-4.81608,323.862,-18.541,323.862,-18.541,1.7417e-05
6.502,-57.9228,-4.88181,323.862,-18.541,323.862,-18.541,1.7417e-05
6.503,-57.8654,-4.92822,323.862,-18.541,323.862,-18.541,1.7417e-05
6.504,-57.7577,-4.95137,323.862,-18.541,323.862,-18.541,1.7417e-05
6.505,-57.5815,-4.94706,323.862,-18.541,323.862,-18.541,1.7417e-05
6.506,-57.6204,-5.30586,323.862,-18.541,323.862,-18.541,1.7417e-05
6.507,-57.8134,-5.63919,323.862,-18.541,323.862,-18.541,1.7417e-05
6.508,-58.0894,-5.92805,323.862,-18.541,323.862,-18.541,1.7417e-05
6.509,-58.4065,-6.15299,323.862,-18.541,323.862,-18.541,1.7417e-05
6.51,-58.7117,-6.30328,323.862,-18.541,323.862,-18.541,1.7417e-05
6.511,-58.9576,-6.3677,323.862,-18.541,323.862,-18.541,1.7417e-05
6.512,-59.0991,-6.33731,323.862,-18.541,323.862,-18.541,1.7417e-05
6.513,-59.0928,-6.2061,323.862,-18.541,323.862,-18.541,1.7417e-05
6.514,-58.8924,-5.97366,323.862,-18.541,323.862,-18.541,1.7417e-05
6.515,-58.4617,-5.63509,323.862,-18.541,323.862,-18.541,1.7417e-05
6.516,-58.0314,-5.60385,323.862,-18.541,323.862,-18.541,1.7417e-05
6.517,-57.6405,-5.59916,323.862,-18.541,323.862,-18.541,1.7417e-05
6.518,-57.3012,-5.60326,323.862,-18.541,323.862,-18.541,1.7417e-05
6.519,-57.0125,-5.60772,323.862,-18.541,323.862,-18.541,1.7417e-05
6.52,-56.7657,-5.60358,323.862,-18.541,323.862,-18.541,1.7417e-05
6.521,-56.5504,-5.58126,323.862,-18.541,323.862,-18.541,1.7417e-05
6.522,-56.3564,-5.53206,323.862,-18.541,323.862,-18.541,1.7417e-05
6.523,-56.1741,-5.44933,323.862,-18.541,323.862,-18.541,1.7417e-05
6.524,-55.9942,-5.32893,323.862,-18.541,323.862,-18.541,1.7417e-05
6.525,-55.8076,-5.16896,323.862,-18.541,323.862,-18.541,1.7417e-05
6.526,-55.5298,-5.09789,323.862,-18.541,323.862,-18.541,1.7417e-05
6.527,-55.2433,-5.0263,323.862,-18.541,323.862,-18.541,1.7417e-05
6.528,-54.9957,-4.9495,323.862,-18.541,323.862,-18.541,1.7417e-05
6.529,-54.803,-4.86525,323.862,-18.541,323.862,-18.541,1.7417e-05
6.53,-54.6624,-4.77081,323.862,-18.541,323.862,-18.541,1.7417e-05
6.531,-54.5636,-4.66382,323.862,-18.541,323.862,-18.541,1.7417e-05
6.532,-54.4932,-4.54323,323.862,-18.541,323.862,-18.541,1.7417e-05
6.533,-54.4366,-4.40986,323.862,-18.541,323.862,-18.541,1.7417e-05
6.534,-54.3789,-4.26635,323.862,-18.541,323.862,-18.541,1.7417e-05
6.535,-54.3056,-4.1167,323.862,-18.541,323.862,-18.541,1.7417e-05
6.536,-54.3174,-4.23283,323.862,-18.541,323.862,-18.541,1.7417e-05
6.537,-54.4148,-4.35697,323.862,-18.541,323.862,-18.541,1.7417e-05
6.538,-54.5703,-4.46084,323.862,-18.541,323.862,-18.541,1.7417e-05
6.539,-54.7693,-4.52083,323.862,-18.541,323.862,-18.541,1.7417e-05
6.54,-54.9788,-4.52168,323.862,-18.541,323.862,-18.541,1.7417e-05
6.541,-55.1693,-4.44955,323.862,-18.541,323.862,-18.541,1.7417e-05
6.542,-55.3057,-4.29946,323.862,-18.541,323.862,-18.541,1.7417e-05
6.543,-55.3599,-4.06791,323.862,-18.541,323.862,-18.541,1.7417e-05
6.544,-55.2994,-3.75698,323.862,-18.541,323.862,-18.541,1.7417e-05
6.545,-55.0925,-3.37001,323.862,-18.541,323.862,-18.541,1.7417e-05
6.546,-54.8747,-3.21452,323.862,-18.541,323.862,-18.541,1.7417e-05
6.547,-54.6835,-3.08563,323.862,-18.541,323.862,-18.541,1.7417e-05
6.548,-54.5303,-2.97571,323.862,-18.541,323.862,-18.541,1.7417e-05
6.549,-54.4141,-2.88391,323.862,-18.541,323.862,-18.541,1.7417e-05
6.55,-54.3253,-2.80857,323.862,-18.541,323.862,-18.541,1.7417e-05
6.551,-54.2513,-2.74783,323.862,-18.541,323.862,-18.541,1.7417e-05
6.552,-54.1793,-2.70082,323.862,-18.541,323.862,-18.541,1.7417e-05
6.553,-54.0964,-2.66897,323.862,-18.541,323.862,-18.541,1.7417e-05
6.554,-53.99,-2.65415,323.862,-18.541,323.862,-18.541,1.7417e-05
6.555,-53.8484,-2.65992,323.862,-18.541,323.862,-18.541,1.7417e-05
6.556,-53.6814,-2.7559,323.862,-18.541,323.862,-18.541,1.7417e-05
6.557,-53.5272,-2.8319,323.862,-18.541,323.862,-18.541,1.7417e-05
6.558,-53.4068,-2.89565,323.862,-18.541,323.862,-18.541,1.7417e-05
6.559,-53.3217,-2.95478,323.862,-18.541,323.862,-18.541,1.7417e-05
6.56,-53.2618,-3.01468,323.862,-18.541,323.862,-18.541,1.7417e-05
6.561,-53.2121,-3.07929,323.862,-18.541,323.862,-18.541,1.7417e-05
6.562,-53.1565,-3.15186,323.862,-18.541,323.862,-18.541,1.7417e-05
6.563,-53.0789,-3.23523,323.862,-18.541,323.862,-18.541,1.7417e-05
6.564,-52.9634,-3.33186,323.862,-18.541,323.862,-18.541,1.7417e-05
6.565,-52.7949,-3.44363,323.862,-18.541,323.862,-18.541,1.7417e-05
6.566,-52.6676,-3.80538,323.862,-18.541,323.862,-18.541,1.7417e-05
6.567,-52.5937,-4.16868,323.862,-18.541,323.862,-18.541,1.7417e-05
6.568,-52.5684,-4.50628,323.862,-18.541,323.862,-18.541,1.7417e-05
6.569,-52.5763,-4.80132,323.862,-18.541,323.862,-18.541,1.7417e-05
6.57,-52.6013,-5.03997,323.862,-18.541,323.862,-18.541,1.7417e-05
6.571,-52.6238,-5.21062,323.862,-18.541,323.862,-18.541,1.7417e-05
6.572,-52.6234,-5.30454,323.862,-18.541,323.862,-18.541,1.7417e-05
6.573,-52.5796,-5.31596,323.862,-18.541,323.862,-18.541,1.7417e-05
6.574,-52.472,-5.24159,323.862,-18.541,323.862,-18.541,1.7417e-05
6.575,-52.2808,-5.0817,323.862,-18.541,323.862,-18.541,1.7417e-05
6.576,-52.1419,-5.15412,323.862,-18.541,323.862,-18.541,1.7417e-05
6.577,-52.0635,-5.25373,323.862,-18.541,323.862,-18.541,1.7417e-05
6.578,-52.0282,-5.3669,323.862,-18.541,323.862,-18.541,1.7417e-05
6.579,-52.0247,-5.48408,323.862,-18.541,323.862,-18.541,1.7417e-05
6.58,-52.0347,-5.59375,323.862,-18.541,323.862,-18.541,1.7417e-05
6.581,-52.0392,-5.68322,323.862,-18.541,323.862,-18.541,1.7417e-05
6.582,-52.0193,-5.74039,323.862,-18.541,323.862,-18.541,1.7417e-05
6.583,-51.9564,-5.75522,323.862,-18.541,323.862,-18.541,1.7417e-05
6.584,-51.8318,-5.72032,323.862,-18.541,323.862,-18.541,1.7417e-05
6.585,-51.6265,-5.63211,323.862,-18.541,323.862,-18.541,1.7417e-05
6.586,-51.3862,-5.65144,323.862,-18.541,323.862,-18.541,1.7417e-05
6.587,-51.1528,-5.6673,323.862,-18.541,323.862,-18.541,1.7417e-05
6.588,-50.9464,-5.67783,323.862,-18.541,323.862,-18.541,1.7417e-05
6.589,-50.7718,-5.68403,323.862,-18.541,323.862,-18.541,1.7417e-05
