"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
6.382,-27.2292,-29.8478,11.4818,0,0,0,-0.457558,0.0750455,-0.0500304,0,0,0,-12.9856,1.65856,-759.471,0,0,0,2.0632,0.858978,-18.6963,0,0,0
6.383,-24.4877,-37.7629,14.5399,0,0,0,-0.404727,-0.101063,0.0340271,0,0,0,-24.5965,-19.4622,-831.762,0,0,0,7.56174,0.851249,-17.7685,0,0,0
6.384,-22.4704,-47.5528,18.2994,0,0,0,-0.353373,-0.271124,0.115236,0,0,0,-45.4847,-40.5961,-906.232,0,0,0,12.8901,0.82329,-16.8584,0,0,0
6.385,-21.655,-59.1375,22.7561,0,0,0,-0.304227,-0.426307,0.18944,0,0,0,-75.5439,-60.956,-982.982,0,0,0,17.8767,0.797423,-16.055,0,0,0
6.386,-23.1056,-30.1064,11.5715,0,0,0,0.059737,-1.21875,0.571976,0,0,0,-62.9283,27.2839,-685.054,0,0,0,-0.816382,1.7589,-12.5778,0,0,0
6.387,-24.8479,-22.4174,8.60601,0,0,0,-0.0940772,-0.491826,0.226948,0,0,0,-54.444,25.153,-542.164,0,0,0,-8.86752,0.884088,-14.4375,0,0,0
6.388,-28.0309,-20.9726,8.04487,0,0,0,-0.314295,-0.124734,0.0480568,0,0,0,-40.442,18.548,-523.855,0,0,0,-10.5556,-0.245845,-16.8405,0,0,0
6.389,-31.675,-22.1537,8.49553,0,0,0,-0.514082,0.0844495,-0.0563041,0,0,0,-25.4073,11.2897,-563.983,0,0,0,-9.20713,-1.29573,-18.4602,0,0,0
6.39,-34.8968,-25.1121,9.63143,0,0,0,-0.685001,0.208594,-0.119943,0,0,0,-15.1058,3.448,-626.87,0,0,0,-6.19251,-2.23734,-19.28,0,0,0
6.391,-36.6237,-29.4938,11.3163,0,0,0,-0.831597,0.280986,-0.158579,0,0,0,-11.132,-6.04488,-698.572,0,0,0,-2.21605,-3.04607,-19.5435,0,0,0
6.392,-37.04,-35.273,13.5388,0,0,0,-0.957208,0.32571,-0.183589,0,0,0,-14.223,-16.305,-773.656,0,0,0,2.26257,-3.6915,-19.4622,0,0,0
6.393,-36.4478,-42.5272,16.3458,0,0,0,-1.06505,0.358952,-0.202641,0,0,0,-24.9144,-26.7289,-849.985,0,0,0,6.93202,-4.1588,-19.1988,0,0,0
6.394,-35.2927,-51.3563,19.7193,0,0,0,-1.15834,0.391219,-0.220776,0,0,0,-43.4049,-36.6524,-927.032,0,0,0,11.572,-4.44301,-18.8741,0,0,0
6.395,-33.9238,-61.7353,23.7052,0,0,0,-1.23909,0.430937,-0.24198,0,0,0,-69.5627,-45.5975,-1004.92,0,0,0,16.0276,-4.54064,-18.5783,0,0,0
6.396,-34.1805,-33.638,12.8983,0,0,0,-0.363675,-0.689977,0.310688,0,0,0,-56.0036,42.4393,-713.031,0,0,0,-0.607315,0.306877,-14.0467,0,0,0
6.397,-35.0479,-25.7167,9.84857,0,0,0,-0.350969,-0.125043,0.0469885,0,0,0,-47.5507,43.2473,-567.389,0,0,0,-7.91256,0.763719,-15.3424,0,0,0
6.398,-37.5365,-23.6314,9.0427,0,0,0,-0.416383,0.100893,-0.060791,0,0,0,-33.166,39.8292,-542.751,0,0,0,-9.16044,0.771711,-17.2042,0,0,0
6.399,-40.377,-24.5152,9.37946,0,0,0,-0.476675,0.180523,-0.100009,0,0,0,-20.3642,34.454,-572.862,0,0,0,-7.60829,0.633656,-18.3048,0,0,0
6.4,-42.5354,-26.7333,10.2308,0,0,0,-0.525163,0.178127,-0.100489,0,0,0,-10.2891,27.3939,-629.039,0,0,0,-4.45833,0.428289,-18.7474,0,0,0
6.401,-43.5887,-30.4461,11.6572,0,0,0,-0.562294,0.132235,-0.0802506,0,0,0,-7.34541,18.671,-694.222,0,0,0,-0.472228,0.176871,-18.6815,0,0,0
6.402,-43.1956,-35.5315,13.6109,0,0,0,-0.592254,0.0635346,-0.0491007,0,0,0,-12.116,7.95005,-763.262,0,0,0,3.92095,-0.0967794,-18.3201,0,0,0
6.403,-41.7138,-42.0061,16.1182,0,0,0,-0.617245,-0.012616,-0.0142942,0,0,0,-24.7978,-3.93758,-834.56,0,0,0,8.42692,-0.360768,-17.8282,0,0,0
6.404,-39.5359,-49.9608,19.149,0,0,0,-0.63896,-0.0861365,0.0193998,0,0,0,-45.6018,-16.3755,-907.497,0,0,0,12.834,-0.58755,-17.3222,0,0,0
6.405,-36.9644,-59.4131,22.7742,0,0,0,-0.657872,-0.149037,0.0482184,0,0,0,-74.5368,-28.8677,-981.956,0,0,0,16.9856,-0.755735,-16.8843,0,0,0
6.406,-40.3539,-31.6479,12.1081,0,0,0,-0.863261,-0.338584,0.130201,0,0,0,-36.9501,91.7396,-747.202,0,0,0,-6.47752,-2.21397,-18.0272,0,0,0
6.407,-40.8965,-23.5645,9.00029,0,0,0,-0.755171,0.244459,-0.139138,0,0,0,-18.639,94.6837,-613.719,0,0,0,-13.955,-0.89391,-19.7969,0,0,0
6.408,-41.185,-21.9322,8.37073,0,0,0,-0.701798,0.428344,-0.223528,0,0,0,-1.99167,87.2085,-580.571,0,0,0,-14.6043,-0.0108071,-21.2077,0,0,0
6.409,-40.5448,-23.0367,8.79355,0,0,0,-0.626987,0.432555,-0.223139,0,0,0,10.8754,73.2609,-596.77,0,0,0,-11.8655,0.762332,-21.3747,0,0,0
6.41,-38.059,-26.2842,10.0399,0,0,0,-0.532296,0.336175,-0.174974,0,0,0,15.5886,53.3892,-633.672,0,0,0,-7.21164,1.42079,-20.527,0,0,0
6.411,-33.6412,-30.6925,11.7315,0,0,0,-0.427943,0.1813,-0.0990264,0,0,0,12.5844,28.4076,-682.193,0,0,0,-1.4106,1.95791,-19.0546,0,0,0
6.412,-27.4229,-36.4974,13.9572,0,0,0,-0.321189,-0.00474496,-0.00830868,0,0,0,-0.102266,-0.959223,-736.168,0,0,0,4.96005,2.37835,-17.227,0,0,0
6.413,-20.2411,-43.5596,16.6651,0,0,0,-0.217111,-0.200512,0.0869855,0,0,0,-22.7505,-33.0778,-793.912,0,0,0,11.5045,2.68279,-15.2485,0,0,0
6.414,-12.5742,-51.2596,19.6094,0,0,0,-0.12053,-0.39544,0.181646,0,0,0,-54.0363,-67.2672,-856.071,0,0,0,17.9984,2.88264,-13.2963,0,0,0
6.415,-5.45378,-60.6635,23.2078,0,0,0,-0.0314033,-0.573933,0.268391,0,0,0,-96.5452,-101.822,-921.2,0,0,0,24.1066,3.01327,-11.4763,0,0,0
6.416,-8.4605,-33.1345,12.6686,0,0,0,-0.115426,-1.27183,0.59324,0,0,0,-82.9153,-0.474781,-675.422,0,0,0,4.38938,1.06212,-10.0264,0,0,0
6.417,-11.7237,-25.6007,9.78,0,0,0,-0.139156,-0.547685,0.252538,0,0,0,-76.9507,1.98298,-556.341,0,0,0,-4.37826,1.69969,-12.6163,0,0,0
6.418,-16.997,-23.5329,8.98126,0,0,0,-0.259553,-0.17838,0.0752238,0,0,0,-65.1919,0.818341,-546.75,0,0,0,-7.11352,1.62648,-15.5811,0,0,0
6.419,-23.1975,-24.0784,9.18238,0,0,0,-0.380575,0.0429126,-0.032643,0,0,0,-53.1119,-0.452978,-586.988,0,0,0,-7.0504,1.29279,-17.6853,0,0,0
6.42,-28.6774,-26.3028,10.0276,0,0,0,-0.491582,0.181903,-0.101556,0,0,0,-44.3745,-2.67885,-647.329,0,0,0,-5.4063,0.798861,-18.9911,0,0,0
6.421,-32.3569,-29.8813,11.3928,0,0,0,-0.594252,0.271808,-0.14716,0,0,0,-40.4824,-6.67322,-715.27,0,0,0,-2.8277,0.194501,-19.729,0,0,0
6.422,-33.7504,-34.7384,13.2485,0,0,0,-0.691256,0.332936,-0.179071,0,0,0,-42.0331,-12.7085,-785.976,0,0,0,0.290659,-0.480158,-20.1077,0,0,0
6.423,-32.8049,-40.9091,15.6274,0,0,0,-0.78433,0.378878,-0.203738,0,0,0,-49.3302,-20.6085,-857.784,0,0,0,3.68798,-1.18836,-20.2844,0,0,0
6.424,-29.8174,-48.477,18.4987,0,0,0,-0.874041,0.418941,-0.225504,0,0,0,-62.5937,-29.8075,-929.883,0,0,0,7.17155,-1.89558,-20.3622,0,0,0
6.425,-25.0811,-57.491,21.943,0,0,0,-0.960411,0.460431,-0.24784,0,0,0,-81.9352,-39.8403,-1002.18,0,0,0,10.6036,-2.57147,-20.4193,0,0,0
6.426,-24.6626,-30.7143,11.7108,0,0,0,-0.648545,-0.188392,0.0671949,0,0,0,-47.8643,65.9224,-772.651,0,0,0,-8.83952,-1.18264,-19.5952,0,0,0
6.427,-21.6057,-22.404,8.53579,0,0,0,-0.647431,0.345682,-0.183667,0,0,0,-28.56,63.0375,-640.344,0,0,0,-15.6135,-0.960189,-21.0426,0,0,0
6.428,-19.3728,-20.7193,7.89178,0,0,0,-0.690556,0.511278,-0.262915,0,0,0,-12.2527,52.5713,-601.034,0,0,0,-16.0614,-1.06291,-22.1055,0,0,0
6.429,-16.7207,-21.2671,8.10094,0,0,0,-0.71051,0.505117,-0.260723,0,0,0,2.42711,36.6197,-611.122,0,0,0,-13.2414,-1.19122,-22.0558,0,0,0
6.43,-13.4616,-23.82,9.07538,0,0,0,-0.70265,0.40121,-0.211678,0,0,0,9.72982,17.1469,-641.735,0,0,0,-8.57251,-1.27074,-21.0672,0,0,0
6.431,-9.18379,-27.9186,10.6389,0,0,0,-0.675923,0.242089,-0.136036,0,0,0,8.64027,-5.6686,-682.076,0,0,0,-2.84354,-1.31974,-19.4792,0,0,0
6.432,-4.20877,-33.4238,12.7372,0,0,0,-0.635794,0.0531854,-0.0459154,0,0,0,-1.57818,-30.8324,-728.362,0,0,0,3.42532,-1.3053,-17.5651,0,0,0
6.433,0.86174,-39.8621,15.1847,0,0,0,-0.589743,-0.145118,0.0488627,0,0,0,-20.6079,-57.2563,-779.355,0,0,0,9.885,-1.2675,-15.5304,0,0,0
6.434,4.89302,-47.9278,18.2593,0,0,0,-0.541272,-0.337544,0.140971,0,0,0,-49.9636,-83.2318,-834.774,0,0,0,16.1787,-1.17888,-13.5482,0,0,0
6.435,7.57453,-57.3512,21.8458,0,0,0,-0.490459,-0.516175,0.226683,0,0,0,-89.7644,-108.184,-891.601,0,0,0,22.1171,-1.02541,-11.6485,0,0,0
6.436,7.91683,-32.0003,12.1921,0,0,0,-0.429639,-1.13092,0.517866,0,0,0,-102.896,-30.7016,-632.203,0,0,0,8.00029,-2.6492,-7.64633,0,0,0
6.437,7.7314,-24.9864,9.52061,0,0,0,-0.397771,-0.595474,0.267047,0,0,0,-106.189,-20.471,-525.742,0,0,0,1.0909,-1.80479,-9.37247,0,0,0
6.438,6.34958,-22.8221,8.69439,0,0,0,-0.432495,-0.302729,0.128199,0,0,0,-96.9447,-15.4616,-532.231,0,0,0,-1.51297,-1.03634,-12.3441,0,0,0
6.439,4.33729,-23.0434,8.77608,0,0,0,-0.459959,-0.101356,0.0325579,0,0,0,-83.4603,-12.6172,-586.995,0,0,0,-2.3632,-0.193208,-15.0815,0,0,0
6.44,2.56122,-24.9046,9.48286,0,0,0,-0.472952,0.0534436,-0.0407146,0,0,0,-70.3546,-12.0762,-659.185,0,0,0,-2.33585,0.696372,-17.4004,0,0,0
6.441,1.37624,-28.2069,10.7393,0,0,0,-0.475182,0.181943,-0.101276,0,0,0,-59.4487,-13.8975,-736.192,0,0,0,-1.83494,1.59143,-19.3636,0,0,0
6.442,0.649804,-32.9528,12.5462,0,0,0,-0.471425,0.295182,-0.154473,0,0,0,-51.4091,-17.703,-813.162,0,0,0,-1.07042,2.45775,-21.0631,0,0,0
6.443,-0.0627078,-39.2216,14.9405,0,0,0,-0.46562,0.399424,-0.203397,0,0,0,-46.5015,-22.808,-888.412,0,0,0,-0.155799,3.26964,-22.5744,0,0,0
6.444,-1.32358,-47.1179,17.9386,0,0,0,-0.46062,0.49842,-0.249844,0,0,0,-44.828,-28.4569,-961.598,0,0,0,0.847314,4.00926,-23.9529,0,0,0
6.445,-3.61556,-56.6962,21.5833,0,0,0,-0.458471,0.594044,-0.294812,0,0,0,-46.3773,-34.0175,-1032.96,0,0,0,1.90554,4.66508,-25.239,0,0,0
6.446,-3.70148,-34.3565,13.0768,0,0,0,-0.372812,0.0743804,-0.0472984,0,0,0,-27.9088,30.0521,-776.482,0,0,0,-13.2585,3.79247,-22.4409,0,0,0
6.447,-4.93177,-28.654,10.9022,0,0,0,-0.371003,0.481627,-0.239014,0,0,0,-14.6469,21.9566,-634.753,0,0,0,-18.1698,3.58578,-22.5498,0,0,0
6.448,-7.71957,-27.7963,10.5699,0,0,0,-0.435194,0.573088,-0.284233,0,0,0,1.35947,10.9736,-591.883,0,0,0,-17.362,2.83584,-22.6988,0,0,0
6.449,-11.1805,-28.9863,11.0161,0,0,0,-0.497017,0.518286,-0.260503,0,0,0,15.41,-0.302241,-597.092,0,0,0,-13.6949,1.86724,-22.0058,0,0,0
6.45,-14.4219,-31.4456,11.9452,0,0,0,-0.548285,0.381895,-0.197984,0,0,0,23.386,-11.8167,-624.214,0,0,0,-8.41109,0.788552,-20.6072,0,0,0
6.451,-17.1336,-34.7002,13.1768,0,0,0,-0.58985,0.20004,-0.113699,0,0,0,23.9345,-23.3496,-662.695,0,0,0,-2.22214,-0.322958,-18.7698,0,0,0
6.452,-19.3625,-39.0062,14.8079,0,0,0,-0.624188,-0.000989162,-0.020105,0,0,0,14.7694,-34.4935,-706.684,0,0,0,4.33776,-1.43531,-16.6934,0,0,0
6.453,-21.0056,-44.0191,16.726,0,0,0,-0.652139,-0.207361,0.0762608,0,0,0,-3.04973,-45.3391,-756.35,0,0,0,10.9604,-2.46167,-14.5992,0,0,0
6.454,-22.5576,-50.0179,18.9807,0,0,0,-0.672973,-0.404089,0.168321,0,0,0,-30.7893,-54.8635,-809.717,0,0,0,17.3339,-3.35368,-12.5885,0,0,0
6.455,-24.3277,-56.8486,21.5698,0,0,0,-0.686671,-0.579594,0.250627,0,0,0,-68.2525,-62.6169,-866.15,0,0,0,23.2391,-4.08792,-10.7455,0,0,0
6.456,-27.5103,-35.4761,13.4455,0,0,0,-0.688648,-0.640426,0.279242,0,0,0,-28.1667,53.2153,-718.416,0,0,0,1.18211,-2.72615,-14.2547,0,0,0
6.457,-28.5975,-28.656,10.8508,0,0,0,-0.663379,-0.11584,0.032748,0,0,0,-10.3717,53.7151,-626.042,0,0,0,-5.55879,-1.91334,-16.7211,0,0,0
6.458,-30.1486,-26.8695,10.1684,0,0,0,-0.676299,0.0831206,-0.0615027,0,0,0,3.0579,48.0741,-605.256,0,0,0,-6.74448,-1.51945,-18.5255,0,0,0
6.459,-31.2641,-27.2054,10.2933,0,0,0,-0.668159,0.13193,-0.0842723,0,0,0,12.3621,38.5655,-620.993,0,0,0,-5.15693,-1.23618,-19.1108,0,0,0
6.46,-31.4879,-28.9976,10.9725,0,0,0,-0.638329,0.0960962,-0.0664025,0,0,0,15.3308,26.0395,-653.341,0,0,0,-1.98301,-0.992259,-18.7792,0,0,0
6.461,-30.6825,-31.9764,12.1027,0,0,0,-0.593565,0.0118654,-0.0251893,0,0,0,10.996,10.9809,-693.686,0,0,0,2.09526,-0.766227,-17.8665,0,0,0
6.462,-29.1381,-36.0562,13.65,0,0,0,-0.540264,-0.0970817,0.0279962,0,0,0,-1.13275,-5.82888,-738.534,0,0,0,6.6299,-0.552626,-16.6321,0,0,0
6.463,-27.3397,-41.1112,15.5833,0,0,0,-0.483918,-0.214299,0.085227,0,0,0,-21.0589,-23.5726,-786.833,0,0,0,11.3169,-0.360728,-15.2663,0,0,0
6.464,-26.1094,-47.5946,18.0211,0,0,0,-0.426915,-0.328463,0.141026,0,0,0,-50.1892,-40.8163,-836.77,0,0,0,15.8905,-0.173092,-13.8725,0,0,0
6.465,-25.1424,-54.8653,20.774,0,0,0,-0.372034,-0.43421,0.192799,0,0,0,-86.6112,-58.4113,-890.241,0,0,0,20.2471,0.0251815,-12.5934,0,0,0
6.466,-24.9454,-29.9805,11.3385,0,0,0,-0.249746,-1.20952,0.563026,0,0,0,-115.7,-1.07731,-640.766,0,0,0,10.1539,-1.56175,-7.09473,0,0,0
6.467,-25.4589,-21.9437,8.29095,0,0,0,-0.237084,-0.701685,0.323584,0,0,0,-125.924,9.95739,-546.794,0,0,0,3.45842,-0.718984,-8.69214,0,0,0
6.468,-26.8781,-18.4153,6.95332,0,0,0,-0.302199,-0.383352,0.171079,0,0,0,-119.941,16.347,-559.184,0,0,0,0.172737,-0.0515981,-11.7996,0,0,0
6.469,-28.5451,-18.0804,6.82751,0,0,0,-0.374048,-0.129638,0.0488748,0,0,0,-109.835,20.5706,-613.053,0,0,0,-1.86803,0.559791,-14.8825,0,0,0
6.47,-29.5257,-19.7885,7.47804,0,0,0,-0.445348,0.092114,-0.0582132,0,0,0,-98.2627,21.9628,-682.517,0,0,0,-3.27785,1.07427,-17.7139,0,0,0
6.471,-29.5559,-22.8579,8.64624,0,0,0,-0.517118,0.29144,-0.154723,0,0,0,-85.1236,20.5522,-757.968,0,0,0,-4.2617,1.49506,-20.3298,0,0,0
6.472,-28.6693,-27.6312,10.4614,0,0,0,-0.587482,0.474232,-0.243375,0,0,0,-72.594,16.6736,-832.052,0,0,0,-4.9729,1.84266,-22.7107,0,0,0
6.473,-27.3111,-34.1931,12.9693,0,0,0,-0.655915,0.644667,-0.326124,0,0,0,-61.0324,11.1481,-902.986,0,0,0,-5.46826,2.13189,-24.8818,0,0,0
6.474,-26.0642,-42.6355,16.1591,0,0,0,-0.723068,0.804575,-0.403862,0,0,0,-50.556,4.82565,-970.719,0,0,0,-5.76177,2.36499,-26.875,0,0,0
6.475,-25.4284,-52.9766,20.0815,0,0,0,-0.789876,0.954632,-0.476935,0,0,0,-41.2024,-1.58023,-1035.69,0,0,0,-5.85182,2.53951,-28.7147,0,0,0
6.476,-24.7597,-30.5027,11.5528,0,0,0,-0.694509,-0.0768718,0.013369,0,0,0,-56.8632,31.1331,-737.444,0,0,0,-12.1803,-0.71314,-20.7185,0,0,0
6.477,-25.458,-25.3551,9.59684,0,0,0,-0.583228,0.277451,-0.150307,0,0,0,-56.19,30.9204,-600.578,0,0,0,-15.9383,0.181385,-19.9971,0,0,0
6.478,-27.7717,-24.849,9.40115,0,0,0,-0.554425,0.396293,-0.20552,0,0,0,-44.3706,27.5496,-572.948,0,0,0,-15.3444,0.655629,-20.3026,0,0,0
6.479,-30.5223,-26.3419,9.96424,0,0,0,-0.539283,0.41496,-0.213884,0,0,0,-29.3932,22.7513,-595.113,0,0,0,-12.7385,0.93884,-20.4308,0,0,0
6.48,-32.676,-29.0512,10.9897,0,0,0,-0.525373,0.380467,-0.197174,0,0,0,-16.4032,16.2544,-637.672,0,0,0,-9.06217,1.08873,-20.2298,0,0,0
6.481,-33.7931,-32.7118,12.3766,0,0,0,-0.511297,0.317967,-0.167213,0,0,0,-7.76675,8.00986,-688.073,0,0,0,-4.83232,1.13331,-19.766,0,0,0
6.482,-33.7398,-37.3049,14.1172,0,0,0,-0.498416,0.242577,-0.13118,0,0,0,-4.51478,-1.92937,-742.103,0,0,0,-0.358735,1.0956,-19.1592,0,0,0
6.483,-32.7001,-42.8588,16.2381,0,0,0,-0.488241,0.165945,-0.0946434,0,0,0,-7.20943,-13.1359,-797.535,0,0,0,4.12426,0.985478,-18.5002,0,0,0
6.484,-31.0209,-49.4555,18.7197,0,0,0,-0.480782,0.0951304,-0.0609004,0,0,0,-16.0629,-25.0748,-854.23,0,0,0,8.45627,0.836311,-17.8643,0,0,0
6.485,-28.939,-57.1235,21.6232,0,0,0,-0.476273,0.0360802,-0.0328225,0,0,0,-31.1254,-37.3754,-912.091,0,0,0,12.5172,0.669218,-17.3164,0,0,0
6.486,-27.0964,-37.6684,14.2486,0,0,0,-0.0995305,-0.377521,0.175295,0,0,0,-28.6004,14.1772,-704.133,0,0,0,1.16929,2.29494,-14.453,0,0,0
6.487,-26.6157,-31.4061,11.8731,0,0,0,-0.225474,-0.0960875,0.0379939,0,0,0,-23.5241,10.6963,-600.507,0,0,0,-2.57256,0.977048,-14.8141,0,0,0
6.488,-27.7033,-29.3241,11.0812,0,0,0,-0.387481,-0.0118083,-0.00723034,0,0,0,-13.6695,6.24788,-580.553,0,0,0,-2.66552,-0.381317,-15.7175,0,0,0
6.489,-29.5055,-29.2606,11.0544,0,0,0,-0.536531,-0.0109597,-0.0125597,0,0,0,-3.38797,2.13681,-601.359,0,0,0,-1.14474,-1.61319,-16.313,0,0,0
6.49,-31.1225,-30.2086,11.4116,0,0,0,-0.667516,-0.051676,0.00236381,0,0,0,4.84484,-2.15194,-641.299,0,0,0,1.19037,-2.69542,-16.6011,0,0,0
6.491,-32.3108,-32.4016,12.241,0,0,0,-0.780239,-0.11158,0.026958,0,0,0,7.91503,-6.28711,-688.326,0,0,0,3.85275,-3.60511,-16.6535,0,0,0
6.492,-32.8924,-35.6808,13.482,0,0,0,-0.877018,-0.177293,0.0548185,0,0,0,5.6422,-10.3669,-738.971,0,0,0,6.58341,-4.32912,-16.5983,0,0,0
6.493,-32.9842,-40.0608,15.1622,0,0,0,-0.959771,-0.239868,0.0816451,0,0,0,-2.23355,-14.1038,-791.617,0,0,0,9.2101,-4.86236,-16.5271,0,0,0
6.494,-32.8463,-45.6011,17.2347,0,0,0,-1.03071,-0.294126,0.104943,0,0,0,-15.8221,-17.1749,-845.538,0,0,0,11.6178,-5.20437,-16.501,0,0,0
6.495,-32.6224,-52.3081,19.7707,0,0,0,-1.09062,-0.335735,0.122621,0,0,0,-35.0886,-19.3468,-900.453,0,0,0,13.7305,-5.35748,-16.5613,0,0,0
6.496,-31.8349,-34.207,12.9161,0,0,0,-0.760565,-0.777773,0.342428,0,0,0,-43.4086,30.3193,-692.94,0,0,0,2.27478,-3.4507,-13.6082,0,0,0
6.497,-32.8191,-29.8576,11.2665,0,0,0,-0.609126,-0.340912,0.140998,0,0,0,-46.1654,30.4931,-599.381,0,0,0,-3.12313,-1.4117,-14.6963,0,0,0
6.498,-35.4213,-29.2264,11.0239,0,0,0,-0.532969,-0.113891,0.0362231,0,0,0,-40.9662,29.4424,-591.516,0,0,0,-4.68241,0.0838437,-16.3789,0,0,0
6.499,-38.5869,-30.1571,11.3731,0,0,0,-0.474064,0.0226736,-0.0263978,0,0,0,-33.4009,28.302,-622.545,0,0,0,-4.45586,1.24677,-17.6923,0,0,0
6.5,-41.3296,-32.0252,12.0786,0,0,0,-0.422688,0.109625,-0.0658386,0,0,0,-27.1948,26.4847,-669.037,0,0,0,-3.23919,2.14065,-18.5756,0,0,0
6.501,-43.0491,-34.6448,13.0697,0,0,0,-0.378268,0.167687,-0.0918661,0,0,0,-23.9696,23.4577,-721.164,0,0,0,-1.44686,2.79827,-19.1288,0,0,0
6.502,-43.5629,-38.1096,14.3813,0,0,0,-0.341902,0.210269,-0.110849,0,0,0,-24.8147,19.1232,-774.678,0,0,0,0.657743,3.23552,-19.4522,0,0,0
6.503,-42.5927,-42.0939,15.9178,0,0,0,-0.314872,0.242982,-0.125502,0,0,0,-28.6388,13.0138,-829.841,0,0,0,2.95652,3.49217,-19.6746,0,0,0
6.504,-40.3321,-47.0442,17.7632,0,0,0,-0.295433,0.272898,-0.139026,0,0,0,-36.9501,5.58945,-884.395,0,0,0,5.29207,3.59893,-19.8235,0,0,0
6.505,-36.7901,-52.8617,19.9644,0,0,0,-0.283813,0.304561,-0.153655,0,0,0,-49.2704,-3.1582,-939.123,0,0,0,7.58989,3.57619,-19.9619,0,0,0
6.506,-39.2712,-34.1192,12.8687,0,0,0,-0.65287,0.015441,-0.0289368,0,0,0,-6.81344,88.2165,-798.732,0,0,0,-10.0174,0.234314,-22.2266,0,0,0
6.507,-39.1524,-28.3433,10.68,0,0,0,-0.609841,0.438048,-0.227693,0,0,0,12.6226,81.7546,-697.854,0,0,0,-15.2488,1.00852,-23.5297,0,0,0
6.508,-39.7135,-27.5351,10.37,0,0,0,-0.609167,0.539405,-0.275714,0,0,0,25.0272,70.1103,-655.172,0,0,0,-15.0354,1.16484,-23.8301,0,0,0
6.509,-39.3906,-28.1025,10.5812,0,0,0,-0.598685,0.485775,-0.25,0,0,0,33.7812,53.9258,-646.457,0,0,0,-11.881,1.02716,-22.8817,0,0,0
6.51,-38.041,-30.0914,11.3306,0,0,0,-0.575779,0.343001,-0.181627,0,0,0,34.5848,35.095,-652.861,0,0,0,-7.02079,0.704279,-20.9903,0,0,0
6.511,-35.085,-32.9972,12.4269,0,0,0,-0.546025,0.147894,-0.0881975,0,0,0,27.3082,13.5053,-668.72,0,0,0,-1.15098,0.257903,-18.5454,0,0,0
6.512,-30.4775,-36.6536,13.8066,0,0,0,-0.513807,-0.0737706,0.0179399,0,0,0,11.4775,-10.3428,-691.428,0,0,0,5.22695,-0.266295,-15.8339,0,0,0
6.513,-24.438,-40.9133,15.4236,0,0,0,-0.48214,-0.302806,0.127605,0,0,0,-13.1327,-35.7887,-719.907,0,0,0,11.7399,-0.836782,-13.0598,0,0,0
6.514,-17.5756,-45.9083,17.298,0,0,0,-0.452372,-0.524831,0.233877,0,0,0,-47.5376,-61.5673,-752.511,0,0,0,18.0744,-1.41848,-10.3453,0,0,0
6.515,-9.47074,-50.891,19.1791,0,0,0,-0.42611,-0.733987,0.333953,0,0,0,-89.8701,-88.5788,-790.82,0,0,0,24.0882,-1.97192,-7.83796,0,0,0
6.516,-8.49512,-32.6391,12.2966,0,0,0,-0.335295,-1.18965,0.553055,0,0,0,-88.9185,-11.8517,-652.016,0,0,0,10.8218,-2.29991,-7.40882,0,0,0
6.517,-7.05361,-27.0811,10.201,0,0,0,-0.398693,-0.692685,0.315279,0,0,0,-89.5577,-6.89926,-592.108,0,0,0,4.40532,-2.24446,-9.95697,0,0,0
6.518,-6.51475,-25.0601,9.43848,0,0,0,-0.492409,-0.394516,0.170773,0,0,0,-83.8099,-5.72783,-601.347,0,0,0,1.34703,-2.12967,-12.9471,0,0,0
6.519,-6.54789,-24.9229,9.38593,0,0,0,-0.563073,-0.173297,0.0635175,0,0,0,-75.9292,-5.85931,-641.349,0,0,0,-0.277666,-1.80476,-15.5069,0,0,0
6.52,-6.43078,-26.0902,9.82549,0,0,0,-0.609783,0.00613614,-0.0231349,0,0,0,-68.4361,-7.48879,-692.869,0,0,0,-1.12333,-1.31081,-17.611,0,0,0
6.521,-5.74472,-28.3646,10.6829,0,0,0,-0.638521,0.159842,-0.0969977,0,0,0,-62.3004,-10.8811,-747.623,0,0,0,-1.4976,-0.704411,-19.3564,0,0,0
6.522,-4.44924,-31.7066,11.9428,0,0,0,-0.655264,0.296564,-0.162414,0,0,0,-57.8594,-15.946,-802.221,0,0,0,-1.56181,-0.0363285,-20.8358,0,0,0
6.523,-2.7893,-36.1475,13.6213,0,0,0,-0.664815,0.421378,-0.221958,0,0,0,-55.2598,-22.289,-855.347,0,0,0,-1.40377,0.651798,-22.1168,0,0,0
6.524,-1.1625,-41.7514,15.7281,0,0,0,-0.670769,0.537026,-0.277019,0,0,0,-54.5854,-29.3851,-906.635,0,0,0,-1.07191,1.32754,-23.2463,0,0,0
