"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
8.668,49.2411,-3.88611,849.221,-22.8291,3.29284,860,-27.8548,-4.58484,3.06051,13.6271,1.10267,0,-243.713,880.149,352.924,15.145,1.09763,0
8.669,49.2132,-3.89069,849.225,-22.8291,3.29229,860,-28.1143,-3.65163,3.18951,13.6271,1.10262,0,-259.428,933.209,129.002,15.145,1.09758,0
8.67,49.1851,-3.89434,849.228,-22.829,3.29182,860,-28.3469,-2.70626,3.08622,13.6271,1.10257,0,-232.641,945.372,-103.296,15.145,1.09752,0
8.671,49.1567,-3.89705,849.231,-22.8289,3.29147,860,-28.5179,-1.78579,2.768,13.6271,1.10252,0,-171.003,920.473,-318.218,15.145,1.09747,0
8.672,49.1282,-3.89884,849.234,-22.8288,3.29123,860,-28.5956,-0.922915,2.26195,13.6271,1.10248,0,-77.6806,862.87,-506.05,15.145,1.09743,0
8.673,49.0996,-3.89975,849.236,-22.8288,3.29111,860,-28.5486,-0.146549,1.59262,13.6271,1.10245,0,46.9398,776.367,-669.324,15.145,1.09739,0
8.674,49.0711,-3.8999,849.238,-22.8288,3.2911,860,-28.347,0.51776,0.78694,13.6271,1.10243,0,201.67,664.309,-805.685,15.145,1.09736,0
8.675,49.0427,-3.89939,849.238,-22.8289,3.2912,860,-27.9579,1.04819,-0.141221,13.6271,1.10242,0,389.076,530.433,-928.161,15.145,1.09735,0
8.676,49.0148,-3.89834,849.238,-22.8291,3.29139,860,-27.7069,1.30049,-0.04008,13.6271,1.10242,0,251.026,252.301,101.141,15.145,1.09735,0
8.677,48.9871,-3.89704,849.238,-22.8294,3.29167,860,-27.5456,1.46249,0.414343,13.6271,1.10242,0,161.31,162,454.423,15.145,1.09736,0
8.678,48.9595,-3.89557,849.239,-22.8294,3.29197,860,-27.4022,1.60021,0.90503,13.6271,1.10247,0,143.362,137.716,490.687,15.145,1.09741,0
8.679,48.9321,-3.89397,849.24,-22.8291,3.29219,860,-27.2578,1.75715,1.32627,13.6271,1.10254,0,144.4,156.94,421.238,15.145,1.09748,0
8.68,48.9049,-3.89222,849.241,-22.8289,3.29229,860,-27.0989,1.9581,1.62448,13.6271,1.10257,0,158.869,200.954,298.21,15.145,1.09753,0
8.681,48.8778,-3.89026,849.242,-22.8287,3.29227,860,-26.9146,2.2191,1.74832,13.6271,1.10259,0,184.29,260.991,123.84,15.145,1.09754,0
8.682,48.8508,-3.88804,849.244,-22.8286,3.29218,860,-26.7026,2.54864,1.68448,13.6271,1.10259,0,212.038,329.548,-63.8407,15.145,1.09755,0
8.683,48.8242,-3.88549,849.246,-22.8285,3.29204,860,-26.463,2.94943,1.43328,13.6271,1.10259,0,239.603,400.785,-251.199,15.145,1.09754,0
8.684,48.7977,-3.88254,849.247,-22.8286,3.2919,860,-26.1968,3.41921,0.99864,13.6271,1.10258,0,266.241,469.783,-434.638,15.145,1.09753,0
8.685,48.7715,-3.87912,849.248,-22.8289,3.29177,860,-25.9047,3.95095,0.383562,13.6271,1.10257,0,292.091,531.742,-615.078,15.145,1.09752,0
8.686,48.7456,-3.87517,849.249,-22.8293,3.29169,860,-25.8816,4.26242,0.711301,13.6271,1.10256,0,23.0846,311.462,327.739,15.145,1.09751,0
8.687,48.7197,-3.87091,849.249,-22.8298,3.29169,860,-26.0307,4.53212,1.28023,13.6271,1.10253,0,-149.082,269.704,568.925,15.145,1.09748,0
8.688,48.6937,-3.86638,849.251,-22.8301,3.29182,860,-26.2435,4.80399,1.78421,13.6271,1.10252,0,-212.851,271.872,503.982,15.145,1.09746,0
8.689,48.6674,-3.86157,849.252,-22.8301,3.29205,860,-26.458,5.10359,2.10404,13.6271,1.10253,0,-214.455,299.603,319.832,15.145,1.09748,0
8.69,48.641,-3.85647,849.255,-22.8301,3.29233,860,-26.6328,5.44446,2.20484,13.6271,1.10257,0,-174.86,340.861,100.798,15.145,1.09752,0
8.691,48.6143,-3.85102,849.257,-22.8299,3.29259,860,-26.7355,5.82916,2.0829,13.6271,1.10261,0,-102.674,384.702,-121.94,15.145,1.09757,0
8.692,48.5876,-3.84519,849.259,-22.8298,3.2928,860,-26.7369,6.25071,1.7451,13.6271,1.10264,0,-1.3752,421.553,-337.802,15.145,1.0976,0
8.693,48.5609,-3.83894,849.261,-22.8298,3.29298,860,-26.6091,6.69433,1.20117,13.6271,1.10263,0,127.756,443.616,-543.929,15.145,1.09759,0
8.694,48.5343,-3.83225,849.262,-22.8299,3.29316,860,-26.3252,7.13955,0.461964,13.6271,1.10259,0,283.894,445.227,-739.203,15.145,1.09754,0
8.695,48.5079,-3.82511,849.262,-22.8302,3.29338,860,-25.859,7.56235,-0.460771,13.6271,1.10251,0,466.204,422.797,-922.735,15.145,1.09746,0
8.696,48.4821,-3.81755,849.262,-22.8306,3.29371,860,-25.7042,7.78016,-0.238915,13.6271,1.10241,0,154.795,217.814,221.856,15.145,1.09734,0
8.697,48.4564,-3.80977,849.262,-22.8311,3.29419,860,-25.7491,8.01482,0.239225,13.6271,1.10228,0,-44.8856,234.653,478.14,15.1451,1.0972,0
8.698,48.4306,-3.80175,849.262,-22.8314,3.29479,860,-25.8683,8.24068,0.652928,13.6272,1.10217,0,-119.202,225.864,413.703,15.1451,1.09708,0
8.699,48.4047,-3.79351,849.262,-22.8314,3.29543,860,-25.9951,8.42924,0.894813,13.6272,1.10212,0,-126.808,188.559,241.885,15.1451,1.09702,0
8.7,48.3787,-3.78509,849.263,-22.8313,3.29606,860,-26.088,8.55387,0.945165,13.6272,1.10212,0,-92.8974,124.633,50.3525,15.1451,1.09702,0
8.701,48.3527,-3.77653,849.264,-22.8312,3.29665,860,-26.1159,8.58962,0.813822,13.6272,1.10214,0,-27.9083,35.7456,-131.343,15.1451,1.09704,0
8.702,48.3265,-3.76794,849.265,-22.831,3.29724,860,-26.052,8.51371,0.518401,13.6272,1.10216,0,63.9038,-75.9039,-295.421,15.1451,1.09706,0
8.703,48.3005,-3.75943,849.266,-22.831,3.29787,860,-25.871,8.30648,0.0772323,13.6272,1.10217,0,181,-207.239,-441.169,15.1451,1.09708,0
8.704,48.2746,-3.75112,849.266,-22.831,3.29857,860,-25.5484,7.9519,-0.492612,13.6272,1.10218,0,322.674,-354.575,-569.845,15.1451,1.09709,0
8.705,48.2491,-3.74317,849.265,-22.8312,3.29937,860,-25.0598,7.43766,-1.17596,13.6272,1.10218,0,488.51,-514.244,-683.349,15.1451,1.09709,0
8.706,48.224,-3.73573,849.264,-22.8315,3.30027,860,-24.7122,6.81539,-0.819749,13.6272,1.10219,0,347.635,-622.267,356.212,15.1451,1.09711,0
8.707,48.1993,-3.72891,849.263,-22.8318,3.30124,860,-24.4534,6.17661,-0.152294,13.6272,1.10221,0,258.81,-638.784,667.455,15.1451,1.09712,0
8.708,48.1749,-3.72274,849.263,-22.832,3.30213,860,-24.2174,5.55465,0.52283,13.6272,1.1022,0,235.973,-621.958,675.124,15.1451,1.09711,0
8.709,48.1506,-3.71719,849.264,-22.832,3.30288,860,-23.9842,4.97691,1.09741,13.6272,1.1021,0,233.278,-577.735,574.585,15.1451,1.097,0
8.71,48.1266,-3.71221,849.265,-22.8319,3.30334,860,-23.7228,4.43533,1.49333,13.6272,1.10212,0,261.347,-541.579,395.917,15.1451,1.09702,0
8.711,48.1029,-3.70777,849.266,-22.8318,3.30349,860,-23.4394,3.93304,1.71,13.6272,1.10211,0,283.392,-502.293,216.669,15.1451,1.09701,0
8.712,48.0795,-3.70384,849.268,-22.8319,3.30341,860,-23.1299,3.45741,1.73814,13.6272,1.10203,0,309.521,-475.633,28.1398,15.1451,1.09692,0
8.713,48.0564,-3.70038,849.27,-22.8321,3.30322,860,-22.79,2.99521,1.56956,13.6272,1.1019,0,339.869,-462.197,-168.577,15.1451,1.09678,0
8.714,48.0336,-3.69739,849.271,-22.8324,3.30304,860,-22.4163,2.53607,1.19991,13.6272,1.1018,0,373.726,-459.143,-369.65,15.1451,1.09666,0
8.715,48.0112,-3.69485,849.272,-22.8327,3.30297,860,-22.0061,2.07355,0.628198,13.6272,1.10178,0,410.149,-462.513,-571.716,15.1451,1.09664,0
8.716,47.9891,-3.69278,849.273,-22.8329,3.30305,860,-21.9437,1.1501,1.11632,13.6272,1.10188,0,62.479,-923.456,488.126,15.1451,1.09675,0
8.717,47.9672,-3.69162,849.274,-22.833,3.30335,860,-22.0972,0.0706754,1.80759,13.6272,1.10209,0,-153.576,-1079.42,691.266,15.1451,1.09699,0
8.718,47.9451,-3.69156,849.276,-22.8326,3.30387,860,-22.3439,-1.04659,2.37234,13.6271,1.10237,0,-246.691,-1117.27,564.749,15.145,1.0973,0
8.719,47.9228,-3.6926,849.278,-22.832,3.30457,860,-22.6086,-2.10443,2.69353,13.6271,1.10264,0,-264.688,-1057.84,321.191,15.145,1.0976,0
8.72,47.9002,-3.6947,849.281,-22.8314,3.30532,860,-22.8421,-3.02049,2.75346,13.6271,1.10287,0,-233.522,-916.058,59.9339,15.145,1.09786,0
8.721,47.8773,-3.69773,849.284,-22.8309,3.30598,860,-23.0022,-3.72879,2.56375,13.6271,1.10303,0,-160.057,-708.302,-189.714,15.145,1.09804,0
8.722,47.8543,-3.70146,849.286,-22.8306,3.30641,860,-23.0493,-4.17862,2.14303,13.6271,1.10311,0,-47.0924,-449.824,-420.725,15.145,1.09813,0
8.723,47.8313,-3.70563,849.288,-22.8305,3.30652,860,-22.9453,-4.3333,1.51046,13.6271,1.10312,0,104.019,-154.685,-632.565,15.145,1.09813,0
8.724,47.8083,-3.70997,849.29,-22.8306,3.30629,860,-22.6531,-4.16822,0.684585,13.6271,1.10306,0,292.192,165.077,-825.875,15.145,1.09806,0
8.725,47.7857,-3.71414,849.291,-22.8309,3.30572,860,-22.1369,-3.66822,-0.316274,13.6271,1.10294,0,516.157,500.001,-1000.86,15.145,1.09794,0
8.726,47.7635,-3.7178,849.291,-22.8314,3.30488,860,-21.7129,-3.07828,-0.513286,13.6271,1.10279,0,424.026,589.946,-197.013,15.145,1.09776,0
8.727,47.7418,-3.72088,849.29,-22.8321,3.30375,860,-21.371,-2.41888,-0.431475,13.6271,1.10261,0,341.925,659.398,81.8114,15.145,1.09756,0
8.728,47.7204,-3.7233,849.289,-22.8324,3.3027,860,-21.0586,-1.80724,-0.29758,13.6271,1.10248,0,312.357,611.634,133.895,15.145,1.09743,0
8.729,47.6994,-3.72511,849.289,-22.8324,3.30194,860,-20.762,-1.33608,-0.189981,13.6271,1.10243,0,296.619,471.162,107.599,15.145,1.09737,0
8.73,47.6786,-3.72645,849.289,-22.8322,3.30158,860,-20.4729,-1.06281,-0.133611,13.6271,1.10243,0,289.101,273.277,56.3704,15.145,1.09737,0
8.731,47.6581,-3.72751,849.289,-22.8319,3.30171,860,-20.1982,-1.0225,-0.112633,13.6271,1.10245,0,274.731,40.3023,20.9781,15.145,1.09739,0
8.732,47.6379,-3.72853,849.289,-22.8316,3.30228,860,-19.9399,-1.22405,-0.112379,13.6271,1.10246,0,258.23,-201.544,0.253245,15.145,1.0974,0
8.733,47.618,-3.72975,849.289,-22.8314,3.30317,860,-19.6991,-1.65931,-0.121643,13.6271,1.10244,0,240.814,-435.264,-9.2639,15.145,1.09738,0
8.734,47.5983,-3.73141,849.288,-22.8314,3.30419,860,-19.4757,-2.30932,-0.134203,13.6271,1.10242,0,223.461,-650.013,-12.5597,15.145,1.09736,0
8.735,47.5788,-3.73372,849.288,-22.8314,3.30515,860,-19.2688,-3.14903,-0.149074,13.6271,1.10241,0,206.816,-839.706,-14.8711,15.145,1.09734,0
8.736,47.5596,-3.73687,849.288,-22.8317,3.30588,860,-19.0653,-3.83982,0.284279,13.6271,1.1024,0,203.554,-690.786,433.353,15.145,1.09733,0
8.737,47.5405,-3.74071,849.288,-22.8318,3.30622,860,-18.8895,-4.44555,0.872996,13.6271,1.1024,0,175.776,-605.739,588.717,15.145,1.09733,0
8.738,47.5216,-3.74516,849.289,-22.8319,3.30613,860,-18.7218,-4.98161,1.45427,13.6271,1.10237,0,167.717,-536.057,581.274,15.145,1.09731,0
8.739,47.5029,-3.75014,849.291,-22.832,3.30564,860,-18.5508,-5.46252,1.94233,13.6271,1.10229,0,170.961,-480.912,488.055,15.1451,1.09722,0
8.74,47.4843,-3.7556,849.293,-22.832,3.30491,860,-18.3789,-5.89493,2.30726,13.6272,1.10215,0,171.961,-432.41,364.936,15.1451,1.09706,0
8.741,47.466,-3.76149,849.295,-22.8319,3.30408,860,-18.1909,-6.296,2.50759,13.6272,1.10213,0,187.992,-401.068,200.324,15.1451,1.09703,0
8.742,47.4478,-3.76779,849.298,-22.8318,3.30328,860,-17.9985,-6.65444,2.55671,13.6272,1.10211,0,192.41,-358.442,49.1233,15.1451,1.09701,0
8.743,47.4298,-3.77445,849.3,-22.8318,3.30258,860,-17.8011,-6.95731,2.45575,13.6272,1.10205,0,197.34,-302.866,-100.963,15.1451,1.09694,0
8.744,47.412,-3.7814,849.303,-22.832,3.30201,860,-17.5964,-7.18335,2.20431,13.6272,1.10196,0,204.689,-226.04,-251.434,15.1451,1.09684,0
8.745,47.3944,-3.78859,849.305,-22.8323,3.30153,860,-17.3817,-7.30552,1.80291,13.6272,1.10189,0,214.769,-122.17,-401.4,15.1451,1.09677,0
8.746,47.377,-3.79589,849.306,-22.8328,3.30098,860,-17.5938,-7.73727,2.41595,13.6272,1.10191,0,-212.162,-431.75,613.036,15.1451,1.09678,0
8.747,47.3594,-3.80363,849.309,-22.8331,3.30054,860,-18.0593,-8.13973,3.11784,13.6272,1.10201,0,-465.427,-402.461,701.894,15.1451,1.0969,0
8.748,47.3413,-3.81177,849.312,-22.8331,3.30011,860,-18.6446,-8.45779,3.62698,13.6272,1.10207,0,-585.316,-318.057,509.137,15.1451,1.09697,0
8.749,47.3227,-3.82023,849.316,-22.8328,3.29977,860,-19.2321,-8.65857,3.81228,13.6271,1.10229,0,-587.564,-200.783,185.301,15.1451,1.09721,0
8.75,47.3035,-3.82889,849.319,-22.8321,3.29954,860,-19.756,-8.7102,3.67199,13.6271,1.1027,0,-523.874,-51.6243,-140.286,15.145,1.09766,0
8.751,47.2837,-3.8376,849.323,-22.8312,3.29939,860,-20.1642,-8.58506,3.24403,13.6271,1.10319,0,-408.182,125.131,-427.959,15.145,1.09822,0
8.752,47.2635,-3.84618,849.326,-22.8302,3.29925,860,-20.4061,-8.26115,2.56932,13.627,1.10364,0,-241.924,323.911,-674.713,15.1449,1.09872,0
8.753,47.2431,-3.85444,849.329,-22.8296,3.29902,860,-20.4317,-7.72382,1.68569,13.627,1.10393,0,-25.5203,537.339,-883.63,15.1449,1.09904,0
8.754,47.2227,-3.86217,849.331,-22.8293,3.29864,860,-20.1948,-6.96727,0.632389,13.627,1.104,0,236.816,756.547,-1053.3,15.1449,1.09912,0
8.755,47.2025,-3.86913,849.331,-22.8295,3.29804,860,-19.6451,-5.99709,-0.536763,13.627,1.10391,0,549.749,970.18,-1169.15,15.1449,1.09901,0
8.756,47.1829,-3.87513,849.331,-22.8298,3.29729,860,-19.2106,-5.2729,-0.600136,13.627,1.10373,0,434.504,724.19,-63.3729,15.1449,1.09881,0
8.757,47.1637,-3.8804,849.33,-22.8301,3.29642,860,-18.8752,-4.56253,-0.318347,13.627,1.10352,0,335.424,710.367,281.789,15.145,1.09857,0
8.758,47.1448,-3.88497,849.33,-22.8303,3.29552,860,-18.5792,-3.87076,0.0705674,13.6271,1.10331,0,295.942,691.777,388.914,15.145,1.09834,0
8.759,47.1262,-3.88884,849.33,-22.8305,3.29463,860,-18.2756,-3.22165,0.433275,13.6271,1.1031,0,303.576,649.103,362.707,15.145,1.09811,0
8.76,47.1079,-3.89206,849.33,-22.8307,3.29387,860,-17.9545,-2.63258,0.713288,13.6271,1.1029,0,321.11,589.069,280.013,15.145,1.09789,0
8.761,47.09,-3.89469,849.331,-22.8308,3.29329,860,-17.6158,-2.1136,0.889848,13.6271,1.10268,0,338.69,518.987,176.56,15.145,1.09765,0
8.762,47.0724,-3.89681,849.332,-22.8309,3.29294,860,-17.2635,-1.66669,0.955343,13.6271,1.10246,0,352.388,446.908,65.4947,15.145,1.0974,0
8.763,47.0551,-3.89847,849.333,-22.8311,3.2928,860,-16.9031,-1.2869,0.906493,13.6272,1.10224,0,360.306,379.789,-48.8498,15.1451,1.09716,0
8.764,47.0382,-3.89976,849.334,-22.8314,3.29284,860,-16.54,-0.963754,0.738469,13.6272,1.10205,0,363.15,323.145,-168.024,15.1451,1.09694,0
8.765,47.0216,-3.90072,849.335,-22.8317,3.29298,860,-16.1786,-0.68355,0.445125,13.6272,1.10191,0,361.366,280.204,-293.345,15.1451,1.09679,0
8.766,47.0055,-3.90141,849.335,-22.8321,3.29317,860,-16.1204,-0.570272,1.15892,13.6272,1.10184,0,58.2218,113.278,713.791,15.1451,1.09671,0
8.767,46.9893,-3.90198,849.336,-22.8324,3.29333,860,-16.249,-0.432974,2.04553,13.6272,1.10183,0,-128.567,137.298,886.615,15.1451,1.0967,0
8.768,46.9731,-3.90241,849.338,-22.8324,3.29341,860,-16.4552,-0.233113,2.77946,13.6272,1.10185,0,-206.188,199.861,733.93,15.1451,1.09673,0
8.769,46.9566,-3.90264,849.341,-22.8323,3.29331,860,-16.6729,0.0442897,3.26265,13.6272,1.1019,0,-217.731,277.403,483.19,15.1451,1.09678,0
8.77,46.94,-3.9026,849.344,-22.8321,3.29307,860,-16.8553,0.396472,3.44158,13.6272,1.10195,0,-182.421,352.182,178.929,15.1451,1.09683,0
8.771,46.9231,-3.9022,849.348,-22.8318,3.29276,860,-16.9617,0.812504,3.3004,13.6272,1.102,0,-106.43,416.031,-141.182,15.1451,1.09688,0
8.772,46.9062,-3.90139,849.351,-22.8315,3.29243,860,-16.9592,1.2773,2.86006,13.6272,1.10205,0,2.56348,464.797,-440.342,15.1451,1.09694,0
8.773,46.8892,-3.90011,849.354,-22.8313,3.29215,860,-16.8151,1.77277,2.14556,13.6272,1.1021,0,144.089,495.464,-714.492,15.1451,1.097,0
8.774,46.8724,-3.89834,849.356,-22.8312,3.29194,860,-16.4972,2.27921,1.18092,13.6272,1.10215,0,317.913,506.445,-964.646,15.1451,1.09706,0
8.775,46.8559,-3.89606,849.357,-22.8312,3.29182,860,-15.9749,2.77432,-0.00366096,13.6272,1.10221,0,522.263,495.111,-1184.58,15.1451,1.09712,0
8.776,46.8399,-3.89329,849.357,-22.8314,3.29183,860,-15.4742,3.31383,-0.299325,13.6271,1.10228,0,500.681,539.506,-295.664,15.1451,1.0972,0
8.777,46.8244,-3.88997,849.357,-22.8315,3.29202,860,-15.0115,3.88908,-0.217347,13.6271,1.10238,0,462.752,575.253,81.9778,15.145,1.09731,0
8.778,46.8094,-3.88608,849.357,-22.8313,3.29234,860,-14.5595,4.46416,-0.00192127,13.6271,1.10248,0,452.023,575.081,215.426,15.145,1.09743,0
8.779,46.7949,-3.88162,849.357,-22.8311,3.29268,860,-14.1149,5.00735,0.233466,13.6271,1.10257,0,444.608,543.192,235.387,15.145,1.09752,0
8.78,46.7807,-3.87661,849.357,-22.8308,3.29296,860,-13.6859,5.48675,0.437638,13.6271,1.10261,0,428.966,479.399,204.172,15.145,1.09756,0
8.781,46.7671,-3.87113,849.357,-22.8307,3.29318,860,-13.2859,5.86978,0.585547,13.6271,1.10261,0,399.981,383.024,147.909,15.145,1.09757,0
8.782,46.7538,-3.86526,849.358,-22.8306,3.29338,860,-12.9305,6.12458,0.663293,13.6271,1.1026,0,355.432,254.806,77.7466,15.145,1.09755,0
8.783,46.7408,-3.85913,849.359,-22.8306,3.29364,860,-12.636,6.22195,0.662154,13.6271,1.10258,0,294.479,97.3659,-1.13934,15.145,1.09754,0
8.784,46.7282,-3.85291,849.359,-22.8307,3.29401,860,-12.4189,6.13664,0.575855,13.6271,1.10258,0,217.128,-85.3105,-86.2987,15.145,1.09753,0
8.785,46.7158,-3.84677,849.36,-22.8309,3.29455,860,-12.2948,5.84789,0.398965,13.6271,1.1026,0,124.015,-288.748,-176.89,15.145,1.09756,0
8.786,46.7035,-3.84092,849.36,-22.8312,3.29525,860,-12.4381,5.41492,0.979239,13.6271,1.10265,0,-143.232,-432.967,580.274,15.145,1.09761,0
8.787,46.6911,-3.83551,849.361,-22.8315,3.29612,860,-12.7635,5.00055,1.67386,13.6271,1.10272,0,-325.462,-414.377,694.625,15.145,1.09769,0
8.788,46.6783,-3.83051,849.363,-22.8315,3.29702,860,-13.1663,4.65319,2.22494,13.6271,1.10281,0,-402.787,-347.355,551.077,15.145,1.09779,0
8.789,46.6651,-3.82585,849.365,-22.8314,3.29781,860,-13.5815,4.40325,2.53927,13.6271,1.10293,0,-415.188,-249.937,314.333,15.145,1.09792,0
8.79,46.6515,-3.82145,849.368,-22.8312,3.29835,860,-13.9616,4.26577,2.59342,13.6271,1.10303,0,-380.056,-137.485,54.1477,15.145,1.09804,0
8.791,46.6376,-3.81718,849.37,-22.831,3.29861,860,-14.2661,4.24247,2.3895,13.6271,1.10311,0,-304.514,-23.2959,-203.927,15.145,1.09812,0
8.792,46.6233,-3.81294,849.373,-22.831,3.29862,860,-14.4576,4.32514,1.93896,13.6271,1.10313,0,-191.513,82.6673,-450.536,15.145,1.09815,0
8.793,46.6089,-3.80862,849.375,-22.831,3.29848,860,-14.5001,4.49938,1.25748,13.6271,1.10311,0,-42.4919,174.241,-681.478,15.145,1.09813,0
8.794,46.5944,-3.80412,849.376,-22.8312,3.29828,860,-14.3586,4.74784,0.363185,13.6271,1.10305,0,141.514,248.457,-894.296,15.145,1.09805,0
8.795,46.58,-3.79937,849.376,-22.8315,3.29813,860,-13.9991,5.05224,-0.724508,13.6271,1.10295,0,359.452,304.407,-1087.69,15.145,1.09794,0
8.796,46.566,-3.79432,849.375,-22.832,3.2981,860,-13.6308,5.09189,-1.05508,13.6271,1.10281,0,368.311,39.6476,-330.576,15.145,1.09779,0
8.797,46.5524,-3.78923,849.374,-22.8325,3.29824,860,-13.2905,4.96893,-1.01382,13.6271,1.10265,0,340.364,-122.966,41.2596,15.145,1.09762,0
8.798,46.5391,-3.78426,849.373,-22.8328,3.29858,860,-12.947,4.73742,-0.805694,13.6271,1.10255,0,343.463,-231.51,208.131,15.145,1.0975,0
8.799,46.5261,-3.77952,849.373,-22.8328,3.29908,860,-12.5946,4.44125,-0.533929,13.6271,1.10255,0,352.361,-296.17,271.765,15.145,1.0975,0
8.8,46.5135,-3.77508,849.372,-22.8326,3.29966,860,-12.24,4.11984,-0.250941,13.6271,1.10264,0,354.67,-321.408,282.987,15.145,1.0976,0
8.801,46.5013,-3.77096,849.372,-22.8322,3.30022,860,-11.8958,3.80449,0.0129698,13.6271,1.10278,0,344.149,-315.348,263.911,15.145,1.09776,0
8.802,46.4894,-3.76716,849.372,-22.832,3.3007,860,-11.5774,3.51928,0.234551,13.6271,1.1029,0,318.429,-285.211,221.581,15.145,1.09789,0
8.803,46.4778,-3.76363,849.372,-22.8319,3.30104,860,-11.3009,3.28106,0.393312,13.6271,1.10295,0,276.505,-238.216,158.761,15.145,1.09795,0
8.804,46.4665,-3.76035,849.372,-22.832,3.30124,860,-11.0829,3.10041,0.470841,13.6271,1.10293,0,217.957,-180.648,77.529,15.145,1.09792,0
8.805,46.4554,-3.75726,849.373,-22.8323,3.30133,860,-10.9404,2.98284,0.451192,13.6271,1.10281,0,142.544,-117.573,-19.6494,15.145,1.09779,0
8.806,46.4445,-3.75427,849.373,-22.8329,3.30134,860,-11.0495,2.76356,1.07367,13.6271,1.10263,0,-109.099,-219.285,622.479,15.145,1.09759,0
8.807,46.4334,-3.75151,849.374,-22.8335,3.30145,860,-11.3001,2.54537,1.70804,13.6271,1.10247,0,-250.597,-218.182,634.366,15.145,1.09741,0
8.808,46.4222,-3.74896,849.376,-22.8338,3.30143,860,-11.6296,2.31642,2.17537,13.6271,1.1023,0,-329.478,-228.954,467.333,15.1451,1.09722,0
8.809,46.4105,-3.74664,849.378,-22.8336,3.30154,860,-11.9746,2.06454,2.39759,13.6271,1.10231,0,-345.082,-251.884,222.219,15.1451,1.09723,0
8.81,46.3985,-3.74458,849.381,-22.8334,3.30179,860,-12.2912,1.78541,2.36651,13.6271,1.10229,0,-316.52,-279.129,-31.0781,15.1451,1.09722,0
8.811,46.3863,-3.7428,849.383,-22.8335,3.30218,860,-12.5404,1.47754,2.10181,13.6272,1.10216,0,-249.232,-307.863,-264.698,15.1451,1.09707,0
8.812,46.3737,-3.74132,849.385,-22.8337,3.30266,860,-12.6833,1.14514,1.62892,13.6272,1.10193,0,-142.91,-332.403,-472.889,15.1451,1.09681,0
8.813,46.361,-3.74017,849.387,-22.834,3.30319,860,-12.681,0.796907,0.973301,13.6272,1.10169,0,2.33173,-348.234,-655.622,15.1451,1.09655,0
8.814,46.3484,-3.73938,849.388,-22.8342,3.30372,860,-12.4956,0.444611,0.158999,13.6272,1.10152,0,185.4,-352.296,-814.302,15.1451,1.09636,0
8.815,46.3359,-3.73893,849.388,-22.8344,3.3042,860,-12.0909,0.102057,-0.792038,13.6272,1.10147,0,404.662,-342.554,-951.037,15.1451,1.0963,0
8.816,46.3238,-3.73883,849.387,-22.8346,3.30457,860,-12.0545,-0.764605,-0.421784,13.6272,1.10154,0,36.4151,-866.662,370.254,15.1451,1.09637,0
8.817,46.3117,-3.7396,849.387,-22.8347,3.30481,860,-12.2189,-1.7278,0.259316,13.6272,1.10169,0,-164.395,-963.196,681.1,15.1451,1.09654,0
8.818,46.2995,-3.74132,849.387,-22.8345,3.30499,860,-12.4464,-2.6928,0.875113,13.6272,1.10191,0,-227.488,-965.003,615.797,15.1451,1.09679,0
8.819,46.287,-3.74401,849.388,-22.8341,3.30518,860,-12.6636,-3.58908,1.29584,13.6272,1.10217,0,-217.232,-896.275,420.724,15.1451,1.09708,0
8.82,46.2744,-3.74761,849.389,-22.8336,3.30537,860,-12.8252,-4.35858,1.49469,13.6271,1.10242,0,-161.587,-769.497,198.848,15.145,1.09735,0
8.821,46.2616,-3.75197,849.391,-22.8333,3.30549,860,-12.8956,-4.95156,1.47571,13.6271,1.10261,0,-70.4288,-592.985,-18.977,15.145,1.09756,0
8.822,46.2487,-3.75691,849.392,-22.8331,3.30544,860,-12.8446,-5.32628,1.25501,13.6271,1.10273,0,50.9815,-374.72,-220.696,15.145,1.0977,0
8.823,46.2358,-3.76224,849.393,-22.833,3.30526,860,-12.6424,-5.45182,0.842889,13.6271,1.1028,0,202.28,-125.539,-412.123,15.145,1.09778,0
8.824,46.2232,-3.76769,849.394,-22.8332,3.3048,860,-12.2648,-5.30509,0.259885,13.6271,1.10279,0,377.586,146.728,-583.004,15.145,1.09777,0
8.825,46.2109,-3.773,849.395,-22.8333,3.30416,860,-11.6837,-4.87117,-0.486395,13.6271,1.10274,0,581.025,433.919,-746.281,15.145,1.09771,0
8.826,46.1992,-3.77787,849.394,-22.8336,3.30333,860,-10.9067,-4.32503,-0.911389,13.6271,1.10265,0,777.081,546.147,-424.994,15.145,1.09761,0
8.827,46.1883,-3.78219,849.393,-22.8338,3.30236,860,-10.0587,-3.82799,-1.05272,13.6271,1.10253,0,847.976,497.037,-141.33,15.145,1.09748,0
8.828,46.1783,-3.78602,849.392,-22.8339,3.30137,860,-9.18372,-3.42146,-0.991275,13.6271,1.10239,0,874.964,406.53,61.4445,15.145,1.09733,0
