"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
6.443,-0.0399462,-0.00711002,9.78708e-05,-0.00683975,0.0400948,8.10623e-06,0.00711884,-0.0402449,0.000103742,0.00616355,-0.0403836,2.0949e-05
6.444,-0.0400216,-0.00731783,7.89165e-05,-0.00708111,0.0401678,6.91414e-06,0.00736577,-0.0402773,0.000150734,0.0064678,-0.0404471,2.0949e-05
6.445,-0.040115,-0.00753164,5.67436e-05,-0.00732663,0.0402559,1.90735e-06,0.00760698,-0.0403109,0.000186366,0.00677715,-0.0405228,1.08163e-05
6.446,-0.0401926,-0.0077397,3.98159e-05,-0.00756336,0.0403253,1.43051e-06,0.00784246,-0.0403461,0.000220622,0.00706749,-0.0405869,1.08013e-05
6.447,-0.0402699,-0.00794891,2.46763e-05,-0.00779736,0.0403918,1.66893e-06,0.0080723,-0.0403833,0.000248391,0.00735205,-0.0406517,1.08163e-05
6.448,-0.040346,-0.00815961,1.20401e-05,-0.00802837,0.0404548,2.6226e-06,0.00829671,-0.0404228,0.000269866,0.0076315,-0.0407175,1.08163e-05
6.449,-0.0404209,-0.00837168,1.54972e-06,-0.00826412,0.0405234,1.90735e-06,0.00851769,-0.0404651,0.000284586,0.00790419,-0.0407812,1.08163e-05
6.45,-0.0404955,-0.00858618,-5.36442e-06,-0.00850258,0.0405952,2.38419e-07,0.00873653,-0.0405104,0.000294743,0.00817041,-0.0408424,1.08163e-05
6.451,-0.04057,-0.00880383,-9.05991e-06,-0.00874216,0.0406689,-1.90735e-06,0.00895408,-0.0405587,0.000300843,0.00843071,-0.0409015,1.08163e-05
6.452,-0.0406448,-0.00902502,-1.0252e-05,-0.00898156,0.0407433,-4.05312e-06,0.00917086,-0.0406102,0.000303155,0.00868563,-0.0409586,1.08013e-05
6.453,-0.0407197,-0.0092498,-9.65595e-06,-0.00921985,0.0408177,-5.96046e-06,0.0093871,-0.0406646,0.000301501,0.00893577,-0.0410145,1.08163e-05
6.454,-0.0407947,-0.00947795,-8.22544e-06,-0.00945627,0.0408913,-7.62939e-06,0.00960285,-0.0407219,0.000295924,0.0091817,-0.0410694,1.08163e-05
6.455,-0.0408724,-0.00969915,-1.44243e-05,-0.00968033,0.0409663,-1.69277e-05,0.00981803,-0.0407819,0.000277096,0.00950208,-0.041257,-7.9294e-06
6.456,-0.0409464,-0.00993253,-1.26362e-05,-0.00991138,0.0410362,-1.7643e-05,0.0100325,-0.0408445,0.000263943,0.00974124,-0.0413116,-7.9294e-06
6.457,-0.0410192,-0.0101675,-1.09673e-05,-0.0101391,0.0411033,-1.7643e-05,0.010246,-0.0409094,0.000247405,0.00997776,-0.0413667,-7.9294e-06
6.458,-0.0410904,-0.010403,-9.89437e-06,-0.0103632,0.0411671,-1.74046e-05,0.0104584,-0.0409768,0.000227764,0.0102121,-0.0414227,-7.9294e-06
6.459,-0.0411604,-0.010638,-8.9407e-06,-0.0105871,0.0412384,-1.69277e-05,0.0106711,-0.0410466,0.000205036,0.0104465,-0.0414855,-7.9294e-06
6.46,-0.0412302,-0.0108723,-5.48363e-06,-0.0108095,0.0413152,-1.62125e-05,0.0108848,-0.0411188,0.000182428,0.0106807,-0.0415532,-7.9294e-06
6.461,-0.0413008,-0.0111055,1.43051e-06,-0.0110296,0.0413957,-1.4782e-05,0.0111,-0.041193,0.000161519,0.0109146,-0.0416244,-7.9294e-06
6.462,-0.041373,-0.0113369,1.12057e-05,-0.0112471,0.0414785,-1.28746e-05,0.0113167,-0.0412691,0.000142773,0.011148,-0.0416978,-7.9294e-06
6.463,-0.0414471,-0.011566,2.25306e-05,-0.0114619,0.0415624,-1.04904e-05,0.0115347,-0.0413465,0.000125876,0.0113803,-0.0417724,-7.9294e-06
6.464,-0.0415233,-0.0117923,3.43323e-05,-0.011674,0.0416461,-7.39098e-06,0.0117537,-0.0414249,0.00011056,0.0116115,-0.0418472,-7.9294e-06
6.465,-0.0415072,-0.0121015,2.2769e-05,-0.0119698,0.0416344,-2.60512e-05,0.0119732,-0.0415039,9.75465e-05,0.0118471,-0.0419357,-5.76874e-06
6.466,-0.0415868,-0.0123211,3.31402e-05,-0.0121771,0.0417147,-2.27133e-05,0.0121928,-0.0415834,8.42883e-05,0.0120745,-0.0420078,-5.76874e-06
6.467,-0.0416672,-0.0125369,4.17233e-05,-0.0123824,0.0417919,-1.88986e-05,0.0124119,-0.0416631,7.1537e-05,0.0122992,-0.0420771,-5.76874e-06
6.468,-0.0417476,-0.0127489,4.82798e-05,-0.0125861,0.0418649,-1.55608e-05,0.01263,-0.0417428,5.89646e-05,0.0125208,-0.0421426,-5.78365e-06
6.469,-0.041828,-0.012957,5.06639e-05,-0.0127957,0.0419385,-1.41303e-05,0.0128481,-0.0418228,4.38716e-05,0.0127422,-0.0422129,-5.76874e-06
6.47,-0.0419079,-0.0131628,5.13792e-05,-0.0130087,0.0420121,-1.46071e-05,0.0130668,-0.041903,2.88084e-05,0.012963,-0.0422868,-5.76874e-06
6.471,-0.0419871,-0.0133672,5.17368e-05,-0.0132231,0.0420853,-1.60376e-05,0.0132859,-0.0419833,1.50128e-05,0.0131828,-0.0423634,-5.76874e-06
6.472,-0.0420653,-0.0135711,5.17368e-05,-0.0134377,0.0421576,-1.74681e-05,0.013505,-0.0420638,3.03663e-06,0.0134014,-0.0424418,-5.78365e-06
6.473,-0.0421423,-0.0137749,5.17368e-05,-0.0136514,0.042229,-1.93755e-05,0.0137237,-0.0421442,-7.01566e-06,0.0136188,-0.0425212,-5.75383e-06
6.474,-0.0422179,-0.0139787,5.126e-05,-0.0138633,0.042299,-2.12828e-05,0.0139414,-0.0422246,-1.52037e-05,0.0138346,-0.0426009,-5.76874e-06
6.475,-0.0423064,-0.0141884,5.42402e-05,-0.0140786,0.0423821,-1.84218e-05,0.0141575,-0.0423046,-1.90168e-05,0.0140171,-0.042623,-5.23539e-07
6.476,-0.0423785,-0.0143922,5.30481e-05,-0.0142848,0.0424493,-1.93755e-05,0.0143715,-0.0423843,-2.37746e-05,0.0142293,-0.0427009,-5.08624e-07
6.477,-0.0424487,-0.0145954,5.16176e-05,-0.0144873,0.042515,-1.88986e-05,0.0145827,-0.0424637,-2.69962e-05,0.0144394,-0.0427768,-5.08624e-07
6.478,-0.0425167,-0.0147976,5.00679e-05,-0.0146855,0.0425792,-1.74681e-05,0.0147908,-0.0425426,-2.86966e-05,0.0146472,-0.0428497,-5.08624e-07
6.479,-0.0425837,-0.014998,4.78029e-05,-0.0148902,0.0426512,-1.65145e-05,0.0149971,-0.0426213,-3.01434e-05,0.0148516,-0.0429191,-5.08624e-07
6.48,-0.042651,-0.0151979,4.63724e-05,-0.015099,0.0427284,-1.65145e-05,0.0152021,-0.0426998,-2.96513e-05,0.0150526,-0.0429848,-5.08624e-07
6.481,-0.0427197,-0.015398,4.6134e-05,-0.01531,0.0428089,-1.55608e-05,0.0154059,-0.0427779,-2.68474e-05,0.0152504,-0.0430471,-5.08624e-07
6.482,-0.0427903,-0.0155989,4.66108e-05,-0.0155217,0.0428914,-1.50839e-05,0.0156085,-0.0428555,-2.20747e-05,0.0154454,-0.0431066,-5.08624e-07
6.483,-0.0428631,-0.015801,4.74453e-05,-0.0157329,0.0429744,-1.36534e-05,0.0158095,-0.0429323,-1.58851e-05,0.0156378,-0.0431641,-5.23539e-07
6.484,-0.0429381,-0.0160043,4.81606e-05,-0.0159425,0.043057,-1.26998e-05,0.0160087,-0.0430083,-8.86024e-06,0.0158281,-0.0432201,-5.08624e-07
6.485,-0.0429301,-0.0161172,5.37634e-05,-0.0160582,0.043053,-5.24521e-06,0.0162055,-0.0430831,5.16841e-06,0.0160556,-0.0433623,1.31408e-05
6.486,-0.0430082,-0.0163224,5.34058e-05,-0.0162623,0.0431313,-3.09944e-06,0.0163998,-0.0431566,1.21934e-05,0.0162429,-0.0434174,1.31408e-05
6.487,-0.0430869,-0.0165277,5.22137e-05,-0.0164624,0.0432059,-7.15256e-07,0.0165913,-0.0432288,1.86516e-05,0.0164293,-0.0434731,1.31259e-05
6.488,-0.0431651,-0.0167327,5.05447e-05,-0.0166579,0.043276,1.66893e-06,0.0167797,-0.0432998,2.43493e-05,0.0166152,-0.0435298,1.31259e-05
6.489,-0.0432428,-0.016936,4.57764e-05,-0.0168518,0.0433466,2.14577e-06,0.0169663,-0.0433698,2.599e-05,0.0168029,-0.0435964,1.31558e-05
6.49,-0.0433198,-0.0171375,4.11272e-05,-0.0170433,0.0434172,9.53674e-07,0.0171516,-0.0434388,2.62585e-05,0.0169918,-0.0436708,1.31408e-05
6.491,-0.0433959,-0.017337,3.76701e-05,-0.0172318,0.0434874,-1.43051e-06,0.0173359,-0.0435071,2.65271e-05,0.0171817,-0.0437513,1.31259e-05
6.492,-0.0434707,-0.017534,3.56436e-05,-0.0174173,0.0435568,-3.8147e-06,0.0175195,-0.0435746,2.7437e-05,0.017372,-0.0438361,1.31408e-05
6.493,-0.0435442,-0.0177281,3.49283e-05,-0.0175999,0.0436253,-6.67572e-06,0.0177022,-0.0436415,2.90926e-05,0.0175623,-0.0439236,1.31408e-05
6.494,-0.0436163,-0.0179189,3.50475e-05,-0.0177798,0.0436927,-9.29832e-06,0.017884,-0.0437078,3.13747e-05,0.0177522,-0.0440123,1.31259e-05
6.495,-0.0436985,-0.0181125,3.02792e-05,-0.0179635,0.0437705,-1.74681e-05,0.0180646,-0.0437735,2.63185e-05,0.0178894,-0.0439878,-2.46068e-06
6.496,-0.0437674,-0.0182962,3.11136e-05,-0.0181389,0.0438354,-1.88986e-05,0.0182437,-0.0438386,2.93762e-05,0.0180768,-0.0440739,-2.46068e-06
6.497,-0.0438344,-0.0184762,3.20673e-05,-0.0183128,0.043899,-1.93755e-05,0.0184211,-0.0439033,3.26876e-05,0.0182622,-0.0441565,-2.44576e-06
6.498,-0.0438996,-0.0186527,3.29018e-05,-0.0184855,0.0439613,-1.93755e-05,0.0185966,-0.0439677,3.61928e-05,0.0184449,-0.0442339,-2.4756e-06
6.499,-0.0439638,-0.0188252,3.15905e-05,-0.0186556,0.0440247,-2.03292e-05,0.0187709,-0.0440319,3.74906e-05,0.0186243,-0.0443082,-2.46068e-06
6.5,-0.0440274,-0.0189939,2.99215e-05,-0.0188229,0.044088,-2.12828e-05,0.0189443,-0.0440963,3.81917e-05,0.0188007,-0.0443796,-2.46068e-06
6.501,-0.0440903,-0.0191589,2.88486e-05,-0.0189871,0.0441507,-2.22365e-05,0.0191169,-0.0441608,3.89824e-05,0.0189743,-0.0444485,-2.4756e-06
6.502,-0.0441524,-0.0193204,2.83718e-05,-0.0191482,0.0442125,-2.31902e-05,0.0192888,-0.0442256,4.00564e-05,0.0191455,-0.0445153,-2.46068e-06
6.503,-0.0442136,-0.0194786,2.83718e-05,-0.0193066,0.044273,-2.31902e-05,0.0194598,-0.0442908,4.12797e-05,0.0193147,-0.0445805,-2.46068e-06
6.504,-0.0442737,-0.0196336,2.88486e-05,-0.0194624,0.044332,-2.31902e-05,0.0196297,-0.0443564,4.25178e-05,0.0194822,-0.0446448,-2.46068e-06
6.505,-0.044433,-0.0198962,3.0756e-05,-0.0197266,0.04449,-2.07424e-05,0.0197983,-0.0444222,4.54992e-05,0.0196528,-0.0447203,1.33914e-06
6.506,-0.0444902,-0.0200456,3.17097e-05,-0.0198784,0.0445458,-1.97887e-05,0.0199653,-0.0444883,4.62601e-05,0.0198179,-0.044784,1.32422e-06
6.507,-0.0445456,-0.0201925,3.26633e-05,-0.020029,0.0445998,-1.83582e-05,0.0201305,-0.0445546,4.65734e-05,0.0199823,-0.044848,1.32422e-06
6.508,-0.0445991,-0.0203374,3.3617e-05,-0.0201786,0.0446521,-1.69277e-05,0.0202938,-0.0446212,4.63498e-05,0.0201463,-0.0449129,1.33914e-06
6.509,-0.0446516,-0.0204803,3.27826e-05,-0.0203332,0.0447115,-1.5974e-05,0.020456,-0.0446881,4.36054e-05,0.0203093,-0.0449802,1.32422e-06
6.51,-0.0447047,-0.0206224,3.23057e-05,-0.0204907,0.0447758,-1.54972e-05,0.0206172,-0.0447555,4.05179e-05,0.0204709,-0.0450487,1.33914e-06
6.511,-0.044759,-0.0207648,3.27826e-05,-0.0206498,0.0448435,-1.52588e-05,0.0207776,-0.0448232,3.79823e-05,0.0206311,-0.045118,1.32422e-06
6.512,-0.0448154,-0.020908,3.43323e-05,-0.0208093,0.0449131,-1.50204e-05,0.0209368,-0.044891,3.61477e-05,0.0207898,-0.0451876,1.3093e-06
6.513,-0.044874,-0.0210525,3.6478e-05,-0.0209683,0.0449836,-1.45435e-05,0.0210946,-0.0449589,3.50142e-05,0.0209471,-0.045257,1.32422e-06
6.514,-0.0449351,-0.0211985,3.88622e-05,-0.0211261,0.0450539,-1.40667e-05,0.0212506,-0.0450265,3.42834e-05,0.0211029,-0.045326,1.3093e-06
6.515,-0.0450049,-0.0213542,4.29153e-05,-0.0212902,0.0451296,-1.16825e-05,0.0214047,-0.0450938,3.58626e-05,0.0212617,-0.0454053,5.34754e-06
6.516,-0.0450698,-0.021503,4.49419e-05,-0.0214435,0.0451966,-1.09673e-05,0.0215565,-0.0451606,3.55047e-05,0.0214146,-0.0454724,5.34754e-06
6.517,-0.0451357,-0.0216526,4.66108e-05,-0.0215936,0.0452605,-1.00136e-05,0.021706,-0.0452269,3.51617e-05,0.0215661,-0.0455381,5.36246e-06
6.518,-0.0452017,-0.0218027,4.76837e-05,-0.0217398,0.0453204,-9.29832e-06,0.0218532,-0.0452927,3.48635e-05,0.0217161,-0.0456021,5.34754e-06
6.519,-0.0452684,-0.0219521,4.60148e-05,-0.021891,0.0453879,-9.29832e-06,0.021999,-0.0453582,3.18057e-05,0.0218652,-0.0456684,5.34754e-06
6.52,-0.0453365,-0.0221019,4.3869e-05,-0.0220453,0.0454606,-9.53674e-06,0.0221438,-0.0454237,2.83153e-05,0.0220128,-0.0457359,5.34754e-06
6.521,-0.0454067,-0.0222524,4.22001e-05,-0.0222012,0.045537,-1.00136e-05,0.0222876,-0.0454892,2.53172e-05,0.022159,-0.045804,5.33262e-06
6.522,-0.0454793,-0.022404,4.11272e-05,-0.0223577,0.0456158,-1.04904e-05,0.0224304,-0.0455548,2.31991e-05,0.0223038,-0.0458723,5.34754e-06
6.523,-0.0455543,-0.0225566,4.06504e-05,-0.0225138,0.0456956,-1.07288e-05,0.0225719,-0.0456201,2.19312e-05,0.0224471,-0.0459404,5.34754e-06
6.524,-0.0456316,-0.0227103,4.04119e-05,-0.0226689,0.0457755,-1.09673e-05,0.022712,-0.0456853,2.14092e-05,0.0225889,-0.046008,5.36246e-06
6.525,-0.0456243,-0.0227699,4.27961e-05,-0.0227274,0.0457678,-9.05991e-06,0.0228504,-0.0457502,2.31229e-05,0.0227332,-0.0460846,8.7152e-06
6.526,-0.0457049,-0.0229248,4.27961e-05,-0.0228783,0.0458446,-8.82149e-06,0.0229872,-0.0458147,2.37196e-05,0.0228721,-0.0461502,8.7152e-06
6.527,-0.045786,-0.0230796,4.27961e-05,-0.0230262,0.0459185,-8.34465e-06,0.0231222,-0.0458789,2.47489e-05,0.0230096,-0.0462144,8.70028e-06
6.528,-0.0458667,-0.0232338,4.26769e-05,-0.0231706,0.0459885,-7.86781e-06,0.0232554,-0.0459427,2.6181e-05,0.0231458,-0.0462768,8.7152e-06
6.529,-0.0459471,-0.0233859,3.80278e-05,-0.0233075,0.0460559,-9.77516e-06,0.0233874,-0.0460065,2.30336e-05,0.0232818,-0.0463461,8.7152e-06
6.53,-0.0460264,-0.0235351,3.17097e-05,-0.0234378,0.0461206,-1.33514e-05,0.0235185,-0.0460704,1.75741e-05,0.0234174,-0.0464209,8.7152e-06
6.531,-0.0461035,-0.0236804,2.5034e-05,-0.0235625,0.046183,-1.78814e-05,0.0236489,-0.0461346,1.11896e-05,0.0235528,-0.0465001,8.7152e-06
6.532,-0.0461781,-0.023821,1.90735e-05,-0.0236823,0.0462432,-2.3365e-05,0.0237787,-0.0461994,4.77528e-06,0.0236877,-0.0465824,8.7152e-06
6.533,-0.0462495,-0.0239563,1.40667e-05,-0.0237984,0.0463015,-2.90871e-05,0.0239081,-0.0462649,-1.11698e-06,0.0238222,-0.0466667,8.7152e-06
6.534,-0.0463176,-0.024086,1.0252e-05,-0.0239118,0.0463583,-3.48091e-05,0.024037,-0.046331,-6.14409e-06,0.023956,-0.0467518,8.7152e-06
6.535,-0.046481,-0.0243184,-2.44379e-05,-0.0241316,0.0465127,-7.18276e-05,0.0241655,-0.046398,-4.10395e-05,0.024049,-0.0467185,-5.31247e-05
6.536,-0.046542,-0.0244372,-2.59876e-05,-0.0242424,0.0465674,-7.65959e-05,0.0242934,-0.0464657,-4.38142e-05,0.0241808,-0.0468017,-5.31396e-05
6.537,-0.0465996,-0.0245511,-2.63453e-05,-0.0243536,0.0466217,-7.99338e-05,0.0244207,-0.0465341,-4.51717e-05,0.0243113,-0.0468821,-5.31545e-05
6.538,-0.0466541,-0.0246607,-2.57492e-05,-0.0244663,0.046676,-8.2318e-05,0.0245473,-0.0466031,-4.50077e-05,0.0244401,-0.0469587,-5.31247e-05
6.539,-0.0467072,-0.0247666,-2.59876e-05,-0.024582,0.0467374,-8.32717e-05,0.0246734,-0.046673,-4.50972e-05,0.0245655,-0.0470297,-5.31396e-05
6.54,-0.0467605,-0.0248698,-2.563e-05,-0.0246998,0.0468033,-8.2318e-05,0.0247988,-0.0467436,-4.41724e-05,0.0246875,-0.0470953,-5.31247e-05
6.541,-0.0468148,-0.0249715,-2.41995e-05,-0.0248187,0.0468722,-7.9457e-05,0.0249231,-0.0468149,-4.20989e-05,0.0248063,-0.0471563,-5.31396e-05
6.542,-0.0468708,-0.0250725,-2.18153e-05,-0.0249379,0.0469427,-7.56423e-05,0.0250461,-0.0468866,-3.89812e-05,0.0249222,-0.0472137,-5.31396e-05
6.543,-0.0469288,-0.0251736,-1.85966e-05,-0.0250568,0.0470139,-7.08739e-05,0.0251673,-0.0469587,-3.51027e-05,0.0250357,-0.0472684,-5.31396e-05
6.544,-0.0469889,-0.0252753,-1.4782e-05,-0.0251748,0.0470845,-6.61055e-05,0.0252864,-0.0470308,-3.07915e-05,0.0251471,-0.0473214,-5.31247e-05
6.545,-0.0470542,-0.0253851,9.41753e-06,-0.0252984,0.0471571,-4.03563e-05,0.0254034,-0.0471026,-4.9182e-06,0.0252848,-0.047456,-1.01646e-05
6.546,-0.0471175,-0.025489,1.38283e-05,-0.0254128,0.047224,-3.55879e-05,0.0255182,-0.0471741,-6.81551e-07,0.0253935,-0.0475083,-1.01497e-05
6.547,-0.0471816,-0.025594,1.78814e-05,-0.0255247,0.0472877,-3.08196e-05,0.0256306,-0.0472449,3.16726e-06,0.0255014,-0.0475617,-1.01646e-05
6.548,-0.0472455,-0.0256998,2.15769e-05,-0.0256334,0.0473473,-2.79585e-05,0.0257409,-0.047315,6.30003e-06,0.0256092,-0.0476171,-1.01646e-05
6.549,-0.0473097,-0.0258057,2.15769e-05,-0.0257415,0.0474107,-2.60512e-05,0.0258496,-0.0473846,5.43483e-06,0.0257165,-0.0476778,-1.01795e-05
6.55,-0.0473746,-0.0259116,2.01464e-05,-0.0258486,0.0474765,-2.55744e-05,0.0259567,-0.0474537,2.63029e-06,0.0258231,-0.0477423,-1.01795e-05
6.551,-0.0474403,-0.0260175,1.84774e-05,-0.0259545,0.0475437,-2.60512e-05,0.0260621,-0.0475224,-8.90331e-07,0.0259289,-0.0478097,-1.01795e-05
6.552,-0.0475068,-0.0261232,1.72853e-05,-0.0260592,0.0476116,-2.60512e-05,0.026166,-0.0475907,-4.44081e-06,0.0260338,-0.047879,-1.01646e-05
6.553,-0.047574,-0.0262284,1.65701e-05,-0.0261625,0.0476797,-2.70049e-05,0.0262682,-0.0476585,-7.58853e-06,0.0261377,-0.0479493,-1.01795e-05
6.554,-0.0476418,-0.0263332,1.66893e-05,-0.0262645,0.0477474,-2.79585e-05,0.0263688,-0.0477258,-1.00351e-05,0.0262405,-0.0480197,-1.01646e-05
6.555,-0.0477148,-0.0264421,1.91927e-05,-0.0263701,0.047819,-2.79585e-05,0.0264679,-0.0477926,-1.00741e-05,0.0263449,-0.0480969,-7.27376e-06
6.556,-0.0477829,-0.0265452,2.07424e-05,-0.0264695,0.0478844,-2.89122e-05,0.0265655,-0.0478587,-1.04321e-05,0.0264452,-0.0481652,-7.24392e-06
6.557,-0.0478507,-0.0266473,2.30074e-05,-0.0265676,0.0479479,-2.89122e-05,0.0266618,-0.0479243,-9.44755e-06,0.026544,-0.0482311,-7.25884e-06
6.558,-0.0479175,-0.0267483,2.59876e-05,-0.0266644,0.0480092,-2.89122e-05,0.0267569,-0.0479893,-6.95621e-06,0.0266413,-0.048294,-7.27376e-06
6.559,-0.0479845,-0.0268476,2.46763e-05,-0.0267636,0.0480773,-2.84354e-05,0.0268509,-0.0480541,-8.19445e-06,0.0267381,-0.0483594,-7.27376e-06
6.56,-0.0480523,-0.0269459,2.09808e-05,-0.0268646,0.0481502,-2.79585e-05,0.0269435,-0.0481187,-1.1745e-05,0.0268339,-0.0484265,-7.25884e-06
6.561,-0.0481216,-0.0270436,1.63317e-05,-0.0269667,0.0482266,-2.79585e-05,0.0270345,-0.0481833,-1.64295e-05,0.0269287,-0.0484948,-7.25884e-06
6.562,-0.0481927,-0.0271411,1.18017e-05,-0.0270696,0.0483051,-2.79585e-05,0.0271236,-0.0482478,-2.14123e-05,0.0270222,-0.0485635,-7.25884e-06
6.563,-0.0482658,-0.0272387,7.86781e-06,-0.0271727,0.0483847,-2.79585e-05,0.0272109,-0.0483122,-2.60968e-05,0.0271144,-0.0486324,-7.24392e-06
6.564,-0.0483409,-0.0273367,5.00679e-06,-0.0272757,0.0484643,-2.79585e-05,0.0272965,-0.0483765,-2.99906e-05,0.0272051,-0.0487009,-7.25884e-06
6.565,-0.0483341,-0.0273324,1.00136e-05,-0.0272752,0.0484594,-2.19345e-05,0.0273804,-0.0484405,-3.09251e-05,0.0272964,-0.048775,-3.90608e-06
6.566,-0.0484121,-0.0274313,9.89437e-06,-0.0273762,0.0485362,-2.21729e-05,0.0274631,-0.0485041,-3.19396e-05,0.0273841,-0.0488414,-3.90608e-06
6.567,-0.0484907,-0.0275305,1.12057e-05,-0.0274753,0.0486102,-2.26498e-05,0.0275448,-0.0485674,-3.09998e-05,0.0274702,-0.0489063,-3.90608e-06
6.568,-0.048569,-0.0276298,1.39475e-05,-0.0275719,0.0486805,-2.31266e-05,0.027626,-0.0486304,-2.78372e-05,0.0275547,-0.048969,-3.90608e-06
6.569,-0.0486474,-0.0277279,1.46627e-05,-0.0276589,0.0487485,-2.40803e-05,0.0277072,-0.0486932,-2.56442e-05,0.027636,-0.0490334,-3.89116e-06
6.57,-0.048725,-0.0278236,1.5378e-05,-0.0277378,0.0488138,-2.5034e-05,0.0277885,-0.0487562,-2.29141e-05,0.0277146,-0.0490988,-3.89116e-06
6.571,-0.0488012,-0.0279156,1.66893e-05,-0.0278097,0.0488767,-2.57492e-05,0.02787,-0.0488195,-1.90352e-05,0.0277908,-0.0491649,-3.90608e-06
6.572,-0.0488752,-0.0280031,1.89543e-05,-0.0278759,0.0489374,-2.6226e-05,0.0279516,-0.0488835,-1.38882e-05,0.0278653,-0.0492314,-3.921e-06
6.573,-0.0489465,-0.0280852,2.21729e-05,-0.0279376,0.0489961,-2.64645e-05,0.0280333,-0.0489482,-7.56259e-06,0.0279383,-0.049298,-3.90608e-06
6.574,-0.0490147,-0.0281615,2.59876e-05,-0.027996,0.0490534,-2.59876e-05,0.0281148,-0.0490138,-3.86537e-07,0.0280104,-0.0493644,-3.90608e-06
6.575,-0.0491631,-0.0283474,2.15769e-05,-0.028168,0.0491928,-3.36806e-05,0.028196,-0.0490802,8.40702e-06,0.0280836,-0.0494357,-1.80502e-06
6.576,-0.0492246,-0.0284123,2.59876e-05,-0.0282239,0.049248,-3.22501e-05,0.0282766,-0.0491475,1.62993e-05,0.0281544,-0.0495009,-1.80502e-06
6.577,-0.0492829,-0.0284722,3.02792e-05,-0.0282807,0.0493028,-3.03427e-05,0.0283563,-0.0492155,2.40275e-05,0.028225,-0.0495651,-1.80502e-06
6.578,-0.0493381,-0.0285277,3.42131e-05,-0.0283396,0.0493576,-2.84354e-05,0.0284347,-0.0492841,3.13828e-05,0.0282956,-0.0496279,-1.80502e-06
6.579,-0.049392,-0.0285796,3.27826e-05,-0.0284037,0.0494213,-2.6528e-05,0.0285116,-0.0493534,3.32031e-05,0.0283658,-0.0496935,-1.7901e-06
6.58,-0.0494462,-0.0286294,2.82526e-05,-0.0284722,0.0494912,-2.50975e-05,0.0285859,-0.0494234,3.10996e-05,0.0284352,-0.0497611,-1.80502e-06
6.581,-0.049502,-0.0286786,2.22921e-05,-0.0285441,0.0495658,-2.41439e-05,0.0286572,-0.0494938,2.63254e-05,0.0285033,-0.04983,-1.80502e-06
6.582,-0.0495602,-0.0287284,1.58548e-05,-0.0286185,0.0496434,-2.31902e-05,0.028725,-0.0495645,1.98356e-05,0.0285701,-0.0498995,-1.81994e-06
6.583,-0.0496215,-0.0287799,9.89437e-06,-0.0286946,0.0497227,-2.31902e-05,0.0287891,-0.0496352,1.25549e-05,0.0286353,-0.0499691,-1.80502e-06
6.584,-0.0496861,-0.0288337,5.00679e-06,-0.0287714,0.0498023,-2.31902e-05,0.0288496,-0.0497055,5.2742e-06,0.0286989,-0.0500384,-1.80502e-06
6.585,-0.0496761,-0.0287815,1.23978e-05,-0.028739,0.0498033,-1.3113e-05,0.0289067,-0.0497754,-1.05743e-07,0.0287626,-0.0501116,4.89736e-07
6.586,-0.0497467,-0.0288412,1.09673e-05,-0.0288141,0.0498798,-1.38283e-05,0.028961,-0.0498446,-5.25304e-06,0.0288228,-0.0501787,5.04656e-07
6.587,-0.0498193,-0.0289038,1.13249e-05,-0.0288866,0.0499529,-1.50204e-05,0.0290129,-0.0499129,-8.52048e-06,0.0288812,-0.0502441,5.04656e-07
6.588,-0.0498929,-0.0289689,1.37091e-05,-0.0289553,0.0500214,-1.62125e-05,0.0290631,-0.0499802,-9.28142e-06,0.0289379,-0.0503073,5.04656e-07
6.589,-0.0499677,-0.0290351,1.20401e-05,-0.0290168,0.0500907,-1.74046e-05,0.0291115,-0.0500469,-1.33844e-05,0.0289936,-0.0503727,5.04656e-07
6.59,-0.0500434,-0.0291012,7.98702e-06,-0.0290728,0.0501602,-1.81198e-05,0.0291577,-0.0501131,-1.99343e-05,0.0290482,-0.0504397,4.89736e-07
6.591,-0.0501194,-0.0291663,2.98023e-06,-0.0291248,0.0502295,-1.88351e-05,0.0292018,-0.050179,-2.78121e-05,0.0291017,-0.0505079,5.04656e-07
6.592,-0.0501953,-0.0292296,-1.90735e-06,-0.0291741,0.0502985,-1.95503e-05,0.0292439,-0.0502447,-3.60182e-05,0.0291542,-0.0505767,5.04656e-07
6.593,-0.0502707,-0.0292906,-5.48363e-06,-0.0292215,0.0503668,-2.00272e-05,0.0292846,-0.0503104,-4.35977e-05,0.0292055,-0.0506458,5.04656e-07
6.594,-0.0503452,-0.029349,-7.15256e-06,-0.029268,0.0504344,-2.0504e-05,0.0293243,-0.0503761,-4.9715e-05,0.0292558,-0.0507147,5.19576e-07
6.595,-0.0504219,-0.0294062,-5.24521e-06,-0.0293156,0.0505043,-1.97887e-05,0.0293636,-0.0504419,-5.29316e-05,0.0293058,-0.0507868,2.2034e-06
