"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.85,86.6809,-21.78,860.407,86.9334,-20.3567,860,29.3321,-11.2034,-4.05619,1.19369,-0.0213213,0,1374.32,1054.72,-405.097,238.739,-4.2643,0
0.851,86.7102,-21.7912,860.403,86.9345,-20.3577,860,30.7138,-10.1473,-4.46134,1.19369,-0.0213291,0,1381.65,1056.1,-405.151,238.739,-4.26585,0
0.852,86.7409,-21.8014,860.398,86.9356,-20.3588,860,32.102,-9.0902,-4.86698,1.19369,-0.0213369,0,1388.21,1057.1,-405.633,238.739,-4.2674,0
0.853,86.773,-21.8105,860.393,86.9366,-20.3599,860,33.4955,-8.03495,-5.28874,1.19369,-0.0213446,0,1393.56,1055.24,-421.762,238.739,-4.26896,0
0.854,86.8065,-21.8185,860.388,86.9376,-20.3611,860,33.4854,-6.32667,-2.88934,1.19369,-0.0213524,0,-10.1013,1708.29,2399.39,238.739,-4.2705,0
0.855,86.84,-21.8248,860.385,86.9382,-20.3611,860,32.2262,-4.37852,0.84929,1.19369,-0.0213584,0,-1259.24,1948.14,3738.63,238.739,-4.2717,0
0.856,86.8723,-21.8292,860.386,86.9383,-20.361,860,31.0092,-2.35135,2.76474,1.19369,-0.0213616,0,-1216.98,2027.17,1915.45,238.739,-4.27235,0
0.857,86.9033,-21.8316,860.389,86.9334,-20.3672,860,29.6431,-0.796319,4.17214,1.19369,-0.0213645,0,-1366.14,1555.03,1407.4,238.739,-4.27292,0
0.858,86.9329,-21.8324,860.393,86.9283,-20.3714,860,28.3082,0.64768,4.58508,1.19369,-0.0213668,0,-1334.84,1444,412.95,238.739,-4.27338,0
0.859,86.9612,-21.8317,860.397,86.9234,-20.3735,860,26.9725,1.99232,4.48584,1.19369,-0.0213678,0,-1335.74,1344.64,-99.2446,238.739,-4.27358,0
0.86,86.9882,-21.8297,860.402,86.919,-20.3735,860,25.6319,3.28428,4.16748,1.19369,-0.0213673,0,-1340.62,1291.96,-318.359,238.739,-4.27349,0
0.861,87.0138,-21.8265,860.406,86.9152,-20.3717,860,24.2887,4.54381,3.76333,1.19369,-0.0213654,0,-1343.17,1259.53,-404.154,238.739,-4.27311,0
0.862,87.0381,-21.8219,860.41,86.9122,-20.3685,860,22.9451,5.77709,3.32389,1.19369,-0.021362,0,-1343.6,1233.28,-439.434,238.739,-4.27243,0
0.863,87.061,-21.8161,860.413,86.9101,-20.3641,860,21.6017,6.98522,2.86734,1.19369,-0.0213574,0,-1343.37,1208.13,-456.55,238.739,-4.2715,0
0.864,87.0827,-21.8091,860.416,86.909,-20.3588,860,20.2581,8.16827,2.40164,1.19369,-0.0213516,0,-1343.61,1183.05,-465.703,238.739,-4.27034,0
0.865,87.1029,-21.801,860.418,86.9087,-20.3528,860,18.9134,9.32664,1.9319,1.19369,-0.0213448,0,-1344.72,1158.37,-469.739,238.739,-4.26899,0
0.866,87.1218,-21.7917,860.42,86.9093,-20.3464,860,17.5667,10.4613,1.46214,1.19369,-0.0213374,0,-1346.72,1134.67,-469.758,238.739,-4.2675,0
0.867,87.1394,-21.7812,860.422,86.9106,-20.3398,860,16.2173,11.5738,0.995508,1.19369,-0.0213293,0,-1349.41,1112.51,-466.635,238.739,-4.26589,0
0.868,87.1556,-21.7696,860.423,86.9126,-20.3331,860,14.8648,12.6662,0.534289,1.19369,-0.0213209,0,-1352.51,1092.35,-461.218,238.739,-4.26421,0
0.869,87.1705,-21.757,860.423,86.9151,-20.3266,860,13.509,13.7407,0.0799996,1.19369,-0.0213122,0,-1355.79,1074.49,-454.29,238.739,-4.26247,0
0.87,87.184,-21.7432,860.424,86.9181,-20.3204,860,12.1499,14.7998,-0.366524,1.19369,-0.0213034,0,-1359.05,1059.18,-446.524,238.739,-4.26071,0
0.871,87.1961,-21.7284,860.423,86.9214,-20.3146,860,10.7878,15.8464,-0.805037,1.19369,-0.0212946,0,-1362.13,1046.6,-438.513,238.739,-4.25894,0
0.872,87.2069,-21.7126,860.422,86.9249,-20.3092,860,9.42283,16.8832,-1.23575,1.19369,-0.0212858,0,-1364.97,1036.78,-430.71,238.74,-4.2572,0
0.873,87.2163,-21.6957,860.421,86.9285,-20.3044,860,8.0553,17.913,-1.65918,1.19369,-0.0212773,0,-1367.53,1029.75,-423.436,238.74,-4.25548,0
0.874,87.2244,-21.6778,860.419,86.9322,-20.3003,860,6.68549,18.9384,-2.07608,1.19369,-0.021269,0,-1369.81,1025.44,-416.894,238.74,-4.25382,0
0.875,87.2311,-21.6588,860.417,86.9359,-20.2968,860,5.31365,19.9621,-2.48728,1.19369,-0.021261,0,-1371.84,1023.72,-411.2,238.74,-4.25223,0
0.876,87.2364,-21.6389,860.415,86.9394,-20.294,860,3.94002,20.9866,-2.89368,1.19369,-0.0212534,0,-1373.63,1024.42,-406.403,238.74,-4.25071,0
0.877,87.2403,-21.6179,860.412,86.9428,-20.2919,860,2.56482,22.0139,-3.29618,1.19369,-0.0212462,0,-1375.2,1027.35,-402.504,238.74,-4.24926,0
0.878,87.2429,-21.5959,860.409,86.9459,-20.2905,860,1.18826,23.0461,-3.69566,1.19369,-0.0212394,0,-1376.56,1032.25,-399.474,238.74,-4.24791,0
0.879,87.2441,-21.5728,860.405,86.9488,-20.2897,860,-0.191011,24.0843,-4.09332,1.19369,-0.0212331,0,-1379.27,1038.19,-397.663,238.74,-4.24665,0
0.88,87.2439,-21.5487,860.401,86.9513,-20.2896,860,-1.57472,25.1289,-4.49059,1.19369,-0.0212272,0,-1383.71,1044.53,-397.27,238.74,-4.24547,0
0.881,87.2423,-21.5236,860.396,86.9536,-20.2901,860,-2.96196,26.1808,-4.88807,1.19369,-0.0212216,0,-1387.24,1051.96,-397.476,238.74,-4.24434,0
0.882,87.2393,-21.4974,860.391,86.9554,-20.2911,860,-4.35217,27.2411,-5.28594,1.19369,-0.0212161,0,-1390.21,1060.24,-397.87,238.74,-4.24325,0
0.883,87.235,-21.4702,860.386,86.9569,-20.2927,860,-5.745,28.3102,-5.68437,1.19369,-0.0212107,0,-1392.83,1069.09,-398.43,238.74,-4.24217,0
0.884,87.2293,-21.4419,860.381,86.9579,-20.2948,860,-7.1402,29.3884,-6.08357,1.19369,-0.0212053,0,-1395.2,1078.24,-399.199,238.74,-4.24109,0
0.885,87.2221,-21.4125,860.375,86.9585,-20.2973,860,-8.53756,30.4758,-6.48377,1.19369,-0.0211998,0,-1397.36,1087.42,-400.2,238.74,-4.23999,0
0.886,87.2136,-21.382,860.368,86.9587,-20.3002,860,-9.93686,31.5722,-6.88521,1.19369,-0.0211941,0,-1399.31,1096.44,-401.445,238.74,-4.23884,0
0.887,87.2036,-21.3504,860.361,86.9585,-20.3034,860,-11.3379,32.6773,-7.28811,1.19369,-0.0211879,0,-1401.02,1105.08,-402.902,238.74,-4.23761,0
0.888,87.1923,-21.3178,860.354,86.9578,-20.3069,860,-12.7403,33.7905,-7.69264,1.19369,-0.0211812,0,-1402.46,1113.17,-404.523,238.74,-4.23628,0
0.889,87.1796,-21.284,860.346,86.9567,-20.3107,860,-14.144,34.9111,-8.09891,1.19369,-0.0211739,0,-1403.63,1120.57,-406.269,238.74,-4.2348,0
0.89,87.1654,-21.2491,860.338,86.9552,-20.3147,860,-15.5046,36.0578,-8.49529,1.19369,-0.0211657,0,-1360.58,1146.77,-396.388,238.74,-4.23316,0
0.891,87.1499,-21.213,860.329,86.9534,-20.3188,860,-16.8813,37.2092,-8.89314,1.19369,-0.0211581,0,-1376.77,1151.35,-397.843,238.74,-4.23165,0
0.892,87.133,-21.1758,860.321,86.9513,-20.323,860,-18.2686,38.363,-9.29936,1.19369,-0.0211503,0,-1387.22,1153.8,-406.224,238.74,-4.23008,0
0.893,87.1148,-21.1374,860.311,86.9489,-20.3271,860,-19.662,39.5182,-9.71332,1.1937,-0.0211415,0,-1393.44,1155.19,-413.962,238.74,-4.22832,0
0.894,87.0951,-21.0979,860.302,86.9462,-20.3313,860,-21.0593,40.6737,-10.1328,1.1937,-0.0211313,0,-1397.33,1155.56,-419.465,238.74,-4.22629,0
0.895,87.074,-21.0572,860.291,86.943,-20.3355,860,-22.4123,41.8494,-10.5434,1.1937,-0.0211196,0,-1353.02,1175.7,-410.587,238.74,-4.22394,0
0.896,87.0516,-21.0154,860.281,86.9397,-20.3396,860,-23.7833,43.0223,-10.9557,1.1937,-0.0211078,0,-1370.96,1172.89,-412.334,238.74,-4.22158,0
0.897,87.0279,-20.9724,860.27,86.9362,-20.3437,860,-25.1239,44.2088,-11.3653,1.1937,-0.0210948,0,-1340.57,1186.46,-409.597,238.74,-4.21898,0
0.898,87.0027,-20.9282,860.259,86.9325,-20.3476,860,-26.49,45.3399,-11.8071,1.1937,-0.0210815,0,-1366.09,1131.12,-441.837,238.74,-4.21634,0
0.899,86.9762,-20.8828,860.247,86.9305,-20.3494,860,-26.9926,47.0301,-11.4436,1.1937,-0.0210673,0,-502.647,1690.21,363.557,238.74,-4.21349,0
0.9,86.9492,-20.8358,860.235,86.9294,-20.3499,860,-26.3473,48.3782,-8.32617,1.1937,-0.0210535,0,645.342,1348.07,3117.42,238.74,-4.21073,0
0.901,86.9229,-20.7874,860.227,86.928,-20.3501,860,-25.4149,49.4307,-7.36196,1.1937,-0.0210387,0,932.386,1052.57,964.212,238.74,-4.20776,0
0.902,86.8975,-20.738,860.22,86.9256,-20.3489,860,-24.2065,50.7613,-5.58646,1.1937,-0.0210239,0,1208.41,1330.6,1775.5,238.74,-4.20481,0
0.903,86.8733,-20.6872,860.214,86.9231,-20.3468,860,-23.0087,51.9742,-4.01388,1.1937,-0.0210121,0,1197.76,1212.82,1572.57,238.74,-4.20245,0
0.904,86.8503,-20.6352,860.21,86.9186,-20.3445,860,-21.8276,53.1232,-3.56693,1.1937,-0.0210036,0,1181.13,1149.06,446.954,238.741,-4.20074,0
0.905,86.8284,-20.5821,860.207,86.913,-20.3421,860,-20.5644,54.277,-3.83878,1.1937,-0.0209952,0,1263.16,1153.82,-271.849,238.741,-4.19906,0
0.906,86.8079,-20.5278,860.203,86.9066,-20.3394,860,-19.2765,55.6519,-4.47599,1.1937,-0.0209874,0,1287.9,1374.86,-637.217,238.741,-4.19751,0
0.907,86.7886,-20.4722,860.198,86.9008,-20.3374,860,-17.9065,55.9007,-4.10146,1.1937,-0.0209819,0,1369.99,248.806,374.536,238.741,-4.1964,0
0.908,86.7707,-20.4163,860.194,86.8944,-20.3361,860,-15.6763,53.8174,2.71497,1.1937,-0.020972,0,2230.19,-2083.32,6816.42,238.741,-4.19442,0
0.909,86.755,-20.3625,860.197,86.8914,-20.338,860,-14.187,52.7636,6.15378,1.1937,-0.0209772,0,1489.37,-1053.74,3438.81,238.741,-4.19547,0
0.91,86.7408,-20.3097,860.203,86.8899,-20.3374,860,-12.616,51.8058,6.92359,1.1937,-0.0209831,0,1570.96,-957.806,769.804,238.741,-4.19664,0
0.911,86.7282,-20.2579,860.21,86.8879,-20.3368,860,-11.0489,50.7342,6.81699,1.1937,-0.02099,0,1567.1,-1071.65,-106.591,238.741,-4.19802,0
0.912,86.7172,-20.2072,860.217,86.886,-20.3363,860,-9.53932,49.5283,6.54024,1.1937,-0.020997,0,1509.59,-1205.93,-276.756,238.741,-4.19942,0
0.913,86.7076,-20.1576,860.223,86.8843,-20.3358,860,-8.10143,48.2203,6.29322,1.1937,-0.0210034,0,1437.89,-1307.92,-247.019,238.741,-4.2007,0
0.914,86.6995,-20.1094,860.23,86.8829,-20.3354,860,-6.7349,46.8497,6.10561,1.1937,-0.0210084,0,1366.53,-1370.66,-187.61,238.741,-4.20172,0
0.915,86.6928,-20.0626,860.236,86.8818,-20.3351,860,-5.43636,45.4489,5.96716,1.1937,-0.0210117,0,1298.54,-1400.75,-138.45,238.74,-4.20236,0
0.916,86.6873,-20.0171,860.242,86.8812,-20.3349,860,-4.20278,44.0422,5.86272,1.1937,-0.0210126,0,1233.59,-1406.7,-104.436,238.74,-4.20255,0
0.917,86.6832,-19.9731,860.247,86.881,-20.3347,860,-3.03219,42.6462,5.77925,1.1937,-0.0210109,0,1170.59,-1396.02,-83.4751,238.74,-4.20221,0
0.918,86.6801,-19.9304,860.253,86.8814,-20.3345,860,-1.92383,41.2715,5.70635,1.1937,-0.0210064,0,1108.35,-1374.73,-72.8969,238.741,-4.20132,0
0.919,86.6782,-19.8892,860.259,86.8822,-20.3344,860,-0.878039,39.924,5.63595,1.1937,-0.0209991,0,1045.79,-1347.5,-70.3979,238.741,-4.19986,0
0.92,86.6773,-19.8492,860.264,86.8835,-20.3343,860,0.103956,38.6061,5.56198,1.1937,-0.020989,0,981.995,-1317.92,-73.9713,238.741,-4.19784,0
0.921,86.6774,-19.8106,860.27,86.8851,-20.3343,860,1.02022,37.3176,5.48012,1.1937,-0.0209763,0,916.26,-1288.49,-81.8624,238.741,-4.19528,0
0.922,86.6784,-19.7733,860.275,86.8872,-20.3342,860,1.86834,36.0566,5.38756,1.1937,-0.020961,0,848.128,-1261.03,-92.5541,238.741,-4.19223,0
0.923,86.6803,-19.7373,860.281,86.8896,-20.3341,860,2.64573,34.8201,5.28279,1.1937,-0.0209435,0,777.382,-1236.46,-104.778,238.741,-4.18872,0
0.924,86.6829,-19.7024,860.286,86.8923,-20.334,860,3.34976,33.6047,5.16526,1.1937,-0.0209239,0,704.038,-1215.42,-117.522,238.741,-4.18481,0
0.925,86.6863,-19.6688,860.292,86.8952,-20.3338,860,3.97809,32.4067,5.03525,1.1937,-0.0209027,0,628.325,-1197.99,-130.015,238.741,-4.18057,0
0.926,86.6903,-19.6364,860.296,86.8982,-20.3337,860,4.52874,31.2226,4.89354,1.1937,-0.0208801,0,550.646,-1184.05,-141.707,238.741,-4.17605,0
0.927,86.6948,-19.6052,860.301,86.9014,-20.3335,860,5.00028,30.0495,4.7416,1.1937,-0.0208564,0,471.547,-1173.11,-151.942,238.741,-4.17131,0
0.928,86.6998,-19.5751,860.306,86.9047,-20.3333,860,5.3919,28.8845,4.58043,1.1937,-0.020832,0,391.621,-1165.02,-161.169,238.741,-4.16643,0
0.929,86.7052,-19.5463,860.311,86.908,-20.3331,860,5.70363,27.7254,4.41148,1.1937,-0.0208072,0,311.726,-1159.11,-168.952,238.741,-4.16146,0
0.93,86.7109,-19.5185,860.315,86.9113,-20.3328,860,5.93624,26.5705,4.23616,1.1937,-0.0207823,0,232.607,-1154.89,-175.323,238.741,-4.15648,0
0.931,86.7169,-19.492,860.319,86.9146,-20.3326,860,6.09128,25.4186,4.05578,1.1937,-0.0207575,0,155.044,-1151.96,-180.38,238.741,-4.15154,0
0.932,86.7229,-19.4666,860.323,86.9178,-20.3323,860,6.17109,24.2687,3.87153,1.1937,-0.0207333,0,79.8135,-1149.85,-184.253,238.741,-4.14669,0
0.933,86.7291,-19.4423,860.327,86.9208,-20.3321,860,6.17881,23.1204,3.68423,1.1937,-0.0207099,0,7.71141,-1148.26,-187.291,238.742,-4.142,0
0.934,86.7353,-19.4192,860.331,86.9238,-20.3319,860,6.11864,21.9732,3.49337,1.1937,-0.0206874,0,-60.1635,-1147.28,-190.869,238.742,-4.13752,0
0.935,86.7414,-19.3972,860.334,86.9265,-20.3316,860,5.99473,20.8274,3.30166,1.1937,-0.0206663,0,-123.912,-1145.71,-191.706,238.742,-4.13329,0
0.936,86.7474,-19.3764,860.338,86.9291,-20.3314,860,5.8126,19.6833,3.10979,1.1937,-0.0206466,0,-182.125,-1144.16,-191.864,238.742,-4.12935,0
0.937,86.7532,-19.3567,860.341,86.9315,-20.3312,860,5.56876,18.541,2.91724,1.1937,-0.0206286,0,-243.847,-1142.3,-192.55,238.742,-4.12575,0
0.938,86.7588,-19.3381,860.344,86.9335,-20.3311,860,5.28321,17.3984,2.72635,1.1937,-0.0206124,0,-285.548,-1142.54,-190.896,238.742,-4.12251,0
0.939,86.7641,-19.3207,860.346,86.9353,-20.3309,860,4.95068,16.2588,2.53569,1.1937,-0.0205982,0,-332.528,-1139.67,-190.66,238.742,-4.11966,0
0.94,86.769,-19.3045,860.349,86.9368,-20.3308,860,4.59388,15.1216,2.3468,1.1937,-0.0205859,0,-356.804,-1137.22,-188.889,238.742,-4.11721,0
0.941,86.7736,-19.2894,860.352,86.9382,-20.3307,860,4.19964,13.9868,2.15822,1.1937,-0.0205759,0,-394.239,-1134.78,-188.581,238.742,-4.11521,0
0.942,86.7778,-19.2754,860.354,86.9393,-20.3306,860,3.78626,12.8522,1.97153,1.19371,-0.0205681,0,-413.374,-1134.56,-186.684,238.742,-4.11364,0
0.943,86.7816,-19.2625,860.355,86.9401,-20.3305,860,3.35509,11.72,1.78585,1.19371,-0.0205625,0,-431.174,-1132.24,-185.688,238.742,-4.11253,0
0.944,86.785,-19.2508,860.357,86.9406,-20.3305,860,2.91267,10.5896,1.60129,1.19371,-0.0205593,0,-442.419,-1130.36,-184.56,238.742,-4.11189,0
0.945,86.7879,-19.2402,860.359,86.9408,-20.3305,860,2.4653,9.46081,1.41808,1.19371,-0.0205584,0,-447.371,-1128.81,-183.206,238.742,-4.1117,0
0.946,86.7903,-19.2307,860.36,86.9408,-20.3305,860,2.01873,8.33329,1.23637,1.19371,-0.0205596,0,-446.567,-1127.52,-181.711,238.742,-4.11196,0
0.947,86.7924,-19.2224,860.362,86.9404,-20.3305,860,1.57845,7.20675,1.05622,1.19371,-0.0205632,0,-440.281,-1126.54,-180.149,238.742,-4.11266,0
0.948,86.7939,-19.2152,860.363,86.9398,-20.3306,860,1.14953,6.08086,0.877652,1.19371,-0.0205688,0,-428.923,-1125.89,-178.569,238.742,-4.11378,0
0.949,86.7951,-19.2091,860.363,86.939,-20.3307,860,0.73659,4.95527,0.700656,1.1937,-0.0205764,0,-412.939,-1125.58,-176.996,238.742,-4.11531,0
0.95,86.7958,-19.2042,860.364,86.9379,-20.3308,860,0.343795,3.82964,0.525215,1.1937,-0.020586,0,-392.795,-1125.64,-175.441,238.742,-4.11723,0
0.951,86.7962,-19.2003,860.365,86.9366,-20.3309,860,-0.0251869,2.70359,0.351301,1.1937,-0.0205975,0,-368.982,-1126.04,-173.913,238.742,-4.11952,0
0.952,86.7961,-19.1976,860.365,86.9351,-20.331,860,-0.367193,1.57679,0.178878,1.1937,-0.0206107,0,-342.006,-1126.8,-172.423,238.742,-4.12216,0
0.953,86.7958,-19.1961,860.365,86.9334,-20.3311,860,-0.67958,0.448915,0.00790111,1.1937,-0.0206254,0,-312.387,-1127.88,-170.977,238.742,-4.12511,0
0.954,86.7951,-19.1956,860.365,86.9315,-20.3313,860,-0.960225,-0.680332,-0.161688,1.1937,-0.0206417,0,-280.645,-1129.25,-169.589,238.742,-4.12836,0
0.955,86.7941,-19.1963,860.365,86.9295,-20.3314,860,-1.20753,-1.8112,-0.329954,1.1937,-0.0206592,0,-247.305,-1130.87,-168.266,238.742,-4.13188,0
0.956,86.7929,-19.1981,860.365,86.9274,-20.3315,860,-1.42041,-2.94391,-0.496973,1.1937,-0.020678,0,-212.88,-1132.7,-167.019,238.742,-4.13563,0
0.957,86.7915,-19.2011,860.364,86.9251,-20.3317,860,-1.59828,-4.07861,-0.662832,1.1937,-0.0206979,0,-177.872,-1134.7,-165.859,238.742,-4.1396,0
0.958,86.7899,-19.2051,860.364,86.9227,-20.3318,860,-1.74104,-5.21542,-0.827628,1.1937,-0.0207186,0,-142.762,-1136.81,-164.796,238.742,-4.14375,0
0.959,86.7882,-19.2103,860.363,86.9202,-20.3319,860,-1.84906,-6.35442,-0.991467,1.1937,-0.0207402,0,-108.012,-1138.99,-163.839,238.741,-4.14806,0
0.96,86.7863,-19.2167,860.362,86.9176,-20.3321,860,-1.92311,-7.49562,-1.15447,1.1937,-0.0207624,0,-74.0499,-1141.2,-162.999,238.741,-4.1525,0
0.961,86.7844,-19.2242,860.361,86.915,-20.3322,860,-1.96438,-8.63899,-1.31675,1.1937,-0.0207851,0,-41.2774,-1143.38,-162.281,238.741,-4.15704,0
0.962,86.7824,-19.2328,860.359,86.9124,-20.3323,860,-1.97444,-9.78449,-1.47844,1.1937,-0.0208081,0,-10.0566,-1145.49,-161.693,238.741,-4.16165,0
0.963,86.7804,-19.2426,860.358,86.9097,-20.3324,860,-1.95515,-10.932,-1.63968,1.1937,-0.0208314,0,19.287,-1147.51,-161.239,238.741,-4.16631,0
0.964,86.7785,-19.2536,860.356,86.907,-20.3325,860,-1.90869,-12.0814,-1.8006,1.1937,-0.0208549,0,46.4666,-1149.39,-160.921,238.741,-4.171,0
0.965,86.7766,-19.2656,860.354,86.9044,-20.3326,860,-1.83745,-13.2325,-1.96134,1.1937,-0.0208783,0,71.2367,-1151.1,-160.74,238.741,-4.17568,0
0.966,86.7747,-19.2789,860.352,86.9017,-20.3327,860,-1.74405,-14.3851,-2.12203,1.1937,-0.0209016,0,93.3962,-1152.62,-160.696,238.741,-4.18034,0
0.967,86.773,-19.2932,860.35,86.8991,-20.3328,860,-1.63127,-15.539,-2.28282,1.1937,-0.0209247,0,112.782,-1153.93,-160.785,238.741,-4.18496,0
0.968,86.7714,-19.3088,860.348,86.8965,-20.3329,860,-1.50199,-16.694,-2.44382,1.1937,-0.0209474,0,129.276,-1155.02,-161.004,238.741,-4.18952,0
0.969,86.7699,-19.3255,860.346,86.894,-20.333,860,-1.35919,-17.8499,-2.60517,1.1937,-0.0209698,0,142.8,-1155.87,-161.344,238.741,-4.19398,0
0.97,86.7685,-19.3433,860.343,86.8915,-20.333,860,-1.20588,-19.0064,-2.76697,1.1937,-0.0209916,0,153.317,-1156.48,-161.799,238.741,-4.19835,0
0.971,86.7673,-19.3623,860.34,86.8892,-20.3331,860,-1.04505,-20.1633,-2.92933,1.1937,-0.0210129,0,160.827,-1156.85,-162.36,238.74,-4.20261,0
0.972,86.7663,-19.3825,860.337,86.8868,-20.3332,860,-0.879682,-21.3202,-3.09235,1.1937,-0.0210335,0,165.368,-1156.98,-163.019,238.74,-4.20673,0
0.973,86.7654,-19.4038,860.334,86.8846,-20.3332,860,-0.71267,-22.4771,-3.25611,1.1937,-0.0210534,0,167.012,-1156.89,-163.763,238.74,-4.21071,0
0.974,86.7647,-19.4263,860.331,86.8825,-20.3333,860,-0.54681,-23.6337,-3.42069,1.1937,-0.0210725,0,165.86,-1156.56,-164.582,238.74,-4.21454,0
0.975,86.7641,-19.4499,860.327,86.8805,-20.3334,860,-0.384765,-24.7897,-3.58616,1.1937,-0.0210909,0,162.045,-1156.02,-165.466,238.74,-4.2182,0
0.976,86.7637,-19.4747,860.324,86.8785,-20.3334,860,-0.229042,-25.945,-3.75256,1.1937,-0.0211083,0,155.723,-1155.28,-166.406,238.74,-4.22169,0
0.977,86.7635,-19.5007,860.32,86.8767,-20.3335,860,-0.0819721,-27.0993,-3.91995,1.1937,-0.0211249,0,147.07,-1154.37,-167.388,238.74,-4.225,0
0.978,86.7634,-19.5278,860.316,86.875,-20.3335,860,0.0543032,-28.2526,-4.08835,1.1937,-0.0211405,0,136.275,-1153.3,-168.403,238.74,-4.22813,0
0.979,86.7635,-19.556,860.312,86.8734,-20.3336,860,0.177834,-29.4047,-4.25779,1.19369,-0.0211552,0,123.531,-1152.09,-169.441,238.74,-4.23107,0
0.98,86.7637,-19.5854,860.308,86.8719,-20.3336,860,0.2868,-30.5555,-4.42829,1.19369,-0.0211689,0,108.966,-1150.79,-170.497,238.74,-4.23381,0
0.981,86.7639,-19.616,860.304,86.8705,-20.3337,860,0.378348,-31.7052,-4.59988,1.19369,-0.0211817,0,91.5474,-1149.68,-171.593,238.74,-4.23637,0
0.982,86.7643,-19.6477,860.299,86.8691,-20.3337,860,0.442968,-32.8514,-4.77409,1.19369,-0.0211935,0,64.6207,-1146.22,-174.207,238.74,-4.23872,0
0.983,86.7648,-19.6805,860.294,86.8678,-20.3338,860,0.507288,-33.9985,-4.9469,1.19369,-0.0212042,0,64.3195,-1147.03,-172.809,238.74,-4.24086,0
0.984,86.7653,-19.7145,860.289,86.8668,-20.3338,860,0.552512,-35.1427,-5.12062,1.19369,-0.021214,0,45.2242,-1144.2,-173.719,238.74,-4.24282,0
0.985,86.7658,-19.7497,860.284,86.8659,-20.3338,860,0.56351,-36.2839,-5.29746,1.19369,-0.0212228,0,10.9978,-1141.23,-176.838,238.74,-4.24459,0
0.986,86.7664,-19.786,860.279,86.8649,-20.3339,860,0.559451,-37.4251,-5.47465,1.19369,-0.0212307,0,-4.05908,-1141.26,-177.189,238.74,-4.24616,0
0.987,86.7669,-19.8234,860.273,86.8641,-20.334,860,0.554768,-38.5643,-5.65101,1.19369,-0.0212375,0,-4.6823,-1139.15,-176.358,238.74,-4.24754,0
0.988,86.7675,-19.862,860.268,86.8637,-20.3339,860,0.515562,-39.6997,-5.83025,1.19369,-0.0212437,0,-39.2065,-1135.43,-179.239,238.74,-4.24876,0
0.989,86.768,-19.9016,860.262,86.8632,-20.3339,860,0.465066,-40.8384,-6.00835,1.19369,-0.021249,0,-50.4955,-1138.69,-178.102,238.74,-4.24982,0
0.99,86.7685,-19.9425,860.256,86.8629,-20.3338,860,0.394608,-41.9744,-6.188,1.19369,-0.0212535,0,-70.4582,-1135.96,-179.657,238.74,-4.25073,0
0.991,86.7689,-19.9845,860.25,86.8626,-20.3338,860,0.305587,-43.1084,-6.36896,1.19369,-0.0212573,0,-89.0214,-1134.02,-180.951,238.74,-4.25149,0
0.992,86.7692,-20.0276,860.243,86.8624,-20.3338,860,0.199365,-44.2409,-6.55071,1.19369,-0.0212604,0,-106.222,-1132.51,-181.757,238.74,-4.25212,0
0.993,86.7694,-20.0718,860.237,86.8622,-20.3339,860,0.0772554,-45.3721,-6.73295,1.19369,-0.0212629,0,-122.11,-1131.21,-182.241,238.74,-4.2526,0
0.994,86.7695,-20.1172,860.23,86.8621,-20.3339,860,-0.0663851,-46.5011,-6.916,1.19369,-0.0212646,0,-143.641,-1128.94,-183.047,238.74,-4.25295,0
0.995,86.7694,-20.1637,860.223,86.862,-20.3339,860,-0.226539,-47.6286,-7.09935,1.19369,-0.021266,0,-160.154,-1127.51,-183.352,238.74,-4.25323,0
0.996,86.7692,-20.2113,860.216,86.862,-20.3339,860,-0.399382,-48.755,-7.28247,1.19369,-0.0212672,0,-172.843,-1126.45,-183.115,238.74,-4.25346,0
0.997,86.7688,-20.2601,860.209,86.8619,-20.3339,860,-0.554387,-49.8851,-7.46314,1.19369,-0.0212683,0,-155.005,-1130.02,-180.672,238.74,-4.25368,0
0.998,86.7682,-20.31,860.201,86.8619,-20.3339,860,-0.754345,-51.1215,-7.9294,1.19369,-0.0212684,0,-199.958,-1236.42,-466.262,238.74,-4.25371,0
0.999,86.7675,-20.3611,860.193,86.8622,-20.3337,860,0.263623,-49.5237,-3.83864,1.19369,-0.0212674,0,1017.97,1597.76,4090.76,238.74,-4.25351,0
1,86.7677,-20.4106,860.189,86.8621,-20.3327,860,1.73419,-48.1666,-0.0222249,1.19369,-0.0212726,0,1470.57,1357.12,3816.41,238.74,-4.25454,0
1.001,86.7694,-20.4588,860.189,86.8606,-20.3329,860,3.09332,-47.24,2.72844,1.19369,-0.0212743,0,1359.13,926.59,2750.66,238.74,-4.25488,0
1.002,86.7726,-20.506,860.192,86.8586,-20.3336,860,4.0375,-46.0775,5.22861,1.19369,-0.0212755,0,944.179,1162.5,2500.17,238.74,-4.25513,0
