"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
5.771,180.888,307.997,0,0,0,0,0
5.772,180.766,307.871,0,0,0,0,0
5.773,180.551,307.718,0,0,0,0,0
5.774,180.257,307.484,0,0,0,0,0
5.775,179.929,307.218,0,0,0,0,0
5.776,179.586,306.938,0,0,0,0,0
5.777,179.242,306.646,0,0,0,0,0
5.778,178.909,306.344,0,0,0,0,0
5.779,178.599,306.031,0,0,0,0,0
5.78,178.324,305.707,0,0,0,0,0
5.781,178.093,305.378,0,0,0,0,0
5.782,177.751,304.902,0,0,0,0,0
5.783,177.765,304.549,0,0,0,0,0
5.784,177.888,304.18,0,0,0,0,0
5.785,178.085,303.833,0,0,0,0,0
5.786,178.322,303.524,0,0,0,0,0
5.787,178.572,303.248,0,0,0,0,0
5.788,178.808,302.998,0,0,0,0,0
5.789,179.006,302.767,0,0,0,0,0
5.79,179.142,302.543,0,0,0,0,0
5.791,179.197,302.319,0,0,0,0,0
5.792,179.15,302.085,0,0,0,0,0
5.793,178.934,301.872,0,0,0,0,0
5.794,178.588,301.674,0,0,0,0,0
5.795,178.158,301.513,0,0,0,0,0
5.796,177.676,301.39,0,0,0,0,0
5.797,177.169,301.294,0,0,0,0,0
5.798,176.661,301.213,0,0,0,0,0
5.799,176.175,301.133,0,0,0,0,0
5.8,175.733,301.038,0,0,0,0,0
5.801,175.357,300.915,0,0,0,0,0
5.802,175.054,300.74,0,0,0,0,0
5.803,174.87,300.518,0,0,0,0,0
5.804,174.74,300.2,0,0,0,0,0
5.805,174.657,299.831,0,0,0,0,0
5.806,174.608,299.434,0,0,0,0,0
5.807,174.581,299.018,0,0,0,0,0
5.808,174.563,298.591,0,0,0,0,0
5.809,174.54,298.157,0,0,0,0,0
5.81,174.502,297.722,0,0,0,0,0
5.811,174.436,297.295,0,0,0,0,0
5.812,174.331,296.882,0,0,0,0,0
5.813,174.094,296.579,0,0,0,0,0
5.814,173.781,296.343,0,0,0,0,0
5.815,173.427,296.169,0,0,0,0,0
5.816,173.053,296.046,0,0,0,0,0
5.817,172.674,295.959,0,0,0,0,0
5.818,172.305,295.891,0,0,0,0,0
5.819,171.959,295.821,0,0,0,0,0
5.82,171.649,295.732,0,0,0,0,0
5.821,171.388,295.604,0,0,0,0,0
5.822,171.197,295.424,0,0,0,0,0
5.823,171.174,295.144,0,0,0,0,0
5.824,171.258,294.798,0,0,0,0,0
5.825,171.412,294.426,0,0,0,0,0
5.826,171.604,294.045,0,0,0,0,0
5.827,171.807,293.662,0,0,0,0,0
5.828,171.995,293.28,0,0,0,0,0
5.829,172.148,292.901,0,0,0,0,0
5.83,172.241,292.528,0,0,0,0,0
5.831,172.256,292.163,0,0,0,0,0
5.832,172.172,291.813,0,0,0,0,0
5.833,171.887,291.546,0,0,0,0,0
5.834,171.456,291.303,0,0,0,0,0
5.835,170.934,291.091,0,0,0,0,0
5.836,170.356,290.904,0,0,0,0,0
5.837,169.755,290.731,0,0,0,0,0
5.838,167.67,292.083,0,0,0,0,0
5.839,166.733,292.962,0,0,0,0,0
5.84,165.823,293.672,0,0,0,0,0
5.841,164.996,294.294,0,0,0,0,0
5.842,164.27,294.827,0,0,0,0,0
5.843,163.506,295.24,0,0,0,0,0
5.844,162.77,295.535,0,0,0,0,0
5.845,162.086,295.747,0,0,0,0,0
5.846,161.47,295.893,0,0,0,0,0
5.847,160.92,295.993,0,0,0,0,0
5.848,160.444,296.08,0,0,0,0,0
5.849,160.042,296.16,0,0,0,0,0
5.85,159.691,296.251,0,0,0,0,0
5.851,159.386,296.372,0,0,0,0,0
5.852,159.126,296.542,0,0,0,0,0
5.853,158.999,296.814,0,0,0,0,0
5.854,158.915,297.151,0,0,0,0,0
5.855,158.854,297.541,0,0,0,0,0
5.856,158.817,297.973,0,0,0,0,0
5.857,158.793,298.446,0,0,0,0,0
5.858,158.749,298.929,0,0,0,0,0
5.859,158.685,299.417,0,0,0,0,0
5.86,158.575,299.891,0,0,0,0,0
5.861,158.423,300.344,0,0,0,0,0
5.862,158.203,300.737,0,0,0,0,0
5.863,157.878,301.182,0,0,0,0,0
5.864,157.479,301.626,0,0,0,0,0
5.865,157.038,302.072,0,0,0,0,0
5.866,156.579,302.517,0,0,0,0,0
5.867,156.135,302.964,0,0,0,0,0
5.868,155.703,303.405,0,0,0,0,0
5.869,155.299,303.836,0,0,0,0,0
5.87,154.946,304.262,0,0,0,0,0
5.871,154.65,304.677,0,0,0,0,0
5.872,154.415,305.079,0,0,0,0,0
5.873,154.299,305.511,0,0,0,0,0
5.874,154.224,305.946,0,0,0,0,0
5.875,154.178,306.388,0,0,0,0,0
5.876,154.148,306.837,0,0,0,0,0
5.877,154.119,307.292,0,0,0,0,0
5.878,154.078,307.745,0,0,0,0,0
5.879,154.011,308.192,0,0,0,0,0
5.88,153.905,308.626,0,0,0,0,0
5.881,153.753,309.044,0,0,0,0,0
5.882,153.526,309.409,0,0,0,0,0
5.883,153.182,309.797,0,0,0,0,0
5.884,152.748,310.161,0,0,0,0,0
5.885,152.263,310.513,0,0,0,0,0
5.886,151.756,310.861,0,0,0,0,0
5.887,151.25,311.211,0,0,0,0,0
5.888,150.759,311.567,0,0,0,0,0
5.889,152.718,311.041,0,0,0,0,0
5.89,152.827,310.548,0,0,0,0,0
5.891,152.865,310.149,0,0,0,0,0
5.892,152.891,309.83,0,0,0,0,0
5.893,152.97,309.558,0,0,0,0,0
5.894,153.105,309.323,0,0,0,0,0
5.895,153.625,309.824,0,0,0,0,0
5.896,154.185,309.702,0,0,0,0,0
5.897,154.694,309.63,0,0,0,0,0
5.898,155.152,309.58,0,0,0,0,0
5.899,154.166,310.553,0,0,0,0,0
5.9,154.58,311.306,0,0,0,0,0
5.901,154.6,312.049,0,0,0,0,0
5.902,154.545,312.771,0,0,0,0,0
5.903,154.291,313.468,0,0,0,0,0
5.904,153.905,314.19,0,0,0,0,0
5.905,153.452,314.934,0,0,0,0,0
5.906,152.961,315.697,0,0,0,0,0
5.907,152.579,316.325,0,0,0,0,0
5.908,153.228,316.147,0,0,0,0,0
5.909,153.238,316.121,0,0,0,0,0
5.91,153.194,316.06,0,0,0,0,0
5.911,153.117,315.952,0,0,0,0,0
5.912,153.042,315.8,0,0,0,0,0
5.913,152.992,315.593,0,0,0,0,0
5.914,152.929,315.384,0,0,0,0,0
5.915,152.871,315.227,0,0,0,0,0
5.916,153.007,315.346,0,0,0,0,0
5.917,153.16,315.625,0,0,0,0,0
5.918,153.112,316.13,0,0,0,0,0
5.919,153.284,316.526,0,0,0,0,0
5.92,153.402,316.9,0,0,0,0,0
5.921,153.499,317.256,0,0,0,0,0
5.922,153.525,317.555,0,0,0,0,0
5.923,153.495,317.938,0,0,0,0,0
5.924,153.435,318.28,0,0,0,0,0
5.925,153.691,318.054,0,0,0,0,0
5.926,153.738,317.796,0,0,0,0,0
5.927,153.757,317.526,0,0,0,0,0
5.928,153.769,317.307,0,0,0,0,0
5.929,153.783,317.17,0,0,0,0,0
5.93,153.804,317.127,0,0,0,0,0
5.931,153.832,317.182,0,0,0,0,0
5.932,153.871,317.331,0,0,0,0,0
5.933,153.901,317.581,0,0,0,0,0
5.934,153.918,317.876,0,0,0,0,0
5.935,153.94,318.174,0,0,0,0,0
5.936,153.981,318.447,0,0,0,0,0
5.937,154.032,318.677,0,0,0,0,0
5.938,154.094,318.849,0,0,0,0,0
5.939,154.166,318.955,0,0,0,0,0
5.94,154.245,318.991,0,0,0,0,0
5.941,154.33,318.961,0,0,0,0,0
5.942,154.475,318.992,0,0,0,0,0
5.943,154.553,318.813,0,0,0,0,0
5.944,154.626,318.579,0,0,0,0,0
5.945,154.696,318.347,0,0,0,0,0
5.946,154.763,318.166,0,0,0,0,0
5.947,154.829,318.062,0,0,0,0,0
5.948,154.895,318.049,0,0,0,0,0
5.949,154.962,318.124,0,0,0,0,0
5.95,155.031,318.282,0,0,0,0,0
5.951,155.103,318.513,0,0,0,0,0
5.952,155.176,318.803,0,0,0,0,0
5.953,155.284,319.202,0,0,0,0,0
5.954,155.476,319.653,0,0,0,0,0
5.955,155.744,320.093,0,0,0,0,0
5.956,156.005,320.533,0,0,0,0,0
5.957,156.228,320.965,0,0,0,0,0
5.958,156.384,321.376,0,0,0,0,0
5.959,156.486,321.76,0,0,0,0,0
5.96,156.506,322.105,0,0,0,0,0
5.961,156.588,322.285,0,0,0,0,0
5.962,156.63,322.196,0,0,0,0,0
5.963,156.689,322.035,0,0,0,0,0
5.964,156.732,321.753,0,0,0,0,0
5.965,156.812,321.49,0,0,0,0,0
5.966,156.895,321.28,0,0,0,0,0
5.967,156.931,321.097,0,0,0,0,0
5.968,156.937,320.957,0,0,0,0,0
5.969,156.913,320.855,0,0,0,0,0
5.97,156.95,320.888,0,0,0,0,0
5.971,156.994,321.043,0,0,0,0,0
5.972,157.047,321.305,0,0,0,0,0
5.973,157.158,321.593,0,0,0,0,0
5.974,157.293,321.884,0,0,0,0,0
5.975,157.449,322.14,0,0,0,0,0
5.976,157.626,322.354,0,0,0,0,0
5.977,157.308,322.459,0,0,0,0,0
5.978,157.061,322.512,0,0,0,0,0
5.979,156.826,322.535,0,0,0,0,0
5.98,156.591,322.512,0,0,0,0,0
5.981,156.344,322.444,0,0,0,0,0
5.982,156.12,322.431,0,0,0,0,0
5.983,155.817,322.291,0,0,0,0,0
5.984,155.489,322.125,0,0,0,0,0
5.985,155.159,321.962,0,0,0,0,0
5.986,154.838,321.817,0,0,0,0,0
5.987,154.5,321.711,0,0,0,0,0
5.988,154.112,321.699,0,0,0,0,0
5.989,153.762,321.757,0,0,0,0,0
5.99,153.441,321.898,0,0,0,0,0
5.991,153.139,322.095,0,0,0,0,0
5.992,152.86,322.346,0,0,0,0,0
5.993,152.637,322.642,0,0,0,0,0
5.994,152.444,323,0,0,0,0,0
5.995,152.28,323.4,0,0,0,0,0
5.996,152.136,323.823,0,0,0,0,0
5.997,152.033,324.265,0,0,0,0,0
5.998,151.951,324.703,0,0,0,0,0
5.999,151.839,325.116,0,0,0,0,0
6,151.658,325.46,0,0,0,0,0
6.001,151.424,325.724,0,0,0,0,0
6.002,151.214,325.957,0,0,0,0,0
6.003,150.974,326,0,0,0,0,0
6.004,150.707,325.894,0,0,0,0,0
6.005,150.394,325.675,0,0,0,0,0
6.006,149.942,325.448,0,0,0,0,0
6.007,149.572,325.223,0,0,0,0,0
6.008,149.215,325.025,0,0,0,0,0
6.009,148.876,324.839,0,0,0,0,0
6.01,148.564,324.655,0,0,0,0,0
6.011,148.29,324.466,0,0,0,0,0
6.012,148.092,324.266,0,0,0,0,0
6.013,147.78,324.181,0,0,0,0,0
6.014,147.459,324.212,0,0,0,0,0
6.015,147.147,324.394,0,0,0,0,0
6.016,146.694,324.615,0,0,0,0,0
6.017,146.228,324.897,0,0,0,0,0
6.018,145.827,325.15,0,0,0,0,0
6.019,145.476,325.393,0,0,0,0,0
6.02,145.172,325.635,0,0,0,0,0
6.021,144.927,325.902,0,0,0,0,0
6.022,144.731,326.11,0,0,0,0,0
6.023,144.696,326.458,0,0,0,0,0
6.024,144.736,326.891,0,0,0,0,0
6.025,144.838,327.371,0,0,0,0,0
6.026,144.905,327.86,0,0,0,0,0
6.027,145.001,328.401,0,0,0,0,0
6.028,145.074,328.959,0,0,0,0,0
6.029,145.098,329.521,0,0,0,0,0
6.03,145.053,330.079,0,0,0,0,0
6.031,144.922,330.624,0,0,0,0,0
6.032,144.69,331.146,0,0,0,0,0
6.033,144.265,331.609,0,0,0,0,0
6.034,143.723,332.031,0,0,0,0,0
6.035,143.092,332.135,0,0,0,0,0
6.036,142.589,331.771,0,0,0,0,0
6.037,142.154,331.279,0,0,0,0,0
6.038,141.676,330.809,0,0,0,0,0
6.039,141.194,330.376,0,0,0,0,0
6.04,140.716,329.978,0,0,0,0,0
6.041,140.253,329.617,0,0,0,0,0
6.042,139.817,329.405,0,0,0,0,0
6.043,139.288,329.158,0,0,0,0,0
6.044,138.753,328.974,0,0,0,0,0
6.045,138.239,328.834,0,0,0,0,0
6.046,138,328.867,0,0,0,0,0
6.047,137.726,329.267,0,0,0,0,0
6.048,137.395,329.759,0,0,0,0,0
6.049,137.226,330.317,0,0,0,0,0
6.05,136.95,330.756,0,0,0,0,0
6.051,136.51,330.956,0,0,0,0,0
6.052,136.201,331.04,0,0,0,0,0
6.053,135.977,330.846,0,0,0,0,0
6.054,135.814,330.519,0,0,0,0,0
6.055,135.802,330.064,0,0,0,0,0
6.056,135.846,329.524,0,0,0,0,0
6.057,135.892,328.925,0,0,0,0,0
6.058,135.869,328.356,0,0,0,0,0
6.059,135.835,327.888,0,0,0,0,0
6.06,135.855,327.849,0,0,0,0,0
6.061,135.94,328.041,0,0,0,0,0
6.062,135.782,328.627,0,0,0,0,0
6.063,135.943,329.149,0,0,0,0,0
6.064,136.046,329.685,0,0,0,0,0
6.065,136.111,330.259,0,0,0,0,0
6.066,136.161,330.865,0,0,0,0,0
6.067,136.19,331.498,0,0,0,0,0
6.068,136.19,332.152,0,0,0,0,0
6.069,136.155,332.819,0,0,0,0,0
6.07,136.097,333.484,0,0,0,0,0
6.071,136.014,334.136,0,0,0,0,0
6.072,135.905,334.767,0,0,0,0,0
6.073,135.666,335.28,0,0,0,0,0
6.074,135.435,335.348,0,0,0,0,0
6.075,135.417,335.031,0,0,0,0,0
6.076,135.575,334.706,0,0,0,0,0
6.077,135.692,334.369,0,0,0,0,0
6.078,135.766,334.051,0,0,0,0,0
6.079,135.803,333.774,0,0,0,0,0
6.08,135.789,333.549,0,0,0,0,0
6.081,135.706,333.379,0,0,0,0,0
6.082,135.598,333.355,0,0,0,0,0
6.083,135.519,333.579,0,0,0,0,0
6.084,135.435,333.998,0,0,0,0,0
6.085,135.505,334.425,0,0,0,0,0
6.086,135.595,334.854,0,0,0,0,0
6.087,135.678,335.27,0,0,0,0,0
6.088,135.717,335.679,0,0,0,0,0
6.089,135.732,336.076,0,0,0,0,0
6.09,135.727,336.466,0,0,0,0,0
6.091,135.695,336.862,0,0,0,0,0
6.092,135.646,337.261,0,0,0,0,0
6.093,135.299,337.522,0,0,0,0,0
6.094,135.142,337.489,0,0,0,0,0
6.095,135.177,337.149,0,0,0,0,0
6.096,135.301,336.757,0,0,0,0,0
6.097,135.431,336.409,0,0,0,0,0
6.098,135.554,336.127,0,0,0,0,0
6.099,135.653,335.902,0,0,0,0,0
6.1,135.717,335.72,0,0,0,0,0
6.101,135.741,335.573,0,0,0,0,0
6.102,135.702,335.453,0,0,0,0,0
6.103,135.595,335.271,0,0,0,0,0
6.104,135.491,335.417,0,0,0,0,0
6.105,135.534,336.067,0,0,0,0,0
6.106,135.496,336.687,0,0,0,0,0
6.107,135.46,337.228,0,0,0,0,0
6.108,135.389,337.702,0,0,0,0,0
6.109,135.294,338.139,0,0,0,0,0
6.11,135.199,338.552,0,0,0,0,0
6.111,135.111,338.959,0,0,0,0,0
6.112,135.031,339.377,0,0,0,0,0
6.113,135.155,339.686,0,0,0,0,0
6.114,135.354,340.035,0,0,0,0,0
6.115,135.61,340.427,0,0,0,0,0
6.116,135.906,340.861,0,0,0,0,0
6.117,136.208,341.338,0,0,0,0,0
6.118,136.498,341.855,0,0,0,0,0
6.119,135.843,342.493,0,0,0,0,0
6.12,135.373,342.472,0,0,0,0,0
6.121,134.983,342.333,0,0,0,0,0
6.122,134.595,342.173,0,0,0,0,0
6.123,134.259,341.941,0,0,0,0,0
6.124,133.81,341.799,0,0,0,0,0
6.125,133.337,341.731,0,0,0,0,0
6.126,132.853,341.743,0,0,0,0,0
6.127,132.368,341.831,0,0,0,0,0
6.128,131.896,341.995,0,0,0,0,0
6.129,131.44,342.214,0,0,0,0,0
6.13,131.013,342.484,0,0,0,0,0
6.131,130.618,342.79,0,0,0,0,0
6.132,130.264,343.111,0,0,0,0,0
6.133,129.967,343.432,0,0,0,0,0
6.134,129.734,343.804,0,0,0,0,0
6.135,129.625,344.246,0,0,0,0,0
6.136,129.616,344.766,0,0,0,0,0
6.137,129.633,345.37,0,0,0,0,0
6.138,129.605,345.963,0,0,0,0,0
6.139,129.538,346.54,0,0,0,0,0
6.14,129.404,347.089,0,0,0,0,0
6.141,129.193,347.609,0,0,0,0,0
6.142,128.883,348.167,0,0,0,0,0
6.143,128.508,348.575,0,0,0,0,0
6.144,128.106,349.005,0,0,0,0,0
6.145,127.535,349.25,0,0,0,0,0
6.146,127.037,349.117,0,0,0,0,0
6.147,126.606,348.877,0,0,0,0,0
6.148,126.176,348.616,0,0,0,0,0
6.149,125.752,348.423,0,0,0,0,0
6.15,125.335,348.29,0,0,0,0,0
6.151,124.929,348.204,0,0,0,0,0
6.152,124.538,348.157,0,0,0,0,0
6.153,124.139,347.965,0,0,0,0,0
6.154,123.725,347.718,0,0,0,0,0
6.155,123.307,347.466,0,0,0,0,0
6.156,122.89,347.25,0,0,0,0,0
6.157,122.476,347.096,0,0,0,0,0
6.158,122.067,347.019,0,0,0,0,0
6.159,121.663,347.027,0,0,0,0,0
6.16,121.266,347.125,0,0,0,0,0
6.161,120.878,347.314,0,0,0,0,0
6.162,120.508,347.567,0,0,0,0,0
6.163,120.196,347.865,0,0,0,0,0
6.164,119.941,348.196,0,0,0,0,0
6.165,119.712,348.508,0,0,0,0,0
6.166,119.499,348.771,0,0,0,0,0
6.167,119.29,348.978,0,0,0,0,0
6.168,119.075,349.136,0,0,0,0,0
6.169,118.847,349.254,0,0,0,0,0
6.17,118.597,349.349,0,0,0,0,0
6.171,118.317,349.435,0,0,0,0,0
6.172,117.999,349.522,0,0,0,0,0
6.173,117.601,349.612,0,0,0,0,0
6.174,117.137,349.761,0,0,0,0,0
6.175,116.627,349.968,0,0,0,0,0
6.176,116.105,350.229,0,0,0,0,0
6.177,115.729,350.615,0,0,0,0,0
6.178,115.366,351.071,0,0,0,0,0
6.179,114.96,351.521,0,0,0,0,0
6.18,114.549,351.971,0,0,0,0,0
6.181,114.123,352.428,0,0,0,0,0
6.182,113.685,352.933,0,0,0,0,0
6.183,113.383,353.456,0,0,0,0,0
6.184,113.112,354.051,0,0,0,0,0
6.185,112.847,354.65,0,0,0,0,0
6.186,112.606,355.23,0,0,0,0,0
6.187,112.47,355.759,0,0,0,0,0
6.188,112.424,356.339,0,0,0,0,0
6.189,112.333,356.879,0,0,0,0,0
6.19,112.233,356.935,0,0,0,0,0
6.191,112.205,356.78,0,0,0,0,0
6.192,112.075,356.474,0,0,0,0,0
6.193,112.043,356.129,0,0,0,0,0
6.194,111.862,355.713,0,0,0,0,0
6.195,111.646,355.283,0,0,0,0,0
6.196,111.36,354.834,0,0,0,0,0
6.197,110.989,354.393,0,0,0,0,0
6.198,110.573,354.206,0,0,0,0,0
6.199,110.139,354.145,0,0,0,0,0
6.2,109.746,354.198,0,0,0,0,0
6.201,109.396,354.388,0,0,0,0,0
6.202,109.147,354.647,0,0,0,0,0
6.203,108.849,355.058,0,0,0,0,0
6.204,108.564,355.594,0,0,0,0,0
6.205,108.386,356.122,0,0,0,0,0
6.206,108.436,356.556,0,0,0,0,0
6.207,108.395,357.041,0,0,0,0,0
6.208,108.351,357.514,0,0,0,0,0
6.209,108.248,357.976,0,0,0,0,0
6.21,108.089,358.43,0,0,0,0,0
6.211,107.864,358.867,0,0,0,0,0
6.212,107.737,359.162,0,0,0,0,0
6.213,107.735,359.23,0,0,0,0,0
6.214,107.795,359.212,0,0,0,0,0
6.215,107.882,359.165,0,0,0,0,0
6.216,107.981,359.133,0,0,0,0,0
6.217,108.079,359.146,0,0,0,0,0
6.218,108.164,359.227,0,0,0,0,0
6.219,108.227,359.387,0,0,0,0,0
6.22,108.259,359.632,0,0,0,0,0
6.221,108.242,359.96,0,0,0,0,0
6.222,108.018,360.427,0,0,0,0,0
6.223,107.625,360.921,0,0,0,0,0
6.224,107.05,361.459,0,0,0,0,0
6.225,106.412,362.008,0,0,0,0,0
6.226,105.766,362.533,0,0,0,0,0
6.227,105.112,362.966,0,0,0,0,0
6.228,104.469,363.289,0,0,0,0,0
6.229,103.859,363.496,0,0,0,0,0
6.23,103.351,363.577,0,0,0,0,0
6.231,102.939,363.61,0,0,0,0,0
6.232,102.613,363.571,0,0,0,0,0
6.233,102.311,363.414,0,0,0,0,0
6.234,101.921,363.26,0,0,0,0,0
6.235,101.488,363.174,0,0,0,0,0
6.236,101.103,363.164,0,0,0,0,0
6.237,100.732,363.281,0,0,0,0,0
6.238,100.408,363.496,0,0,0,0,0
6.239,100.035,363.675,0,0,0,0,0
6.24,99.6584,363.9,0,0,0,0,0
6.241,99.2635,364.193,0,0,0,0,0
6.242,98.9194,364.484,0,0,0,0,0
6.243,98.4796,364.947,0,0,0,0,0
6.244,98.0304,365.513,0,0,0,0,0
6.245,97.5743,366.16,0,0,0,0,0
6.246,97.1146,366.861,0,0,0,0,0
6.247,96.6507,367.595,0,0,0,0,0
6.248,96.5064,368.441,0,0,0,0,0
6.249,96.6422,368.783,0,0,0,0,0
6.25,96.6869,368.961,0,0,0,0,0
6.251,96.6893,369.041,0,0,0,0,0
6.252,96.6655,369.075,0,0,0,0,0
6.253,96.7469,369.102,0,0,0,0,0
6.254,96.8809,369.255,0,0,0,0,0
6.255,97.0433,369.502,0,0,0,0,0
6.256,97.2126,369.796,0,0,0,0,0
6.257,97.2889,370.104,0,0,0,0,0
6.258,96.95,370.342,0,0,0,0,0
6.259,96.6843,370.572,0,0,0,0,0
6.26,96.379,370.778,0,0,0,0,0
6.261,96.0328,370.964,0,0,0,0,0
6.262,95.5665,371.204,0,0,0,0,0
6.263,95.0423,371.224,0,0,0,0,0
6.264,94.4302,371.17,0,0,0,0,0
6.265,93.7715,371.064,0,0,0,0,0
6.266,93.1509,370.864,0,0,0,0,0
6.267,92.5687,370.549,0,0,0,0,0
6.268,91.9962,370.155,0,0,0,0,0
6.269,91.399,369.766,0,0,0,0,0
6.27,90.7046,369.537,0,0,0,0,0
6.271,90.0871,369.734,0,0,0,0,0
6.272,89.8273,370.134,0,0,0,0,0
6.273,89.5962,370.795,0,0,0,0,0
6.274,89.4208,371.536,0,0,0,0,0
6.275,89.1748,372.287,0,0,0,0,0
6.276,88.9028,373.031,0,0,0,0,0
6.277,88.6794,373.804,0,0,0,0,0
6.278,88.4527,374.543,0,0,0,0,0
6.279,88.1899,375.235,0,0,0,0,0
6.28,87.8861,375.884,0,0,0,0,0
6.281,87.5302,376.491,0,0,0,0,0
6.282,87.0969,377.062,0,0,0,0,0
6.283,86.59,377.558,0,0,0,0,0
6.284,86.0436,378.053,0,0,0,0,0
6.285,85.4593,378.538,0,0,0,0,0
6.286,84.8481,379.013,0,0,0,0,0
6.287,84.255,379.492,0,0,0,0,0
6.288,83.733,379.788,0,0,0,0,0
6.289,83.2682,379.819,0,0,0,0,0
6.29,82.89,379.801,0,0,0,0,0
6.291,82.6211,379.809,0,0,0,0,0
6.292,82.484,379.871,0,0,0,0,0
6.293,82.4152,379.943,0,0,0,0,0
6.294,82.3141,380.066,0,0,0,0,0
6.295,82.1659,380.23,0,0,0,0,0
6.296,81.9451,380.425,0,0,0,0,0
6.297,81.6251,380.641,0,0,0,0,0
6.298,81.2557,380.868,0,0,0,0,0
6.299,80.9042,381.104,0,0,0,0,0
6.3,80.53,381.35,0,0,0,0,0
6.301,80.1271,381.603,0,0,0,0,0
6.302,79.7596,381.765,0,0,0,0,0
6.303,79.2208,382.198,0,0,0,0,0
6.304,78.6072,382.772,0,0,0,0,0
6.305,78.0282,383.459,0,0,0,0,0
6.306,77.3768,384.061,0,0,0,0,0
6.307,76.7802,384.581,0,0,0,0,0
6.308,76.2262,384.956,0,0,0,0,0
6.309,75.7565,385.202,0,0,0,0,0
6.31,75.3528,385.342,0,0,0,0,0
6.311,75.0665,385.368,0,0,0,0,0
6.312,74.7958,385.228,0,0,0,0,0
6.313,74.7281,385.075,0,0,0,0,0
6.314,74.6562,385.053,0,0,0,0,0
6.315,74.4396,385.167,0,0,0,0,0
6.316,74.1868,385.413,0,0,0,0,0
6.317,73.9217,385.772,0,0,0,0,0
6.318,73.6947,386.132,0,0,0,0,0
6.319,73.4284,386.478,0,0,0,0,0
6.32,73.1521,386.822,0,0,0,0,0
6.321,72.872,387.195,0,0,0,0,0
6.322,72.5938,387.645,0,0,0,0,0
6.323,72.4134,388.187,0,0,0,0,0
6.324,72.2663,388.819,0,0,0,0,0
6.325,72.091,389.503,0,0,0,0,0
6.326,71.7208,390.158,0,0,0,0,0
6.327,71.2436,390.823,0,0,0,0,0
6.328,71.0686,391.411,0,0,0,0,0
6.329,70.7531,391.607,0,0,0,0,0
6.33,70.4068,391.663,0,0,0,0,0
6.331,70.1033,391.619,0,0,0,0,0
6.332,69.7096,391.553,0,0,0,0,0
6.333,68.9845,391.796,0,0,0,0,0
6.334,68.327,392.154,0,0,0,0,0
6.335,67.619,392.633,0,0,0,0,0
6.336,66.8842,393.158,0,0,0,0,0
6.337,66.1395,393.669,0,0,0,0,0
6.338,65.4002,394.122,0,0,0,0,0
6.339,64.6803,394.489,0,0,0,0,0
6.34,63.9935,394.754,0,0,0,0,0
6.341,63.3524,394.911,0,0,0,0,0
6.342,62.7437,394.983,0,0,0,0,0
6.343,62.2082,394.988,0,0,0,0,0
6.344,61.7155,395.011,0,0,0,0,0
6.345,61.2593,395.086,0,0,0,0,0
6.346,60.8313,395.224,0,0,0,0,0
6.347,60.4255,395.432,0,0,0,0,0
6.348,60.03,395.71,0,0,0,0,0
6.349,59.6351,396.053,0,0,0,0,0
6.35,59.2305,396.448,0,0,0,0,0
6.351,58.8067,396.881,0,0,0,0,0
6.352,58.3534,397.332,0,0,0,0,0
6.353,57.8625,398.024,0,0,0,0,0
6.354,57.3068,398.819,0,0,0,0,0
6.355,56.7595,399.596,0,0,0,0,0
6.356,56.4937,400.287,0,0,0,0,0
6.357,56.2078,400.957,0,0,0,0,0
6.358,55.9373,401.626,0,0,0,0,0
6.359,55.5893,402.25,0,0,0,0,0
6.36,55.1466,402.8,0,0,0,0,0
6.361,54.6222,403.242,0,0,0,0,0
6.362,54.2607,403.454,0,0,0,0,0
6.363,54.1822,403.512,0,0,0,0,0
6.364,54.2331,403.559,0,0,0,0,0
6.365,54.3514,403.642,0,0,0,0,0
6.366,54.5007,403.78,0,0,0,0,0
6.367,54.6496,403.982,0,0,0,0,0
6.368,54.7747,404.244,0,0,0,0,0
6.369,54.8517,404.551,0,0,0,0,0
6.37,54.86,404.891,0,0,0,0,0
6.371,54.7786,405.248,0,0,0,0,0
6.372,54.5876,405.607,0,0,0,0,0
6.373,54.1737,406.107,0,0,0,0,0
6.374,53.2792,406.65,0,0,0,0,0
6.375,52.1858,407.116,0,0,0,0,0
6.376,51.07,407.548,0,0,0,0,0
6.377,49.9474,407.914,0,0,0,0,0
6.378,48.8439,408.195,0,0,0,0,0
6.379,47.7853,408.386,0,0,0,0,0
6.38,46.7987,408.501,0,0,0,0,0
6.381,45.8744,408.567,0,0,0,0,0
6.382,45.1912,408.485,0,0,0,0,0
6.383,44.5351,408.62,0,0,0,0,0
6.384,43.9029,408.913,0,0,0,0,0
6.385,43.3326,409.382,0,0,0,0,0
6.386,42.7271,409.95,0,0,0,0,0
6.387,42.1504,410.5,0,0,0,0,0
6.388,41.6137,410.945,0,0,0,0,0
6.389,41.4582,411.453,0,0,0,0,0
6.39,41.2354,412.043,0,0,0,0,0
6.391,41.1235,412.502,0,0,0,0,0
6.392,40.9644,412.946,0,0,0,0,0
6.393,40.8976,413.582,0,0,0,0,0
6.394,40.8453,414.367,0,0,0,0,0
6.395,40.7914,415.256,0,0,0,0,0
6.396,40.5583,416.249,0,0,0,0,0
6.397,40.0409,417.412,0,0,0,0,0
