"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
8.467,-417.914,562.214,859.949,-418.3,562.927,860,-166.072,41.8915,1.2767,-166.857,69.4167,0,1420.87,632.584,-109.567,50.2989,470.585,0
8.468,-418.079,562.256,859.949,-418.302,562.93,860,-164.708,42.771,0.838433,-166.858,69.4136,0,1364.38,879.497,-438.267,50.29,470.586,0
8.469,-418.243,562.299,859.952,-418.305,562.935,860,-164.196,42.9747,3.00507,-166.86,69.4081,0,512.1,203.678,2166.64,50.2747,470.588,0
8.47,-418.407,562.343,859.956,-419.975,563.657,860,-163.616,43.7802,3.741,-166.457,74.1509,0,579.437,805.489,735.928,31.2301,479.348,0
8.471,-418.57,562.388,859.96,-419.979,563.655,860,-163.036,44.5909,3.85822,-166.46,74.1437,0,580.414,810.677,117.22,31.2094,479.349,0
8.472,-418.733,562.433,859.964,-419.983,563.654,860,-162.451,45.4029,3.67191,-166.462,74.1384,0,584.534,811.989,-186.308,31.1942,479.35,0
8.473,-418.895,562.479,859.967,-419.982,563.657,860,-161.695,46.1378,3.69908,-166.463,74.1363,0,756.241,734.951,27.1673,31.1882,479.35,0
8.474,-419.056,562.526,859.971,-419.98,563.66,860,-160.898,46.884,3.77076,-166.463,74.1365,0,797.241,746.185,71.6813,31.1886,479.35,0
8.475,-419.216,562.573,859.975,-419.978,563.663,860,-160.069,47.6322,3.91114,-166.463,74.1373,0,828.812,748.18,140.381,31.1909,479.35,0
8.476,-419.375,562.622,859.979,-419.977,563.665,860,-159.237,48.3867,4.06896,-166.463,74.1374,0,831.619,754.539,157.817,31.1913,479.35,0
8.477,-419.534,562.671,859.983,-419.977,563.667,860,-158.441,49.1528,4.19914,-166.463,74.1364,0,796.143,766.094,130.186,31.1884,479.35,0
8.478,-419.692,562.72,859.987,-419.977,563.668,860,-157.721,49.9332,4.2718,-166.464,74.1345,0,720.764,780.373,72.6571,31.1829,479.351,0
8.479,-419.849,562.771,859.991,-419.977,563.67,860,-157.109,50.7288,4.26706,-166.465,74.1323,0,611.099,795.563,-4.73499,31.1766,479.351,0
8.48,-420.006,562.822,859.996,-421.64,564.436,860,-156.633,51.539,4.17285,-166.249,78.9703,0,476.059,810.28,-94.2144,12.1607,488.668,0
8.481,-420.162,562.875,860,-421.64,564.437,860,-156.308,52.3623,3.98181,-166.25,78.9688,0,324.936,823.273,-191.042,12.1563,488.668,0
8.482,-420.243,562.902,860.002,-421.639,564.438,860,-156.143,53.196,3.6913,-166.25,78.9682,0,165.665,833.698,-290.506,12.1547,488.668,0
8.483,-420.399,562.956,860.005,-421.638,564.439,860,-156.016,53.989,3.64592,-166.25,78.9674,0,127.029,792.957,-45.3804,12.1524,488.668,0
8.484,-420.555,563.01,860.009,-421.637,564.44,860,-156.04,54.829,3.65765,-166.251,78.9671,0,-24.0631,840.031,11.7285,12.1516,488.668,0
8.485,-420.711,563.065,860.013,-421.635,564.441,860,-156.197,55.7024,3.73646,-166.25,78.9674,0,-157.608,873.383,78.8138,12.1523,488.668,0
8.486,-420.867,563.121,860.017,-421.633,564.442,860,-156.473,56.5978,3.84841,-166.25,78.968,0,-275.711,895.428,111.942,12.1543,488.668,0
8.487,-421.024,563.178,860.02,-421.631,564.443,860,-156.846,57.5091,3.95306,-166.25,78.9687,0,-373.062,911.289,104.657,12.1562,488.668,0
8.488,-421.181,563.236,860.024,-421.629,564.443,860,-157.295,58.4452,3.97177,-166.25,78.9693,0,-448.563,936.089,18.7058,12.1579,488.668,0
8.489,-421.338,563.295,860.028,-421.628,564.444,860,-157.802,59.4057,3.88872,-166.249,78.9698,0,-507.645,960.552,-83.05,12.1595,488.668,0
8.49,-421.496,563.354,860.032,-423.288,565.258,860,-158.359,60.3834,3.7102,-166.222,83.9062,0,-556.869,977.673,-178.521,-6.85754,498.555,0
8.491,-421.655,563.415,860.036,-423.287,565.258,860,-158.956,61.3737,3.43693,-166.222,83.9066,0,-596.603,990.295,-273.27,-6.85649,498.555,0
8.492,-421.814,563.477,860.039,-423.286,565.259,860,-159.582,62.3704,3.07446,-166.222,83.9068,0,-626.45,996.666,-362.464,-6.85579,498.555,0
8.493,-421.974,563.54,860.042,-423.285,565.259,860,-160.187,63.3548,2.86986,-166.222,83.9069,0,-604.37,984.409,-204.607,-6.85547,498.555,0
8.494,-422.135,563.603,860.045,-423.285,565.259,860,-161.008,64.2608,2.78056,-166.221,83.9071,0,-821.686,905.994,-89.2944,-6.85513,498.555,0
8.495,-422.296,563.668,860.048,-423.284,565.259,860,-161.703,65.2754,2.88777,-166.221,83.907,0,-695.023,1014.66,107.209,-6.85527,498.555,0
8.496,-422.458,563.734,860.051,-423.285,565.258,860,-162.396,66.3045,3.39268,-166.222,83.9063,0,-692.123,1029.02,504.912,-6.85753,498.555,0
8.497,-422.62,563.8,860.054,-423.285,565.257,860,-163.084,67.315,3.679,-166.222,83.9051,0,-688.248,1010.55,286.316,-6.86104,498.555,0
8.498,-422.784,563.868,860.058,-423.287,565.255,860,-163.752,68.3734,3.72353,-166.223,83.9036,0,-667.923,1058.36,44.5318,-6.8656,498.555,0
8.499,-422.948,563.937,860.062,-423.288,565.253,860,-164.423,69.4785,3.56186,-166.224,83.9017,0,-670.929,1105.15,-161.668,-6.87117,498.555,0
8.5,-423.112,564.007,860.065,-424.954,566.116,860,-165.118,70.6288,3.23504,-166.39,88.9375,0,-694.855,1150.3,-326.822,-25.9262,509.023,0
8.501,-423.278,564.078,860.068,-424.956,566.113,860,-165.859,71.8126,2.77482,-166.392,88.9349,0,-741.592,1183.75,-460.219,-25.9344,509.022,0
8.502,-423.528,564.187,860.072,-424.96,566.109,860,-166.669,73.0151,2.20431,-166.394,88.9303,0,-810.104,1202.48,-570.51,-25.9485,509.021,0
8.503,-423.695,564.261,860.074,-424.963,566.107,860,-167.266,74.167,2.12333,-166.396,88.927,0,-596.863,1151.94,-80.9844,-25.9586,509.021,0
8.504,-423.863,564.336,860.076,-424.966,566.104,860,-167.871,75.3371,2.21622,-166.398,88.9237,0,-605.133,1170.1,92.8905,-25.9685,509.02,0
8.505,-424.031,564.412,860.078,-424.968,566.102,860,-168.476,76.52,2.42302,-166.399,88.9207,0,-604.843,1182.88,206.804,-25.9778,509.02,0
8.506,-424.2,564.49,860.081,-424.97,566.1,860,-169.084,77.7165,2.63328,-166.401,88.918,0,-608.292,1196.54,210.255,-25.9859,509.019,0
8.507,-424.37,564.569,860.084,-424.971,566.099,860,-169.683,78.9135,2.7048,-166.402,88.9158,0,-598.709,1197.01,71.5263,-25.9927,509.019,0
8.508,-424.54,564.649,860.087,-424.973,566.098,860,-170.315,80.1213,2.69917,-166.403,88.9141,0,-631.836,1207.77,-5.63979,-25.998,509.019,0
8.509,-424.711,564.73,860.089,-424.973,566.097,860,-170.988,81.3257,2.58308,-166.403,88.9129,0,-673.569,1204.41,-116.086,-26.0017,509.019,0
8.51,-424.883,564.812,860.091,-426.639,567.011,860,-171.722,82.5198,2.32238,-166.759,94.0575,0,-733.612,1194.05,-260.699,-45.1064,520.08,0
8.511,-425.055,564.896,860.093,-426.639,567.011,860,-172.535,83.6977,1.89741,-166.759,94.0573,0,-812.942,1177.99,-424.973,-45.1072,520.08,0
8.512,-425.228,564.98,860.095,-426.639,567.011,860,-173.446,84.8534,1.30112,-166.759,94.0574,0,-911.346,1155.63,-596.284,-45.1068,520.08,0
8.513,-425.403,565.066,860.096,-426.639,567.011,860,-174.273,85.8598,0.995208,-166.758,94.0579,0,-826.248,1006.42,-305.915,-45.1054,520.081,0
8.514,-425.578,565.153,860.097,-426.639,567.011,860,-175.125,86.8633,0.731607,-166.758,94.0583,0,-852.096,1003.52,-263.601,-45.104,520.081,0
8.515,-425.754,565.241,860.097,-426.639,567.011,860,-175.988,87.8679,0.515861,-166.758,94.0585,0,-863.174,1004.58,-215.747,-45.1033,520.081,0
8.516,-425.93,565.329,860.097,-426.639,567.011,860,-176.851,88.8779,0.301739,-166.758,94.0583,0,-863.525,1009.98,-214.122,-45.1041,520.081,0
8.517,-426.108,565.419,860.098,-426.641,567.01,860,-177.714,89.897,0.0529269,-166.759,94.0574,0,-862.381,1019.13,-248.812,-45.1068,520.08,0
8.518,-426.286,565.51,860.098,-426.642,567.008,860,-178.577,90.9297,-0.246906,-166.76,94.0559,0,-863.632,1032.74,-299.833,-45.1118,520.08,0
8.519,-426.466,565.602,860.097,-426.644,567.007,860,-179.449,91.978,-0.602279,-166.761,94.0535,0,-871.445,1048.28,-355.373,-45.119,520.079,0
8.52,-426.646,565.695,860.096,-428.317,567.971,860,-180.337,93.0432,-1.0124,-167.31,99.3097,0,-888.153,1065.22,-410.12,-64.3045,531.748,0
8.521,-426.827,565.789,860.094,-428.321,567.969,860,-181.25,94.1276,-1.47371,-167.313,99.306,0,-913.01,1084.37,-461.309,-64.3162,531.747,0
8.522,-427.014,565.886,860.092,-428.324,567.966,860,-182.197,95.232,-1.98393,-167.315,99.3018,0,-947.128,1104.35,-510.226,-64.3296,531.745,0
8.523,-427.197,565.982,860.09,-428.327,567.965,860,-183.136,96.1342,-2.09093,-167.318,99.2975,0,-939.102,902.229,-106.992,-64.343,531.744,0
8.524,-427.381,566.079,860.088,-428.329,567.963,860,-184.106,97.0506,-2.1062,-167.32,99.2934,0,-969.91,916.374,-15.276,-64.3562,531.742,0
8.525,-427.566,566.177,860.086,-428.332,567.961,860,-185.084,97.9924,-2.07468,-167.322,99.2893,0,-977.417,941.879,31.5247,-64.3693,531.741,0
8.526,-427.752,566.276,860.084,-428.335,567.959,860,-186.046,98.9773,-2.07291,-167.325,99.2851,0,-962.799,984.863,1.76668,-64.3827,531.739,0
8.527,-427.938,566.376,860.082,-428.338,567.956,860,-186.988,100.008,-2.14676,-167.328,99.2805,0,-941.727,1031,-73.8537,-64.3972,531.737,0
8.528,-428.126,566.477,860.08,-428.342,567.953,860,-187.913,101.079,-2.31891,-167.331,99.2753,0,-925.247,1070.48,-172.148,-64.4136,531.735,0
8.529,-428.315,566.579,860.077,-428.347,567.949,860,-188.858,102.144,-2.6748,-167.334,99.2695,0,-944.427,1064.88,-355.891,-64.4321,531.733,0
8.53,-428.504,566.682,860.074,-430.029,568.964,860,-188.833,103.645,-2.50008,-168.078,104.641,0,25.0702,1501.35,174.721,-83.7283,544.018,0
8.531,-428.692,566.787,860.073,-430.034,568.96,860,-188.348,104.6,-1.80219,-168.082,104.635,0,484.512,954.758,697.894,-83.7487,544.015,0
8.532,-428.88,566.892,860.071,-430.038,568.957,860,-187.811,105.48,-1.73559,-168.085,104.631,0,536.972,879.936,66.5998,-83.7633,544.012,0
8.533,-429.067,566.998,860.069,-430.043,568.956,860,-186.956,106.317,-1.66303,-168.087,104.628,0,855.331,837.166,72.5627,-83.7721,544.011,0
8.534,-429.253,567.105,860.068,-430.047,568.954,860,-185.965,107.176,-1.58807,-168.088,104.626,0,990.402,859.116,74.9526,-83.7778,544.01,0
8.535,-429.438,567.213,860.066,-430.051,568.954,860,-184.874,108.031,-1.45034,-168.088,104.625,0,1091.75,854.637,137.728,-83.7814,544.01,0
8.536,-429.622,567.322,860.065,-430.054,568.953,860,-183.733,108.881,-1.27353,-168.089,104.624,0,1140.53,850.479,176.817,-83.784,544.009,0
8.537,-429.805,567.432,860.064,-430.057,568.952,860,-182.584,109.725,-1.11989,-168.089,104.624,0,1148.99,843.407,153.633,-83.7865,544.009,0
8.538,-429.986,567.542,860.063,-430.059,568.952,860,-181.457,110.559,-1.04175,-168.09,104.623,0,1126.83,834.923,78.1445,-83.789,544.008,0
8.539,-430.167,567.654,860.062,-430.061,568.952,860,-180.375,111.383,-1.07252,-168.09,104.622,0,1082.84,823.631,-30.7741,-83.7917,544.008,0
8.54,-430.346,567.766,860.06,-431.748,570.025,860,-179.354,112.191,-1.22906,-169.026,110.126,0,1020.77,807.831,-156.538,-103.189,556.93,0
8.541,-430.525,567.879,860.059,-431.749,570.025,860,-178.413,112.977,-1.5135,-169.026,110.125,0,941.269,786.453,-284.438,-103.192,556.93,0
8.542,-430.69,567.984,860.057,-431.75,570.025,860,-177.57,113.736,-1.91697,-169.027,110.124,0,842.85,758.82,-403.474,-103.195,556.929,0
8.543,-430.866,568.098,860.055,-431.751,570.026,860,-176.62,114.433,-2.23345,-169.028,110.123,0,949.585,696.51,-316.472,-103.198,556.929,0
8.544,-431.042,568.213,860.052,-431.752,570.026,860,-175.628,115.141,-2.50161,-169.028,110.122,0,992.264,708.008,-268.16,-103.2,556.928,0
8.545,-431.217,568.329,860.05,-431.753,570.026,860,-174.569,115.838,-2.65122,-169.028,110.122,0,1058.65,697.784,-149.613,-103.201,556.928,0
8.546,-431.39,568.445,860.047,-431.753,570.027,860,-173.438,116.517,-2.71026,-169.029,110.122,0,1130.81,678.024,-59.0427,-103.203,556.928,0
8.547,-431.563,568.562,860.044,-431.754,570.027,860,-172.244,117.174,-2.72308,-169.029,110.121,0,1193.88,657.608,-12.8191,-103.205,556.927,0
8.548,-431.734,568.68,860.042,-431.755,570.028,860,-171.011,117.806,-2.70175,-169.03,110.12,0,1233.66,631.416,21.3354,-103.208,556.927,0
8.549,-431.904,568.799,860.039,-431.756,570.028,860,-169.769,118.416,-2.68341,-169.03,110.119,0,1241.44,610.428,18.3318,-103.212,556.926,0
8.55,-432.073,568.917,860.036,-433.453,571.157,860,-168.556,119.011,-2.69365,-170.162,115.755,0,1212.89,594.841,-10.2334,-122.751,570.501,0
8.551,-432.241,569.037,860.034,-433.454,571.157,860,-167.411,119.594,-2.74452,-170.163,115.754,0,1145.77,583.664,-50.8726,-122.755,570.5,0
8.552,-432.407,569.157,860.031,-433.454,571.158,860,-166.373,120.165,-2.83592,-170.163,115.753,0,1038.16,570.808,-91.4004,-122.759,570.499,0
8.553,-432.573,569.278,860.028,-433.455,571.158,860,-165.245,120.717,-2.65799,-170.164,115.751,0,1128.02,551.269,177.932,-122.763,570.498,0
8.554,-432.737,569.399,860.026,-433.456,571.158,860,-164.134,121.318,-2.38671,-170.165,115.75,0,1110.46,601.86,271.274,-122.766,570.498,0
8.555,-432.9,569.521,860.024,-433.456,571.158,860,-163.025,121.952,-2.02765,-170.165,115.75,0,1108.9,634.071,359.067,-122.769,570.497,0
8.556,-433.062,569.643,860.022,-433.456,571.158,860,-161.919,122.608,-1.64407,-170.166,115.749,0,1106.57,655.525,383.577,-122.77,570.497,0
8.557,-433.223,569.766,860.021,-433.456,571.158,860,-160.825,123.284,-1.30532,-170.166,115.749,0,1093.4,675.743,338.752,-122.771,570.497,0
8.558,-433.383,569.89,860.019,-433.456,571.158,860,-159.765,123.978,-1.05961,-170.166,115.749,0,1059.97,694.298,245.706,-122.77,570.497,0
8.559,-433.542,570.015,860.019,-433.456,571.158,860,-158.764,124.688,-0.933363,-170.165,115.75,0,1001.68,710.236,126.249,-122.769,570.497,0
8.56,-433.7,570.14,860.018,-435.163,572.344,860,-157.849,125.41,-0.940066,-171.49,121.526,0,914.688,722.092,-6.70332,-142.467,584.741,0
8.561,-433.857,570.266,860.016,-435.163,572.344,860,-157.05,126.14,-1.08372,-171.49,121.527,0,798.584,730.034,-143.652,-142.465,584.742,0
8.562,-433.993,570.376,860.015,-435.163,572.344,860,-156.396,126.874,-1.36268,-171.49,121.527,0,653.992,733.284,-278.962,-142.464,584.742,0
8.563,-434.149,570.503,860.014,-435.162,572.344,860,-155.766,127.608,-1.42507,-171.49,121.527,0,630.096,733.833,-62.3872,-142.463,584.742,0
8.564,-434.305,570.631,860.013,-435.162,572.344,860,-155.267,128.404,-1.39734,-171.489,121.527,0,499.039,796.936,27.7276,-142.462,584.742,0
8.565,-434.46,570.76,860.012,-435.161,572.344,860,-154.855,129.248,-1.27302,-171.489,121.528,0,411.941,843.491,124.32,-142.459,584.743,0
8.566,-434.614,570.89,860.01,-435.159,572.344,860,-154.499,130.123,-1.10973,-171.488,121.53,0,355.972,874.817,163.291,-142.453,584.745,0
8.567,-434.769,571.021,860.009,-435.158,572.344,860,-154.177,131.022,-0.961609,-171.486,121.532,0,321.869,899.185,148.119,-142.446,584.747,0
8.568,-434.923,571.153,860.008,-435.156,572.344,860,-153.878,131.939,-0.868757,-171.484,121.535,0,299.82,917.053,92.8518,-142.438,584.748,0
8.569,-435.076,571.285,860.007,-435.154,572.344,860,-153.596,132.867,-0.854395,-171.483,121.537,0,281.86,928.238,14.3621,-142.431,584.75,0
8.57,-435.23,571.419,860.006,-436.876,573.589,860,-153.337,133.8,-0.930012,-173.006,127.46,0,258.606,932.312,-75.6172,-162.311,599.684,0
8.571,-435.383,571.553,860.005,-436.875,573.588,860,-153.112,134.728,-1.09548,-173.005,127.461,0,224.854,928.848,-165.472,-162.31,599.684,0
8.572,-435.536,571.689,860.004,-436.874,573.588,860,-152.938,135.645,-1.34853,-173.005,127.46,0,174.53,916.779,-253.042,-162.311,599.684,0
8.573,-435.688,571.825,860.003,-436.874,573.587,860,-152.73,136.585,-1.06734,-173.006,127.459,0,207.26,939.499,281.183,-162.315,599.683,0
8.574,-435.841,571.962,860.002,-436.875,573.586,860,-152.591,137.592,-0.563638,-173.007,127.458,0,139.633,1007.48,503.706,-162.32,599.682,0
8.575,-435.994,572.1,860.002,-436.874,573.585,860,-152.513,138.653,0.0394749,-173.008,127.456,0,77.8046,1060.76,603.113,-162.325,599.68,0
8.576,-436.146,572.24,860.003,-436.874,573.585,860,-152.504,139.759,0.615142,-173.009,127.455,0,9.35364,1106.45,575.667,-162.329,599.679,0
8.577,-436.299,572.38,860.004,-436.873,573.584,860,-152.568,140.895,1.10298,-173.01,127.454,0,-64.0106,1135.85,487.836,-162.332,599.678,0
8.578,-436.451,572.522,860.005,-436.872,573.583,860,-152.702,142.06,1.40545,-173.01,127.454,0,-134.155,1164.83,302.471,-162.334,599.678,0
8.579,-436.604,572.665,860.006,-436.871,573.582,860,-152.911,143.248,1.46731,-173.011,127.453,0,-209.213,1188.38,61.8594,-162.336,599.677,0
8.58,-436.757,572.809,860.007,-438.609,574.886,860,-153.205,144.447,1.28376,-174.736,133.528,0,-293.732,1198.75,-183.545,-182.431,615.313,0
8.581,-436.911,572.954,860.008,-438.608,574.885,860,-153.596,145.638,0.864647,-174.736,133.528,0,-391.464,1190.93,-419.115,-182.432,615.313,0
8.582,-437.095,573.13,860.009,-438.607,574.884,860,-154.095,146.806,0.215823,-174.736,133.527,0,-498.932,1167.42,-648.824,-182.433,615.313,0
8.583,-437.25,573.277,860.009,-438.607,574.884,860,-154.598,147.987,-0.32807,-174.737,133.527,0,-503.159,1181.61,-543.893,-182.434,615.312,0
8.584,-437.405,573.427,860.008,-438.606,574.883,860,-155.181,149.2,-0.70482,-174.737,133.527,0,-582.535,1213.01,-376.75,-182.435,615.312,0
8.585,-437.56,573.577,860.007,-438.606,574.883,860,-155.783,150.456,-0.910477,-174.737,133.526,0,-601.883,1255.63,-205.657,-182.436,615.312,0
8.586,-437.717,573.728,860.006,-438.606,574.882,860,-156.366,151.751,-0.910198,-174.737,133.526,0,-582.779,1295.58,0.27889,-182.437,615.312,0
8.587,-437.874,573.881,860.006,-438.605,574.882,860,-156.974,152.969,-0.650241,-174.737,133.526,0,-608.185,1217.22,259.957,-182.437,615.312,0
8.588,-438.031,574.035,860.005,-438.605,574.882,860,-157.504,154.21,-0.601725,-174.737,133.527,0,-530.777,1241.73,48.5163,-182.436,615.312,0
8.589,-438.189,574.191,860.004,-438.605,574.881,860,-158.047,155.462,-0.75954,-174.737,133.527,0,-542.313,1251.86,-157.815,-182.434,615.312,0
8.59,-438.348,574.347,860.003,-440.362,576.247,860,-158.647,156.713,-1.08803,-176.662,139.762,0,-600.571,1251.17,-328.494,-202.759,631.672,0
8.591,-438.507,574.505,860.002,-440.362,576.247,860,-159.344,157.956,-1.5573,-176.661,139.763,0,-696.609,1242.42,-469.269,-202.757,631.673,0
8.592,-438.667,574.664,860,-440.362,576.246,860,-160.176,159.173,-2.1452,-176.661,139.763,0,-831.955,1216.86,-587.9,-202.756,631.673,0
8.593,-438.828,574.824,859.998,-440.363,576.246,860,-161.134,160.196,-1.87527,-176.661,139.763,0,-958.389,1023.56,269.934,-202.756,631.674,0
8.594,-438.99,574.985,859.996,-440.364,576.245,860,-162.202,161.196,-1.31568,-176.661,139.763,0,-1067.32,999.908,559.591,-202.757,631.673,0
8.595,-439.153,575.147,859.995,-440.366,576.242,860,-163.321,162.195,-0.768516,-176.662,139.762,0,-1119.46,998.733,547.162,-202.761,631.672,0
8.596,-439.317,575.31,859.995,-440.369,576.24,860,-164.404,163.215,-0.370608,-176.664,139.759,0,-1082.43,1020.52,397.908,-202.77,631.669,0
8.597,-439.483,575.474,859.995,-440.372,576.237,860,-165.574,163.881,0.222564,-176.667,139.756,0,-1170.72,666.046,593.172,-202.781,631.665,0
8.598,-439.65,575.638,859.995,-440.374,576.232,860,-166.739,163.78,0.173295,-176.671,139.751,0,-1164.46,-101.196,-49.2688,-202.799,631.659,0
8.599,-439.817,575.802,859.996,-440.375,576.228,860,-167.939,164.018,0.868184,-176.677,139.744,0,-1200.76,237.885,694.889,-202.826,631.651,0
8.6,-439.986,575.966,859.997,-442.153,577.652,860,-169.149,164.248,1.14369,-178.816,146.136,0,-1209.5,230.377,275.506,-223.445,648.74,0
8.601,-440.157,576.131,859.998,-442.155,577.647,860,-170.387,164.548,0.864361,-178.825,146.125,0,-1238.19,299.347,-279.329,-223.484,648.726,0
8.602,-440.186,576.159,859.998,-442.155,577.646,860,-171.687,164.901,0.164649,-178.826,146.123,0,-1299.67,353.577,-699.712,-223.491,648.723,0
8.603,-440.358,576.324,859.999,-442.157,577.64,860,-172.879,165.017,-0.209683,-178.836,146.112,0,-1192.63,115.463,-374.332,-223.534,648.709,0
8.604,-440.531,576.489,859.998,-442.159,577.634,860,-174.086,165.077,-0.419357,-178.846,146.1,0,-1206.62,60.4095,-209.674,-223.578,648.694,0
8.605,-440.705,576.654,859.998,-442.16,577.628,860,-175.284,165.105,-0.526439,-178.855,146.088,0,-1197.68,28.244,-107.082,-223.621,648.679,0
8.606,-440.88,576.819,859.997,-442.162,577.622,860,-176.462,165.117,-0.61159,-178.865,146.076,0,-1178.02,11.5662,-85.1517,-223.663,648.664,0
8.607,-441.057,576.984,859.997,-442.163,577.616,860,-177.622,165.125,-0.725539,-178.874,146.065,0,-1159.99,8.11767,-113.948,-223.704,648.65,0
8.608,-441.234,577.149,859.996,-442.165,577.611,860,-178.774,165.139,-0.893605,-178.883,146.054,0,-1152.36,14.0686,-168.066,-223.743,648.637,0
8.609,-441.413,577.314,859.995,-442.166,577.605,860,-179.928,165.162,-1.1277,-178.891,146.044,0,-1153.61,23.1018,-234.095,-223.781,648.624,0
8.61,-441.593,577.48,859.994,-443.967,579.093,860,-181.115,165.205,-1.4199,-181.242,152.609,0,-1187.59,42.7246,-292.198,-244.691,666.463,0
8.611,-441.774,577.645,859.992,-443.969,579.088,860,-182.343,165.276,-1.78367,-181.25,152.6,0,-1227.78,70.8923,-363.771,-244.726,666.45,0
8.612,-441.957,577.81,859.991,-443.97,579.083,860,-183.649,165.384,-2.20152,-181.257,152.591,0,-1306.06,108.124,-417.848,-244.758,666.438,0
8.613,-442.14,577.975,859.989,-443.971,579.079,860,-184.814,165.53,-2.22677,-181.264,152.583,0,-1164.66,146.408,-25.2552,-244.788,666.428,0
8.614,-442.325,578.141,859.986,-443.973,579.075,860,-185.967,165.708,-2.06683,-181.27,152.576,0,-1152.73,177.032,159.937,-244.815,666.417,0
8.615,-442.511,578.307,859.984,-443.974,579.071,860,-187.086,165.918,-1.79962,-181.276,152.569,0,-1119.29,210.052,267.217,-244.839,666.409,0
8.616,-442.698,578.473,859.983,-443.974,579.068,860,-188.165,166.159,-1.51435,-181.28,152.563,0,-1079.3,241.821,285.272,-244.861,666.401,0
8.617,-442.887,578.639,859.981,-443.975,579.065,860,-189.211,166.429,-1.27728,-181.285,152.558,0,-1046.26,269.394,237.064,-244.88,666.394,0
8.618,-443.076,578.805,859.98,-443.976,579.062,860,-190.241,166.72,-1.13187,-181.289,152.553,0,-1029.51,290.894,145.41,-244.897,666.387,0
8.619,-443.266,578.972,859.979,-443.977,579.059,860,-191.288,167.043,-1.11663,-181.292,152.549,0,-1047.07,323.41,15.2421,-244.913,666.382,0
8.62,-443.458,579.139,859.978,-445.802,580.614,860,-192.39,167.411,-1.25449,-183.851,159.302,0,-1102.49,368.332,-137.863,-266.115,685.004,0
8.621,-443.65,579.307,859.976,-445.802,580.608,860,-193.573,167.812,-1.55406,-183.855,159.297,0,-1182.33,400.894,-299.564,-266.132,684.997,0
8.622,-443.902,579.524,859.974,-445.802,580.597,860,-194.852,168.226,-2.03871,-183.862,159.289,0,-1279.1,414.108,-484.658,-266.162,684.985,0
8.623,-444.097,579.693,859.972,-445.803,580.587,860,-195.871,168.674,-1.74939,-183.868,159.281,0,-1019.35,447.494,289.325,-266.192,684.974,0
8.624,-444.293,579.862,859.971,-445.804,580.578,860,-196.409,169.12,-0.899002,-183.876,159.272,0,-538.177,445.908,850.387,-266.226,684.961,0
8.625,-444.489,580.031,859.97,-445.806,580.569,860,-196.806,169.343,-0.59906,-183.885,159.262,0,-396.393,223.648,299.942,-266.262,684.947,0
8.626,-444.686,580.2,859.969,-445.808,580.561,860,-197.047,169.506,-0.40447,-183.892,159.254,0,-241.455,162.659,194.59,-266.293,684.935,0
8.627,-444.883,580.37,859.969,-445.81,580.556,860,-197.132,169.629,-0.296192,-183.896,159.249,0,-85.022,122.91,108.278,-266.312,684.927,0
8.628,-445.08,580.539,859.969,-445.811,580.552,860,-197.069,169.721,-0.282806,-183.898,159.247,0,63.5376,92.453,13.3861,-266.32,684.924,0
8.629,-445.278,580.709,859.968,-445.812,580.548,860,-196.873,169.788,-0.367445,-183.898,159.247,0,195.328,66.6504,-84.6389,-266.32,684.924,0
8.63,-445.474,580.879,859.968,-447.665,582.173,860,-196.567,169.83,-0.548039,-186.668,166.195,0,306.427,41.9769,-180.594,-287.836,704.355,0
8.631,-445.671,581.049,859.967,-447.665,582.171,860,-196.171,169.841,-0.814884,-186.666,166.198,0,395.538,10.6964,-266.845,-287.827,704.359,0
8.632,-445.867,581.219,859.966,-447.666,582.17,860,-195.71,169.817,-1.16494,-186.665,166.199,0,461.884,-23.7122,-350.052,-287.82,704.362,0
8.633,-446.062,581.388,859.965,-447.668,582.168,860,-195.289,169.79,-1.34713,-186.665,166.199,0,420.197,-27.4506,-182.194,-287.821,704.361,0
8.634,-446.257,581.558,859.964,-447.67,582.166,860,-194.869,169.776,-1.47926,-186.667,166.197,0,420.456,-13.7634,-132.127,-287.828,704.358,0
8.635,-446.452,581.728,859.962,-447.672,582.163,860,-194.415,169.761,-1.56158,-186.669,166.195,0,454.391,-14.7095,-82.3287,-287.837,704.355,0
8.636,-446.646,581.898,859.96,-447.674,582.161,860,-193.914,169.741,-1.61194,-186.67,166.193,0,500.351,-20.462,-50.354,-287.843,704.352,0
8.637,-446.84,582.067,859.959,-447.675,582.16,860,-193.366,169.712,-1.65145,-186.671,166.193,0,548.645,-29.1748,-39.507,-287.845,704.351,0
8.638,-447.033,582.237,859.957,-447.676,582.158,860,-192.773,169.67,-1.69715,-186.67,166.193,0,592.407,-41.4123,-45.6994,-287.845,704.352,0
8.639,-447.226,582.407,859.955,-447.677,582.157,860,-192.148,169.613,-1.75886,-186.67,166.193,0,625.259,-57.5561,-61.7168,-287.844,704.352,0
