"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
8.637,-62.9636,24.3734,-10.629,0,0,0,0.0261894,-0.0460287,0.0190533,0,0,0,-41.3319,-0.65547,-721.781,0,0,0,-8.34556,0.569631,-16.5275,0,0,0
8.638,-66.7833,24.6409,-10.7507,0,0,0,0.0043597,-0.0236968,0.00950791,0,0,0,-44.343,-0.151478,-721.744,0,0,0,-8.42225,0.352985,-17.855,0,0,0
8.639,-70.9803,25.4913,-11.128,0,0,0,-0.0557224,0.00119555,-0.00200731,0,0,0,-46.0253,0.543354,-720.954,0,0,0,-7.95547,0.0578354,-19.2237,0,0,0
8.64,-75.3863,26.8425,-11.7662,0,0,0,-0.151979,0.0280045,-0.0151029,0,0,0,-46.012,1.44973,-719.843,0,0,0,-6.97189,-0.289429,-20.6404,0,0,0
8.641,-79.9223,28.7649,-12.5725,0,0,0,-0.281101,0.05353,-0.0285618,0,0,0,-44.0871,2.53941,-719.196,0,0,0,-5.51453,-0.654896,-22.085,0,0,0
8.642,-84.3713,31.1288,-13.6168,0,0,0,-0.440331,0.0798656,-0.0428744,0,0,0,-40.0819,3.78478,-718.943,0,0,0,-3.62585,-1.04091,-23.5774,0,0,0
8.643,-82.6316,33.2426,-14.5517,0,0,0,-0.531169,-0.0122756,-0.00958801,0,0,0,-41.654,5.9966,-728.904,0,0,0,-0.452823,0.563891,-14.6475,0,0,0
8.644,-81.3481,34.8326,-15.2563,0,0,0,-0.355339,-0.0415441,0.00640324,0,0,0,-42.2126,6.19636,-739.04,0,0,0,-2.89981,1.34784,-15.115,0,0,0
8.645,-80.0801,35.9052,-15.7331,0,0,0,-0.242396,-0.0603185,0.0165515,0,0,0,-42.4466,5.76605,-745.616,0,0,0,-4.61135,1.8195,-15.9118,0,0,0
8.646,-78.7567,36.6044,-16.0451,0,0,0,-0.181936,-0.0680807,0.0210226,0,0,0,-41.8559,4.99706,-747.834,0,0,0,-5.61224,1.99512,-16.7817,0,0,0
8.647,-77.3239,36.8809,-16.1706,0,0,0,-0.170458,-0.0661086,0.020476,0,0,0,-39.8677,4.09319,-746.401,0,0,0,-5.93543,1.95047,-17.7132,0,0,0
8.648,-76.0888,36.9758,-16.2154,0,0,0,-0.200188,-0.0606883,0.0175541,0,0,0,-36.6534,3.28453,-742.44,0,0,0,-5.67465,1.75154,-18.6677,0,0,0
8.649,-74.9948,36.8137,-16.1466,0,0,0,-0.269206,-0.0501235,0.0117082,0,0,0,-31.9018,2.6654,-736.846,0,0,0,-4.86395,1.44144,-19.6818,0,0,0
8.65,-74.0908,36.4888,-16.0195,0,0,0,-0.372765,-0.0385047,0.0046249,0,0,0,-25.5449,2.33489,-730.636,0,0,0,-3.56274,1.0661,-20.7344,0,0,0
8.651,-73.3649,36.0474,-15.8131,0,0,0,-0.507108,-0.0259542,-0.00352204,0,0,0,-17.5681,2.29892,-724.356,0,0,0,-1.82508,0.646981,-21.8336,0,0,0
8.652,-72.7904,35.4804,-15.5649,0,0,0,-0.669468,-0.0132339,-0.0123744,0,0,0,-7.96879,2.54023,-718.386,0,0,0,0.308684,0.2041,-22.9787,0,0,0
8.653,-62.911,32.4112,-14.2208,0,0,0,-0.869711,-0.159929,0.0363287,0,0,0,5.52624,5.95923,-743.877,0,0,0,3.79893,2.44309,-17.3051,0,0,0
8.654,-55.3958,30.0543,-13.1888,0,0,0,-0.705267,-0.210253,0.0586894,0,0,0,10.8175,5.75105,-754.992,0,0,0,1.52452,3.29136,-17.5455,0,0,0
8.655,-49.0333,28.1462,-12.3534,0,0,0,-0.562127,-0.216486,0.0642821,0,0,0,12.8231,4.87123,-756.613,0,0,0,-0.502164,3.50247,-17.8754,0,0,0
8.656,-43.8536,26.7429,-11.7392,0,0,0,-0.446543,-0.199708,0.0608136,0,0,0,12.8912,3.59954,-752.505,0,0,0,-2.16749,3.31812,-18.2523,0,0,0
8.657,-40.168,26.0758,-11.448,0,0,0,-0.359174,-0.170285,0.0521288,0,0,0,11.4682,2.27021,-745.508,0,0,0,-3.44777,2.88089,-18.6528,0,0,0
8.658,-38.1346,26.1777,-11.494,0,0,0,-0.300743,-0.130559,0.0391277,0,0,0,9.00376,1.10289,-736.816,0,0,0,-4.33582,2.25806,-19.1102,0,0,0
8.659,-37.7499,27.074,-11.8887,0,0,0,-0.271721,-0.0847015,0.0233487,0,0,0,5.99574,0.185427,-727.572,0,0,0,-4.81503,1.51611,-19.6134,0,0,0
8.66,-38.8296,28.7493,-12.644,0,0,0,-0.272025,-0.0352893,0.00574485,0,0,0,2.98432,-0.512984,-718.577,0,0,0,-4.88503,0.696995,-20.1672,0,0,0
8.661,-41.1444,31.0141,-13.6211,0,0,0,-0.30329,0.0184222,-0.0139384,0,0,0,0.625525,-1.04177,-710.081,0,0,0,-4.51991,-0.180509,-20.7883,0,0,0
8.662,-44.4527,33.9262,-14.9015,0,0,0,-0.364451,0.0709318,-0.0336949,0,0,0,-0.777106,-1.48808,-702.841,0,0,0,-3.72479,-1.06937,-21.4366,0,0,0
8.663,-33.3036,33.9282,-14.9118,0,0,0,-0.440198,-0.203272,0.059961,0,0,0,11.4231,-1.76985,-720.68,0,0,0,-3.41009,1.76892,-19.1024,0,0,0
8.664,-23.8899,34.5146,-15.179,0,0,0,-0.27839,-0.211871,0.0665346,0,0,0,17.4415,-4.86932,-729.725,0,0,0,-5.48315,2.03059,-18.9252,0,0,0
8.665,-14.8354,35.0643,-15.4302,0,0,0,-0.154046,-0.177563,0.0573768,0,0,0,22.3037,-8.36634,-733.994,0,0,0,-7.05302,1.78627,-18.8588,0,0,0
8.666,-6.28719,35.4709,-15.6178,0,0,0,-0.0732223,-0.128585,0.0422512,0,0,0,27.0635,-12.1945,-735.059,0,0,0,-8.03181,1.30255,-18.8746,0,0,0
8.667,1.09939,35.8598,-15.7966,0,0,0,-0.0343008,-0.0730823,0.0240626,0,0,0,31.5351,-15.7852,-733.702,0,0,0,-8.43122,0.694099,-18.9515,0,0,0
8.668,6.78424,36.2701,-15.9833,0,0,0,-0.0338265,-0.0157296,0.00452565,0,0,0,35.4644,-19.0482,-729.592,0,0,0,-8.2927,0.024675,-19.0766,0,0,0
8.669,10.2998,36.8155,-16.228,0,0,0,-0.067734,0.0406611,-0.0152931,0,0,0,38.655,-21.4589,-724.391,0,0,0,-7.67113,-0.654316,-19.2441,0,0,0
8.67,11.5158,37.4882,-16.5218,0,0,0,-0.133129,0.0955268,-0.035128,0,0,0,41.1283,-22.9225,-718.686,0,0,0,-6.61355,-1.3222,-19.4751,0,0,0
8.671,10.3684,38.3052,-16.888,0,0,0,-0.227454,0.148056,-0.0546497,0,0,0,43.0522,-23.2966,-713.354,0,0,0,-5.15358,-1.95327,-19.7652,0,0,0
8.672,7.02308,39.2461,-17.302,0,0,0,-0.348199,0.19685,-0.0733319,0,0,0,44.583,-22.7475,-708.788,0,0,0,-3.32447,-2.53222,-20.1092,0,0,0
8.673,17.273,41.4733,-18.2967,0,0,0,-0.470044,0.0207207,-0.0176724,0,0,0,55.3648,-21.4105,-752.145,0,0,0,-4.25367,0.467484,-21.4772,0,0,0
8.674,26.7193,42.0802,-18.577,0,0,0,-0.320216,-0.0418531,0.00638273,0,0,0,63.7958,-23.1197,-773.193,0,0,0,-6.00996,1.57951,-21.2254,0,0,0
8.675,35.6333,41.6931,-18.4186,0,0,0,-0.209293,-0.066962,0.0170728,0,0,0,70.6482,-26.1643,-778.926,0,0,0,-7.15219,1.95456,-20.7805,0,0,0
8.676,42.9707,40.6076,-17.9506,0,0,0,-0.135835,-0.0663623,0.0184559,0,0,0,75.8031,-29.3477,-776.96,0,0,0,-7.78037,1.84578,-20.3556,0,0,0
8.677,48.618,39.7919,-17.5999,0,0,0,-0.0954429,-0.0538971,0.0152464,0,0,0,79.2777,-32.1554,-760.397,0,0,0,-7.87638,1.47905,-19.7859,0,0,0
8.678,52.3932,38.8559,-17.1943,0,0,0,-0.087454,-0.0327581,0.00855649,0,0,0,81.5903,-35.1776,-739.126,0,0,0,-7.52782,0.941362,-19.2716,0,0,0
8.679,53.9746,38.4375,-17.0149,0,0,0,-0.110009,-0.00852763,0.000266502,0,0,0,83.2665,-36.0536,-718.809,0,0,0,-6.76569,0.349554,-18.828,0,0,0
8.68,53.9334,37.9449,-16.7615,0,0,0,-0.162978,0.0183542,-0.00945352,0,0,0,85.483,-36.7554,-701.824,0,0,0,-5.61745,-0.314498,-18.5306,0,0,0
8.681,51.4268,37.5743,-16.6391,0,0,0,-0.242115,0.0491012,-0.0208709,0,0,0,86.5037,-36.3569,-684.738,0,0,0,-4.11016,-1.02955,-18.289,0,0,0
8.682,46.6822,37.2766,-16.5028,0,0,0,-0.345949,0.0800202,-0.032937,0,0,0,86.9316,-35.0929,-669.085,0,0,0,-2.27501,-1.764,-18.1286,0,0,0
8.683,55.6747,34.7709,-15.4101,0,0,0,-0.551467,-0.17389,0.0425375,0,0,0,103.03,-8.24233,-715.78,0,0,0,-5.18183,2.06092,-26.9623,0,0,0
8.684,58.4305,34.8302,-15.443,0,0,0,-0.442985,-0.185298,0.048248,0,0,0,106.879,-5.112,-742.03,0,0,0,-5.78104,3.4127,-25.6264,0,0,0
8.685,61.0325,33.853,-15.0178,0,0,0,-0.392749,-0.240406,0.0662216,0,0,0,110.233,-1.9025,-742.497,0,0,0,-5.53876,4.68985,-24.0274,0,0,0
8.686,60.3133,33.5867,-14.903,0,0,0,-0.376539,-0.280275,0.078555,0,0,0,108.474,-7.01638,-744.2,0,0,0,-4.84663,5.56694,-22.4096,0,0,0
8.687,57.3525,32.7758,-14.5456,0,0,0,-0.365149,-0.350878,0.100111,0,0,0,105.651,0.626785,-722.663,0,0,0,-4.29392,6.42894,-21.1455,0,0,0
8.688,55.3324,32.5733,-14.4583,0,0,0,-0.335274,-0.340221,0.0969599,0,0,0,101.869,0.626279,-696.542,0,0,0,-3.72376,6.12437,-19.2917,0,0,0
8.689,54.0887,32.831,-14.5753,0,0,0,-0.323747,-0.302017,0.0850609,0,0,0,99.9195,-2.30984,-676.247,0,0,0,-3.03175,5.40118,-17.7686,0,0,0
8.69,53.2834,33.4969,-14.8428,0,0,0,-0.329565,-0.245966,0.0671516,0,0,0,99.4054,-7.52007,-662.469,0,0,0,-2.1963,4.32727,-16.4715,0,0,0
8.691,52.7017,34.5046,-15.3236,0,0,0,-0.35053,-0.167199,0.0429813,0,0,0,100.017,-14.5525,-653.662,0,0,0,-1.21947,2.89209,-15.3764,0,0,0
8.692,52.419,35.8375,-15.9181,0,0,0,-0.386877,-0.0684341,0.0123972,0,0,0,101.61,-23.3414,-647.984,0,0,0,-0.0700134,1.13114,-14.4027,0,0,0
8.693,58.2771,39.1558,-17.3985,0,0,0,-0.45729,-0.18343,0.0451283,0,0,0,108.135,-25.0257,-705.122,0,0,0,-5.35482,3.26735,-23.2178,0,0,0
8.694,60.1599,40.7188,-18.0982,0,0,0,-0.294033,-0.189628,0.050107,0,0,0,106.974,-27.2974,-743.516,0,0,0,-7.33353,3.5449,-23.0422,0,0,0
8.695,60.9962,41.4765,-18.4403,0,0,0,-0.169122,-0.164288,0.0449463,0,0,0,103.439,-30.1341,-757.119,0,0,0,-8.51075,3.19469,-22.25,0,0,0
8.696,61.4624,41.8122,-18.5952,0,0,0,-0.0853335,-0.124949,0.0348925,0,0,0,99.6019,-33.1779,-755.188,0,0,0,-9.03073,2.53791,-21.2946,0,0,0
8.697,61.7351,41.8819,-18.632,0,0,0,-0.0415889,-0.080901,0.022753,0,0,0,96.6456,-36.1766,-745.585,0,0,0,-8.97164,1.72933,-20.3303,0,0,0
8.698,62.5241,42.3801,-18.8594,0,0,0,-0.034652,-0.0320107,0.00858676,0,0,0,96.0528,-37.7437,-731.908,0,0,0,-8.37272,0.834519,-19.3787,0,0,0
8.699,65.1702,17.7772,-7.95244,0,0,0,-0.124787,-0.0847929,0.0219609,0,0,0,97.6182,-98.7679,-760.041,0,0,0,-7.57071,0.0806871,-20.6216,0,0,0
8.7,70.1704,-8.83284,3.92758,0,0,0,-0.0945369,0.0983228,-0.0299788,0,0,0,100.776,-120.492,-785.534,0,0,0,-7.23994,-2.29283,-19.9896,0,0,0
8.701,59.3985,-0.362816,0.101374,0,0,0,-0.191928,0.275399,-0.082514,0,0,0,88.8778,-95.4898,-767.947,0,0,0,-4.57706,-3.90492,-18.1952,0,0,0
8.702,54.2185,-2.33582,0.989673,0,0,0,-0.345717,0.267735,-0.0826419,0,0,0,89.4876,-96.0498,-724.944,0,0,0,-1.70471,-4.64821,-17.175,0,0,0
8.703,61.2724,-10.3073,4.53348,0,0,0,-0.468199,-0.00487567,-0.00784737,0,0,0,101.371,-106.414,-761.031,0,0,0,-7.98745,-0.943736,-29.7418,0,0,0
8.704,61.7462,-15.102,6.67529,0,0,0,-0.397055,-0.0642999,0.0102337,0,0,0,100.806,-109.699,-774.526,0,0,0,-8.10416,0.153333,-28.3237,0,0,0
8.705,61.0784,-19.105,8.46871,0,0,0,-0.334988,-0.0748866,0.0143409,0,0,0,97.7162,-111.545,-765.675,0,0,0,-7.76935,0.485174,-26.1666,0,0,0
8.706,60.1405,-22.7108,10.0876,0,0,0,-0.294209,-0.063341,0.0118573,0,0,0,93.9767,-113.139,-746.628,0,0,0,-7.09817,0.44845,-23.9349,0,0,0
8.707,59.0325,-25.9436,11.542,0,0,0,-0.276946,-0.0401677,0.00573771,0,0,0,90.381,-114.597,-725.245,0,0,0,-6.13314,0.201607,-21.8009,0,0,0
8.708,57.798,-28.7365,12.8016,0,0,0,-0.282163,-0.00844554,-0.00309779,0,0,0,87.4107,-115.782,-704.577,0,0,0,-4.90081,-0.19533,-19.8016,0,0,0
8.709,56.517,-31.0857,13.8641,0,0,0,-0.307292,0.0284647,-0.0136407,0,0,0,85.0948,-117.009,-685.201,0,0,0,-3.43809,-0.719734,-17.9263,0,0,0
8.71,55.3055,-32.9107,14.6913,0,0,0,-0.348254,0.0720896,-0.0261591,0,0,0,83.5754,-118.259,-667.025,0,0,0,-1.78992,-1.38073,-16.1499,0,0,0
8.711,54.2031,-34.1571,15.2642,0,0,0,-0.401148,0.124887,-0.0413337,0,0,0,82.9817,-119.4,-649.631,0,0,0,0.00347529,-2.19556,-14.4486,0,0,0
8.712,53.192,-34.7003,15.5212,0,0,0,-0.454388,0.193308,-0.0605118,0,0,0,83.3893,-119.956,-631.378,0,0,0,1.821,-3.26778,-12.7242,0,0,0
8.713,60.2354,-44.4045,19.8744,0,0,0,-0.565735,-0.226822,0.0500807,0,0,0,125.162,-107.752,-728.745,0,0,0,-7.34261,2.66847,-32.1955,0,0,0
8.714,46.7278,-52.1219,23.3238,0,0,0,-0.630038,-0.41746,0.0993534,0,0,0,99.0173,-123.356,-798.321,0,0,0,-6.44144,5.22034,-32.2473,0,0,0
8.715,22.5454,-60.5795,27.0889,0,0,0,-0.550838,-0.499061,0.121924,0,0,0,42.8,-139.549,-815.868,0,0,0,-6.81325,5.54141,-30.3326,0,0,0
8.716,18.0855,-61.07,27.3193,0,0,0,-0.342614,-0.349481,0.0857517,0,0,0,46.3982,-123.268,-759.908,0,0,0,-7.53822,3.87516,-25.9964,0,0,0
8.717,11.3288,-62.8568,28.1258,0,0,0,-0.228107,-0.256178,0.0629706,0,0,0,29.1077,-124.628,-734.808,0,0,0,-7.74287,2.61988,-23.2037,0,0,0
8.718,1.84284,-64.2014,28.7301,0,0,0,-0.138903,-0.173506,0.0427238,0,0,0,8.12054,-126.84,-720.855,0,0,0,-7.86132,1.29132,-20.9096,0,0,0
8.719,-9.99668,-64.4662,28.8472,0,0,0,-0.0415311,-0.0389157,0.00934695,0,0,0,-13.3966,-125.927,-708.806,0,0,0,-7.96244,-0.458252,-18.4894,0,0,0
8.72,-23.358,-62.224,27.9087,0,0,0,0.0394208,0.0937719,-0.0234706,0,0,0,-27.0283,-115.201,-698.386,0,0,0,-7.82592,-2.13522,-16.1335,0,0,0
8.721,-37.6953,-58.253,26.0514,0,0,0,0.0734374,0.211093,-0.0529245,0,0,0,-46.2251,-109.161,-685.897,0,0,0,-7.06448,-3.65087,-13.8645,0,0,0
8.722,-53.3755,-55.0664,24.6096,0,0,0,0.0769922,0.332913,-0.083798,0,0,0,-65.8946,-106.047,-672.009,0,0,0,-5.92223,-5.28082,-11.7397,0,0,0
8.723,-57.3161,-57.3515,25.6462,0,0,0,0.11424,0.0606171,-0.0133974,0,0,0,-61.0426,-115.913,-743.586,0,0,0,-20.6888,-1.30626,-37.0909,0,0,0
8.724,-61.0081,-54.6587,24.4496,0,0,0,0.198757,-0.002889,0.00425322,0,0,0,-63.4772,-113.871,-770.861,0,0,0,-20.4345,-0.290339,-34.6013,0,0,0
8.725,-63.4178,-51.1017,22.8655,0,0,0,0.251941,-0.011145,0.00725335,0,0,0,-65.7814,-110.913,-769.364,0,0,0,-19.2814,-0.123752,-31.1214,0,0,0
8.726,-64.7783,-47.5388,21.2785,0,0,0,0.261003,0.00112576,0.00429936,0,0,0,-66.5112,-108.126,-756.914,0,0,0,-17.4839,-0.301079,-27.6317,0,0,0
8.727,-65.7852,-44.0261,19.7126,0,0,0,0.229274,0.0233107,-0.00181886,0,0,0,-65.8,-104.88,-740.784,0,0,0,-15.1492,-0.644681,-24.2675,0,0,0
8.728,-67.0284,-40.7721,18.2611,0,0,0,0.162785,0.0506849,-0.00977973,0,0,0,-64.1716,-101.2,-723.806,0,0,0,-12.3759,-1.08315,-21.0531,0,0,0
8.729,-68.937,-37.9045,16.9816,0,0,0,0.0681019,0.0813261,-0.0189691,0,0,0,-62.1344,-97.1388,-707.218,0,0,0,-9.25641,-1.58635,-17.9811,0,0,0
8.73,-71.7096,-35.4486,15.9843,0,0,0,-0.0491006,0.114923,-0.0291364,0,0,0,-59.9885,-92.7395,-691.67,0,0,0,-5.86831,-2.14233,-15.0415,0,0,0
8.731,-75.4623,-33.4947,15.0148,0,0,0,-0.183781,0.150683,-0.0401582,0,0,0,-57.8836,-88.0621,-677.632,0,0,0,-2.27579,-2.74404,-12.22,0,0,0
8.732,-80.1136,-31.9056,14.3075,0,0,0,-0.332304,0.189436,-0.0519851,0,0,0,-55.8744,-83.1704,-665.218,0,0,0,1.4666,-3.3926,-9.51562,0,0,0
8.733,-81.9694,-34.6044,15.5415,0,0,0,-0.294484,-0.045755,0.00612272,0,0,0,-45.3663,-92.6238,-753.782,0,0,0,-17.247,0.440146,-42.8792,0,0,0
8.734,-84.3749,-33.5046,15.0593,0,0,0,-0.268931,-0.11422,0.0231192,0,0,0,-43.3404,-88.686,-785.265,0,0,0,-15.8428,1.67377,-39.8267,0,0,0
8.735,-86.4638,-31.9146,14.3552,0,0,0,-0.24883,-0.130274,0.0272399,0,0,0,-43.818,-84.433,-783.035,0,0,0,-13.8107,1.97845,-35.49,0,0,0
8.736,-88.4472,-30.354,13.6633,0,0,0,-0.248341,-0.123328,0.0254734,0,0,0,-45.2876,-80.4396,-767.897,0,0,0,-11.469,1.87979,-31.0702,0,0,0
8.737,-90.4865,-28.9699,13.0502,0,0,0,-0.267693,-0.102025,0.0199521,0,0,0,-47.0434,-76.7408,-748.974,0,0,0,-8.89452,1.5375,-26.762,0,0,0
8.738,-92.6109,-27.8265,12.5451,0,0,0,-0.305243,-0.0701525,0.0116467,0,0,0,-48.7218,-73.4426,-729.659,0,0,0,-6.11896,1.01985,-22.5925,0,0,0
8.739,-94.7191,-26.9183,12.1459,0,0,0,-0.359379,-0.0298536,0.00112278,0,0,0,-49.997,-70.6384,-711.137,0,0,0,-3.15916,0.364827,-18.5537,0,0,0
8.74,-96.5153,-25.9173,11.7514,0,0,0,-0.429112,0.0172931,-0.0111856,0,0,0,-50.0946,-67.7583,-695.837,0,0,0,-0.0373233,-0.395943,-14.669,0,0,0
8.741,-97.7434,-25.1454,11.3654,0,0,0,-0.511676,0.0699709,-0.0249561,0,0,0,-49.2493,-65.7447,-679.417,0,0,0,3.24596,-1.26133,-10.8472,0,0,0
8.742,-98.4556,-24.4718,11.0736,0,0,0,-0.60644,0.12829,-0.0400812,0,0,0,-47.3617,-64.341,-663.429,0,0,0,6.66391,-2.21052,-7.13043,0,0,0
8.743,-83.7556,-35.6022,16.152,0,0,0,-0.831976,0.0230853,-0.0190094,0,0,0,-10.2656,-82.3044,-750.392,0,0,0,-9.36636,1.22982,-43.5098,0,0,0
8.744,-72.0179,-40.0239,18.1813,0,0,0,-0.826018,-0.114919,0.013322,0,0,0,4.18751,-85.5383,-776.083,0,0,0,-7.76928,2.87056,-40.4822,0,0,0
8.745,-61.2457,-42.1305,19.1568,0,0,0,-0.772132,-0.158862,0.0243595,0,0,0,13.2161,-86.427,-774.15,0,0,0,-6.24412,3.20657,-36.0856,0,0,0
8.746,-51.6879,-42.9338,19.5378,0,0,0,-0.705487,-0.162625,0.0262302,0,0,0,18.694,-86.6624,-760.558,0,0,0,-4.85824,2.96209,-31.5847,0,0,0
8.747,-44.477,-43.0598,19.6084,0,0,0,-0.630492,-0.143537,0.0229518,0,0,0,20.0468,-87.4441,-744.448,0,0,0,-3.63515,2.34547,-27.1391,0,0,0
8.748,-40.1882,-42.3159,19.2807,0,0,0,-0.551811,-0.106027,0.0155155,0,0,0,17.3428,-87.9562,-727.643,0,0,0,-2.52751,1.4585,-22.8163,0,0,0
8.749,-39.1258,-40.7102,18.558,0,0,0,-0.472591,-0.0558524,0.00523014,0,0,0,10.8865,-88.0468,-711.429,0,0,0,-1.47194,0.391884,-18.5827,0,0,0
8.75,-41.3729,-38.3841,17.5178,0,0,0,-0.396079,0.00399774,-0.00724175,0,0,0,0.981449,-87.84,-696.348,0,0,0,-0.421081,-0.807822,-14.4425,0,0,0
8.751,-46.6985,-35.3891,16.1422,0,0,0,-0.325369,0.0711174,-0.0213903,0,0,0,-11.6985,-87.2658,-682.487,0,0,0,0.676665,-2.10604,-10.3891,0,0,0
8.752,-54.829,-31.7143,14.4664,0,0,0,-0.263467,0.143779,-0.036836,0,0,0,-26.4505,-86.2438,-669.773,0,0,0,1.86426,-3.47553,-6.42552,0,0,0
8.753,-48.9445,-36.5168,16.6754,0,0,0,0.124082,-0.242865,0.0569504,0,0,0,-3.86991,-109.744,-762.23,0,0,0,-26.3208,0.846811,-49.6627,0,0,0
8.754,-44.9593,-35.6488,16.2914,0,0,0,0.128897,-0.247995,0.0580332,0,0,0,3.22045,-115.909,-791.864,0,0,0,-24.1348,1.16186,-45.5054,0,0,0
8.755,-40.6483,-33.5536,15.345,0,0,0,0.124541,-0.178297,0.0421273,0,0,0,6.84145,-118.956,-785.854,0,0,0,-21.1024,0.493112,-39.7816,0,0,0
8.756,-36.2116,-31.4669,14.401,0,0,0,0.0841792,-0.0919262,0.0219879,0,0,0,9.50682,-120.594,-767.894,0,0,0,-17.5508,-0.417522,-34.0433,0,0,0
8.757,-32.3737,-29.6493,13.5786,0,0,0,0.0115306,-0.00255303,0.000753699,0,0,0,11.2913,-120.853,-746.67,0,0,0,-13.6099,-1.36909,-28.4592,0,0,0
8.758,-29.7483,-28.2483,12.9453,0,0,0,-0.0866378,0.0848433,-0.0203568,0,0,0,11.7879,-119.744,-724.922,0,0,0,-9.37697,-2.28171,-23.0314,0,0,0
8.759,-28.6792,-27.3215,12.528,0,0,0,-0.203886,0.167529,-0.040635,0,0,0,10.7337,-117.345,-703.761,0,0,0,-4.93427,-3.11779,-17.736,0,0,0
8.76,-29.1944,-26.8514,12.3417,0,0,0,-0.334847,0.244941,-0.0598519,0,0,0,8.18013,-113.728,-683.699,0,0,0,-0.351114,-3.86777,-12.5578,0,0,0
8.761,-31.1798,-26.7943,12.2987,0,0,0,-0.475211,0.316799,-0.0779359,0,0,0,4.36829,-108.984,-665.062,0,0,0,4.31925,-4.53357,-7.48139,0,0,0
8.762,-34.3652,-27.0472,12.4184,0,0,0,-0.6218,0.383762,-0.0949683,0,0,0,-0.405903,-103.211,-647.997,0,0,0,9.0235,-5.12284,-2.52039,0,0,0
8.763,-18.4675,-38.7053,17.8097,0,0,0,-0.586951,0.135541,-0.0391702,0,0,0,37.2369,-124.783,-775.72,0,0,0,-16.5688,-1.10016,-51.7707,0,0,0
8.764,-3.79581,-41.7149,19.2231,0,0,0,-0.635797,-0.00806402,-0.00805908,0,0,0,56.228,-127.468,-818.777,0,0,0,-13.8368,0.750212,-47.9986,0,0,0
8.765,11.6531,-41.8425,19.3105,0,0,0,-0.625828,-0.0554367,0.00258124,0,0,0,71.0587,-126.929,-811.864,0,0,0,-10.9521,1.27803,-42.0407,0,0,0
8.766,24.9626,-40.6909,18.8058,0,0,0,-0.593851,-0.0634257,0.00483576,0,0,0,88.9854,-118.831,-798.387,0,0,0,-8.35033,1.27403,-36.0334,0,0,0
8.767,37.8891,-36.7463,17.0105,0,0,0,-0.541358,-0.0181683,-0.0043423,0,0,0,103.865,-108.527,-764.211,0,0,0,-5.57741,0.955749,-29.2632,0,0,0
8.768,48.8224,-33.8868,15.7136,0,0,0,-0.563853,-0.0311429,-0.0018256,0,0,0,108.407,-108.905,-722.714,0,0,0,-2.12986,1.03826,-23.0743,0,0,0
8.769,55.1773,-32.5726,15.1253,0,0,0,-0.590988,-0.0605256,0.00422592,0,0,0,103.799,-114.903,-692.116,0,0,0,1.12224,0.958595,-17.2837,0,0,0
8.77,56.5664,-31.3172,14.5102,0,0,0,-0.62288,-0.04531,0.000385484,0,0,0,94.792,-120.733,-673.768,0,0,0,4.39153,0.626999,-11.6524,0,0,0
8.771,53.3664,-30.1492,14.024,0,0,0,-0.582654,-0.0790297,0.00840842,0,0,0,95.5317,-111.85,-632.128,0,0,0,6.49382,0.391108,-6.13954,0,0,0
8.772,51.343,-27.7704,12.9293,0,0,0,-0.491411,-0.025322,-0.00198298,0,0,0,87.3784,-109.037,-588.697,0,0,0,8.30016,-0.762466,0.166943,0,0,0
8.773,61.9691,-33.5258,15.6204,0,0,0,0.0659558,-0.483134,0.106864,0,0,0,122.748,-142.241,-720.847,0,0,0,-27.5712,3.7975,-55.3488,0,0,0
8.774,62.1632,-32.5998,15.2028,0,0,0,0.0895159,-0.504659,0.111872,0,0,0,124.341,-151.897,-785.916,0,0,0,-25.7556,4.35354,-51.2122,0,0,0
8.775,61.3169,-30.5279,14.2516,0,0,0,0.13178,-0.407427,0.0912061,0,0,0,119.714,-155.604,-788.874,0,0,0,-22.9964,3.29623,-44.4192,0,0,0
8.776,60.8323,-28.6421,13.3861,0,0,0,0.141486,-0.275217,0.0624157,0,0,0,113.231,-157.258,-765.724,0,0,0,-19.5946,1.77354,-37.2569,0,0,0
8.777,60.3536,-27.1501,12.7028,0,0,0,0.108792,-0.135276,0.0312876,0,0,0,106.856,-156.64,-736.742,0,0,0,-15.6246,0.206239,-30.2116,0,0,0
8.778,59.5787,-26.0535,12.2024,0,0,0,0.034946,-0.00165702,0.000898274,0,0,0,101.014,-153.756,-708.643,0,0,0,-11.142,-1.23945,-23.3517,0,0,0
8.779,58.4352,-25.2143,11.8208,0,0,0,-0.0731853,0.12077,-0.0275879,0,0,0,95.6833,-148.649,-682.027,0,0,0,-6.2255,-2.51482,-16.6271,0,0,0
8.78,57.013,-24.5952,11.5002,0,0,0,-0.209229,0.231701,-0.0540108,0,0,0,90.9386,-141.27,-656.115,0,0,0,-0.946593,-3.6014,-9.99668,0,0,0
