"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
9.402,111.804,940.167,859.991,110.813,941.227,860,-181.405,212.075,0.579329,-191.536,215.243,0,-888.321,1682.88,316.187,-870.405,556.372,0
9.403,111.622,940.38,859.992,110.827,941.232,860,-180.895,212.906,-0.609421,-191.519,215.257,0,510.437,831.955,-1188.75,-870.362,556.439,0
9.404,111.442,940.593,859.992,110.852,941.233,860,-180.588,214.561,-0.322793,-191.489,215.285,0,306.473,1654.28,286.627,-870.283,556.562,0
9.405,111.261,940.807,859.991,109.005,942.881,860,-180.319,216.234,-0.192989,-200.173,221.099,0,268.677,1672.85,129.804,-893.189,582.589,0
9.406,111.081,941.023,859.991,108.951,943.409,860,-180.302,217.879,-0.567649,-200.229,221.049,0,17.6544,1644.94,-374.66,-893.335,582.365,0
9.407,110.9,941.241,859.99,108.977,943.411,860,-180.552,219.419,-1.46006,-200.197,221.078,0,-250.748,1540.62,-892.411,-893.251,582.494,0
9.408,110.72,941.461,859.989,108.998,943.413,860,-182.302,220.69,-1.71018,-200.171,221.102,0,-1749.31,1270.75,-250.121,-893.182,582.6,0
9.409,110.538,941.681,859.987,108.998,943.413,860,-182.866,220.324,-1.56394,-200.171,221.102,0,-564.545,-366.379,146.241,-893.182,582.6,0
9.41,110.355,941.902,859.985,108.998,943.413,860,-183.394,219.313,-1.1177,-200.171,221.102,0,-527.74,-1010.86,446.242,-893.182,582.6,0
9.411,110.171,942.121,859.985,108.999,943.413,860,-183.56,218.359,-0.552584,-200.172,221.101,0,-165.878,-953.567,565.116,-893.185,582.596,0
9.412,109.988,942.339,859.984,109.002,943.412,860,-185.263,216.763,0.567971,-200.181,221.092,0,-1702.85,-1596.25,1120.55,-893.209,582.558,0
9.413,109.802,942.556,859.984,109.004,943.412,860,-186.757,214.735,1.74922,-200.186,221.088,0,-1494,-2027.71,1181.24,-893.221,582.539,0
9.414,109.616,942.771,859.986,109.01,943.402,860,-188.54,213.101,2.61461,-200.202,221.073,0,-1783.05,-1633.94,865.396,-893.264,582.473,0
9.415,109.427,942.984,859.989,107.062,945.425,860,-190.29,211.605,2.75824,-209.283,227.002,0,-1750.05,-1496.2,143.624,-917.387,608.36,0
9.416,109.237,943.196,859.992,106.975,945.639,860,-192.009,210.292,2.23426,-209.293,226.993,0,-1718.95,-1312.71,-523.98,-917.414,608.319,0
9.417,109.045,943.406,859.994,106.98,945.63,860,-193.703,209.171,1.22394,-209.309,226.979,0,-1694.09,-1120.91,-1010.32,-917.455,608.257,0
9.418,108.851,943.615,859.995,106.984,945.625,860,-195.258,208.61,0.515905,-209.318,226.97,0,-1554.86,-561.264,-708.031,-917.481,608.219,0
9.419,108.656,943.823,859.996,106.984,945.625,860,-196.693,208.552,-0.215136,-209.318,226.97,0,-1434.95,-58.1512,-731.041,-917.48,608.219,0
9.42,108.459,944.032,859.995,106.98,945.632,860,-197.172,210.899,1.93345,-209.306,226.981,0,-479.66,2347.27,2148.58,-917.448,608.268,0
9.421,108.262,944.243,859.997,106.98,945.632,860,-197.25,214.504,3.06358,-209.306,226.981,0,-77.4841,3604.74,1130.13,-917.448,608.268,0
9.422,108.065,944.457,860,106.988,945.638,860,-197.468,217.89,3.55109,-209.295,226.991,0,-218.063,3386.02,487.507,-917.419,608.312,0
9.423,107.867,944.675,860.004,106.999,945.647,860,-197.728,220.981,3.20981,-209.281,227.004,0,-259.872,3090.7,-341.278,-917.382,608.368,0
9.424,107.67,944.896,860.007,107.012,945.657,860,-198.114,223.762,2.3132,-209.266,227.018,0,-385.742,2781.1,-896.614,-917.34,608.431,0
9.425,107.471,945.12,860.009,105.078,947.665,860,-198.668,226.223,1.06318,-218.535,233.259,0,-554.901,2461.11,-1250.02,-941.803,634.827,0
9.426,107.273,945.346,860.01,104.894,947.966,860,-199.428,228.329,-0.442111,-218.543,233.251,0,-759.354,2105.82,-1505.29,-941.825,634.794,0
9.427,107.073,945.575,860.01,104.904,947.973,860,-200.498,229.977,-2.07627,-218.531,233.263,0,-1069.89,1648.64,-1634.16,-941.792,634.844,0
9.428,106.873,945.805,860.008,104.909,947.977,860,-201.982,231.068,-2.82095,-218.524,233.269,0,-1484.6,1090.27,-744.683,-941.774,634.87,0
9.429,106.671,946.036,860.005,104.909,947.977,860,-203.178,230.298,-1.15165,-218.524,233.269,0,-1195.25,-770.05,1669.3,-941.773,634.872,0
9.43,106.468,946.266,860.004,104.909,947.977,860,-204.337,229.071,-0.143764,-218.524,233.27,0,-1159.7,-1226.46,1007.88,-941.773,634.872,0
9.431,106.263,946.495,860.004,104.909,947.977,860,-205.457,228.099,0.585298,-218.524,233.27,0,-1119.74,-971.786,729.062,-941.773,634.872,0
9.432,106.058,946.723,860.005,104.909,947.977,860,-206.507,227.731,0.861541,-218.524,233.27,0,-1050.46,-368.53,276.243,-941.773,634.872,0
9.433,105.851,946.951,860.005,104.91,947.977,860,-207.435,227.659,0.179449,-218.524,233.27,0,-927.078,-71.7926,-682.092,-941.772,634.873,0
9.434,105.644,947.179,860.006,104.909,947.977,860,-208.004,227.747,-0.586806,-218.524,233.27,0,-569.855,88.4399,-766.255,-941.772,634.873,0
9.435,105.436,947.406,860.005,102.702,950.094,860,-208.477,228.17,-0.968249,-227.987,239.82,0,-472.336,423.004,-381.443,-965.819,661.201,0
9.436,105.227,947.635,860.004,102.673,950.369,860,-208.69,228.828,-0.992257,-228.068,239.743,0,-213.028,657.41,-24.0083,-966.044,660.872,0
9.437,105.019,947.863,860.003,102.668,950.369,860,-208.601,229.66,-0.658767,-228.075,239.737,0,88.5925,831.94,333.491,-966.061,660.847,0
9.438,104.81,948.093,860.002,102.668,950.369,860,-208.457,231.555,0.634939,-228.074,239.737,0,144.516,1895.63,1293.71,-966.06,660.849,0
9.439,104.602,948.325,860.003,102.672,950.369,860,-208.537,234.025,1.91619,-228.069,239.742,0,-80.8258,2469.63,1281.25,-966.046,660.87,0
9.44,104.393,948.558,860.005,102.677,950.37,860,-208.764,236.782,2.03915,-228.063,239.748,0,-226.242,2756.5,122.967,-966.029,660.895,0
9.441,104.184,948.795,860.007,102.685,950.371,860,-210.118,239.915,1.91203,-228.053,239.757,0,-1353.91,3133.88,-127.126,-966.002,660.934,0
9.442,103.974,949.035,860.009,102.688,950.371,860,-212.074,243.075,1.36277,-228.049,239.761,0,-1956.09,3159.3,-549.254,-965.992,660.949,0
9.443,103.762,949.278,860.01,102.69,950.373,860,-213.884,246.032,0.74297,-228.046,239.764,0,-1810.13,2957.61,-619.804,-965.983,660.961,0
9.444,103.548,949.525,860.011,102.693,950.376,860,-215.602,248.827,-0.0356665,-228.042,239.767,0,-1718.29,2794.65,-778.636,-965.973,660.977,0
9.445,103.333,949.773,860.011,100.484,952.818,860,-217.486,250.267,-0.485208,-237.999,246.32,0,-1883.82,1440.12,-449.542,-988.65,684.635,0
9.446,103.115,950.024,860.011,100.37,952.823,860,-219.098,249.997,-0.766472,-237.797,246.515,0,-1612,-269.897,-281.264,-988.088,685.447,0
9.447,102.896,950.274,860.01,100.37,952.823,860,-220.476,248.907,-0.70812,-237.797,246.515,0,-1378.07,-1089.84,58.3521,-988.088,685.447,0
9.448,102.676,950.522,860.009,100.37,952.821,860,-222.153,247.748,-0.289855,-237.8,246.512,0,-1676.7,-1159.42,418.265,-988.096,685.436,0
9.449,102.454,950.77,860.008,100.371,952.819,860,-224.077,246.257,0.134431,-237.803,246.509,0,-1924.45,-1491.44,424.286,-988.104,685.424,0
9.45,102.229,951.016,860.009,100.372,952.818,860,-226.106,244.547,0.363225,-237.805,246.507,0,-2028.61,-1709.7,228.794,-988.11,685.415,0
9.451,102.003,951.261,860.009,100.372,952.817,860,-228.155,242.713,0.35348,-237.806,246.506,0,-2049.35,-1833.68,-9.74527,-988.113,685.411,0
9.452,101.775,951.504,860.01,100.372,952.818,860,-230.17,240.84,0.141183,-237.805,246.507,0,-2014.39,-1873.61,-212.297,-988.11,685.415,0
9.453,101.545,951.744,860.01,100.371,952.82,860,-232.105,239.003,-0.222588,-237.802,246.51,0,-1935.21,-1836.3,-363.77,-988.101,685.427,0
9.454,101.313,951.983,860.009,100.37,952.823,860,-233.938,237.285,-0.696373,-237.797,246.515,0,-1833.07,-1718.55,-473.785,-988.088,685.447,0
9.455,101.079,952.221,860.009,98.0319,955.134,860,-235.301,235.904,-0.940949,-247.665,253.558,0,-1363.14,-1380.25,-244.576,-1003.59,705.415,0
9.456,100.844,952.457,860.008,97.9372,955.361,860,-236.838,235.616,-0.74173,-247.763,253.462,0,-1536.61,-287.979,199.219,-1003.87,705.027,0
9.457,100.607,952.692,860.007,97.9372,955.361,860,-238.15,235.855,-1.07509,-247.763,253.462,0,-1312.09,238.22,-333.362,-1003.87,705.027,0
9.458,100.369,952.928,860.006,97.9372,955.361,860,-239.043,237.687,0.263983,-247.763,253.462,0,-892.975,1832.35,1339.07,-1003.87,705.027,0
9.459,100.13,953.166,860.006,97.9371,955.36,860,-239.567,240.766,1.90528,-247.763,253.462,0,-524.673,3079.09,1641.3,-1003.87,705.027,0
9.46,99.8901,953.407,860.008,97.9372,955.36,860,-240.018,244.111,3.66648,-247.763,253.462,0,-450.851,3344.89,1761.2,-1003.87,705.026,0
9.461,99.6501,953.651,860.012,97.9348,955.359,860,-240.324,247.456,4.69874,-247.766,253.459,0,-305.862,3345.37,1032.26,-1003.88,705.013,0
9.462,99.4098,953.898,860.017,97.93,955.355,860,-240.568,250.653,4.93784,-247.773,253.452,0,-243.668,3196.2,239.106,-1003.89,704.988,0
9.463,99.1692,954.149,860.021,97.9231,955.349,860,-240.812,253.645,4.50073,-247.782,253.443,0,-244.461,2992.66,-437.108,-1003.92,704.951,0
9.464,98.9284,954.403,860.026,97.9145,955.343,860,-241.106,256.387,3.48669,-247.793,253.432,0,-293.426,2741.35,-1014.05,-1003.95,704.906,0
9.465,98.6873,954.659,860.029,95.5925,957.596,860,-240.846,258.65,2.47514,-257.762,260.583,0,260.01,2263.46,-1011.55,-1003.05,712.459,0
9.466,98.4464,954.918,860.032,95.5077,957.751,860,-241.168,259.672,1.27082,-257.812,260.534,0,-322.464,1021.76,-1204.32,-1003.19,712.266,0
9.467,98.2053,955.177,860.033,95.4987,957.778,860,-241.86,259.508,-0.416921,-257.816,260.53,0,-692.398,-163.391,-1687.74,-1003.2,712.25,0
9.468,97.9634,955.437,860.033,95.4917,957.81,860,-242.792,259.077,-1.21705,-257.82,260.526,0,-931.976,-431.396,-800.128,-1003.21,712.236,0
9.469,97.7206,955.696,860.031,95.4884,957.836,860,-244.269,258.423,-1.66087,-257.828,260.518,0,-1476.17,-654.266,-443.818,-1003.23,712.205,0
9.47,97.4763,955.954,860.03,95.4899,957.855,860,-246.097,257.761,-1.84835,-257.838,260.508,0,-1827.97,-661.804,-187.486,-1003.26,712.165,0
9.471,97.2302,956.212,860.028,95.4934,957.868,860,-248.003,257.011,-2.37499,-257.847,260.5,0,-1906.97,-749.695,-526.636,-1003.28,712.133,0
9.472,96.9822,956.469,860.026,95.498,957.878,860,-249.883,256.16,-2.9605,-257.853,260.493,0,-1880,-851.044,-585.507,-1003.3,712.108,0
9.473,96.7324,956.725,860.023,95.5031,957.884,860,-251.432,255.163,-3.39908,-257.858,260.488,0,-1548.64,-997.284,-438.583,-1003.31,712.088,0
9.474,96.4809,956.98,860.019,95.5089,957.89,860,-252.461,254.157,-3.70156,-257.863,260.483,0,-1028.82,-1006.16,-302.479,-1003.33,712.068,0
9.475,96.2285,957.234,860.016,92.9488,960.484,860,-254.334,249.575,4.13961,-267.687,267.496,0,-1873.37,-4581.99,7841.17,-962.482,689.511,0
9.476,95.9741,957.484,860.02,92.8913,960.549,860,-251.839,244.761,13.6034,-267.711,267.472,0,2495.53,-4813.51,9463.81,-962.544,689.424,0
9.477,95.7223,957.729,860.033,92.8952,960.549,860,-249.542,239.838,22.3326,-267.72,267.463,0,2296.36,-4922.96,8729.14,-962.567,689.392,0
9.478,95.4727,957.969,860.056,92.8999,960.548,860,-248.552,238.828,25.6226,-267.731,267.452,0,990.539,-1010.36,3290.07,-962.596,689.352,0
9.479,95.2242,958.207,860.081,92.9029,960.547,860,-248.402,238.776,18.6169,-267.738,267.445,0,150.131,-52.4445,-7005.72,-962.613,689.327,0
9.48,94.9758,958.446,860.1,92.9054,960.544,860,-248.025,238.778,9.90935,-267.745,267.438,0,376.907,2.2583,-8707.55,-962.631,689.303,0
9.481,94.7278,958.685,860.11,92.9122,960.539,860,-247.613,238.993,1.34405,-267.752,267.431,0,411.88,215.53,-8565.3,-962.649,689.278,0
9.482,94.4802,958.924,860.111,92.921,960.532,860,-247.125,239.338,-5.69237,-267.759,267.424,0,488.251,345.032,-7036.43,-962.666,689.253,0
9.483,94.233,959.163,860.106,92.9309,960.525,860,-246.536,239.749,-10.5315,-267.765,267.418,0,588.989,411.087,-4839.08,-962.682,689.231,0
9.484,93.9865,959.403,860.095,92.9407,960.519,860,-246.678,240.193,-11.7463,-267.771,267.413,0,-142.639,444.046,-1214.87,-962.697,689.21,0
9.485,93.7398,959.643,860.083,90.2636,963.231,860,-246.549,240.572,-11.0897,-276.74,273.813,0,129.41,378.342,656.639,-826.503,595.626,0
9.486,93.4933,959.884,860.072,90.2329,963.209,860,-246.323,240.912,-8.52934,-276.72,273.833,0,225.784,340.363,2560.34,-826.458,595.688,0
9.487,93.2469,960.125,860.064,90.2374,963.201,860,-246.394,242.491,-3.95543,-276.724,273.829,0,-70.5872,1578.48,4573.9,-826.467,595.676,0
9.488,93.0005,960.367,860.06,90.2372,963.198,860,-245.005,244.962,1.69964,-276.727,273.826,0,1389.27,2471.76,5655.08,-826.473,595.667,0
9.489,92.7556,960.612,860.061,90.2362,963.197,860,-243.258,247.374,1.83122,-276.732,273.821,0,1746.52,2411.53,131.572,-826.485,595.651,0
9.49,92.5123,960.86,860.063,90.2346,963.195,860,-243.63,249.546,3.31412,-276.739,273.814,0,-371.826,2172.09,1482.91,-826.5,595.631,0
9.491,92.2687,961.109,860.066,90.2345,963.182,860,-243.936,252.003,5.12539,-276.745,273.807,0,-306.305,2456.68,1811.27,-826.515,595.61,0
9.492,92.0247,961.361,860.072,90.2307,963.167,860,-244.295,254.043,6.46282,-276.753,273.8,0,-358.871,2040.51,1337.42,-826.531,595.587,0
9.493,91.7804,961.615,860.078,90.2244,963.15,860,-244.725,255.865,7.2919,-276.761,273.791,0,-429.687,1822.04,829.088,-826.549,595.562,0
9.494,91.5357,961.871,860.086,90.2164,963.133,860,-245.22,257.512,7.14534,-276.77,273.782,0,-494.934,1646.93,-146.559,-826.569,595.535,0
9.495,91.2905,962.128,860.092,87.4469,965.839,860,-245.824,259.028,6.431,-283.249,278.418,0,-604.66,1515.99,-714.341,-465.624,335.034,0
9.496,91.0447,962.388,860.099,87.3947,965.866,860,-246.622,260.457,5.34458,-283.253,278.413,0,-798.004,1428.92,-1086.42,-465.629,335.027,0
9.497,90.798,962.648,860.104,87.3859,965.854,860,-247.669,261.812,3.96009,-283.262,278.404,0,-1047.07,1354.89,-1384.49,-465.64,335.011,0
9.498,90.5504,962.91,860.108,87.3783,965.845,860,-249.437,263.402,4.00935,-283.271,278.395,0,-1767.97,1589.87,49.2575,-465.651,334.996,0
9.499,90.3009,963.173,860.112,87.3737,965.84,860,-251.675,265.161,4.54607,-283.279,278.387,0,-2237.46,1759.4,536.723,-465.66,334.984,0
9.5,90.0493,963.438,860.117,87.3746,965.839,860,-254.161,266.95,5.00606,-283.285,278.381,0,-2486.13,1788.57,459.99,-465.667,334.974,0
9.501,89.7951,963.705,860.122,87.3814,965.841,860,-256.799,268.702,5.16071,-283.289,278.376,0,-2638.5,1751.98,154.644,-465.673,334.966,0
9.502,89.5383,963.974,860.127,87.3932,965.845,860,-259.516,270.398,4.96568,-283.292,278.373,0,-2716.71,1696.08,-195.031,-465.676,334.961,0
9.503,89.2788,964.244,860.132,87.4089,965.85,860,-262.167,272.078,4.48303,-283.295,278.371,0,-2650.54,1679.9,-482.65,-465.68,334.957,0
9.504,89.0166,964.517,860.136,87.4269,965.857,860,-264.674,273.751,3.75746,-283.297,278.369,0,-2507.81,1673.43,-725.569,-465.682,334.954,0
9.505,88.7519,964.79,860.14,84.6614,968.59,860,-266.997,275.404,2.79776,-283.526,278.447,0,-2322.78,1653.26,-959.701,422.351,-316.837,0
9.506,88.485,965.066,860.143,84.6224,968.661,860,-269.091,277.018,1.59472,-283.515,278.458,0,-2093.6,1613.04,-1203.03,422.339,-316.853,0
9.507,88.2159,965.343,860.144,84.638,968.667,860,-270.861,278.595,0.158404,-283.516,278.457,0,-1769.71,1577.21,-1436.32,422.34,-316.852,0
9.508,87.945,965.621,860.145,84.6497,968.673,860,-272.314,280.401,-0.266863,-283.517,278.456,0,-1452.94,1806.7,-425.267,422.341,-316.85,0
9.509,87.6727,965.902,860.144,84.6564,968.677,860,-273.619,282.28,-0.286587,-283.519,278.454,0,-1305.3,1878.42,-19.7238,422.343,-316.847,0
9.51,87.3991,966.184,860.144,84.6581,968.681,860,-274.807,284.124,-0.25119,-283.522,278.452,0,-1188.23,1844.36,35.3968,422.346,-316.844,0
9.511,87.1243,966.468,860.144,84.6548,968.685,860,-275.868,285.906,-0.307151,-283.525,278.449,0,-1061.1,1781.95,-55.9615,422.349,-316.839,0
9.512,86.8484,966.754,860.144,84.6473,968.687,860,-276.839,287.61,-0.511271,-283.528,278.445,0,-971.344,1703.74,-204.12,422.353,-316.834,0
9.513,86.5715,967.042,860.143,84.6361,968.69,860,-277.759,289.23,-0.888883,-283.532,278.441,0,-919.922,1620.42,-377.611,422.358,-316.828,0
9.514,86.2938,967.331,860.142,84.6221,968.692,860,-278.682,290.758,-1.45962,-283.536,278.437,0,-922.607,1527.95,-570.74,422.362,-316.822,0
9.515,86.0151,967.622,860.141,81.8645,971.441,860,-279.625,292.205,-2.22288,-277.504,273.957,0,-943.451,1446.38,-763.252,784.795,-578.191,0
9.516,85.7355,967.914,860.138,81.7813,971.461,860,-280.635,293.571,-3.17812,-277.507,273.954,0,-1009.09,1366,-955.243,784.802,-578.182,0
9.517,85.4548,968.207,860.135,81.7644,971.464,860,-281.731,294.869,-4.3156,-277.511,273.95,0,-1096.01,1298.37,-1137.48,784.809,-578.171,0
9.518,85.1731,968.502,860.131,81.7484,971.466,860,-282.572,295.477,-4.2009,-277.514,273.947,0,-841.492,608.459,114.693,784.816,-578.162,0
9.519,84.8905,968.798,860.127,81.7341,971.468,860,-283.598,293.456,-1.98832,-277.516,273.945,0,-1026.31,-2021.91,2212.58,784.82,-578.157,0
9.52,84.6069,969.091,860.125,81.7203,971.469,860,-284.464,291.857,-0.442358,-277.518,273.943,0,-865.601,-1598.75,1545.96,784.826,-578.149,0
9.521,84.3225,969.383,860.124,81.7067,971.468,860,-285.094,290.465,-0.559441,-277.519,273.942,0,-629.913,-1391.91,-117.083,784.828,-578.147,0
9.522,84.0374,969.673,860.124,81.6938,971.466,860,-285.656,289.281,-1.36744,-277.52,273.941,0,-561.645,-1183.87,-807.999,784.83,-578.144,0
9.523,83.7517,969.963,860.122,81.6812,971.462,860,-286.251,288.254,-2.33677,-277.521,273.94,0,-595.245,-1027.47,-969.325,784.831,-578.141,0
9.524,83.4655,970.251,860.12,81.6689,971.456,860,-286.766,287.615,-3.0186,-277.522,273.939,0,-515.564,-638.336,-681.838,784.832,-578.14,0
9.525,83.1787,970.539,860.117,78.9245,974.179,860,-287.56,287.568,-3.25962,-268.971,267.695,0,-793.823,-47.1497,-241.021,923.006,-673.016,0
9.526,82.8912,970.826,860.114,78.9151,974.15,860,-288.418,287.458,-3.81445,-268.987,267.68,0,-857.544,-110.565,-554.825,923.044,-672.963,0
9.527,82.6027,971.114,860.11,78.9072,974.141,860,-289.401,286.954,-4.49569,-268.99,267.677,0,-982.849,-503.174,-681.244,923.051,-672.953,0
9.528,82.3133,971.401,860.106,78.9009,974.131,860,-290.522,286.384,-3.90858,-268.993,267.674,0,-1121.28,-570.526,587.108,923.059,-672.943,0
9.529,82.0228,971.687,860.102,78.8971,974.121,860,-291.722,285.952,-3.04697,-268.997,267.669,0,-1200.44,-431.702,861.614,923.07,-672.927,0
9.53,81.7311,971.973,860.099,78.8969,974.11,860,-293.01,285.655,-2.38228,-269.004,267.663,0,-1287.35,-297.546,664.693,923.088,-672.903,0
9.531,81.4381,972.259,860.096,78.9009,974.099,860,-294.379,285.474,-2.00627,-269.013,267.653,0,-1369.84,-180.481,376.009,923.111,-672.871,0
9.532,81.1437,972.544,860.094,78.9088,974.086,860,-295.827,285.376,-1.90917,-269.025,267.641,0,-1447.75,-97.8088,97.1028,923.14,-672.831,0
9.533,80.8479,972.83,860.092,78.9197,974.073,860,-297.347,285.165,-2.19635,-269.038,267.628,0,-1519.84,-211.121,-287.182,923.173,-672.787,0
9.534,80.5505,973.115,860.09,78.933,974.063,860,-299.632,286.102,-0.0111142,-269.051,267.615,0,-2284.61,936.615,2185.23,923.207,-672.74,0
9.535,80.2509,973.401,860.09,76.3195,976.689,860,-300.478,285.276,1.27766,-259.658,260.714,0,-846.771,-825.561,1288.77,966.264,-696.594,0
9.536,79.9504,973.686,860.091,76.3151,976.688,860,-300.999,284.49,0.737472,-259.65,260.722,0,-520.966,-786.316,-540.185,966.241,-696.626,0
9.537,79.6494,973.971,860.092,76.3266,976.682,860,-301.332,283.574,-0.55575,-259.664,260.708,0,-332.336,-915.771,-1293.22,966.281,-696.571,0
9.538,79.3481,974.254,860.091,76.3366,976.676,860,-301.689,282.142,-1.19791,-259.677,260.695,0,-356.781,-1432.25,-642.156,966.315,-696.523,0
9.539,79.0464,974.536,860.09,76.3442,976.672,860,-301.825,280.377,-1.59361,-259.686,260.686,0,-136.566,-1765.14,-395.707,966.34,-696.489,0
9.54,78.7446,974.817,860.089,76.3499,976.67,860,-301.718,278.351,-1.93676,-259.692,260.68,0,106.72,-2025.6,-343.147,966.355,-696.468,0
9.541,78.4429,975.095,860.087,76.3538,976.668,860,-301.443,276.123,-2.30602,-259.695,260.677,0,275.848,-2228.03,-369.257,966.363,-696.457,0
9.542,78.1414,975.371,860.084,76.3551,976.667,860,-301.074,273.727,-1.82258,-259.699,260.673,0,368.622,-2395.63,483.434,966.373,-696.443,0
9.543,77.8403,975.645,860.083,76.3554,976.668,860,-298.61,270.911,0.762483,-259.697,260.675,0,2463.9,-2816.56,2585.07,966.368,-696.45,0
9.544,77.5417,975.916,860.083,76.3535,976.668,860,-297.475,268.194,3.03215,-259.694,260.679,0,1134.49,-2716.71,2269.67,966.359,-696.463,0
9.545,77.2443,976.184,860.086,73.8428,979.234,860,-296.104,265.861,3.89167,-249.997,253.762,0,1371.92,-2333.1,859.517,969.08,-690.763,0
9.546,76.9481,976.45,860.09,73.7956,979.242,860,-294.718,263.758,3.50772,-250,253.759,0,1385.38,-2103.09,-383.947,969.087,-690.753,0
9.547,76.6534,976.713,860.094,73.7904,979.243,860,-293.329,261.855,2.3261,-250.001,253.758,0,1389.37,-1903.23,-1181.63,969.089,-690.749,0
9.548,76.3601,976.975,860.096,73.786,979.243,860,-291.786,259.62,2.10983,-250.004,253.754,0,1542.94,-2234.5,-216.266,969.099,-690.736,0
9.549,76.0683,977.235,860.098,73.7828,979.243,860,-290.226,257.299,2.53733,-250.008,253.751,0,1560.12,-2321.41,427.495,969.109,-690.722,0
9.55,75.7781,977.492,860.101,73.7801,979.243,860,-288.666,254.99,3.1365,-250.01,253.748,0,1559.51,-2309.28,599.179,969.116,-690.712,0
9.551,75.4894,977.747,860.104,73.7778,979.242,860,-287.103,252.745,3.59827,-250.012,253.747,0,1563.14,-2244.92,461.765,969.121,-690.705,0
9.552,75.2023,978,860.107,73.776,979.242,860,-285.539,250.595,3.77225,-250.013,253.746,0,1564.09,-2149.26,173.977,969.124,-690.701,0
9.553,74.9168,978.25,860.111,73.7748,979.241,860,-283.98,248.561,3.60512,-250.014,253.745,0,1558.96,-2034.52,-167.124,969.125,-690.7,0
9.554,74.6328,978.499,860.115,73.7741,979.24,860,-282.433,246.653,3.08859,-250.013,253.746,0,1546.94,-1907.59,-516.533,969.124,-690.701,0
9.555,74.3504,978.746,860.118,71.4159,981.757,860,-280.904,244.882,2.23046,-240.416,246.904,0,1529.08,-1771.82,-858.13,955.404,-672.511,0
9.556,74.0695,978.991,860.12,71.3228,981.742,860,-279.398,243.252,1.04175,-240.388,246.931,0,1506.47,-1629.99,-1188.71,955.33,-672.617,0
9.557,73.7901,979.234,860.121,71.3239,981.741,860,-277.917,241.767,-0.467403,-240.387,246.932,0,1480.22,-1484.71,-1509.16,955.326,-672.622,0
9.558,73.5122,979.476,860.121,71.3257,981.739,860,-276.337,239.88,-0.614011,-240.386,246.934,0,1580.47,-1886.9,-146.608,955.323,-672.627,0
9.559,73.2358,979.716,860.12,71.3273,981.738,860,-274.741,237.886,-0.0104879,-240.387,246.933,0,1596.34,-1993.58,603.523,955.325,-672.624,0
9.56,72.9611,979.954,860.12,71.3283,981.736,860,-273.146,235.882,0.743205,-240.389,246.93,0,1594.06,-2004.01,753.693,955.332,-672.614,0
9.561,72.6879,980.189,860.121,71.3287,981.734,860,-271.558,233.915,1.30054,-240.393,246.926,0,1588.65,-1966.96,557.331,955.343,-672.598,0
9.562,72.4164,980.423,860.122,71.3286,981.732,860,-269.982,232.01,1.51909,-240.398,246.921,0,1576.26,-1905.17,218.558,955.357,-672.579,0
9.563,72.1464,980.655,860.124,71.3283,981.73,860,-268.428,230.182,1.36166,-240.404,246.916,0,1553.65,-1827.8,-157.437,955.372,-672.558,0
9.564,71.878,980.885,860.125,71.328,981.729,860,-266.908,228.444,0.830743,-240.409,246.911,0,1519.62,-1738.36,-530.914,955.387,-672.537,0
9.565,71.6111,981.114,860.126,69.1197,984.251,860,-265.432,226.805,-0.0669136,-230.98,240.279,0,1476.35,-1639.1,-897.656,935.176,-649.501,0
9.566,71.3456,981.341,860.126,69.1164,984.249,860,-263.992,225.262,-1.37981,-230.977,240.282,0,1439.85,-1542.62,-1312.9,935.168,-649.513,0
9.567,71.0816,981.566,860.125,69.1107,984.246,860,-262.63,223.802,-3.18218,-230.973,240.286,0,1362.21,-1460.78,-1802.36,935.156,-649.53,0
9.568,70.819,981.79,860.122,69.1059,984.243,860,-261.205,223.093,-1.89176,-230.967,240.292,0,1424.53,-708.542,1290.41,935.14,-649.552,0
9.569,70.5578,982.013,860.12,69.1024,984.24,860,-259.655,223.184,1.17056,-230.961,240.298,0,1550.81,91.4612,3062.32,935.123,-649.577,0
9.57,70.2981,982.236,860.121,69.0936,984.238,860,-258.32,223.304,3.04666,-230.954,240.304,0,1334.53,119.659,1876.1,935.105,-649.602,0
9.571,70.0398,982.459,860.124,69.09,984.234,860,-256.964,223.525,3.98352,-230.949,240.309,0,1356.41,220.749,936.858,935.092,-649.621,0
9.572,69.7829,982.683,860.128,69.0877,984.23,860,-255.572,223.801,4.21141,-230.946,240.312,0,1391.8,275.909,227.893,935.083,-649.634,0
9.573,69.5273,982.907,860.132,69.0863,984.225,860,-254.164,224.079,4.0109,-230.943,240.315,0,1408.26,278.351,-200.509,935.075,-649.646,0
9.574,69.2731,983.131,860.136,69.085,984.22,860,-252.763,224.318,3.56859,-230.94,240.318,0,1400.48,239.273,-442.308,935.067,-649.657,0
