"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
6.32,0.000139128,-0.000619333,1.14217,-4.84586e-05,-0.000139147,1.14233,9.20581e-05,0.000134997,1.14294,0.000193388,0.000229792,1.14247
6.321,0.00021096,0.000401575,1.1425,0.000133513,-1.23839e-05,1.14238,0.000119462,0.000129986,1.14266,-4.76838e-05,-1.05722e-06,1.14247
6.322,0.000206411,0.000265351,1.14208,0.000175085,-7.3967e-06,1.14212,0.000136381,0.000126027,1.14207,-5.75887e-05,-9.67923e-07,1.14247
6.323,0.000200302,0.00010478,1.14167,0.00020564,-6.38373e-06,1.14187,0.000142751,0.000123183,1.1415,-6.6114e-05,-1.17268e-06,1.14247
6.324,0.000194022,-6.71182e-05,1.14126,0.00022957,-3.3106e-06,1.14161,0.000136231,0.000121639,1.14095,-6.9802e-05,-1.82313e-06,1.14247
6.325,0.000187655,-0.00023681,1.1409,0.000244247,1.92041e-06,1.14137,0.000117095,0.000121394,1.14042,-6.58731e-05,-1.2316e-05,1.14247
6.326,0.000181024,-0.000393394,1.14057,0.00024779,8.53016e-06,1.14113,8.68689e-05,0.00012232,1.13992,-5.60225e-05,-2.86846e-05,1.14247
6.327,0.000173708,-0.000528997,1.14029,0.000241465,1.38381e-05,1.1409,4.80027e-05,0.000124166,1.13944,-4.10601e-05,-4.4106e-05,1.14247
6.328,0.000165579,-0.000638539,1.14005,0.000225532,2.23504e-05,1.14068,3.55087e-06,0.000126498,1.13897,-1.9897e-05,-6.28781e-05,1.14247
6.329,0.000155865,-0.000719624,1.13979,0.000201068,3.04669e-05,1.14045,-4.31628e-05,0.000128789,1.13849,-8.42224e-07,-7.61659e-05,1.14247
6.33,0.00011078,-0.000574735,1.14214,7.69943e-05,-0.000110745,1.14262,-8.83227e-05,0.000130367,1.14268,8.79984e-05,0.000118903,1.14292
6.331,0.000134199,-0.000803128,1.14167,0.00013726,3.77875e-05,1.14265,-0.000128604,0.000130593,1.14234,1.12058e-06,-7.08438e-05,1.14292
6.332,0.000121154,-0.000815827,1.14154,0.000105861,3.78956e-05,1.14246,-0.000161562,0.000129079,1.14189,1.73273e-06,-5.67826e-05,1.14292
6.333,0.000107716,-0.000816923,1.1414,7.74851e-05,3.19621e-05,1.14224,-0.000185657,0.00012563,1.14143,8.04955e-06,-4.24542e-05,1.14292
6.334,9.60317e-05,-0.000804792,1.14131,5.42044e-05,2.78484e-05,1.14203,-0.000203548,0.000120322,1.141,1.2779e-05,-2.85694e-05,1.14292
6.335,8.6223e-05,-0.000775515,1.14124,3.26162e-05,2.49831e-05,1.14183,-0.000216205,0.000113264,1.14059,1.75443e-05,-1.44086e-05,1.14292
6.336,7.82321e-05,-0.000726381,1.14119,1.10494e-05,2.36105e-05,1.14163,-0.000223851,0.00010464,1.1402,2.1256e-05,-2.95519e-06,1.14292
6.337,7.15544e-05,-0.000655723,1.14113,-1.10975e-05,2.34628e-05,1.14143,-0.000226087,9.46927e-05,1.13979,2.0948e-05,-1.80008e-06,1.14292
6.338,6.5856e-05,-0.000563264,1.14107,-3.33279e-05,2.43267e-05,1.14124,-0.000222014,8.36562e-05,1.13937,1.82142e-05,-6.96268e-07,1.14292
6.339,6.09094e-05,-0.000449932,1.14102,-5.50253e-05,2.59453e-05,1.14105,-0.000210852,7.17968e-05,1.13895,7.75687e-06,-1.96705e-07,1.14292
6.34,6.37583e-05,0.000724538,1.1439,0.000220776,-6.38962e-05,1.1433,-0.000192062,5.93739e-05,1.14275,-0.000199401,0.000133285,1.1432
6.341,4.8555e-05,-0.000170398,1.14342,-9.14428e-05,3.95174e-05,1.14325,-0.000164271,4.64223e-05,1.14222,3.03196e-06,-4.11638e-06,1.1432
6.342,4.57953e-05,-5.72402e-06,1.14335,-0.000108195,3.98216e-05,1.14305,-0.000127282,3.31006e-05,1.14174,3.3795e-06,-3.80026e-06,1.1432
6.343,4.42229e-05,0.000168273,1.14328,-0.000124095,3.59729e-05,1.14285,-8.15035e-05,1.96338e-05,1.14127,3.3057e-06,-3.66277e-06,1.1432
6.344,4.47202e-05,0.000338403,1.14323,-0.000123857,3.26593e-05,1.14266,-2.9557e-05,6.1113e-06,1.14082,3.96477e-06,-4.28849e-06,1.1432
6.345,4.74339e-05,0.000494005,1.14315,-0.000109834,3.04173e-05,1.14248,2.59186e-05,-7.41069e-06,1.14038,3.85308e-06,-5.21467e-06,1.1432
6.346,5.21104e-05,0.000626428,1.14303,-8.57375e-05,2.77616e-05,1.1423,8.18242e-05,-2.04972e-05,1.13995,-4.13294e-06,-5.19721e-06,1.1432
6.347,5.85082e-05,0.000728909,1.14285,-5.33619e-05,2.65301e-05,1.14212,0.000134901,-3.26096e-05,1.13952,-1.62569e-05,-4.24645e-06,1.1432
6.348,6.60793e-05,0.000797043,1.1426,-1.37216e-05,2.39983e-05,1.14194,0.000182196,-4.3147e-05,1.13908,-3.14083e-05,-3.75235e-06,1.1432
6.349,7.44773e-05,0.000828818,1.1423,3.01575e-05,1.86558e-05,1.14176,0.000221222,-5.1605e-05,1.13865,-4.89729e-05,-3.35434e-06,1.1432
6.35,1.8063e-05,-0.00023083,1.14212,-0.000190079,-1.81198e-05,1.14242,0.000249969,-5.75295e-05,1.14189,0.000274649,0.000114849,1.14269
6.351,9.85592e-05,0.000791225,1.14268,0.000121969,-6.70791e-06,1.14245,0.000267116,-6.05419e-05,1.14113,-8.51949e-05,-1.91e-06,1.14269
6.352,0.00011037,0.000727176,1.1423,0.000160106,-1.9816e-05,1.14227,0.00027219,-6.04267e-05,1.14075,-9.71676e-05,-2.19594e-06,1.14269
6.353,0.000123251,0.000643316,1.14192,0.000189642,-3.3706e-05,1.14208,0.000265578,-5.71377e-05,1.1404,-0.000102904,-2.31805e-06,1.14269
6.354,0.000138325,0.000548523,1.14155,0.00021039,-4.44683e-05,1.1419,0.000245049,-5.04417e-05,1.14006,-9.99725e-05,-3.31456e-06,1.14269
6.355,0.000154825,0.000452363,1.14125,0.000220389,-4.85607e-05,1.14173,0.000211727,-4.0391e-05,1.13978,-8.43031e-05,-1.275e-05,1.14269
6.356,0.000171544,0.000362715,1.14103,0.000218505,-4.63769e-05,1.14158,0.000167622,-2.71846e-05,1.13954,-5.65561e-05,-3.28378e-05,1.14269
6.357,0.000186721,0.000285168,1.14088,0.000205075,-3.88226e-05,1.14144,0.000115467,-1.11848e-05,1.13934,-1.87781e-05,-6.06612e-05,1.14269
6.358,0.000198777,0.000223193,1.14067,0.000179787,-3.54272e-05,1.14129,5.85542e-05,6.9706e-06,1.13902,-2.08484e-07,-6.63988e-05,1.14269
6.359,0.000208001,0.000175996,1.14064,0.000146937,-4.62647e-05,1.14118,1.62257e-06,2.6304e-05,1.13883,2.36677e-05,-5.1537e-05,1.14269
6.36,4.24581e-05,0.000181541,1.1429,2.14577e-05,-4.24683e-05,1.14243,-5.33986e-05,4.61991e-05,1.14164,0.000144156,-2.80651e-05,1.14269
6.361,0.000223304,0.000119537,1.14236,6.99007e-05,-7.19015e-05,1.1425,-0.000103826,6.63617e-05,1.14149,8.90905e-05,-1.43637e-05,1.14269
6.362,0.000229748,0.000107925,1.14244,2.91495e-05,-8.33867e-05,1.14237,-0.00014651,8.62523e-05,1.1413,0.000113566,-2.07571e-06,1.14269
6.363,0.000234105,0.000102915,1.14246,-9.18682e-06,-9.14161e-05,1.14222,-0.000178001,0.000105113,1.14103,0.000119535,-3.7728e-07,1.14269
6.364,0.000237519,9.82335e-05,1.14242,-3.67008e-05,-8.62693e-05,1.14206,-0.000197784,0.000121996,1.1407,0.000107365,-2.80038e-07,1.14269
6.365,0.000237989,8.99426e-05,1.14237,-5.49341e-05,-7.51706e-05,1.1419,-0.000205413,0.000136302,1.14036,8.625e-05,-8.53328e-07,1.14269
6.366,0.000234627,7.46776e-05,1.1423,-6.37848e-05,-6.04347e-05,1.14173,-0.000202081,0.000148052,1.14003,5.84808e-05,-1.15048e-06,1.14269
6.367,0.000226699,5.03567e-05,1.14219,-6.38484e-05,-4.20222e-05,1.14155,-0.000189724,0.000157652,1.13969,2.35496e-05,-1.473e-06,1.14269
6.368,0.000213823,1.60465e-05,1.14205,-5.62611e-05,-2.5951e-05,1.14137,-0.0001704,0.000165632,1.13937,9.66201e-07,-2.7743e-06,1.14269
6.369,0.000197623,-2.63491e-05,1.14187,-4.80368e-05,-1.31233e-05,1.14118,-0.000145959,0.000172527,1.13905,-1.64749e-05,-2.44177e-06,1.14269
6.37,5.90907e-05,-0.000141413,1.14199,7.98404e-05,-5.9098e-05,1.14186,-0.000117814,0.000178804,1.14095,-6.8063e-05,0.000139492,1.14254
6.371,0.000161811,-0.000128558,1.14248,-3.32211e-05,1.0263e-05,1.14189,-8.75736e-05,0.000184973,1.14067,-5.13908e-05,-1.70227e-06,1.14254
6.372,0.000142555,-0.000185949,1.14219,-2.63462e-05,1.85738e-05,1.14171,-5.70358e-05,0.000191403,1.14038,-6.10884e-05,-1.77966e-06,1.14254
6.373,0.000122883,-0.000244673,1.14188,-2.20091e-05,2.22597e-05,1.14154,-2.7813e-05,0.000198347,1.14009,-6.46813e-05,-1.40749e-06,1.14254
6.374,0.00010606,-0.000296809,1.14158,-1.8952e-05,2.23711e-05,1.14137,-4.00547e-06,0.000205502,1.13981,-6.14961e-05,-1.93645e-06,1.14254
6.375,9.31667e-05,-0.000332144,1.14133,-2.04751e-05,2.44698e-05,1.14124,1.42092e-05,0.000212365,1.13956,-4.81915e-05,-3.41707e-06,1.14254
6.376,8.34677e-05,-0.000342866,1.14116,-2.85011e-05,2.93466e-05,1.14112,2.76332e-05,0.000218618,1.13937,-2.13094e-05,-1.61756e-05,1.14254
6.377,7.6264e-05,-0.000323604,1.14098,-4.47408e-05,3.1098e-05,1.14101,3.75042e-05,0.00022392,1.13913,-7.8808e-07,-1.93747e-05,1.14254
6.378,7.14277e-05,-0.000273488,1.14092,-7.10707e-05,1.88406e-05,1.14095,4.62551e-05,0.000227744,1.13896,1.61144e-05,-1.65879e-06,1.14254
6.379,7.0002e-05,-0.0001953,1.14088,-9.47251e-05,4.42981e-06,1.14085,5.46621e-05,0.000229725,1.13876,3.87731e-05,4.61469e-07,1.14254
6.38,0.000155852,0.000718481,1.14242,-5.93215e-05,-0.000155807,1.14158,6.44447e-05,0.000229809,1.13988,6.36439e-05,0.000247912,1.1422
6.381,7.43171e-05,3.81907e-05,1.14192,-0.000133457,-2.34887e-05,1.14162,7.73876e-05,0.000227866,1.13997,5.45353e-05,1.99399e-05,1.1422
6.382,8.29303e-05,0.000187845,1.14204,-0.000150703,-4.03215e-05,1.14153,9.4187e-05,0.000223819,1.13982,6.52109e-05,3.63314e-05,1.1422
6.383,9.46795e-05,0.00034977,1.14214,-0.000167587,-5.40682e-05,1.14143,0.000115689,0.000217825,1.13964,7.44924e-05,5.27092e-05,1.1422
6.384,0.000110393,0.000506135,1.1422,-0.000174401,-5.86138e-05,1.14132,0.000140001,0.000211684,1.13943,7.41276e-05,5.96882e-05,1.1422
6.385,0.000128032,0.000640295,1.14222,-0.000169303,-5.45949e-05,1.1412,0.000165561,0.000206885,1.1392,6.41708e-05,5.94957e-05,1.1422
6.386,0.000145499,0.000739045,1.14218,-0.000152166,-4.39553e-05,1.14107,0.000189906,0.000204954,1.13897,4.5201e-05,5.38166e-05,1.1422
6.387,0.000160957,0.000792965,1.14209,-0.000124119,-2.88453e-05,1.14093,0.000210186,0.000207356,1.13876,1.83892e-05,4.42239e-05,1.1422
6.388,0.000173008,0.000796529,1.14192,-8.61004e-05,-1.10862e-05,1.14078,0.000223577,0.000215346,1.13853,-1.16906e-06,2.68228e-05,1.1422
6.389,0.000181497,0.00074955,1.14172,-4.25251e-05,1.04734e-05,1.14063,0.000228366,0.000229698,1.13835,-1.46428e-05,1.91059e-06,1.1422
6.39,-9.8181e-05,-0.000793381,1.14131,-0.000368789,9.83476e-05,1.14076,0.00022342,0.000250794,1.14125,0.000475045,0.000107363,1.14259
6.391,0.000187871,0.000524737,1.14174,4.6783e-05,5.67334e-05,1.14079,0.000207994,0.000278977,1.13933,-2.98877e-05,-2.00599e-06,1.14259
6.392,0.000181365,0.000358353,1.14148,8.1827e-05,7.39388e-05,1.14065,0.000181923,0.000313914,1.1393,-3.78105e-05,-1.00185e-05,1.14259
6.393,0.000169987,0.000169947,1.14122,0.000106578,8.47427e-05,1.14052,0.000145659,0.000354664,1.13932,-4.49988e-05,-1.85663e-05,1.14259
6.394,0.000157473,-2.55154e-05,1.14099,0.000121666,8.73863e-05,1.14046,9.78902e-05,0.000397645,1.1394,-4.56725e-05,-3.07064e-05,1.14259
6.395,0.00014504,-0.000210916,1.1408,0.000124548,8.8232e-05,1.14049,4.26149e-05,0.000439326,1.13954,-3.82731e-05,-5.04931e-05,1.14259
6.396,0.000132647,-0.000372385,1.14064,0.000115822,8.77555e-05,1.14058,-1.56205e-05,0.000476576,1.1397,-2.30561e-05,-7.53829e-05,1.14259
6.397,0.000120155,-0.000499443,1.14051,9.73708e-05,8.59675e-05,1.14072,-7.22409e-05,0.00050658,1.13987,-3.40695e-07,-0.000103484,1.14259
6.398,0.000107504,-0.000585267,1.14029,7.01062e-05,7.44723e-05,1.14086,-0.000122953,0.00052695,1.1399,-3.17403e-07,-0.000103595,1.14259
6.399,9.64179e-05,-0.0006283,1.14009,4.27007e-05,5.96839e-05,1.14102,-0.000163303,0.000535838,1.1399,-2.86363e-07,-9.82372e-05,1.14259
6.4,0.000490643,0.000348877,1.42749,0.00024794,-0.000490427,1.4284,-0.000190752,0.000532156,1.42677,-0.000184446,0.000477472,1.42929
6.401,8.22106e-05,-0.000585577,1.42662,-9.52418e-06,2.63911e-05,1.42825,-0.000203994,0.000516036,1.42686,1.11018e-07,-8.1e-05,1.4292
6.402,7.80446e-05,-0.000509975,1.42662,-2.91638e-05,1.0357e-05,1.42844,-0.000202977,0.000488346,1.42683,2.97166e-07,-6.8856e-05,1.42923
6.403,7.57388e-05,-0.000409382,1.42667,-4.23032e-05,-4.28978e-06,1.42859,-0.000188691,0.000450835,1.42679,4.76605e-07,-5.42403e-05,1.42927
6.404,7.83372e-05,-0.000296591,1.42674,-4.01788e-05,-2.65711e-05,1.42874,-0.000166675,0.000405555,1.42674,3.33369e-07,-4.85076e-05,1.42931
6.405,8.755e-05,-0.000180624,1.42685,-2.50817e-05,-5.29639e-05,1.42888,-0.000139127,0.000354358,1.42669,-7.36691e-09,-4.95603e-05,1.42937
6.406,0.000103849,-6.88818e-05,1.42699,3.01003e-07,-8.24026e-05,1.42902,-0.00010812,0.000299157,1.42664,-3.10911e-07,-5.58901e-05,1.42942
6.407,0.000127175,3.28904e-05,1.42717,3.32594e-05,-0.000114462,1.42916,-7.56543e-05,0.000241741,1.42659,-3.05919e-07,-6.80893e-05,1.42947
6.408,0.000157344,0.000120582,1.42739,6.9759e-05,-0.000146745,1.42929,-4.36211e-05,0.000183653,1.42656,-4.33555e-07,-8.90995e-05,1.42949
6.409,0.000192726,0.000190932,1.42762,0.00010826,-0.000179296,1.42941,-1.38503e-05,0.000126387,1.42655,-4.43183e-07,-0.000111068,1.42951
6.41,0.00047583,2.25424e-05,1.42841,0.000162497,-0.000475675,1.42939,1.21754e-05,7.11337e-05,1.42664,6.14105e-05,0.000144943,1.42915
6.411,0.000273491,0.000273311,1.42804,0.000183763,-0.000246062,1.42958,3.35697e-05,1.86735e-05,1.42645,-5.60606e-06,-0.000141877,1.42934
6.412,0.00031714,0.00028915,1.42828,0.000216712,-0.000281131,1.42969,5.00259e-05,-3.06256e-05,1.42644,-5.5634e-06,-0.000149922,1.42935
6.413,0.00036129,0.000292028,1.42849,0.000243019,-0.000316373,1.4298,6.18445e-05,-7.67808e-05,1.42642,-5.53888e-06,-0.000147473,1.42937
6.414,0.00040263,0.000285006,1.42868,0.000248132,-0.00029065,1.42978,6.61416e-05,-0.000103117,1.42645,-1.27059e-05,-0.000149838,1.42934
6.415,0.00042494,0.00026684,1.42884,0.000239034,-0.000258481,1.42969,4.19307e-05,-0.000108827,1.42647,-1.92589e-05,-0.000149484,1.42932
6.416,0.000430247,0.000240671,1.42895,0.000224362,-0.000219899,1.42953,2.06359e-05,-0.000101332,1.42649,-2.29018e-05,-0.000141719,1.42929
6.417,0.000419282,0.000211276,1.42901,0.000204829,-0.000170422,1.42935,1.82418e-05,-8.31675e-05,1.4265,-2.77358e-05,-0.000124692,1.42929
6.418,0.000391661,0.000182019,1.42904,0.000180976,-0.000112775,1.42915,3.00625e-05,-5.59354e-05,1.42651,-3.22426e-05,-0.000101419,1.42928
6.419,0.000347788,0.000155176,1.42903,0.00015391,-4.85132e-05,1.42892,5.37399e-05,-2.16872e-05,1.42651,-3.48718e-05,-7.53172e-05,1.42928
6.42,5.44334e-05,-8.74639e-05,1.42849,-6.38962e-05,-5.4419e-05,1.42829,8.76807e-05,1.6003e-05,1.42679,0.000119452,0.000131201,1.42917
6.421,0.000214834,0.000111916,1.42901,9.94043e-05,7.63021e-05,1.42851,0.00013028,5.23307e-05,1.42658,-3.56748e-05,-3.23179e-05,1.42938
6.422,0.000136245,9.96282e-05,1.42897,6.96128e-05,0.000123911,1.42831,0.000176198,8.25326e-05,1.42659,-3.74305e-05,-1.7551e-05,1.42937
6.423,5.47623e-05,9.12399e-05,1.42891,4.14588e-05,0.000173816,1.42815,0.00021867,0.000102102,1.42662,-3.95572e-05,-9.63014e-06,1.42934
6.424,-2.90697e-05,8.57546e-05,1.42884,2.82175e-05,0.000204532,1.42799,0.000262123,0.000107107,1.42664,-5.67893e-05,1.4709e-07,1.42932
6.425,-0.000109097,8.58249e-05,1.42878,2.52683e-05,0.000216754,1.42786,0.000295535,0.000103296,1.42668,-8.36745e-05,-6.73897e-07,1.42928
6.426,-0.000179364,9.31742e-05,1.42872,2.77349e-05,0.000219727,1.42775,0.000314682,0.000100801,1.42671,-0.000119132,-1.78785e-06,1.42925
6.427,-0.00023609,0.000108917,1.42865,2.97565e-05,0.00022852,1.42764,0.000320317,9.45851e-05,1.42674,-0.0001603,-1.00027e-06,1.42922
6.428,-0.000280022,0.00013277,1.42859,3.20417e-05,0.000233724,1.42754,0.000314877,8.41194e-05,1.42676,-0.000205812,-8.1366e-06,1.42919
6.429,-0.000311416,0.000163648,1.42852,3.31813e-05,0.000233554,1.42745,0.000299875,6.93214e-05,1.42679,-0.000256787,-1.30462e-05,1.42917
6.43,0.000100254,-0.000133236,1.4286,-0.000376835,-9.9808e-05,1.42733,0.000276907,5.01868e-05,1.42663,5.30901e-05,0.00040526,1.42933
6.431,-0.000340711,0.000237996,1.42842,3.61411e-05,0.000238194,1.42716,0.000247571,2.6895e-05,1.42682,-0.000349304,-2.10021e-05,1.42915
6.432,-0.000341954,0.000279419,1.42838,2.80379e-05,0.00024424,1.42708,0.000213567,-1.85436e-07,1.42682,-0.000388287,-1.98803e-05,1.42914
6.433,-0.0003376,0.000320453,1.42836,1.39301e-05,0.000254861,1.427,0.000176708,-3.05171e-05,1.42682,-0.000416638,-1.5278e-05,1.42915
6.434,-0.000330005,0.000356868,1.42834,9.00818e-06,0.000265999,1.42702,0.000137434,-6.3761e-05,1.42683,-0.000415687,-2.93351e-05,1.42914
6.435,-0.0003202,0.000386103,1.42834,1.19235e-05,0.000277902,1.42714,9.72963e-05,-9.96949e-05,1.42684,-0.000389926,-5.91462e-05,1.42912
6.436,-0.000309122,0.000406292,1.42834,2.13033e-05,0.000290288,1.42733,5.74965e-05,-0.000137958,1.42687,-0.00034361,-0.000101641,1.4291
6.437,-0.00029768,0.000416205,1.42833,3.5719e-05,0.000302438,1.42758,1.88988e-05,-0.000178061,1.4269,-0.000281461,-0.000153082,1.42907
6.438,-0.000286542,0.000415275,1.42832,5.35579e-05,0.00031383,1.42786,-1.78922e-05,-0.000219452,1.42693,-0.000207891,-0.00021011,1.42903
6.439,-0.000276168,0.000403569,1.4283,7.30439e-05,0.000323958,1.42816,-5.24817e-05,-0.000261534,1.42697,-0.000127361,-0.000269305,1.42899
6.44,-0.000188426,-3.29317e-05,1.42822,2.14428e-05,0.00018844,1.42888,-8.4623e-05,-0.000303699,1.42707,0.000119085,-0.000181331,1.42891
6.441,-0.000259198,0.000349054,1.4282,0.000100606,0.000332006,1.42892,-0.00011416,-0.000345332,1.42701,5.5393e-06,-0.000362054,1.42896
6.442,-0.000250365,0.000306764,1.42816,0.000117013,0.000324874,1.4292,-0.000140927,-0.000385656,1.42704,1.48365e-05,-0.000392755,1.42894
6.443,-0.000239777,0.000255447,1.42813,0.000131216,0.00030926,1.42941,-0.000165489,-0.000423659,1.42707,5.61804e-05,-0.000412005,1.42891
6.444,-0.000226609,0.000199777,1.42811,0.000140156,0.00030159,1.42947,-0.000188302,-0.000458628,1.42709,8.38453e-05,-0.000419126,1.42888
6.445,-0.000213429,0.000143815,1.42809,0.000143065,0.000299285,1.42941,-0.000210187,-0.000489859,1.42711,9.46236e-05,-0.000420013,1.42887
6.446,-0.000201836,9.05166e-05,1.42808,0.000139887,0.000300894,1.42925,-0.000231332,-0.000516908,1.42711,9.13177e-05,-0.000414981,1.42886
6.447,-0.00019279,4.19112e-05,1.42808,0.000131168,0.000305534,1.42902,-0.000251495,-0.000539553,1.42711,7.68908e-05,-0.000404774,1.42886
6.448,-0.000186881,-7.33962e-07,1.42809,0.000117793,0.000312359,1.42874,-0.000270156,-0.000557738,1.4271,5.45186e-05,-0.000390257,1.42887
6.449,-0.000184397,-3.68362e-05,1.42812,0.000100931,0.000320552,1.42844,-0.000286638,-0.000571537,1.42708,2.72139e-05,-0.000372445,1.42889
6.45,-0.000559219,6.27118e-05,1.42845,0.00011608,0.000559151,1.42791,-0.00030019,-0.000581123,1.42693,1.49783e-05,-0.000522132,1.42905
6.451,-0.000190061,-9.14641e-05,1.42825,5.57731e-05,0.000331275,1.42784,-0.000310269,-0.000586753,1.42709,1.05606e-05,-0.000329905,1.42889
6.452,-0.000194982,-0.000107696,1.42831,2.84924e-05,0.000335596,1.42759,-0.000315367,-0.000588735,1.42708,1.0199e-05,-0.000307695,1.4289
6.453,-0.000201053,-0.000119064,1.42837,-3.34002e-07,0.000338661,1.42742,-0.000314444,-0.000587439,1.42706,1.02253e-05,-0.000286553,1.42892
6.454,-0.000207529,-0.000132325,1.42841,1.18791e-05,0.000321888,1.4274,-0.000307131,-0.000582879,1.42705,1.06439e-05,-0.000267066,1.42893
6.455,-0.00021083,-0.000151257,1.42845,6.47069e-05,0.000283987,1.42748,-0.000292652,-0.000575381,1.42704,2.91075e-05,-0.000248191,1.42894
6.456,-0.000206512,-0.000176605,1.42848,0.000148331,0.0002324,1.42764,-0.000270782,-0.000565327,1.42704,5.76958e-05,-0.000231537,1.42894
6.457,-0.000192015,-0.000208352,1.42851,0.000255615,0.00016993,1.42787,-0.000241787,-0.000552999,1.42705,9.4623e-05,-0.000216518,1.42893
6.458,-0.000165808,-0.00024591,1.42853,0.000379615,9.92723e-05,1.42814,-0.000206296,-0.000538572,1.42707,0.000137667,-0.000202572,1.42891
6.459,-0.000127189,-0.000288207,1.42854,0.000513239,2.29543e-05,1.42842,-0.000165244,-0.000522153,1.4271,0.000185032,-0.000188922,1.42888
6.46,-8.20951e-05,-0.000220779,1.42823,0.000948757,8.26418e-05,1.42871,-0.000119826,-0.000503782,1.4273,0.00023425,-0.00035713,1.42869
6.461,-1.44406e-05,-0.000382997,1.42853,0.000791966,-0.000133933,1.42883,-7.13919e-05,-0.000483437,1.42717,0.000285396,-0.000162604,1.42881
6.462,5.81725e-05,-0.000430148,1.42849,0.000912631,-0.000209194,1.42905,-2.1413e-05,-0.000461049,1.42721,0.000329039,-0.000146051,1.42878
6.463,0.000138554,-0.000475035,1.42845,0.00101474,-0.00027788,1.42921,2.86281e-05,-0.000436518,1.42725,0.000366004,-0.000126985,1.42874
6.464,0.000222867,-0.000507813,1.4284,0.00102253,-0.000321641,1.42926,7.83094e-05,-0.000408919,1.42728,0.000380242,-9.47952e-05,1.42871
6.465,0.000304539,-0.000526518,1.42835,0.000943299,-0.0003359,1.42922,0.000117914,-0.000372525,1.42731,0.000375009,-5.17265e-05,1.42868
6.466,0.00037515,-0.000532244,1.4283,0.000798103,-0.000311316,1.42911,0.000122367,-0.00031731,1.42734,0.00035026,7.36635e-06,1.42865
6.467,0.000424099,-0.000526549,1.42826,0.000605647,-0.000286681,1.42894,7.66964e-05,-0.000236191,1.42737,0.000307292,7.39151e-05,1.42862
6.468,0.000451418,-0.000510435,1.42821,0.000384153,-0.000259766,1.42874,-7.05895e-06,-0.000133364,1.42739,0.00025149,0.000146284,1.4286
6.469,0.000458812,-0.000484937,1.42816,0.000153498,-0.000229951,1.42853,-0.000111833,-1.62256e-05,1.4274,0.00018673,0.000217814,1.42859
6.47,7.14795e-05,0.000231093,1.4282,0.000118211,-7.1466e-05,1.42835,-0.000235131,7.57607e-05,1.42734,-0.000335451,0.000203041,1.42865
6.471,0.000420382,-0.000412302,1.42812,-0.00029907,-0.000170045,1.42831,-0.000359474,0.000150448,1.42739,5.18263e-05,0.000352911,1.42861
6.472,0.000382704,-0.000367815,1.42811,-0.000479232,-0.000151039,1.42818,-0.000470384,0.000214863,1.42737,-1.05426e-05,0.000413094,1.42863
6.473,0.000338446,-0.000321922,1.42812,-0.000612508,-0.000142776,1.42809,-0.000560325,0.000273588,1.42735,-6.19543e-05,0.000463095,1.42864
6.474,0.000292104,-0.000279369,1.42814,-0.000676574,-0.000144673,1.428,-0.000627666,0.000328505,1.42733,-8.36437e-05,0.000504871,1.42866
6.475,0.000247114,-0.000242403,1.42816,-0.00068234,-0.000154717,1.4279,-0.000677184,0.000378792,1.42731,-8.07127e-05,0.000538114,1.42868
6.476,0.000206184,-0.000212574,1.42818,-0.000640686,-0.000170852,1.42779,-0.000713676,0.000423502,1.42729,-5.86498e-05,0.000563322,1.4287
6.477,0.000171351,-0.000190669,1.42821,-0.000562484,-0.000191041,1.42768,-0.000740754,0.000462105,1.42727,-2.30259e-05,0.000581411,1.42872
6.478,0.000143958,-0.000176707,1.42824,-0.000458588,-0.000213303,1.42756,-0.000761034,0.000494417,1.42725,2.06184e-05,0.000593554,1.42874
6.479,0.000124642,-0.000169974,1.42827,-0.000339744,-0.000235894,1.42743,-0.000775427,0.000520078,1.42724,6.7074e-05,0.000601024,1.42876
6.48,0.000246942,0.000731347,1.42822,0.000785992,-0.000247926,1.42702,-0.000783353,0.000538324,1.42735,-0.000737399,0.000449518,1.42865
6.481,0.000108633,-0.00017352,1.42833,-0.00010166,-0.000274825,1.42716,-0.000783713,0.000548241,1.42723,0.000151589,0.000605588,1.42877
6.482,0.000110953,-0.000177276,1.42834,-2.16099e-06,-0.000289954,1.42701,-0.000775395,0.000548553,1.42724,0.000176054,0.000607927,1.42876
6.483,0.000117994,-0.000178792,1.42834,6.80015e-05,-0.000297095,1.42688,-0.000756899,0.000537769,1.42725,0.00017899,0.000612741,1.42875
6.484,0.000128177,-0.000176767,1.42833,0.000115421,-0.000312448,1.42687,-0.000716063,0.000516988,1.42727,0.000163665,0.000614376,1.42873
6.485,0.00014165,-0.00017018,1.42832,0.00014198,-0.000339082,1.42696,-0.000637431,0.000484611,1.42731,0.000133853,0.00061139,1.42869
6.486,0.000159927,-0.000158337,1.42831,0.000151997,-0.000373603,1.42714,-0.000533809,0.000443197,1.42735,9.29683e-05,0.000603923,1.42865
6.487,0.000184026,-0.000140926,1.42829,0.000149746,-0.000413435,1.42739,-0.000429092,0.000395062,1.42741,4.42028e-05,0.00059249,1.42859
