"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
17.352,-4.61498e-05,-0.000331073,-2.83718e-05,0.000284734,-1.07806e-05,6.27677e-05,-0.000265466,-0.000135247,9.55487e-05,0.000374614,-0.000211315,-4.84343e-06
17.353,-1.09535e-05,-0.000341064,-2.34842e-05,0.000255335,4.67371e-07,6.89665e-05,-0.00025728,-8.58426e-05,8.74425e-05,0.000364714,-0.000211235,3.27771e-06
17.354,1.89398e-05,-0.00033948,-1.64509e-05,0.000188585,1.68867e-05,7.37349e-05,-0.000243784,-3.5979e-05,7.92319e-05,0.000335515,-0.000204108,1.14883e-05
17.355,4.21167e-05,-0.000325071,-7.27177e-06,9.43485e-05,3.59456e-05,7.56423e-05,-0.000226099,1.39076e-05,7.15429e-05,0.000291656,-0.000191077,1.91772e-05
17.356,5.79264e-05,-0.000297771,3.21865e-06,-1.72837e-05,5.57136e-05,7.61191e-05,-0.000205179,6.34846e-05,6.38092e-05,0.000237414,-0.000173728,2.68961e-05
17.357,6.63806e-05,-0.000258559,1.52588e-05,-0.000136224,7.42268e-05,7.61191e-05,-0.000181828,0.000112512,5.63885e-05,0.000177378,-0.000153429,3.43317e-05
17.358,6.83874e-05,-0.000209306,2.86102e-05,-0.000252361,8.95822e-05,7.56423e-05,-0.000156752,0.000160807,4.95637e-05,0.000116218,-0.000131497,4.11267e-05
17.359,6.48668e-05,-0.000152709,4.48227e-05,-0.000355358,0.000105127,7.37349e-05,-0.000136667,0.000205054,4.35586e-05,6.00234e-05,-0.000110175,4.71169e-05
17.36,-0.00016784,0.000353453,1.54972e-06,-0.000295594,0.000167847,4.76837e-06,-0.000135578,0.000239731,5.54199e-05,-0.000104945,-8.55456e-05,3.51662e-05
17.361,3.84316e-05,-3.15754e-05,8.22544e-05,-0.000481427,0.000133079,5.56151e-05,-0.000160411,0.00026092,4.28582e-05,-1.1035e-05,-7.81729e-05,4.78322e-05
17.362,1.98407e-05,2.27092e-05,9.36985e-05,-0.000487424,0.000129593,4.56015e-05,-0.000195915,0.000271372,4.71646e-05,-1.56407e-05,-6.9421e-05,4.35556e-05
17.363,-5.09046e-08,7.82184e-05,9.7394e-05,-0.000483169,0.000125821,3.43323e-05,-0.000231611,0.000275732,5.23055e-05,-1.01544e-05,-6.92674e-05,3.83849e-05
17.364,-1.94347e-05,0.000130025,9.10759e-05,-0.000482314,0.000123748,2.57492e-05,-0.000258841,0.000273209,5.48536e-05,-2.5036e-06,-7.64711e-05,3.58517e-05
17.365,-3.81136e-05,0.000175719,7.71284e-05,-0.000480344,0.000122604,2.02656e-05,-0.000273879,0.00026333,5.40192e-05,7.13232e-06,-8.89066e-05,3.66861e-05
17.366,-5.60038e-05,0.000213538,6.41346e-05,-0.000476057,0.000121171,1.50204e-05,-0.000265909,0.000245597,5.28271e-05,1.93037e-05,-0.000105221,3.7908e-05
17.367,-7.27175e-05,0.000243296,5.42402e-05,-0.000470721,0.000119514,9.77516e-06,-0.000233362,0.000220621,5.15307e-05,3.20439e-05,-0.000123094,3.91597e-05
17.368,-8.79385e-05,0.000265532,4.51803e-05,-0.000464581,0.000118074,5.00679e-06,-0.000183367,0.000189806,5.01896e-05,4.38307e-05,-0.000140406,4.04859e-05
17.369,-0.000101583,0.000281006,3.56436e-05,-0.00045744,0.00011705,0,-0.000124216,0.000154286,4.90422e-05,5.34694e-05,-0.000155432,4.16482e-05
17.37,-0.000337203,0.000240364,-4.60148e-05,-0.000420049,0.000337213,-4.36306e-05,-6.28018e-05,0.000114935,5.66269e-05,6.66678e-05,-0.000358946,3.40635e-05
17.371,-0.000124409,0.000296097,1.65701e-05,-0.000439582,0.000116791,-7.15256e-06,-3.29312e-06,7.22858e-05,4.81183e-05,6.26637e-05,-0.000171122,4.25572e-05
17.372,-0.000134301,0.000298439,8.34465e-06,-0.000428639,0.000117938,-8.34465e-06,5.26476e-05,2.64488e-05,4.81928e-05,6.03382e-05,-0.000168214,4.24827e-05
17.373,-0.000143894,0.000296666,2.86102e-06,-0.000420498,0.000123007,-1.07288e-05,0.000105253,-2.31822e-05,4.93253e-05,6.1765e-05,-0.000144068,4.13502e-05
17.374,-0.000154178,0.000287167,1.19209e-07,-0.000416728,0.000131916,-1.57356e-05,0.000154468,-7.70135e-05,5.08899e-05,6.50671e-05,-9.06529e-05,3.97558e-05
17.375,-0.000165933,0.00026646,8.34465e-07,-0.000415156,0.000141338,-2.19345e-05,0.000199748,-0.00013485,5.2693e-05,6.87096e-05,-1.83545e-05,3.79527e-05
17.376,-0.000178978,0.000232395,6.19888e-06,-0.000414424,0.000151123,-2.98023e-05,0.000240674,-0.000196043,5.56136e-05,7.88669e-05,6.56652e-05,3.50768e-05
17.377,-0.000192533,0.000184005,1.60933e-05,-0.000414006,0.000152894,-3.6478e-05,0.000275015,-0.000258495,5.89515e-05,8.8208e-05,0.000150095,3.17538e-05
17.378,-0.000203429,0.000121296,3.00407e-05,-0.000412973,0.000152098,-4.14848e-05,0.000299028,-0.000318413,6.13208e-05,9.38211e-05,0.000229366,2.93994e-05
17.379,-0.00021008,4.6381e-05,4.66108e-05,-0.000410505,0.000154032,-4.55379e-05,0.00031269,-0.000371757,6.17529e-05,9.68146e-05,0.000299716,2.9012e-05
17.38,-0.00091327,-0.000748078,5.24521e-05,-0.000842367,0.000913411,-8.91685e-05,0.000319635,-0.000416053,6.96654e-05,0.000558241,-0.000353892,2.13975e-05
17.381,-0.0002137,-0.000122561,8.13007e-05,-0.000398696,0.000163051,-4.22001e-05,0.000323158,-0.000450988,5.13221e-05,9.23554e-05,0.000388102,3.94577e-05
17.382,-0.00021345,-0.000177259,9.20296e-05,-0.000392853,0.000167356,-3.62396e-05,0.000324793,-0.000469591,4.36927e-05,8.76016e-05,0.000395545,4.70424e-05
17.383,-0.000213008,-0.000253632,0.000108004,-0.000373905,0.000171139,-2.12193e-05,0.000327549,-0.000492214,2.99538e-05,8.09358e-05,0.000380842,6.08409e-05
17.384,-0.000212919,-0.000317437,0.000126481,-0.000327409,0.000163483,1.66893e-06,0.000332408,-0.000509932,1.72282e-05,8.28749e-05,0.000335374,7.35665e-05
17.385,-0.000211745,-0.000363301,0.000149369,-0.000261383,0.000147043,3.00407e-05,0.000340991,-0.000524108,6.61858e-06,9.23743e-05,0.000265703,8.42059e-05
17.386,-0.000208129,-0.000387636,0.000177145,-0.000183225,0.000124523,6.13371e-05,0.000353856,-0.000535493,-1.51746e-06,0.000107895,0.000178616,9.23271e-05
17.387,-0.000201001,-0.000388717,0.000208974,-9.98854e-05,9.86729e-05,9.37621e-05,0.000370836,-0.000544451,-7.2544e-06,0.000127548,8.10285e-05,9.80789e-05
17.388,-0.00018968,-0.00036668,0.000243902,-1.85624e-05,6.59224e-05,0.000125233,0.000390934,-0.000551149,-1.05625e-05,0.000146473,-1.92878e-05,0.000101417
17.389,-0.000171981,-0.000324029,0.000280857,5.46896e-05,2.0406e-05,0.000155751,0.000409621,-0.000553879,-1.09946e-05,0.000158131,-0.000113093,0.000101894
17.39,-0.000814131,-0.000309745,0.000212431,-0.000398729,0.000814199,6.84897e-05,0.00041824,-0.00054713,7.96492e-05,0.000785841,-0.00105405,1.21737e-05
17.391,-0.000106118,-0.00019435,0.00034976,0.000163641,-4.00355e-05,0.000203435,0.000414546,-0.000528634,-1.39301e-05,0.000168018,-0.000252745,0.000104814
17.392,-6.33696e-05,-0.000116174,0.000377655,0.000186041,-4.6223e-05,0.000214879,0.000401431,-0.000500384,-1.75213e-05,0.000164323,-0.000283904,0.00010842
17.393,-2.00749e-05,-3.75991e-05,0.000396967,0.000190054,-4.11723e-05,0.000219647,0.000380205,-0.000463669,-2.31689e-05,0.00014799,-0.000284104,0.000114038
17.394,2.01332e-05,3.36719e-05,0.000401855,0.000196985,-3.08689e-05,0.000221554,0.000352653,-0.000419625,-3.39126e-05,0.000110946,-0.000263354,0.000124722
17.395,5.38237e-05,9.28049e-05,0.000387788,0.000205559,-8.82041e-06,0.00021774,0.000326477,-0.000373275,-5.14065e-05,6.1321e-05,-0.000226639,0.000142201
17.396,7.57627e-05,0.000136452,0.000352144,0.000212587,1.43396e-05,0.00020868,0.000314849,-0.000335346,-7.03608e-05,-1.42169e-06,-0.000170618,0.000161126
17.397,8.47503e-05,0.000162707,0.000303745,0.000215041,2.2795e-05,0.000195805,0.000322819,-0.000309505,-8.15665e-05,-7.04234e-05,-0.00010522,0.000172317
17.398,8.54711e-05,0.000170282,0.000244498,0.000216036,2.11989e-05,0.000174824,0.000342757,-0.000292396,-8.3459e-05,-0.00013463,-3.99331e-05,0.000174209
17.399,8.29736e-05,0.000159877,0.000179768,0.000215594,1.72705e-05,0.000147168,0.000362355,-0.000277152,-7.17913e-05,-0.000188415,1.25089e-05,0.000162526
17.4,-0.000547736,-0.000804542,-0.000281572,-0.000363343,0.000547648,-1.50204e-05,0.000373845,-0.00025912,2.92832e-05,0.000410796,-0.00039314,6.14817e-05
17.401,8.08883e-05,9.523e-05,3.57628e-07,0.000213379,-7.05449e-07,9.0901e-05,0.000373221,-0.000235392,-5.99449e-05,-0.000257396,8.29977e-05,0.00015068
17.402,8.34209e-05,6.2108e-05,-6.7234e-05,0.000214152,-2.6367e-06,7.46886e-05,0.000366174,-0.000214511,-5.27924e-05,-0.000268937,9.38005e-05,0.000143527
17.403,8.85091e-05,1.52706e-05,-0.000146031,0.000213763,-2.05721e-06,5.41846e-05,0.000346617,-0.000182009,-3.69226e-05,-0.000263089,8.48891e-05,0.000127658
17.404,9.32073e-05,-3.15104e-05,-0.000212073,0.000212873,1.45054e-05,4.4171e-05,0.000321338,-0.000147068,-2.00545e-05,-0.000226082,5.235e-05,0.000110715
17.405,9.13641e-05,-7.71786e-05,-0.000256419,0.00021008,3.69886e-05,3.79721e-05,0.000302957,-0.000117673,6.60368e-06,-0.000154153,-1.95009e-06,8.40718e-05
17.406,7.97816e-05,-0.000121046,-0.000285625,0.000204181,5.84023e-05,3.24249e-05,0.000301879,-0.000100558,3.72703e-05,-5.92244e-05,-7.25765e-05,5.33903e-05
17.407,5.88749e-05,-0.000162952,-0.000304461,0.000198901,6.5379e-05,2.93255e-05,0.000319801,-9.75397e-05,6.75792e-05,3.96179e-05,-0.000153731,2.30814e-05
17.408,3.45449e-05,-0.000203163,-0.000315547,0.000191284,4.92572e-05,3.21865e-05,0.000346904,-0.000103511,9.45801e-05,8.09729e-05,-0.000240462,-3.87484e-06
17.409,1.71953e-05,-0.000243466,-0.000317335,0.000187243,4.28393e-05,3.55244e-05,0.000360012,-0.000104577,0.000118795,0.000134282,-0.00032011,-2.80892e-05
17.41,-0.000407427,-0.0008064,-0.000223994,-0.000358529,0.000407338,4.7032e-05,0.000360012,-9.98811e-05,0.000118646,0.000892799,-0.000748878,-2.7374e-05
17.411,5.64994e-07,-0.000318085,-0.000298738,0.00018271,2.78999e-05,3.50475e-05,0.00034925,-9.02042e-05,0.000161337,0.000277785,-0.000424679,-7.05129e-05
17.412,-1.23498e-06,-0.00034947,-0.000285387,0.000179659,2.5203e-05,2.76566e-05,0.000329535,-7.59807e-05,0.000178131,0.000314366,-0.00044492,-8.72916e-05
17.413,-1.09927e-06,-0.000375588,-0.000274658,0.000175729,2.39098e-05,1.57356e-05,0.000302725,-5.77727e-05,0.000189918,0.000317725,-0.00043479,-9.91231e-05
17.414,-1.84563e-07,-0.000396203,-0.000269651,0.000172508,2.36202e-05,-1.43051e-06,0.000270355,-3.62446e-05,0.000195327,0.000294309,-0.000401701,-0.000104547
17.415,1.26743e-06,-0.000411594,-0.00027144,0.000170699,2.35577e-05,-2.07424e-05,0.000233757,-1.20373e-05,0.000193941,0.000249196,-0.000350914,-0.000103221
17.416,3.28925e-06,-0.000422212,-0.000278115,0.000170865,2.30276e-05,-4.12464e-05,0.000194271,1.42262e-05,0.00018737,0.000188426,-0.000287363,-9.66793e-05
17.417,5.57938e-06,-0.000428601,-0.000289798,0.000177382,2.85177e-05,-5.79357e-05,0.000157889,3.98678e-05,0.000172096,0.000122003,-0.000220951,-8.14354e-05
17.418,4.73006e-06,-0.000429879,-0.000306964,0.000185376,5.45533e-05,-7.1764e-05,0.000144719,5.23986e-05,0.000148746,6.10791e-05,-0.000160648,-5.81151e-05
17.419,-6.60183e-06,-0.000425196,-0.000321865,0.000189027,6.50153e-05,-8.13007e-05,0.000168068,4.25943e-05,0.000126186,-4.34219e-07,-9.81071e-05,-3.55249e-05
17.42,-0.000313986,-0.000641955,-0.000329375,-0.000192139,0.000313938,-5.76973e-05,0.000219761,1.44601e-05,4.67027e-05,0.000333577,-0.000200659,4.40473e-05
17.421,-4.51103e-05,-0.000401702,-0.000328183,0.000177816,6.88169e-05,-0.000103474,0.000283966,-2.39059e-05,0.000102359,-8.67333e-05,3.12669e-07,-1.1698e-05
17.422,-6.61925e-05,-0.000382938,-0.000334263,0.000167472,6.36279e-05,-0.000104904,0.000355681,-7.1637e-05,8.8724e-05,-9.50325e-05,2.63782e-05,1.9664e-06
17.423,-7.90555e-05,-0.000365389,-0.000335932,0.000149253,6.52357e-05,-9.41753e-05,0.000402737,-0.000108429,8.11989e-05,-8.60466e-05,2.62328e-05,9.4915e-06
17.424,-8.89951e-05,-0.000342673,-0.000328898,9.63824e-05,6.33134e-05,-7.03335e-05,0.000437185,-0.000143167,8.04538e-05,-8.67413e-05,1.18252e-05,1.02664e-05
17.425,-9.52009e-05,-0.00031444,-0.000316858,1.56266e-05,5.55328e-05,-3.3617e-05,0.000459672,-0.000176151,7.953e-05,-9.26848e-05,-9.52392e-06,1.122e-05
17.426,-9.6451e-05,-0.000280953,-0.000281453,-8.52846e-05,4.18157e-05,4.52995e-06,0.000468387,-0.000205867,9.37308e-05,-9.737e-05,-4.05979e-05,-2.98079e-06
17.427,-9.11964e-05,-0.000242869,-0.0002321,-0.000197289,2.73023e-05,3.94026e-05,0.000461991,-0.000229254,0.000116187,-0.000101091,-7.53584e-05,-2.54666e-05
17.428,-7.90062e-05,-0.000201447,-0.000174284,-0.00031248,1.44631e-05,7.18276e-05,0.000440852,-0.000244145,0.000142934,-0.000103004,-0.000110464,-5.21695e-05
17.429,-6.07259e-05,-0.000158706,-0.000113249,-0.000423451,5.00486e-06,0.000102345,0.000410209,-0.00025126,0.000169175,-0.000102962,-0.000142865,-7.84403e-05
17.43,-0.000520625,-0.000493209,0.00012815,-0.000974618,0.000520557,0.000223462,0.000375697,-0.000251099,0.000116023,0.000343837,-0.000686151,-2.50643e-05
17.431,-1.23762e-05,-8.01783e-05,-7.15256e-07,-0.000596429,-1.07278e-05,0.00015289,0.000338873,-0.000244298,0.00020087,-8.8988e-05,-0.00018393,-0.000110165
17.432,1.4443e-05,-5.07205e-05,4.12464e-05,-0.000642093,-1.76223e-05,0.000166241,0.000299136,-0.000231443,0.000203508,-7.10991e-05,-0.000186856,-0.000112817
17.433,4.08561e-05,-3.2306e-05,6.68764e-05,-0.000650312,-1.96061e-05,0.000168149,0.000251118,-0.000214307,0.00019786,-4.30271e-05,-0.00017867,-0.000107155
17.434,6.35931e-05,-2.75394e-05,8.38041e-05,-0.000620539,-1.15678e-05,0.00015289,0.000184355,-0.000197836,0.000187802,4.74555e-06,-0.000164236,-9.71263e-05
17.435,7.9298e-05,-3.81387e-05,9.40561e-05,-0.0005563,-1.74904e-05,0.000127141,9.52207e-05,-0.00018527,0.000171157,6.96765e-05,-0.000139459,-8.04966e-05
17.436,9.24949e-05,-6.43309e-05,0.000103354,-0.000468951,-2.722e-05,9.18547e-05,9.32915e-07,-0.000171491,0.000151324,0.000144215,-0.000110333,-6.06483e-05
17.437,0.000105391,-0.000104166,0.00011158,-0.000368762,-3.7864e-05,5.18004e-05,-8.28821e-05,-0.000151322,0.000128778,0.000223984,-7.90174e-05,-3.81028e-05
17.438,0.000118846,-0.000155006,0.000119328,-0.000265432,-4.91735e-05,1.21593e-05,-0.000153518,-0.000124258,0.000103968,0.000303852,-4.68504e-05,-1.3352e-05
17.439,0.000132986,-0.000213756,0.00012958,-0.000168479,-6.20365e-05,-2.40803e-05,-0.00021168,-9.11888e-05,8.04389e-05,0.000379096,-1.73375e-05,1.0162e-05
17.44,-0.000401947,-0.000129209,0.000108719,0.000282601,0.000401884,-9.13143e-05,-0.000257506,-5.27596e-05,4.3238e-06,0.000218292,-0.000423145,8.63815e-05
17.441,0.000164003,-0.000340654,0.000157714,-3.19228e-05,-9.62059e-05,-7.12872e-05,-0.000291369,-9.64283e-06,4.29923e-05,0.000492264,2.15335e-05,4.76683e-05
17.442,0.000191133,-0.000428356,0.000178576,-1.08562e-05,-0.000121284,-6.46114e-05,-0.000320042,6.12196e-05,1.98061e-05,0.000519322,4.57467e-05,7.08396e-05
17.443,0.000210881,-0.000481421,0.000191927,-1.88909e-05,-0.000136535,-5.26905e-05,-0.000326176,0.000113474,6.05234e-06,0.000527734,5.37585e-05,8.46232e-05
17.444,0.000230444,-0.00052959,0.000202894,-2.91346e-05,-0.00014694,-4.62532e-05,-0.000326578,0.000167153,-5.70468e-06,0.000541385,5.50548e-05,9.63802e-05
17.445,0.000248038,-0.000572443,0.000211477,-4.05078e-05,-0.000155309,-4.43459e-05,-0.000327546,0.000219405,-1.51371e-05,0.000558291,5.13466e-05,0.000105857
17.446,0.000262717,-0.000609559,0.000216603,-5.22646e-05,-0.000162943,-4.43459e-05,-0.000331243,0.000268803,-2.33477e-05,0.000576604,4.42058e-05,0.000114053
17.447,0.000274286,-0.000640687,0.000218153,-6.35072e-05,-0.00017015,-4.60148e-05,-0.000337968,0.000314807,-3.04406e-05,0.00059479,3.56864e-05,0.000121176
17.448,0.000282719,-0.000665764,0.000216722,-7.3232e-05,-0.000177261,-4.86374e-05,-0.000347786,0.000357075,-3.6267e-05,0.000611346,2.79216e-05,0.000127047
17.449,0.000288184,-0.000684836,0.000212908,-8.04229e-05,-0.000184616,-5.17368e-05,-0.000360674,0.000395375,-4.0633e-05,0.00062478,2.30804e-05,0.000131413
17.45,4.40549e-05,-5.75368e-05,6.02007e-05,0.000361897,-4.41372e-05,-0.000144005,-0.000376573,0.000429566,5.38907e-07,0.000215131,-9.52856e-05,9.00621e-05
17.451,0.000292084,-0.000705298,0.000201583,-8.3121e-05,-0.000201619,-5.81741e-05,-0.000395025,0.000459452,-4.36281e-05,0.000636402,3.10772e-05,0.000134468
17.452,0.000291616,-0.000706877,0.000195861,-7.63712e-05,-0.00021272,-6.4373e-05,-0.000413578,0.000484203,-3.83978e-05,0.000631806,4.89134e-05,0.000129237
17.453,0.000290321,-0.000699603,0.000189066,-7.18994e-05,-0.000219053,-7.67708e-05,-0.000428183,0.000502073,-2.61789e-05,0.000609329,7.80108e-05,0.000117033
17.454,0.00028689,-0.00067963,0.000173926,-7.34516e-05,-0.000215704,-8.63075e-05,-0.000437347,0.000510411,-1.47646e-05,0.000569292,0.000115622,0.000105544
17.455,0.000278862,-0.000644388,0.000150919,-8.08216e-05,-0.000207972,-9.25064e-05,-0.000432214,0.000506509,-2.30722e-06,0.000514277,0.000152556,9.31317e-05
17.456,0.000265143,-0.000593025,0.000128984,-9.3256e-05,-0.000201179,-9.60827e-05,-0.000397328,0.000488457,9.15178e-06,0.000452254,0.000188525,8.15833e-05
17.457,0.000246759,-0.000526135,0.000108719,-0.00010856,-0.000194536,-9.82285e-05,-0.000335065,0.000457728,2.01339e-05,0.000389263,0.000223513,7.05416e-05
17.458,0.000224973,-0.000445552,8.80957e-05,-0.000124335,-0.000187133,-0.000101089,-0.000262865,0.000416913,3.17121e-05,0.000329377,0.00025541,5.89634e-05
17.459,0.000200858,-0.000354335,6.63996e-05,-0.000138348,-0.000179168,-0.000104904,-0.000199265,0.000368359,4.33648e-05,0.000276546,0.000281823,4.7251e-05
17.46,-0.000132774,0.000275866,-2.49147e-05,3.63663e-05,0.000132769,-0.000155687,-0.000155024,0.000314219,8.27039e-05,3.43305e-05,6.70994e-06,7.85238e-06
17.461,0.000149874,-0.000157758,2.25306e-05,-0.000152496,-0.000163799,-0.000112534,-0.000130275,0.000256453,6.20956e-05,0.000207755,0.000308548,2.85501e-05
17.462,0.000132336,-9.1018e-05,7.7486e-06,-0.000150465,-0.000159479,-0.000114679,-0.000119851,0.000214595,6.56123e-05,0.000200442,0.000306528,2.50185e-05
17.463,0.000108417,-2.94282e-06,-8.46386e-06,-0.000146291,-0.000151326,-0.000118732,-0.00010543,0.000153944,6.96654e-05,0.00020125,0.000293003,2.09505e-05
17.464,8.58066e-05,7.35457e-05,-1.38283e-05,-0.000146296,-0.000137425,-0.0001266,-8.25143e-05,9.23483e-05,7.53725e-05,0.000208414,0.000268297,1.52583e-05
17.465,6.38707e-05,0.000135425,-7.7486e-06,-0.000148707,-0.000119076,-0.000138044,-4.87185e-05,3.03719e-05,8.28678e-05,0.000219183,0.000235576,7.70336e-06
17.466,4.19832e-05,0.000180874,9.77516e-06,-0.000152136,-9.75268e-05,-0.000152349,-6.54775e-06,-3.148e-05,9.19426e-05,0.000231258,0.000197574,-1.35655e-06
17.467,1.9743e-05,0.00020922,3.80278e-05,-0.00015543,-7.39322e-05,-0.000168085,3.93179e-05,-9.26715e-05,0.000101763,0.000242717,0.000156775,-1.11466e-05
17.468,-3.28972e-06,0.000220906,7.58171e-05,-0.000157566,-4.93557e-05,-0.000183582,8.42711e-05,-0.000152568,0.000111135,0.000251876,0.000115476,-2.05194e-05
17.469,-2.7317e-05,0.000217429,0.000121593,-0.000157604,-2.48235e-05,-0.000197172,0.000125137,-0.000210509,0.000118765,0.000257232,7.58647e-05,-2.81041e-05
17.47,-0.000786059,-0.000333375,0.000311494,-0.000376534,0.000786275,-0.000229836,0.00016064,-0.000265831,0.000118273,0.000498431,-0.00073329,-2.72697e-05
17.471,-7.77629e-05,0.000175577,0.000225902,-0.000147841,2.01126e-05,-0.000211477,0.00019117,-0.000317909,0.000123757,0.000251041,1.00794e-05,-3.30364e-05
17.472,-0.000103528,0.000144458,0.000276923,-0.000136301,3.85674e-05,-0.000209808,0.00021811,-0.000366167,0.000119614,0.000236815,-1.20555e-05,-2.8879e-05
17.473,-0.000128861,0.000111662,0.000315189,-0.000120298,5.02075e-05,-0.00019908,0.000242707,-0.000409997,0.000107142,0.000217793,-2.622e-05,-1.64067e-05
17.474,-0.000152358,7.97698e-05,0.000330925,-0.000101475,5.19612e-05,-0.000177622,0.000264924,-0.00044904,8.19738e-05,0.00019945,-3.49559e-05,8.79114e-06
17.475,-0.000172198,5.06164e-05,0.000324488,-8.11423e-05,4.7005e-05,-0.000147581,0.000283906,-0.000483399,4.6807e-05,0.000182351,-4.07201e-05,4.39728e-05
17.476,-0.000187169,2.5525e-05,0.000299335,-6.04866e-05,3.82755e-05,-0.000111818,0.000298973,-0.000513324,5.05396e-06,0.000167152,-4.53895e-05,8.57854e-05
17.477,-0.000196705,5.33146e-06,0.000259638,-4.0632e-05,2.84908e-05,-7.31945e-05,0.000309483,-0.000539379,-4.02009e-05,0.000154415,-5.04991e-05,0.00013101
17.478,-0.000200899,-9.59205e-06,0.000210643,-2.266e-05,2.02525e-05,-3.40939e-05,0.000315192,-0.000562345,-8.57985e-05,0.000144597,-5.73888e-05,0.000176668
17.479,-0.000200371,-1.93459e-05,0.00015676,-7.47011e-06,1.68644e-05,2.86102e-06,0.000316618,-0.00058308,-0.000129131,0.000138063,-6.67828e-05,0.000219985
17.48,-0.000886717,-0.000376162,-0.000135064,-0.000406362,0.000886679,-1.52588e-05,0.000314895,-0.000602404,-0.000139845,0.000588389,-0.000931927,0.000231102
17.481,-0.000188766,-2.59338e-05,6.44922e-05,1.77134e-05,1.49593e-05,5.51383e-05,0.000310547,-0.000619451,-0.000184653,0.000120363,-0.000106735,0.000275507
17.482,-0.000182481,-2.57274e-05,4.19617e-05,2.31975e-05,1.48293e-05,6.41982e-05,0.000306508,-0.000628269,-0.000192878,0.000113302,-0.000121729,0.000283718
17.483,-0.000167793,-2.40218e-05,1.85966e-05,2.59892e-05,2.64623e-05,6.61055e-05,0.00029204,-0.000636328,-0.000190881,0.00010389,-0.000149986,0.00028178
17.484,-0.000150668,-2.18059e-05,1.22786e-05,2.65959e-05,4.32398e-05,8.18411e-05,0.000272123,-0.000634326,-0.000175071,8.27828e-05,-0.000174084,0.000265911
17.485,-0.000133655,-1.93363e-05,2.08616e-05,2.57613e-05,6.37113e-05,0.000111882,0.00025095,-0.00062296,-0.000150484,5.23744e-05,-0.000194613,0.000241309
17.486,-0.00011913,-1.68323e-05,4.24385e-05,2.36069e-05,8.64024e-05,0.000148598,0.000231363,-0.000605161,-0.00011794,1.66129e-05,-0.000212393,0.00020875
17.487,-0.000108333,-1.43939e-05,6.62804e-05,2.02866e-05,0.000101191,0.000188176,0.000215763,-0.000583687,-8.61263e-05,-1.26837e-05,-0.000243485,0.000176891
17.488,-9.78956e-05,-9.47564e-06,9.27448e-05,1.74059e-05,0.000129177,0.000223462,0.000197798,-0.000555321,-5.01698e-05,-3.26198e-05,-0.000276609,0.000140905
17.489,-8.92553e-05,-1.67518e-06,0.000118852,1.12209e-05,0.000158704,0.000254456,0.000176326,-0.000519041,-1.11883e-05,-5.28481e-05,-0.000307967,0.000101909
17.49,-0.000812947,-0.000257581,6.99759e-05,-0.000287809,0.000812918,0.000195805,0.000152597,-0.000476363,0.000119152,0.000288022,-0.000902974,-2.83128e-05
17.491,-8.24318e-05,1.74748e-05,0.000153184,-5.47927e-06,0.000207668,0.000291649,0.000127198,-0.000428719,5.76104e-05,-8.50554e-05,-0.000357741,3.30502e-05
17.492,-8.52146e-05,2.69244e-05,0.000154972,-1.09707e-05,0.000229106,0.000292603,0.000100585,-0.00037751,8.03346e-05,-8.67841e-05,-0.000376241,1.02813e-05
17.493,-9.22997e-05,3.5784e-05,0.000142932,-1.38313e-05,0.000246429,0.000277821,7.32705e-05,-0.000324153,9.1138e-05,-7.54408e-05,-0.000390061,-5.07192e-07
17.494,-0.000103216,4.38842e-05,0.000125408,-1.95583e-05,0.000262923,0.000261609,4.59592e-05,-0.00026985,9.75455e-05,-5.20695e-05,-0.000413573,-6.94449e-06
17.495,-0.000116987,5.0539e-05,0.000103951,-2.79271e-05,0.000278442,0.000245873,1.93211e-05,-0.000215567,0.000100749,-2.00375e-05,-0.000444258,-1.01184e-05
17.496,-0.000132867,5.49685e-05,7.99894e-05,-4.07357e-05,0.000291632,0.000240628,-6.09059e-06,-0.000162108,0.000101479,8.09893e-07,-0.000477723,-1.08337e-05
17.497,-0.000150064,5.36394e-05,5.84126e-05,-4.86497e-05,0.000297008,0.000234429,-3.03608e-05,-0.000109965,9.95124e-05,2.7142e-05,-0.000512205,-8.88165e-06
17.498,-0.000165667,4.57542e-05,4.33922e-05,-5.35174e-05,0.000304548,0.000224415,-5.35971e-05,-5.95792e-05,9.81266e-05,5.4355e-05,-0.000548265,-7.46603e-06
17.499,-0.000180698,3.29869e-05,3.44515e-05,-5.73876e-05,0.000311035,0.000212971,-7.571e-05,-1.11849e-05,9.84246e-05,7.96173e-05,-0.000581185,-7.74916e-06
17.5,-0.000338503,-4.32684e-05,1.29938e-05,-7.33882e-05,0.000338495,0.000140492,-9.64059e-05,3.49269e-05,0.000100392,0.000188395,-0.000607184,-9.70119e-06
17.501,-0.000209246,-1.82409e-06,2.77758e-05,-6.30005e-05,0.000318043,0.00018913,-0.000115277,7.84459e-05,0.00010358,0.000114405,-0.000625373,-1.28454e-05
