"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
6.308,1.5169,167.145,860.029,1.91311,168.206,860,-35.9126,210.269,-1.89855,-11.2021,190.973,0,115.353,1402.57,-274.49,425.56,353.64,0
6.309,1.48099,167.355,860.027,1.89645,168.212,860,-35.7295,211.666,-2.29829,-11.2212,190.972,0,183.075,1396.84,-399.736,425.525,353.682,0
6.31,1.44526,167.567,860.025,1.78833,170.146,860,-35.509,213.085,-2.80013,-6.98883,194.62,0,220.52,1419.11,-501.847,424.93,376.209,0
6.311,1.40975,167.78,860.022,1.77307,170.152,860,-35.292,214.56,-3.37525,-7.00914,194.619,0,216.98,1474.67,-575.114,424.891,376.253,0
6.312,1.37446,167.994,860.018,1.76099,170.156,860,-35.1647,216.098,-4.16747,-7.02844,194.619,0,127.319,1538.74,-792.219,424.854,376.295,0
6.313,1.33929,168.21,860.014,1.7525,170.16,860,-33.2155,216.195,-3.04827,-7.04546,194.618,0,1949.18,96.2372,1119.2,424.821,376.333,0
6.314,1.30608,168.427,860.011,1.74857,170.163,860,-31.7622,215.534,-1.4828,-7.05898,194.618,0,1453.26,-660.644,1565.47,424.795,376.362,0
6.315,1.27432,168.642,860.01,1.75159,170.164,860,-30.1804,214.607,-0.360241,-7.0675,194.617,0,1581.82,-927.399,1122.56,424.778,376.381,0
6.316,1.24414,168.857,860.01,1.75697,170.171,860,-28.4516,213.466,0.560169,-7.07307,194.617,0,1728.81,-1140.35,920.41,424.768,376.393,0
6.317,1.21568,169.07,860.01,1.76023,170.177,860,-26.6331,212.194,1.17117,-7.07624,194.617,0,1818.51,-1271.94,611.005,424.761,376.4,0
6.318,1.18905,169.282,860.011,1.75992,170.18,860,-24.7743,210.887,1.50267,-7.0763,194.617,0,1858.78,-1307.6,331.493,424.761,376.4,0
6.319,1.16428,169.493,860.013,1.75952,170.181,860,-22.9483,209.627,1.62262,-7.0735,194.617,0,1826,-1259.77,119.95,424.767,376.394,0
6.32,1.14133,169.703,860.014,1.71012,172.147,860,-21.2122,208.478,1.55633,-2.82111,198.496,0,1736.1,-1148.8,-66.2883,424.697,399.322,0
6.321,1.12012,169.911,860.016,1.71065,172.147,860,-19.6021,207.494,1.28278,-2.81473,198.496,0,1610.13,-984.222,-273.55,424.71,399.308,0
6.322,1.10052,170.119,860.017,1.71152,172.147,860,-18.1468,206.705,0.791376,-2.80842,198.496,0,1455.31,-789.032,-491.403,424.723,399.295,0
6.323,1.08237,170.326,860.018,1.71265,172.147,860,-16.694,205.796,0.317998,-2.80297,198.496,0,1452.81,-908.935,-473.378,424.734,399.283,0
6.324,1.06568,170.531,860.018,1.71395,172.146,860,-15.2396,204.879,-0.121021,-2.79837,198.496,0,1454.33,-916.809,-439.019,424.743,399.273,0
6.325,1.05044,170.736,860.018,1.71523,172.146,860,-13.7882,203.934,-0.430409,-2.7946,198.496,0,1451.47,-945.343,-309.387,424.75,399.265,0
6.326,1.03665,170.94,860.018,1.71633,172.146,860,-12.3674,202.958,-0.579283,-2.79221,198.496,0,1420.72,-975.891,-148.875,424.755,399.26,0
6.327,1.02428,171.143,860.017,1.71716,172.146,860,-10.9733,201.977,-0.667132,-2.79086,198.496,0,1394.14,-980.957,-87.8487,424.758,399.257,0
6.328,1.01331,171.345,860.016,1.71778,172.147,860,-9.61523,201.02,-0.74032,-2.79023,198.496,0,1358.07,-956.482,-73.1875,424.759,399.256,0
6.329,1.00369,171.546,860.016,1.71826,172.147,860,-8.3069,200.121,-0.822877,-2.79005,198.496,0,1308.33,-899.063,-82.5579,424.76,399.256,0
6.33,0.995385,171.746,860.015,1.71188,174.153,860,-7.06602,199.313,-0.924646,1.45948,202.606,0,1240.89,-808.411,-101.768,425.17,422.68,0
6.331,0.988315,171.946,860.014,1.71214,174.153,860,-5.90942,198.628,-1.05226,1.45919,202.606,0,1156.6,-684.982,-127.618,425.169,422.681,0
6.332,0.982411,172.144,860.013,1.71235,174.154,860,-4.85517,198.097,-1.20598,1.45876,202.606,0,1054.25,-531.341,-153.712,425.169,422.681,0
6.333,0.977555,172.342,860.012,1.7125,174.154,860,-3.8554,197.599,-1.14233,1.45827,202.606,0,999.767,-497.971,63.6431,425.167,422.682,0
6.334,0.973696,172.54,860.011,1.71281,174.154,860,-2.87188,197.273,-1.03053,1.45771,202.606,0,983.527,-326.126,111.798,425.166,422.684,0
6.335,0.970829,172.737,860.01,1.7132,174.154,860,-1.91942,196.983,-0.810313,1.45773,202.606,0,952.457,-289.429,220.221,425.166,422.684,0
6.336,0.968909,172.934,860.009,1.71353,174.154,860,-0.9601,196.746,-0.552637,1.45771,202.606,0,959.319,-237.106,257.676,425.166,422.684,0
6.337,0.967947,173.131,860.008,1.71426,174.154,860,0.00471835,196.491,-0.315172,1.45937,202.606,0,964.818,-254.852,237.465,425.17,422.68,0
6.338,0.967953,173.327,860.008,1.71521,174.153,860,0.989633,196.209,-0.13003,1.46259,202.606,0,984.914,-282.165,185.142,425.176,422.673,0
6.339,0.968943,173.524,860.008,1.71614,174.153,860,1.99863,195.893,-0.0175261,1.46624,202.606,0,1009,-316.315,112.504,425.184,422.666,0
6.34,0.970939,173.72,860.008,1.75286,176.2,860,3.02386,195.529,0.00741038,5.72573,206.952,0,1025.23,-364.059,24.9365,426.09,446.594,0
6.341,0.973964,173.915,860.008,1.75327,176.2,860,4.06254,195.132,-0.0612094,5.72746,206.952,0,1038.68,-396.606,-68.6197,426.094,446.591,0
6.342,0.978025,174.11,860.008,1.75332,176.201,860,5.11298,194.767,-0.21467,5.72771,206.952,0,1050.44,-364.532,-153.46,426.095,446.59,0
6.343,0.983141,174.305,860.007,1.75299,176.201,860,6.2395,194.309,-0.304089,5.72675,206.952,0,1126.52,-458.816,-89.4194,426.093,446.592,0
6.344,0.98938,174.499,860.007,1.75233,176.202,860,7.44256,193.86,-0.327873,5.72491,206.952,0,1203.06,-448.959,-23.7834,426.089,446.596,0
6.345,0.996825,174.693,860.007,1.75126,176.203,860,8.6899,193.438,-0.217995,5.72213,206.952,0,1247.33,-422.104,109.877,426.083,446.602,0
6.346,1.00551,174.887,860.006,1.7503,176.203,860,9.97521,193.02,-0.0331801,5.72102,206.952,0,1285.31,-417.984,184.815,426.08,446.604,0
6.347,1.01549,175.08,860.007,1.74926,176.203,860,11.2818,192.711,0.167225,5.7182,206.952,0,1306.61,-308.35,200.405,426.074,446.61,0
6.348,1.02677,175.272,860.007,1.74854,176.203,860,12.5363,192.477,0.332582,5.71566,206.952,0,1254.52,-234.741,165.357,426.069,446.615,0
6.349,1.03931,175.465,860.007,1.74746,176.204,860,13.761,192.42,0.424907,5.71045,206.952,0,1224.61,-56.3354,92.3251,426.057,446.626,0
6.35,1.05307,175.657,860.008,1.8245,178.297,860,14.8606,192.493,0.426319,9.97017,211.542,0,1099.62,72.9523,1.41191,427.427,471.116,0
6.351,1.06793,175.85,860.008,1.82394,178.296,860,15.8796,192.741,0.31696,9.96707,211.542,0,1018.98,248.245,-109.359,427.42,471.122,0
6.352,1.08381,176.042,860.008,1.82393,178.295,860,16.7676,193.186,0.109224,9.96717,211.542,0,888.04,445.099,-207.736,427.421,471.122,0
6.353,1.10058,176.236,860.008,1.82411,178.294,860,17.6073,193.679,0.301452,9.96731,211.542,0,839.693,492.752,192.228,427.421,471.122,0
6.354,1.11818,176.429,860.009,1.82444,178.293,860,18.3753,194.363,0.626065,9.96669,211.542,0,768.057,684.112,324.613,427.42,471.123,0
6.355,1.13656,176.624,860.01,1.82488,178.292,860,19.0819,195.194,1.0059,9.96649,211.542,0,706.53,830.948,379.834,427.419,471.124,0
6.356,1.15564,176.819,860.01,1.82551,178.29,860,19.7311,196.129,1.39469,9.96767,211.542,0,649.267,934.738,388.796,427.422,471.121,0
6.357,1.17537,177.015,860.012,1.8262,178.288,860,20.383,197.118,1.66098,9.96961,211.542,0,651.829,988.739,266.287,427.426,471.117,0
6.358,1.19576,177.212,860.013,1.82719,178.286,860,21.0265,198.154,1.75217,9.97179,211.542,0,643.507,1036.12,91.189,427.431,471.113,0
6.359,1.21678,177.41,860.015,1.82799,178.284,860,21.6364,199.218,1.69712,9.97383,211.541,0,609.905,1063.71,-55.0487,427.436,471.109,0
6.36,1.23842,177.609,860.017,1.94963,180.421,860,22.2671,200.288,1.44078,14.2603,216.377,0,630.712,1070.24,-256.343,429.322,496.147,0
6.361,1.26068,177.81,860.018,1.9501,180.419,860,22.874,201.368,1.02818,14.2625,216.377,0,606.861,1080.58,-412.597,429.327,496.142,0
6.362,1.28356,178.011,860.019,1.95038,180.418,860,23.4696,202.456,0.440535,14.2648,216.377,0,595.627,1087.48,-587.647,429.333,496.138,0
6.363,1.30702,178.214,860.02,1.95057,180.417,860,23.6787,203.693,0.434582,14.2668,216.377,0,209.126,1237.46,-5.95283,429.337,496.134,0
6.364,1.3307,178.417,860.02,1.95095,180.416,860,23.5724,205.125,0.73904,14.2682,216.377,0,-106.285,1431.41,304.458,429.34,496.131,0
6.365,1.35428,178.622,860.021,1.94952,180.416,860,23.9768,206.403,1.69835,14.2679,216.377,0,404.339,1278.67,959.312,429.34,496.131,0
6.366,1.37825,178.829,860.023,1.94475,180.417,860,24.1507,207.683,2.34138,14.2647,216.377,0,173.935,1279.34,643.024,429.332,496.138,0
6.367,1.4024,179.036,860.025,1.93756,180.418,860,24.4332,208.971,2.58689,14.2589,216.377,0,282.501,1288.7,245.518,429.319,496.149,0
6.368,1.42684,179.245,860.028,1.92764,180.42,860,24.8022,210.266,2.46135,14.2498,216.378,0,368.963,1294.98,-125.546,429.298,496.167,0
6.369,1.45164,179.456,860.03,1.91397,180.424,860,25.2248,211.588,2.05129,14.2373,216.379,0,422.592,1321.29,-410.062,429.269,496.192,0
6.37,1.47686,179.667,860.032,2.06208,182.618,860,25.7023,212.935,1.42903,18.5255,221.47,0,477.505,1347.64,-622.258,431.602,521.864,0
6.371,1.50257,179.88,860.034,2.04473,182.623,860,26.237,214.31,0.628529,18.5064,221.472,0,534.779,1374.57,-800.498,431.557,521.901,0
6.372,1.52881,180.095,860.034,2.02635,182.629,860,26.8324,215.713,-0.334229,18.4852,221.474,0,595.386,1403.46,-962.758,431.507,521.943,0
6.373,1.55564,180.31,860.034,2.00758,182.635,860,27.6278,217,-0.696428,18.4625,221.476,0,795.389,1287.05,-362.199,431.453,521.987,0
6.374,1.58327,180.527,860.033,1.98912,182.641,860,28.51,218.261,-0.690613,18.4393,221.478,0,882.139,1260.96,5.81509,431.398,522.032,0
6.375,1.61177,180.745,860.032,1.97154,182.647,860,29.458,219.521,-0.620818,18.4166,221.479,0,948.015,1259.34,69.7953,431.345,522.076,0
6.376,1.64123,180.965,860.032,1.9553,182.652,860,30.4806,220.676,-0.873737,18.3952,221.481,0,1022.68,1154.91,-252.919,431.295,522.118,0
6.377,1.67171,181.186,860.031,1.94073,182.657,860,31.5437,221.788,-1.24191,18.3757,221.483,0,1063.06,1112.76,-368.176,431.249,522.156,0
6.378,1.70326,181.407,860.03,1.9281,182.661,860,32.5903,222.898,-1.58314,18.3586,221.484,0,1046.59,1109.25,-341.223,431.208,522.189,0
6.379,1.73585,181.63,860.028,1.91752,182.665,860,33.5755,224.028,-1.79611,18.3441,221.485,0,985.195,1130.8,-212.973,431.174,522.218,0
6.38,1.76942,181.854,860.026,2.11392,184.909,860,34.4604,225.203,-1.80692,22.6579,226.84,0,884.933,1174.79,-10.8111,433.991,548.513,0
6.381,1.80388,182.08,860.024,2.10711,184.912,860,35.2135,226.415,-1.70848,22.6484,226.841,0,753.094,1211.75,98.4431,433.968,548.531,0
6.382,1.8391,182.306,860.023,2.10197,184.914,860,35.7804,227.802,-1.72447,22.6414,226.841,0,566.914,1387.16,-15.9917,433.951,548.544,0
6.383,1.87488,182.534,860.021,2.09827,184.915,860,36.0132,229.194,-1.19763,22.6367,226.842,0,232.727,1392.1,526.841,433.94,548.553,0
6.384,1.91089,182.763,860.02,2.09533,184.916,860,36.1415,230.65,-0.656037,22.6334,226.842,0,128.342,1455.87,541.592,433.932,548.56,0
6.385,1.94703,182.994,860.019,2.09163,184.917,860,36.2213,232.144,-0.325422,22.6303,226.843,0,79.8225,1494.32,330.615,433.924,548.566,0
6.386,1.98325,183.226,860.019,2.08651,184.918,860,36.2908,233.664,-0.301047,22.6262,226.843,0,69.5076,1519.13,24.3745,433.914,548.573,0
6.387,2.01955,183.46,860.018,2.07946,184.92,860,36.3868,235.193,-0.613239,22.6199,226.844,0,95.932,1528.93,-312.192,433.899,548.585,0
6.388,2.05593,183.695,860.018,2.07018,184.923,860,36.7691,236.334,-0.676707,22.6106,226.844,0,382.301,1141.45,-63.4674,433.877,548.603,0
6.389,2.0927,183.931,860.017,2.05855,184.925,860,36.0591,236.887,-1.32186,22.5981,226.846,0,-709.957,553.406,-645.153,433.846,548.627,0
6.39,2.12876,184.168,860.016,2.29396,187.216,860,35.4595,237.892,-1.13698,26.937,232.469,0,-599.609,1004.18,184.883,437.144,575.589,0
6.391,2.16422,184.406,860.015,2.28232,187.213,860,34.962,238.982,-1.17981,26.9165,232.471,0,-497.505,1089.94,-42.8317,437.093,575.628,0
6.392,2.19918,184.645,860.014,2.26916,187.21,860,34.5678,240.18,-1.66921,26.8923,232.474,0,-394.237,1198.82,-489.401,437.033,575.673,0
6.393,2.23375,184.885,860.012,2.25479,187.206,860,34.4394,241.321,-2.32972,26.8654,232.477,0,-128.357,1140.81,-660.506,436.966,575.724,0
6.394,2.26819,185.126,860.01,2.23981,187.201,860,34.4094,242.464,-3.00616,26.8369,232.48,0,-29.9683,1142.36,-676.449,436.896,575.777,0
6.395,2.3026,185.369,860.007,2.22519,187.197,860,34.433,243.575,-3.50467,26.8083,232.483,0,23.5596,1111.56,-498.508,436.825,575.831,0
6.396,2.33703,185.612,860.003,2.2116,187.193,860,34.4792,244.642,-3.77887,26.7808,232.487,0,46.2112,1066.7,-274.197,436.757,575.883,0
6.397,2.37151,185.857,859.999,2.19968,187.19,860,34.521,245.666,-3.85852,26.7555,232.49,0,41.8243,1024.2,-79.6499,436.694,575.93,0
6.398,2.40603,186.103,859.996,2.1898,187.187,860,34.5295,246.661,-3.80162,26.7333,232.492,0,8.52585,995.483,56.9031,436.639,575.972,0
6.399,2.44056,186.349,859.992,2.18217,187.185,860,34.4725,247.648,-3.66945,26.7147,232.494,0,-56.9992,986.648,132.164,436.593,576.007,0
6.4,2.47503,186.597,859.988,2.46576,189.538,860,34.3151,248.648,-3.51599,31.0846,238.395,0,-157.429,1000.34,153.464,440.371,603.661,0
6.401,2.50935,186.846,859.984,2.46248,189.538,860,34.0211,249.685,-3.38445,31.0736,238.396,0,-293.999,1037.02,131.54,440.343,603.682,0
6.402,2.54337,187.095,859.981,2.4611,189.537,860,33.5545,250.78,-3.30693,31.0662,238.397,0,-466.576,1094.91,77.522,440.324,603.695,0
6.403,2.57692,187.346,859.978,2.4612,189.537,860,32.7869,251.719,-2.60282,31.0619,238.398,0,-767.662,938.385,704.103,440.313,603.703,0
6.404,2.60971,187.598,859.975,2.46207,189.537,860,31.9062,252.709,-1.7811,31.0599,238.398,0,-880.663,990.128,821.721,440.308,603.707,0
6.405,2.64162,187.85,859.973,2.46276,189.537,860,31.0006,253.697,-1.19841,31.0588,238.398,0,-905.664,988.327,582.695,440.305,603.709,0
6.406,2.67262,188.104,859.972,2.46251,189.536,860,30.0721,254.729,-0.845136,31.0573,238.399,0,-928.438,1031.92,353.271,440.301,603.712,0
6.407,2.70269,188.359,859.971,2.46059,189.534,860,29.1601,255.786,-0.778232,31.054,238.399,0,-912.031,1057.34,66.9034,440.293,603.718,0
6.408,2.73185,188.615,859.971,2.45652,189.532,860,28.2999,256.901,-1.02182,31.048,238.4,0,-860.163,1114.44,-243.592,440.278,603.729,0
6.409,2.76015,188.872,859.969,2.44881,189.528,860,27.5155,258.093,-1.55299,31.0384,238.401,0,-784.395,1192.57,-531.161,440.253,603.747,0
6.41,2.78767,189.13,859.968,2.76949,191.936,860,26.8196,259.367,-2.33539,35.4485,244.582,0,-695.971,1273.99,-782.4,444.533,632.125,0
6.411,2.81449,189.389,859.966,2.7541,191.929,860,26.4886,260.639,-3.18196,35.4286,244.585,0,-330.912,1271.18,-846.569,444.482,632.161,0
6.412,2.84098,189.65,859.963,2.73629,191.921,860,27.163,261.812,-3.46865,35.4037,244.589,0,674.358,1173.83,-286.7,444.417,632.206,0
6.413,2.86814,189.911,859.959,2.71721,191.914,860,27.1756,262.071,-3.67892,35.3755,244.593,0,12.5809,258.453,-210.263,444.344,632.257,0
6.414,2.89532,190.174,859.955,2.7003,191.911,860,27.2643,262.136,-3.57464,35.3449,244.597,0,88.7051,65.3686,104.278,444.265,632.313,0
6.415,2.92258,190.436,859.952,2.69313,191.907,860,27.45,262.035,-3.29049,35.3189,244.601,0,185.757,-101.746,284.152,444.198,632.36,0
6.416,2.95002,190.698,859.948,2.68551,191.906,860,27.7261,261.779,-2.93703,35.298,244.604,0,276.024,-255.28,353.457,444.144,632.398,0
6.417,2.97775,190.959,859.946,2.67653,191.905,860,28.0826,261.392,-2.59359,35.2839,244.606,0,356.487,-387.024,343.44,444.107,632.423,0
6.418,3.00584,191.221,859.943,2.66719,191.904,860,28.5168,260.899,-2.31381,35.2776,244.607,0,434.252,-493.072,279.779,444.091,632.435,0
6.419,3.03435,191.482,859.941,2.66016,191.902,860,29.0127,260.321,-2.12202,35.2777,244.607,0,495.932,-578.461,191.788,444.091,632.435,0
6.42,3.06336,191.742,859.938,3.02979,194.379,860,29.5498,259.674,-2.02426,39.7449,251.076,0,537.079,-646.423,97.7676,448.909,661.541,0
6.421,3.09291,192.002,859.936,3.02507,194.378,860,30.1043,258.975,-2.01589,39.7473,251.076,0,554.491,-698.975,8.36158,448.915,661.537,0
6.422,3.12302,192.261,859.934,3.02058,194.377,860,30.6512,258.237,-2.08594,39.7471,251.076,0,546.871,-738.617,-70.0419,448.915,661.537,0
6.423,3.15367,192.519,859.932,3.0162,194.377,860,31.1896,257.459,-1.82963,39.7443,251.076,0,538.376,-777.557,256.307,448.907,661.542,0
6.424,3.18486,192.776,859.931,3.01196,194.378,860,31.7308,256.671,-1.46449,39.7399,251.077,0,541.285,-788.483,365.136,448.896,661.55,0
6.425,3.21659,193.033,859.929,3.00822,194.379,860,32.2811,255.856,-1.07579,39.7362,251.077,0,550.226,-814.697,388.698,448.886,661.556,0
6.426,3.24887,193.289,859.928,3.00512,194.379,860,32.8371,255.017,-0.72217,39.7339,251.078,0,555.981,-839.279,353.624,448.88,661.561,0
6.427,3.28171,193.544,859.927,3.00262,194.38,860,33.3936,254.16,-0.443254,39.7333,251.078,0,556.507,-856.857,278.916,448.878,661.562,0
6.428,3.3151,193.798,859.927,3.0006,194.379,860,33.9423,253.296,-0.263151,39.7336,251.078,0,548.733,-863.464,180.103,448.879,661.561,0
6.429,3.34905,194.051,859.927,2.99886,194.379,860,34.4718,252.441,-0.193703,39.7341,251.078,0,529.507,-855.057,69.4485,448.88,661.56,0
6.43,3.38352,194.304,859.927,3.41705,196.924,860,34.9677,251.614,-0.237311,44.2497,257.844,0,495.872,-827.423,-43.608,454.209,691.464,0
6.431,3.41848,194.556,859.926,3.41544,196.924,860,35.4089,250.841,-0.368238,44.2482,257.844,0,441.212,-773.056,-130.927,454.205,691.467,0
6.432,3.45389,194.806,859.926,3.41389,196.924,860,35.7823,250.149,-0.608995,44.2459,257.844,0,373.379,-691.94,-240.757,454.199,691.471,0
6.433,3.48967,195.057,859.925,3.41249,196.925,860,36.1017,249.541,-0.749895,44.2432,257.845,0,319.454,-608.322,-140.9,454.191,691.476,0
6.434,3.52578,195.306,859.924,3.41115,196.925,860,36.3902,249.005,-0.861437,44.2404,257.845,0,288.46,-535.66,-111.542,454.184,691.481,0
6.435,3.56216,195.555,859.924,3.40998,196.926,860,36.6511,248.504,-0.898076,44.238,257.846,0,260.948,-500.488,-36.639,454.177,691.485,0
6.436,3.59881,195.804,859.923,3.40905,196.926,860,36.8904,248.022,-0.878641,44.2363,257.846,0,239.311,-481.979,19.435,454.173,691.488,0
6.437,3.63571,196.052,859.922,3.40836,196.926,860,37.1111,247.552,-0.830369,44.2349,257.846,0,220.688,-470.139,48.2724,454.169,691.491,0
6.438,3.67282,196.299,859.921,3.40785,196.926,860,37.3121,247.093,-0.774322,44.2337,257.846,0,200.981,-458.847,56.0462,454.166,691.493,0
6.439,3.71013,196.546,859.92,3.40749,196.926,860,37.4886,246.65,-0.723367,44.2324,257.847,0,176.544,-443.146,50.9554,454.162,691.495,0
6.44,3.74762,196.793,859.919,3.87242,199.539,860,37.6334,246.231,-0.683208,48.8018,264.915,0,144.722,-419.51,40.1591,460.012,722.228,0
6.441,3.78525,197.039,859.919,3.87229,199.539,860,37.7371,245.846,-0.654346,48.8003,264.916,0,103.756,-384.872,28.8616,460.008,722.231,0
6.442,3.82299,197.285,859.918,3.87229,199.539,860,37.79,245.508,-0.633884,48.7987,264.916,0,52.8412,-337.891,20.4627,460.004,722.234,0
6.443,3.86078,197.53,859.918,3.87241,199.539,860,37.7649,245.309,-0.376951,48.7972,264.916,0,-25.0282,-199.127,256.933,460,722.236,0
6.444,3.89855,197.776,859.917,3.87246,199.539,860,37.6936,245.243,-0.0187734,48.7958,264.917,0,-71.3272,-65.4297,358.177,459.996,722.239,0
6.445,3.93624,198.021,859.917,3.87275,199.539,860,37.5968,245.28,0.353789,48.7948,264.917,0,-96.8513,36.9568,372.563,459.993,722.241,0
6.446,3.97384,198.266,859.917,3.87326,199.539,860,37.4864,245.401,0.67919,48.7945,264.917,0,-110.344,120.773,325.401,459.992,722.241,0
6.447,4.01132,198.512,859.918,3.87401,199.538,860,37.375,245.584,0.924044,48.795,264.917,0,-111.465,182.877,244.854,459.993,722.24,0
6.448,4.0487,198.757,859.919,3.87483,199.537,860,37.2623,245.811,1.07782,48.7953,264.917,0,-112.644,226.898,153.777,459.994,722.24,0
6.449,4.08596,199.003,859.92,3.87551,199.536,860,37.1521,246.063,1.12874,48.7949,264.917,0,-110.203,252.396,50.9177,459.993,722.24,0
6.45,4.12311,199.249,859.921,4.38728,202.221,860,37.0459,246.329,1.07114,53.426,272.297,0,-106.174,265.289,-57.5951,466.379,753.834,0
6.451,4.16016,199.495,859.922,4.38818,202.219,860,36.9424,246.597,0.909608,53.4262,272.296,0,-103.55,268.402,-161.536,466.379,753.833,0
6.452,4.1971,199.742,859.923,4.38902,202.219,860,36.8306,246.864,0.662317,53.4264,272.296,0,-111.752,267.029,-247.291,466.38,753.833,0
6.453,4.23393,199.989,859.924,4.38981,202.218,860,36.5953,247.288,0.9267,53.4267,272.296,0,-235.363,424.118,264.383,466.38,753.833,0
6.454,4.27052,200.236,859.925,4.3905,202.218,860,36.3317,247.801,1.37985,53.4269,272.296,0,-263.599,512.802,453.155,466.381,753.832,0
6.455,4.30686,200.484,859.926,4.3908,202.218,860,36.0647,248.374,1.83691,53.426,272.297,0,-266.93,572.983,457.055,466.378,753.834,0
6.456,4.34292,200.732,859.928,4.39167,202.217,860,35.8046,248.985,2.22173,53.4269,272.296,0,-260.105,610.87,384.816,466.381,753.832,0
6.457,4.37873,200.981,859.93,4.39254,202.216,860,35.5718,249.617,2.50241,53.4281,272.296,0,-232.864,632.049,280.688,466.384,753.83,0
6.458,4.4143,201.231,859.933,4.39346,202.215,860,35.3771,250.251,2.58647,53.4292,272.296,0,-194.66,634.308,84.0521,466.387,753.828,0
6.459,4.44968,201.481,859.935,4.39428,202.214,860,35.2183,250.877,2.47633,53.4299,272.296,0,-158.855,625.626,-110.141,466.389,753.827,0
6.46,4.4849,201.732,859.938,4.95273,204.974,860,35.0893,251.49,2.1986,58.1284,279.997,0,-128.96,613.098,-277.722,473.318,786.316,0
6.461,4.51998,201.984,859.94,4.95323,204.973,860,34.9838,252.09,1.77588,58.1284,279.997,0,-105.511,600.22,-422.72,473.318,786.316,0
6.462,4.55497,202.236,859.942,4.95358,204.972,860,34.8957,252.68,1.23025,58.1281,279.997,0,-88.1195,589.386,-545.634,473.317,786.316,0
6.463,4.58986,202.488,859.943,4.95373,204.972,860,34.6532,253.585,1.37164,58.1276,279.997,0,-242.428,905.67,141.389,473.316,786.317,0
6.464,4.62452,202.742,859.945,4.95388,204.972,860,34.3404,254.711,1.81944,58.1274,279.997,0,-312.813,1125.53,447.806,473.315,786.317,0
6.465,4.65886,202.997,859.946,4.95445,204.972,860,33.7577,255.72,2.45493,58.1271,279.997,0,-582.764,1008.83,635.483,473.314,786.318,0
6.466,4.69261,203.252,859.949,4.95551,204.972,860,33.2659,256.91,3.00319,58.1272,279.997,0,-491.749,1190.72,548.261,473.314,786.318,0
6.467,4.72588,203.509,859.952,4.95585,204.971,860,32.897,258.235,3.50692,58.1264,279.997,0,-368.927,1324.37,503.729,473.312,786.319,0
6.468,4.75878,203.768,859.955,4.95501,204.97,860,32.5016,259.458,3.62114,58.1235,279.998,0,-395.416,1223.21,114.225,473.304,786.324,0
6.469,4.79128,204.027,859.959,4.95336,204.969,860,33.0795,261.323,4.37961,58.1187,279.999,0,577.984,1865.14,758.466,473.291,786.332,0
6.47,4.82436,204.288,859.963,5.55554,207.808,860,33.7428,263.052,4.47714,62.8822,288.03,0,663.242,1728.79,97.5289,480.742,819.762,0
6.471,4.8581,204.551,859.968,5.55206,207.808,860,33.9982,264.506,4.48343,62.8744,288.032,0,255.432,1454.56,6.29473,480.72,819.775,0
6.472,4.8921,204.816,859.972,5.54722,207.807,860,34.4335,265.859,4.06615,62.8693,288.033,0,435.265,1353.06,-417.281,480.705,819.784,0
6.473,4.92653,205.082,859.976,5.54166,207.806,860,34.838,267.466,4.22832,62.8659,288.034,0,404.533,1607.03,162.17,480.695,819.789,0
6.474,4.96137,205.349,859.98,5.5362,207.805,860,35.2556,269.138,4.63211,62.8634,288.034,0,417.614,1671.91,403.786,480.688,819.793,0
6.475,4.99662,205.618,859.985,5.53111,207.804,860,35.7078,270.828,4.96869,62.8615,288.035,0,452.171,1690.06,336.583,480.683,819.797,0
6.476,5.03233,205.889,859.99,5.52628,207.802,860,36.2146,272.528,5.0886,62.8597,288.035,0,506.76,1699.89,119.907,480.678,819.8,0
6.477,5.06855,206.162,859.995,5.52052,207.801,860,36.7714,274.225,4.97312,62.8572,288.036,0,556.786,1696.62,-115.477,480.671,819.804,0
6.478,5.10532,206.436,860,5.51364,207.801,860,37.3724,275.911,4.64159,62.8534,288.037,0,601.002,1685.94,-331.529,480.66,819.81,0
6.479,5.14269,206.712,860.005,5.50552,207.801,860,38.0112,277.582,4.11775,62.848,288.038,0,638.878,1671.23,-523.846,480.645,819.819,0
6.48,5.1807,206.989,860.009,6.14873,210.723,860,38.6821,279.238,3.41818,67.6872,296.409,0,670.841,1655.73,-699.563,488.639,854.206,0
6.481,5.21939,207.269,860.012,6.13796,210.724,860,39.3794,280.88,2.55189,67.6775,296.412,0,697.365,1642,-866.294,488.611,854.222,0
6.482,5.25876,207.55,860.015,6.12601,210.725,860,40.0983,282.512,1.52327,67.6656,296.414,0,718.861,1632.05,-1028.62,488.577,854.242,0
6.483,5.29886,207.832,860.016,6.11304,210.727,860,40.7492,284.391,1.55343,67.6517,296.417,0,650.932,1878.97,30.1571,488.537,854.265,0
6.484,5.33961,208.116,860.018,6.09927,210.73,860,41.3681,286.286,2.1472,67.6361,296.421,0,618.866,1895.63,593.778,488.492,854.29,0
