"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
2.75,-2.84997e-05,-3.29018e-05,1.66172e-05,-0.000321245,1.02849e-06,0.000366575,-0.000339079,0.000107063,0.000328581,-6.60178e-05,-0.000331844,0.000346213,0.000178039,0.00043995,-0.000204094,-0.000378105,-0.000141624,-0.00010337,8.09113e-05,-0.000257492,-1.23424e-05,-5.52439e-05,1.236e-05,5.52521e-05
2.751,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.752,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.753,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.754,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.755,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.756,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.757,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.758,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.759,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.76,-2.4277e-05,1.4782e-05,-1.75502e-05,-0.000262261,2.51531e-05,0.000193683,-0.000286044,0.000198224,0.000346051,0.000367986,-0.000338073,-0.000259359,0.000167592,2.6443e-07,-0.000230468,-0.000347052,-0.000123396,0.000202616,5.40969e-05,-0.000160575,-1.11364e-05,1.1778e-05,1.11538e-05,-1.17647e-05
2.761,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.762,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.763,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.764,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.765,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.766,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.767,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.768,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.769,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.77,-2.13599e-05,7.15256e-06,-2.3857e-05,-6.21545e-05,2.19394e-05,-8.94074e-06,-0.000255281,5.54077e-05,0.000362533,0.00036838,-0.0003759,-0.000736435,0.000163793,6.0595e-05,-0.000260484,-0.000393776,-0.000120129,-1.26903e-05,3.05004e-05,-0.000152707,-9.80742e-06,1.54432e-05,9.83392e-06,-1.52438e-05
2.771,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.772,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.773,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.774,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.775,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.776,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.777,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.778,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.779,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.78,-2.24409e-05,-2.28882e-05,-9.91632e-06,9.56208e-05,8.64473e-06,-9.17313e-05,-0.000246467,-9.96786e-05,0.000353939,0.000127313,-0.000401603,-0.000573504,0.000162903,8.74415e-05,-0.000293421,-0.000437152,-0.000136819,-0.000310425,5.08542e-06,-0.000182986,-8.39066e-06,1.85277e-05,8.41779e-06,-1.84887e-05
2.781,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.782,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.783,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.784,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.785,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.786,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.787,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.788,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.789,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.79,-2.20907e-05,-1.21593e-05,2.20753e-05,0.000249322,-8.24103e-06,-0.000129323,-0.000209808,0.000128965,0.000316781,-0.000163379,-0.00038021,0.000120089,0.000157448,4.12835e-05,-0.000253804,0.000121328,-0.000149497,-0.000258578,-1.31751e-05,-0.000142694,-3.53227e-06,8.87772e-05,3.55636e-06,-8.88107e-05
2.791,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.792,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.793,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.794,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.795,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.796,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.797,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.798,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.799,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.8,-1.98922e-05,2.86102e-06,4.45035e-05,0.000194142,-2.86974e-05,-0.000169145,-8.06905e-05,0.000893067,0.000307146,8.99869e-05,-0.000341664,0.000388091,0.000113619,-0.000345675,-0.000192483,0.000321364,-0.000116273,0.00042362,-3.18212e-05,-0.000157952,7.02367e-07,8.11605e-05,-6.78816e-07,-8.11472e-05
2.801,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.802,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.803,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.804,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.805,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.806,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.807,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.808,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.809,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.81,-1.23635e-05,4.69685e-05,6.20226e-05,0.000169822,-2.70402e-05,-5.87439e-06,5.26554e-05,0.00101297,0.000299245,0.000101665,-0.00031384,0.000246521,7.74528e-05,-0.00029483,-0.000128304,0.000385111,-8.31259e-05,0.000439065,-5.64385e-05,-0.000218153,-5.46288e-07,-2.42707e-05,5.68965e-07,2.42768e-05
2.811,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.812,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.813,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.814,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.815,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.816,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.817,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.818,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.819,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.82,-3.70379e-06,6.10352e-05,8.83217e-05,0.000251741,-6.0658e-05,-0.000286969,0.00014518,0.0007753,0.000338788,0.000571459,-0.000331631,-0.000423781,8.93095e-05,0.000164127,-8.29624e-05,0.000277194,-9.92022e-05,-0.000282707,-7.01532e-05,-0.000147343,-4.59674e-06,-8.15552e-05,4.62969e-06,8.17834e-05
2.821,-3.33553e-06,4.76837e-07,0.000122726,0.000334118,-9.61903e-05,-0.000324697,0.000150252,0.000137364,0.00036406,0.000452002,-0.000355596,-0.000525289,8.95953e-05,5.53928e-05,-5.02504e-05,0.000206388,-9.54058e-05,7.34416e-06,-5.83764e-05,4.74453e-05,-7.43629e-06,-6.13879e-05,7.47579e-06,6.15518e-05
2.822,-3.33553e-06,4.76837e-07,0.000122726,0.000334118,-9.61903e-05,-0.000324697,0.000150252,0.000137364,0.00036406,0.000452002,-0.000355596,-0.000525289,8.95953e-05,5.53928e-05,-5.02504e-05,0.000206388,-9.54058e-05,7.34416e-06,-5.83764e-05,4.74453e-05,-7.43629e-06,-6.13879e-05,7.47579e-06,6.15518e-05
