"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
9.212,-607.255,689.055,0,0,0,0,0
9.213,-607.651,688.706,0,0,0,0,0
9.214,-608.138,688.307,0,0,0,0,0
9.215,-608.699,687.889,0,0,0,0,0
9.216,-609.315,687.465,0,0,0,0,0
9.217,-609.966,687.042,0,0,0,0,0
9.218,-610.636,686.631,0,0,0,0,0
9.219,-611.27,686.322,0,0,0,0,0
9.22,-611.277,686.107,0,0,0,0,0
9.221,-610.966,685.933,0,0,0,0,0
9.222,-610.727,685.556,0,0,0,0,0
9.223,-610.399,685.109,0,0,0,0,0
9.224,-610.021,684.63,0,0,0,0,0
9.225,-609.724,684.407,0,0,0,0,0
9.226,-609.693,684.03,0,0,0,0,0
9.227,-609.956,683.96,0,0,0,0,0
9.228,-610.296,683.848,0,0,0,0,0
9.229,-610.628,683.689,0,0,0,0,0
9.23,-610.947,683.464,0,0,0,0,0
9.231,-611.271,683.175,0,0,0,0,0
9.232,-611.626,682.825,0,0,0,0,0
9.233,-611.981,682.369,0,0,0,0,0
9.234,-612.399,681.863,0,0,0,0,0
9.235,-612.869,681.334,0,0,0,0,0
9.236,-613.38,680.803,0,0,0,0,0
9.237,-613.856,680.446,0,0,0,0,0
9.238,-613.598,680.378,0,0,0,0,0
9.239,-613.315,680.051,0,0,0,0,0
9.24,-613.051,679.727,0,0,0,0,0
9.241,-612.843,679.366,0,0,0,0,0
9.242,-612.656,678.971,0,0,0,0,0
9.243,-612.464,678.476,0,0,0,0,0
9.244,-612.263,677.959,0,0,0,0,0
9.245,-612.051,677.438,0,0,0,0,0
9.246,-611.832,676.911,0,0,0,0,0
9.247,-611.868,676.845,0,0,0,0,0
9.248,-612.442,676.751,0,0,0,0,0
9.249,-612.952,676.552,0,0,0,0,0
9.25,-613.148,676.77,0,0,0,0,0
9.251,-613.515,676.57,0,0,0,0,0
9.252,-613.765,676.464,0,0,0,0,0
9.253,-613.751,676.429,0,0,0,0,0
9.254,-613.606,676.38,0,0,0,0,0
9.255,-613.483,676.424,0,0,0,0,0
9.256,-613.393,676.482,0,0,0,0,0
9.257,-613.323,676.522,0,0,0,0,0
9.258,-613.266,676.528,0,0,0,0,0
9.259,-613.217,676.488,0,0,0,0,0
9.26,-613.172,676.394,0,0,0,0,0
9.261,-613.131,676.24,0,0,0,0,0
9.262,-613.171,676.093,0,0,0,0,0
9.263,-613.42,676.051,0,0,0,0,0
9.264,-613.792,676.052,0,0,0,0,0
9.265,-614.058,676.291,0,0,0,0,0
9.266,-614.316,676.571,0,0,0,0,0
9.267,-614.572,676.834,0,0,0,0,0
9.268,-614.835,677.049,0,0,0,0,0
9.269,-615.121,677.184,0,0,0,0,0
9.27,-615.439,677.217,0,0,0,0,0
9.271,-615.788,677.142,0,0,0,0,0
9.272,-616.178,676.925,0,0,0,0,0
9.273,-616.549,676.51,0,0,0,0,0
9.274,-616.785,676.148,0,0,0,0,0
9.275,-616.76,675.996,0,0,0,0,0
9.276,-616.69,675.95,0,0,0,0,0
9.277,-616.641,675.937,0,0,0,0,0
9.278,-616.595,675.897,0,0,0,0,0
9.279,-616.55,675.817,0,0,0,0,0
9.28,-616.505,675.683,0,0,0,0,0
9.281,-616.459,675.489,0,0,0,0,0
9.282,-616.531,675.336,0,0,0,0,0
9.283,-616.716,675.256,0,0,0,0,0
9.284,-617.024,675.18,0,0,0,0,0
9.285,-617.338,675.213,0,0,0,0,0
9.286,-617.611,675.332,0,0,0,0,0
9.287,-617.877,675.458,0,0,0,0,0
9.288,-618.157,675.557,0,0,0,0,0
9.289,-618.449,675.62,0,0,0,0,0
9.29,-618.76,675.628,0,0,0,0,0
9.291,-619.099,675.557,0,0,0,0,0
9.292,-619.457,675.4,0,0,0,0,0
9.293,-619.746,675.136,0,0,0,0,0
9.294,-619.852,674.974,0,0,0,0,0
9.295,-619.811,674.879,0,0,0,0,0
9.296,-619.698,674.79,0,0,0,0,0
9.297,-619.567,674.704,0,0,0,0,0
9.298,-619.468,674.622,0,0,0,0,0
9.299,-619.433,674.543,0,0,0,0,0
9.3,-619.485,674.468,0,0,0,0,0
9.301,-619.634,674.399,0,0,0,0,0
9.302,-619.882,674.335,0,0,0,0,0
9.303,-620.235,674.301,0,0,0,0,0
9.304,-620.613,674.422,0,0,0,0,0
9.305,-620.998,674.591,0,0,0,0,0
9.306,-621.381,674.754,0,0,0,0,0
9.307,-621.748,674.885,0,0,0,0,0
9.308,-622.104,674.947,0,0,0,0,0
9.309,-622.444,674.934,0,0,0,0,0
9.31,-622.767,674.827,0,0,0,0,0
9.311,-623.07,674.618,0,0,0,0,0
9.312,-623.237,674.452,0,0,0,0,0
9.313,-623.079,674.381,0,0,0,0,0
9.314,-622.803,674.363,0,0,0,0,0
9.315,-622.55,674.412,0,0,0,0,0
9.316,-622.32,674.454,0,0,0,0,0
9.317,-622.12,674.464,0,0,0,0,0
9.318,-621.961,674.423,0,0,0,0,0
9.319,-621.854,674.344,0,0,0,0,0
9.32,-621.76,673.989,0,0,0,0,0
9.321,-621.95,673.477,0,0,0,0,0
9.322,-622.308,673.023,0,0,0,0,0
9.323,-622.766,672.6,0,0,0,0,0
9.324,-623.382,672.271,0,0,0,0,0
9.325,-624.046,672.028,0,0,0,0,0
9.326,-624.717,671.828,0,0,0,0,0
9.327,-625.365,671.635,0,0,0,0,0
9.328,-625.98,671.419,0,0,0,0,0
9.329,-626.565,671.177,0,0,0,0,0
9.33,-627.124,670.901,0,0,0,0,0
9.331,-627.654,670.586,0,0,0,0,0
9.332,-628.154,670.217,0,0,0,0,0
9.333,-628.551,669.836,0,0,0,0,0
9.334,-628.919,669.444,0,0,0,0,0
9.335,-629.263,669.051,0,0,0,0,0
9.336,-629.59,668.66,0,0,0,0,0
9.337,-629.918,668.289,0,0,0,0,0
9.338,-629.775,667.849,0,0,0,0,0
9.339,-629.379,667.465,0,0,0,0,0
9.34,-628.978,667.081,0,0,0,0,0
9.341,-628.688,666.691,0,0,0,0,0
9.342,-628.541,666.294,0,0,0,0,0
9.343,-628.463,665.912,0,0,0,0,0
9.344,-628.513,665.539,0,0,0,0,0
9.345,-628.651,665.17,0,0,0,0,0
9.346,-628.842,664.804,0,0,0,0,0
9.347,-629.053,664.439,0,0,0,0,0
9.348,-629.272,664.075,0,0,0,0,0
9.349,-629.483,663.706,0,0,0,0,0
9.35,-629.68,663.334,0,0,0,0,0
9.351,-629.853,662.955,0,0,0,0,0
9.352,-630.003,662.567,0,0,0,0,0
9.353,-630.026,662.175,0,0,0,0,0
9.354,-629.998,661.779,0,0,0,0,0
9.355,-629.937,661.381,0,0,0,0,0
9.356,-629.866,660.981,0,0,0,0,0
9.357,-629.811,660.583,0,0,0,0,0
9.358,-629.793,660.185,0,0,0,0,0
9.359,-629.834,659.789,0,0,0,0,0
9.36,-629.945,659.394,0,0,0,0,0
9.361,-630.134,658.999,0,0,0,0,0
9.362,-630.402,658.604,0,0,0,0,0
9.363,-630.721,658.226,0,0,0,0,0
9.364,-631.136,657.858,0,0,0,0,0
9.365,-631.728,657.691,0,0,0,0,0
9.366,-632.361,657.538,0,0,0,0,0
9.367,-632.985,657.383,0,0,0,0,0
9.368,-633.571,657.19,0,0,0,0,0
9.369,-634.123,656.953,0,0,0,0,0
9.37,-634.641,656.667,0,0,0,0,0
9.371,-635.138,656.323,0,0,0,0,0
9.372,-635.62,655.916,0,0,0,0,0
9.373,-635.974,655.382,0,0,0,0,0
9.374,-636.298,654.798,0,0,0,0,0
9.375,-636.601,654.197,0,0,0,0,0
9.376,-636.687,653.883,0,0,0,0,0
9.377,-636.282,653.466,0,0,0,0,0
9.378,-635.692,653.218,0,0,0,0,0
9.379,-635.187,652.863,0,0,0,0,0
9.38,-634.781,652.452,0,0,0,0,0
9.381,-634.472,651.999,0,0,0,0,0
9.382,-634.261,651.505,0,0,0,0,0
9.383,-634.053,650.947,0,0,0,0,0
9.384,-634.12,650.488,0,0,0,0,0
9.385,-634.776,650.172,0,0,0,0,0
9.386,-635.569,649.971,0,0,0,0,0
9.387,-636.347,649.778,0,0,0,0,0
9.388,-637.058,649.534,0,0,0,0,0
9.389,-637.717,649.24,0,0,0,0,0
9.39,-638.332,648.891,0,0,0,0,0
9.391,-638.909,648.487,0,0,0,0,0
9.392,-639.455,648.017,0,0,0,0,0
9.393,-639.89,647.454,0,0,0,0,0
9.394,-640.299,646.859,0,0,0,0,0
9.395,-640.677,646.25,0,0,0,0,0
9.396,-641.037,645.643,0,0,0,0,0
9.397,-641.38,645.054,0,0,0,0,0
9.398,-641.297,644.696,0,0,0,0,0
9.399,-640.841,644.286,0,0,0,0,0
9.4,-640.401,643.837,0,0,0,0,0
9.401,-640.05,643.36,0,0,0,0,0
9.402,-639.806,642.848,0,0,0,0,0
9.403,-639.596,642.317,0,0,0,0,0
9.404,-639.727,641.839,0,0,0,0,0
9.405,-640.026,641.374,0,0,0,0,0
9.406,-640.413,640.918,0,0,0,0,0
9.407,-640.821,640.469,0,0,0,0,0
9.408,-641.216,640.025,0,0,0,0,0
9.409,-641.59,639.595,0,0,0,0,0
9.41,-641.956,639.399,0,0,0,0,0
9.411,-642.253,639.267,0,0,0,0,0
9.412,-642.51,639.182,0,0,0,0,0
9.413,-642.636,639.133,0,0,0,0,0
9.414,-642.712,639.072,0,0,0,0,0
9.415,-642.75,638.994,0,0,0,0,0
9.416,-642.769,638.902,0,0,0,0,0
9.417,-642.788,638.8,0,0,0,0,0
9.418,-642.826,638.689,0,0,0,0,0
9.419,-642.9,638.569,0,0,0,0,0
9.42,-643.023,638.439,0,0,0,0,0
9.421,-643.2,638.301,0,0,0,0,0
9.422,-643.443,638.152,0,0,0,0,0
9.423,-643.74,638.038,0,0,0,0,0
9.424,-644.151,637.933,0,0,0,0,0
9.425,-644.646,637.827,0,0,0,0,0
9.426,-645.132,637.8,0,0,0,0,0
9.427,-645.61,637.759,0,0,0,0,0
9.428,-646.078,637.711,0,0,0,0,0
9.429,-646.539,637.629,0,0,0,0,0
9.43,-646.998,637.498,0,0,0,0,0
9.431,-647.453,637.303,0,0,0,0,0
9.432,-647.882,637.053,0,0,0,0,0
9.433,-648.257,636.902,0,0,0,0,0
9.434,-648.651,636.757,0,0,0,0,0
9.435,-649.007,636.499,0,0,0,0,0
9.436,-649.284,636.037,0,0,0,0,0
9.437,-649.444,635.493,0,0,0,0,0
9.438,-649.543,634.941,0,0,0,0,0
9.439,-649.598,634.405,0,0,0,0,0
9.44,-649.606,633.88,0,0,0,0,0
9.441,-649.573,633.361,0,0,0,0,0
9.442,-649.507,632.847,0,0,0,0,0
9.443,-649.114,632.511,0,0,0,0,0
9.444,-648.618,632.195,0,0,0,0,0
9.445,-648.05,631.952,0,0,0,0,0
9.446,-647.466,631.741,0,0,0,0,0
9.447,-646.96,631.557,0,0,0,0,0
9.448,-646.704,631.279,0,0,0,0,0
9.449,-646.84,630.484,0,0,0,0,0
9.45,-647.184,629.725,0,0,0,0,0
9.451,-647.668,629.178,0,0,0,0,0
9.452,-648.243,628.682,0,0,0,0,0
9.453,-648.951,628.338,0,0,0,0,0
9.454,-649.739,628.04,0,0,0,0,0
9.455,-650.569,627.769,0,0,0,0,0
9.456,-651.403,627.502,0,0,0,0,0
9.457,-652.226,627.233,0,0,0,0,0
9.458,-653.019,626.938,0,0,0,0,0
9.459,-653.773,626.609,0,0,0,0,0
9.46,-654.423,626.193,0,0,0,0,0
9.461,-655.001,625.764,0,0,0,0,0
9.462,-655.53,625.296,0,0,0,0,0
9.463,-656.036,624.79,0,0,0,0,0
9.464,-656.516,624.138,0,0,0,0,0
9.465,-656.984,623.478,0,0,0,0,0
9.466,-657.421,622.811,0,0,0,0,0
9.467,-657.831,622.152,0,0,0,0,0
9.468,-658.147,621.721,0,0,0,0,0
9.469,-657.998,621.593,0,0,0,0,0
9.47,-657.582,621.291,0,0,0,0,0
9.471,-657.254,620.818,0,0,0,0,0
9.472,-657.009,620.318,0,0,0,0,0
9.473,-656.732,619.799,0,0,0,0,0
9.474,-656.466,619.293,0,0,0,0,0
9.475,-656.844,618.703,0,0,0,0,0
9.476,-657.483,618.306,0,0,0,0,0
9.477,-658.072,617.885,0,0,0,0,0
9.478,-658.644,617.501,0,0,0,0,0
9.479,-659.179,617.097,0,0,0,0,0
9.48,-659.666,616.647,0,0,0,0,0
9.481,-660.13,616.173,0,0,0,0,0
9.482,-660.64,615.764,0,0,0,0,0
9.483,-661.241,615.323,0,0,0,0,0
9.484,-661.888,614.687,0,0,0,0,0
9.485,-662.579,613.989,0,0,0,0,0
9.486,-663.285,613.283,0,0,0,0,0
9.487,-663.609,612.943,0,0,0,0,0
9.488,-663.364,612.698,0,0,0,0,0
9.489,-663.361,612.095,0,0,0,0,0
9.49,-663.332,611.634,0,0,0,0,0
9.491,-663.349,611.186,0,0,0,0,0
9.492,-663.335,610.87,0,0,0,0,0
9.493,-663.2,610.621,0,0,0,0,0
9.494,-662.997,610.386,0,0,0,0,0
9.495,-663,610.172,0,0,0,0,0
9.496,-663.427,609.828,0,0,0,0,0
9.497,-664.027,609.44,0,0,0,0,0
9.498,-664.57,609.096,0,0,0,0,0
9.499,-665.091,608.72,0,0,0,0,0
9.5,-665.58,608.346,0,0,0,0,0
9.501,-666.068,607.983,0,0,0,0,0
9.502,-666.576,607.652,0,0,0,0,0
9.503,-667.161,607.276,0,0,0,0,0
9.504,-667.807,606.821,0,0,0,0,0
9.505,-668.47,606.285,0,0,0,0,0
9.506,-668.614,605.792,0,0,0,0,0
9.507,-668.57,605.213,0,0,0,0,0
9.508,-668.432,604.737,0,0,0,0,0
9.509,-668.333,604.235,0,0,0,0,0
9.51,-668.285,603.705,0,0,0,0,0
9.511,-668.243,603.247,0,0,0,0,0
9.512,-668.197,602.903,0,0,0,0,0
9.513,-668.491,602.696,0,0,0,0,0
9.514,-668.987,602.387,0,0,0,0,0
9.515,-669.646,602.024,0,0,0,0,0
9.516,-670.314,601.645,0,0,0,0,0
9.517,-670.938,601.231,0,0,0,0,0
9.518,-671.505,600.796,0,0,0,0,0
9.519,-672.039,600.351,0,0,0,0,0
9.52,-672.546,599.907,0,0,0,0,0
9.521,-673.038,599.456,0,0,0,0,0
9.522,-673.534,599.034,0,0,0,0,0
9.523,-674.103,598.561,0,0,0,0,0
9.524,-674.687,597.957,0,0,0,0,0
9.525,-675.256,597.249,0,0,0,0,0
9.526,-675.813,596.553,0,0,0,0,0
9.527,-676.291,596.007,0,0,0,0,0
9.528,-676.54,595.507,0,0,0,0,0
9.529,-676.693,594.925,0,0,0,0,0
9.53,-676.852,594.347,0,0,0,0,0
9.531,-677.044,593.775,0,0,0,0,0
9.532,-677.262,593.209,0,0,0,0,0
9.533,-677.571,592.61,0,0,0,0,0
9.534,-677.946,591.994,0,0,0,0,0
9.535,-678.395,591.458,0,0,0,0,0
9.536,-678.81,590.937,0,0,0,0,0
9.537,-679.219,590.432,0,0,0,0,0
9.538,-679.607,589.953,0,0,0,0,0
9.539,-679.968,589.512,0,0,0,0,0
9.54,-680.297,589.132,0,0,0,0,0
9.541,-680.591,588.842,0,0,0,0,0
9.542,-680.848,588.63,0,0,0,0,0
9.543,-681.109,588.31,0,0,0,0,0
9.544,-681.362,587.849,0,0,0,0,0
9.545,-681.6,587.264,0,0,0,0,0
9.546,-681.838,586.572,0,0,0,0,0
9.547,-682.062,585.85,0,0,0,0,0
9.548,-682.259,585.145,0,0,0,0,0
9.549,-682.451,584.465,0,0,0,0,0
9.55,-682.651,583.829,0,0,0,0,0
9.551,-682.838,583.268,0,0,0,0,0
9.552,-683.006,582.82,0,0,0,0,0
9.553,-683.355,582.391,0,0,0,0,0
9.554,-683.848,581.982,0,0,0,0,0
9.555,-684.44,581.574,0,0,0,0,0
9.556,-685.077,581.159,0,0,0,0,0
9.557,-685.692,580.753,0,0,0,0,0
9.558,-686.256,580.354,0,0,0,0,0
9.559,-686.743,579.99,0,0,0,0,0
9.56,-687.15,579.652,0,0,0,0,0
9.561,-687.452,579.354,0,0,0,0,0
9.562,-687.623,579.078,0,0,0,0,0
9.563,-687.824,578.668,0,0,0,0,0
9.564,-688.062,578.096,0,0,0,0,0
9.565,-688.357,577.38,0,0,0,0,0
9.566,-688.587,576.784,0,0,0,0,0
9.567,-688.601,576.406,0,0,0,0,0
9.568,-688.474,575.956,0,0,0,0,0
9.569,-688.411,575.479,0,0,0,0,0
9.57,-688.906,575.146,0,0,0,0,0
9.571,-689.141,574.472,0,0,0,0,0
9.572,-689.575,573.959,0,0,0,0,0
9.573,-690.231,573.504,0,0,0,0,0
9.574,-690.952,572.976,0,0,0,0,0
9.575,-691.677,572.376,0,0,0,0,0
9.576,-692.353,571.744,0,0,0,0,0
9.577,-692.986,571.12,0,0,0,0,0
9.578,-693.551,570.503,0,0,0,0,0
9.579,-694.062,569.897,0,0,0,0,0
9.58,-694.505,569.309,0,0,0,0,0
9.581,-694.864,568.74,0,0,0,0,0
9.582,-695.124,568.208,0,0,0,0,0
9.583,-695.536,567.51,0,0,0,0,0
9.584,-696.046,566.709,0,0,0,0,0
9.585,-696.644,565.885,0,0,0,0,0
9.586,-697.282,565.055,0,0,0,0,0
9.587,-697.924,564.23,0,0,0,0,0
9.588,-698.54,563.419,0,0,0,0,0
9.589,-699.099,562.63,0,0,0,0,0
9.59,-699.578,561.872,0,0,0,0,0
9.591,-699.953,561.154,0,0,0,0,0
9.592,-700.206,560.481,0,0,0,0,0
9.593,-700.482,559.723,0,0,0,0,0
9.594,-700.704,558.928,0,0,0,0,0
9.595,-700.917,558.198,0,0,0,0,0
9.596,-701.049,557.611,0,0,0,0,0
9.597,-701.199,557.033,0,0,0,0,0
9.598,-701.43,556.52,0,0,0,0,0
9.599,-701.701,556.124,0,0,0,0,0
9.6,-702.01,555.76,0,0,0,0,0
9.601,-702.338,555.433,0,0,0,0,0
9.602,-702.684,555.114,0,0,0,0,0
9.603,-703.238,554.815,0,0,0,0,0
9.604,-703.859,554.503,0,0,0,0,0
9.605,-704.486,553.74,0,0,0,0,0
9.606,-705.039,552.99,0,0,0,0,0
9.607,-705.556,552.252,0,0,0,0,0
9.608,-705.972,551.543,0,0,0,0,0
9.609,-706.268,550.855,0,0,0,0,0
9.61,-706.472,550.142,0,0,0,0,0
9.611,-706.582,549.445,0,0,0,0,0
9.612,-705.058,550.208,0,0,0,0,0
9.613,-704.672,550.313,0,0,0,0,0
9.614,-704.921,550.386,0,0,0,0,0
9.615,-705.423,550.224,0,0,0,0,0
9.616,-705.973,550.248,0,0,0,0,0
9.617,-706.584,550.339,0,0,0,0,0
9.618,-707.218,550.481,0,0,0,0,0
9.619,-708.05,549.991,0,0,0,0,0
9.62,-709.197,549.435,0,0,0,0,0
9.621,-710.099,549,0,0,0,0,0
9.622,-710.838,548.789,0,0,0,0,0
9.623,-711.416,548.28,0,0,0,0,0
9.624,-712.086,547.414,0,0,0,0,0
9.625,-712.854,546.571,0,0,0,0,0
9.626,-713.591,545.584,0,0,0,0,0
9.627,-714.296,544.541,0,0,0,0,0
9.628,-714.976,543.538,0,0,0,0,0
9.629,-715.627,542.565,0,0,0,0,0
9.63,-716.251,541.657,0,0,0,0,0
9.631,-716.839,540.813,0,0,0,0,0
9.632,-717.405,540.038,0,0,0,0,0
9.633,-718.062,539.192,0,0,0,0,0
9.634,-718.758,538.285,0,0,0,0,0
9.635,-719.454,537.355,0,0,0,0,0
9.636,-720.139,536.431,0,0,0,0,0
9.637,-720.812,535.519,0,0,0,0,0
9.638,-721.478,534.633,0,0,0,0,0
9.639,-722.138,533.774,0,0,0,0,0
9.64,-722.798,532.953,0,0,0,0,0
9.641,-723.459,532.173,0,0,0,0,0
9.642,-724.123,531.44,0,0,0,0,0
9.643,-724.902,530.835,0,0,0,0,0
9.644,-725.76,530.324,0,0,0,0,0
9.645,-725.974,530.037,0,0,0,0,0
9.646,-725.972,529.58,0,0,0,0,0
9.647,-726.024,529.201,0,0,0,0,0
9.648,-726.147,528.83,0,0,0,0,0
9.649,-726.316,528.446,0,0,0,0,0
9.65,-726.512,528.03,0,0,0,0,0
9.651,-726.719,527.56,0,0,0,0,0
9.652,-726.92,527.021,0,0,0,0,0
9.653,-727.108,526.239,0,0,0,0,0
9.654,-727.259,525.27,0,0,0,0,0
9.655,-727.382,524.181,0,0,0,0,0
9.656,-727.484,523.019,0,0,0,0,0
9.657,-727.57,521.82,0,0,0,0,0
9.658,-727.645,520.618,0,0,0,0,0
9.659,-727.715,519.442,0,0,0,0,0
9.66,-727.784,518.319,0,0,0,0,0
9.661,-727.858,517.275,0,0,0,0,0
9.662,-727.94,516.342,0,0,0,0,0
9.663,-727.98,515.6,0,0,0,0,0
9.664,-728.043,514.998,0,0,0,0,0
9.665,-728.124,514.484,0,0,0,0,0
9.666,-728.721,513.982,0,0,0,0,0
9.667,-729.776,513.298,0,0,0,0,0
9.668,-730.212,513.885,0,0,0,0,0
9.669,-730.575,514.462,0,0,0,0,0
9.67,-730.743,514.719,0,0,0,0,0
9.671,-730.722,514.885,0,0,0,0,0
9.672,-730.569,514.946,0,0,0,0,0
9.673,-730.147,515.153,0,0,0,0,0
9.674,-729.726,515.412,0,0,0,0,0
9.675,-729.326,515.657,0,0,0,0,0
9.676,-728.959,515.901,0,0,0,0,0
9.677,-728.629,516.14,0,0,0,0,0
9.678,-728.34,516.369,0,0,0,0,0
9.679,-728.094,516.584,0,0,0,0,0
9.68,-727.892,516.783,0,0,0,0,0
9.681,-727.736,516.964,0,0,0,0,0
9.682,-727.627,517.128,0,0,0,0,0
9.683,-727.45,517.449,0,0,0,0,0
9.684,-727.23,517.838,0,0,0,0,0
9.685,-726.995,518.261,0,0,0,0,0
9.686,-726.759,518.701,0,0,0,0,0
9.687,-726.527,519.141,0,0,0,0,0
9.688,-726.306,519.565,0,0,0,0,0
9.689,-726.098,519.959,0,0,0,0,0
9.69,-725.908,520.307,0,0,0,0,0
9.691,-725.74,520.596,0,0,0,0,0
9.692,-725.598,520.812,0,0,0,0,0
9.693,-725.305,521,0,0,0,0,0
9.694,-724.975,521.125,0,0,0,0,0
9.695,-724.646,521.204,0,0,0,0,0
9.696,-724.336,521.249,0,0,0,0,0
9.697,-724.055,521.275,0,0,0,0,0
9.698,-723.809,521.29,0,0,0,0,0
9.699,-723.601,521.304,0,0,0,0,0
9.7,-723.433,521.328,0,0,0,0,0
9.701,-723.307,521.372,0,0,0,0,0
9.702,-723.223,521.444,0,0,0,0,0
9.703,-723.139,521.556,0,0,0,0,0
9.704,-723.059,521.684,0,0,0,0,0
9.705,-722.979,521.826,0,0,0,0,0
9.706,-722.893,521.983,0,0,0,0,0
9.707,-722.799,522.154,0,0,0,0,0
9.708,-722.688,522.338,0,0,0,0,0
9.709,-722.553,522.53,0,0,0,0,0
9.71,-722.392,522.729,0,0,0,0,0
9.711,-722.208,522.924,0,0,0,0,0
9.712,-722.236,523.159,0,0,0,0,0
9.713,-722.469,523.324,0,0,0,0,0
9.714,-722.724,523.436,0,0,0,0,0
9.715,-723.062,523.526,0,0,0,0,0
9.716,-723.514,523.463,0,0,0,0,0
9.717,-723.995,523.521,0,0,0,0,0
9.718,-724.538,523.579,0,0,0,0,0
9.719,-725.102,523.661,0,0,0,0,0
9.72,-725.668,523.756,0,0,0,0,0
9.721,-726.231,523.869,0,0,0,0,0
9.722,-726.784,524,0,0,0,0,0
9.723,-727.409,524.273,0,0,0,0,0
9.724,-728.024,524.549,0,0,0,0,0
9.725,-728.629,524.81,0,0,0,0,0
9.726,-729.233,525.053,0,0,0,0,0
9.727,-729.834,525.245,0,0,0,0,0
9.728,-730.431,525.424,0,0,0,0,0
9.729,-731.01,525.61,0,0,0,0,0
9.73,-731.56,525.732,0,0,0,0,0
9.731,-732.026,525.831,0,0,0,0,0
9.732,-732.342,525.663,0,0,0,0,0
9.733,-732.84,525.903,0,0,0,0,0
9.734,-733.412,526.187,0,0,0,0,0
9.735,-734.029,526.462,0,0,0,0,0
9.736,-734.68,526.711,0,0,0,0,0
9.737,-735.353,526.91,0,0,0,0,0
9.738,-736.037,527.083,0,0,0,0,0
9.739,-736.716,527.214,0,0,0,0,0
9.74,-737.37,527.297,0,0,0,0,0
9.741,-737.988,527.334,0,0,0,0,0
9.742,-738.548,527.323,0,0,0,0,0
9.743,-739.061,527.347,0,0,0,0,0
9.744,-739.507,527.489,0,0,0,0,0
9.745,-739.899,527.66,0,0,0,0,0
9.746,-740.172,527.814,0,0,0,0,0
9.747,-740.394,528.011,0,0,0,0,0
9.748,-740.501,528.196,0,0,0,0,0
9.749,-740.623,528.451,0,0,0,0,0
9.75,-740.71,528.726,0,0,0,0,0
9.751,-740.666,528.921,0,0,0,0,0
9.752,-740.593,529.116,0,0,0,0,0
9.753,-740.491,529.33,0,0,0,0,0
9.754,-740.397,529.549,0,0,0,0,0
9.755,-740.322,529.766,0,0,0,0,0
9.756,-740.26,529.979,0,0,0,0,0
9.757,-740.206,530.19,0,0,0,0,0
9.758,-740.155,530.396,0,0,0,0,0
9.759,-740.097,530.599,0,0,0,0,0
9.76,-740.022,530.8,0,0,0,0,0
9.761,-739.924,531,0,0,0,0,0
9.762,-739.791,531.199,0,0,0,0,0
9.763,-739.574,531.407,0,0,0,0,0
9.764,-739.354,531.623,0,0,0,0,0
9.765,-739.205,531.789,0,0,0,0,0
9.766,-739.192,531.421,0,0,0,0,0
9.767,-739.044,531.41,0,0,0,0,0
9.768,-738.923,531.302,0,0,0,0,0
9.769,-738.811,531.207,0,0,0,0,0
9.77,-738.696,531.122,0,0,0,0,0
9.771,-738.564,531.049,0,0,0,0,0
9.772,-738.405,530.989,0,0,0,0,0
9.773,-738.27,530.905,0,0,0,0,0
9.774,-738.146,530.842,0,0,0,0,0
9.775,-738.048,530.787,0,0,0,0,0
9.776,-737.964,530.744,0,0,0,0,0
9.777,-737.888,530.708,0,0,0,0,0
9.778,-737.808,530.676,0,0,0,0,0
9.779,-737.711,530.645,0,0,0,0,0
9.78,-737.583,530.617,0,0,0,0,0
9.781,-737.415,530.589,0,0,0,0,0
9.782,-737.193,530.563,0,0,0,0,0
9.783,-736.975,530.499,0,0,0,0,0
9.784,-736.749,530.448,0,0,0,0,0
9.785,-736.531,530.403,0,0,0,0,0
9.786,-736.322,530.36,0,0,0,0,0
9.787,-736.121,530.316,0,0,0,0,0
9.788,-735.923,530.27,0,0,0,0,0
9.789,-735.721,530.222,0,0,0,0,0
9.79,-735.507,530.174,0,0,0,0,0
9.791,-735.274,530.13,0,0,0,0,0
9.792,-735.014,530.094,0,0,0,0,0
9.793,-734.8,530.048,0,0,0,0,0
9.794,-734.601,530.017,0,0,0,0,0
9.795,-734.428,529.991,0,0,0,0,0
9.796,-734.274,529.965,0,0,0,0,0
9.797,-734.132,529.938,0,0,0,0,0
9.798,-733.99,529.906,0,0,0,0,0
9.799,-733.838,529.87,0,0,0,0,0
9.8,-733.664,529.831,0,0,0,0,0
9.801,-733.458,529.788,0,0,0,0,0
9.802,-733.209,529.744,0,0,0,0,0
9.803,-732.966,529.651,0,0,0,0,0
9.804,-732.723,529.562,0,0,0,0,0
9.805,-732.491,529.472,0,0,0,0,0
9.806,-732.274,529.376,0,0,0,0,0
9.807,-732.066,529.277,0,0,0,0,0
9.808,-731.861,529.181,0,0,0,0,0
9.809,-731.653,529.085,0,0,0,0,0
9.81,-731.433,528.993,0,0,0,0,0
9.811,-731.194,528.912,0,0,0,0,0
9.812,-730.928,528.848,0,0,0,0,0
9.813,-730.927,529.037,0,0,0,0,0
9.814,-731.364,529.635,0,0,0,0,0
9.815,-731.92,529.881,0,0,0,0,0
9.816,-732.566,530.128,0,0,0,0,0
9.817,-733.225,530.325,0,0,0,0,0
