"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
6.681,44.43,411.026,859.962,42.55,412.981,860,-147.302,185.335,-0.768327,-107.825,165.395,0,-303.513,-555.481,-185.119,653.465,-292.489,0
6.682,44.2963,411.194,859.961,42.5487,412.982,860,-147.452,184.9,-0.791646,-107.825,165.395,0,-150.208,-434.875,-23.3184,653.465,-292.488,0
6.683,44.1489,411.379,859.96,42.5475,412.982,860,-147.209,184.751,-1.0443,-107.825,165.395,0,242.645,-149.078,-252.651,653.465,-292.489,0
6.684,44.0017,411.564,859.959,42.5466,412.982,860,-146.706,184.65,-1.33903,-107.824,165.395,0,503.509,-101.44,-294.733,653.463,-292.492,0
6.685,43.8551,411.748,859.958,42.5458,412.981,860,-146.062,184.535,-1.59967,-107.823,165.396,0,643.173,-115.295,-260.643,653.462,-292.496,0
6.686,43.7091,411.933,859.956,42.545,412.98,860,-145.331,184.347,-1.81785,-107.821,165.397,0,731.476,-187.469,-218.182,653.459,-292.502,0
6.687,43.5639,412.117,859.954,42.5444,412.98,860,-144.585,184.044,-1.92797,-107.82,165.398,0,746.048,-303.619,-110.113,653.457,-292.506,0
6.688,43.4194,412.301,859.952,42.5439,412.981,860,-143.852,183.603,-1.9146,-107.819,165.398,0,732.849,-440.247,13.3687,653.455,-292.51,0
6.689,43.2756,412.485,859.951,42.5436,412.982,860,-143.173,182.999,-1.73377,-107.819,165.399,0,679.001,-604.553,180.828,653.455,-292.512,0
6.69,43.1325,412.668,859.949,41.4978,414.623,860,-142.589,182.214,-1.39323,-101.34,162.565,0,584.137,-784.988,340.54,642.216,-274.068,0
6.691,42.99,412.85,859.948,41.498,414.625,860,-142.158,181.231,-0.88506,-101.34,162.565,0,430.634,-983.002,508.171,642.216,-274.068,0
6.692,42.8478,413.031,859.947,41.499,414.626,860,-141.869,180.035,-0.325816,-101.34,162.565,0,289.108,-1195.85,559.244,642.216,-274.068,0
6.693,42.7061,413.211,859.947,41.5004,414.628,860,-140.917,178.694,1.8316,-101.341,162.565,0,952.301,-1341.17,2157.42,642.217,-274.067,0
6.694,42.5652,413.389,859.949,41.5019,414.629,860,-140.26,177.383,3.103,-101.341,162.565,0,656.845,-1311.04,1271.39,642.218,-274.065,0
6.695,42.425,413.566,859.952,41.5013,414.63,860,-140.37,175.871,4.36028,-101.342,162.564,0,-110.001,-1511.63,1257.28,642.219,-274.061,0
6.696,42.2846,413.742,859.957,41.4997,414.631,860,-140.132,174.816,5.96178,-101.344,162.563,0,238.22,-1055.39,1601.51,642.222,-274.055,0
6.697,42.1445,413.917,859.963,41.4953,414.631,860,-140.114,173.746,6.88599,-101.345,162.562,0,17.7307,-1069.66,924.203,642.224,-274.05,0
6.698,42.0044,414.09,859.969,41.4898,414.631,860,-140.032,172.734,7.05707,-101.346,162.562,0,81.6193,-1012.22,171.085,642.225,-274.047,0
6.699,41.8644,414.263,859.976,41.4855,414.63,860,-139.816,171.721,6.65,-101.346,162.562,0,216.446,-1012.39,-407.073,642.226,-274.045,0
6.7,41.7246,414.435,859.983,40.4994,416.242,860,-139.427,170.684,5.92565,-94.976,159.912,0,388.596,-1037.73,-724.347,631.71,-255.897,0
6.701,41.5853,414.605,859.989,40.4942,416.241,860,-138.814,169.598,5.06963,-94.9747,159.913,0,613.449,-1086,-856.022,631.708,-255.902,0
6.702,41.346,414.897,859.997,40.4842,416.237,860,-137.926,168.441,4.19675,-94.97,159.916,0,888.351,-1156.3,-872.878,631.701,-255.92,0
6.703,41.2093,415.065,860.001,40.4772,416.234,860,-136.534,167.251,3.59076,-94.9659,159.918,0,1392.09,-1190.43,-605.989,631.694,-255.937,0
6.704,41.0742,415.231,860.004,40.4695,416.23,860,-134.852,165.925,3.16485,-94.9609,159.921,0,1681.05,-1325.96,-425.914,631.686,-255.956,0
6.705,40.9409,415.396,860.007,40.4611,416.226,860,-133.006,164.514,2.86194,-94.955,159.925,0,1846.69,-1410.89,-302.911,631.676,-255.98,0
6.706,40.8095,415.559,860.01,40.4519,416.22,860,-131.053,163.039,2.64331,-94.9483,159.929,0,1952.9,-1474.67,-218.632,631.666,-256.006,0
6.707,40.6802,415.721,860.012,40.4424,416.215,860,-129.053,161.506,2.51396,-94.9409,159.933,0,1999.79,-1533.6,-129.35,631.654,-256.035,0
6.708,40.5528,415.881,860.015,40.4331,416.209,860,-127.026,159.918,2.4755,-94.9326,159.938,0,2027.14,-1588.04,-38.4555,631.641,-256.068,0
6.709,40.4275,416.039,860.017,40.4237,416.202,860,-125.056,158.281,2.54189,-94.9237,159.943,0,1970.2,-1636.55,66.3907,631.626,-256.103,0
6.71,40.304,416.196,860.02,39.4962,417.782,860,-123.189,156.597,2.71147,-88.647,157.477,0,1867.26,-1683.98,169.581,621.815,-238.261,0
6.711,40.1823,416.351,860.022,39.4866,417.774,860,-121.47,154.866,2.97157,-88.6371,157.482,0,1718.8,-1731.09,260.101,621.8,-238.3,0
6.712,40.0621,416.505,860.026,39.477,417.767,860,-119.944,153.092,3.30037,-88.627,157.488,0,1526.19,-1774.06,328.797,621.785,-238.34,0
6.713,39.9433,416.656,860.03,39.4674,417.759,860,-118.637,151.165,4.06389,-88.6167,157.494,0,1306.57,-1927.38,763.519,621.769,-238.38,0
6.714,39.8256,416.806,860.034,39.4576,417.751,860,-117.522,149.248,4.67924,-88.6064,157.5,0,1115.05,-1916.55,615.354,621.754,-238.421,0
6.715,39.7089,416.953,860.039,39.4478,417.744,860,-116.554,147.409,4.93254,-88.5962,157.505,0,967.819,-1839.54,253.292,621.738,-238.461,0
6.716,39.5931,417.099,860.044,39.4381,417.736,860,-115.7,145.672,4.7889,-88.586,157.511,0,854.019,-1736.63,-143.637,621.723,-238.502,0
6.717,39.478,417.244,860.048,39.4285,417.729,860,-114.93,144.046,4.31761,-88.5758,157.517,0,770.363,-1626.33,-471.286,621.708,-238.542,0
6.718,39.3637,417.386,860.052,39.4191,417.721,860,-114.211,142.523,3.62327,-88.5657,157.523,0,718.391,-1522.93,-694.344,621.692,-238.581,0
6.719,39.2501,417.528,860.055,39.4099,417.714,860,-113.506,141.093,2.8027,-88.5558,157.528,0,705.643,-1429.57,-820.571,621.677,-238.621,0
6.72,39.1372,417.668,860.057,38.5466,419.27,860,-112.773,139.733,1.94172,-82.3749,155.235,0,733.101,-1359.95,-860.976,612.579,-221.026,0
6.721,39.0251,417.806,860.058,38.5381,419.263,860,-111.966,138.423,1.0975,-82.3655,155.24,0,806.93,-1309.98,-844.217,612.566,-221.063,0
6.722,38.9077,417.951,860.059,38.5294,419.256,860,-111.037,137.14,0.308916,-82.3559,155.245,0,928.375,-1283.17,-788.588,612.552,-221.101,0
6.723,38.7974,418.087,860.059,38.522,419.249,860,-110.254,135.898,0.0489347,-82.3473,155.25,0,783.203,-1242.14,-259.981,612.54,-221.135,0
6.724,38.6877,418.222,860.059,38.5152,419.243,860,-109.602,134.78,-0.0976609,-82.3393,155.254,0,651.939,-1118.42,-146.596,612.528,-221.166,0
6.725,38.5787,418.356,860.059,38.509,419.238,860,-109.026,133.767,-0.242067,-82.332,155.258,0,576.157,-1012.76,-144.407,612.518,-221.195,0
6.726,38.4701,418.489,860.058,38.5031,419.233,860,-108.494,132.835,-0.449811,-82.3253,155.262,0,531.998,-932.053,-207.743,612.509,-221.221,0
6.727,38.3621,418.621,860.057,38.4979,419.229,860,-107.963,131.946,-0.727439,-82.3193,155.265,0,531.052,-888.596,-277.628,612.5,-221.245,0
6.728,38.2546,418.752,860.056,38.4931,419.225,860,-107.41,131.061,-1.05575,-82.3137,155.268,0,552.528,-885.513,-328.316,612.492,-221.267,0
6.729,38.1478,418.882,860.055,38.4884,419.221,860,-106.812,130.134,-1.39618,-82.3084,155.271,0,598.396,-926.239,-340.424,612.484,-221.288,0
6.73,38.0416,419.012,860.053,37.6913,420.76,860,-106.142,129.139,-1.72078,-76.2205,153.148,0,669.624,-995.438,-324.6,604.094,-203.903,0
6.731,37.9361,419.14,860.051,37.6867,420.756,860,-105.375,128.038,-2.00597,-76.2156,153.15,0,766.983,-1100.75,-285.187,604.087,-203.922,0
6.732,37.8315,419.267,860.049,37.684,420.754,860,-104.508,126.757,-2.26111,-76.211,153.152,0,866.936,-1280.82,-255.148,604.081,-203.94,0
6.733,37.7281,419.392,860.047,37.6827,420.752,860,-103.325,125.517,-2.67657,-76.2071,153.154,0,1183.76,-1240.31,-415.454,604.076,-203.956,0
6.734,37.6263,419.517,860.044,37.6808,420.751,860,-101.623,124.832,-2.77163,-76.2037,153.156,0,1701.33,-685.371,-95.0653,604.071,-203.969,0
6.735,37.5262,419.643,860.043,37.6796,420.75,860,-99.9593,125.435,-0.284909,-76.2007,153.158,0,1664.05,603.599,2486.72,604.067,-203.981,0
6.736,37.4276,419.768,860.044,37.6787,420.747,860,-98.44,126.036,0.88391,-76.1982,153.159,0,1519.32,600.555,1168.82,604.064,-203.991,0
6.737,37.3306,419.895,860.045,37.6775,420.743,860,-96.8658,126.814,1.48312,-76.1967,153.16,0,1574.17,778.084,599.213,604.062,-203.997,0
6.738,37.2352,420.023,860.047,37.6764,420.74,860,-95.2224,127.722,1.6514,-76.1957,153.16,0,1643.42,907.806,168.279,604.061,-204.001,0
6.739,37.1415,420.152,860.049,37.6757,420.737,860,-93.5625,128.71,1.7455,-76.1951,153.16,0,1659.92,987.991,94.098,604.06,-204.003,0
6.74,37.0494,420.281,860.051,36.9433,422.255,860,-91.9169,129.722,1.91772,-70.1926,151.206,0,1645.55,1012.24,172.219,596.363,-186.814,0
6.741,36.9589,420.412,860.053,36.943,422.253,860,-90.3128,130.712,2.2438,-70.1923,151.206,0,1604.08,990.372,326.079,596.363,-186.815,0
6.742,36.877,420.533,860.055,36.9428,422.25,860,-88.7744,131.646,2.75589,-70.1921,151.206,0,1538.39,933.334,512.089,596.362,-186.816,0
6.743,36.7895,420.665,860.059,36.9425,422.248,860,-87.267,132.499,3.43825,-70.1918,151.206,0,1507.48,852.829,682.359,596.362,-186.817,0
6.744,36.7034,420.798,860.063,36.942,422.246,860,-85.8101,133.325,3.99982,-70.1915,151.206,0,1456.91,826.08,561.576,596.362,-186.818,0
6.745,36.6189,420.932,860.067,36.9414,422.245,860,-84.3001,134.081,4.40145,-70.1912,151.207,0,1509.9,756.561,401.631,596.361,-186.819,0
6.746,36.536,421.067,860.072,36.9412,422.244,860,-82.5789,134.769,4.56172,-70.1909,151.207,0,1721.25,688.232,160.272,596.361,-186.82,0
6.747,36.4545,421.202,860.076,36.9422,422.242,860,-81.215,135.548,4.67175,-70.1897,151.207,0,1363.91,778.671,110.029,596.359,-186.825,0
6.748,36.3745,421.339,860.081,36.9444,422.239,860,-79.8172,136.292,4.63123,-70.1872,151.208,0,1397.81,744.141,-40.5221,596.356,-186.835,0
6.749,36.2956,421.475,860.086,36.9477,422.235,860,-78.7119,137.043,4.68729,-70.1832,151.21,0,1105.23,750.656,56.0608,596.351,-186.851,0
6.75,36.2178,421.613,860.09,36.2793,423.733,860,-77.6393,137.724,4.77679,-64.2494,149.43,0,1072.66,681.198,89.4947,589.324,-169.875,0
6.751,36.1411,421.751,860.095,36.2828,423.729,860,-76.45,138.246,4.58727,-64.2433,149.432,0,1189.23,522.263,-189.512,589.317,-169.899,0
6.752,36.0656,421.89,860.099,36.2862,423.725,860,-75.2682,138.841,4.32853,-64.2368,149.435,0,1181.88,594.925,-258.74,589.309,-169.925,0
6.753,35.9914,422.03,860.104,36.2893,423.721,860,-74.0607,139.784,4.3445,-64.2305,149.438,0,1207.42,943.1,15.9636,589.302,-169.95,0
6.754,35.9183,422.17,860.108,36.2918,423.717,860,-72.8767,140.972,4.26422,-64.2245,149.44,0,1184.01,1187.24,-80.2817,589.295,-169.973,0
6.755,35.8463,422.313,860.112,36.2939,423.713,860,-71.7294,142.363,4.00039,-64.2191,149.443,0,1147.38,1391.2,-263.827,589.289,-169.995,0
6.756,35.7755,422.456,860.116,36.2957,423.71,860,-70.6173,143.902,3.54694,-64.2145,149.445,0,1112.08,1539.03,-453.444,589.284,-170.013,0
6.757,35.7058,422.601,860.118,36.2973,423.707,860,-69.5378,145.53,2.95309,-64.2106,149.446,0,1079.43,1627.85,-593.854,589.28,-170.028,0
6.758,35.6371,422.748,860.121,36.2986,423.705,860,-68.4927,147.187,2.29003,-64.2076,149.447,0,1045.14,1657.65,-663.059,589.276,-170.04,0
6.759,35.5695,422.897,860.123,36.2996,423.704,860,-67.4808,148.815,1.6269,-64.2055,149.448,0,1011.94,1628.16,-663.135,589.274,-170.048,0
6.76,35.5028,423.047,860.124,35.6878,425.189,860,-66.4979,150.356,1.02039,-58.3431,147.833,0,982.895,1540.88,-606.504,582.924,-153.229,0
6.761,35.4371,423.198,860.125,35.6885,425.189,860,-65.5375,151.754,0.510359,-58.3424,147.833,0,960.358,1398.09,-510.033,582.923,-153.232,0
6.762,35.3848,423.322,860.125,35.689,425.189,860,-64.5914,152.957,0.121183,-58.3421,147.833,0,946.106,1202.59,-389.176,582.923,-153.233,0
6.763,35.3208,423.475,860.125,35.6895,425.189,860,-63.627,153.694,-0.124726,-58.3421,147.833,0,964.439,737.35,-245.909,582.923,-153.233,0
6.764,35.2578,423.629,860.124,35.6901,425.189,860,-62.6339,154.164,-0.343514,-58.3422,147.833,0,993.053,469.192,-218.788,582.923,-153.233,0
6.765,35.1958,423.784,860.124,35.691,425.189,860,-61.6552,154.458,-0.461532,-58.3421,147.833,0,978.722,294.83,-118.018,582.923,-153.233,0
6.766,35.1347,423.938,860.123,35.6924,425.188,860,-60.7048,154.665,-0.493955,-58.3416,147.834,0,950.428,206.589,-32.4233,582.922,-153.235,0
6.767,35.0746,424.093,860.123,35.6944,425.187,860,-59.7912,154.849,-0.680542,-58.3403,147.834,0,913.547,183.685,-186.587,582.921,-153.24,0
6.768,35.0154,424.248,860.122,35.697,425.185,860,-58.8993,155.027,-1.04119,-58.3382,147.835,0,891.941,178.574,-360.649,582.919,-153.248,0
6.769,34.957,424.403,860.121,35.7004,425.183,860,-58.0242,155.275,-1.43923,-58.3351,147.836,0,875.111,247.528,-398.037,582.916,-153.26,0
6.77,34.8995,424.559,860.119,35.15,426.65,860,-57.165,155.643,-1.77876,-52.5305,146.387,0,859.161,367.95,-339.534,577.226,-136.609,0
6.771,34.8429,424.714,860.117,35.1545,426.647,860,-56.3134,156.17,-1.98872,-52.5257,146.389,0,851.635,527.206,-209.954,577.222,-136.627,0
6.772,34.7871,424.871,860.115,35.1593,426.643,860,-55.4593,156.891,-2.01212,-52.5203,146.391,0,854.023,721.161,-23.4071,577.217,-136.649,0
6.773,34.7322,425.029,860.113,35.1642,426.638,860,-54.719,157.815,-1.4631,-52.5144,146.393,0,740.322,923.706,549.026,577.211,-136.672,0
6.774,34.6779,425.187,860.112,35.1688,426.634,860,-54.0027,158.929,-0.895341,-52.5084,146.395,0,716.297,1113.82,567.757,577.206,-136.696,0
6.775,34.6243,425.347,860.112,35.1731,426.629,860,-53.2883,160.284,-0.501873,-52.5024,146.397,0,714.42,1355.61,393.467,577.2,-136.719,0
6.776,34.5715,425.508,860.111,35.1767,426.626,860,-52.5517,161.787,-0.425556,-52.4967,146.399,0,736.622,1502.58,76.3177,577.195,-136.742,0
6.777,34.5194,425.671,860.111,35.1799,426.622,860,-51.8004,163.402,-0.642569,-52.4915,146.401,0,751.297,1615.68,-217.013,577.19,-136.762,0
6.778,34.4681,425.836,860.11,35.1829,426.619,860,-51.0367,165.083,-1.06416,-52.487,146.403,0,763.66,1680.65,-421.589,577.186,-136.78,0
6.779,34.4176,426.002,860.108,35.1858,426.616,860,-50.2554,166.774,-1.62459,-52.4831,146.404,0,781.319,1691.19,-560.433,577.182,-136.795,0
6.78,34.3677,426.169,860.107,34.6928,428.07,860,-49.6935,168.106,-1.83911,-46.7331,145.12,0,561.92,1331.22,-214.517,572.154,-120.276,0
6.781,34.3186,426.337,860.105,34.6956,428.068,860,-48.7708,168.213,-0.929257,-46.7304,145.121,0,922.638,107.117,909.85,572.152,-120.287,0
6.782,34.2896,426.438,860.105,34.697,428.067,860,-47.797,168.172,-0.910786,-46.7289,145.122,0,973.804,-40.3748,18.4704,572.151,-120.293,0
6.783,34.2421,426.606,860.104,34.6975,428.066,860,-46.6239,167.954,-1.39779,-46.7264,145.123,0,1173.16,-218.033,-487.003,572.149,-120.302,0
6.784,34.1957,426.774,860.102,34.695,428.065,860,-45.322,167.641,-2.07859,-46.7245,145.123,0,1301.85,-313.705,-680.798,572.147,-120.31,0
6.785,34.1507,426.942,860.1,34.6949,428.067,860,-43.9533,167.264,-2.71209,-46.7234,145.123,0,1368.72,-376.068,-633.499,572.146,-120.314,0
6.786,34.1071,427.109,860.097,34.6964,428.07,860,-42.5798,166.85,-3.2243,-46.7241,145.123,0,1373.5,-414.612,-512.213,572.147,-120.311,0
6.787,34.0648,427.276,860.094,34.6975,428.073,860,-41.2257,166.417,-3.5749,-46.7263,145.123,0,1354.15,-433.121,-350.599,572.149,-120.303,0
6.788,34.0239,427.442,860.09,34.6985,428.075,860,-39.9043,165.959,-3.76632,-46.729,145.122,0,1321.39,-457.886,-191.419,572.151,-120.292,0
6.789,33.9843,427.608,860.086,34.6995,428.077,860,-38.6209,165.456,-3.80664,-46.7314,145.121,0,1283.37,-502.853,-40.3194,572.153,-120.283,0
6.79,33.946,427.773,860.083,34.2616,429.524,860,-37.3772,164.881,-3.70289,-41.0332,144,0,1243.74,-575.088,103.744,567.78,-103.864,0
6.791,33.9089,427.938,860.079,34.2626,429.525,860,-36.1735,164.207,-3.45831,-41.0338,144,0,1203.64,-674.103,244.577,567.781,-103.862,0
6.792,33.873,428.102,860.076,34.2636,429.526,860,-35.011,163.412,-3.07262,-41.0338,144,0,1162.51,-794.708,385.693,567.78,-103.862,0
6.793,33.8382,428.265,860.073,34.2645,429.527,860,-33.9492,162.357,-2.5801,-41.0333,144,0,1061.86,-1055.13,492.522,567.78,-103.864,0
6.794,33.8045,428.427,860.07,34.2654,429.527,860,-32.9351,161.153,-2.21116,-41.0328,144,0,1014.04,-1203.63,368.935,567.78,-103.866,0
6.795,33.7718,428.588,860.068,34.266,429.528,860,-31.8706,159.907,-1.89052,-41.0323,144,0,1064.47,-1245.94,320.642,567.779,-103.868,0
6.796,33.7402,428.748,860.066,34.2667,429.529,860,-30.8064,158.635,-1.57512,-41.032,144,0,1064.22,-1272.87,315.408,567.779,-103.869,0
6.797,33.7096,428.906,860.065,34.2678,429.531,860,-29.9828,157.254,-1.16886,-41.0322,144,0,823.641,-1380.16,406.252,567.779,-103.868,0
6.798,33.6798,429.063,860.064,34.2696,429.533,860,-29.1346,155.929,-0.499823,-41.0334,144,0,848.215,-1324.92,669.04,567.78,-103.864,0
6.799,33.6509,429.218,860.063,34.2711,429.535,860,-28.157,154.716,-0.0929191,-41.0352,143.999,0,977.55,-1213.15,406.904,567.782,-103.856,0
6.8,33.623,429.373,860.063,33.8903,430.972,860,-27.1361,153.527,-0.025525,-35.3783,143.041,0,1020.89,-1189.25,67.3941,564.054,-87.5348,0
6.801,33.5961,429.526,860.063,33.8915,430.974,860,-26.0813,152.313,-0.227699,-35.381,143.041,0,1054.86,-1214.08,-202.174,564.056,-87.5242,0
6.802,33.5761,429.643,860.063,33.893,430.976,860,-24.9841,151.049,-0.621348,-35.3832,143.04,0,1097.12,-1264.3,-393.649,564.057,-87.5152,0
6.803,33.5511,429.794,860.062,33.8953,430.978,860,-23.9399,149.585,-0.596497,-35.3865,143.039,0,1044.22,-1464.11,24.8511,564.059,-87.5025,0
6.804,33.5272,429.944,860.062,33.898,430.981,860,-22.9663,147.973,-0.57735,-35.3898,143.038,0,973.669,-1611.5,19.1477,564.061,-87.4895,0
6.805,33.5042,430.092,860.061,33.9006,430.983,860,-22.0471,146.285,-0.646044,-35.3931,143.038,0,919.146,-1687.68,-68.6939,564.063,-87.4765,0
6.806,33.4822,430.238,860.061,33.9031,430.985,860,-21.1678,144.568,-0.847683,-35.3962,143.037,0,879.328,-1717.07,-201.64,564.065,-87.4643,0
6.807,33.461,430.382,860.06,33.9053,430.987,860,-20.315,142.853,-1.1746,-35.3989,143.036,0,852.785,-1715.58,-326.92,564.067,-87.4535,0
6.808,33.4407,430.525,860.059,33.9072,430.989,860,-19.4754,141.162,-1.59278,-35.4012,143.036,0,839.586,-1690.31,-418.18,564.068,-87.4445,0
6.809,33.4212,430.666,860.057,33.9088,430.99,860,-18.6348,139.515,-2.06193,-35.4029,143.035,0,840.662,-1647.38,-469.15,564.069,-87.4376,0
6.81,33.4026,430.806,860.055,33.5839,432.417,860,-17.7768,137.926,-2.5478,-29.7788,142.242,0,857.916,-1589.42,-485.864,560.98,-71.2026,0
6.811,33.3848,430.944,860.052,33.5848,432.417,860,-16.8855,136.405,-3.02322,-29.7795,142.242,0,891.361,-1520.54,-475.423,560.981,-71.2001,0
6.812,33.3679,431.08,860.049,33.5853,432.417,860,-15.9431,134.965,-3.47114,-29.7796,142.242,0,942.38,-1440.48,-447.92,560.981,-71.1994,0
6.813,33.352,431.215,860.046,33.5856,432.417,860,-14.7508,133.682,-3.9418,-29.7795,142.242,0,1192.3,-1282.35,-470.659,560.981,-71.2001,0
6.814,33.3372,431.349,860.042,33.5856,432.416,860,-13.4498,132.432,-4.50715,-29.779,142.242,0,1301.04,-1249.86,-565.349,560.98,-71.2018,0
6.815,33.3238,431.481,860.037,33.5855,432.416,860,-12.0892,131.211,-5.03096,-29.7785,142.242,0,1360.61,-1221.07,-523.81,560.98,-71.2038,0
6.816,33.3117,431.613,860.032,33.5854,432.416,860,-10.7037,130.012,-5.47135,-29.778,142.243,0,1385.49,-1199.26,-440.392,560.98,-71.2057,0
6.817,33.301,431.743,860.027,33.5853,432.415,860,-9.31707,128.824,-5.82186,-29.7776,142.243,0,1386.59,-1187.74,-350.505,560.98,-71.2076,0
6.818,33.2916,431.871,860.021,33.585,432.415,860,-7.94783,127.635,-6.08429,-29.7771,142.243,0,1369.24,-1188.95,-262.43,560.979,-71.2095,0
6.819,33.2837,431.999,860.015,33.5847,432.414,860,-6.60973,126.427,-6.2718,-29.7765,142.243,0,1338.11,-1208.09,-187.511,560.979,-71.2118,0
6.82,33.2771,432.125,860.009,33.314,433.833,860,-5.31203,125.174,-6.41839,-24.1783,141.612,0,1297.7,-1253.63,-146.591,558.529,-55.0474,0
6.821,33.2718,432.251,860.002,33.3112,433.831,860,-4.08468,123.855,-6.55906,-24.177,141.612,0,1227.35,-1318.35,-140.675,558.529,-55.0526,0
6.822,33.266,432.445,859.992,33.3075,433.828,860,-2.93419,122.73,-6.44911,-24.1733,141.613,0,1150.49,-1124.85,109.949,558.527,-55.0671,0
6.823,33.2637,432.568,859.987,33.3062,433.827,860,-1.88756,122.63,-3.55965,-24.1704,141.613,0,1046.63,-100.746,2889.46,558.526,-55.0786,0
6.824,33.2622,432.69,859.984,33.3039,433.826,860,-1.10915,122.549,-1.98975,-24.167,141.614,0,778.415,-80.9784,1569.9,558.525,-55.0919,0
6.825,33.2615,432.813,859.983,33.3016,433.824,860,-0.403776,122.716,-1.15799,-24.1638,141.614,0,705.37,167.358,831.761,558.524,-55.1044,0
6.826,33.2615,432.936,859.982,33.3007,433.82,860,0.272921,123.059,-0.817768,-24.1609,141.615,0,676.697,342.781,340.22,558.523,-55.1158,0
6.827,33.2622,433.059,859.981,33.3002,433.816,860,0.932291,123.521,-0.798396,-24.1578,141.615,0,659.37,462.181,19.3722,558.522,-55.128,0
6.828,33.2635,433.183,859.98,33.2997,433.812,860,1.60159,124.034,-0.987834,-24.1546,141.616,0,669.301,512.871,-189.438,558.52,-55.1409,0
6.829,33.2655,433.307,859.979,33.2991,433.808,860,2.3106,124.548,-1.32089,-24.1515,141.616,0,709.011,514.557,-333.056,558.519,-55.1531,0
6.83,33.2682,433.432,859.978,33.0847,435.219,860,3.08648,125.036,-1.74066,-18.5728,141.145,0,775.874,487.617,-419.767,556.709,-39.0398,0
6.831,33.2718,433.557,859.975,33.0835,435.218,860,3.95936,125.487,-2.20081,-18.5712,141.146,0,872.884,450.92,-460.157,556.708,-39.0461,0
6.832,33.2764,433.683,859.973,33.0815,435.217,860,4.97599,125.902,-2.68053,-18.5705,141.146,0,1016.62,414.932,-479.712,556.708,-39.0488,0
6.833,33.2815,433.809,859.971,33.0788,435.216,860,5.29299,126.116,-2.17161,-18.5706,141.146,0,317.003,214.272,508.914,556.708,-39.0484,0
6.834,33.2868,433.935,859.969,33.0761,435.216,860,5.30233,126.384,-1.25288,-18.5712,141.146,0,9.3441,268.166,918.73,556.708,-39.0461,0
6.835,33.2922,434.062,859.968,33.0754,435.215,860,5.44828,126.749,-0.360964,-18.5724,141.145,0,145.944,364.777,891.919,556.709,-39.0417,0
6.836,33.2977,434.189,859.969,33.0764,435.215,860,5.58026,127.227,0.480421,-18.5739,141.145,0,131.985,477.959,841.385,556.709,-39.0355,0
6.837,33.3035,434.317,859.969,33.0783,435.214,860,5.80261,127.859,0.949711,-18.5758,141.145,0,222.349,632.339,469.291,556.709,-39.0283,0
6.838,33.3095,434.445,859.97,33.0808,435.214,860,6.14949,128.67,1.10896,-18.5773,141.145,0,346.88,810.135,159.253,556.71,-39.0222,0
6.839,33.3158,434.574,859.971,33.0841,435.213,860,6.51701,129.611,1.15551,-18.5781,141.145,0,367.517,941.193,46.5481,556.71,-39.0191,0
6.84,33.3224,434.704,859.973,32.9307,436.622,860,6.69435,130.534,1.26099,-13.0167,140.835,0,177.343,923.004,105.48,555.538,-22.9231,0
6.841,33.3291,434.835,859.974,32.9362,436.622,860,6.62149,131.385,1.45111,-13.0154,140.835,0,-72.8631,850.861,190.114,555.537,-22.9284,0
6.842,33.3345,434.943,859.975,32.9407,436.622,860,6.68671,132.276,1.41671,-13.0136,140.836,0,65.218,890.945,-34.3963,555.537,-22.9353,0
6.843,33.3412,435.076,859.977,32.9458,436.621,860,6.60908,133.226,1.53077,-13.011,140.836,0,-77.63,950.531,114.056,555.537,-22.9454,0
6.844,33.3478,435.21,859.978,32.9505,436.621,860,6.56916,134.434,1.55473,-13.0083,140.836,0,-39.917,1207.46,23.9587,555.536,-22.956,0
6.845,33.3544,435.345,859.98,32.9543,436.62,860,6.57411,135.79,1.45989,-13.0059,140.836,0,4.95338,1356.72,-94.8338,555.536,-22.9655,0
6.846,33.3609,435.481,859.981,32.9577,436.619,860,6.57558,137.254,1.26254,-13.004,140.836,0,1.47009,1463.44,-197.351,555.536,-22.9731,0
6.847,33.3675,435.619,859.982,32.9611,436.619,860,6.56975,138.774,0.983621,-13.0026,140.837,0,-5.83124,1520.32,-278.92,555.535,-22.9787,0
6.848,33.3741,435.758,859.983,32.9644,436.619,860,6.55971,140.322,0.665063,-13.0017,140.837,0,-10.0441,1547.96,-318.557,555.535,-22.9821,0
6.849,33.3806,435.899,859.984,32.9673,436.619,860,6.54094,141.861,0.355232,-13.0014,140.837,0,-18.7635,1539.15,-309.831,555.535,-22.9832,0
6.85,33.3872,436.042,859.984,32.8673,438.027,860,6.51039,143.354,0.0979546,-7.44905,140.687,0,-30.5519,1492.74,-257.278,554.998,-6.89326,0
6.851,33.3937,436.186,859.984,32.8686,438.027,860,6.46906,144.765,-0.0731452,-7.44994,140.687,0,-41.3308,1411.16,-171.1,554.999,-6.88974,0
