"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
8.792,-482.353,604.613,860.031,-484.708,607.875,860,-242.132,284.692,-2.81247,-255.589,283.29,0,-4.5929,1173.55,-1272.17,-642.738,1038.32,0
8.793,-482.595,604.898,860.028,-484.707,607.875,860,-242.839,286.2,-2.63019,-255.589,283.29,0,-707.077,1507.9,182.283,-642.74,1038.32,0
8.794,-482.838,605.184,860.026,-484.708,607.875,860,-243.719,287.772,-1.82273,-255.59,283.289,0,-879.562,1572.02,807.457,-642.745,1038.32,0
8.795,-483.081,605.472,860.024,-484.709,607.875,860,-244.672,289.367,-1.04401,-255.592,283.287,0,-953.094,1595.25,778.725,-642.749,1038.31,0
8.796,-483.326,605.761,860.023,-484.709,607.875,860,-245.652,290.963,-0.509854,-255.592,283.287,0,-980.408,1595.92,534.156,-642.752,1038.31,0
8.797,-483.572,606.052,860.022,-484.709,607.875,860,-246.616,292.529,-0.244531,-255.593,283.286,0,-964.065,1565.64,265.323,-642.754,1038.31,0
8.798,-483.818,606.345,860.022,-484.709,607.875,860,-247.505,294.059,-0.341787,-255.593,283.286,0,-889.069,1529.94,-97.2565,-642.755,1038.31,0
8.799,-484.066,606.639,860.022,-484.708,607.874,860,-248.278,295.534,-0.778065,-255.593,283.286,0,-772.568,1475.1,-436.278,-642.755,1038.31,0
8.8,-484.314,606.934,860.021,-487.052,610.663,860,-248.895,296.93,-1.49984,-262.365,293.401,0,-617.401,1395.84,-721.779,-652.062,1038.33,0
8.801,-484.563,607.231,860.02,-487.073,610.625,860,-249.317,298.228,-2.49388,-262.359,293.407,0,-421.814,1298.4,-994.034,-652.039,1038.35,0
8.802,-484.812,607.529,860.017,-487.105,610.625,860,-249.508,299.413,-3.75006,-262.355,293.411,0,-191.33,1184.81,-1256.18,-652.025,1038.36,0
8.803,-485.062,607.829,860.013,-487.141,610.626,860,-250.195,300.872,-3.71379,-262.354,293.411,0,-686.218,1458.68,36.2668,-652.023,1038.36,0
8.804,-485.312,608.13,860.01,-487.169,610.627,860,-250.886,302.344,-3.04985,-262.354,293.411,0,-691.498,1471.83,663.945,-652.022,1038.36,0
8.805,-485.563,608.432,860.007,-487.19,610.628,860,-251.498,303.802,-2.39689,-262.355,293.411,0,-611.328,1458.34,652.964,-652.024,1038.36,0
8.806,-485.814,608.736,860.004,-487.205,610.629,860,-243.695,300.13,4.90405,-262.356,293.409,0,7802.64,-3671.51,7300.93,-652.031,1038.35,0
8.807,-486.058,609.036,860.009,-487.207,610.626,860,-240.99,297.851,9.01679,-262.352,293.413,0,2705.06,-2279.57,4112.74,-652.016,1038.36,0
8.808,-486.299,609.334,860.018,-487.21,610.613,860,-238.579,295.422,13.1545,-262.346,293.419,0,2410.83,-2428.59,4137.7,-651.992,1038.38,0
8.809,-486.538,609.629,860.031,-487.209,610.598,860,-235.935,293.011,17.4559,-262.338,293.426,0,2643.54,-2411.25,4301.45,-651.965,1038.39,0
8.81,-486.773,609.922,860.049,-489.866,613.581,860,-232.97,290.62,21.5054,-268.798,303.556,0,2965.1,-2391.45,4049.45,-631.425,995.324,0
8.811,-487.007,610.213,860.07,-489.844,613.552,860,-229.265,288.15,26.4471,-268.736,303.611,0,3705.8,-2469.12,4941.69,-631.224,995.452,0
8.812,-487.236,610.501,860.096,-489.84,613.536,860,-224.927,285.548,31.6844,-268.726,303.62,0,4337.97,-2602.39,5237.34,-631.191,995.473,0
8.813,-487.461,610.786,860.128,-489.835,613.522,860,-224.728,284.512,27.671,-268.715,303.63,0,198.929,-1035.95,-4013.44,-631.154,995.496,0
8.814,-487.685,611.071,860.156,-489.826,613.513,860,-224.951,284.364,17.6553,-268.71,303.634,0,-223.816,-148.102,-10015.6,-631.138,995.507,0
8.815,-487.91,611.355,860.174,-489.811,613.506,860,-225.073,284.2,7.861,-268.71,303.634,0,-121.323,-163.788,-9794.35,-631.138,995.506,0
8.816,-488.135,611.639,860.181,-489.794,613.499,860,-225.087,284.056,-1.95735,-268.714,303.63,0,-14.267,-144.226,-9818.35,-631.152,995.497,0
8.817,-488.361,611.924,860.18,-489.774,613.492,860,-225.027,283.924,-11.7643,-268.722,303.624,0,60.1959,-131.866,-9806.94,-631.177,995.482,0
8.818,-488.586,612.208,860.168,-489.754,613.486,860,-224.919,283.8,-21.5573,-268.731,303.615,0,107.941,-123.962,-9792.97,-631.209,995.462,0
8.819,-488.81,612.491,860.146,-489.734,613.481,860,-225.785,284.535,-29.8479,-268.743,303.605,0,-866.547,734.741,-8290.62,-631.247,995.438,0
8.82,-489.036,612.776,860.116,-492.4,616.571,860,-228.448,279.649,-21.3848,-274.626,312.81,0,-2663.02,-4885.56,8463.09,-541.962,848.679,0
8.821,-489.265,613.056,860.095,-492.425,616.554,860,-229.566,277.493,-17.6332,-274.631,312.806,0,-1117.84,-2156.46,3751.62,-541.976,848.671,0
8.822,-489.494,613.333,860.077,-492.416,616.547,860,-230.59,275.496,-13.898,-274.645,312.794,0,-1023.56,-1996.77,3735.12,-542.013,848.647,0
8.823,-489.725,613.609,860.064,-492.413,616.542,860,-230.928,274.031,-7.40028,-274.659,312.782,0,-338.333,-1464.87,6497.76,-542.051,848.623,0
8.824,-489.956,613.883,860.056,-492.412,616.54,860,-232.719,275.244,4.61489,-274.671,312.771,0,-1791.06,1212.77,12015.2,-542.083,848.602,0
8.825,-490.189,614.158,860.061,-492.411,616.539,860,-235.071,276.955,7.67846,-274.682,312.762,0,-2351.73,1711.09,3063.57,-542.113,848.583,0
8.826,-490.424,614.435,860.068,-492.409,616.538,860,-237.438,278.861,10.5263,-274.691,312.754,0,-2366.49,1905.7,2847.84,-542.137,848.568,0
8.827,-490.661,614.714,860.079,-492.406,616.533,860,-239.591,280.752,12.546,-274.697,312.749,0,-2153.38,1891.05,2019.74,-542.154,848.557,0
8.828,-490.901,614.994,860.091,-492.402,616.525,860,-241.553,282.686,13.1912,-274.702,312.744,0,-1962.49,1933.99,645.169,-542.167,848.549,0
8.829,-491.142,615.277,860.105,-492.398,616.516,860,-243.354,284.655,12.8466,-274.706,312.74,0,-1800.93,1969.18,-344.609,-542.179,848.541,0
8.83,-491.386,615.562,860.117,-495.106,619.715,860,-245.003,286.591,11.8385,-278.869,319.274,0,-1648.24,1935.7,-1008.08,-291.158,457.654,0
8.831,-491.631,615.848,860.129,-495.16,619.66,860,-246.486,288.421,10.342,-278.88,319.265,0,-1483.26,1830.63,-1496.49,-291.173,457.644,0
8.832,-491.877,616.137,860.14,-495.157,619.651,860,-247.782,290.083,8.42667,-278.885,319.26,0,-1296.16,1661.71,-1915.37,-291.181,457.639,0
8.833,-492.125,616.427,860.148,-495.155,619.644,860,-249.198,291.722,8.35512,-278.892,319.254,0,-1415.6,1639.04,-71.5437,-291.191,457.633,0
8.834,-492.374,616.718,860.156,-495.154,619.639,860,-250.674,293.283,9.25779,-278.898,319.249,0,-1476.84,1561.22,902.666,-291.198,457.628,0
8.835,-492.625,617.012,860.166,-495.154,619.634,860,-252.135,294.771,10.375,-278.902,319.245,0,-1460.31,1487.98,1117.25,-291.205,457.624,0
8.836,-492.877,617.306,860.176,-495.156,619.63,860,-253.546,296.216,11.2628,-278.907,319.241,0,-1411.1,1444.64,887.748,-291.212,457.62,0
8.837,-493.13,617.603,860.187,-495.16,619.627,860,-254.901,297.641,11.7319,-278.911,319.238,0,-1355.36,1425.08,469.073,-291.218,457.616,0
8.838,-493.385,617.9,860.199,-495.165,619.625,860,-256.206,299.061,11.7269,-278.916,319.233,0,-1304.75,1419.46,-4.9448,-291.225,457.611,0
8.839,-493.642,618.2,860.211,-495.172,619.623,860,-257.47,300.485,11.2477,-278.921,319.229,0,-1264.16,1424.44,-479.185,-291.233,457.606,0
8.84,-493.899,618.5,860.222,-497.925,622.871,860,-258.703,301.927,10.3118,-278.676,318.995,0,-1233.28,1442.44,-935.965,338.878,-505.718,0
8.841,-494.158,618.802,860.232,-497.982,622.821,860,-259.914,303.403,8.93855,-278.696,318.977,0,-1210.14,1475.56,-1373.21,338.911,-505.695,0
8.842,-494.418,619.105,860.241,-497.99,622.821,860,-261.107,304.928,7.14627,-278.705,318.969,0,-1193.48,1524.99,-1792.28,338.925,-505.686,0
8.843,-494.679,619.41,860.248,-497.999,622.821,860,-262.449,306.505,6.38839,-278.715,318.961,0,-1342.35,1577.45,-757.876,338.941,-505.676,0
8.844,-494.941,619.717,860.255,-498.007,622.821,860,-263.85,308.115,6.11431,-278.72,318.957,0,-1400.7,1609.86,-274.088,338.948,-505.671,0
8.845,-495.205,620.025,860.261,-498.015,622.82,860,-265.25,309.727,5.92548,-278.72,318.956,0,-1400.3,1611.6,-188.828,338.949,-505.67,0
8.846,-495.47,620.334,860.267,-498.023,622.819,860,-266.627,311.334,5.61909,-278.717,318.959,0,-1376.92,1606.9,-306.39,338.944,-505.674,0
8.847,-495.737,620.646,860.272,-498.03,622.816,860,-267.976,312.933,5.12743,-278.711,318.964,0,-1348.79,1598.82,-491.662,338.934,-505.68,0
8.848,-496.005,620.959,860.278,-498.036,622.814,860,-269.298,314.518,4.44146,-278.702,318.972,0,-1321.66,1585.75,-685.964,338.921,-505.689,0
8.849,-496.274,621.273,860.282,-498.042,622.81,860,-270.594,316.085,3.56891,-278.693,318.98,0,-1296.3,1566.35,-872.558,338.906,-505.699,0
8.85,-496.545,621.59,860.286,-500.787,625.98,860,-271.865,317.626,2.51812,-274.036,311.966,0,-1270.93,1540.83,-1050.79,591.036,-898.157,0
8.851,-496.817,621.907,860.288,-500.818,625.961,860,-273.109,319.135,1.29449,-274.024,311.977,0,-1244.29,1509.28,-1223.63,591.003,-898.179,0
8.852,-497.09,622.226,860.289,-500.822,625.958,860,-274.325,320.607,-0.0989354,-274.017,311.983,0,-1215.3,1472.14,-1393.42,590.982,-898.193,0
8.853,-497.364,622.547,860.289,-500.825,625.955,860,-275.52,322.126,-0.88956,-274.013,311.987,0,-1195.37,1519.56,-790.625,590.969,-898.201,0
8.854,-497.64,622.869,860.289,-500.83,625.952,860,-276.773,323.615,-1.30876,-274.014,311.986,0,-1253.36,1488.98,-419.2,590.972,-898.199,0
8.855,-497.916,623.193,860.287,-500.834,625.949,860,-278.051,325.076,-1.60771,-274.019,311.981,0,-1277.5,1460.66,-298.949,590.988,-898.189,0
8.856,-498.194,623.518,860.286,-500.838,625.946,860,-279.335,326.52,-1.95838,-274.029,311.973,0,-1284.58,1444.09,-350.668,591.016,-898.17,0
8.857,-498.474,623.844,860.284,-500.843,625.943,860,-280.624,327.957,-2.44364,-274.042,311.961,0,-1288.18,1436.74,-485.26,591.053,-898.146,0
8.858,-498.754,624.172,860.281,-500.847,625.94,860,-281.918,329.393,-3.09112,-274.057,311.948,0,-1294.98,1435.67,-647.484,591.095,-898.118,0
8.859,-499.036,624.501,860.278,-500.851,625.937,860,-283.225,330.832,-3.90245,-274.072,311.934,0,-1306.7,1439.27,-811.325,591.141,-898.088,0
8.86,-499.319,624.832,860.274,-503.555,629.01,860,-284.549,332.278,-4.86996,-267.776,302.148,0,-1323.55,1446.5,-967.513,682.305,-1046.88,0
8.861,-499.604,625.165,860.269,-503.569,629.003,860,-285.893,333.735,-5.98449,-267.747,302.173,0,-1344.51,1456.66,-1114.53,682.206,-1046.95,0
8.862,-499.89,625.498,860.263,-503.572,629,860,-287.262,335.205,-7.23805,-267.76,302.162,0,-1369.08,1469.94,-1253.56,682.25,-1046.92,0
8.863,-500.177,625.833,860.256,-503.575,628.997,860,-288.528,336.614,-8.58767,-267.77,302.153,0,-1265.66,1408.84,-1349.63,682.285,-1046.9,0
8.864,-500.466,626.17,860.247,-503.578,628.994,860,-289.793,337.979,-9.9373,-267.778,302.145,0,-1264.95,1364.9,-1349.62,682.315,-1046.88,0
8.865,-500.755,626.508,860.238,-503.581,628.991,860,-291.071,339.32,-11.211,-267.786,302.139,0,-1278.5,1341.19,-1273.72,682.339,-1046.86,0
8.866,-501.046,626.847,860.226,-503.584,628.988,860,-292.368,340.652,-12.3939,-267.792,302.133,0,-1296.23,1331.79,-1182.93,682.36,-1046.85,0
8.867,-501.339,627.188,860.214,-503.588,628.985,860,-293.682,341.987,-13.4945,-267.797,302.129,0,-1314.82,1335.33,-1100.54,682.378,-1046.84,0
8.868,-501.633,627.53,860.201,-503.592,628.982,860,-295.016,343.338,-14.5248,-267.801,302.125,0,-1333.59,1350.92,-1030.35,682.394,-1046.82,0
8.869,-501.928,627.873,860.186,-503.596,628.98,860,-296.369,344.716,-15.4942,-267.806,302.121,0,-1352.78,1377.53,-969.374,682.409,-1046.82,0
8.87,-502.224,628.218,860.17,-506.22,631.961,860,-297.861,345.818,-15.8571,-260.877,291.419,0,-1492.37,1102.33,-362.859,704.85,-1092.31,0
8.871,-502.522,628.564,860.155,-506.246,631.942,860,-299.571,346.447,-16.1167,-260.865,291.43,0,-1710.02,628.937,-259.618,704.804,-1092.34,0
8.872,-502.822,628.91,860.138,-506.249,631.938,860,-301.273,347.372,-15.9267,-260.866,291.428,0,-1701.78,925.354,190.01,704.81,-1092.34,0
8.873,-503.123,629.258,860.122,-506.25,631.934,860,-302.784,348.014,-15.9835,-260.87,291.425,0,-1510.96,642.181,-56.8609,704.824,-1092.33,0
8.874,-503.426,629.606,860.106,-506.253,631.93,860,-303.444,347.058,-8.82018,-260.872,291.423,0,-659.882,-956.695,7163.35,704.831,-1092.32,0
8.875,-503.729,629.953,860.098,-506.252,631.931,860,-304.726,345.472,-5.12224,-260.874,291.421,0,-1281.92,-1585.42,3697.94,704.839,-1092.32,0
8.876,-504.034,630.298,860.093,-506.252,631.932,860,-305.642,343.915,-2.30152,-260.875,291.421,0,-916.656,-1557.53,2820.72,704.841,-1092.32,0
8.877,-504.339,630.642,860.09,-506.25,631.935,860,-306.265,342.281,0.26054,-260.874,291.421,0,-622.253,-1633.58,2562.06,704.84,-1092.32,0
8.878,-504.646,630.984,860.09,-506.251,631.941,860,-302.342,339.444,8.64719,-260.873,291.422,0,3923.03,-2836.61,8386.65,704.834,-1092.32,0
8.879,-504.948,631.324,860.099,-506.254,631.947,860,-298.382,336.936,13.7005,-260.877,291.419,0,3960.17,-2508.79,5053.27,704.849,-1092.31,0
8.88,-505.246,631.661,860.113,-508.77,634.837,860,-295.535,334.662,17.0437,-253.843,280.502,0,2846.83,-2273.71,3343.2,698.314,-1094.34,0
8.881,-505.542,631.995,860.13,-508.831,634.822,860,-293.36,332.915,17.1031,-253.858,280.488,0,2174.71,-1747.22,59.4768,698.373,-1094.3,0
8.882,-505.835,632.328,860.147,-508.83,634.831,860,-291.751,331.441,15.5041,-253.856,280.49,0,1608.49,-1474.12,-1599.02,698.367,-1094.31,0
8.883,-506.127,632.66,860.163,-508.827,634.839,860,-289.89,330.071,14.6604,-253.856,280.49,0,1861.54,-1369.78,-843.724,698.367,-1094.31,0
8.884,-506.417,632.99,860.177,-508.822,634.847,860,-287.989,328.778,14.2267,-253.859,280.488,0,1901.4,-1293,-433.679,698.376,-1094.3,0
8.885,-506.705,633.319,860.192,-508.816,634.855,860,-286.111,327.555,13.9092,-253.863,280.484,0,1877.87,-1222.38,-317.487,698.392,-1094.29,0
8.886,-506.991,633.646,860.206,-508.807,634.862,860,-284.298,326.376,13.5347,-253.869,280.478,0,1812.84,-1179.75,-374.566,698.416,-1094.27,0
8.887,-507.275,633.973,860.219,-508.798,634.87,860,-282.591,325.168,12.9995,-253.877,280.471,0,1706.48,-1207.89,-535.11,698.447,-1094.26,0
8.888,-507.558,634.298,860.232,-508.787,634.878,860,-280.965,323.966,12.2935,-253.886,280.463,0,1626.04,-1201.9,-706.021,698.482,-1094.23,0
8.889,-507.839,634.622,860.244,-508.775,634.886,860,-279.408,322.739,11.4304,-253.896,280.454,0,1556.85,-1227.11,-863.087,698.521,-1094.21,0
8.89,-508.118,634.945,860.255,-511.192,637.726,860,-277.914,321.461,10.4156,-246.979,269.613,0,1494.42,-1277.77,-1014.8,680.042,-1078.33,0
8.891,-508.396,635.266,860.266,-511.256,637.651,860,-276.476,320.11,9.2541,-247.033,269.563,0,1437.59,-1350.83,-1161.55,680.257,-1078.19,0
8.892,-508.673,635.586,860.275,-511.245,637.659,860,-275.121,318.616,7.92708,-247.044,269.553,0,1355.56,-1494.69,-1327.02,680.301,-1078.17,0
8.893,-508.948,635.905,860.283,-511.234,637.665,860,-273.172,316.941,8.41792,-247.054,269.544,0,1948.39,-1674.19,490.836,680.342,-1078.14,0
8.894,-509.221,636.222,860.292,-511.225,637.672,860,-270.927,315.11,9.50701,-247.066,269.533,0,2245.39,-1830.93,1089.09,680.388,-1078.11,0
8.895,-509.492,636.537,860.301,-511.217,637.681,860,-268.667,313.114,10.4889,-247.079,269.521,0,2260.22,-1996.15,981.942,680.441,-1078.08,0
8.896,-509.76,636.85,860.312,-511.211,637.691,860,-266.459,311.096,11.1056,-247.093,269.508,0,2208.22,-2018.25,616.683,680.498,-1078.04,0
8.897,-510.027,637.161,860.323,-511.206,637.703,860,-264.332,309.087,11.3033,-247.108,269.494,0,2126.95,-2009.06,197.666,680.559,-1078,0
8.898,-510.291,637.47,860.334,-511.202,637.717,860,-262.302,307.113,11.0731,-247.125,269.479,0,2029.85,-1973.48,-230.154,680.624,-1077.96,0
8.899,-510.554,637.777,860.345,-511.198,637.73,860,-260.382,305.204,10.4173,-247.142,269.464,0,1920.17,-1909.79,-655.877,680.691,-1077.92,0
8.9,-510.814,638.082,860.356,-513.327,640.483,860,-258.585,303.383,9.34009,-240.622,258.639,0,1797.15,-1820.74,-1077.17,658.311,-1054.57,0
8.901,-511.073,638.386,860.365,-513.45,640.372,860,-256.924,301.676,7.84612,-240.672,258.592,0,1660.16,-1707.24,-1493.98,658.515,-1054.44,0
8.902,-511.329,638.688,860.373,-513.44,640.384,860,-255.416,300.105,5.93936,-240.688,258.577,0,1508.76,-1570.8,-1906.75,658.581,-1054.4,0
8.903,-511.585,638.988,860.379,-513.431,640.395,860,-253.496,298.568,4.85574,-240.703,258.563,0,1919.63,-1537.08,-1083.63,658.642,-1054.36,0
8.904,-511.838,639.286,860.383,-513.427,640.401,860,-251.616,297.183,4.11781,-240.711,258.556,0,1880.17,-1384.86,-737.924,658.675,-1054.34,0
8.905,-512.09,639.583,860.388,-513.426,640.401,860,-249.843,295.932,3.47481,-240.711,258.555,0,1772.77,-1250.92,-642.999,658.676,-1054.34,0
8.906,-512.34,639.879,860.391,-513.43,640.396,860,-248.195,294.777,2.83519,-240.705,258.561,0,1647.64,-1155.09,-639.626,658.65,-1054.36,0
8.907,-512.588,640.174,860.394,-513.437,640.388,860,-246.661,293.69,2.17398,-240.693,258.572,0,1534.24,-1086.61,-661.209,658.603,-1054.39,0
8.908,-512.835,640.468,860.396,-513.446,640.376,860,-245.223,292.64,1.48171,-240.678,258.587,0,1438.34,-1050.11,-692.268,658.539,-1054.43,0
8.909,-513.08,640.76,860.398,-513.457,640.363,860,-243.86,291.599,0.750696,-240.66,258.604,0,1362.82,-1041.56,-731.014,658.465,-1054.47,0
8.91,-513.324,641.052,860.398,-515.631,643.044,860,-242.522,290.589,-0.000273463,-234.131,248.25,0,1337.81,-1009.46,-750.969,633.481,-1029.43,0
8.911,-513.566,641.342,860.398,-515.823,642.869,860,-241.218,289.522,-0.799805,-234.157,248.225,0,1304.61,-1066.92,-799.532,633.589,-1029.37,0
8.912,-513.807,641.632,860.398,-515.831,642.858,860,-239.931,288.384,-1.67281,-234.143,248.239,0,1286.48,-1137.79,-873.004,633.529,-1029.4,0
8.913,-514.047,641.92,860.396,-515.838,642.85,860,-238.568,286.855,-1.18659,-234.132,248.249,0,1363.48,-1529.05,486.217,633.484,-1029.43,0
8.914,-514.286,642.207,860.395,-515.839,642.848,860,-236.933,284.938,-0.164407,-234.13,248.251,0,1635.1,-1917.45,1022.18,633.473,-1029.44,0
8.915,-514.523,642.492,860.394,-515.836,642.852,860,-235.18,282.835,0.800725,-234.135,248.246,0,1752.3,-2102.54,965.132,633.496,-1029.42,0
8.916,-514.758,642.775,860.395,-515.828,642.862,860,-233.379,280.654,1.44823,-234.148,248.234,0,1800.89,-2181.55,647.502,633.551,-1029.39,0
8.917,-514.991,643.056,860.397,-515.817,642.877,860,-231.549,278.468,1.69938,-234.168,248.215,0,1830.54,-2185.85,251.149,633.632,-1029.34,0
8.918,-515.223,643.334,860.398,-515.802,642.895,860,-229.695,276.335,1.54116,-234.192,248.193,0,1853.94,-2132.9,-158.219,633.733,-1029.28,0
8.919,-515.453,643.61,860.4,-515.785,642.916,860,-227.824,274.305,0.978746,-234.22,248.166,0,1870.91,-2029.79,-562.41,633.847,-1029.21,0
8.92,-515.68,643.885,860.401,-517.915,645.349,860,-225.946,272.425,0.0207916,-228.011,237.997,0,1877.82,-1880.4,-957.954,608.863,-1003.63,0
8.921,-515.906,644.157,860.401,-518.025,645.384,860,-224.106,270.685,-1.35198,-228.032,237.977,0,1840.33,-1739.78,-1372.77,608.954,-1003.57,0
8.922,-516.131,644.428,860.4,-518.01,645.403,860,-222.292,269.189,-3.11263,-228.056,237.954,0,1813.71,-1496.28,-1760.65,609.055,-1003.51,0
8.923,-516.353,644.697,860.397,-517.998,645.418,860,-220.914,267.723,-3.9933,-228.076,237.935,0,1377.85,-1465.79,-880.669,609.137,-1003.46,0
8.924,-516.574,644.965,860.392,-517.992,645.426,860,-219.842,266.362,-4.32573,-228.086,237.925,0,1072.69,-1360.69,-332.422,609.181,-1003.43,0
8.925,-516.794,645.231,860.388,-517.99,645.428,860,-219.112,265.099,-4.46358,-228.089,237.923,0,729.385,-1263.18,-137.851,609.192,-1003.43,0
8.926,-517.013,645.496,860.384,-517.993,645.425,860,-218.686,263.921,-4.57316,-228.085,237.927,0,426.498,-1178.53,-109.582,609.174,-1003.44,0
8.927,-517.232,645.76,860.379,-517.999,645.417,860,-218.43,262.825,-4.61959,-228.074,237.937,0,255.234,-1096.13,-46.4258,609.131,-1003.46,0
8.928,-517.45,646.023,860.374,-518.008,645.406,860,-218.229,261.836,-4.64958,-228.06,237.95,0,201.141,-988.251,-29.9931,609.071,-1003.5,0
8.929,-517.668,646.285,860.37,-518.018,645.393,860,-218.009,260.869,-4.73067,-228.044,237.966,0,220.276,-967.01,-81.0895,609.004,-1003.54,0
8.93,-517.886,646.546,860.365,-519.736,647.89,860,-217.662,259.943,-4.92949,-221.957,228.173,0,346.71,-926.666,-198.824,583.719,-978.77,0
8.931,-518.104,646.806,860.36,-520.257,647.701,860,-217.101,258.997,-5.26946,-222.054,228.078,0,561.401,-945.709,-339.968,584.136,-978.521,0
8.932,-518.321,647.065,860.355,-520.265,647.691,860,-216.249,258.022,-5.83342,-222.042,228.09,0,851.929,-974.64,-563.963,584.085,-978.552,0
8.933,-518.537,647.323,860.349,-520.27,647.685,860,-215.318,256.935,-5.19091,-222.034,228.098,0,931.107,-1087.74,642.517,584.048,-978.574,0
8.934,-518.752,647.58,860.344,-520.273,647.681,860,-214.185,255.656,-4.06763,-222.03,228.102,0,1133.01,-1278.38,1123.28,584.031,-978.584,0
8.935,-518.966,647.835,860.34,-520.273,647.681,860,-213.002,254.341,-3.07619,-222.03,228.102,0,1182.49,-1315.06,991.434,584.032,-978.584,0
8.936,-519.18,648.09,860.337,-520.27,647.685,860,-211.838,252.992,-2.45493,-222.034,228.098,0,1164.76,-1348.98,621.266,584.05,-978.573,0
8.937,-519.391,648.343,860.334,-520.265,647.691,860,-210.679,251.644,-2.24637,-222.041,228.091,0,1158.55,-1348.25,208.553,584.081,-978.554,0
8.938,-519.602,648.594,860.332,-520.26,647.698,860,-209.516,250.283,-2.44518,-222.051,228.082,0,1162.93,-1361.24,-198.803,584.121,-978.53,0
8.939,-519.812,648.845,860.33,-520.253,647.707,860,-208.321,248.93,-3.02926,-222.061,228.072,0,1194.99,-1352.92,-584.085,584.166,-978.504,0
8.94,-520.02,649.094,860.327,-521.802,650.127,860,-208.256,247.025,-3.05787,-216.089,218.656,0,65.3229,-1904.83,-28.614,558.764,-954.882,0
8.941,-520.228,649.341,860.324,-522.416,649.954,860,-209.502,245.501,-2.34098,-216.38,218.369,0,-1246.08,-1523.41,716.892,560.032,-954.14,0
8.942,-520.438,649.586,860.321,-522.416,649.954,860,-210.501,244.072,-2.03624,-216.38,218.369,0,-999.512,-1429.49,304.74,560.032,-954.14,0
8.943,-520.648,649.83,860.319,-522.416,649.954,860,-211.947,242.995,-1.03063,-216.381,218.368,0,-1445.4,-1076.92,1005.61,560.035,-954.138,0
8.944,-520.86,650.073,860.318,-522.418,649.955,860,-213.273,241.882,0.122472,-216.377,218.372,0,-1326.17,-1112.69,1153.1,560.018,-954.148,0
8.945,-521.073,650.315,860.318,-522.424,649.958,860,-214.491,240.77,1.01909,-216.368,218.381,0,-1218.17,-1112.62,896.618,559.98,-954.17,0
8.946,-521.288,650.556,860.319,-522.433,649.963,860,-215.615,239.651,1.54436,-216.355,218.394,0,-1124.39,-1118.33,525.274,559.922,-954.204,0
8.947,-521.504,650.795,860.321,-522.445,649.969,860,-216.644,238.505,1.70577,-216.338,218.411,0,-1028.12,-1146.27,161.402,559.849,-954.247,0
8.948,-521.72,651.034,860.323,-522.458,649.976,860,-217.561,237.312,1.53581,-216.318,218.43,0,-917.48,-1193.63,-169.96,559.763,-954.298,0
8.949,-521.938,651.271,860.324,-522.472,649.984,860,-218.354,236.072,1.06315,-216.297,218.451,0,-793.396,-1239.94,-472.661,559.671,-954.352,0
8.95,-522.156,651.507,860.325,-524.136,652.237,860,-218.999,234.77,0.307197,-210.678,209.167,0,-644.363,-1302.06,-755.949,535.275,-931.395,0
8.951,-522.375,651.742,860.325,-524.616,652.131,860,-219.469,233.393,-0.71904,-210.754,209.091,0,-470.169,-1376.46,-1026.24,535.614,-931.201,0
8.952,-522.595,651.975,860.325,-524.629,652.138,860,-219.744,231.938,-2.00546,-210.735,209.11,0,-274.796,-1454.97,-1286.42,535.53,-931.249,0
8.953,-522.814,652.207,860.323,-524.64,652.145,860,-220.349,230.482,-2.10576,-210.719,209.126,0,-605.514,-1456.53,-100.306,535.458,-931.29,0
8.954,-523.035,652.438,860.321,-524.651,652.151,860,-220.87,228.847,-1.60443,-210.703,209.142,0,-520.523,-1634.67,501.328,535.389,-931.33,0
8.955,-523.256,652.667,860.319,-524.661,652.156,860,-221.339,227.188,-1.04962,-210.689,209.156,0,-469.238,-1658.8,554.809,535.326,-931.366,0
8.956,-523.477,652.894,860.318,-524.67,652.161,860,-221.757,225.47,-0.644275,-210.675,209.17,0,-417.816,-1717.61,405.349,535.264,-931.402,0
8.957,-523.699,653.119,860.317,-524.68,652.166,860,-222.152,223.764,-0.451093,-210.662,209.183,0,-395.325,-1706.3,193.182,535.206,-931.435,0
8.958,-523.921,653.343,860.317,-524.688,652.171,860,-222.549,222.102,-0.471593,-210.65,209.196,0,-396.301,-1662.35,-20.5002,535.15,-931.467,0
8.959,-524.143,653.565,860.317,-524.697,652.176,860,-222.941,220.464,-0.682051,-210.637,209.208,0,-392.868,-1638.15,-210.458,535.094,-931.499,0
8.96,-524.366,653.786,860.316,-526.472,654.277,860,-223.329,218.881,-1.08854,-205.355,200.052,0,-387.283,-1582.82,-406.484,511.695,-909.268,0
8.961,-524.59,654.005,860.315,-526.787,654.238,860,-223.704,217.367,-1.69274,-205.409,199.998,0,-375.381,-1513.84,-604.207,511.937,-909.132,0
