"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
8.517,-39.7254,31.8654,-13.9762,0,0,0,-0.40198,-0.116742,0.0638985,0,0,0,-1.46154,23.976,-714.317,0,0,0,1.62743,-0.667221,-10.4577,0,0,0
8.518,-40.8354,34.177,-14.9918,0,0,0,-0.371484,-0.0749999,0.0352609,0,0,0,-0.492115,30.0883,-725.916,0,0,0,0.590797,1.43203,-14.701,0,0,0
8.519,-42.5015,36.8064,-16.1477,0,0,0,-0.358449,-0.0283311,0.00234377,0,0,0,0.444855,35.2386,-736.007,0,0,0,-0.552392,3.24854,-18.8989,0,0,0
8.52,-44.5527,39.7566,-17.484,0,0,0,-0.363589,0.0194486,-0.0320847,0,0,0,1.55667,39.0603,-745.16,0,0,0,-1.72916,4.77636,-23.0526,0,0,0
8.521,-46.8576,42.8847,-18.822,0,0,0,-0.390804,0.0709005,-0.0701633,0,0,0,3.0665,41.0608,-753.458,0,0,0,-2.92485,5.96569,-27.1933,0,0,0
8.522,-49.2435,46.289,-20.3209,0,0,0,-0.437457,0.117934,-0.105863,0,0,0,5.06958,41.2109,-761.807,0,0,0,-4.04383,6.84416,-31.2659,0,0,0
8.523,-53.3908,50.8755,-22.3393,0,0,0,-0.145082,0.446404,-0.324662,0,0,0,20.7579,76.8899,-789.469,0,0,0,-7.35516,-3.3493,1.72503,0,0,0
8.524,-53.5812,53.6527,-23.5657,0,0,0,-0.111569,0.443423,-0.320116,0,0,0,30.1479,85.5905,-793.898,0,0,0,-7.18659,-1.43785,-1.2887,0,0,0
8.525,-51.0229,54.9466,-24.1423,0,0,0,-0.10219,0.383113,-0.276195,0,0,0,34.9565,85.9906,-785.886,0,0,0,-6.17236,0.396257,-4.85264,0,0,0
8.526,-46.7826,55.4397,-24.3685,0,0,0,-0.107612,0.30372,-0.219734,0,0,0,38.3802,80.8893,-773.048,0,0,0,-4.85515,1.96251,-8.31515,0,0,0
8.527,-40.4494,54.8567,-24.1233,0,0,0,-0.135391,0.219911,-0.161535,0,0,0,39.0738,69.4091,-755.201,0,0,0,-3.43677,3.12941,-11.6779,0,0,0
8.528,-32.9473,53.4263,-23.5062,0,0,0,-0.18684,0.12874,-0.0996131,0,0,0,37.9862,53.3672,-736.53,0,0,0,-1.95006,3.91292,-14.9771,0,0,0
8.529,-24.7449,51.4224,-22.6369,0,0,0,-0.261608,0.0364807,-0.0383801,0,0,0,35.5208,33.5968,-718.945,0,0,0,-0.474439,4.34153,-18.2757,0,0,0
8.53,-16.2943,48.8385,-21.5304,0,0,0,-0.359598,-0.0548249,0.020711,0,0,0,31.3135,10.8652,-702.368,0,0,0,0.9311,4.43,-21.6025,0,0,0
8.531,-8.1961,45.8372,-20.2019,0,0,0,-0.478376,-0.143091,0.0764396,0,0,0,25.4364,-13.7617,-687.298,0,0,0,2.22897,4.2196,-24.9648,0,0,0
8.532,-0.905909,42.5165,-18.7495,0,0,0,-0.6145,-0.22802,0.128695,0,0,0,17.8956,-39.4227,-674.028,0,0,0,3.38879,3.76136,-28.3583,0,0,0
8.533,9.30013,36.9636,-16.3162,0,0,0,-0.00510528,-0.210564,0.145826,0,0,0,-3.12649,-72.3141,-642.326,0,0,0,8.0118,-3.93015,7.78798,0,0,0
8.534,13.0902,34.5145,-15.2428,0,0,0,0.0640059,-0.295388,0.207487,0,0,0,-14.6377,-83.771,-649.519,0,0,0,9.14841,-1.52648,4.83481,0,0,0
8.535,13.0956,33.4229,-14.7633,0,0,0,0.0467731,-0.307706,0.214608,0,0,0,-21.8342,-87.3183,-669.509,0,0,0,8.91334,0.18115,0.537736,0,0,0
8.536,10.4502,32.7756,-14.4771,0,0,0,-0.0266999,-0.280893,0.19204,0,0,0,-28.1239,-85.0078,-687.72,0,0,0,7.71016,1.19605,-4.06854,0,0,0
8.537,5.88126,32.484,-14.3462,0,0,0,-0.141046,-0.228086,0.149783,0,0,0,-32.5986,-78.4829,-706.082,0,0,0,5.84719,1.67415,-8.82857,0,0,0
8.538,-0.142623,32.6857,-14.4328,0,0,0,-0.283304,-0.159514,0.0956247,0,0,0,-34.8544,-68.5997,-722.754,0,0,0,3.57935,1.75072,-13.6117,0,0,0
8.539,-7.01583,33.3408,-14.72,0,0,0,-0.446275,-0.0807274,0.0338023,0,0,0,-34.647,-56.4009,-737.616,0,0,0,1.08624,1.51709,-18.3898,0,0,0
8.54,-14.1427,34.4269,-15.227,0,0,0,-0.62481,0.00293825,-0.0316847,0,0,0,-31.6281,-42.7829,-751.28,0,0,0,-1.48098,1.03548,-23.1328,0,0,0
8.541,-20.9679,35.7819,-15.7989,0,0,0,-0.816236,0.0884876,-0.0988122,0,0,0,-26.4497,-28.7865,-762.469,0,0,0,-4.02382,0.336958,-27.8142,0,0,0
8.542,-27.0021,37.4631,-16.5482,0,0,0,-1.01685,0.170521,-0.163394,0,0,0,-17.9197,-15.0033,-773.372,0,0,0,-6.43273,-0.523458,-32.431,0,0,0
8.543,-21.4309,33.9078,-14.9875,0,0,0,-1.19393,0.123346,-0.139491,0,0,0,-10.6701,-5.23649,-757.952,0,0,0,-5.9584,-14.8044,2.13527,0,0,0
8.544,-15.6763,32.6947,-14.4617,0,0,0,-0.991404,0.119075,-0.126722,0,0,0,-5.54658,-2.51078,-749.965,0,0,0,-5.95798,-11.237,-0.57531,0,0,0
8.545,-9.28766,31.8711,-14.1074,0,0,0,-0.812894,0.116578,-0.116339,0,0,0,-1.20115,-2.09802,-747.678,0,0,0,-5.57924,-7.59569,-4.27507,0,0,0
8.546,-2.5966,31.1238,-13.7857,0,0,0,-0.656803,0.11212,-0.105748,0,0,0,2.23821,-4.08243,-744.578,0,0,0,-5.0376,-4.2741,-8.00368,0,0,0
8.547,3.69303,30.6087,-13.5653,0,0,0,-0.526346,0.104201,-0.0940986,0,0,0,4.9409,-7.87004,-739.93,0,0,0,-4.36377,-1.36454,-11.6429,0,0,0
8.548,8.91474,30.1615,-13.3733,0,0,0,-0.424277,0.092932,-0.0816016,0,0,0,6.32357,-12.9774,-733.727,0,0,0,-3.60523,1.11333,-15.2389,0,0,0
8.549,12.5697,30.1875,-13.3895,0,0,0,-0.349421,0.0786802,-0.0684525,0,0,0,7.0047,-18.8283,-725.281,0,0,0,-2.76679,3.16081,-18.7542,0,0,0
8.55,14.5283,30.5948,-13.5719,0,0,0,-0.303527,0.0626018,-0.0554695,0,0,0,6.94526,-25.4294,-716.642,0,0,0,-1.87186,4.78566,-22.269,0,0,0
8.551,14.4559,31.4294,-13.9461,0,0,0,-0.284504,0.044239,-0.0423519,0,0,0,6.44095,-32.3492,-710.856,0,0,0,-0.934045,6.03406,-25.8065,0,0,0
8.552,12.5094,32.5137,-14.4286,0,0,0,-0.291777,0.0270622,-0.0312617,0,0,0,4.93116,-39.9006,-705.966,0,0,0,-0.0259803,6.90674,-29.3792,0,0,0
8.553,8.4057,33.8882,-15.0385,0,0,0,0.227972,0.0205694,-0.00303993,0,0,0,22.0591,-6.30523,-722.677,0,0,0,-3.21702,0.583787,-1.00442,0,0,0
8.554,5.27134,34.5016,-15.3114,0,0,0,0.294037,0.0774818,-0.037282,0,0,0,31.4037,5.59189,-725.726,0,0,0,-3.35354,3.03887,-3.22424,0,0,0
8.555,2.68456,34.6311,-15.3701,0,0,0,0.301484,0.0661989,-0.0294654,0,0,0,37.0142,13.1774,-724.411,0,0,0,-2.45844,4.99437,-6.08993,0,0,0
8.556,0.756269,34.5136,-15.3195,0,0,0,0.26725,0.0332524,-0.00948382,0,0,0,40.1841,17.022,-719.292,0,0,0,-1.23385,6.33076,-8.91951,0,0,0
8.557,-0.312944,34.293,-15.2237,0,0,0,0.192893,-0.00760813,0.013696,0,0,0,41.4421,16.9357,-712.373,0,0,0,0.100588,7.04748,-11.7014,0,0,0
8.558,-0.443649,33.9789,-15.0868,0,0,0,0.0791747,-0.051251,0.0367556,0,0,0,40.855,12.862,-704.683,0,0,0,1.43454,7.16905,-14.4793,0,0,0
8.559,0.427759,33.7835,-15.0033,0,0,0,-0.0758331,-0.0906603,0.0550803,0,0,0,39.1396,4.69474,-699.169,0,0,0,2.70428,6.67892,-17.2937,0,0,0
8.56,1.83477,33.5911,-14.9288,0,0,0,-0.266246,-0.129946,0.0715729,0,0,0,35.4155,-6.52957,-693.635,0,0,0,3.87991,5.67404,-20.1479,0,0,0
8.561,3.93032,33.5368,-14.9011,0,0,0,-0.492362,-0.161654,0.0816039,0,0,0,30.4542,-21.1743,-689.795,0,0,0,4.91428,4.15119,-23.073,0,0,0
8.562,6.30011,33.5901,-14.9285,0,0,0,-0.749012,-0.189502,0.0877569,0,0,0,23.9848,-38.2474,-687.366,0,0,0,5.81121,2.18959,-26.046,0,0,0
8.563,15.1251,31.1949,-13.8734,0,0,0,-0.365966,-0.0171843,-0.00536392,0,0,0,24.1679,-47.8027,-697.821,0,0,0,6.68815,-7.62901,7.39492,0,0,0
8.564,21.21,31.0068,-13.7967,0,0,0,-0.349398,-0.0904747,0.0420113,0,0,0,21.5015,-58.7148,-710.025,0,0,0,6.80905,-5.97949,3.91364,0,0,0
8.565,25.3317,31.3156,-13.9392,0,0,0,-0.358479,-0.114982,0.0570202,0,0,0,17.8414,-65.5129,-719.876,0,0,0,6.33256,-4.31923,-0.53037,0,0,0
8.566,27.9714,31.8932,-14.2001,0,0,0,-0.385212,-0.120248,0.0589892,0,0,0,13.67,-69.7798,-724.498,0,0,0,5.49042,-2.90229,-5.02715,0,0,0
8.567,29.2144,32.743,-14.5808,0,0,0,-0.426373,-0.115927,0.0542659,0,0,0,9.61424,-72.0534,-726.467,0,0,0,4.43872,-1.70914,-9.49545,0,0,0
8.568,29.115,33.821,-15.0621,0,0,0,-0.479227,-0.106655,0.0459476,0,0,0,5.92532,-72.6777,-727.394,0,0,0,3.2703,-0.69803,-13.9343,0,0,0
8.569,27.6468,34.9874,-15.5818,0,0,0,-0.541804,-0.0944074,0.0353917,0,0,0,2.35471,-71.7121,-727.11,0,0,0,2.0342,0.157144,-18.3373,0,0,0
8.57,25.0111,36.4662,-16.2343,0,0,0,-0.613031,-0.0819543,0.0243604,0,0,0,0.191578,-69.7743,-728.259,0,0,0,0.802935,0.876473,-22.7136,0,0,0
8.571,20.9412,37.9982,-16.9203,0,0,0,-0.691339,-0.0690795,0.0129022,0,0,0,-1.67921,-66.3573,-727.951,0,0,0,-0.408809,1.47717,-27.0476,0,0,0
8.572,15.5527,39.6101,-17.6356,0,0,0,-0.775746,-0.057866,0.00224584,0,0,0,-2.81419,-61.7385,-727.23,0,0,0,-1.56626,1.96667,-31.3229,0,0,0
8.573,14.3986,39.4923,-17.5853,0,0,0,-0.591193,-0.0505983,0.00572419,0,0,0,-0.97624,-44.9393,-725.841,0,0,0,-2.17102,-7.11794,-1.62888,0,0,0
8.574,12.3676,39.5194,-17.5986,0,0,0,-0.352437,-0.00993091,-0.00906806,0,0,0,0.817145,-33.2489,-731.523,0,0,0,-2.29912,-2.86113,-3.73095,0,0,0
8.575,9.77594,39.243,-17.4763,0,0,0,-0.188329,0.0029749,-0.009918,0,0,0,1.40883,-23.0481,-736.83,0,0,0,-2.10049,0.703716,-6.63458,0,0,0
8.576,6.94282,39.2396,-17.4754,0,0,0,-0.0816063,0.0127073,-0.0112762,0,0,0,2.05431,-14.6546,-737.728,0,0,0,-1.91261,3.44992,-9.57718,0,0,0
8.577,4.07319,39.4277,-17.5596,0,0,0,-0.0278724,0.0232224,-0.0153652,0,0,0,2.72212,-8.60145,-735.508,0,0,0,-1.75955,5.40874,-12.5068,0,0,0
8.578,1.33029,39.7218,-17.6912,0,0,0,-0.0249989,0.0342142,-0.0218818,0,0,0,3.29683,-5.32834,-731.523,0,0,0,-1.61559,6.61182,-15.4307,0,0,0
8.579,-1.24141,39.9475,-17.7927,0,0,0,-0.0705753,0.0472004,-0.0316208,0,0,0,3.46578,-4.97941,-725.718,0,0,0,-1.5129,7.085,-18.3352,0,0,0
8.58,-3.65909,24.1968,-10.7889,0,0,0,-0.178882,0.0423383,-0.0331081,0,0,0,-21.9536,-8.82259,-742.726,0,0,0,-1.23275,7.11029,-22.2984,0,0,0
8.581,-6.26552,-6.35385,2.8372,0,0,0,-0.330069,0.0374754,-0.0364918,0,0,0,-78.6887,-17.6614,-789.017,0,0,0,-1.03068,6.61887,-26.5567,0,0,0
8.582,-9.47482,-9.11575,4.07166,0,0,0,-0.465443,0.127147,-0.095939,0,0,0,-70.7795,-21.6809,-748.725,0,0,0,-2.64146,4.89107,-27.7093,0,0,0
8.583,-6.37382,-12.047,5.37631,0,0,0,-0.437775,0.115601,-0.0875548,0,0,0,-78.1925,-24.8153,-729.116,0,0,0,1.79286,-5.97299,0.97314,0,0,0
8.584,-3.58467,-15.4793,6.9056,0,0,0,-0.34305,-0.00106395,-0.013682,0,0,0,-90.8921,-20.3036,-711.774,0,0,0,2.88679,-3.62568,-1.27269,0,0,0
8.585,-1.22048,-19.0106,8.48055,0,0,0,-0.264876,-0.0369686,0.0109727,0,0,0,-100.244,-15.6026,-709.039,0,0,0,2.71085,-1.2091,-4.43317,0,0,0
8.586,0.920176,-21.911,9.77531,0,0,0,-0.212001,-0.0349626,0.011938,0,0,0,-106.09,-12.3366,-713.391,0,0,0,1.84182,0.917764,-7.86974,0,0,0
8.587,2.27185,-24.7352,11.0375,0,0,0,-0.186116,-0.0118276,-0.000701083,0,0,0,-110.431,-10.0348,-718.922,0,0,0,0.523854,2.66325,-11.3862,0,0,0
8.588,2.7002,-27.3535,12.2089,0,0,0,-0.187784,0.022185,-0.0207918,0,0,0,-113.024,-8.85483,-723.255,0,0,0,-1.04103,3.99034,-14.8962,0,0,0
8.589,2.2159,-29.6007,13.2154,0,0,0,-0.217641,0.0611237,-0.0447899,0,0,0,-113.513,-9.06113,-725.811,0,0,0,-2.70297,4.88181,-18.3726,0,0,0
8.59,0.836224,-31.5097,14.0798,0,0,0,-0.275883,0.101171,-0.0703038,0,0,0,-111.92,-10.7649,-726.764,0,0,0,-4.36264,5.33462,-21.808,0,0,0
8.591,-1.34802,-33.0447,14.7598,0,0,0,-0.362231,0.138574,-0.095497,0,0,0,-108.083,-14.1401,-726.448,0,0,0,-5.93869,5.35548,-25.2024,0,0,0
8.592,-4.28944,-34.1628,15.2615,0,0,0,-0.475919,0.171443,-0.11887,0,0,0,-101.891,-19.2023,-725.245,0,0,0,-7.37155,4.95442,-28.5455,0,0,0
8.593,-5.10449,-36.4047,16.2656,0,0,0,-0.549685,0.426368,-0.268963,0,0,0,-83.8664,-6.44675,-760.456,0,0,0,-9.62062,-4.43052,-2.86354,0,0,0
8.594,-6.38277,-38.9513,17.4052,0,0,0,-0.28688,0.419591,-0.253549,0,0,0,-73.7291,-5.24942,-770.444,0,0,0,-8.95334,-0.205765,-4.81232,0,0,0
8.595,-8.2499,-41.1574,18.3916,0,0,0,-0.122577,0.353584,-0.208156,0,0,0,-66.4478,-4.46927,-764.806,0,0,0,-7.45783,2.87178,-7.21733,0,0,0
8.596,-10.6067,-42.7935,19.1219,0,0,0,-0.031699,0.266271,-0.153804,0,0,0,-60.7996,-4.04051,-749.616,0,0,0,-5.63115,4.89686,-9.59293,0,0,0
8.597,-13.3885,-44.2099,19.7528,0,0,0,-0.00478437,0.17503,-0.100124,0,0,0,-57.7492,-4.31875,-730.362,0,0,0,-3.69442,5.99447,-11.9772,0,0,0
8.598,-16.1213,-45.0598,20.1297,0,0,0,-0.0344599,0.0763108,-0.0447964,0,0,0,-55.7623,-6.31751,-711.138,0,0,0,-1.64886,6.28932,-14.4067,0,0,0
8.599,-19.0145,-45.7126,20.4182,0,0,0,-0.113269,-0.0186723,0.00609806,0,0,0,-56.0469,-9.51033,-693.145,0,0,0,0.344224,5.89857,-16.9338,0,0,0
8.6,-21.6775,-45.8429,20.5112,0,0,0,-0.234307,-0.111769,0.0538261,0,0,0,-57.6761,-14.4522,-677.902,0,0,0,2.28134,4.92347,-19.5595,0,0,0
8.601,-23.9214,-45.6392,20.3801,0,0,0,-0.391264,-0.200916,0.0977806,0,0,0,-61.0282,-21.3848,-665.769,0,0,0,4.1014,3.46544,-22.3084,0,0,0
8.602,-25.7427,-44.8584,20.0292,0,0,0,-0.574923,-0.284685,0.137449,0,0,0,-65.6917,-29.7733,-656.501,0,0,0,5.76351,1.63908,-25.1348,0,0,0
8.603,-21.5927,-48.7416,21.7756,0,0,0,-0.395659,-0.499359,0.26429,0,0,0,-60.9921,-45.5963,-687.36,0,0,0,7.78557,-5.49429,-0.0909789,0,0,0
8.604,-22.344,-50.2929,22.4721,0,0,0,-0.215364,-0.494635,0.267785,0,0,0,-62.6553,-49.4588,-706.305,0,0,0,7.85708,-1.97541,-2.25125,0,0,0
8.605,-25.9968,-50.6277,22.6199,0,0,0,-0.126219,-0.453454,0.247408,0,0,0,-65.0289,-46.3324,-716.941,0,0,0,7.39472,0.570046,-5.16342,0,0,0
8.606,-31.8192,-50.3358,22.4839,0,0,0,-0.105446,-0.392227,0.213396,0,0,0,-68.2134,-38.5776,-721.169,0,0,0,6.54434,2.19811,-8.21737,0,0,0
8.607,-39.3671,-49.3894,22.0522,0,0,0,-0.140394,-0.320642,0.171738,0,0,0,-71.6727,-27.4399,-721.65,0,0,0,5.4724,3.05991,-11.3445,0,0,0
8.608,-48.0947,-47.8885,21.3712,0,0,0,-0.219994,-0.242862,0.12524,0,0,0,-75.2177,-14.1761,-720.73,0,0,0,4.27273,3.29683,-14.5144,0,0,0
8.609,-57.2764,-45.9145,20.4787,0,0,0,-0.336911,-0.160345,0.0750393,0,0,0,-78.5454,-0.12022,-719.449,0,0,0,2.99636,3.01038,-17.7353,0,0,0
8.61,-66.1115,-43.4182,19.4562,0,0,0,-0.485131,-0.0763498,0.0231174,0,0,0,-81.3386,13.4723,-718.554,0,0,0,1.70289,2.27403,-20.9843,0,0,0
8.611,-73.9259,-40.4541,18.0233,0,0,0,-0.65993,0.00707414,-0.0289876,0,0,0,-83.2412,25.5896,-718.275,0,0,0,0.432767,1.15252,-24.2497,0,0,0
8.612,-80.0898,-36.9742,16.4648,0,0,0,-0.857845,0.0891155,-0.0809207,0,0,0,-84.1563,35.4524,-718.373,0,0,0,-0.792893,-0.317963,-27.5119,0,0,0
8.613,-80.2022,-34.3265,15.2883,0,0,0,-0.692839,0.187956,-0.127844,0,0,0,-86.8812,61.7365,-752.956,0,0,0,0.142547,-8.75407,-4.25911,0,0,0
8.614,-75.7372,-32.177,14.3403,0,0,0,-0.624799,0.144157,-0.101215,0,0,0,-87.6385,71.8201,-776.359,0,0,0,0.709161,-6.43706,-6.82632,0,0,0
8.615,-68.4338,-30.2324,13.4858,0,0,0,-0.547798,0.107942,-0.0785075,0,0,0,-88.5831,74.8677,-785.275,0,0,0,0.84636,-3.95608,-9.56934,0,0,0
8.616,-58.9275,-28.2292,12.6053,0,0,0,-0.47054,0.0813863,-0.0611204,0,0,0,-88.7161,71.5415,-783.136,0,0,0,0.64741,-1.59063,-12.1359,0,0,0
8.617,-48.341,-26.4651,11.8306,0,0,0,-0.403284,0.0619624,-0.0480337,0,0,0,-88.4521,63.226,-773.942,0,0,0,0.227115,0.537118,-14.5618,0,0,0
8.618,-37.7742,-24.9567,11.1679,0,0,0,-0.35286,0.0452905,-0.03713,0,0,0,-87.6303,51.279,-760.703,0,0,0,-0.310396,2.36297,-16.8995,0,0,0
8.619,-27.6249,-23.757,10.6409,0,0,0,-0.328085,0.0353321,-0.0308061,0,0,0,-86.0549,35.7592,-744.802,0,0,0,-0.91266,3.76977,-19.1849,0,0,0
8.62,-18.9567,-23.3141,10.459,0,0,0,-0.329704,0.0238868,-0.0246343,0,0,0,-85.4614,18.0929,-727.616,0,0,0,-1.54569,4.7673,-21.4322,0,0,0
8.621,-12.3907,-23.3781,10.4845,0,0,0,-0.360762,0.0114948,-0.0192625,0,0,0,-84.2424,-0.626361,-710.099,0,0,0,-2.14925,5.33423,-23.6827,0,0,0
8.622,-8.09263,-23.8991,10.7211,0,0,0,-0.421224,-0.000123773,-0.0152772,0,0,0,-83.0117,-20.46,-692.764,0,0,0,-2.72154,5.46458,-25.9314,0,0,0
8.623,-5.25717,-25.0097,11.2211,0,0,0,-0.291179,0.0563969,-0.0398256,0,0,0,-78.7759,-13.285,-711.721,0,0,0,-2.39514,-1.94505,-3.52546,0,0,0
8.624,-3.683,-26.5018,11.8913,0,0,0,-0.116707,0.0519667,-0.0310759,0,0,0,-76.8348,-11.6515,-723.244,0,0,0,-2.07091,1.32165,-5.4352,0,0,0
8.625,-3.31259,-27.7559,12.4541,0,0,0,-0.00363287,0.043025,-0.0222807,0,0,0,-75.6285,-9.31165,-726.503,0,0,0,-1.79508,3.92119,-7.81742,0,0,0
8.626,-3.55262,-28.7982,12.9216,0,0,0,0.0589078,0.0380134,-0.0173808,0,0,0,-75.1173,-7.43677,-723.378,0,0,0,-1.64762,5.79986,-10.2442,0,0,0
8.627,-4.04187,-29.6398,13.2991,0,0,0,0.0749818,0.0359646,-0.0156918,0,0,0,-75.1678,-6.81558,-717.299,0,0,0,-1.58261,6.99855,-12.6847,0,0,0
8.628,-4.49657,-30.2582,13.5767,0,0,0,0.0473407,0.0368264,-0.0170517,0,0,0,-75.5877,-8.01556,-710.284,0,0,0,-1.57508,7.56323,-15.1629,0,0,0
8.629,-4.71584,-30.6355,13.7463,0,0,0,-0.0214157,0.0399877,-0.0210225,0,0,0,-76.2629,-11.3705,-703.368,0,0,0,-1.60276,7.53166,-17.6821,0,0,0
8.63,-4.59337,-30.7348,13.798,0,0,0,-0.127924,0.0441393,-0.0267883,0,0,0,-77.1493,-16.9844,-697.232,0,0,0,-1.64619,6.95205,-20.2361,0,0,0
8.631,-4.08105,-30.5574,13.7129,0,0,0,-0.268866,0.050149,-0.0346635,0,0,0,-78.1642,-24.8378,-691.801,0,0,0,-1.70795,5.87429,-22.8348,0,0,0
8.632,-3.20023,-30.0965,13.5073,0,0,0,-0.44055,0.0571451,-0.0440407,0,0,0,-79.3038,-34.7654,-687.136,0,0,0,-1.77693,4.35007,-25.465,0,0,0
8.633,9.0114,-31.7653,14.2655,0,0,0,-0.344181,0.290282,-0.156782,0,0,0,-69.5101,-58.1449,-696.899,0,0,0,-2.74842,-1.17026,-6.13608,0,0,0
8.634,17.4803,-33.1367,14.8881,0,0,0,-0.142832,0.22843,-0.118439,0,0,0,-64.9845,-71.5591,-701.428,0,0,0,-1.96188,1.9155,-7.13345,0,0,0
8.635,22.8595,-33.663,15.1296,0,0,0,-0.046224,0.160444,-0.0809868,0,0,0,-60.7608,-79.5314,-707.305,0,0,0,-1.12267,3.90545,-8.95702,0,0,0
8.636,25.4579,-34.0007,15.2848,0,0,0,-0.0226435,0.0956259,-0.0479075,0,0,0,-58.9954,-82.596,-704.461,0,0,0,-0.397423,4.90695,-10.8737,0,0,0
8.637,25.7712,-34.33,15.4346,0,0,0,-0.0558464,0.0356469,-0.0194147,0,0,0,-59.4209,-82.1327,-697.491,0,0,0,0.216947,5.13681,-12.8786,0,0,0
8.638,24.1561,-34.6154,15.5633,0,0,0,-0.134343,-0.0199945,0.00518257,0,0,0,-61.4496,-79.1682,-692.229,0,0,0,0.727372,4.77357,-15.0148,0,0,0
8.639,20.9635,-34.7573,15.6263,0,0,0,-0.249396,-0.0684215,0.0248256,0,0,0,-64.5111,-74.5286,-690.318,0,0,0,1.105,3.94101,-17.3003,0,0,0
8.64,16.4397,-34.6784,15.5858,0,0,0,-0.393898,-0.110158,0.0400589,0,0,0,-68.385,-68.7058,-691.635,0,0,0,1.35349,2.7221,-19.6964,0,0,0
8.641,10.4752,-34.2196,15.3792,0,0,0,-0.562661,-0.145234,0.0511485,0,0,0,-72.5195,-61.7485,-697.309,0,0,0,1.47158,1.19523,-22.2131,0,0,0
8.642,3.18963,-33.4281,15.0187,0,0,0,-0.750754,-0.174379,0.0586461,0,0,0,-77.2658,-53.7386,-702.87,0,0,0,1.47913,-0.612916,-24.7509,0,0,0
8.643,3.93578,-36.3969,16.3552,0,0,0,-1.08293,-0.340375,0.126821,0,0,0,-88.7864,-29.1504,-752.4,0,0,0,5.7491,-11.3705,-7.29942,0,0,0
8.644,7.20388,-37.6068,16.9045,0,0,0,-0.964198,-0.365584,0.142289,0,0,0,-95.8231,-18.9046,-782.365,0,0,0,6.2988,-8.64049,-9.64248,0,0,0
8.645,12.6079,-37.9284,17.0567,0,0,0,-0.810228,-0.329884,0.129844,0,0,0,-101.192,-13.7103,-793.165,0,0,0,5.69285,-5.53125,-11.9016,0,0,0
8.646,19.5526,-37.6751,16.9519,0,0,0,-0.644829,-0.261339,0.102332,0,0,0,-105.041,-13.4504,-791.046,0,0,0,4.40137,-2.40754,-13.9538,0,0,0
8.647,26.7692,-36.6932,16.5194,0,0,0,-0.4868,-0.174164,0.0660271,0,0,0,-106.456,-17.0891,-784.409,0,0,0,2.72586,0.526551,-15.9051,0,0,0
8.648,33.1432,-35.5466,16.0116,0,0,0,-0.34622,-0.0761948,0.024391,0,0,0,-106.861,-23.2052,-770.037,0,0,0,0.82757,3.11272,-17.6983,0,0,0
8.649,38.251,-34.3473,15.4786,0,0,0,-0.230991,0.0244608,-0.0189739,0,0,0,-106.368,-31.4759,-748.907,0,0,0,-1.12735,5.25584,-19.3564,0,0,0
8.65,41.6793,-33.1273,14.8997,0,0,0,-0.147488,0.123894,-0.0624048,0,0,0,-104.55,-41.67,-725.929,0,0,0,-3.04245,6.90897,-20.9706,0,0,0
8.651,43.1086,-31.8183,14.3479,0,0,0,-0.0991845,0.21975,-0.104998,0,0,0,-101.235,-53.5136,-702.597,0,0,0,-4.8575,8.03574,-22.5729,0,0,0
8.652,42.3172,-30.4255,13.7214,0,0,0,-0.0878974,0.310501,-0.146039,0,0,0,-96.3219,-66.7319,-679.637,0,0,0,-6.53019,8.62162,-24.1786,0,0,0
8.653,46.6286,-30.4306,13.7291,0,0,0,-0.0449826,0.226581,-0.1055,0,0,0,-90.3863,-74.4958,-694.99,0,0,0,-5.11542,3.89522,-7.98538,0,0,0
8.654,47.8438,-30.1696,13.6141,0,0,0,0.152982,0.203448,-0.0881425,0,0,0,-85.6131,-76.1345,-705.294,0,0,0,-4.50152,6.9414,-8.90175,0,0,0
8.655,47.0465,-29.7458,13.4239,0,0,0,0.249604,0.173938,-0.0712549,0,0,0,-81.7744,-74.9298,-706.543,0,0,0,-3.85084,8.76552,-10.2886,0,0,0
8.656,44.8651,-29.4227,13.2776,0,0,0,0.268066,0.144076,-0.0568274,0,0,0,-79.0772,-72.2186,-701.18,0,0,0,-3.22324,9.53197,-11.8125,0,0,0
8.657,41.721,-29.2845,13.2134,0,0,0,0.223217,0.113584,-0.0442353,0,0,0,-77.3299,-69.0592,-693.96,0,0,0,-2.6036,9.43879,-13.4578,0,0,0
8.658,37.9187,-29.3677,13.248,0,0,0,0.126424,0.0838196,-0.0337091,0,0,0,-76.3617,-66.1199,-687.517,0,0,0,-2.00425,8.64626,-15.2344,0,0,0
8.659,33.6672,-29.5728,13.337,0,0,0,-0.0129275,0.0552726,-0.0251483,0,0,0,-75.9017,-63.8113,-683.358,0,0,0,-1.43246,7.28055,-17.13,0,0,0
