"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
7.675,-8.04707,-0.00914201,0.00474103,0,0,0,-15.5691,54.8247,-23.6379,0,0,0,1.48095,-9.52682,20.7313,0,0,0,22.2561,19.9961,724.622,0,0,0
7.676,-8.92526,1.006,-0.519336,0,0,0,-29.757,49.4786,-21.7975,0,0,0,6.43517,-6.64872,22.4749,0,0,0,16.6629,50.0186,711.236,0,0,0
7.677,-9.16776,2.44752,-1.26281,0,0,0,-41.5874,35.6643,-16.3127,0,0,0,10.8528,-3.49547,24.3992,0,0,0,-2.69366,78.8946,703.174,0,0,0
7.678,-3.66063,2.9549,-1.52089,0,0,0,-60.879,3.06157,-3.09765,0,0,0,16.3946,7.4771,3.28413,0,0,0,-53.9942,111.296,703.052,0,0,0
7.679,0.788215,2.09457,-1.07475,0,0,0,-60.822,-18.1461,5.87779,0,0,0,16.3409,0.6915,4.51923,0,0,0,-68.5596,119.195,700.862,0,0,0
7.68,4.33667,1.31741,-0.673962,0,0,0,-61.2254,-24.96,8.75284,0,0,0,12.8942,-2.99396,6.43384,0,0,0,-55.9446,134.13,716.154,0,0,0
7.681,6.44149,1.21849,-0.621149,0,0,0,-59.9483,-21.6339,7.38568,0,0,0,10.6732,-3.18434,9.26433,0,0,0,-60.4375,135.106,705.348,0,0,0
7.682,7.93938,0.906549,-0.460547,0,0,0,-58.1487,-16.1091,5.10135,0,0,0,9.45473,-2.3917,11.7969,0,0,0,-59.8798,135.957,692.108,0,0,0
7.683,8.68933,0.243454,-0.123585,0,0,0,-58.1004,-10.0451,2.53471,0,0,0,6.60533,-2.20187,14.3424,0,0,0,-54.7003,97.7734,660.055,0,0,0
7.684,8.60352,-0.645484,0.324639,0,0,0,-41.1212,10.8773,-5.83185,0,0,0,1.83913,-3.19978,16.2989,0,0,0,-13.5595,58.1718,621.935,0,0,0
7.685,7.49623,-1.08918,0.544366,0,0,0,12.0682,11.1716,-4.38264,0,0,0,0.345272,-3.80606,20.5219,0,0,0,-95.5828,64.7739,730.549,0,0,0
7.686,6.48614,-2.80712,1.40268,0,0,0,39.744,-5.09666,3.34279,0,0,0,-3.05693,-4.45715,25.6417,0,0,0,-87.128,13.5447,723.732,0,0,0
7.687,4.45672,-4.5811,2.28061,0,0,0,71.6899,-7.79927,5.43993,0,0,0,-11.4481,-4.84045,28.3974,0,0,0,-75.3189,-41.4697,750.576,0,0,0
7.688,6.66077,-3.07608,1.52647,0,0,0,87.397,-14.6428,8.81456,0,0,0,-11.312,6.35762,10.4267,0,0,0,-82.0467,-91.0497,776.155,0,0,0
7.689,8.68991,-2.25039,1.11346,0,0,0,82.0105,-31.991,16.0282,0,0,0,-9.53201,2.30701,11.5116,0,0,0,-109.695,-101.751,811.791,0,0,0
7.69,10.0481,-1.47251,0.726818,0,0,0,69.8239,-38.0574,18.2496,0,0,0,-8.92791,-1.55309,14.3851,0,0,0,-107.674,-99.6685,831.207,0,0,0
7.691,10.7182,-0.664591,0.328056,0,0,0,48.4057,-34.9031,16.2781,0,0,0,-8.04091,-4.13738,15.975,0,0,0,-102.206,-82.1916,814.597,0,0,0
7.692,10.6853,0.0630949,-0.0287901,0,0,0,22.6801,-31.8573,14.2232,0,0,0,-6.69674,-5.65143,17.0282,0,0,0,-96.2683,-54.924,781.578,0,0,0
7.693,9.98293,0.666969,-0.322895,0,0,0,-2.29137,-29.8964,12.6509,0,0,0,-5.33332,-6.3844,18.0506,0,0,0,-91.7891,-24.2561,751.565,0,0,0
7.694,8.67682,1.09233,-0.528341,0,0,0,-24.9322,-28.9403,11.5744,0,0,0,-4.13063,-6.52318,19.2791,0,0,0,-88.2102,8.37444,725.547,0,0,0
7.695,6.83037,1.33808,-0.644328,0,0,0,-42.9277,-28.9485,11.049,0,0,0,-3.12096,-6.10937,20.5719,0,0,0,-85.9539,39.6282,703.093,0,0,0
7.696,4.53592,1.33952,-0.644148,0,0,0,-54.2925,-29.7552,11.0546,0,0,0,-2.35825,-5.29934,21.9717,0,0,0,-85.0481,66.8861,683.709,0,0,0
7.697,1.88346,1.12806,-0.540639,0,0,0,-57.5562,-31.1663,11.5619,0,0,0,-1.83568,-4.24346,23.5373,0,0,0,-75.1338,94.7373,667.367,0,0,0
7.698,-3.96982,-0.0613216,0.0291587,0,0,0,-62.537,-32.8629,12.1401,0,0,0,-2.32863,1.37471,7.61455,0,0,0,-76.3205,128.747,714.381,0,0,0
7.699,-10.4949,0.205126,-0.097741,0,0,0,-60.0045,-34.1644,12.775,0,0,0,-0.10848,-2.16574,8.59263,0,0,0,-70.2321,153.623,714.181,0,0,0
7.7,-16.6031,0.272103,-0.128887,0,0,0,-57.1498,-33.5991,12.6243,0,0,0,2.47267,-3.09531,9.45163,0,0,0,-68.8736,164.804,696.205,0,0,0
7.701,-21.8092,0.251224,-0.118128,0,0,0,-54.9061,-32.7402,12.3302,0,0,0,3.92118,-2.56124,10.5635,0,0,0,-69.5057,169.82,678.579,0,0,0
7.702,-25.7415,0.14613,-0.0677857,0,0,0,-53.7188,-31.84,11.987,0,0,0,4.55951,-1.37047,12.0916,0,0,0,-70.8826,170.072,666.943,0,0,0
7.703,-28.1681,-0.00581568,0.00402931,0,0,0,-53.5673,-30.9631,11.6226,0,0,0,4.55301,0.0465604,13.9435,0,0,0,-72.725,165.935,661.494,0,0,0
7.704,-28.9487,-0.301332,0.142101,0,0,0,-7.5334,-33.7173,14.1794,0,0,0,5.2299,0.31401,17.0371,0,0,0,-124.445,71.3034,701.015,0,0,0
7.705,-27.4488,-1.37312,0.63427,0,0,0,82.7699,-18.4734,10.3749,0,0,0,3.09719,-2.71169,20.1514,0,0,0,-56.1404,-37.3171,734.626,0,0,0
7.706,-24.5029,-1.53287,0.709768,0,0,0,120.357,-15.8012,10.355,0,0,0,0.655965,-4.29058,22.8844,0,0,0,-60.3042,-81.7623,775.334,0,0,0
7.707,-20.2369,-1.48851,0.685807,0,0,0,117.413,-6.37026,6.23708,0,0,0,-0.110915,-3.51216,26.0205,0,0,0,-45.1693,-94.2881,767.245,0,0,0
7.708,-10.7033,0.804359,-0.369629,0,0,0,116.747,-0.702898,3.79452,0,0,0,-0.167963,2.02052,16.1159,0,0,0,-24.2929,-141.198,791.352,0,0,0
7.709,-1.77853,2.47816,-1.13257,0,0,0,112.278,1.43361,2.7476,0,0,0,-0.207145,-2.01916,15.7787,0,0,0,-15.7502,-166.808,779.083,0,0,0
7.71,6.14887,4.0879,-1.86001,0,0,0,106.505,-0.849278,3.55362,0,0,0,-0.11196,-5.90854,16.151,0,0,0,-15.8852,-182.591,752.733,0,0,0
7.711,12.6663,5.48757,-2.48662,0,0,0,101.112,-6.83505,5.95803,0,0,0,0.0939111,-9.30733,16.4074,0,0,0,-22.9424,-190.184,724.019,0,0,0
7.712,17.5214,6.58711,-2.97312,0,0,0,96.7149,-15.02,9.33627,0,0,0,0.267557,-11.8355,16.6016,0,0,0,-33.9868,-190.093,697.017,0,0,0
7.713,20.625,7.26669,-3.26727,0,0,0,51.8488,-24.8028,12.1886,0,0,0,1.09414,-13.0741,17.642,0,0,0,-49.5986,-122.237,736.733,0,0,0
7.714,21.6913,7.3463,-3.29053,0,0,0,-27.0975,-31.0492,12.5042,0,0,0,1.98351,-12.3888,19.6322,0,0,0,-57.2124,-6.63349,786.808,0,0,0
7.715,20.6143,6.9484,-3.08379,0,0,0,-68.1307,-30.8514,11.1947,0,0,0,0.992651,-9.86998,19.8055,0,0,0,-68.0286,53.1721,700.698,0,0,0
7.716,17.8136,6.21015,-2.75992,0,0,0,-68.4027,-32.6134,11.9434,0,0,0,-0.467599,-7.61039,19.5338,0,0,0,-68.061,68.6757,720.785,0,0,0
7.717,13.5393,5.03883,-2.23017,0,0,0,-63.6967,-30.895,11.3505,0,0,0,-1.12637,-5.32492,20.7176,0,0,0,-73.2158,90.3563,694.331,0,0,0
7.718,14.7558,0.940566,-0.419542,0,0,0,-63.9633,-33.3617,12.4054,0,0,0,-2.40293,2.89813,8.92097,0,0,0,-64.18,107.618,711.559,0,0,0
7.719,14.6848,-2.24451,0.977895,0,0,0,-62.1492,-34.4839,12.9458,0,0,0,-2.66045,-1.9881,9.2163,0,0,0,-61.0367,127.975,712.41,0,0,0
7.72,13.6939,-5.14289,2.23991,0,0,0,-60.1238,-32.0791,11.9773,0,0,0,-1.44514,-4.11242,10.5869,0,0,0,-60.8877,141.566,705.965,0,0,0
7.721,12.1362,-7.79424,3.38486,0,0,0,-57.7355,-28.4856,10.5081,0,0,0,-0.262224,-4.47441,12.047,0,0,0,-63.1772,148.672,690.592,0,0,0
7.722,10.327,-10.126,4.38232,0,0,0,-55.4793,-27.2826,10.0616,0,0,0,0.261192,-3.97138,13.7661,0,0,0,-61.7857,157.701,677.135,0,0,0
7.723,8.19856,-11.8714,5.11871,0,0,0,-54.7456,-26.3238,9.67411,0,0,0,0.403638,-2.58333,15.6818,0,0,0,-63.9111,162.114,674.277,0,0,0
7.724,5.9269,-12.947,5.56106,0,0,0,-54.5975,-25.0887,9.14993,0,0,0,0.488732,-0.652363,17.7311,0,0,0,-66.8535,163.528,674.208,0,0,0
7.725,3.62713,-13.2978,5.67036,0,0,0,-54.8246,-24.0684,8.70888,0,0,0,0.453173,1.54529,19.8234,0,0,0,-71.3243,160.863,674.19,0,0,0
7.726,1.36757,-12.8374,5.46993,0,0,0,-55.3787,-23.273,8.34993,0,0,0,0.236426,3.71988,21.9035,0,0,0,-77.0872,154.196,674.021,0,0,0
7.727,-0.799689,-11.5553,4.9031,0,0,0,-56.3282,-22.1302,7.83172,0,0,0,-0.144108,5.74866,23.971,0,0,0,-81.8978,144.601,674.855,0,0,0
7.728,-3.99598,-9.82716,4.15091,0,0,0,-46.7353,-32.3226,12.512,0,0,0,2.70296,9.94817,13.9019,0,0,0,-107.32,138.41,721.195,0,0,0
7.729,-7.39614,-7.95036,3.34149,0,0,0,44.4051,-35.9305,16.8161,0,0,0,5.66959,5.30158,17.514,0,0,0,-116.04,-1.14194,861.504,0,0,0
7.73,-10.0605,-5.93975,2.48303,0,0,0,82.5314,-31.1578,15.9154,0,0,0,6.75383,1.88324,19.2724,0,0,0,-116.16,-57.8278,806.453,0,0,0
7.731,-12.1403,-4.24847,1.76556,0,0,0,92.598,-27.4067,14.6091,0,0,0,5.96215,-0.660567,18.434,0,0,0,-117.507,-84.7603,764.882,0,0,0
7.732,-13.7576,-2.78112,1.14776,0,0,0,90.8913,-25.6691,13.8156,0,0,0,4.4471,-2.90858,18.4437,0,0,0,-116.04,-95.3978,741.052,0,0,0
7.733,-14.7628,-1.56289,0.638945,0,0,0,83.4029,-24.4149,13.0559,0,0,0,2.39748,-4.58556,18.7346,0,0,0,-118.806,-91.6998,729.036,0,0,0
7.734,-15.2063,-0.545724,0.217836,0,0,0,74.3328,-24.4144,12.7892,0,0,0,0.0231572,-5.47297,19.3416,0,0,0,-114.343,-86.7859,718.688,0,0,0
7.735,-14.8932,0.194301,-0.0793303,0,0,0,67.5654,-25.3217,12.9923,0,0,0,-2.28782,-5.85224,19.9027,0,0,0,-111.078,-81.1466,708.795,0,0,0
7.736,-13.7857,0.613487,-0.254907,0,0,0,62.3711,-26.3516,13.2797,0,0,0,-4.71687,-6.03313,20.6835,0,0,0,-106.201,-74.1699,700.602,0,0,0
7.737,-11.8496,0.653892,-0.268768,0,0,0,59.8462,-28.3193,14.0618,0,0,0,-7.03055,-5.8301,21.4892,0,0,0,-99.7136,-67.4164,693.358,0,0,0
7.738,-3.1017,2.18207,-0.884682,0,0,0,34.5681,-34.699,16.0656,0,0,0,-5.27186,-3.00619,15.4027,0,0,0,-90.9757,-48.4581,728.788,0,0,0
7.739,4.26322,2.8744,-1.15908,0,0,0,3.86104,-39.0839,17.042,0,0,0,-3.29593,-9.29674,15.5278,0,0,0,-82.2618,-6.17515,738.211,0,0,0
7.74,10.0272,3.45122,-1.38554,0,0,0,-23.7885,-41.4033,17.216,0,0,0,-2.31029,-12.959,15.8178,0,0,0,-74.5012,32.6775,733.741,0,0,0
7.741,14.2457,3.93458,-1.57322,0,0,0,-44.7745,-42.6986,17.1474,0,0,0,-1.53712,-14.5155,15.9788,0,0,0,-51.5445,73.8938,723.769,0,0,0
7.742,16.7846,4.27828,-1.70397,0,0,0,-64.2261,-5.61228,0.48676,0,0,0,0.13509,-14.0359,16.7775,0,0,0,-15.0868,89.7804,758.294,0,0,0
7.743,17.8902,4.54439,-1.80295,0,0,0,-57.965,29.9498,-14.7438,0,0,0,2.7096,-12.2741,17.5147,0,0,0,51.3699,91.4883,757.444,0,0,0
7.744,17.4598,4.84025,-1.91272,0,0,0,-56.6011,31.7827,-15.5017,0,0,0,3.88748,-10.3362,19.2657,0,0,0,43.201,104.74,754.13,0,0,0
7.745,15.5361,4.97644,-1.94972,0,0,0,-50.4908,30.9298,-14.955,0,0,0,3.92063,-6.84925,19.4711,0,0,0,28.0032,109.188,710.637,0,0,0
7.746,12.3238,4.85485,-1.90265,0,0,0,-40.9575,29.8585,-14.2009,0,0,0,3.07002,-3.18206,19.4054,0,0,0,7.07012,110.985,675.674,0,0,0
7.747,7.90833,4.48653,-1.75051,0,0,0,-23.832,30.9239,-14.1478,0,0,0,1.48292,0.252591,19.8923,0,0,0,-4.82994,98.5184,658.081,0,0,0
7.748,1.3131,4.17269,-1.62001,0,0,0,-19.0089,37.0269,-16.6564,0,0,0,-1.0991,1.89755,19.3349,0,0,0,8.109,83.3474,698.2,0,0,0
7.749,-4.89916,4.59618,-1.77546,0,0,0,-20.7737,41.3655,-18.6009,0,0,0,-1.15129,3.1334,20.0201,0,0,0,8.65705,78.9687,722.069,0,0,0
7.75,-10.2355,4.97963,-1.91411,0,0,0,-25.1489,44.2773,-20.0068,0,0,0,-0.354469,3.99188,20.2443,0,0,0,7.40312,76.8139,731.168,0,0,0
7.751,-14.5224,5.28767,-2.02263,0,0,0,-28.152,46.0623,-20.8826,0,0,0,0.24071,4.2887,20.1528,0,0,0,4.86826,71.9613,731.76,0,0,0
7.752,-17.6101,5.50524,-2.09572,0,0,0,-28.7072,47.0179,-21.3242,0,0,0,0.609197,4.00876,19.9625,0,0,0,1.69206,64.1692,728.752,0,0,0
7.753,-19.4058,5.62005,-2.12929,0,0,0,-26.667,47.2487,-21.3721,0,0,0,0.797155,3.27182,19.7385,0,0,0,-1.84183,54.0834,724.654,0,0,0
7.754,-19.8591,5.62266,-2.12041,0,0,0,-22.2004,46.8178,-21.0582,0,0,0,0.815079,2.20768,19.5194,0,0,0,-5.62208,42.6108,720.576,0,0,0
7.755,-18.9552,5.49462,-2.05844,0,0,0,-15.5068,45.7557,-20.4106,0,0,0,0.664931,0.959865,19.3261,0,0,0,-9.60963,30.578,717,0,0,0
7.756,-16.6829,5.26006,-1.96633,0,0,0,-6.00808,43.7158,-19.232,0,0,0,0.348381,-0.352024,19.1767,0,0,0,-13.6473,17.5855,714.681,0,0,0
7.757,-13.1219,4.89851,-1.82383,0,0,0,4.66524,41.9959,-18.1652,0,0,0,-0.192958,-1.61607,19.0722,0,0,0,-18.3023,6.34752,711.352,0,0,0
7.758,-2.86197,2.41957,-0.898284,0,0,0,-1.30432,36.4192,-15.9231,0,0,0,4.11564,-4.28488,16.0301,0,0,0,-37.6785,31.646,700.878,0,0,0
7.759,5.04976,-0.573803,0.210468,0,0,0,-2.64809,24.5575,-10.796,0,0,0,5.93982,-13.976,16.7978,0,0,0,-59.5406,39.367,708.185,0,0,0
7.76,11.0156,-3.53941,1.30066,0,0,0,7.65521,-3.83956,1.90998,0,0,0,4.89977,-19.3711,17.449,0,0,0,-116.709,33.2311,746.686,0,0,0
7.761,15.092,-6.28621,2.30261,0,0,0,22.8774,-21.7194,10.1854,0,0,0,1.95066,-21.5034,18.174,0,0,0,-134.679,18.4319,719.79,0,0,0
7.762,17.5827,-8.50134,3.10292,0,0,0,43.909,-30.2199,14.5482,0,0,0,-1.7301,-21.1155,18.125,0,0,0,-142.582,-1.00422,720.516,0,0,0
7.763,18.3919,-10.1628,3.69572,0,0,0,58.2938,-27.9993,14.0249,0,0,0,-4.96547,-19.262,19.0024,0,0,0,-134.239,-10.9202,727.707,0,0,0
7.764,17.6467,-11.157,4.04186,0,0,0,73.1225,-22.3709,12.0238,0,0,0,-7.4139,-15.6472,19.6571,0,0,0,-121.322,-22.2757,725.86,0,0,0
7.765,15.461,-11.4508,4.11219,0,0,0,86.7189,-15.0973,9.26773,0,0,0,-9.28775,-11.0712,20.4933,0,0,0,-108.009,-32.1516,734.121,0,0,0
7.766,11.9218,-10.9929,3.94993,0,0,0,96.8959,-7.92377,6.43744,0,0,0,-10.6969,-5.92619,21.7569,0,0,0,-88.703,-39.1728,743.251,0,0,0
7.767,7.08961,-9.76425,3.49247,0,0,0,101.894,8.1594,-0.453728,0,0,0,-11.9582,-0.253167,22.6529,0,0,0,-55.9343,-41.6554,744.778,0,0,0
7.768,3.12141,-4.19207,1.49334,0,0,0,93.5307,23.0484,-7.23784,0,0,0,-10.1675,1.0896,28.6768,0,0,0,-15.704,-49.9645,818.054,0,0,0
7.769,-0.0259863,0.88576,-0.313818,0,0,0,76.4769,19.6114,-6.25657,0,0,0,-5.36991,5.56445,29.2541,0,0,0,-11.8928,-42.4744,843.378,0,0,0
7.77,-2.3622,5.55949,-1.96255,0,0,0,48.1855,1.57271,0.78856,0,0,0,-2.02895,7.87215,28.4091,0,0,0,-33.3656,-20.8945,844.33,0,0,0
7.771,-4.09736,9.64288,-3.3892,0,0,0,10.1697,-21.553,9.77444,0,0,0,-0.202809,8.59029,26.8737,0,0,0,-57.773,12.9193,822.721,0,0,0
7.772,-5.2729,13.0267,-4.55827,0,0,0,-18.8275,-28.9086,12.1186,0,0,0,0.649822,8.33136,24.6239,0,0,0,-52.4171,37.7979,809.485,0,0,0
7.773,-5.88354,15.5735,-5.42517,0,0,0,-42.1041,-27.0806,10.6051,0,0,0,1.90436,7.39372,22.2525,0,0,0,-51.4197,57.4827,770.773,0,0,0
7.774,-5.96628,17.1018,-5.93108,0,0,0,-62.2111,-25.324,9.21902,0,0,0,3.23471,6.1731,19.5901,0,0,0,-81.018,58.2184,717.256,0,0,0
7.775,-5.37922,17.3716,-5.97367,0,0,0,-60.5261,-29.2199,10.9916,0,0,0,4.32765,3.79348,17.5878,0,0,0,-64.0189,68.3014,683.054,0,0,0
7.776,-4.24227,16.2122,-5.57307,0,0,0,-56.8005,-27.3323,10.2763,0,0,0,3.15071,0.15875,15.469,0,0,0,-60.6431,67.8121,646.42,0,0,0
7.777,-2.9148,14.1866,-4.85563,0,0,0,-52.7599,-25.8499,9.75242,0,0,0,1.74725,-2.19416,13.0568,0,0,0,-61.7583,74.2821,614.402,0,0,0
7.778,2.39939,8.45676,-2.88521,0,0,0,-44.6482,-29.7037,11.7028,0,0,0,4.35319,-11.2472,20.8972,0,0,0,-81.1792,80.1167,648.764,0,0,0
7.779,5.91512,2.784,-0.949899,0,0,0,-31.9809,-33.1258,13.6053,0,0,0,5.89498,-17.7746,22.0508,0,0,0,-108.331,66.7924,663.708,0,0,0
7.78,8.20564,-2.69081,0.903674,0,0,0,-10.2939,-35.4831,15.3187,0,0,0,5.12943,-20.8683,21.1624,0,0,0,-117.653,49.6009,671.84,0,0,0
7.781,9.44509,-7.64086,2.56674,0,0,0,15.1147,-37.6208,17.0519,0,0,0,3.26732,-21.5968,20.2447,0,0,0,-123.916,28.2616,676.966,0,0,0
7.782,9.69117,-11.8425,3.96648,0,0,0,41.1413,-38.7856,18.3769,0,0,0,0.962484,-20.5335,19.6124,0,0,0,-127.258,5.50842,684.376,0,0,0
7.783,9.04886,-15.0655,5.02873,0,0,0,65.3142,-39.2759,19.3486,0,0,0,-1.31167,-17.9459,19.1111,0,0,0,-127.468,-14.9206,694.015,0,0,0
7.784,7.66159,-17.1327,5.69789,0,0,0,84.7182,-39.3958,20.0106,0,0,0,-3.43113,-14.2594,18.6986,0,0,0,-124.99,-30.3635,704.528,0,0,0
7.785,5.55232,-17.9216,5.91499,0,0,0,98.9697,-38.4336,20.0484,0,0,0,-5.34002,-9.71796,18.3098,0,0,0,-122.082,-38.5767,715.358,0,0,0
7.786,2.77813,-17.283,5.70276,0,0,0,106.156,-36.6603,19.4847,0,0,0,-6.91459,-4.4779,17.9444,0,0,0,-113.228,-43.2913,726.627,0,0,0
7.787,-0.510958,-15.1565,4.97942,0,0,0,106.369,-35.5818,19.0244,0,0,0,-8.06861,1.33081,17.433,0,0,0,-97.3909,-47.1322,733.131,0,0,0
7.788,-4.38361,-12.3656,4.04282,0,0,0,67.8101,-32.1804,16.3367,0,0,0,-6.1171,-1.5111,27.5508,0,0,0,-102.68,10.9208,787.36,0,0,0
7.789,-8.15146,-9.34085,3.03746,0,0,0,14.9787,-28.7535,13.1937,0,0,0,-2.32975,1.47104,28.7566,0,0,0,-96.2185,68.6371,802.203,0,0,0
7.79,-11.3312,-6.37172,2.05902,0,0,0,-37.1231,-24.4892,9.6989,0,0,0,0.0199163,4.51552,27.1085,0,0,0,-89.1004,121.574,792.26,0,0,0
7.791,-13.671,-3.68298,1.18041,0,0,0,-69.6768,-27.1072,9.85604,0,0,0,2.13387,6.99096,25.4671,0,0,0,-135.827,120.687,775.323,0,0,0
7.792,-14.7609,-1.76935,0.559894,0,0,0,-68.2642,-30.6892,11.4942,0,0,0,1.82724,5.55296,24.1013,0,0,0,-105.178,116.894,761.825,0,0,0
7.793,-15.0371,-0.301663,0.0882047,0,0,0,-66.786,-28.7077,10.6677,0,0,0,-0.590715,2.69707,21.8453,0,0,0,-102.895,95.5305,728.134,0,0,0
7.794,-14.6754,1.03999,-0.338874,0,0,0,-65.2024,-27.8228,10.3304,0,0,0,-1.70643,1.0043,19.3842,0,0,0,-96.3375,82.7425,701.266,0,0,0
7.795,-13.5673,1.90738,-0.603093,0,0,0,-63.6181,-27.304,10.1607,0,0,0,-1.98628,-0.320503,17.2559,0,0,0,-88.2936,75.1945,678.927,0,0,0
7.796,-11.755,2.30924,-0.734112,0,0,0,-61.8659,-27.0198,10.0896,0,0,0,-2.07866,-1.29676,15.2456,0,0,0,-82.6393,71.9651,659.167,0,0,0
7.797,-9.24829,2.09918,-0.663255,0,0,0,-58.6693,-25.365,9.45895,0,0,0,-1.95462,-1.54741,13.1789,0,0,0,-80.0028,69.8309,630.809,0,0,0
7.798,-2.10089,5.92995,-1.86143,0,0,0,-48.1699,-35.5922,14.343,0,0,0,2.06424,-17.6133,29.4443,0,0,0,-7.07934,103.466,780.168,0,0,0
7.799,3.11175,8.54438,-2.6704,0,0,0,-55.5215,-44.7453,18.1982,0,0,0,8.69313,-18.0149,29.9183,0,0,0,-47.7116,108.549,785.823,0,0,0
7.8,7.61028,10.1769,-3.16834,0,0,0,-59.1492,-42.4842,17.0876,0,0,0,10.8192,-17.21,26.9335,0,0,0,-22.5604,133.888,765.041,0,0,0
7.801,10.8182,11.4779,-3.56061,0,0,0,-52.0415,-35.7839,14.331,0,0,0,11.013,-14.8509,23.6009,0,0,0,-19.9543,123.296,734.584,0,0,0
7.802,13.0621,12.3696,-3.82423,0,0,0,-34.4169,-40.8244,17.1363,0,0,0,10.6922,-11.632,20.9078,0,0,0,-36.5872,106.819,701.368,0,0,0
7.803,14.305,12.6105,-3.8859,0,0,0,-5.31447,-50.6615,22.4436,0,0,0,9.18398,-8.47039,19.0096,0,0,0,-70.3733,63.4277,690.923,0,0,0
7.804,14.544,12.1915,-3.74452,0,0,0,26.0104,-49.206,22.7834,0,0,0,6.28531,-6.07661,17.3572,0,0,0,-57.5926,38.773,686.164,0,0,0
7.805,13.691,11.4531,-3.4893,0,0,0,52.9597,-45.8752,22.1614,0,0,0,2.99719,-2.90866,15.1129,0,0,0,-66.2597,6.73573,666.873,0,0,0
7.806,11.5832,10.2851,-3.13715,0,0,0,76.1411,-40.5188,20.4909,0,0,0,-0.181331,0.778714,13.1583,0,0,0,-75.9951,-21.5453,652.694,0,0,0
7.807,8.39297,8.723,-2.65039,0,0,0,94.7157,-33.091,17.7606,0,0,0,-3.09897,4.89088,11.3806,0,0,0,-92.5783,-40.5262,643.955,0,0,0
7.808,6.3419,1.84435,-0.561244,0,0,0,112.391,-32.7241,18.159,0,0,0,-6.13117,-10.4189,36.057,0,0,0,-68.6677,-91.3183,738.088,0,0,0
7.809,3.87644,-3.89218,1.16967,0,0,0,118.275,-17.8657,11.7003,0,0,0,-7.16456,-11.6024,37.5072,0,0,0,-71.7909,-104.501,783.188,0,0,0
7.81,1.35278,-9.17639,2.7527,0,0,0,117.039,7.15192,0.460752,0,0,0,-7.77607,-12.1108,34.408,0,0,0,-65.9576,-107.584,779.08,0,0,0
7.811,-1.07737,-13.3964,4.00619,0,0,0,111.886,23.8016,-7.16271,0,0,0,-8.03751,-10.4121,30.1539,0,0,0,-31.071,-33.1262,707.277,0,0,0
7.812,-2.88672,-16.9564,5.05385,0,0,0,107.965,37.6488,-13.4996,0,0,0,-5.55891,-5.81517,25.5646,0,0,0,37.3664,-54.7874,701.166,0,0,0
7.813,-3.52231,-20.3433,6.0425,0,0,0,62.4736,65.1459,-27.2757,0,0,0,-4.18127,-5.67711,24.4616,0,0,0,-44.9931,-49.7724,810.392,0,0,0
7.814,-5.25184,-21.1457,6.2586,0,0,0,39.5638,69.089,-29.7814,0,0,0,-4.78485,-3.12935,21.628,0,0,0,-39.9287,-25.2496,764.95,0,0,0
7.815,-6.51811,-20.2385,5.95158,0,0,0,22.5085,73.414,-32.2966,0,0,0,-3.75947,1.76332,17.5062,0,0,0,-46.1047,-2.74788,741.656,0,0,0
7.816,-7.04036,-17.8181,5.2354,0,0,0,7.50006,72.7315,-32.4614,0,0,0,-1.47291,6.69391,14.0591,0,0,0,-32.3137,33.626,735.256,0,0,0
7.817,-6.65993,-14.1903,4.15406,0,0,0,-10.339,56.6289,-25.7981,0,0,0,2.25945,11.3206,11.1595,0,0,0,-8.04359,84.5169,729.642,0,0,0
7.818,-3.5304,-7.43476,2.16876,0,0,0,-54.6148,47.134,-22.9339,0,0,0,9.03372,-7.91827,35.6819,0,0,0,-30.6538,167.967,744.494,0,0,0
7.819,-1.1526,-2.39877,0.697464,0,0,0,-66.1038,40.4074,-20.2798,0,0,0,14.1234,-7.0774,35.7851,0,0,0,14.1307,159.106,782.464,0,0,0
7.82,0.762204,2.23367,-0.647761,0,0,0,-64.934,39.2367,-19.7276,0,0,0,14.3369,-5.88254,32.7653,0,0,0,20.207,158.642,771.966,0,0,0
7.821,2.19517,6.61385,-1.91256,0,0,0,-63.1592,37.4861,-18.8945,0,0,0,14.7932,-3.35383,28.7135,0,0,0,26.9026,153.409,749.283,0,0,0
7.822,3.29579,10.237,-2.95227,0,0,0,-61.0015,36.1423,-18.232,0,0,0,14.7927,-0.673148,24.9343,0,0,0,26.5994,149.558,724.517,0,0,0
7.823,4.04502,12.8946,-3.70891,0,0,0,-59.0078,35.7616,-18.0086,0,0,0,13.6865,1.81625,21.3153,0,0,0,23.6081,145.142,700.512,0,0,0
7.824,4.39557,14.4865,-4.15594,0,0,0,-57.0337,35.6247,-17.8958,0,0,0,11.4127,4.14325,17.819,0,0,0,15.1159,141.026,677.431,0,0,0
