"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
8.167,-125.139,7.48764,-2.67211,0,0,0,-1.30353,0.0937299,-0.106145,0,0,0,-108.864,-53.1991,-779.914,0,0,0,6.68079,-2.118,-29.6653,0,0,0
8.168,-107.149,18.7145,-6.64241,0,0,0,-1.43795,-0.141597,0.0236322,0,0,0,99.3367,-41.5901,-531.646,0,0,0,12.9609,-7.00166,-15.1715,0,0,0
8.169,-100.214,19.5447,-6.94459,0,0,0,-1.63448,-0.252219,0.0796331,0,0,0,-24.1197,-19.4429,-636.597,0,0,0,16.5411,-5.1224,-15.9296,0,0,0
8.17,-101.483,20.9961,-7.41853,0,0,0,-1.51868,-0.192522,0.0501219,0,0,0,-33.4222,-10.6401,-680.238,0,0,0,16.2661,-4.76155,-12.6411,0,0,0
8.171,-101.454,22.4215,-7.97892,0,0,0,-1.33208,-0.122207,0.0168718,0,0,0,-43.165,-2.96328,-686.691,0,0,0,14.9109,-4.83785,-8.59735,0,0,0
8.172,-101.142,23.9127,-8.51315,0,0,0,-1.09461,-0.0384724,-0.0221652,0,0,0,-55.3948,5.18597,-682.644,0,0,0,12.6632,-5.01053,-4.47908,0,0,0
8.173,-112.598,28.1256,-10.0169,0,0,0,-1.4534,-0.0906587,-0.00640595,0,0,0,-56.2627,11.0139,-725.552,0,0,0,6.98608,1.8301,-39.1581,0,0,0
8.174,-117.464,30.8624,-10.9954,0,0,0,-1.63856,-0.166265,0.0302582,0,0,0,-56.4669,10.001,-752.495,0,0,0,10.7151,1.25367,-36.7977,0,0,0
8.175,-119.653,32.8368,-11.7026,0,0,0,-1.71731,-0.199456,0.0465964,0,0,0,-55.2415,8.84331,-755.515,0,0,0,13.0768,0.18033,-33.0962,0,0,0
8.176,-120.726,34.5975,-12.3339,0,0,0,-1.729,-0.208204,0.0513993,0,0,0,-55.0396,8.2866,-747.75,0,0,0,14.3655,-0.960268,-29.2282,0,0,0
8.177,-121.125,36.2201,-12.9163,0,0,0,-1.68529,-0.200961,0.0490768,0,0,0,-56.7407,8.79013,-738.019,0,0,0,14.7241,-1.99615,-25.4709,0,0,0
8.178,-120.94,37.6782,-13.4406,0,0,0,-1.59079,-0.182327,0.0420979,0,0,0,-60.6791,10.4307,-729.858,0,0,0,14.2407,-2.85706,-21.8708,0,0,0
8.179,-120.174,38.9349,-13.8938,0,0,0,-1.4481,-0.15483,0.0318157,0,0,0,-66.9784,13.1059,-723.738,0,0,0,12.982,-3.52041,-18.4034,0,0,0
8.18,-118.813,39.9608,-14.2819,0,0,0,-1.25971,-0.119485,0.0187568,0,0,0,-75.6471,16.6715,-718.925,0,0,0,11.0089,-3.98597,-15.0276,0,0,0
8.181,-116.866,40.7437,-14.5515,0,0,0,-1.02831,-0.0789294,0.00419584,0,0,0,-86.6068,20.9972,-714.445,0,0,0,8.38468,-4.26304,-11.7046,0,0,0
8.182,-114.338,41.2664,-14.7456,0,0,0,-0.757729,-0.032641,-0.0121886,0,0,0,-99.702,25.9773,-709.468,0,0,0,5.17622,-4.36265,-8.41326,0,0,0
8.183,-121.684,44.0681,-15.7536,0,0,0,-1.08671,0.0150268,-0.0546846,0,0,0,-93.5217,26.4294,-738.65,0,0,0,-0.227185,1.18033,-40.8916,0,0,0
8.184,-123.016,45.3737,-16.2288,0,0,0,-1.28278,-0.0342661,-0.0334028,0,0,0,-90.0671,22.3866,-752.275,0,0,0,3.58454,0.142794,-38.1947,0,0,0
8.185,-122.202,45.9253,-16.4353,0,0,0,-1.38555,-0.0536075,-0.0261551,0,0,0,-85.3108,18.5132,-746.223,0,0,0,6.28139,-1.20682,-34.2827,0,0,0
8.186,-120.71,46.2335,-16.5557,0,0,0,-1.42854,-0.057226,-0.0258619,0,0,0,-81.6315,15.6011,-733.392,0,0,0,8.06601,-2.48771,-30.2652,0,0,0
8.187,-118.981,46.3851,-16.6207,0,0,0,-1.41948,-0.0508833,-0.0294109,0,0,0,-80.0254,14.0856,-721.604,0,0,0,9.00937,-3.55855,-26.3992,0,0,0
8.188,-117.123,46.3758,-16.6289,0,0,0,-1.36006,-0.0371635,-0.0353328,0,0,0,-80.9893,14.0159,-713.59,0,0,0,9.14341,-4.37086,-22.7238,0,0,0
8.189,4.20108,94.3906,-34.1193,0,0,0,-1.62174,0.843838,-0.585506,0,0,0,-40.951,-362.458,-780.498,0,0,0,7.09312,-13.5228,-29.6435,0,0,0
8.19,8.83195,49.9199,-18.041,0,0,0,-1.83599,0.359354,-0.300137,0,0,0,38.5681,-147.057,-728.029,0,0,0,9.75414,-24.2711,-15.6687,0,0,0
8.191,19.8265,44.847,-16.2594,0,0,0,-1.67329,0.387816,-0.310649,0,0,0,50.9801,-162.659,-707.622,0,0,0,8.67068,-23.5587,-12.4998,0,0,0
8.192,31.8294,46.1005,-16.7355,0,0,0,-1.41491,0.457961,-0.343722,0,0,0,48.5686,-138.283,-711.712,0,0,0,6.35665,-22.2525,-9.48625,0,0,0
8.193,38.6317,46.8439,-17.0209,0,0,0,-1.47934,0.34002,-0.274519,0,0,0,61.8194,-147.037,-690.699,0,0,0,3.95335,-16.1284,-28.4833,0,0,0
8.194,46.8415,48.7082,-17.7135,0,0,0,-1.64286,0.264206,-0.235359,0,0,0,70.7292,-142.341,-703.443,0,0,0,7.17642,-15.1494,-27.8812,0,0,0
8.195,53.9359,50.0883,-18.2295,0,0,0,-1.722,0.227162,-0.216431,0,0,0,77.7505,-135.329,-724.383,0,0,0,9.06345,-14.5844,-26.7163,0,0,0
8.196,60.1131,51.0115,-18.5792,0,0,0,-1.74171,0.214653,-0.210117,0,0,0,82.3891,-127.67,-743.769,0,0,0,9.88338,-14.195,-25.5224,0,0,0
8.197,65.5461,51.5581,-18.7919,0,0,0,-1.70851,0.221262,-0.213419,0,0,0,84.4981,-119.466,-758.968,0,0,0,9.76794,-13.8887,-24.3467,0,0,0
8.198,70.3228,51.7502,-18.8758,0,0,0,-1.62786,0.242544,-0.223871,0,0,0,84.0599,-110.605,-770.234,0,0,0,8.83758,-13.6019,-23.1916,0,0,0
8.199,74.5085,51.6047,-18.8371,0,0,0,-1.5051,0.274962,-0.239542,0,0,0,81.1257,-100.937,-778.612,0,0,0,7.20244,-13.2873,-22.0602,0,0,0
8.2,78.1656,51.1424,-18.6754,0,0,0,-1.3446,0.314806,-0.259081,0,0,0,75.8094,-90.3581,-785.1,0,0,0,4.96187,-12.9108,-20.9551,0,0,0
8.201,79.314,49.7211,-18.1791,0,0,0,-1.1394,0.376856,-0.289309,0,0,0,67.3765,-83.217,-768.935,0,0,0,2.01944,-12.7548,-19.5509,0,0,0
8.202,79.1369,47.9793,-17.5572,0,0,0,-0.909671,0.452338,-0.327916,0,0,0,57.9363,-77.6909,-741.281,0,0,0,-1.34534,-12.8616,-17.8909,0,0,0
8.203,79.759,49.2984,-18.0532,0,0,0,-1.08152,0.674451,-0.478109,0,0,0,62.0666,-85.1292,-744.651,0,0,0,-2.42937,-10.7714,-32.4821,0,0,0
8.204,79.191,49.652,-18.1975,0,0,0,-1.23535,0.596738,-0.436699,0,0,0,63.1045,-84.9648,-753.559,0,0,0,0.232999,-11.1448,-31.4635,0,0,0
8.205,78.23,49.7698,-18.2564,0,0,0,-1.31591,0.535876,-0.402564,0,0,0,63.0773,-84.2667,-761.298,0,0,0,1.89264,-11.6538,-29.8428,0,0,0
8.206,77.1205,49.7225,-18.2557,0,0,0,-1.34108,0.481516,-0.369918,0,0,0,62.0914,-83.2817,-766.373,0,0,0,2.74,-11.9884,-28.1789,0,0,0
8.207,73.6935,-8.88094,3.18973,0,0,0,-1.04492,0.670188,-0.479315,0,0,0,-168.875,-124.662,-564.664,0,0,0,-1.04145,-15.4092,-21.842,0,0,0
8.208,62.5621,5.50804,-2.0738,0,0,0,-0.69062,0.547949,-0.38563,0,0,0,-11.2521,-103.953,-692.449,0,0,0,-6.43352,-12.2611,-23.2465,0,0,0
8.209,69.8329,6.44253,-2.42396,0,0,0,-0.609956,0.367875,-0.266289,0,0,0,-8.2168,-127.607,-657.8,0,0,0,-6.90811,-11.51,-21.403,0,0,0
8.21,58.258,-1.65563,0.610839,0,0,0,-0.434915,0.475234,-0.329901,0,0,0,-25.6014,-113.456,-687.742,0,0,0,-9.1881,-10.8825,-21.0136,0,0,0
8.211,-85.378,-13.6508,5.08501,0,0,0,-0.586957,1.03794,-0.703963,0,0,0,-157.127,374.737,-1156.05,0,0,0,-8.9439,-7.63481,-29.3185,0,0,0
8.212,-62.8079,43.1381,-15.8446,0,0,0,-0.0776581,0.264929,-0.176903,0,0,0,-141.185,29.0738,-1114.87,0,0,0,-10.1549,3.57367,-24.9141,0,0,0
8.213,-35.301,36.2439,-13.3489,0,0,0,-0.403876,0.404496,-0.283972,0,0,0,-124.824,-11.363,-1032.39,0,0,0,-7.76276,2.95544,-36.7868,0,0,0
8.214,1.7445,2.14405,-0.793081,0,0,0,-0.841469,0.157526,-0.142392,0,0,0,-126.659,-227.709,-930.223,0,0,0,-1.73027,-2.05757,-32.7361,0,0,0
8.215,7.10643,-16.9165,6.25781,0,0,0,-0.982852,-0.264499,0.129208,0,0,0,-110.276,-147.171,-889.044,0,0,0,0.769617,-3.25786,-28.4771,0,0,0
8.216,22.5435,-13.9564,5.16809,0,0,0,-0.918864,-0.0204398,-0.0289964,0,0,0,-84.5469,-120.15,-826.56,0,0,0,0.491826,-5.15185,-25.0922,0,0,0
8.217,30.8452,-19.1946,7.12169,0,0,0,-0.95031,0.0932278,-0.105982,0,0,0,-62.028,-119.94,-813.325,0,0,0,0.234325,-6.36891,-25.257,0,0,0
8.218,40.7396,-22.7027,8.43951,0,0,0,-0.919158,0.181353,-0.163486,0,0,0,-44.5528,-122.882,-786.071,0,0,0,-0.308843,-7.55124,-23.7224,0,0,0
8.219,49.9776,-27.5684,10.2672,0,0,0,-0.852251,0.220423,-0.1869,0,0,0,-29.3962,-128.944,-758.792,0,0,0,-1.27131,-8.12248,-22.3158,0,0,0
8.22,56.1477,-30.5697,11.3925,0,0,0,-0.740297,0.270868,-0.216556,0,0,0,-12.6034,-118.96,-747.442,0,0,0,-2.78019,-8.11594,-21.1865,0,0,0
8.221,60.0859,-34.5362,12.9041,0,0,0,-0.596889,0.310543,-0.236454,0,0,0,-1.47823,-114.13,-738.463,0,0,0,-4.8471,-7.76224,-20.4449,0,0,0
8.222,62.0225,-37.9246,14.1894,0,0,0,-0.435762,0.394091,-0.28577,0,0,0,0.39294,-115.337,-733.609,0,0,0,-7.18419,-7.25108,-19.9227,0,0,0
8.223,62.2802,-40.1257,15.0321,0,0,0,-0.39917,0.201267,-0.154693,0,0,0,16.9319,-123.43,-736.007,0,0,0,-5.892,-4.33073,-24.8001,0,0,0
8.224,58.4756,-41.3868,15.5191,0,0,0,-0.6001,0.0888834,-0.0885644,0,0,0,47.1646,-131.769,-700.217,0,0,0,-1.92411,-3.62881,-23.6428,0,0,0
8.225,56.6655,-41.7138,15.6587,0,0,0,-0.749878,0.0104937,-0.0427115,0,0,0,66.0892,-133.688,-662.208,0,0,0,1.39896,-3.3606,-21.6405,0,0,0
8.226,55.9755,-42.0021,15.7845,0,0,0,-0.882214,-0.0561635,-0.00376011,0,0,0,82.7265,-132.761,-633.457,0,0,0,4.30135,-2.99408,-19.9835,0,0,0
8.227,56.0473,-41.9744,15.7924,0,0,0,-0.997863,-0.107614,0.0258231,0,0,0,96.3011,-129.693,-614.324,0,0,0,6.77252,-2.62054,-18.6268,0,0,0
8.228,34.4998,-36.9109,13.8804,0,0,0,-1.10272,0.0691102,-0.100055,0,0,0,91.6021,-96.245,-641.966,0,0,0,8.3675,-2.63147,-19.0641,0,0,0
8.229,3.08275,-31.9593,11.9889,0,0,0,-1.23883,0.208399,-0.202427,0,0,0,83.0128,-49.8382,-688.62,0,0,0,10.282,-3.07884,-19.2365,0,0,0
8.23,3.44416,-29.9368,11.2618,0,0,0,-1.38348,0.0569956,-0.106056,0,0,0,79.6078,-73.121,-638.052,0,0,0,13.1598,-3.63281,-16.4125,0,0,0
8.231,1.69959,-32.1492,12.0814,0,0,0,-1.45265,-0.0277098,-0.0509568,0,0,0,75.5516,-77.3497,-628.627,0,0,0,14.2578,-3.49994,-15.7199,0,0,0
8.232,3.49803,-33.3724,12.5573,0,0,0,-1.45503,-0.0571544,-0.0308424,0,0,0,70.289,-74.9064,-640.14,0,0,0,14.1745,-3.10748,-15.5722,0,0,0
8.233,-3.83644,-31.9398,12.0194,0,0,0,-1.60567,-0.063956,-0.0335145,0,0,0,74.1476,-68.6364,-687.845,0,0,0,17.111,-1.51438,-20.5332,0,0,0
8.234,-7.74403,-29.7819,11.2124,0,0,0,-1.83365,-0.142556,0.00997152,0,0,0,82.986,-63.8496,-698.779,0,0,0,21.0754,-1.55804,-19.7172,0,0,0
8.235,-10.8894,-27.8028,10.4722,0,0,0,-1.98158,-0.199549,0.0425287,0,0,0,90.3907,-59.6729,-694.582,0,0,0,23.7389,-1.71975,-18.7399,0,0,0
8.236,-13.7264,-25.7822,9.71531,0,0,0,-2.06462,-0.226848,0.0576696,0,0,0,95.3764,-55.0387,-687.571,0,0,0,25.2415,-1.90537,-17.9573,0,0,0
8.237,-16.3762,-23.8302,8.98328,0,0,0,-2.09285,-0.231352,0.0595967,0,0,0,97.4217,-50.3136,-682.513,0,0,0,25.7253,-2.09679,-17.41,0,0,0
8.238,-18.6691,-22.0389,8.31149,0,0,0,-2.07231,-0.218511,0.0517385,0,0,0,96.4964,-45.9677,-680.698,0,0,0,25.2909,-2.29188,-17.0811,0,0,0
8.239,-20.157,-20.3657,7.68475,0,0,0,-2.00776,-0.189647,0.0347144,0,0,0,93.2037,-42.2069,-681.851,0,0,0,24.0264,-2.5074,-16.9364,0,0,0
8.24,-20.5218,-18.8745,7.16451,0,0,0,-1.90244,-0.149612,0.0117477,0,0,0,87.5672,-39.5361,-685.632,0,0,0,22.0028,-2.69805,-16.9523,0,0,0
8.241,-20.1635,-17.7493,6.7094,0,0,0,-1.75037,-0.112777,-0.00681449,0,0,0,79.3877,-37.1194,-692.428,0,0,0,19.1593,-2.8028,-17.1433,0,0,0
8.242,-20.1815,-19.2478,7.28625,0,0,0,-1.56061,-0.145218,0.0256405,0,0,0,64.9177,-40.492,-701.936,0,0,0,15.6971,-2.41514,-17.4649,0,0,0
8.243,-36.5799,-16.3864,6.18879,0,0,0,-1.33937,-0.126798,0.0236079,0,0,0,35.6282,-49.8399,-710.917,0,0,0,16.537,-1.14874,-12.6829,0,0,0
8.244,-52.6268,-19.7375,7.45557,0,0,0,-1.34828,-0.196967,0.073336,0,0,0,7.51025,-16.3584,-696.881,0,0,0,16.6547,-0.482277,-12.5343,0,0,0
8.245,-71.7056,-13.8177,5.19693,0,0,0,-1.22801,-0.170258,0.0604218,0,0,0,-3.94824,-56.8327,-685.485,0,0,0,14.6875,0.670403,-13.6978,0,0,0
8.246,-91.9431,-30.8215,11.6735,0,0,0,-1.15546,-0.522364,0.316955,0,0,0,-39.0873,3.64819,-685.562,0,0,0,14.5471,3.3346,-11.7119,0,0,0
8.247,-106.069,-31.702,12.0233,0,0,0,-0.937587,-0.442358,0.27114,0,0,0,-58.0666,-15.3264,-753.707,0,0,0,10.4935,7.09319,-17.1467,0,0,0
8.248,-111.045,-31.0143,11.783,0,0,0,-0.849523,-0.289358,0.165885,0,0,0,-77.1609,-8.6594,-756.455,0,0,0,7.85003,6.47639,-18.8841,0,0,0
8.249,-115.248,-30.5494,11.628,0,0,0,-0.774248,-0.184326,0.0941471,0,0,0,-92.7933,-13.6782,-741.371,0,0,0,5.2705,5.09806,-19.9871,0,0,0
8.25,-118.995,-30.3961,11.6372,0,0,0,-0.710007,-0.100241,0.0367683,0,0,0,-109.208,-18.1615,-728.362,0,0,0,2.68282,3.56536,-21.1843,0,0,0
8.251,-121.623,-30.319,11.5836,0,0,0,-0.648975,-0.0147236,-0.0222789,0,0,0,-125.809,-23.1899,-723.111,0,0,0,-0.0575333,1.86852,-22.6418,0,0,0
8.252,-122.824,-30.1862,11.5531,0,0,0,-0.58613,0.0776833,-0.0864568,0,0,0,-142.318,-28.8295,-723.347,0,0,0,-2.98329,0.0200218,-24.261,0,0,0
8.253,-126.966,-31.0695,11.9104,0,0,0,-0.600651,0.183399,-0.164629,0,0,0,-144.605,-35.9499,-734.348,0,0,0,2.29788,-1.83323,-16.0989,0,0,0
8.254,-127.044,-30.8781,11.8544,0,0,0,-0.830579,0.134168,-0.140759,0,0,0,-143.583,-40.4222,-730.356,0,0,0,5.28861,-2.97509,-15.943,0,0,0
8.255,-125.497,-30.411,11.6907,0,0,0,-0.984074,0.101723,-0.125162,0,0,0,-140.636,-44.5512,-717.954,0,0,0,7.01829,-3.94294,-16.0428,0,0,0
8.256,-122.754,-29.7421,11.4474,0,0,0,-1.06949,0.072686,-0.108491,0,0,0,-136.421,-47.0852,-705.543,0,0,0,7.7034,-4.4942,-16.4392,0,0,0
8.257,-120.896,-29.1992,11.2509,0,0,0,-1.09417,0.0637163,-0.103403,0,0,0,-134.981,-48.8167,-699.32,0,0,0,7.3299,-4.85705,-17.1875,0,0,0
8.258,-119.289,-29.5293,11.3898,0,0,0,-1.06845,0.0617477,-0.100859,0,0,0,-135.794,-51.4391,-698.051,0,0,0,6.06787,-5.04872,-18.234,0,0,0
8.259,-117.322,-29.4543,11.3714,0,0,0,-0.992822,0.0627672,-0.0979296,0,0,0,-137.09,-51.9876,-701.566,0,0,0,4.04044,-4.91885,-19.4923,0,0,0
8.26,-115.609,-29.4782,11.3796,0,0,0,-0.873064,0.0702159,-0.0976965,0,0,0,-140.499,-51.9022,-708.541,0,0,0,1.30067,-4.59229,-20.9274,0,0,0
8.261,-114.14,-29.5878,11.4419,0,0,0,-0.714656,0.082737,-0.0987697,0,0,0,-146.035,-51.3702,-717.456,0,0,0,-2.07373,-4.1234,-22.4847,0,0,0
8.262,-112.904,-29.76,11.5173,0,0,0,-0.522783,0.100982,-0.102602,0,0,0,-153.552,-50.5249,-727.187,0,0,0,-5.98152,-3.55063,-24.1187,0,0,0
8.263,-115.714,-30.9323,11.9796,0,0,0,-0.340775,0.0341504,-0.0433536,0,0,0,-147.106,-54.2517,-742.107,0,0,0,-1.19027,-2.61654,-14.0354,0,0,0
8.264,-115.567,-31.151,12.0726,0,0,0,-0.517298,-0.0313998,-0.003576,0,0,0,-139.19,-54.1417,-739.366,0,0,0,1.51934,-2.08675,-14.2414,0,0,0
8.265,-114.331,-30.9876,12.0176,0,0,0,-0.64704,-0.0614073,0.0121413,0,0,0,-130.762,-53.9723,-724.966,0,0,0,3.2768,-1.84521,-14.6398,0,0,0
8.266,-112.831,-30.7637,11.9389,0,0,0,-0.738493,-0.0687754,0.0129007,0,0,0,-123.236,-53.4576,-708.281,0,0,0,4.24187,-1.75106,-15.2801,0,0,0
8.267,-111.433,-30.6114,11.8878,0,0,0,-0.796921,-0.0610291,0.0040025,0,0,0,-117.407,-52.4176,-695.101,0,0,0,4.5071,-1.72093,-16.2037,0,0,0
8.268,-110.257,-30.5697,11.8796,0,0,0,-0.824488,-0.0418618,-0.0119369,0,0,0,-113.773,-50.8849,-687.484,0,0,0,4.1206,-1.72274,-17.4021,0,0,0
8.269,-109.311,-30.6372,11.9139,0,0,0,-0.821795,-0.0127369,-0.0338847,0,0,0,-112.663,-49.021,-685.257,0,0,0,3.1074,-1.75558,-18.8389,0,0,0
8.27,-108.558,-30.8021,11.9857,0,0,0,-0.789121,0.0264232,-0.0620859,0,0,0,-114.272,-47.0292,-687.302,0,0,0,1.48749,-1.83295,-20.4706,0,0,0
8.271,-107.938,-31.0335,12.0836,0,0,0,-0.727689,0.0736787,-0.0947691,0,0,0,-118.668,-45.0986,-692.312,0,0,0,-0.711552,-1.97122,-22.2563,0,0,0
8.272,-107.393,-31.3238,12.2043,0,0,0,-0.638801,0.130428,-0.133502,0,0,0,-125.8,-43.3791,-699.111,0,0,0,-3.45106,-2.18407,-24.1581,0,0,0
8.273,-111.408,-33.0895,12.9002,0,0,0,-0.448751,0.093019,-0.0950531,0,0,0,-123.757,-40.8279,-722.095,0,0,0,2.54631,-1.49426,-10.6052,0,0,0
8.274,-112.119,-33.5415,13.0841,0,0,0,-0.63755,0.0016664,-0.0354116,0,0,0,-116.309,-38.8189,-725.843,0,0,0,5.47642,-0.569493,-11.2204,0,0,0
8.275,-111.637,-33.577,13.1057,0,0,0,-0.775997,-0.0572955,0.0023285,0,0,0,-108.597,-37.4515,-716.016,0,0,0,7.3276,-0.0116954,-12.0834,0,0,0
8.276,-110.899,-33.5208,13.0915,0,0,0,-0.869558,-0.0925965,0.0244433,0,0,0,-102.219,-36.3557,-702.711,0,0,0,8.24263,0.329662,-13.1979,0,0,0
8.277,-110.283,-33.5009,13.0915,0,0,0,-0.92312,-0.11023,0.03519,0,0,0,-97.963,-35.3098,-692.362,0,0,0,8.30832,0.537346,-14.6081,0,0,0
8.278,-109.907,-33.5532,13.1199,0,0,0,-0.941608,-0.113869,0.037069,0,0,0,-96.2102,-34.3104,-687.367,0,0,0,7.61664,0.647963,-16.31,0,0,0
8.279,-109.758,-33.6694,13.1734,0,0,0,-0.927078,-0.104981,0.0310532,0,0,0,-97.1324,-33.4771,-687.601,0,0,0,6.22172,0.664936,-18.2605,0,0,0
8.28,-109.771,-33.8231,13.2622,0,0,0,-0.880824,-0.0834792,0.0169902,0,0,0,-100.795,-32.9871,-691.832,0,0,0,4.16163,0.574845,-20.4069,0,0,0
8.281,-109.496,-32.7624,12.833,0,0,0,-0.8174,-0.031915,-0.0195946,0,0,0,-106.93,-32.2427,-696.555,0,0,0,1.56281,0.0826488,-22.7725,0,0,0
8.282,-115.971,4.37785,-1.7664,0,0,0,-0.78264,0.29665,-0.273306,0,0,0,-101.547,-23.7565,-734.685,0,0,0,-1.96382,-2.57813,-27.0835,0,0,0
8.283,-116.976,1.66891,-0.710835,0,0,0,-0.594489,0.013832,-0.0431776,0,0,0,-104.486,-15.2919,-693.407,0,0,0,5.55783,-2.65834,-9.12961,0,0,0
8.284,-118.444,1.52083,-0.66204,0,0,0,-0.835687,-0.0973282,0.0303702,0,0,0,-98.6252,-17.5591,-702.373,0,0,0,8.80907,-2.33501,-9.86797,0,0,0
8.285,-116.273,2.42963,-1.02609,0,0,0,-1.01734,-0.12704,0.0437333,0,0,0,-88.1978,-20.042,-705.869,0,0,0,10.7512,-2.40639,-11.2557,0,0,0
8.286,-115.83,5.7082,-2.32399,0,0,0,-1.10037,-0.332022,0.199911,0,0,0,-55.298,7.05664,-681.254,0,0,0,12.4846,-0.421332,-11.056,0,0,0
8.287,-111.543,8.41114,-3.38962,0,0,0,-1.17318,-0.187661,0.0829291,0,0,0,-46.0778,21.0873,-676.423,0,0,0,11.8692,-1.40039,-13.6411,0,0,0
8.288,-38.7343,15.6242,-6.19114,0,0,0,-1.46334,-0.0846192,-0.0139238,0,0,0,-7.16776,-71.9512,-956.182,0,0,0,12.5508,1.24727,-25.622,0,0,0
8.289,-15.9199,14.0455,-5.55773,0,0,0,-1.4292,-0.0370151,-0.0495721,0,0,0,41.0634,-41.1887,-839.142,0,0,0,11.6134,-2.45391,-21.8772,0,0,0
8.29,0.526346,17.0411,-6.73065,0,0,0,-1.39338,0.0293078,-0.100202,0,0,0,52.4605,-43.9298,-799.658,0,0,0,9.40572,-4.20374,-22.9753,0,0,0
8.291,14.8156,20.3548,-8.04231,0,0,0,-1.32757,0.0982189,-0.151042,0,0,0,58.7488,-47.2962,-775.464,0,0,0,6.60196,-5.20991,-25.0722,0,0,0
8.292,26.3165,24.8653,-9.82642,0,0,0,-1.22181,0.171004,-0.203097,0,0,0,59.4703,-43.2413,-780.579,0,0,0,3.12361,-5.69307,-27.6986,0,0,0
8.293,31.8185,26.4349,-10.4521,0,0,0,-0.897174,0.21313,-0.218875,0,0,0,67.089,-44.6267,-754.459,0,0,0,8.81219,-6.78009,-8.70647,0,0,0
8.294,36.8019,27.2504,-10.7813,0,0,0,-1.0435,0.14513,-0.173338,0,0,0,73.0664,-46.6759,-734.907,0,0,0,10.6995,-6.31974,-9.49467,0,0,0
8.295,41.0739,28.5686,-11.3119,0,0,0,-1.14144,0.0984377,-0.141904,0,0,0,78.0887,-45.153,-723.222,0,0,0,11.4983,-5.81027,-11.0177,0,0,0
8.296,44.6989,30.1341,-11.9427,0,0,0,-1.19033,0.0642065,-0.117562,0,0,0,81.3184,-41.8528,-717.35,0,0,0,11.3418,-5.2543,-12.9427,0,0,0
8.297,48.0247,31.7908,-12.6118,0,0,0,-1.19598,0.0400062,-0.0987341,0,0,0,83.1789,-37.6159,-718.565,0,0,0,10.3506,-4.65933,-15.2081,0,0,0
8.298,50.6913,33.6609,-13.3674,0,0,0,-1.15947,0.0272155,-0.0866129,0,0,0,82.2559,-32.6007,-723.008,0,0,0,8.58412,-4.06618,-17.6778,0,0,0
8.299,52.9006,35.6783,-14.1832,0,0,0,-1.08627,0.0233036,-0.079511,0,0,0,78.8387,-27.3346,-730.294,0,0,0,6.13557,-3.48822,-20.3235,0,0,0
8.3,54.7238,38.0575,-15.1379,0,0,0,-0.980133,0.0289378,-0.0783186,0,0,0,72.9646,-21.5783,-739.191,0,0,0,3.08321,-2.95437,-23.0873,0,0,0
8.301,56.226,40.7619,-16.2353,0,0,0,-0.846534,0.0422807,-0.0815313,0,0,0,64.777,-15.5013,-749.304,0,0,0,-0.493085,-2.47407,-25.956,0,0,0
8.302,57.4118,43.6304,-17.3933,0,0,0,-0.688964,0.062208,-0.0888271,0,0,0,54.0916,-10.2589,-758.748,0,0,0,-4.51088,-2.07175,-28.8733,0,0,0
8.303,58.4558,47.0391,-18.7676,0,0,0,-0.281344,0.107284,-0.102326,0,0,0,54.2318,-6.89989,-760.466,0,0,0,1.17799,-2.33998,-7.70108,0,0,0
8.304,61.675,49.245,-19.6663,0,0,0,-0.434709,0.0576424,-0.0710658,0,0,0,62.827,-10.0492,-754.713,0,0,0,3.16494,-1.58773,-8.84145,0,0,0
8.305,65.2313,48.689,-19.4665,0,0,0,-0.584096,-0.00630182,-0.0279216,0,0,0,68.5161,-14.207,-752.59,0,0,0,4.64698,-0.953644,-10.6612,0,0,0
8.306,63.1981,48.6713,-19.4746,0,0,0,-0.697499,-0.10488,0.045419,0,0,0,70.743,-2.84755,-762.941,0,0,0,5.25123,0.162825,-13.4624,0,0,0
8.307,59.9257,48.7312,-19.511,0,0,0,-0.715381,-0.0416293,-0.00680335,0,0,0,67.3474,-6.23811,-743.223,0,0,0,4.32127,-0.0423795,-15.5632,0,0,0
8.308,59.1332,48.8956,-19.5909,0,0,0,-0.727162,-0.00760737,-0.0350954,0,0,0,66.1605,-3.89817,-727.278,0,0,0,3.16488,-0.288634,-17.7716,0,0,0
8.309,59.3249,48.7868,-19.5619,0,0,0,-0.725046,0.0212272,-0.0584558,0,0,0,65.4032,-2.06208,-719.036,0,0,0,1.63427,-0.508726,-20.2819,0,0,0
8.31,60.1562,48.4204,-19.3943,0,0,0,-0.702793,0.0491455,-0.0800926,0,0,0,64.0193,-0.388783,-716.918,0,0,0,-0.325976,-0.723897,-22.9929,0,0,0
